timestamps,TP9,AF7,AF8,TP10,Right AUX,label
1739684585.743,-84.473,-93.750,695.312,-88.379,0.000,FBH
1739684585.747,-91.797,-100.098,686.035,-81.543,0.000,FBH
1739684585.751,-87.891,-99.609,675.293,-80.566,0.000,FBH
1739684585.754,-102.051,-101.074,657.715,-78.125,0.000,FBH
1739684585.758,-109.375,-109.863,583.496,-82.031,0.000,FBH
1739684585.762,-88.379,-114.258,519.531,-93.750,0.000,FBH
1739684585.766,-63.965,-109.863,520.508,-92.773,0.000,FBH
1739684585.770,-59.570,-117.188,533.691,-99.121,0.000,FBH
1739684585.774,-82.520,-120.605,530.273,-85.938,0.000,FBH
1739684585.778,-78.125,-114.258,514.648,-69.824,0.000,FBH
1739684585.782,-65.918,-112.305,502.441,-71.289,0.000,FBH
1739684585.786,-71.289,-103.516,485.352,-69.824,0.000,FBH
1739684585.790,-65.918,-102.539,441.406,-61.035,0.000,FBH
1739684585.793,-59.570,-109.863,403.809,-50.293,0.000,FBH
1739684585.797,-70.312,-106.445,380.859,-59.082,0.000,FBH
1739684585.801,-67.383,-98.633,353.027,-62.988,0.000,FBH
1739684585.805,-54.688,-105.957,322.266,-39.551,0.000,FBH
1739684585.809,-37.109,-113.770,280.762,-26.367,0.000,FBH
1739684585.813,-44.434,-116.211,228.027,-43.945,0.000,FBH
1739684585.817,-58.594,-121.582,182.129,-45.898,0.000,FBH
1739684585.821,-47.852,-125.488,147.949,-29.785,0.000,FBH
1739684585.825,-42.969,-131.836,112.793,-25.391,0.000,FBH
1739684585.829,-23.926,-138.672,83.496,-20.020,0.000,FBH
1739684585.833,-29.785,-135.742,53.711,-20.508,0.000,FBH
1739684585.836,-36.133,-131.836,17.090,-27.832,0.000,FBH
1739684585.840,-25.391,-134.766,-13.672,-33.691,0.000,FBH
1739684585.844,-29.297,-136.230,-41.992,-20.508,0.000,FBH
1739684585.848,-19.043,-132.324,-76.660,-14.160,0.000,FBH
1739684585.852,-28.809,-122.559,-111.816,-18.555,0.000,FBH
1739684585.856,-29.297,-120.117,-134.766,-14.160,0.000,FBH
1739684585.860,-18.066,-113.281,-150.391,-16.602,0.000,FBH
1739684585.864,-11.230,-107.910,-168.945,-10.254,0.000,FBH
1739684585.868,2.441,-113.281,-193.359,-7.812,0.000,FBH
1739684585.872,2.930,-117.188,-211.914,-4.395,0.000,FBH
1739684585.876,7.812,-106.445,-218.262,16.113,0.000,FBH
1739684585.879,26.367,-102.539,-232.910,13.184,0.000,FBH
1739684585.883,40.039,-104.980,-246.094,13.672,0.000,FBH
1739684585.887,46.387,-97.656,-247.070,31.738,0.000,FBH
1739684585.891,46.387,-96.191,-250.000,33.691,0.000,FBH
1739684585.895,27.832,-90.820,-259.277,39.551,0.000,FBH
1739684585.899,21.484,-75.195,-264.648,33.691,0.000,FBH
1739684585.903,41.992,-69.336,-260.742,31.250,0.000,FBH
1739684585.907,41.992,-67.383,-255.371,29.297,0.000,FBH
1739684585.911,38.574,-66.406,-249.023,26.855,0.000,FBH
1739684585.915,23.438,-72.266,-245.117,31.738,0.000,FBH
1739684585.918,14.648,-70.801,-229.980,36.621,0.000,FBH
1739684585.922,31.738,-67.383,-212.402,24.902,0.000,FBH
1739684585.926,33.203,-62.988,-210.938,24.414,0.000,FBH
1739684585.930,20.020,-58.105,-207.031,34.668,0.000,FBH
1739684585.934,20.508,-56.152,-205.078,29.297,0.000,FBH
1739684585.938,15.137,-54.199,-203.613,25.879,0.000,FBH
1739684585.942,8.301,-55.664,-199.707,19.043,0.000,FBH
1739684585.946,29.785,-59.570,-195.801,12.207,0.000,FBH
1739684585.950,37.109,-61.523,-186.523,21.484,0.000,FBH
1739684585.954,24.414,-56.641,-178.223,27.832,0.000,FBH
1739684585.958,31.738,-56.152,-182.617,18.066,0.000,FBH
1739684585.961,21.973,-55.664,-182.129,25.391,0.000,FBH
1739684585.965,0.488,-55.664,-165.039,35.645,0.000,FBH
1739684585.969,12.207,-57.129,-160.156,34.668,0.000,FBH
1739684585.973,20.996,-51.270,-162.109,26.367,0.000,FBH
1739684585.977,10.254,-41.016,-151.367,20.508,0.000,FBH
1739684585.981,25.879,-33.691,-150.391,18.066,0.000,FBH
1739684585.985,36.133,-32.715,-158.203,30.762,0.000,FBH
1739684585.989,35.645,-30.762,-165.527,32.715,0.000,FBH
1739684585.993,25.879,-26.367,-165.527,33.203,0.000,FBH
1739684585.997,21.973,-22.949,-161.133,38.086,0.000,FBH
1739684586.000,41.992,-18.066,-159.668,31.738,0.000,FBH
1739684586.004,46.387,-16.602,-156.250,30.273,0.000,FBH
1739684586.008,36.133,-24.902,-157.227,21.484,0.000,FBH
1739684586.012,21.484,-21.973,-156.738,15.137,0.000,FBH
1739684586.016,27.832,-11.719,-145.996,17.090,0.000,FBH
1739684586.020,42.480,-9.277,-148.438,15.137,0.000,FBH
1739684586.024,40.039,-9.766,-155.762,14.160,0.000,FBH
1739684586.028,25.879,-16.113,-150.879,32.715,0.000,FBH
1739684586.032,8.301,-22.461,-152.344,32.227,0.000,FBH
1739684586.036,-7.812,-22.461,-161.133,19.043,0.000,FBH
1739684586.040,-0.488,-13.672,-158.203,35.156,0.000,FBH
1739684586.043,10.742,-8.789,-161.133,22.461,0.000,FBH
1739684586.047,-0.488,-10.254,-174.316,8.301,0.000,FBH
1739684586.051,-7.324,-13.672,-180.176,27.832,0.000,FBH
1739684586.055,-10.742,-19.531,-180.176,23.926,0.000,FBH
1739684586.059,-47.852,-22.461,-186.523,7.324,0.000,FBH
1739684586.063,-41.504,-25.879,-191.895,6.836,0.000,FBH
1739684586.067,-2.441,-28.809,-194.336,20.020,0.000,FBH
1739684586.071,-12.207,-20.508,-193.359,22.949,0.000,FBH
1739684586.075,-6.348,-14.160,-196.777,20.996,0.000,FBH
1739684586.079,7.324,-16.113,-201.172,12.695,0.000,FBH
1739684586.083,0.000,-23.926,-201.660,25.879,0.000,FBH
1739684586.086,5.859,-32.227,-200.684,33.691,0.000,FBH
1739684586.090,27.344,-32.715,-200.195,17.578,0.000,FBH
1739684586.094,37.109,-33.203,-202.637,9.766,0.000,FBH
1739684586.098,18.066,-36.621,-212.891,8.301,0.000,FBH
1739684586.102,-5.371,-37.109,-219.238,10.254,0.000,FBH
1739684586.106,-10.742,-39.551,-213.867,3.906,0.000,FBH
1739684586.110,-6.836,-43.457,-220.703,0.488,0.000,FBH
1739684586.114,-16.602,-38.574,-225.586,0.000,0.000,FBH
1739684586.118,-25.391,-31.738,-221.191,-5.859,0.000,FBH
1739684586.122,-20.508,-35.645,-216.309,3.418,0.000,FBH
1739684586.125,-11.230,-39.551,-216.309,6.348,0.000,FBH
1739684586.129,11.230,-34.180,-216.797,-8.789,0.000,FBH
1739684586.133,2.441,-33.203,-209.473,-13.672,0.000,FBH
1739684586.137,-20.996,-38.574,-210.938,-14.160,0.000,FBH
1739684586.141,-32.227,-37.109,-214.355,-15.625,0.000,FBH
1739684586.145,-36.133,-30.273,-212.402,-22.949,0.000,FBH
1739684586.149,-22.949,-17.578,-205.566,-33.203,0.000,FBH
1739684586.153,-13.672,-16.113,-203.613,-37.598,0.000,FBH
1739684586.157,-26.367,-20.508,-201.172,-49.805,0.000,FBH
1739684586.161,-41.016,-11.719,-182.617,-50.781,0.000,FBH
1739684586.164,-49.805,-13.184,-175.293,-42.480,0.000,FBH
1739684586.168,-53.711,-18.555,-170.410,-39.551,0.000,FBH
1739684586.172,-47.852,-16.602,-163.086,-35.645,0.000,FBH
1739684586.176,-41.992,-16.602,-160.645,-28.320,0.000,FBH
1739684586.180,-29.297,-21.484,-160.645,-17.090,0.000,FBH
1739684586.184,-9.766,-25.879,-156.738,-18.555,0.000,FBH
1739684586.188,1.465,-17.578,-152.832,-16.602,0.000,FBH
1739684586.192,-13.184,-15.137,-146.484,-13.184,0.000,FBH
1739684586.196,-22.461,-17.090,-143.555,-15.625,0.000,FBH
1739684586.200,-1.465,-19.531,-155.273,-3.906,0.000,FBH
1739684586.204,-5.371,-18.066,-157.227,-15.625,0.000,FBH
1739684586.207,-7.324,-12.695,-145.020,-30.762,0.000,FBH
1739684586.211,-30.273,-18.066,-137.207,-14.160,0.000,FBH
1739684586.215,-57.617,-24.414,-130.371,-22.949,0.000,FBH
1739684586.219,-45.898,-22.949,-122.559,-36.133,0.000,FBH
1739684586.223,-36.621,-18.066,-118.164,-38.086,0.000,FBH
1739684586.227,-41.992,-23.926,-116.211,-34.668,0.000,FBH
1739684586.231,-36.621,-31.738,-108.398,-36.621,0.000,FBH
1739684586.235,-32.715,-28.320,-99.609,-38.086,0.000,FBH
1739684586.239,-23.926,-18.555,-97.656,-47.363,0.000,FBH
1739684586.243,-29.785,-17.090,-95.703,-43.945,0.000,FBH
1739684586.247,-52.246,-18.555,-88.867,-41.504,0.000,FBH
1739684586.250,-55.176,-19.531,-78.125,-65.430,0.000,FBH
1739684586.254,-49.316,-17.578,-64.453,-69.824,0.000,FBH
1739684586.258,-52.734,-15.625,-50.781,-56.641,0.000,FBH
1739684586.262,-50.781,-20.508,-43.457,-52.734,0.000,FBH
1739684586.266,-25.879,-19.043,-43.457,-44.922,0.000,FBH
1739684586.270,-19.531,-17.578,-39.062,-26.855,0.000,FBH
1739684586.274,-18.555,-25.391,-22.949,-30.762,0.000,FBH
1739684586.278,-5.371,-22.949,-7.324,-31.738,0.000,FBH
1739684586.282,-11.719,-14.648,4.883,-21.484,0.000,FBH
1739684586.286,-16.113,-16.602,9.277,-23.438,0.000,FBH
1739684586.289,-12.695,-21.973,5.371,-17.578,0.000,FBH
1739684586.293,-15.625,-15.625,11.719,-23.926,0.000,FBH
1739684586.297,0.000,-10.254,21.484,-25.391,0.000,FBH
1739684586.301,11.719,-19.531,14.648,-11.230,0.000,FBH
1739684586.305,-25.879,-22.461,11.230,-19.531,0.000,FBH
1739684586.309,-18.555,-21.973,20.020,-16.602,0.000,FBH
1739684586.313,-16.602,-26.855,27.344,-16.602,0.000,FBH
1739684586.317,-24.902,-26.367,38.574,-24.414,0.000,FBH
1739684586.321,-18.066,-20.996,55.176,-19.531,0.000,FBH
1739684586.325,-26.855,-19.043,71.289,-25.879,0.000,FBH
1739684586.329,-34.180,-19.531,96.680,-38.574,0.000,FBH
1739684586.332,-38.574,-26.367,116.211,-44.434,0.000,FBH
1739684586.336,-46.875,-31.738,126.953,-41.992,0.000,FBH
1739684586.340,-62.012,-27.344,133.301,-48.828,0.000,FBH
1739684586.344,-53.223,-15.625,135.742,-60.547,0.000,FBH
1739684586.348,-45.410,-3.418,142.578,-52.734,0.000,FBH
1739684586.352,-61.523,-2.441,153.809,-53.711,0.000,FBH
1739684586.356,-76.172,-8.789,154.785,-83.496,0.000,FBH
1739684586.360,-75.195,-12.207,147.461,-86.914,0.000,FBH
1739684586.364,-70.312,-16.113,147.461,-66.895,0.000,FBH
1739684586.368,-71.777,-19.531,151.367,-66.406,0.000,FBH
1739684586.371,-68.359,-19.531,146.973,-79.102,0.000,FBH
1739684586.375,-61.035,-23.438,132.324,-75.195,0.000,FBH
1739684586.379,-63.965,-31.250,112.305,-67.871,0.000,FBH
1739684586.383,-55.176,-30.273,100.586,-62.012,0.000,FBH
1739684586.387,-42.480,-27.832,92.285,-48.340,0.000,FBH
1739684586.391,-47.363,-29.297,77.148,-55.176,0.000,FBH
1739684586.395,-38.086,-34.180,61.523,-55.664,0.000,FBH
1739684586.399,-41.992,-27.832,60.059,-34.180,0.000,FBH
1739684586.403,-48.828,-22.949,52.246,-28.809,0.000,FBH
1739684586.407,-48.828,-28.320,31.250,-47.852,0.000,FBH
1739684586.411,-31.250,-24.902,21.973,-46.875,0.000,FBH
1739684586.414,-10.742,-19.043,10.742,-30.273,0.000,FBH
1739684586.418,-45.410,-25.879,-1.465,-33.203,0.000,FBH
1739684586.422,-57.617,-32.227,-12.207,-50.781,0.000,FBH
1739684586.426,-37.109,-36.133,-22.461,-42.480,0.000,FBH
1739684586.430,-43.457,-31.250,-28.809,-38.086,0.000,FBH
1739684586.434,-45.898,-25.391,-40.527,-47.363,0.000,FBH
1739684586.438,-41.504,-29.297,-50.781,-46.387,0.000,FBH
1739684586.442,-39.551,-25.391,-64.941,-51.758,0.000,FBH
1739684586.446,-46.387,-18.066,-75.684,-54.199,0.000,FBH
1739684586.450,-47.852,-15.137,-82.520,-43.945,0.000,FBH
1739684586.454,-50.781,-12.695,-93.262,-46.875,0.000,FBH
1739684586.457,-55.176,-18.555,-100.586,-51.270,0.000,FBH
1739684586.461,-40.039,-25.879,-105.469,-46.387,0.000,FBH
1739684586.465,-31.738,-25.879,-110.840,-36.621,0.000,FBH
1739684586.469,-42.480,-25.879,-116.211,-37.598,0.000,FBH
1739684586.473,-30.273,-25.391,-114.746,-39.062,0.000,FBH
1739684586.477,-14.648,-15.137,-111.816,-42.480,0.000,FBH
1739684586.481,-14.160,-3.418,-116.699,-38.086,0.000,FBH
1739684586.485,-14.160,-4.395,-127.930,-32.227,0.000,FBH
1739684586.489,-16.113,-5.859,-133.789,-38.086,0.000,FBH
1739684586.493,-19.043,-5.371,-134.766,-30.762,0.000,FBH
1739684586.496,-20.508,-9.766,-138.672,-31.250,0.000,FBH
1739684586.500,-22.461,-11.230,-141.602,-29.785,0.000,FBH
1739684586.504,-23.438,-5.371,-141.602,-22.949,0.000,FBH
1739684586.508,-20.996,-3.906,-139.160,-16.113,0.000,FBH
1739684586.512,-13.184,-1.465,-137.207,-10.742,0.000,FBH
1739684586.516,-10.254,3.906,-134.766,-4.395,0.000,FBH
1739684586.520,-18.066,6.348,-135.254,-2.930,0.000,FBH
1739684586.524,-23.438,5.371,-137.207,-27.344,0.000,FBH
1739684586.528,-20.996,0.488,-141.113,-25.391,0.000,FBH
1739684586.532,-26.367,-2.930,-141.602,-11.719,0.000,FBH
1739684586.535,-29.785,0.000,-135.742,-25.879,0.000,FBH
1739684586.539,-37.598,1.953,-136.230,-32.227,0.000,FBH
1739684586.543,-41.992,-0.488,-141.602,-41.992,0.000,FBH
1739684586.547,-44.922,1.953,-142.578,-55.176,0.000,FBH
1739684586.551,-52.246,4.883,-134.277,-41.016,0.000,FBH
1739684586.555,-42.969,6.348,-134.277,-41.504,0.000,FBH
1739684586.559,-38.086,10.254,-136.230,-53.711,0.000,FBH
1739684586.563,-55.664,10.254,-126.953,-36.133,0.000,FBH
1739684586.567,-60.547,8.301,-119.629,-32.227,0.000,FBH
1739684586.571,-53.223,9.766,-109.863,-49.805,0.000,FBH
1739684586.575,-49.805,4.883,-103.516,-40.039,0.000,FBH
1739684586.578,-49.316,1.465,-95.703,-22.461,0.000,FBH
1739684586.582,-43.457,2.930,-90.820,-26.367,0.000,FBH
1739684586.586,-32.227,0.000,-99.609,-31.738,0.000,FBH
1739684586.590,-32.227,1.953,-100.586,-33.691,0.000,FBH
1739684586.594,-42.969,6.836,-89.355,-52.734,0.000,FBH
1739684586.598,-46.387,17.090,-76.172,-47.363,0.000,FBH
1739684586.602,-30.273,21.484,-63.965,-39.062,0.000,FBH
1739684586.606,-26.855,21.484,-64.453,-46.387,0.000,FBH
1739684586.610,-31.250,24.414,-63.477,-51.758,0.000,FBH
1739684586.614,-43.945,14.160,-45.410,-75.684,0.000,FBH
1739684586.617,-46.387,9.277,-25.391,-82.520,0.000,FBH
1739684586.621,-42.969,7.812,-14.648,-76.172,0.000,FBH
1739684586.625,-65.430,3.906,-2.441,-81.543,0.000,FBH
1739684586.629,-64.941,5.371,10.742,-82.031,0.000,FBH
1739684586.633,-64.941,-6.836,15.137,-82.520,0.000,FBH
1739684586.637,-72.266,-9.766,33.691,-90.820,0.000,FBH
1739684586.641,-62.988,3.418,71.289,-94.238,0.000,FBH
1739684586.645,-59.082,12.695,96.191,-91.797,0.000,FBH
1739684586.649,-47.363,20.996,112.305,-80.078,0.000,FBH
1739684586.653,-48.828,24.902,140.137,-70.312,0.000,FBH
1739684586.657,-65.430,26.367,146.973,-70.801,0.000,FBH
1739684586.660,-63.477,24.414,147.461,-73.730,0.000,FBH
1739684586.664,-61.035,21.484,166.504,-76.660,0.000,FBH
1739684586.668,-87.402,20.996,196.777,-68.848,0.000,FBH
1739684586.672,-109.863,23.926,229.004,-79.102,0.000,FBH
1739684586.676,-115.723,15.137,228.516,-94.238,0.000,FBH
1739684586.680,-130.371,9.277,210.938,-101.562,0.000,FBH
1739684586.684,-116.699,12.695,212.891,-110.840,0.000,FBH
1739684586.688,-90.332,16.602,205.078,-100.586,0.000,FBH
1739684586.692,-83.496,16.602,171.875,-89.844,0.000,FBH
1739684586.696,-95.215,8.301,161.133,-84.473,0.000,FBH
1739684586.700,-100.586,5.371,152.344,-87.402,0.000,FBH
1739684586.703,-93.750,7.812,127.441,-91.797,0.000,FBH
1739684586.707,-83.984,4.395,117.188,-86.426,0.000,FBH
1739684586.711,-74.219,-7.324,108.398,-77.637,0.000,FBH
1739684586.715,-65.918,-9.766,103.516,-72.754,0.000,FBH
1739684586.719,-64.453,-4.883,94.238,-77.148,0.000,FBH
1739684586.723,-57.617,-7.324,78.125,-78.125,0.000,FBH
1739684586.727,-50.293,-11.719,64.453,-77.148,0.000,FBH
1739684586.731,-64.453,-15.625,53.711,-68.848,0.000,FBH
1739684586.735,-59.082,-27.344,41.016,-56.641,0.000,FBH
1739684586.739,-30.273,-41.504,15.137,-55.176,0.000,FBH
1739684586.742,-35.156,-43.945,-4.883,-59.570,0.000,FBH
1739684586.746,-53.711,-44.434,-18.066,-60.547,0.000,FBH
1739684586.750,-63.477,-54.688,-50.293,-53.711,0.000,FBH
1739684586.754,-59.570,-61.523,-80.078,-47.363,0.000,FBH
1739684586.758,-35.645,-62.012,-86.426,-46.387,0.000,FBH
1739684586.762,-36.133,-61.035,-92.773,-29.297,0.000,FBH
1739684586.766,-38.574,-62.500,-106.445,-13.672,0.000,FBH
1739684586.770,-22.461,-65.430,-119.141,-7.812,0.000,FBH
1739684586.774,-20.020,-62.988,-131.348,-13.672,0.000,FBH
1739684586.778,-28.809,-58.105,-143.555,-18.066,0.000,FBH
1739684586.782,-38.086,-61.523,-164.551,-10.742,0.000,FBH
1739684586.785,-16.113,-66.895,-180.176,9.277,0.000,FBH
1739684586.789,9.766,-62.012,-182.129,12.695,0.000,FBH
1739684586.793,-3.906,-52.734,-187.012,5.371,0.000,FBH
1739684586.797,-4.395,-51.758,-199.219,6.836,0.000,FBH
1739684586.801,4.883,-52.734,-208.008,2.930,0.000,FBH
1739684586.805,-2.930,-45.898,-214.355,5.859,0.000,FBH
1739684586.809,4.883,-44.922,-219.727,5.859,0.000,FBH
1739684586.813,18.555,-50.781,-221.680,6.836,0.000,FBH
1739684586.817,0.000,-50.781,-227.051,0.000,0.000,FBH
1739684586.821,-0.977,-40.039,-220.703,-7.812,0.000,FBH
1739684586.824,7.812,-35.645,-214.844,-11.230,0.000,FBH
1739684586.828,-7.324,-40.039,-211.914,-12.695,0.000,FBH
1739684586.832,-5.371,-34.668,-199.707,-1.953,0.000,FBH
1739684586.836,6.836,-23.438,-186.523,5.859,0.000,FBH
1739684586.840,22.949,-15.625,-178.223,17.090,0.000,FBH
1739684586.844,17.090,-11.719,-171.875,25.391,0.000,FBH
1739684586.848,-6.348,-8.789,-164.062,10.254,0.000,FBH
1739684586.852,4.883,0.000,-153.320,14.648,0.000,FBH
1739684586.856,5.371,4.395,-143.555,25.879,0.000,FBH
1739684586.860,-0.977,-4.883,-136.230,23.926,0.000,FBH
1739684586.864,4.883,-1.953,-120.605,28.320,0.000,FBH
1739684586.867,7.812,4.883,-108.398,29.297,0.000,FBH
1739684586.871,9.766,1.465,-112.793,25.879,0.000,FBH
1739684586.875,8.301,1.953,-116.211,28.809,0.000,FBH
1739684586.879,5.371,4.395,-120.117,20.996,0.000,FBH
1739684586.883,0.977,2.930,-134.766,5.859,0.000,FBH
1739684586.887,3.906,-3.906,-143.066,0.977,0.000,FBH
1739684586.891,7.812,-3.906,-140.137,8.789,0.000,FBH
1739684586.895,-3.418,0.000,-136.719,13.672,0.000,FBH
1739684586.899,-3.418,5.859,-131.836,15.137,0.000,FBH
1739684586.903,12.695,7.324,-131.348,5.371,0.000,FBH
1739684586.906,19.043,6.348,-128.906,-4.395,0.000,FBH
1739684586.910,9.277,9.277,-121.094,-6.836,0.000,FBH
1739684586.914,-0.488,12.207,-122.070,-5.371,0.000,FBH
1739684586.918,-0.977,8.301,-122.559,0.488,0.000,FBH
1739684586.922,1.953,2.930,-115.723,-4.883,0.000,FBH
1739684586.926,-7.324,0.000,-109.375,-13.184,0.000,FBH
1739684586.930,-3.418,2.930,-117.676,-9.277,0.000,FBH
1739684586.934,8.301,12.695,-115.234,0.000,0.000,FBH
1739684586.938,5.371,6.836,-107.910,-5.859,0.000,FBH
1739684586.942,1.465,5.371,-105.469,-14.648,0.000,FBH
1739684586.946,1.465,14.160,-94.238,-8.789,0.000,FBH
1739684586.949,0.977,6.836,-88.867,-3.906,0.000,FBH
1739684586.953,9.766,12.695,-76.660,1.953,0.000,FBH
1739684586.957,9.766,22.949,-62.500,-4.395,0.000,FBH
1739684586.961,-3.906,14.648,-57.617,-4.395,0.000,FBH
1739684586.965,-6.348,12.207,-50.781,6.348,0.000,FBH
1739684586.969,6.348,19.531,-56.641,13.672,0.000,FBH
1739684586.973,8.301,22.461,-66.895,17.578,0.000,FBH
1739684586.977,-2.930,17.578,-70.312,4.883,0.000,FBH
1739684586.981,10.742,15.137,-72.266,-4.395,0.000,FBH
1739684586.985,17.090,11.230,-72.754,-8.301,0.000,FBH
1739684586.988,-9.766,4.883,-68.848,-15.137,0.000,FBH
1739684586.992,-17.578,2.930,-69.824,-16.113,0.000,FBH
1739684586.996,-13.184,0.000,-71.777,-18.066,0.000,FBH
1739684587.000,-9.766,0.488,-62.012,-25.391,0.000,FBH
1739684587.004,-10.254,1.465,-60.059,-28.320,0.000,FBH
1739684587.008,-10.254,1.953,-52.734,-28.320,0.000,FBH
1739684587.012,-14.648,4.395,-41.992,-30.273,0.000,FBH
1739684587.016,-22.949,3.418,-40.527,-35.645,0.000,FBH
1739684587.020,-19.043,-0.488,-37.109,-33.691,0.000,FBH
1739684587.024,-6.836,2.930,-35.156,-23.438,0.000,FBH
1739684587.028,-2.441,10.742,-31.738,-28.809,0.000,FBH
1739684587.031,-9.766,12.207,-35.645,-36.133,0.000,FBH
1739684587.035,-21.484,10.254,-44.434,-37.598,0.000,FBH
1739684587.039,-20.508,7.324,-51.270,-38.574,0.000,FBH
1739684587.043,-9.766,8.301,-48.340,-34.180,0.000,FBH
1739684587.047,-16.113,13.184,-45.898,-30.762,0.000,FBH
1739684587.051,-11.230,13.184,-57.617,-20.020,0.000,FBH
1739684587.055,1.465,18.066,-63.965,-19.043,0.000,FBH
1739684587.059,-14.648,17.090,-68.359,-26.367,0.000,FBH
1739684587.063,-4.883,16.113,-74.707,-20.020,0.000,FBH
1739684587.067,1.953,17.090,-80.566,-8.789,0.000,FBH
1739684587.071,-17.578,15.625,-84.473,-11.230,0.000,FBH
1739684587.074,-8.789,17.578,-86.914,-10.742,0.000,FBH
1739684587.078,-4.883,15.625,-84.473,-5.371,0.000,FBH
1739684587.082,-14.648,16.113,-84.473,0.977,0.000,FBH
1739684587.086,-26.367,19.043,-90.820,2.441,0.000,FBH
1739684587.090,-31.738,22.949,-93.750,-11.719,0.000,FBH
1739684587.094,-21.973,23.926,-103.027,-9.766,0.000,FBH
1739684587.098,-16.602,20.020,-118.652,-10.254,0.000,FBH
1739684587.102,-9.277,17.090,-124.512,-8.301,0.000,FBH
1739684587.106,-17.090,13.184,-119.629,-11.719,0.000,FBH
1739684587.110,-20.020,12.695,-115.234,-25.879,0.000,FBH
1739684587.113,-10.742,7.812,-113.770,-8.789,0.000,FBH
1739684587.117,-3.906,3.906,-105.957,-1.465,0.000,FBH
1739684587.121,-13.184,-1.465,-106.445,-24.414,0.000,FBH
1739684587.125,-14.160,-6.348,-110.840,-23.926,0.000,FBH
1739684587.129,-19.531,-8.789,-111.816,-11.230,0.000,FBH
1739684587.133,-31.738,-16.602,-110.840,-18.555,0.000,FBH
1739684587.137,-18.555,-14.160,-104.004,-17.090,0.000,FBH
1739684587.141,4.395,-13.184,-105.469,-9.766,0.000,FBH
1739684587.145,25.879,-14.648,-111.328,-1.465,0.000,FBH
1739684587.149,18.555,-12.207,-104.492,2.441,0.000,FBH
1739684587.152,-22.949,-15.137,-99.609,-2.930,0.000,FBH
1739684587.156,-6.348,-20.020,-104.492,3.418,0.000,FBH
1739684587.160,14.160,-17.578,-109.375,2.930,0.000,FBH
1739684587.164,16.113,-17.578,-110.352,-9.766,0.000,FBH
1739684587.168,20.508,-15.137,-107.422,-9.277,0.000,FBH
1739684587.172,1.465,-13.184,-107.910,-0.977,0.000,FBH
1739684587.176,-26.855,-19.531,-108.398,10.254,0.000,FBH
1739684587.180,-40.527,-25.879,-114.746,13.184,0.000,FBH
1739684587.184,-38.574,-26.855,-113.281,6.348,0.000,FBH
1739684587.188,-35.156,-25.879,-107.422,3.418,0.000,FBH
1739684587.192,-13.672,-25.879,-106.445,9.277,0.000,FBH
1739684587.195,-19.043,-27.832,-104.980,-4.395,0.000,FBH
1739684587.199,-36.133,-33.203,-109.863,-15.137,0.000,FBH
1739684587.203,-37.109,-33.691,-111.816,-4.883,0.000,FBH
1739684587.207,-39.551,-29.785,-113.281,-2.930,0.000,FBH
1739684587.211,-40.039,-25.391,-108.398,-0.488,0.000,FBH
1739684587.215,-31.250,-27.832,-103.027,9.766,0.000,FBH
1739684587.219,-39.551,-34.668,-104.980,11.230,0.000,FBH
1739684587.223,-38.086,-40.039,-108.398,-16.602,0.000,FBH
1739684587.227,-28.320,-38.086,-110.840,-59.082,0.000,FBH
1739684587.231,-22.461,-31.250,-108.398,-57.617,0.000,FBH
1739684587.234,-19.531,-36.133,-105.469,-37.109,0.000,FBH
1739684587.238,-32.227,-40.039,-96.191,-32.227,0.000,FBH
1739684587.242,-32.715,-33.203,-89.844,-35.156,0.000,FBH
1739684587.246,-28.320,-23.438,-89.844,-32.227,0.000,FBH
1739684587.250,-34.180,-20.508,-90.332,-14.648,0.000,FBH
1739684587.254,-20.508,-21.484,-88.867,-16.602,0.000,FBH
1739684587.258,-11.230,-20.508,-86.914,-16.113,0.000,FBH
1739684587.262,-24.414,-21.484,-85.449,-8.301,0.000,FBH
1739684587.266,-20.020,-22.461,-83.008,-5.859,0.000,FBH
1739684587.270,-7.324,-27.832,-82.520,-2.930,0.000,FBH
1739684587.274,-23.926,-31.738,-84.961,-10.742,0.000,FBH
1739684587.277,-33.203,-37.109,-88.867,-4.883,0.000,FBH
1739684587.281,-23.438,-42.480,-90.332,-1.465,0.000,FBH
1739684587.285,-32.227,-37.109,-86.914,-9.766,0.000,FBH
1739684587.289,-22.949,-35.645,-87.402,-7.812,0.000,FBH
1739684587.293,-12.207,-38.086,-83.008,-9.766,0.000,FBH
1739684587.297,-16.602,-39.551,-80.566,-20.508,0.000,FBH
1739684587.301,-13.184,-41.992,-82.520,-9.277,0.000,FBH
1739684587.305,-4.883,-43.945,-81.543,0.000,0.000,FBH
1739684587.309,1.465,-42.969,-83.984,8.789,0.000,FBH
1739684587.313,-12.207,-38.086,-80.078,13.672,0.000,FBH
1739684587.317,-20.020,-38.574,-75.195,-2.930,0.000,FBH
1739684587.320,-25.391,-40.039,-82.031,-10.742,0.000,FBH
1739684587.324,-25.879,-44.922,-86.426,-9.277,0.000,FBH
1739684587.328,-14.160,-48.340,-86.914,-10.742,0.000,FBH
1739684587.332,-13.184,-37.109,-82.520,-15.625,0.000,FBH
1739684587.336,-23.438,-36.621,-83.496,-18.066,0.000,FBH
1739684587.340,-19.043,-41.992,-89.355,-8.789,0.000,FBH
