timestamps,TP9,AF7,AF8,TP10,Right AUX,label
1739682165.521,-25.879,-61.523,-54.688,-36.133,0.000,null
1739682165.525,-27.832,-60.547,-57.617,-41.504,0.000,null
1739682165.529,-40.527,-63.477,-60.059,-47.852,0.000,null
1739682165.533,-50.293,-58.594,-57.617,-53.711,0.000,null
1739682165.537,-56.152,-57.617,-61.035,-48.340,0.000,null
1739682165.541,-67.383,-60.547,-69.336,-58.594,0.000,null
1739682165.544,-58.105,-61.035,-65.918,-55.176,0.000,null
1739682165.548,-48.340,-59.082,-60.059,-51.270,0.000,null
1739682165.552,-56.152,-56.152,-59.082,-62.012,0.000,null
1739682165.556,-56.152,-56.152,-56.641,-62.500,0.000,null
1739682165.560,-44.922,-53.223,-55.176,-51.758,0.000,null
1739682165.564,-34.180,-50.781,-45.898,-32.227,0.000,null
1739682165.568,-33.203,-44.922,-38.086,-33.203,0.000,null
1739682165.572,-27.344,-40.039,-31.250,-27.832,0.000,null
1739682165.576,-12.207,-46.387,-23.926,-12.695,0.000,null
1739682165.580,-24.414,-45.898,-23.438,-18.555,0.000,null
1739682165.583,-43.945,-43.457,-20.508,-28.320,0.000,null
1739682165.587,-37.598,-47.852,-27.344,-35.645,0.000,null
1739682165.591,-33.203,-48.340,-31.738,-34.180,0.000,null
1739682165.595,-35.156,-45.410,-32.227,-33.203,0.000,null
1739682165.599,-36.133,-41.992,-33.203,-42.969,0.000,null
1739682165.603,-36.621,-40.527,-32.715,-42.969,0.000,null
1739682165.607,-21.973,-43.945,-34.668,-31.738,0.000,null
1739682165.611,-5.859,-41.016,-33.203,-25.879,0.000,null
1739682165.615,-12.207,-36.133,-27.832,-28.809,0.000,null
1739682165.619,-21.973,-42.969,-25.391,-28.809,0.000,null
1739682165.623,-22.461,-51.270,-28.320,-21.484,0.000,null
1739682165.626,-31.250,-49.316,-33.691,-26.855,0.000,null
1739682165.630,-39.551,-48.340,-33.203,-24.902,0.000,null
1739682165.634,-38.086,-47.363,-32.227,-27.832,0.000,null
1739682165.638,-48.828,-46.875,-32.715,-37.598,0.000,null
1739682165.642,-56.152,-48.828,-30.762,-38.574,0.000,null
1739682165.646,-48.340,-46.875,-31.250,-42.480,0.000,null
1739682165.650,-33.691,-45.898,-30.273,-34.668,0.000,null
1739682165.654,-34.180,-48.828,-29.785,-39.062,0.000,null
1739682165.658,-41.016,-50.781,-34.668,-48.340,0.000,null
1739682165.662,-38.574,-42.480,-38.574,-40.039,0.000,null
1739682165.666,-11.230,-40.039,-39.062,-25.391,0.000,null
1739682165.669,-19.043,-43.457,-42.969,-35.156,0.000,null
1739682165.673,-42.969,-44.922,-46.387,-49.316,0.000,null
1739682165.677,-33.203,-47.363,-37.109,-38.574,0.000,null
1739682165.681,-35.156,-50.293,-29.297,-21.973,0.000,null
1739682165.685,-46.387,-54.199,-32.715,-31.250,0.000,null
1739682165.689,-48.828,-52.734,-42.969,-39.062,0.000,null
1739682165.693,-35.645,-45.410,-46.875,-35.645,0.000,null
1739682165.697,-27.832,-41.992,-43.945,-41.992,0.000,null
1739682165.701,-29.297,-43.945,-40.527,-42.480,0.000,null
1739682165.705,-29.297,-48.828,-40.039,-45.410,0.000,null
1739682165.708,-19.531,-51.270,-32.715,-39.551,0.000,null
1739682165.712,-18.555,-55.664,-24.902,-26.367,0.000,null
1739682165.716,-34.668,-51.270,-32.227,-36.133,0.000,null
1739682165.720,-41.016,-49.805,-36.133,-44.434,0.000,null
1739682165.724,-32.227,-42.969,-27.344,-26.855,0.000,null
1739682165.728,-23.926,-36.133,-24.902,-15.137,0.000,null
1739682165.732,-20.020,-41.992,-24.414,-13.184,0.000,null
1739682165.736,-21.973,-41.016,-16.602,-6.836,0.000,null
1739682165.740,-11.230,-40.039,-12.207,1.465,0.000,null
1739682165.744,-9.766,-36.133,-17.090,-5.371,0.000,null
1739682165.748,-11.230,-27.832,-19.043,-5.371,0.000,null
1739682165.751,-13.672,-29.785,-16.113,-6.836,0.000,null
1739682165.755,-20.996,-37.109,-14.160,-7.812,0.000,null
1739682165.759,-24.902,-34.180,-14.648,-7.812,0.000,null
1739682165.763,-23.438,-31.250,-12.207,-15.137,0.000,null
1739682165.767,-22.461,-32.715,-11.230,-19.043,0.000,null
1739682165.771,-24.902,-28.809,-12.695,-26.367,0.000,null
1739682165.775,-19.531,-30.273,-17.578,-37.598,0.000,null
1739682165.779,-10.742,-36.133,-19.531,-39.551,0.000,null
1739682165.783,-9.277,-41.992,-18.066,-29.297,0.000,null
1739682165.787,-15.137,-43.457,-19.531,-23.926,0.000,null
1739682165.791,-11.719,-40.527,-16.113,-15.625,0.000,null
1739682165.794,-10.254,-42.480,-13.672,-7.324,0.000,null
1739682165.798,-11.719,-47.852,-20.996,-16.602,0.000,null
1739682165.802,-17.578,-44.922,-27.832,-38.086,0.000,null
1739682165.806,-6.348,-26.855,-27.832,-41.992,0.000,null
1739682165.810,9.277,-22.461,-26.367,-27.832,0.000,null
1739682165.814,-11.230,-26.855,-23.926,-29.785,0.000,null
1739682165.818,-22.949,-29.785,-25.879,-36.133,0.000,null
1739682165.822,-17.578,-27.344,-15.625,-25.879,0.000,null
1739682165.826,-13.672,-23.438,-0.977,-11.719,0.000,null
1739682165.830,4.883,-21.973,-1.953,2.441,0.000,null
1739682165.833,-4.395,-22.949,-5.371,-8.789,0.000,null
1739682165.837,-19.531,-26.855,-6.836,-18.555,0.000,null
1739682165.841,-7.812,-37.109,-11.719,-10.254,0.000,null
1739682165.845,-2.930,-42.969,-13.184,-7.324,0.000,null
1739682165.849,-6.836,-39.062,-14.648,-9.766,0.000,null
1739682165.853,-12.207,-32.715,-7.324,-17.090,0.000,null
1739682165.857,-14.648,-33.203,1.465,-26.855,0.000,null
1739682165.861,-8.789,-43.945,1.953,-13.184,0.000,null
1739682165.865,-20.020,-40.039,-1.465,-15.137,0.000,null
1739682165.869,-16.113,-39.551,-9.277,-19.043,0.000,null
1739682165.873,-13.672,-48.340,-13.184,-15.137,0.000,null
1739682165.876,-15.625,-43.457,-11.719,-10.742,0.000,null
1739682165.880,-12.207,-33.691,-6.836,-2.441,0.000,null
1739682165.884,-16.113,-33.691,-5.859,-7.812,0.000,null
1739682165.888,-9.277,-38.086,-9.277,-17.578,0.000,null
1739682165.892,-1.953,-39.062,-12.695,-21.484,0.000,null
1739682165.896,-5.371,-34.668,-8.789,-19.531,0.000,null
1739682165.900,2.930,-32.227,-5.859,-9.277,0.000,null
1739682165.904,19.531,-38.086,-3.906,2.930,0.000,null
1739682165.908,6.836,-40.039,-8.301,2.441,0.000,null
1739682165.912,-10.742,-36.621,-10.742,-18.555,0.000,null
1739682165.915,-4.883,-36.133,-6.836,-16.602,0.000,null
1739682165.919,-3.418,-38.086,-7.812,-7.324,0.000,null
1739682165.923,-13.672,-35.156,-13.672,-20.508,0.000,null
1739682165.927,-16.602,-34.668,-15.625,-20.508,0.000,null
1739682165.931,-5.859,-40.527,-9.766,-12.207,0.000,null
1739682165.935,-4.395,-41.504,-6.836,-1.953,0.000,null
1739682165.939,-0.977,-39.551,-9.277,9.766,0.000,null
1739682165.943,0.488,-35.156,-11.230,9.277,0.000,null
1739682165.947,-13.672,-32.227,-12.695,0.488,0.000,null
1739682165.951,-4.395,-36.133,-3.906,17.578,0.000,null
1739682165.955,-2.441,-26.855,3.418,23.438,0.000,null
1739682165.958,-17.090,-21.973,-3.906,9.277,0.000,null
1739682165.962,-17.090,-25.391,-8.301,-1.465,0.000,null
1739682165.966,-10.254,-28.809,-7.324,-1.465,0.000,null
1739682165.970,0.488,-28.809,-8.789,4.395,0.000,null
1739682165.974,7.812,-25.391,-9.766,1.953,0.000,null
1739682165.978,-1.465,-25.391,-6.836,-5.371,0.000,null
1739682165.982,-2.930,-25.391,-4.883,-9.766,0.000,null
1739682165.986,-1.953,-23.438,0.000,0.000,0.000,null
1739682165.990,2.441,-18.555,2.930,0.977,0.000,null
1739682165.994,12.207,-19.531,-1.953,7.324,0.000,null
1739682165.998,8.301,-26.367,-10.254,10.254,0.000,null
1739682166.001,-3.418,-26.855,-10.742,-14.160,0.000,null
1739682166.005,0.488,-25.879,0.977,-11.719,0.000,null
1739682166.009,11.719,-23.438,9.277,6.836,0.000,null
1739682166.013,11.230,-18.555,6.348,10.742,0.000,null
1739682166.017,20.996,-8.301,5.371,10.254,0.000,null
1739682166.021,31.250,-4.883,14.160,13.184,0.000,null
1739682166.025,25.391,-8.301,9.766,10.254,0.000,null
1739682166.029,21.973,-11.230,3.906,12.695,0.000,null
1739682166.033,25.879,-17.090,6.348,14.160,0.000,null
1739682166.037,18.555,-17.090,3.418,8.789,0.000,null
1739682166.040,9.277,-20.996,-0.488,14.648,0.000,null
1739682166.044,0.977,-24.414,-2.930,-1.465,0.000,null
1739682166.048,1.465,-26.855,-6.836,-13.184,0.000,null
1739682166.052,-6.836,-29.297,-11.719,-6.836,0.000,null
1739682166.056,-23.438,-29.297,-19.043,-15.137,0.000,null
1739682166.060,-19.043,-30.273,-20.996,-20.020,0.000,null
1739682166.064,-11.719,-29.297,-20.996,-19.531,0.000,null
1739682166.068,-11.230,-33.691,-19.531,-19.531,0.000,null
1739682166.072,-15.625,-38.086,-20.508,-13.672,0.000,null
1739682166.076,-17.578,-38.086,-21.973,-18.066,0.000,null
1739682166.080,-4.395,-33.691,-15.137,-12.695,0.000,null
1739682166.083,4.395,-31.738,-8.789,3.906,0.000,null
1739682166.087,6.348,-38.574,-14.648,2.441,0.000,null
1739682166.091,-14.648,-33.691,-23.438,-18.066,0.000,null
1739682166.095,-12.207,-22.949,-21.484,-16.602,0.000,null
1739682166.099,9.766,-22.949,-11.230,-11.719,0.000,null
1739682166.103,8.789,-20.996,-4.395,-10.742,0.000,null
1739682166.107,-1.953,-20.996,-6.836,-14.648,0.000,null
1739682166.111,3.906,-20.020,-8.301,-20.508,0.000,null
1739682166.115,15.137,-18.066,-10.254,-11.719,0.000,null
1739682166.119,3.906,-19.531,-4.395,-12.207,0.000,null
1739682166.123,-3.418,-22.461,1.465,-4.395,0.000,null
1739682166.126,4.883,-24.414,-0.488,1.953,0.000,null
1739682166.130,12.695,-27.344,-10.254,2.441,0.000,null
1739682166.134,-11.230,-26.855,-16.113,-4.395,0.000,null
1739682166.138,-17.578,-20.996,-6.836,-18.555,0.000,null
1739682166.142,-3.906,-21.973,-5.371,-9.766,0.000,null
1739682166.146,0.977,-20.508,-14.160,0.488,0.000,null
1739682166.150,-5.371,-17.090,-18.066,-16.602,0.000,null
1739682166.154,-5.371,-16.602,-11.719,-13.672,0.000,null
1739682166.158,-2.930,-17.578,-5.859,9.766,0.000,null
1739682166.162,-0.977,-20.020,-9.277,5.371,0.000,null
1739682166.165,2.930,-15.137,-10.742,-4.395,0.000,null
1739682166.169,0.000,-16.602,-8.789,-2.441,0.000,null
1739682166.173,0.000,-23.438,-12.695,-0.977,0.000,null
1739682166.177,-4.395,-29.785,-20.996,-12.207,0.000,null
1739682166.181,-12.695,-26.367,-22.949,-29.785,0.000,null
1739682166.185,-5.371,-18.066,-21.484,-17.090,0.000,null
1739682166.189,3.906,-20.020,-17.090,-2.930,0.000,null
1739682166.193,-1.465,-27.344,-10.742,0.000,0.000,null
1739682166.197,-2.930,-23.438,-12.207,-4.395,0.000,null
1739682166.201,6.348,-19.531,-6.348,-4.883,0.000,null
1739682166.205,7.812,-25.391,-0.488,-5.371,0.000,null
1739682166.208,-4.395,-25.391,-4.395,-15.625,0.000,null
1739682166.212,-10.254,-26.855,-7.324,-22.461,0.000,null
1739682166.216,-14.160,-29.297,-9.277,-22.461,0.000,null
1739682166.220,-23.926,-33.691,-7.324,-16.113,0.000,null
1739682166.224,-21.973,-39.062,-5.371,-16.113,0.000,null
1739682166.228,-7.812,-30.273,-13.184,-18.555,0.000,null
1739682166.232,-3.418,-17.578,-7.324,-6.836,0.000,null
1739682166.236,-6.348,-27.344,2.441,4.883,0.000,null
1739682166.240,-20.508,-34.668,-2.930,-7.324,0.000,null
1739682166.244,-22.461,-29.785,-5.859,-16.113,0.000,null
1739682166.248,-7.812,-30.273,-3.906,-16.602,0.000,null
1739682166.251,-7.812,-34.180,-8.789,-12.695,0.000,null
1739682166.255,-17.578,-37.109,-9.277,-14.648,0.000,null
1739682166.259,-27.832,-48.340,-11.230,-20.996,0.000,null
1739682166.263,-29.297,-54.688,-16.602,-16.113,0.000,null
1739682166.267,-23.438,-50.781,-20.020,-12.695,0.000,null
1739682166.271,-30.273,-43.457,-25.391,-21.484,0.000,null
1739682166.275,-33.691,-38.086,-14.160,-22.949,0.000,null
1739682166.279,-19.531,-40.039,0.000,-11.719,0.000,null
1739682166.283,-7.324,-40.527,-2.930,-11.230,0.000,null
1739682166.287,-21.973,-32.715,-15.625,-19.531,0.000,null
1739682166.290,-28.320,-24.902,-18.555,-23.438,0.000,null
1739682166.294,-20.508,-22.949,-18.066,-25.879,0.000,null
1739682166.298,-34.668,-22.461,-19.043,-23.438,0.000,null
1739682166.302,-43.457,-21.484,-16.602,-24.902,0.000,null
1739682166.306,-23.926,-21.973,-20.020,-21.973,0.000,null
1739682166.310,-13.672,-20.996,-20.996,-13.672,0.000,null
1739682166.314,-25.391,-21.484,-10.742,-20.996,0.000,null
1739682166.318,-34.180,-20.508,-9.277,-38.574,0.000,null
1739682166.322,-24.414,-22.461,-16.113,-29.785,0.000,null
1739682166.326,2.930,-26.367,-16.602,-11.719,0.000,null
1739682166.330,0.977,-18.066,-14.160,-23.926,0.000,null
1739682166.333,-4.395,-11.230,-14.648,-18.066,0.000,null
1739682166.337,13.184,-16.113,-10.254,7.812,0.000,null
1739682166.341,20.020,-20.996,-11.719,5.371,0.000,null
1739682166.345,12.695,-14.648,-23.926,-15.625,0.000,null
1739682166.349,-4.883,-12.695,-25.879,-20.020,0.000,null
1739682166.353,-21.484,-21.973,-19.531,-17.090,0.000,null
1739682166.357,-20.996,-27.832,-18.066,-9.277,0.000,null
1739682166.361,-11.230,-36.621,-20.020,-3.906,0.000,null
1739682166.365,-6.348,-33.203,-17.090,-6.348,0.000,null
1739682166.369,-0.488,-17.578,-13.672,0.000,0.000,null
1739682166.373,-3.418,-14.160,-14.648,1.465,0.000,null
1739682166.376,-7.812,-16.113,-15.137,-8.789,0.000,null
1739682166.380,-4.395,-22.461,-20.508,-8.789,0.000,null
1739682166.384,-14.160,-28.809,-24.902,-18.066,0.000,null
1739682166.388,-11.230,-23.438,-19.531,-15.625,0.000,null
1739682166.392,-14.648,-20.020,-19.531,-15.137,0.000,null
1739682166.396,-36.133,-28.809,-27.832,-36.133,0.000,null
1739682166.400,-29.297,-27.832,-24.414,-29.297,0.000,null
1739682166.404,-21.484,-23.926,-19.531,-22.461,0.000,null
1739682166.408,-13.184,-27.344,-19.043,-24.414,0.000,null
1739682166.412,-9.277,-23.438,-23.438,-20.020,0.000,null
1739682166.415,-8.301,-21.484,-22.949,-16.113,0.000,null
1739682166.419,-20.020,-32.227,-24.902,-24.414,0.000,null
1739682166.423,-26.367,-35.156,-30.273,-34.180,0.000,null
1739682166.427,-10.742,-37.598,-29.785,-25.391,0.000,null
1739682166.431,-10.742,-33.203,-27.832,-19.531,0.000,null
1739682166.435,-28.809,-22.461,-30.762,-27.344,0.000,null
1739682166.439,-20.996,-18.555,-28.320,-20.508,0.000,null
1739682166.443,-2.930,-25.879,-25.391,-4.883,0.000,null
1739682166.447,-0.977,-22.461,-25.879,-0.488,0.000,null
1739682166.451,0.000,-13.184,-26.855,0.488,0.000,null
1739682166.455,-6.836,-21.484,-21.484,-3.906,0.000,null
1739682166.458,-0.488,-28.320,-20.020,0.488,0.000,null
1739682166.462,8.301,-30.762,-23.926,14.648,0.000,null
1739682166.466,3.418,-24.902,-18.066,12.207,0.000,null
1739682166.470,3.906,-20.508,-7.324,8.301,0.000,null
1739682166.474,0.000,-18.066,-11.719,3.906,0.000,null
1739682166.478,-5.371,-14.648,-20.020,-1.465,0.000,null
1739682166.482,2.930,-8.789,-16.113,6.836,0.000,null
1739682166.486,12.695,-4.395,-14.160,13.184,0.000,null
1739682166.490,7.324,-2.930,-14.160,14.160,0.000,null
1739682166.494,-2.441,-2.441,-11.230,3.418,0.000,null
1739682166.498,3.418,-7.324,-14.160,-12.207,0.000,null
1739682166.501,18.555,-10.254,-12.695,5.371,0.000,null
1739682166.505,21.973,-12.207,-4.883,21.484,0.000,null
1739682166.509,15.625,-3.418,-6.836,5.371,0.000,null
1739682166.513,6.348,5.859,-17.578,-9.766,0.000,null
1739682166.517,13.184,0.000,-19.043,-1.953,0.000,null
1739682166.521,17.578,-5.371,-16.113,1.465,0.000,null
1739682166.525,-1.465,-6.836,-16.113,-7.812,0.000,null
1739682166.529,-0.488,-4.883,-17.090,-17.578,0.000,null
1739682166.533,12.207,0.000,-17.090,-16.113,0.000,null
1739682166.537,3.418,0.000,-16.602,-4.883,0.000,null
1739682166.540,-3.906,0.000,-15.137,-8.789,0.000,null
1739682166.544,1.465,-5.859,-16.602,-17.578,0.000,null
1739682166.548,13.184,-2.930,-16.113,-5.371,0.000,null
1739682166.552,26.855,1.465,-10.742,13.184,0.000,null
1739682166.556,22.949,-6.836,-11.230,10.254,0.000,null
1739682166.560,19.531,-12.695,-13.672,12.695,0.000,null
1739682166.564,13.184,-7.324,-18.555,17.578,0.000,null
1739682166.568,2.930,-5.371,-22.461,3.906,0.000,null
1739682166.572,0.000,-8.301,-16.113,0.488,0.000,null
1739682166.576,-1.953,-10.254,-5.371,14.160,0.000,null
1739682166.580,-2.441,-8.301,-11.719,15.625,0.000,null
1739682166.583,0.000,-8.301,-17.090,4.883,0.000,null
1739682166.587,4.395,-6.348,-12.207,-2.930,0.000,null
1739682166.591,3.906,1.465,-16.602,-4.883,0.000,null
1739682166.595,17.578,1.953,-19.531,6.348,0.000,null
1739682166.599,20.996,1.465,-25.391,0.488,0.000,null
1739682166.603,-0.488,-0.977,-30.273,-16.602,0.000,null
1739682166.607,0.488,-12.207,-27.832,-5.371,0.000,null
1739682166.611,23.926,-14.648,-32.227,10.742,0.000,null
1739682166.615,22.461,-11.719,-43.945,-9.277,0.000,null
1739682166.619,17.090,-15.137,-45.410,-4.883,0.000,null
1739682166.623,-6.348,-21.973,-42.969,-1.465,0.000,null
1739682166.626,-13.672,-16.113,-38.574,-18.555,0.000,null
1739682166.630,-0.488,-8.789,-43.457,-12.207,0.000,null
1739682166.634,-3.906,-11.230,-46.875,-19.531,0.000,null
1739682166.638,-4.395,-13.672,-43.945,-17.090,0.000,null
1739682166.642,3.418,-7.812,-44.434,-5.371,0.000,null
1739682166.646,4.883,-1.953,-35.645,-6.836,0.000,null
1739682166.650,-0.488,-2.441,-21.484,-1.953,0.000,null
1739682166.654,13.184,-4.395,-15.137,12.695,0.000,null
1739682166.658,18.066,-9.277,-14.648,19.043,0.000,null
1739682166.662,-4.883,-17.090,-15.625,3.906,0.000,null
1739682166.665,-5.371,-14.648,-23.926,-5.859,0.000,null
1739682166.669,8.789,-5.371,-25.879,-6.348,0.000,null
1739682166.673,-4.395,1.953,-32.227,-17.578,0.000,null
1739682166.677,-5.371,4.395,-44.434,-26.367,0.000,null
1739682166.681,-5.859,-5.371,-41.504,-23.926,0.000,null
1739682166.685,-15.137,-14.160,-33.203,-21.973,0.000,null
1739682166.689,-17.090,-14.648,-31.250,-20.020,0.000,null
1739682166.693,-21.484,-17.578,-33.203,-19.043,0.000,null
1739682166.697,-19.043,-19.531,-43.457,-26.855,0.000,null
1739682166.701,-7.324,-23.438,-45.410,-30.762,0.000,null
1739682166.705,-19.043,-17.090,-44.922,-39.062,0.000,null
1739682166.708,-32.715,-13.184,-64.941,-44.922,0.000,null
1739682166.712,-29.785,-17.578,-83.496,-37.598,0.000,null
1739682166.716,-31.250,-20.508,-82.031,-27.344,0.000,null
1739682166.720,-41.992,-28.320,-71.777,-32.227,0.000,null
1739682166.724,-35.156,-33.203,-60.059,-29.297,0.000,null
1739682166.728,-17.090,-29.785,-55.664,-26.855,0.000,null
1739682166.732,-8.789,-18.555,-49.316,-23.926,0.000,null
1739682166.736,-7.812,-20.020,-51.270,-10.254,0.000,null
1739682166.740,-6.348,-24.902,-68.848,-17.090,0.000,null
1739682166.744,0.488,-17.578,-62.988,-9.277,0.000,null
1739682166.748,0.488,-18.066,-43.457,0.000,0.000,null
1739682166.751,-14.160,-21.484,-42.480,-14.648,0.000,null
1739682166.755,-9.766,-16.602,-34.180,-9.277,0.000,null
1739682166.759,-0.488,-12.207,-26.367,-8.789,0.000,null
1739682166.763,-4.883,-6.836,-27.832,-5.859,0.000,null
1739682166.767,-2.930,-3.906,-33.203,-6.836,0.000,null
1739682166.771,-3.906,-9.766,-47.852,-10.742,0.000,null
1739682166.775,-11.230,-15.625,-55.664,-6.348,0.000,null
1739682166.779,-15.137,-16.113,-59.570,-9.277,0.000,null
1739682166.783,-18.066,-15.137,-59.570,-2.441,0.000,null
1739682166.787,-16.602,-15.137,-56.152,-3.906,0.000,null
1739682166.790,-10.742,-21.973,-56.152,-10.742,0.000,null
1739682166.794,-21.484,-15.137,-58.594,-20.508,0.000,null
1739682166.798,-25.391,-3.906,-58.594,-30.762,0.000,null
1739682166.802,-21.484,-0.488,-56.152,-27.832,0.000,null
1739682166.806,-22.461,-0.488,-47.363,-20.996,0.000,null
1739682166.810,-24.902,-4.883,-30.762,-18.555,0.000,null
1739682166.814,-23.926,-4.883,-17.090,-26.855,0.000,null
1739682166.818,-5.859,0.488,-10.742,-21.484,0.000,null
1739682166.822,-3.418,0.000,-10.742,-18.066,0.000,null
1739682166.826,-3.418,-5.371,-4.883,-17.578,0.000,null
1739682166.830,8.789,-7.812,5.859,-12.207,0.000,null
1739682166.833,1.465,-6.348,9.766,-14.648,0.000,null
1739682166.837,-4.883,-0.977,1.465,-5.859,0.000,null
1739682166.841,-4.395,3.906,-9.277,-5.371,0.000,null
1739682166.845,3.418,0.488,-5.371,-3.418,0.000,null
1739682166.849,0.488,-8.789,2.930,-0.488,0.000,null
1739682166.853,-5.371,-1.465,8.301,2.930,0.000,null
1739682166.857,-4.395,9.766,6.836,3.906,0.000,null
1739682166.861,-2.930,4.883,0.977,0.977,0.000,null
1739682166.865,7.812,-4.395,1.465,13.672,0.000,null
1739682166.869,5.371,-7.324,5.859,9.277,0.000,null
1739682166.873,-15.625,-5.859,5.859,-10.254,0.000,null
1739682166.876,-18.555,-12.207,2.930,-6.836,0.000,null
1739682166.880,-4.395,-20.020,0.000,1.465,0.000,null
1739682166.884,-0.977,-19.531,-1.465,-6.348,0.000,null
1739682166.888,-2.930,-15.625,-2.930,-11.719,0.000,null
1739682166.892,-3.906,-6.348,-7.324,-18.066,0.000,null
1739682166.896,-10.254,-4.883,-16.602,-26.367,0.000,null
1739682166.900,-21.973,-14.648,-18.555,-25.879,0.000,null
1739682166.904,-21.973,-17.090,-4.395,-23.438,0.000,null
1739682166.908,-12.207,-17.578,-4.883,-25.391,0.000,null
1739682166.912,-13.184,-19.043,-14.648,-28.809,0.000,null
1739682166.915,-18.066,-16.602,-9.766,-29.785,0.000,null
1739682166.919,-21.973,-20.020,-8.789,-28.809,0.000,null
1739682166.923,-21.973,-29.785,-13.184,-33.203,0.000,null
1739682166.927,-24.902,-31.738,-16.113,-42.480,0.000,null
1739682166.931,-34.668,-27.344,-25.391,-49.316,0.000,null
1739682166.935,-46.875,-28.320,-32.227,-54.688,0.000,null
1739682166.939,-35.645,-38.574,-31.250,-45.898,0.000,null
1739682166.943,-20.508,-43.457,-28.320,-35.645,0.000,null
1739682166.947,-21.484,-26.855,-22.949,-32.227,0.000,null
1739682166.951,-9.277,-16.113,-21.973,-27.832,0.000,null
1739682166.955,-10.742,-20.020,-23.926,-30.762,0.000,null
1739682166.958,-21.484,-21.973,-23.438,-29.785,0.000,null
1739682166.962,-11.230,-13.184,-22.461,-21.484,0.000,null
1739682166.966,-1.953,-13.184,-19.531,-2.930,0.000,null
1739682166.970,7.812,-15.137,-14.160,11.719,0.000,null
1739682166.974,14.648,-9.766,-11.230,9.766,0.000,null
1739682166.978,7.324,-11.230,-7.812,0.977,0.000,null
1739682166.982,2.441,-17.090,-7.812,-0.488,0.000,null
1739682166.986,0.977,-21.973,-18.555,-3.418,0.000,null
1739682166.990,-6.348,-12.207,-26.367,-20.508,0.000,null
1739682166.994,-4.883,-3.418,-25.879,-26.367,0.000,null
1739682166.998,-4.883,-9.277,-23.926,-25.879,0.000,null
1739682167.001,-0.488,-13.672,-23.438,-18.066,0.000,null
1739682167.005,-5.859,-10.254,-20.508,-9.277,0.000,null
1739682167.009,-2.441,-14.160,-14.648,-5.859,0.000,null
1739682167.013,-5.371,-19.043,-19.531,-12.695,0.000,null
1739682167.017,-16.602,-19.043,-31.250,-17.090,0.000,null
1739682167.021,-18.555,-19.043,-30.762,-14.160,0.000,null
1739682167.025,-21.973,-16.602,-23.926,-19.531,0.000,null
1739682167.029,-15.137,-16.113,-31.250,-21.484,0.000,null
1739682167.033,-15.625,-23.438,-33.691,-24.902,0.000,null
1739682167.037,-19.043,-17.090,-33.691,-27.832,0.000,null
1739682167.040,-13.184,-12.207,-39.062,-17.578,0.000,null
1739682167.044,-5.859,-22.461,-37.598,-10.254,0.000,null
1739682167.048,-6.348,-20.020,-28.320,-14.648,0.000,null
1739682167.052,-12.207,-18.066,-32.715,-12.695,0.000,null
1739682167.056,-7.812,-22.949,-44.922,0.488,0.000,null
1739682167.060,0.977,-23.926,-41.016,7.812,0.000,null
1739682167.064,7.324,-30.762,-35.156,-2.930,0.000,null
1739682167.068,12.207,-29.297,-39.062,-8.789,0.000,null
1739682167.072,9.277,-22.461,-49.316,-6.836,0.000,null
1739682167.076,12.695,-25.391,-50.293,6.348,0.000,null
1739682167.080,13.184,-24.414,-43.945,3.906,0.000,null
1739682167.083,-4.883,-25.391,-46.875,-12.695,0.000,null
1739682167.087,-11.719,-32.715,-53.223,-11.230,0.000,null
1739682167.091,-3.906,-29.297,-53.223,-4.395,0.000,null
1739682167.095,-1.953,-24.414,-55.664,-7.324,0.000,null
1739682167.099,-4.395,-30.762,-55.176,-12.207,0.000,null
1739682167.103,-2.441,-33.203,-52.734,-19.043,0.000,null
1739682167.107,-10.254,-29.297,-52.734,-29.785,0.000,null
1739682167.111,-11.719,-30.762,-49.316,-26.855,0.000,null
1739682167.115,1.953,-37.598,-43.945,-19.043,0.000,null
1739682167.119,-2.930,-40.527,-45.898,-20.020,0.000,null
1739682167.122,-18.555,-38.086,-47.852,-20.020,0.000,null
1739682167.126,-31.250,-33.203,-48.828,-32.227,0.000,null
1739682167.130,-31.738,-32.227,-47.363,-30.273,0.000,null
1739682167.134,-21.973,-32.715,-41.016,-13.672,0.000,null
1739682167.138,-18.555,-37.109,-37.598,-15.137,0.000,null
1739682167.142,-17.090,-36.621,-36.621,-28.320,0.000,null
1739682167.146,-20.020,-29.297,-38.574,-34.180,0.000,null
1739682167.150,-11.719,-25.879,-41.992,-14.648,0.000,null
1739682167.154,-2.441,-25.391,-37.109,1.953,0.000,null
1739682167.158,-6.348,-31.738,-32.227,-2.930,0.000,null
1739682167.162,-8.789,-34.668,-33.203,-8.301,0.000,null
1739682167.165,1.953,-32.715,-34.180,-5.371,0.000,null
1739682167.169,-3.906,-31.738,-35.156,-16.602,0.000,null
1739682167.173,-18.066,-36.133,-38.086,-25.391,0.000,null
1739682167.177,-3.418,-36.133,-38.086,-15.137,0.000,null
1739682167.181,9.277,-36.133,-33.691,-15.137,0.000,null
1739682167.185,-15.137,-36.621,-30.273,-25.391,0.000,null
1739682167.189,-30.273,-32.715,-33.203,-36.133,0.000,null
1739682167.193,-27.832,-33.203,-38.086,-41.992,0.000,null
1739682167.197,-35.645,-34.180,-36.621,-44.434,0.000,null
