timestamps,TP9,AF7,AF8,TP10,Right AUX,label
1739684925.979,-63.965,-38.086,-35.645,-71.289,0.000,CFM
1739684925.983,-63.965,-29.297,-41.016,-72.754,0.000,CFM
1739684925.987,-56.641,-30.762,-43.457,-75.195,0.000,CFM
1739684925.991,-47.852,-36.133,-37.109,-70.312,0.000,CFM
1739684925.995,-49.316,-34.668,-40.527,-63.477,0.000,CFM
1739684925.999,-34.668,-39.062,-47.363,-57.129,0.000,CFM
1739684926.002,-15.625,-37.109,-46.875,-52.734,0.000,CFM
1739684926.006,-33.203,-40.527,-41.016,-59.082,0.000,CFM
1739684926.010,-29.785,-40.039,-39.551,-48.828,0.000,CFM
1739684926.014,-36.621,-32.715,-41.992,-51.270,0.000,CFM
1739684926.018,-47.363,-38.086,-44.922,-62.988,0.000,CFM
1739684926.022,-41.016,-44.922,-40.527,-59.082,0.000,CFM
1739684926.026,-37.109,-43.457,-40.039,-51.270,0.000,CFM
1739684926.030,-36.133,-40.039,-39.062,-46.387,0.000,CFM
1739684926.034,-46.875,-33.203,-32.715,-57.129,0.000,CFM
1739684926.038,-50.781,-30.273,-37.598,-58.105,0.000,CFM
1739684926.042,-50.293,-35.156,-41.016,-56.641,0.000,CFM
1739684926.045,-52.246,-39.551,-41.504,-55.176,0.000,CFM
1739684926.049,-47.852,-41.992,-42.969,-56.641,0.000,CFM
1739684926.053,-41.016,-42.480,-38.574,-51.270,0.000,CFM
1739684926.057,-36.133,-34.668,-37.598,-49.316,0.000,CFM
1739684926.061,-50.781,-38.574,-42.969,-54.688,0.000,CFM
1739684926.065,-53.223,-49.316,-47.363,-49.316,0.000,CFM
1739684926.069,-38.086,-44.922,-41.504,-40.527,0.000,CFM
1739684926.073,-37.598,-37.598,-33.691,-53.223,0.000,CFM
1739684926.077,-38.086,-34.668,-33.691,-49.805,0.000,CFM
1739684926.081,-33.203,-37.109,-35.156,-37.598,0.000,CFM
1739684926.084,-31.250,-41.504,-42.480,-37.598,0.000,CFM
1739684926.088,-35.156,-40.039,-45.898,-39.551,0.000,CFM
1739684926.092,-40.039,-41.016,-46.387,-47.363,0.000,CFM
1739684926.096,-39.551,-41.992,-43.945,-48.828,0.000,CFM
1739684926.100,-33.203,-41.992,-45.898,-44.434,0.000,CFM
1739684926.104,-33.691,-34.668,-40.039,-39.551,0.000,CFM
1739684926.108,-41.992,-30.762,-28.320,-39.551,0.000,CFM
1739684926.112,-45.898,-34.668,-30.762,-46.875,0.000,CFM
1739684926.116,-51.270,-34.668,-33.203,-61.523,0.000,CFM
1739684926.120,-51.758,-34.180,-29.785,-57.617,0.000,CFM
1739684926.124,-56.152,-39.062,-29.785,-51.270,0.000,CFM
1739684926.127,-62.988,-39.551,-27.832,-44.922,0.000,CFM
1739684926.131,-64.941,-39.551,-26.367,-46.387,0.000,CFM
1739684926.135,-56.152,-39.551,-26.367,-46.875,0.000,CFM
1739684926.139,-39.551,-40.039,-28.320,-40.527,0.000,CFM
1739684926.143,-28.320,-42.480,-27.832,-46.875,0.000,CFM
1739684926.147,-28.320,-36.133,-21.484,-44.434,0.000,CFM
1739684926.151,-21.484,-33.691,-17.578,-36.621,0.000,CFM
1739684926.155,-13.184,-34.668,-17.090,-17.090,0.000,CFM
1739684926.159,-16.113,-29.785,-23.438,1.465,0.000,CFM
1739684926.163,-28.320,-32.715,-31.738,-9.766,0.000,CFM
1739684926.167,-20.508,-34.668,-34.180,-10.742,0.000,CFM
1739684926.170,-0.977,-30.273,-28.809,8.789,0.000,CFM
1739684926.174,0.488,-32.715,-27.344,0.977,0.000,CFM
1739684926.178,3.906,-30.762,-31.250,-5.371,0.000,CFM
1739684926.182,-7.324,-31.738,-37.109,-13.672,0.000,CFM
1739684926.186,-3.906,-37.109,-38.086,6.836,0.000,CFM
1739684926.190,5.371,-28.809,-25.879,12.695,0.000,CFM
1739684926.194,-6.348,-29.297,-23.438,-4.883,0.000,CFM
1739684926.198,-7.812,-38.574,-24.902,5.371,0.000,CFM
1739684926.202,-8.301,-42.969,-25.391,11.230,0.000,CFM
1739684926.206,-12.695,-37.109,-26.855,3.906,0.000,CFM
1739684926.209,-20.020,-30.762,-30.762,-4.395,0.000,CFM
1739684926.213,-32.227,-33.691,-30.762,-17.578,0.000,CFM
1739684926.217,-35.156,-34.180,-29.297,-26.367,0.000,CFM
1739684926.221,-29.785,-36.133,-28.809,-22.949,0.000,CFM
1739684926.225,-27.832,-39.551,-29.785,-20.020,0.000,CFM
1739684926.229,-27.832,-39.551,-31.738,-12.695,0.000,CFM
1739684926.233,-20.020,-38.086,-28.320,-8.301,0.000,CFM
1739684926.237,-21.484,-37.109,-28.320,-7.812,0.000,CFM
1739684926.241,-21.973,-33.691,-29.297,-18.066,0.000,CFM
1739684926.245,-22.461,-34.180,-31.250,-26.367,0.000,CFM
1739684926.248,-16.113,-33.691,-32.715,-19.531,0.000,CFM
1739684926.252,-21.973,-28.809,-29.785,-12.695,0.000,CFM
1739684926.256,-37.598,-31.738,-30.273,-5.859,0.000,CFM
1739684926.260,-34.668,-32.715,-31.738,-18.066,0.000,CFM
1739684926.264,-24.414,-29.785,-33.691,-14.648,0.000,CFM
1739684926.268,-18.066,-32.715,-34.668,-2.441,0.000,CFM
1739684926.272,-10.254,-32.227,-35.156,-6.348,0.000,CFM
1739684926.276,-3.906,-30.273,-32.715,-8.301,0.000,CFM
1739684926.280,-1.953,-35.156,-35.156,-8.301,0.000,CFM
1739684926.284,-2.441,-39.062,-36.621,-3.906,0.000,CFM
1739684926.288,-2.930,-37.109,-29.297,-0.977,0.000,CFM
1739684926.291,-6.836,-36.621,-32.227,-7.812,0.000,CFM
1739684926.295,-20.996,-39.062,-39.062,-22.949,0.000,CFM
1739684926.299,-31.250,-35.645,-33.203,-23.926,0.000,CFM
1739684926.303,-21.484,-31.250,-32.715,-10.742,0.000,CFM
1739684926.307,-15.137,-33.203,-33.691,-3.906,0.000,CFM
1739684926.311,-14.160,-35.156,-30.762,-10.742,0.000,CFM
1739684926.315,-24.414,-39.062,-30.762,-18.066,0.000,CFM
1739684926.319,-26.367,-41.504,-29.785,-13.184,0.000,CFM
1739684926.323,-17.090,-40.039,-31.250,-17.578,0.000,CFM
1739684926.327,-17.578,-42.480,-37.109,-24.414,0.000,CFM
1739684926.331,-12.207,-41.016,-36.621,-21.484,0.000,CFM
1739684926.334,-15.625,-39.062,-34.180,-20.508,0.000,CFM
1739684926.338,-29.297,-38.574,-33.691,-17.090,0.000,CFM
1739684926.342,-20.996,-33.691,-28.809,-14.160,0.000,CFM
1739684926.346,-24.414,-31.738,-27.344,-19.531,0.000,CFM
1739684926.350,-40.039,-38.574,-31.250,-24.414,0.000,CFM
1739684926.354,-37.109,-44.434,-29.297,-20.020,0.000,CFM
1739684926.358,-32.715,-40.039,-29.785,-15.137,0.000,CFM
1739684926.362,-26.855,-34.668,-31.250,-12.695,0.000,CFM
1739684926.366,-20.996,-34.668,-31.738,-15.137,0.000,CFM
1739684926.370,-21.484,-34.668,-34.180,-21.484,0.000,CFM
1739684926.373,-16.602,-36.621,-30.273,-26.855,0.000,CFM
1739684926.377,-20.996,-37.598,-24.902,-25.391,0.000,CFM
1739684926.381,-27.832,-33.691,-22.949,-18.555,0.000,CFM
1739684926.385,-27.344,-34.668,-25.391,-6.348,0.000,CFM
1739684926.389,-24.414,-33.691,-21.973,-8.789,0.000,CFM
1739684926.393,-23.438,-38.086,-24.414,-14.160,0.000,CFM
1739684926.397,-25.391,-39.062,-30.762,-15.625,0.000,CFM
1739684926.401,-27.832,-37.598,-29.785,-15.625,0.000,CFM
1739684926.405,-22.949,-39.062,-27.832,-12.695,0.000,CFM
1739684926.409,-23.926,-39.551,-29.297,-12.695,0.000,CFM
1739684926.413,-26.367,-38.574,-29.785,-15.625,0.000,CFM
1739684926.416,-20.996,-36.621,-28.809,-8.789,0.000,CFM
1739684926.420,-20.996,-41.504,-32.715,-13.184,0.000,CFM
1739684926.424,-23.438,-47.363,-35.645,-17.578,0.000,CFM
1739684926.428,-18.555,-52.246,-37.109,-6.348,0.000,CFM
1739684926.432,-10.742,-46.875,-36.133,-7.812,0.000,CFM
1739684926.436,-21.973,-39.062,-32.715,-19.531,0.000,CFM
1739684926.440,-30.273,-44.434,-36.621,-22.949,0.000,CFM
1739684926.444,-25.391,-47.363,-35.645,-16.113,0.000,CFM
1739684926.448,-29.785,-46.387,-32.715,-20.996,0.000,CFM
1739684926.452,-22.461,-46.875,-35.156,-26.367,0.000,CFM
1739684926.456,-13.672,-52.734,-38.086,-20.020,0.000,CFM
1739684926.459,-18.555,-51.758,-30.762,-11.230,0.000,CFM
1739684926.463,-20.020,-45.410,-24.902,-10.742,0.000,CFM
1739684926.467,-11.719,-44.434,-31.250,-9.277,0.000,CFM
1739684926.471,-8.789,-43.945,-35.156,-3.906,0.000,CFM
1739684926.475,-11.719,-44.922,-35.156,-1.953,0.000,CFM
1739684926.479,-3.906,-40.527,-35.645,-3.418,0.000,CFM
1739684926.483,3.418,-38.574,-33.691,-2.930,0.000,CFM
1739684926.487,-3.418,-41.016,-34.180,1.953,0.000,CFM
1739684926.491,-11.719,-42.480,-37.598,-2.441,0.000,CFM
1739684926.495,-9.766,-40.039,-34.180,-15.625,0.000,CFM
1739684926.498,-14.160,-39.062,-31.738,-10.254,0.000,CFM
1739684926.502,-13.672,-45.410,-31.738,0.488,0.000,CFM
1739684926.506,-10.742,-46.387,-30.273,-2.441,0.000,CFM
1739684926.510,-16.113,-45.898,-34.668,-11.230,0.000,CFM
1739684926.514,-4.395,-45.410,-33.203,-4.395,0.000,CFM
1739684926.518,7.812,-41.504,-34.180,5.371,0.000,CFM
1739684926.522,5.859,-36.133,-32.715,9.766,0.000,CFM
1739684926.526,1.953,-31.738,-30.273,0.000,0.000,CFM
1739684926.530,-7.812,-36.133,-33.691,-9.766,0.000,CFM
1739684926.534,-16.602,-44.434,-33.691,-7.324,0.000,CFM
1739684926.537,-15.625,-38.574,-27.344,-5.859,0.000,CFM
1739684926.541,-17.090,-32.715,-20.508,-7.324,0.000,CFM
1739684926.545,-20.996,-39.062,-22.949,-16.113,0.000,CFM
1739684926.549,-17.578,-42.480,-25.879,-19.043,0.000,CFM
1739684926.553,-10.742,-42.969,-24.902,-3.906,0.000,CFM
1739684926.557,-3.906,-40.039,-21.484,0.977,0.000,CFM
1739684926.561,-2.441,-32.715,-21.484,-4.395,0.000,CFM
1739684926.565,-11.230,-32.715,-26.855,-3.418,0.000,CFM
1739684926.569,-15.137,-38.086,-25.879,1.465,0.000,CFM
1739684926.573,-0.488,-38.574,-29.297,-0.977,0.000,CFM
1739684926.577,3.418,-36.621,-37.109,-12.207,0.000,CFM
1739684926.580,-14.160,-36.133,-35.156,-15.137,0.000,CFM
1739684926.584,-18.555,-40.527,-30.762,-11.719,0.000,CFM
1739684926.588,-8.301,-45.410,-26.855,-1.953,0.000,CFM
1739684926.592,-8.301,-43.457,-28.809,-0.488,0.000,CFM
1739684926.596,-9.766,-42.480,-34.180,-5.859,0.000,CFM
1739684926.600,-0.977,-42.480,-34.180,9.766,0.000,CFM
1739684926.604,5.859,-42.969,-35.645,7.324,0.000,CFM
1739684926.608,3.906,-45.898,-35.645,-8.789,0.000,CFM
1739684926.612,-9.766,-40.039,-34.180,-18.555,0.000,CFM
1739684926.616,-10.254,-33.203,-31.250,-19.043,0.000,CFM
1739684926.620,-9.277,-32.227,-30.273,-11.230,0.000,CFM
1739684926.623,-12.695,-34.180,-37.598,-5.859,0.000,CFM
1739684926.627,-10.254,-36.621,-30.762,-2.930,0.000,CFM
1739684926.631,-17.090,-39.551,-23.926,-0.977,0.000,CFM
1739684926.635,-23.438,-43.457,-28.809,-1.465,0.000,CFM
1739684926.639,-16.113,-45.898,-28.809,6.836,0.000,CFM
1739684926.643,-22.461,-38.574,-33.203,-12.695,0.000,CFM
1739684926.647,-31.738,-37.598,-35.645,-55.664,0.000,CFM
1739684926.651,-20.996,-32.715,-38.086,-41.992,0.000,CFM
1739684926.655,-24.902,-23.926,-49.805,-28.809,0.000,CFM
1739684926.659,-19.043,-23.926,-51.270,-35.156,0.000,CFM
1739684926.662,-15.137,-20.020,-42.969,-27.344,0.000,CFM
1739684926.666,-12.207,-19.531,-44.922,-17.090,0.000,CFM
1739684926.670,-3.418,-17.090,-42.969,-13.184,0.000,CFM
1739684926.674,-1.465,-4.395,-36.133,-16.113,0.000,CFM
1739684926.678,19.531,-2.441,-35.156,-9.766,0.000,CFM
1739684926.682,34.180,-1.465,-38.086,-7.812,0.000,CFM
1739684926.686,32.227,2.930,-40.039,-15.625,0.000,CFM
1739684926.690,37.598,3.906,-40.527,-14.160,0.000,CFM
1739684926.694,41.992,2.930,-42.969,-11.719,0.000,CFM
1739684926.698,42.480,6.836,-41.016,-4.883,0.000,CFM
1739684926.702,34.668,12.695,-35.156,-12.207,0.000,CFM
1739684926.705,28.320,11.719,-36.621,-16.113,0.000,CFM
1739684926.709,30.762,14.648,-41.016,-13.184,0.000,CFM
1739684926.713,28.809,11.719,-39.551,-16.602,0.000,CFM
1739684926.717,25.879,6.348,-39.551,-13.184,0.000,CFM
1739684926.721,24.414,3.906,-42.480,-4.883,0.000,CFM
1739684926.725,17.090,2.930,-40.527,-17.090,0.000,CFM
1739684926.729,5.371,-0.977,-44.922,-23.438,0.000,CFM
1739684926.733,-2.930,-2.441,-42.969,-17.578,0.000,CFM
1739684926.737,-0.977,-3.906,-35.156,-22.461,0.000,CFM
1739684926.741,-1.465,-6.348,-36.621,-27.832,0.000,CFM
1739684926.745,-3.906,-3.418,-43.945,-29.785,0.000,CFM
1739684926.748,2.930,-2.930,-43.457,-24.414,0.000,CFM
1739684926.752,5.371,-7.324,-41.016,-25.391,0.000,CFM
1739684926.756,0.000,-18.555,-45.410,-27.832,0.000,CFM
1739684926.760,-4.395,-25.391,-53.223,-27.344,0.000,CFM
1739684926.764,-3.906,-20.508,-51.270,-38.086,0.000,CFM
1739684926.768,2.441,-20.020,-42.969,-27.344,0.000,CFM
1739684926.772,5.371,-24.902,-41.504,-19.531,0.000,CFM
1739684926.776,12.207,-24.902,-37.109,-17.578,0.000,CFM
1739684926.780,18.555,-22.461,-34.668,-7.324,0.000,CFM
1739684926.784,21.484,-25.391,-40.039,-0.488,0.000,CFM
1739684926.787,32.227,-25.391,-39.551,3.906,0.000,CFM
1739684926.791,24.902,-25.879,-36.621,1.465,0.000,CFM
1739684926.795,12.207,-30.762,-43.457,12.695,0.000,CFM
1739684926.799,12.207,-32.715,-41.504,21.973,0.000,CFM
1739684926.803,3.906,-36.133,-36.621,9.766,0.000,CFM
1739684926.807,-2.930,-29.785,-34.180,-0.977,0.000,CFM
1739684926.811,3.906,-20.020,-32.227,0.488,0.000,CFM
1739684926.815,11.230,-24.902,-34.668,-1.953,0.000,CFM
1739684926.819,11.719,-30.762,-34.668,1.465,0.000,CFM
1739684926.823,10.742,-32.227,-34.180,4.883,0.000,CFM
1739684926.827,17.090,-26.855,-31.250,2.441,0.000,CFM
1739684926.830,22.461,-23.438,-29.785,3.906,0.000,CFM
1739684926.834,18.066,-22.949,-28.320,1.953,0.000,CFM
1739684926.838,15.137,-26.855,-27.832,2.930,0.000,CFM
1739684926.842,17.090,-33.203,-33.203,-1.465,0.000,CFM
1739684926.846,16.113,-36.133,-33.203,-13.672,0.000,CFM
1739684926.850,7.812,-40.039,-32.227,-9.277,0.000,CFM
1739684926.854,7.324,-38.574,-30.273,-5.371,0.000,CFM
1739684926.858,12.695,-39.062,-28.320,-9.766,0.000,CFM
1739684926.862,12.207,-37.598,-31.250,-9.277,0.000,CFM
1739684926.866,17.578,-30.273,-29.297,-5.371,0.000,CFM
1739684926.869,21.973,-28.320,-30.762,2.930,0.000,CFM
1739684926.873,25.391,-29.785,-35.645,10.254,0.000,CFM
1739684926.877,27.344,-38.086,-36.621,4.883,0.000,CFM
1739684926.881,26.855,-40.039,-35.156,3.906,0.000,CFM
1739684926.885,28.320,-34.180,-34.180,-1.953,0.000,CFM
1739684926.889,32.227,-35.156,-35.156,2.441,0.000,CFM
1739684926.893,31.250,-37.109,-37.109,4.395,0.000,CFM
1739684926.897,23.438,-35.156,-39.062,-12.207,0.000,CFM
1739684926.901,21.973,-29.785,-37.109,-9.766,0.000,CFM
1739684926.905,26.367,-34.180,-38.574,-4.395,0.000,CFM
1739684926.908,34.668,-41.016,-41.992,-1.465,0.000,CFM
1739684926.912,39.551,-39.551,-35.645,0.000,0.000,CFM
1739684926.916,27.344,-43.457,-30.762,-2.441,0.000,CFM
1739684926.920,14.648,-45.410,-28.809,-3.906,0.000,CFM
1739684926.924,7.812,-44.434,-33.691,-9.277,0.000,CFM
1739684926.928,5.859,-44.922,-32.227,-15.625,0.000,CFM
1739684926.932,1.465,-39.062,-21.484,-15.625,0.000,CFM
1739684926.936,0.000,-46.387,-20.508,-8.789,0.000,CFM
1739684926.940,-1.953,-52.246,-25.391,1.465,0.000,CFM
1739684926.944,-6.836,-45.898,-23.926,-1.465,0.000,CFM
1739684926.948,-7.812,-43.457,-18.066,-1.465,0.000,CFM
1739684926.951,-5.859,-41.016,-18.066,3.418,0.000,CFM
1739684926.955,-12.695,-40.527,-21.484,7.324,0.000,CFM
1739684926.959,-20.508,-44.922,-27.344,-6.348,0.000,CFM
1739684926.963,-16.113,-47.363,-35.645,-12.207,0.000,CFM
1739684926.967,-6.836,-43.457,-32.227,-2.441,0.000,CFM
1739684926.971,-4.395,-38.086,-27.832,-5.371,0.000,CFM
1739684926.975,-8.301,-41.016,-30.273,-10.742,0.000,CFM
1739684926.979,-11.230,-46.875,-31.250,-5.859,0.000,CFM
1739684926.983,-13.672,-47.363,-30.273,-6.836,0.000,CFM
1739684926.987,-9.277,-44.922,-30.762,-6.348,0.000,CFM
1739684926.991,-2.441,-41.992,-29.297,0.488,0.000,CFM
1739684926.994,-4.395,-43.457,-29.297,-6.836,0.000,CFM
1739684926.998,-0.977,-47.363,-34.668,-2.441,0.000,CFM
1739684927.002,-4.883,-43.457,-34.180,5.859,0.000,CFM
1739684927.006,-20.508,-43.457,-32.227,-4.883,0.000,CFM
1739684927.010,-29.297,-50.293,-34.668,-12.207,0.000,CFM
1739684927.014,-28.320,-50.781,-38.086,-4.883,0.000,CFM
1739684927.018,-37.109,-52.734,-35.156,-4.883,0.000,CFM
1739684927.022,-37.598,-55.664,-28.320,-8.789,0.000,CFM
1739684927.026,-30.762,-57.617,-27.344,-7.324,0.000,CFM
1739684927.030,-33.691,-53.223,-36.621,-16.113,0.000,CFM
1739684927.033,-20.508,-45.898,-37.109,-16.113,0.000,CFM
1739684927.037,-7.812,-48.340,-34.668,-11.230,0.000,CFM
1739684927.041,-10.742,-52.734,-33.203,-8.789,0.000,CFM
1739684927.045,-14.648,-53.223,-28.809,-10.254,0.000,CFM
1739684927.049,-20.020,-46.387,-27.344,-17.090,0.000,CFM
1739684927.053,-7.324,-43.945,-26.855,-5.371,0.000,CFM
1739684927.057,10.742,-45.898,-29.297,2.441,0.000,CFM
1739684927.061,3.906,-48.340,-32.227,1.953,0.000,CFM
1739684927.065,-14.160,-51.270,-31.738,-4.883,0.000,CFM
1739684927.069,-5.371,-46.387,-27.344,-1.953,0.000,CFM
1739684927.073,6.348,-45.898,-29.785,4.395,0.000,CFM
1739684927.076,-5.371,-51.758,-33.203,-2.930,0.000,CFM
1739684927.080,-19.043,-51.270,-32.227,-5.859,0.000,CFM
1739684927.084,-18.555,-45.410,-26.855,3.418,0.000,CFM
1739684927.088,-4.395,-49.316,-26.855,18.555,0.000,CFM
1739684927.092,-5.859,-50.781,-32.227,-0.977,0.000,CFM
1739684927.096,-28.809,-46.875,-35.156,-14.160,0.000,CFM
1739684927.100,-38.086,-43.457,-34.668,-17.090,0.000,CFM
1739684927.104,-41.016,-45.898,-28.809,-31.738,0.000,CFM
1739684927.108,-43.457,-41.504,-29.785,-27.344,0.000,CFM
1739684927.112,-36.133,-40.527,-30.762,-13.672,0.000,CFM
1739684927.116,-25.391,-44.922,-28.809,-19.043,0.000,CFM
1739684927.119,-22.949,-45.410,-32.715,-17.090,0.000,CFM
1739684927.123,-20.508,-44.434,-36.133,-20.996,0.000,CFM
1739684927.127,-33.203,-38.574,-35.156,-26.855,0.000,CFM
1739684927.131,-41.016,-31.738,-31.738,-25.879,0.000,CFM
1739684927.135,-33.203,-26.367,-27.832,-12.207,0.000,CFM
1739684927.139,-29.297,-21.973,-23.926,-6.836,0.000,CFM
1739684927.143,-24.414,-20.508,-27.344,-20.508,0.000,CFM
1739684927.147,-14.160,-16.602,-27.832,-15.137,0.000,CFM
1739684927.151,-16.113,-16.113,-26.855,-3.418,0.000,CFM
1739684927.155,-21.484,-17.578,-26.855,-13.672,0.000,CFM
1739684927.158,-16.602,-21.484,-23.926,-7.812,0.000,CFM
1739684927.162,-12.695,-18.555,-20.508,1.953,0.000,CFM
1739684927.166,-18.066,-18.555,-21.484,-3.906,0.000,CFM
1739684927.170,-19.043,-23.438,-22.949,2.930,0.000,CFM
1739684927.174,-17.090,-25.391,-23.926,-2.930,0.000,CFM
1739684927.178,-11.719,-28.320,-26.367,-1.465,0.000,CFM
1739684927.182,-12.695,-20.996,-29.785,-7.324,0.000,CFM
1739684927.186,-20.508,-15.625,-29.785,-18.555,0.000,CFM
1739684927.190,-20.020,-21.973,-26.367,-22.461,0.000,CFM
1739684927.194,-28.809,-24.414,-25.391,-39.062,0.000,CFM
1739684927.198,-38.574,-23.926,-28.320,-40.527,0.000,CFM
1739684927.201,-28.809,-26.367,-29.785,-29.297,0.000,CFM
1739684927.205,-21.973,-29.785,-30.273,-25.879,0.000,CFM
1739684927.209,-17.090,-26.367,-27.344,-23.438,0.000,CFM
1739684927.213,-13.672,-25.391,-23.926,-20.996,0.000,CFM
1739684927.217,-13.672,-29.297,-24.902,-25.879,0.000,CFM
1739684927.221,-18.555,-35.156,-32.227,-27.832,0.000,CFM
1739684927.225,-21.484,-35.156,-36.133,-25.879,0.000,CFM
1739684927.229,-30.273,-32.227,-31.250,-33.691,0.000,CFM
1739684927.233,-34.180,-36.133,-30.762,-37.598,0.000,CFM
1739684927.237,-27.344,-34.668,-35.645,-35.645,0.000,CFM
1739684927.240,-23.926,-27.832,-34.668,-38.086,0.000,CFM
1739684927.244,-32.227,-29.297,-32.227,-47.363,0.000,CFM
1739684927.248,-36.621,-37.109,-35.156,-42.480,0.000,CFM
1739684927.252,-31.738,-41.992,-34.668,-36.621,0.000,CFM
1739684927.256,-26.855,-45.898,-34.180,-35.156,0.000,CFM
1739684927.260,-22.949,-46.875,-32.227,-25.391,0.000,CFM
1739684927.264,-21.973,-49.805,-36.133,-25.391,0.000,CFM
1739684927.268,-20.996,-50.293,-39.062,-24.902,0.000,CFM
1739684927.272,-32.227,-49.316,-35.645,-26.855,0.000,CFM
1739684927.276,-46.387,-48.340,-39.062,-34.180,0.000,CFM
1739684927.280,-42.969,-42.969,-41.504,-37.598,0.000,CFM
1739684927.283,-31.738,-45.898,-36.621,-36.133,0.000,CFM
1739684927.287,-34.668,-49.805,-30.273,-36.621,0.000,CFM
1739684927.291,-33.691,-45.410,-26.855,-37.109,0.000,CFM
1739684927.295,-21.973,-41.504,-31.250,-27.832,0.000,CFM
1739684927.299,-24.414,-39.062,-30.762,-25.879,0.000,CFM
1739684927.303,-37.109,-38.086,-26.367,-30.762,0.000,CFM
1739684927.307,-43.457,-41.992,-28.320,-38.086,0.000,CFM
1739684927.311,-28.320,-44.434,-30.762,-32.227,0.000,CFM
1739684927.315,-13.184,-41.992,-28.809,-21.973,0.000,CFM
1739684927.319,-24.414,-39.062,-23.438,-34.668,0.000,CFM
1739684927.322,-37.109,-42.480,-27.832,-42.969,0.000,CFM
1739684927.326,-36.133,-48.340,-31.250,-31.738,0.000,CFM
1739684927.330,-41.016,-47.363,-33.691,-32.715,0.000,CFM
1739684927.334,-45.410,-50.293,-33.691,-38.086,0.000,CFM
1739684927.338,-41.016,-66.895,-27.344,-34.180,0.000,CFM
1739684927.342,-33.203,-66.895,-25.391,-22.461,0.000,CFM
1739684927.346,-22.461,-50.293,-27.344,-27.344,0.000,CFM
1739684927.350,-25.391,-42.969,-33.691,-33.203,0.000,CFM
1739684927.354,-32.227,-48.340,-35.156,-37.598,0.000,CFM
1739684927.358,-30.762,-57.617,-33.691,-37.109,0.000,CFM
1739684927.362,-21.484,-55.176,-34.668,-34.180,0.000,CFM
1739684927.365,-8.789,-47.852,-32.715,-29.297,0.000,CFM
1739684927.369,2.441,-50.781,-32.715,-26.367,0.000,CFM
1739684927.373,16.113,-50.293,-35.156,-17.090,0.000,CFM
1739684927.377,9.766,-44.922,-29.785,-13.672,0.000,CFM
1739684927.381,-1.465,-45.898,-23.438,-29.297,0.000,CFM
1739684927.385,1.465,-49.805,-28.809,-28.809,0.000,CFM
1739684927.389,3.906,-49.805,-29.297,-32.715,0.000,CFM
1739684927.393,2.930,-49.805,-34.668,-35.645,0.000,CFM
1739684927.397,8.789,-46.875,-34.180,-22.949,0.000,CFM
1739684927.401,2.930,-50.293,-25.879,-29.785,0.000,CFM
1739684927.405,-4.883,-56.641,-29.785,-34.668,0.000,CFM
1739684927.408,-6.836,-48.828,-29.785,-35.156,0.000,CFM
1739684927.412,-5.859,-40.527,-24.902,-36.133,0.000,CFM
1739684927.416,-8.301,-41.504,-27.344,-25.391,0.000,CFM
1739684927.420,-19.531,-43.945,-30.273,-20.020,0.000,CFM
1739684927.424,-19.043,-43.457,-28.320,-38.086,0.000,CFM
1739684927.428,-3.418,-44.434,-29.297,-36.133,0.000,CFM
1739684927.432,-10.254,-47.363,-29.297,-25.391,0.000,CFM
1739684927.436,-21.484,-42.480,-25.391,-21.973,0.000,CFM
1739684927.440,-15.137,-38.086,-26.855,-18.555,0.000,CFM
1739684927.444,-18.555,-43.945,-29.297,-18.555,0.000,CFM
1739684927.447,-26.855,-49.316,-29.297,-21.484,0.000,CFM
1739684927.451,-32.715,-52.734,-32.715,-22.949,0.000,CFM
1739684927.455,-39.062,-52.734,-35.156,-27.344,0.000,CFM
1739684927.459,-34.668,-45.410,-34.668,-32.227,0.000,CFM
1739684927.463,-26.855,-44.922,-34.668,-28.809,0.000,CFM
1739684927.467,-29.785,-48.828,-33.691,-34.180,0.000,CFM
1739684927.471,-31.738,-46.875,-32.227,-35.645,0.000,CFM
1739684927.475,-24.414,-44.434,-31.250,-24.414,0.000,CFM
1739684927.479,-18.066,-45.898,-33.203,-9.277,0.000,CFM
1739684927.483,-20.508,-49.805,-34.668,-12.207,0.000,CFM
1739684927.487,-17.578,-51.758,-34.668,-18.555,0.000,CFM
1739684927.490,-13.672,-47.363,-36.133,-15.625,0.000,CFM
1739684927.494,-14.648,-41.992,-35.645,-24.414,0.000,CFM
1739684927.498,-14.648,-43.945,-34.668,-33.203,0.000,CFM
1739684927.502,-21.484,-46.875,-31.738,-29.785,0.000,CFM
1739684927.506,-17.578,-44.434,-33.691,-18.066,0.000,CFM
1739684927.510,-8.789,-40.527,-34.668,-13.672,0.000,CFM
1739684927.514,-16.113,-36.621,-28.809,-16.602,0.000,CFM
1739684927.518,-16.113,-39.551,-29.297,-18.066,0.000,CFM
1739684927.522,-12.207,-41.016,-32.715,-15.625,0.000,CFM
1739684927.526,-20.508,-39.551,-30.762,-16.113,0.000,CFM
1739684927.530,-24.414,-44.434,-25.391,-24.902,0.000,CFM
1739684927.533,-23.438,-48.340,-30.762,-28.320,0.000,CFM
1739684927.537,-23.926,-46.387,-31.738,-28.809,0.000,CFM
1739684927.541,-24.902,-49.805,-25.879,-28.809,0.000,CFM
1739684927.545,-30.273,-52.246,-28.320,-29.297,0.000,CFM
1739684927.549,-34.668,-49.805,-32.227,-25.879,0.000,CFM
