timestamps,TP9,AF7,AF8,TP10,Right AUX,label
1739684048.815,-22.461,-51.270,-35.156,-19.043,0.000,sab
1739684048.819,-17.090,-47.852,-36.133,-12.695,0.000,sab
1739684048.822,-10.742,-40.039,-34.668,-2.930,0.000,sab
1739684048.826,-12.695,-38.574,-32.715,-5.371,0.000,sab
1739684048.830,-16.602,-42.969,-31.250,-6.348,0.000,sab
1739684048.834,-16.602,-36.133,-27.344,-1.953,0.000,sab
1739684048.838,-19.043,-31.250,-32.227,-5.859,0.000,sab
1739684048.842,-18.066,-36.621,-37.109,-5.371,0.000,sab
1739684048.846,-19.531,-36.133,-29.297,-3.906,0.000,sab
1739684048.850,-20.020,-31.738,-30.762,-7.324,0.000,sab
1739684048.854,-13.672,-32.715,-32.715,-5.859,0.000,sab
1739684048.858,-13.672,-35.156,-35.645,-9.277,0.000,sab
1739684048.861,-10.742,-36.133,-41.992,-18.066,0.000,sab
1739684048.865,-10.254,-33.691,-39.062,-19.531,0.000,sab
1739684048.869,-17.090,-37.598,-38.574,-16.602,0.000,sab
1739684048.873,-19.043,-41.016,-40.039,-17.578,0.000,sab
1739684048.877,-10.254,-33.691,-36.621,-13.672,0.000,sab
1739684048.881,-14.648,-36.133,-27.832,-16.113,0.000,sab
1739684048.885,-19.531,-42.480,-26.367,-27.832,0.000,sab
1739684048.889,-14.648,-39.551,-35.156,-25.879,0.000,sab
1739684048.893,-19.531,-37.598,-36.621,-19.531,0.000,sab
1739684048.897,-20.508,-38.086,-37.598,-17.578,0.000,sab
1739684048.900,-21.484,-41.504,-41.992,-19.531,0.000,sab
1739684048.904,-23.438,-46.875,-36.621,-24.414,0.000,sab
1739684048.908,-21.484,-42.969,-29.785,-18.555,0.000,sab
1739684048.912,-22.461,-40.527,-36.621,-13.184,0.000,sab
1739684048.916,-20.996,-50.293,-42.969,-15.137,0.000,sab
1739684048.920,-23.438,-51.270,-45.410,-17.090,0.000,sab
1739684048.924,-27.344,-40.039,-40.527,-15.625,0.000,sab
1739684048.928,-20.996,-40.039,-33.203,-14.648,0.000,sab
1739684048.932,-24.902,-48.828,-33.203,-13.672,0.000,sab
1739684048.936,-37.598,-51.758,-31.738,-15.625,0.000,sab
1739684048.940,-38.574,-46.387,-24.414,-21.484,0.000,sab
1739684048.943,-32.227,-47.363,-26.367,-13.672,0.000,sab
1739684048.947,-24.902,-50.781,-31.250,-7.812,0.000,sab
1739684048.951,-19.043,-45.410,-28.320,-3.906,0.000,sab
1739684048.955,-16.602,-36.621,-25.879,-4.395,0.000,sab
1739684048.959,-10.254,-40.039,-31.250,-9.766,0.000,sab
1739684048.963,-15.625,-42.480,-30.762,-8.301,0.000,sab
1739684048.967,-24.414,-42.969,-30.273,-12.207,0.000,sab
1739684048.971,-30.273,-43.457,-28.809,-18.066,0.000,sab
1739684048.975,-31.738,-44.922,-26.367,-23.438,0.000,sab
1739684048.979,-29.785,-49.316,-26.855,-26.855,0.000,sab
1739684048.982,-34.180,-47.852,-25.879,-30.273,0.000,sab
1739684048.986,-38.086,-48.828,-31.250,-39.551,0.000,sab
1739684048.990,-39.062,-51.270,-36.621,-35.645,0.000,sab
1739684048.994,-31.250,-50.293,-37.109,-29.297,0.000,sab
1739684048.998,-25.391,-46.387,-35.645,-23.438,0.000,sab
1739684049.002,-31.738,-43.457,-34.668,-22.949,0.000,sab
1739684049.006,-37.109,-43.945,-38.574,-29.297,0.000,sab
1739684049.010,-31.738,-45.898,-36.133,-22.949,0.000,sab
1739684049.014,-24.902,-42.969,-30.273,-22.949,0.000,sab
1739684049.018,-21.973,-41.016,-30.273,-28.320,0.000,sab
1739684049.022,-26.367,-47.852,-36.133,-29.785,0.000,sab
1739684049.025,-25.391,-50.293,-37.109,-30.273,0.000,sab
1739684049.029,-22.461,-44.434,-34.180,-33.691,0.000,sab
1739684049.033,-21.973,-45.410,-39.062,-36.621,0.000,sab
1739684049.037,-19.043,-44.922,-39.062,-30.273,0.000,sab
1739684049.041,-22.461,-41.992,-36.133,-25.391,0.000,sab
1739684049.045,-19.043,-41.992,-34.668,-24.414,0.000,sab
1739684049.049,-11.230,-43.945,-32.715,-21.973,0.000,sab
1739684049.053,-7.324,-42.480,-29.785,-21.484,0.000,sab
1739684049.057,-8.301,-37.109,-30.762,-19.531,0.000,sab
1739684049.061,-16.602,-38.574,-36.621,-25.391,0.000,sab
1739684049.064,-25.879,-44.434,-40.527,-36.621,0.000,sab
1739684049.068,-29.297,-49.805,-43.457,-30.273,0.000,sab
1739684049.072,-29.297,-46.875,-42.480,-26.855,0.000,sab
1739684049.076,-29.785,-46.875,-33.203,-26.855,0.000,sab
1739684049.080,-20.996,-46.875,-30.273,-19.531,0.000,sab
1739684049.084,-22.949,-39.062,-34.668,-29.785,0.000,sab
1739684049.088,-33.203,-35.156,-34.668,-38.574,0.000,sab
1739684049.092,-31.250,-35.156,-36.621,-32.715,0.000,sab
1739684049.096,-31.250,-40.527,-39.062,-26.855,0.000,sab
1739684049.100,-36.621,-41.504,-39.062,-25.879,0.000,sab
1739684049.104,-45.898,-35.645,-36.621,-31.738,0.000,sab
1739684049.107,-45.410,-31.250,-36.133,-29.785,0.000,sab
1739684049.111,-41.504,-27.344,-36.621,-21.484,0.000,sab
1739684049.115,-33.203,-26.367,-35.645,-21.973,0.000,sab
1739684049.119,-25.879,-27.344,-42.480,-24.902,0.000,sab
1739684049.123,-27.344,-35.645,-47.852,-29.785,0.000,sab
1739684049.127,-22.949,-44.922,-47.363,-34.668,0.000,sab
1739684049.131,-28.320,-41.992,-45.898,-40.039,0.000,sab
1739684049.135,-36.621,-36.133,-41.016,-40.527,0.000,sab
1739684049.139,-31.250,-36.133,-40.039,-35.156,0.000,sab
1739684049.143,-32.715,-37.598,-41.992,-31.738,0.000,sab
1739684049.147,-26.367,-38.574,-40.527,-24.414,0.000,sab
1739684049.150,-16.113,-33.203,-35.645,-21.484,0.000,sab
1739684049.154,-19.043,-32.715,-33.203,-19.043,0.000,sab
1739684049.158,-22.949,-42.480,-38.086,-18.066,0.000,sab
1739684049.162,-18.555,-39.551,-37.598,-25.391,0.000,sab
1739684049.166,-15.137,-35.645,-33.203,-23.438,0.000,sab
1739684049.170,-12.207,-38.574,-37.109,-13.184,0.000,sab
1739684049.174,-10.742,-41.016,-41.504,-11.719,0.000,sab
1739684049.178,-16.602,-34.668,-40.527,-16.602,0.000,sab
1739684049.182,-19.043,-33.691,-35.156,-25.879,0.000,sab
1739684049.186,-20.508,-38.574,-33.203,-31.738,0.000,sab
1739684049.189,-25.391,-36.621,-40.039,-26.367,0.000,sab
1739684049.193,-29.297,-34.668,-38.086,-28.809,0.000,sab
1739684049.197,-35.156,-33.691,-30.273,-37.109,0.000,sab
1739684049.201,-37.598,-37.109,-38.086,-37.109,0.000,sab
1739684049.205,-32.227,-38.086,-43.457,-37.109,0.000,sab
1739684049.209,-30.762,-33.203,-40.039,-35.645,0.000,sab
1739684049.213,-29.297,-32.715,-39.551,-36.621,0.000,sab
1739684049.217,-23.926,-41.992,-37.598,-33.691,0.000,sab
1739684049.221,-19.531,-43.457,-34.668,-29.297,0.000,sab
1739684049.225,-28.320,-41.016,-34.180,-33.203,0.000,sab
1739684049.228,-30.762,-37.598,-37.109,-24.902,0.000,sab
1739684049.232,-22.461,-31.738,-35.645,-18.066,0.000,sab
1739684049.236,-21.484,-31.250,-33.691,-14.160,0.000,sab
1739684049.240,-28.809,-37.109,-37.109,-19.531,0.000,sab
1739684049.244,-28.809,-44.922,-38.086,-23.438,0.000,sab
1739684049.248,-22.949,-44.922,-36.133,-16.602,0.000,sab
1739684049.252,-28.320,-43.457,-30.762,-16.602,0.000,sab
1739684049.256,-31.738,-39.062,-33.203,-16.602,0.000,sab
1739684049.260,-31.250,-38.086,-39.062,-19.531,0.000,sab
1739684049.264,-27.344,-46.875,-40.039,-20.508,0.000,sab
1739684049.267,-27.344,-45.410,-34.180,-20.996,0.000,sab
1739684049.271,-34.668,-41.992,-33.203,-24.414,0.000,sab
1739684049.275,-28.809,-44.922,-36.133,-20.508,0.000,sab
1739684049.279,-19.043,-39.551,-31.250,-14.648,0.000,sab
1739684049.283,-16.602,-35.156,-27.832,-11.719,0.000,sab
1739684049.287,-18.555,-40.039,-23.438,-7.324,0.000,sab
1739684049.291,-16.602,-38.086,-21.484,0.488,0.000,sab
1739684049.295,-20.996,-33.691,-32.227,-8.301,0.000,sab
1739684049.299,-29.785,-39.062,-38.574,-22.949,0.000,sab
1739684049.303,-28.320,-42.969,-36.621,-24.902,0.000,sab
1739684049.307,-25.391,-47.852,-37.598,-19.043,0.000,sab
1739684049.310,-16.602,-47.852,-30.273,-14.160,0.000,sab
1739684049.314,-7.812,-36.621,-23.438,-17.090,0.000,sab
1739684049.318,-6.348,-35.645,-25.879,-15.137,0.000,sab
1739684049.322,-7.324,-41.016,-23.926,-20.020,0.000,sab
1739684049.326,-5.859,-45.410,-24.902,-22.949,0.000,sab
1739684049.330,-1.465,-44.922,-26.855,-14.648,0.000,sab
1739684049.334,-1.953,-41.504,-29.785,-16.602,0.000,sab
1739684049.338,-2.441,-38.086,-28.320,-15.625,0.000,sab
1739684049.342,-2.441,-33.203,-25.879,-7.812,0.000,sab
1739684049.346,7.812,-34.180,-25.879,-6.348,0.000,sab
1739684049.350,11.719,-34.668,-24.902,-5.859,0.000,sab
1739684049.353,0.000,-41.016,-26.855,-4.395,0.000,sab
1739684049.357,-6.348,-39.551,-25.879,-5.859,0.000,sab
1739684049.361,-6.836,-36.621,-30.762,-3.906,0.000,sab
1739684049.365,0.977,-39.062,-34.180,0.977,0.000,sab
1739684049.369,6.836,-33.203,-27.832,3.418,0.000,sab
1739684049.373,2.441,-30.762,-29.297,6.836,0.000,sab
1739684049.377,1.465,-32.715,-26.855,16.113,0.000,sab
1739684049.381,-7.812,-36.133,-26.855,11.719,0.000,sab
1739684049.385,-17.090,-36.133,-29.297,-2.441,0.000,sab
1739684049.389,-15.137,-38.574,-26.855,-11.719,0.000,sab
1739684049.392,-13.184,-42.969,-27.344,-16.602,0.000,sab
1739684049.396,-9.766,-40.039,-30.273,-14.648,0.000,sab
1739684049.400,-13.672,-37.109,-30.273,-15.137,0.000,sab
1739684049.404,-15.625,-38.574,-27.832,-19.043,0.000,sab
1739684049.408,-11.719,-47.363,-31.738,-17.090,0.000,sab
1739684049.412,-14.160,-41.016,-36.133,-22.949,0.000,sab
1739684049.416,-20.996,-30.273,-32.715,-28.809,0.000,sab
1739684049.420,-17.578,-30.273,-32.227,-19.043,0.000,sab
1739684049.424,-6.348,-33.203,-37.598,-13.672,0.000,sab
1739684049.428,-10.254,-26.855,-34.668,-24.902,0.000,sab
1739684049.432,-16.602,-22.461,-35.156,-24.414,0.000,sab
1739684049.435,-6.836,-25.879,-37.598,-14.648,0.000,sab
1739684049.439,-3.418,-29.785,-36.621,-16.113,0.000,sab
1739684049.443,-13.672,-32.227,-42.969,-23.438,0.000,sab
1739684049.447,-21.484,-26.367,-43.945,-22.461,0.000,sab
1739684049.451,-24.414,-22.461,-40.039,-22.461,0.000,sab
1739684049.455,-18.066,-27.344,-37.598,-16.602,0.000,sab
1739684049.459,-15.137,-31.250,-35.645,-7.812,0.000,sab
1739684049.463,-16.113,-28.809,-32.715,-14.160,0.000,sab
1739684049.467,-7.324,-24.902,-32.227,-16.113,0.000,sab
1739684049.471,-6.348,-26.367,-30.273,-18.066,0.000,sab
1739684049.474,-10.742,-23.926,-33.203,-22.949,0.000,sab
1739684049.478,-9.277,-19.531,-36.133,-18.555,0.000,sab
1739684049.482,-8.789,-22.461,-37.109,-16.602,0.000,sab
1739684049.486,1.465,-26.367,-38.574,-11.230,0.000,sab
1739684049.490,-2.441,-20.020,-40.039,-19.043,0.000,sab
1739684049.494,-9.277,-16.113,-43.945,-40.039,0.000,sab
1739684049.498,-12.207,-22.949,-46.387,-44.922,0.000,sab
1739684049.502,-13.184,-24.902,-44.434,-41.016,0.000,sab
1739684049.506,-13.672,-28.809,-45.898,-42.969,0.000,sab
1739684049.510,-22.461,-34.668,-45.410,-41.016,0.000,sab
1739684049.514,-19.043,-33.691,-44.922,-38.086,0.000,sab
1739684049.517,-20.508,-37.109,-52.246,-41.992,0.000,sab
1739684049.521,-27.344,-36.621,-51.758,-44.434,0.000,sab
1739684049.525,-34.180,-31.250,-51.270,-50.293,0.000,sab
1739684049.529,-35.645,-36.133,-55.176,-47.852,0.000,sab
1739684049.533,-25.879,-34.180,-50.781,-37.598,0.000,sab
1739684049.537,-30.273,-32.715,-48.340,-37.598,0.000,sab
1739684049.541,-32.227,-36.621,-48.828,-41.016,0.000,sab
1739684049.545,-27.344,-40.527,-50.781,-41.992,0.000,sab
1739684049.549,-35.645,-44.434,-56.152,-40.527,0.000,sab
1739684049.553,-40.527,-35.645,-52.246,-41.016,0.000,sab
1739684049.556,-35.156,-30.762,-45.898,-45.898,0.000,sab
1739684049.560,-36.133,-41.504,-45.898,-39.062,0.000,sab
1739684049.564,-35.645,-41.504,-42.969,-37.598,0.000,sab
1739684049.568,-33.691,-35.156,-42.480,-35.156,0.000,sab
1739684049.572,-37.109,-34.668,-40.039,-23.926,0.000,sab
1739684049.576,-29.297,-34.668,-38.574,-23.438,0.000,sab
1739684049.580,-33.203,-38.086,-43.457,-23.926,0.000,sab
1739684049.584,-42.480,-37.598,-45.410,-27.832,0.000,sab
1739684049.588,-36.133,-36.133,-43.457,-37.598,0.000,sab
1739684049.592,-24.902,-39.062,-38.574,-31.250,0.000,sab
1739684049.595,-28.809,-43.945,-40.039,-22.461,0.000,sab
1739684049.599,-34.668,-40.039,-39.062,-21.484,0.000,sab
1739684049.603,-34.668,-37.109,-36.621,-23.438,0.000,sab
1739684049.607,-35.156,-38.086,-41.504,-30.762,0.000,sab
1739684049.611,-33.203,-36.621,-38.086,-31.738,0.000,sab
1739684049.615,-38.086,-34.668,-40.527,-33.203,0.000,sab
1739684049.619,-44.434,-33.203,-47.852,-41.992,0.000,sab
1739684049.623,-39.551,-30.762,-42.480,-38.086,0.000,sab
1739684049.627,-34.668,-33.203,-35.156,-38.086,0.000,sab
1739684049.631,-42.480,-39.062,-39.551,-48.340,0.000,sab
1739684049.635,-46.387,-38.574,-46.875,-41.992,0.000,sab
1739684049.638,-43.945,-42.969,-49.805,-27.344,0.000,sab
1739684049.642,-46.387,-41.504,-44.434,-25.391,0.000,sab
1739684049.646,-45.898,-38.574,-40.527,-27.344,0.000,sab
1739684049.650,-33.203,-39.062,-44.434,-23.926,0.000,sab
1739684049.654,-21.973,-39.551,-46.875,-29.297,0.000,sab
1739684049.658,-25.879,-38.086,-46.875,-30.273,0.000,sab
1739684049.662,-23.926,-38.574,-45.898,-26.367,0.000,sab
1739684049.666,-20.020,-38.574,-46.875,-31.250,0.000,sab
1739684049.670,-21.973,-34.180,-45.410,-34.668,0.000,sab
1739684049.674,-17.090,-28.809,-38.086,-22.461,0.000,sab
1739684049.677,-20.508,-31.250,-39.062,-19.043,0.000,sab
1739684049.681,-24.902,-37.598,-43.457,-21.484,0.000,sab
1739684049.685,-26.855,-36.621,-40.527,-17.090,0.000,sab
1739684049.689,-22.949,-27.344,-37.109,-20.508,0.000,sab
1739684049.693,-23.438,-20.996,-42.480,-31.738,0.000,sab
1739684049.697,-37.109,-22.949,-50.781,-35.645,0.000,sab
1739684049.701,-36.133,-27.832,-52.246,-33.691,0.000,sab
1739684049.705,-30.762,-25.391,-44.922,-25.879,0.000,sab
1739684049.709,-40.039,-18.066,-45.410,-34.180,0.000,sab
1739684049.713,-46.875,-17.090,-46.387,-44.434,0.000,sab
1739684049.717,-40.527,-20.996,-40.039,-35.645,0.000,sab
1739684049.720,-33.691,-25.879,-37.598,-29.297,0.000,sab
1739684049.724,-30.762,-24.414,-34.180,-33.203,0.000,sab
1739684049.728,-24.902,-22.949,-39.062,-28.320,0.000,sab
1739684049.732,-27.832,-22.949,-40.039,-28.320,0.000,sab
1739684049.736,-22.949,-22.461,-38.086,-29.297,0.000,sab
1739684049.740,-15.137,-19.043,-41.504,-19.043,0.000,sab
1739684049.744,-16.113,-17.578,-41.016,-21.973,0.000,sab
1739684049.748,-12.695,-16.113,-41.992,-20.996,0.000,sab
1739684049.752,-2.930,-15.625,-38.574,-15.137,0.000,sab
1739684049.756,-0.977,-23.926,-39.062,-16.602,0.000,sab
1739684049.759,-8.789,-25.391,-40.527,-19.043,0.000,sab
1739684049.763,-4.395,-17.090,-36.133,-19.531,0.000,sab
1739684049.767,5.859,-23.438,-39.551,-17.578,0.000,sab
1739684049.771,12.695,-28.320,-43.457,-11.719,0.000,sab
1739684049.775,12.695,-17.578,-44.434,-9.277,0.000,sab
1739684049.779,3.418,-12.695,-43.457,-15.137,0.000,sab
1739684049.783,7.324,-16.113,-42.480,-19.043,0.000,sab
1739684049.787,13.672,-18.066,-39.551,-20.996,0.000,sab
1739684049.791,9.277,-20.020,-37.598,-18.066,0.000,sab
1739684049.795,5.371,-25.391,-37.598,-18.555,0.000,sab
1739684049.799,3.906,-28.809,-38.574,-14.160,0.000,sab
1739684049.802,-0.488,-25.391,-39.551,-9.766,0.000,sab
1739684049.806,-2.930,-21.484,-41.016,-18.066,0.000,sab
1739684049.810,-11.230,-24.414,-42.480,-21.484,0.000,sab
1739684049.814,-22.949,-26.855,-42.969,-22.461,0.000,sab
1739684049.818,-22.949,-28.320,-45.898,-22.461,0.000,sab
1739684049.822,-24.414,-26.367,-43.945,-25.879,0.000,sab
1739684049.826,-27.832,-24.902,-47.852,-31.738,0.000,sab
1739684049.830,-22.949,-21.973,-45.410,-27.344,0.000,sab
1739684049.834,-17.090,-14.160,-40.039,-25.391,0.000,sab
1739684049.838,-16.113,-14.160,-37.598,-28.809,0.000,sab
1739684049.841,-16.113,-13.672,-37.109,-28.320,0.000,sab
1739684049.845,-18.066,-11.719,-40.039,-23.438,0.000,sab
1739684049.849,-17.578,-20.020,-41.504,-24.902,0.000,sab
1739684049.853,-12.207,-20.020,-40.527,-27.344,0.000,sab
1739684049.857,-17.578,-19.531,-40.039,-27.344,0.000,sab
1739684049.861,-27.832,-30.273,-44.434,-33.203,0.000,sab
1739684049.865,-32.227,-31.250,-42.969,-31.738,0.000,sab
1739684049.869,-25.391,-23.438,-37.109,-28.320,0.000,sab
1739684049.873,-23.438,-25.879,-36.621,-33.203,0.000,sab
1739684049.877,-27.344,-35.156,-43.945,-31.250,0.000,sab
1739684049.880,-27.832,-33.691,-41.504,-24.902,0.000,sab
1739684049.884,-36.621,-35.156,-39.551,-26.855,0.000,sab
1739684049.888,-35.645,-36.133,-39.551,-28.320,0.000,sab
1739684049.892,-26.855,-30.762,-39.062,-25.391,0.000,sab
1739684049.896,-32.227,-31.738,-42.480,-32.715,0.000,sab
1739684049.900,-38.086,-32.227,-42.969,-36.133,0.000,sab
1739684049.904,-33.203,-35.156,-45.410,-29.785,0.000,sab
1739684049.908,-25.879,-36.133,-46.875,-27.344,0.000,sab
1739684049.912,-27.344,-31.738,-45.410,-35.645,0.000,sab
1739684049.916,-28.320,-23.438,-44.434,-33.203,0.000,sab
1739684049.920,-36.621,-27.344,-43.945,-31.738,0.000,sab
1739684049.923,-40.527,-37.598,-44.434,-38.574,0.000,sab
1739684049.927,-40.039,-32.227,-42.480,-33.203,0.000,sab
1739684049.931,-47.363,-27.344,-40.039,-35.645,0.000,sab
1739684049.935,-42.969,-35.156,-40.039,-34.180,0.000,sab
1739684049.939,-32.227,-36.133,-40.527,-24.902,0.000,sab
1739684049.943,-36.621,-33.691,-43.457,-34.180,0.000,sab
1739684049.947,-41.016,-37.109,-43.457,-37.109,0.000,sab
1739684049.951,-35.156,-39.062,-39.062,-28.809,0.000,sab
1739684049.955,-29.785,-37.598,-33.691,-20.508,0.000,sab
1739684049.959,-31.250,-37.598,-30.762,-15.137,0.000,sab
1739684049.962,-32.715,-42.480,-32.227,-19.531,0.000,sab
1739684049.966,-30.762,-50.781,-37.598,-19.531,0.000,sab
1739684049.970,-25.879,-45.410,-34.668,-23.926,0.000,sab
1739684049.974,-17.578,-32.715,-28.320,-26.367,0.000,sab
1739684049.978,-13.184,-36.133,-36.133,-20.508,0.000,sab
1739684049.982,-17.578,-38.574,-38.574,-26.855,0.000,sab
1739684049.986,-18.555,-33.691,-34.180,-22.949,0.000,sab
1739684049.990,-17.578,-32.227,-32.227,-16.602,0.000,sab
1739684049.994,-22.461,-36.621,-35.156,-18.066,0.000,sab
1739684049.998,-23.438,-36.621,-36.621,-15.137,0.000,sab
1739684050.002,-20.996,-35.645,-35.156,-15.137,0.000,sab
1739684050.005,-17.090,-34.668,-34.668,-16.602,0.000,sab
1739684050.009,-19.531,-31.738,-33.203,-24.414,0.000,sab
1739684050.013,-27.344,-34.668,-36.621,-25.879,0.000,sab
1739684050.017,-29.297,-37.598,-38.086,-29.297,0.000,sab
1739684050.021,-25.391,-38.574,-35.645,-35.156,0.000,sab
1739684050.025,-20.996,-35.156,-36.133,-33.691,0.000,sab
1739684050.029,-15.625,-35.156,-39.551,-32.715,0.000,sab
1739684050.033,-12.207,-39.062,-43.945,-34.180,0.000,sab
1739684050.037,-13.672,-36.621,-41.016,-28.320,0.000,sab
1739684050.041,-11.719,-34.668,-41.016,-27.832,0.000,sab
1739684050.044,-12.207,-41.016,-45.898,-28.320,0.000,sab
1739684050.048,-18.555,-40.527,-46.387,-27.832,0.000,sab
1739684050.052,-15.625,-35.645,-41.992,-28.320,0.000,sab
1739684050.056,-13.184,-39.551,-40.039,-16.602,0.000,sab
1739684050.060,-16.602,-38.574,-39.551,-18.066,0.000,sab
1739684050.064,-17.578,-31.738,-34.668,-32.715,0.000,sab
1739684050.068,-10.254,-34.180,-37.598,-33.203,0.000,sab
1739684050.072,-8.301,-48.340,-42.969,-28.320,0.000,sab
1739684050.076,-7.324,-45.898,-38.574,-21.484,0.000,sab
1739684050.080,0.000,-34.668,-40.039,-20.508,0.000,sab
1739684050.084,-1.465,-38.086,-43.945,-18.066,0.000,sab
1739684050.087,-5.859,-37.598,-43.457,-17.578,0.000,sab
1739684050.091,-6.348,-33.203,-41.016,-16.602,0.000,sab
1739684050.095,-8.789,-34.668,-40.039,-12.695,0.000,sab
1739684050.099,-12.695,-36.133,-41.016,-15.137,0.000,sab
1739684050.103,-17.090,-36.133,-42.969,-17.578,0.000,sab
1739684050.107,-23.926,-36.133,-45.898,-23.926,0.000,sab
1739684050.111,-30.762,-36.621,-43.945,-31.250,0.000,sab
1739684050.115,-34.668,-38.086,-44.434,-29.297,0.000,sab
1739684050.119,-28.809,-37.598,-41.992,-19.043,0.000,sab
1739684050.123,-22.461,-34.668,-36.621,-12.695,0.000,sab
1739684050.127,-24.414,-34.668,-39.062,-16.602,0.000,sab
1739684050.130,-27.344,-36.133,-42.480,-16.602,0.000,sab
1739684050.134,-29.785,-36.133,-42.480,-22.949,0.000,sab
1739684050.138,-29.297,-34.180,-36.133,-26.367,0.000,sab
1739684050.142,-23.438,-30.762,-34.668,-24.414,0.000,sab
1739684050.146,-19.531,-32.227,-40.527,-21.973,0.000,sab
1739684050.150,-14.648,-32.715,-39.062,-22.461,0.000,sab
1739684050.154,-14.160,-29.297,-35.645,-27.344,0.000,sab
1739684050.158,-19.043,-32.227,-37.109,-24.414,0.000,sab
1739684050.162,-20.020,-34.668,-39.062,-20.996,0.000,sab
1739684050.165,-18.066,-31.250,-41.016,-21.484,0.000,sab
1739684050.169,-18.555,-31.738,-42.480,-25.391,0.000,sab
1739684050.173,-25.879,-36.621,-44.922,-30.762,0.000,sab
1739684050.177,-28.809,-40.527,-42.969,-34.668,0.000,sab
1739684050.181,-24.902,-44.434,-40.039,-32.227,0.000,sab
1739684050.185,-20.020,-42.969,-41.016,-22.949,0.000,sab
1739684050.189,-24.902,-43.457,-44.434,-18.066,0.000,sab
1739684050.193,-27.832,-42.969,-41.504,-13.672,0.000,sab
1739684050.197,-29.785,-33.203,-37.109,-14.648,0.000,sab
1739684050.201,-28.320,-31.738,-34.180,-17.578,0.000,sab
1739684050.205,-21.973,-34.668,-34.180,-12.695,0.000,sab
1739684050.208,-22.461,-37.598,-37.109,-20.020,0.000,sab
1739684050.212,-22.461,-33.203,-33.691,-26.367,0.000,sab
1739684050.216,-20.996,-32.227,-34.668,-30.273,0.000,sab
1739684050.220,-24.414,-41.016,-39.551,-33.203,0.000,sab
1739684050.224,-30.273,-40.527,-41.992,-31.738,0.000,sab
1739684050.228,-36.133,-40.527,-39.551,-31.738,0.000,sab
1739684050.232,-42.969,-38.086,-36.621,-36.133,0.000,sab
1739684050.236,-41.016,-40.527,-39.551,-33.691,0.000,sab
1739684050.240,-36.133,-40.039,-38.574,-21.484,0.000,sab
1739684050.244,-37.109,-33.691,-33.203,-18.555,0.000,sab
1739684050.247,-27.832,-32.715,-33.203,-16.602,0.000,sab
1739684050.251,-17.578,-31.250,-35.645,-18.066,0.000,sab
1739684050.255,-16.602,-31.738,-39.551,-22.461,0.000,sab
1739684050.259,-20.996,-34.180,-41.504,-25.391,0.000,sab
1739684050.263,-17.090,-38.574,-38.574,-19.531,0.000,sab
1739684050.267,-11.230,-37.598,-40.527,-14.648,0.000,sab
1739684050.271,-19.043,-37.109,-44.434,-16.602,0.000,sab
1739684050.275,-23.438,-41.504,-44.922,-17.090,0.000,sab
1739684050.279,-21.973,-45.898,-37.598,-11.719,0.000,sab
1739684050.283,-20.508,-45.898,-30.762,-9.766,0.000,sab
1739684050.287,-24.414,-42.480,-33.203,-14.160,0.000,sab
1739684050.290,-25.391,-38.086,-35.645,-19.043,0.000,sab
1739684050.294,-21.973,-38.086,-33.203,-22.949,0.000,sab
1739684050.298,-22.461,-39.062,-29.785,-11.719,0.000,sab
1739684050.302,-29.297,-37.598,-30.762,-15.137,0.000,sab
1739684050.306,-34.180,-38.086,-33.691,-22.949,0.000,sab
1739684050.310,-36.621,-38.574,-36.621,-17.090,0.000,sab
1739684050.314,-40.039,-37.109,-40.039,-20.020,0.000,sab
1739684050.318,-36.621,-37.598,-38.574,-25.391,0.000,sab
1739684050.322,-32.227,-36.133,-36.621,-26.367,0.000,sab
1739684050.326,-31.738,-33.691,-38.574,-23.438,0.000,sab
1739684050.330,-28.809,-37.598,-41.992,-21.973,0.000,sab
1739684050.333,-30.762,-35.156,-38.086,-22.461,0.000,sab
1739684050.337,-28.809,-31.738,-29.785,-20.996,0.000,sab
1739684050.341,-22.461,-40.527,-36.133,-22.949,0.000,sab
1739684050.345,-20.508,-42.969,-42.969,-19.043,0.000,sab
1739684050.349,-16.602,-37.109,-35.156,-11.719,0.000,sab
1739684050.353,-12.695,-42.969,-32.715,-2.930,0.000,sab
1739684050.357,-18.555,-38.086,-36.133,2.441,0.000,sab
1739684050.361,-16.602,-32.715,-34.180,-0.488,0.000,sab
1739684050.365,-14.160,-31.738,-31.738,-1.953,0.000,sab
1739684050.369,-17.090,-32.227,-33.691,-5.371,0.000,sab
1739684050.372,-17.090,-33.203,-39.062,-13.184,0.000,sab
1739684050.376,-12.207,-31.738,-41.016,-16.113,0.000,sab
1739684050.380,-16.602,-33.691,-35.156,-10.254,0.000,sab
1739684050.384,-21.973,-36.133,-32.227,-8.301,0.000,sab
1739684050.388,-11.719,-40.039,-32.715,-6.836,0.000,sab
1739684050.392,-11.719,-37.109,-29.785,-13.184,0.000,sab
1739684050.396,-20.020,-32.227,-31.738,-18.066,0.000,sab
1739684050.400,-13.672,-30.273,-33.203,-12.207,0.000,sab
1739684050.404,-7.812,-30.762,-31.250,-16.602,0.000,sab
1739684050.408,-11.719,-31.738,-31.738,-24.414,0.000,sab
1739684050.412,-7.812,-32.715,-33.203,-12.695,0.000,sab
1739684050.415,-9.766,-32.227,-34.180,-15.625,0.000,sab
