timestamps,TP9,AF7,AF8,TP10,Right AUX,label
1739684545.333,-18.066,-51.758,-47.852,0.977,0.000,FBH
1739684545.337,-12.207,-49.316,-44.922,6.836,0.000,FBH
1739684545.341,-22.461,-51.758,-52.246,-2.441,0.000,FBH
1739684545.345,-23.926,-53.223,-45.898,-21.484,0.000,FBH
1739684545.348,-20.508,-48.828,-38.086,-29.297,0.000,FBH
1739684545.352,-35.156,-47.363,-45.410,-25.879,0.000,FBH
1739684545.356,-36.621,-49.316,-49.316,-28.809,0.000,FBH
1739684545.360,-22.461,-46.387,-43.945,-28.809,0.000,FBH
1739684545.364,-42.480,-49.316,-44.434,-29.297,0.000,FBH
1739684545.368,-50.293,-51.758,-49.316,-23.926,0.000,FBH
1739684545.372,-26.367,-46.875,-50.781,-17.090,0.000,FBH
1739684545.376,-17.090,-44.922,-46.875,-15.625,0.000,FBH
1739684545.380,-12.695,-40.039,-45.410,-14.648,0.000,FBH
1739684545.384,10.254,-31.738,-46.387,5.859,0.000,FBH
1739684545.387,3.418,-33.203,-44.922,-3.906,0.000,FBH
1739684545.391,-5.859,-28.320,-37.109,-14.648,0.000,FBH
1739684545.395,-0.977,-31.738,-31.250,-3.418,0.000,FBH
1739684545.399,-3.418,-38.086,-29.785,-0.488,0.000,FBH
1739684545.403,-4.395,-37.109,-28.809,0.977,0.000,FBH
1739684545.407,-6.348,-35.156,-26.855,-2.441,0.000,FBH
1739684545.411,-5.371,-31.250,-30.762,-4.883,0.000,FBH
1739684545.415,-10.742,-31.250,-28.809,-4.883,0.000,FBH
1739684545.419,-24.414,-25.879,-24.902,-6.348,0.000,FBH
1739684545.423,-16.602,-21.973,-30.273,-5.371,0.000,FBH
1739684545.427,-8.789,-28.320,-30.762,-5.371,0.000,FBH
1739684545.430,-14.160,-34.180,-31.738,-13.672,0.000,FBH
1739684545.434,-28.809,-25.879,-27.832,-21.484,0.000,FBH
1739684545.438,-32.227,-21.484,-23.926,-22.949,0.000,FBH
1739684545.442,-41.016,-31.250,-19.043,-22.949,0.000,FBH
1739684545.446,-48.340,-41.992,-23.438,-24.902,0.000,FBH
1739684545.450,-31.250,-40.039,-29.297,-19.531,0.000,FBH
1739684545.454,-16.602,-29.785,-28.320,-23.438,0.000,FBH
1739684545.458,-14.648,-21.484,-30.273,-34.668,0.000,FBH
1739684545.462,-21.484,-20.508,-29.297,-20.020,0.000,FBH
1739684545.466,-22.949,-24.414,-21.973,-21.973,0.000,FBH
1739684545.469,-44.922,-29.297,-26.855,-42.480,0.000,FBH
1739684545.473,-54.688,-35.156,-32.227,-30.762,0.000,FBH
1739684545.477,-20.996,-33.203,-27.344,-11.719,0.000,FBH
1739684545.481,-0.488,-20.996,-18.555,-12.207,0.000,FBH
1739684545.485,-29.297,-16.113,-15.625,-24.902,0.000,FBH
1739684545.489,-39.551,-21.973,-9.277,-26.855,0.000,FBH
1739684545.493,-43.945,-25.391,0.000,-28.320,0.000,FBH
1739684545.497,-44.922,-19.531,1.953,-36.133,0.000,FBH
1739684545.501,-0.488,-17.090,5.859,-15.625,0.000,FBH
1739684545.505,-17.090,-22.461,6.836,-14.648,0.000,FBH
1739684545.509,-47.363,-25.391,5.859,-24.902,0.000,FBH
1739684545.512,-21.484,-23.926,17.578,4.395,0.000,FBH
1739684545.516,-49.316,-25.391,23.926,-16.113,0.000,FBH
1739684545.520,-37.598,-28.320,21.973,-29.297,0.000,FBH
1739684545.524,-4.883,-21.484,23.926,-22.461,0.000,FBH
1739684545.528,-35.156,-13.672,26.855,-44.922,0.000,FBH
1739684545.532,-46.875,-13.672,16.113,-30.762,0.000,FBH
1739684545.536,-41.016,-14.648,11.230,-56.152,0.000,FBH
1739684545.540,-41.992,-8.301,25.391,-60.059,0.000,FBH
1739684545.544,-38.574,-9.766,27.832,-22.949,0.000,FBH
1739684545.548,-31.738,-22.949,20.996,-27.832,0.000,FBH
1739684545.552,-28.320,-19.043,20.020,-32.715,0.000,FBH
1739684545.555,-35.156,-16.113,26.367,-20.020,0.000,FBH
1739684545.559,-24.902,-21.973,24.414,-17.578,0.000,FBH
1739684545.563,-29.297,-28.320,12.695,-13.184,0.000,FBH
1739684545.567,-40.527,-27.344,9.766,-12.207,0.000,FBH
1739684545.571,-42.480,-23.438,10.254,-32.227,0.000,FBH
1739684545.575,-19.043,-22.949,6.348,-35.645,0.000,FBH
1739684545.579,-9.277,-23.926,2.930,-14.648,0.000,FBH
1739684545.583,-10.254,-21.973,6.836,-3.906,0.000,FBH
1739684545.587,-23.438,-20.020,9.766,-19.531,0.000,FBH
1739684545.591,-21.484,-21.973,5.859,-27.344,0.000,FBH
1739684545.594,-18.555,-20.020,1.465,-26.855,0.000,FBH
1739684545.598,-38.086,-19.043,-0.488,-39.062,0.000,FBH
1739684545.602,-30.762,-17.578,0.000,-36.133,0.000,FBH
1739684545.606,-48.340,-20.508,-3.418,-33.691,0.000,FBH
1739684545.610,-60.547,-27.832,-8.301,-45.410,0.000,FBH
1739684545.614,-51.270,-28.320,-10.254,-40.527,0.000,FBH
1739684545.618,-35.645,-30.273,-11.230,-31.738,0.000,FBH
1739684545.622,-32.227,-31.250,-12.207,-23.926,0.000,FBH
1739684545.626,-54.688,-30.273,-8.301,-34.180,0.000,FBH
1739684545.630,-62.500,-32.715,-2.930,-53.223,0.000,FBH
1739684545.633,-41.504,-29.297,-4.395,-60.059,0.000,FBH
1739684545.637,-28.809,-21.973,-7.812,-54.199,0.000,FBH
1739684545.641,-33.691,-20.020,-13.672,-46.387,0.000,FBH
1739684545.645,-28.320,-18.555,-12.207,-38.086,0.000,FBH
1739684545.649,-25.879,-15.137,-5.859,-28.809,0.000,FBH
1739684545.653,-35.645,-21.973,-4.395,-20.508,0.000,FBH
1739684545.657,-24.902,-33.691,-8.789,-17.578,0.000,FBH
1739684545.661,-11.230,-36.133,-11.230,-16.602,0.000,FBH
1739684545.665,-18.066,-31.250,-3.906,-2.930,0.000,FBH
1739684545.669,-24.902,-40.039,-6.348,11.719,0.000,FBH
1739684545.673,-20.996,-47.852,-15.137,1.465,0.000,FBH
1739684545.676,-10.254,-38.574,-10.254,-9.766,0.000,FBH
1739684545.680,-5.371,-36.133,-4.395,-6.348,0.000,FBH
1739684545.684,-4.395,-36.621,-5.371,-12.695,0.000,FBH
1739684545.688,-4.395,-33.691,-3.418,-5.859,0.000,FBH
1739684545.692,-27.832,-31.250,-4.883,-9.766,0.000,FBH
1739684545.696,-33.203,-38.574,-4.395,-20.996,0.000,FBH
1739684545.700,-30.762,-45.898,-2.441,-26.855,0.000,FBH
1739684545.704,-24.902,-46.875,-3.418,-25.879,0.000,FBH
1739684545.708,-16.602,-41.504,-0.977,-37.109,0.000,FBH
1739684545.712,-27.832,-37.109,-1.953,-52.734,0.000,FBH
1739684545.715,-36.621,-41.016,-2.441,-37.598,0.000,FBH
1739684545.719,-27.344,-36.133,2.441,-24.414,0.000,FBH
1739684545.723,-3.418,-34.668,6.348,-28.320,0.000,FBH
1739684545.727,-21.484,-42.969,-0.488,-38.574,0.000,FBH
1739684545.731,-37.109,-39.551,-4.395,-43.945,0.000,FBH
1739684545.735,-47.363,-37.598,-7.324,-57.617,0.000,FBH
1739684545.739,-37.109,-43.457,-14.160,-53.711,0.000,FBH
1739684545.743,-37.598,-44.922,-14.160,-33.203,0.000,FBH
1739684545.747,-39.551,-46.875,-13.672,-27.344,0.000,FBH
1739684545.751,-22.461,-50.781,-14.648,4.395,0.000,FBH
1739684545.755,-38.086,-49.805,-14.648,1.953,0.000,FBH
1739684545.758,-51.758,-49.316,-22.461,-27.832,0.000,FBH
1739684545.762,-49.316,-54.199,-26.367,-22.949,0.000,FBH
1739684545.766,-40.039,-45.410,-23.926,-31.250,0.000,FBH
1739684545.770,-53.223,-38.574,-30.762,-33.203,0.000,FBH
1739684545.774,-56.641,-41.992,-29.297,-20.996,0.000,FBH
1739684545.778,-47.363,-47.363,-33.691,-29.297,0.000,FBH
1739684545.782,-62.012,-43.457,-41.504,-51.758,0.000,FBH
1739684545.786,-48.828,-39.551,-45.898,-54.199,0.000,FBH
1739684545.790,-44.434,-44.922,-46.387,-74.219,0.000,FBH
1739684545.794,-70.312,-46.387,-42.480,-76.172,0.000,FBH
1739684545.798,-73.730,-47.363,-40.039,-53.223,0.000,FBH
1739684545.801,-67.871,-48.828,-34.668,-49.316,0.000,FBH
1739684545.805,-57.129,-43.945,-32.227,-68.359,0.000,FBH
1739684545.809,-47.852,-37.109,-30.762,-70.801,0.000,FBH
1739684545.813,-65.918,-34.668,-30.273,-66.895,0.000,FBH
1739684545.817,-80.078,-33.203,-30.762,-68.848,0.000,FBH
1739684545.821,-67.383,-33.203,-34.180,-62.500,0.000,FBH
1739684545.825,-65.918,-32.715,-28.320,-55.664,0.000,FBH
1739684545.829,-81.055,-31.250,-24.414,-62.988,0.000,FBH
1739684545.833,-61.523,-29.785,-25.879,-77.148,0.000,FBH
1739684545.837,-52.734,-30.273,-25.391,-57.129,0.000,FBH
1739684545.840,-60.547,-30.273,-26.367,-47.852,0.000,FBH
1739684545.844,-76.660,-29.297,-21.973,-61.523,0.000,FBH
1739684545.848,-82.031,-37.109,-21.973,-61.035,0.000,FBH
1739684545.852,-71.777,-43.945,-20.508,-68.848,0.000,FBH
1739684545.856,-66.895,-44.434,-15.625,-77.637,0.000,FBH
1739684545.860,-68.848,-45.410,-13.672,-65.918,0.000,FBH
1739684545.864,-35.645,-47.852,-13.184,-55.664,0.000,FBH
1739684545.868,-44.922,-45.410,-11.230,-43.945,0.000,FBH
1739684545.872,-87.402,-38.086,-9.766,-47.852,0.000,FBH
1739684545.876,-60.547,-38.086,-22.461,-69.824,0.000,FBH
1739684545.880,-42.969,-38.574,-33.203,-64.453,0.000,FBH
1739684545.883,-55.176,-43.945,-35.645,-64.941,0.000,FBH
1739684545.887,-62.500,-46.875,-47.363,-67.871,0.000,FBH
1739684545.891,-67.871,-44.434,-54.688,-67.383,0.000,FBH
1739684545.895,-48.340,-45.410,-62.012,-47.363,0.000,FBH
1739684545.899,-29.297,-42.969,-64.453,-36.133,0.000,FBH
1739684545.903,-29.785,-46.875,-64.941,-62.500,0.000,FBH
1739684545.907,-41.992,-50.781,-67.871,-61.035,0.000,FBH
1739684545.911,-48.828,-48.340,-62.500,-45.410,0.000,FBH
1739684545.915,-41.016,-43.457,-55.176,-43.945,0.000,FBH
1739684545.919,-39.551,-44.922,-48.828,-47.363,0.000,FBH
1739684545.923,-43.945,-52.734,-42.480,-52.734,0.000,FBH
1739684545.926,-47.363,-49.316,-39.062,-43.457,0.000,FBH
1739684545.930,-44.922,-41.992,-33.691,-46.875,0.000,FBH
1739684545.934,-64.453,-45.898,-30.762,-52.734,0.000,FBH
1739684545.938,-77.637,-58.594,-41.504,-52.246,0.000,FBH
1739684545.942,-59.570,-55.176,-44.922,-59.570,0.000,FBH
1739684545.946,-45.898,-42.969,-39.551,-56.641,0.000,FBH
1739684545.950,-41.504,-45.898,-40.039,-52.734,0.000,FBH
1739684545.954,-62.988,-49.805,-42.969,-47.852,0.000,FBH
1739684545.958,-78.613,-49.805,-43.457,-48.828,0.000,FBH
1739684545.961,-48.828,-49.805,-40.527,-41.992,0.000,FBH
1739684545.965,-27.832,-48.828,-42.969,-36.133,0.000,FBH
1739684545.969,-24.414,-42.480,-48.828,-42.480,0.000,FBH
1739684545.973,-12.695,-37.598,-49.805,-40.039,0.000,FBH
1739684545.977,-23.926,-41.504,-49.316,-41.992,0.000,FBH
1739684545.981,-45.410,-41.992,-53.223,-37.109,0.000,FBH
1739684545.985,-35.156,-35.645,-58.594,-29.785,0.000,FBH
1739684545.989,-26.855,-29.297,-58.105,-28.809,0.000,FBH
1739684545.993,-23.926,-25.879,-54.688,-30.762,0.000,FBH
1739684545.997,-7.812,-32.715,-60.059,-19.043,0.000,FBH
1739684546.001,4.883,-37.598,-64.941,-5.371,0.000,FBH
1739684546.004,13.184,-31.738,-64.941,-22.949,0.000,FBH
1739684546.008,11.230,-27.832,-74.219,-31.250,0.000,FBH
1739684546.012,-28.320,-36.133,-77.148,-35.156,0.000,FBH
1739684546.016,-43.457,-37.598,-75.684,-39.551,0.000,FBH
1739684546.020,-23.438,-34.180,-75.684,-30.762,0.000,FBH
1739684546.024,-29.297,-38.086,-76.172,-38.086,0.000,FBH
1739684546.028,-25.879,-42.480,-75.684,-37.598,0.000,FBH
1739684546.032,-11.230,-41.992,-77.637,-39.551,0.000,FBH
1739684546.036,-7.324,-40.527,-81.543,-41.016,0.000,FBH
1739684546.040,-20.020,-38.086,-80.078,-38.574,0.000,FBH
1739684546.044,-25.879,-37.598,-84.473,-34.180,0.000,FBH
1739684546.047,-20.020,-40.527,-89.355,-29.785,0.000,FBH
1739684546.051,-35.156,-40.039,-85.938,-38.086,0.000,FBH
1739684546.055,-41.504,-42.969,-81.543,-30.762,0.000,FBH
1739684546.059,-35.645,-42.480,-83.496,-27.344,0.000,FBH
1739684546.063,-23.926,-35.645,-85.449,-38.574,0.000,FBH
1739684546.067,-13.184,-37.109,-89.355,-32.227,0.000,FBH
1739684546.071,-8.301,-40.527,-94.238,-21.484,0.000,FBH
1739684546.075,-14.160,-41.992,-96.191,-37.109,0.000,FBH
1739684546.079,-22.461,-44.434,-101.074,-35.156,0.000,FBH
1739684546.083,-15.137,-44.434,-95.215,-19.531,0.000,FBH
1739684546.086,-17.578,-44.434,-94.727,-20.996,0.000,FBH
1739684546.090,-21.484,-50.781,-104.004,-15.625,0.000,FBH
1739684546.094,-39.062,-47.852,-103.516,-17.090,0.000,FBH
1739684546.098,-32.715,-45.410,-97.656,-32.715,0.000,FBH
1739684546.102,-4.395,-50.781,-98.145,-24.902,0.000,FBH
1739684546.106,-17.578,-46.387,-98.633,-18.555,0.000,FBH
1739684546.110,-48.340,-44.434,-97.656,-32.227,0.000,FBH
1739684546.114,-53.711,-50.293,-101.074,-41.992,0.000,FBH
1739684546.118,-43.457,-61.035,-96.680,-32.715,0.000,FBH
1739684546.122,-30.273,-65.430,-90.332,-26.367,0.000,FBH
1739684546.126,-47.363,-60.547,-89.844,-38.086,0.000,FBH
1739684546.129,-59.082,-60.059,-89.355,-50.293,0.000,FBH
1739684546.133,-41.016,-62.012,-92.773,-41.504,0.000,FBH
1739684546.137,-20.996,-56.641,-95.215,-39.062,0.000,FBH
1739684546.141,-38.574,-50.293,-90.332,-55.176,0.000,FBH
1739684546.145,-47.852,-52.246,-90.820,-56.152,0.000,FBH
1739684546.149,-53.223,-53.223,-91.309,-53.223,0.000,FBH
1739684546.153,-55.664,-49.805,-88.379,-61.523,0.000,FBH
1739684546.157,-54.199,-48.828,-86.914,-53.223,0.000,FBH
1739684546.161,-75.195,-51.758,-87.402,-44.434,0.000,FBH
1739684546.165,-68.848,-58.594,-87.402,-46.387,0.000,FBH
1739684546.169,-62.500,-57.129,-83.984,-40.039,0.000,FBH
1739684546.172,-54.199,-52.246,-84.473,-38.574,0.000,FBH
1739684546.176,-34.180,-56.641,-80.078,-31.250,0.000,FBH
1739684546.180,-20.996,-59.570,-73.242,-27.832,0.000,FBH
1739684546.184,-21.973,-57.129,-68.848,-25.879,0.000,FBH
1739684546.188,-41.016,-56.152,-66.406,-25.391,0.000,FBH
1739684546.192,-39.551,-52.246,-70.801,-28.320,0.000,FBH
1739684546.196,-26.855,-45.898,-75.195,-36.621,0.000,FBH
1739684546.200,-39.551,-41.992,-79.590,-43.945,0.000,FBH
1739684546.204,-35.645,-33.691,-82.031,-37.109,0.000,FBH
1739684546.208,-33.203,-30.762,-86.426,-42.969,0.000,FBH
1739684546.211,-53.711,-36.621,-84.961,-60.547,0.000,FBH
1739684546.215,-65.918,-44.922,-78.125,-59.082,0.000,FBH
1739684546.219,-71.777,-44.922,-70.801,-56.152,0.000,FBH
1739684546.223,-76.172,-45.898,-72.266,-62.012,0.000,FBH
1739684546.227,-80.566,-49.316,-82.520,-59.570,0.000,FBH
1739684546.231,-74.707,-52.246,-78.613,-59.082,0.000,FBH
1739684546.235,-81.543,-54.199,-69.824,-61.035,0.000,FBH
1739684546.239,-82.031,-58.105,-69.824,-65.918,0.000,FBH
1739684546.243,-69.824,-62.988,-70.801,-63.477,0.000,FBH
1739684546.247,-64.453,-62.988,-70.312,-55.664,0.000,FBH
1739684546.251,-65.918,-62.500,-68.359,-45.898,0.000,FBH
1739684546.254,-65.918,-61.523,-64.453,-48.828,0.000,FBH
1739684546.258,-70.801,-57.617,-62.500,-56.152,0.000,FBH
1739684546.262,-59.082,-55.664,-62.012,-57.129,0.000,FBH
1739684546.266,-52.734,-61.035,-63.477,-45.410,0.000,FBH
1739684546.270,-58.105,-59.570,-60.547,-40.527,0.000,FBH
1739684546.274,-51.270,-48.828,-58.594,-59.082,0.000,FBH
1739684546.278,-43.945,-45.898,-54.688,-53.711,0.000,FBH
1739684546.282,-37.598,-49.805,-55.176,-43.457,0.000,FBH
1739684546.286,-39.551,-49.316,-59.570,-55.176,0.000,FBH
1739684546.290,-43.945,-47.852,-55.664,-55.664,0.000,FBH
1739684546.293,-29.785,-51.758,-54.688,-36.133,0.000,FBH
1739684546.297,-25.391,-58.105,-59.570,-29.785,0.000,FBH
1739684546.301,-30.273,-54.688,-60.059,-44.434,0.000,FBH
1739684546.305,-35.645,-45.898,-54.199,-41.016,0.000,FBH
1739684546.309,-44.434,-47.852,-55.176,-37.109,0.000,FBH
1739684546.313,-28.809,-56.641,-62.500,-30.273,0.000,FBH
1739684546.317,-26.855,-53.711,-65.430,-16.113,0.000,FBH
1739684546.321,-44.922,-47.852,-62.988,-29.297,0.000,FBH
1739684546.325,-47.852,-46.387,-62.012,-35.156,0.000,FBH
1739684546.329,-41.504,-40.527,-63.477,-35.645,0.000,FBH
1739684546.332,-48.828,-39.551,-64.941,-49.316,0.000,FBH
1739684546.336,-46.387,-46.387,-64.941,-39.062,0.000,FBH
1739684546.340,-25.879,-50.293,-61.035,-18.066,0.000,FBH
1739684546.344,-23.438,-44.434,-57.617,-16.113,0.000,FBH
1739684546.348,-41.992,-43.457,-59.570,-14.160,0.000,FBH
1739684546.352,-35.156,-44.922,-60.059,-21.973,0.000,FBH
1739684546.356,-28.809,-46.875,-58.594,-36.133,0.000,FBH
1739684546.360,-33.203,-54.688,-61.035,-30.762,0.000,FBH
1739684546.364,-42.969,-58.594,-62.012,-36.621,0.000,FBH
1739684546.368,-53.223,-59.082,-64.453,-46.875,0.000,FBH
1739684546.372,-46.875,-61.035,-66.406,-40.527,0.000,FBH
1739684546.375,-29.297,-64.453,-67.383,-27.832,0.000,FBH
1739684546.379,-34.180,-61.523,-66.895,-31.738,0.000,FBH
1739684546.383,-45.898,-53.711,-63.477,-47.852,0.000,FBH
1739684546.387,-58.594,-51.758,-64.941,-47.852,0.000,FBH
1739684546.391,-52.246,-53.223,-68.359,-51.270,0.000,FBH
1739684546.395,-46.387,-54.688,-64.941,-48.828,0.000,FBH
1739684546.399,-54.688,-59.570,-64.941,-35.645,0.000,FBH
1739684546.403,-45.410,-61.035,-70.312,-39.062,0.000,FBH
1739684546.407,-49.805,-52.246,-69.336,-49.316,0.000,FBH
1739684546.411,-47.852,-49.805,-65.430,-55.176,0.000,FBH
1739684546.415,-43.945,-51.758,-63.965,-49.805,0.000,FBH
1739684546.418,-50.293,-53.223,-66.406,-43.945,0.000,FBH
1739684546.422,-44.922,-53.711,-67.383,-32.715,0.000,FBH
1739684546.426,-39.062,-51.270,-63.965,-21.973,0.000,FBH
1739684546.430,-44.434,-55.664,-66.895,-31.250,0.000,FBH
1739684546.434,-31.250,-55.664,-65.430,-27.344,0.000,FBH
1739684546.438,-18.066,-49.805,-59.082,-19.531,0.000,FBH
1739684546.442,-14.160,-49.805,-59.082,-25.391,0.000,FBH
1739684546.446,-21.484,-52.734,-64.453,-29.785,0.000,FBH
1739684546.450,-32.227,-56.641,-67.383,-23.926,0.000,FBH
1739684546.454,-31.250,-59.082,-64.453,-22.461,0.000,FBH
1739684546.457,-36.621,-53.223,-65.918,-38.574,0.000,FBH
1739684546.461,-38.086,-46.387,-68.848,-47.363,0.000,FBH
1739684546.465,-32.715,-51.270,-69.824,-47.852,0.000,FBH
1739684546.469,-51.270,-51.270,-66.895,-63.965,0.000,FBH
1739684546.473,-44.922,-46.387,-59.082,-63.965,0.000,FBH
1739684546.477,-25.879,-46.387,-59.570,-56.152,0.000,FBH
1739684546.481,-26.367,-41.992,-59.570,-48.340,0.000,FBH
1739684546.485,-25.879,-38.086,-59.082,-48.340,0.000,FBH
1739684546.489,-39.062,-41.016,-61.035,-43.945,0.000,FBH
1739684546.493,-45.410,-44.922,-62.012,-36.621,0.000,FBH
1739684546.497,-39.062,-40.039,-67.383,-53.223,0.000,FBH
1739684546.500,-43.457,-31.738,-70.801,-61.035,0.000,FBH
1739684546.504,-51.270,-35.645,-68.359,-61.035,0.000,FBH
1739684546.508,-43.945,-45.410,-70.312,-54.688,0.000,FBH
1739684546.512,-45.410,-42.969,-72.754,-59.570,0.000,FBH
1739684546.516,-42.969,-29.297,-64.453,-57.617,0.000,FBH
1739684546.520,-32.227,-24.414,-57.129,-48.340,0.000,FBH
1739684546.524,-30.273,-29.297,-58.105,-49.805,0.000,FBH
1739684546.528,-28.320,-35.156,-58.105,-43.457,0.000,FBH
1739684546.532,-23.438,-34.668,-56.152,-39.062,0.000,FBH
1739684546.536,-9.277,-28.809,-56.152,-37.109,0.000,FBH
1739684546.539,7.812,-23.438,-58.105,-27.832,0.000,FBH
1739684546.543,-2.441,-24.414,-58.594,-28.809,0.000,FBH
1739684546.547,-21.484,-32.715,-54.688,-31.738,0.000,FBH
1739684546.551,-14.648,-39.551,-52.734,-36.621,0.000,FBH
1739684546.555,-9.766,-45.410,-51.270,-41.016,0.000,FBH
1739684546.559,-27.344,-42.969,-51.758,-31.738,0.000,FBH
1739684546.563,-37.109,-38.086,-45.898,-27.832,0.000,FBH
1739684546.567,-26.855,-43.945,-45.410,-28.320,0.000,FBH
1739684546.571,-43.457,-46.387,-50.293,-33.203,0.000,FBH
1739684546.575,-64.453,-38.574,-49.316,-28.809,0.000,FBH
1739684546.579,-57.617,-36.621,-51.270,-23.926,0.000,FBH
1739684546.582,-59.082,-37.598,-53.223,-27.344,0.000,FBH
1739684546.586,-70.801,-35.156,-56.152,-32.227,0.000,FBH
1739684546.590,-60.059,-31.738,-54.199,-35.156,0.000,FBH
1739684546.594,-49.316,-35.156,-56.641,-40.527,0.000,FBH
1739684546.598,-48.340,-44.434,-62.012,-42.969,0.000,FBH
1739684546.602,-51.758,-43.457,-58.105,-42.480,0.000,FBH
1739684546.606,-55.664,-35.645,-47.363,-56.152,0.000,FBH
1739684546.610,-59.082,-35.156,-48.828,-58.594,0.000,FBH
1739684546.614,-47.852,-39.062,-50.293,-53.223,0.000,FBH
1739684546.618,-39.551,-43.457,-51.758,-50.781,0.000,FBH
1739684546.622,-44.922,-41.992,-51.758,-48.828,0.000,FBH
1739684546.625,-41.016,-40.039,-49.316,-39.551,0.000,FBH
1739684546.629,-26.855,-41.016,-49.805,-40.039,0.000,FBH
1739684546.633,-15.137,-40.527,-46.387,-41.992,0.000,FBH
1739684546.637,-2.930,-42.969,-43.457,-29.297,0.000,FBH
1739684546.641,0.488,-46.875,-49.316,-21.973,0.000,FBH
1739684546.645,-8.789,-45.898,-55.176,-25.879,0.000,FBH
1739684546.649,-26.367,-41.016,-53.711,-43.457,0.000,FBH
1739684546.653,-18.066,-37.109,-52.246,-52.734,0.000,FBH
1739684546.657,-18.066,-38.574,-54.199,-45.410,0.000,FBH
1739684546.661,-32.227,-41.016,-51.270,-39.551,0.000,FBH
1739684546.664,-25.879,-40.039,-48.828,-40.039,0.000,FBH
1739684546.668,-16.602,-37.598,-48.340,-38.086,0.000,FBH
1739684546.672,-7.324,-40.039,-52.734,-39.551,0.000,FBH
1739684546.676,-9.766,-39.062,-49.316,-36.133,0.000,FBH
1739684546.680,-21.973,-37.109,-35.156,-31.250,0.000,FBH
1739684546.684,-10.254,-38.574,-30.762,-26.855,0.000,FBH
1739684546.688,2.930,-36.621,-32.227,-25.879,0.000,FBH
1739684546.692,-19.043,-37.598,-35.645,-35.645,0.000,FBH
1739684546.696,-23.926,-34.668,-32.227,-43.457,0.000,FBH
1739684546.700,-25.879,-30.273,-29.297,-45.898,0.000,FBH
1739684546.703,-22.461,-31.250,-34.180,-43.945,0.000,FBH
1739684546.707,-1.465,-23.926,-28.320,-27.832,0.000,FBH
1739684546.711,-10.254,-21.484,-21.973,-30.762,0.000,FBH
1739684546.715,-34.180,-31.250,-27.344,-44.922,0.000,FBH
1739684546.719,-33.203,-33.203,-30.762,-31.738,0.000,FBH
1739684546.723,-25.879,-28.809,-24.902,-22.949,0.000,FBH
1739684546.727,-21.484,-25.879,-16.602,-29.297,0.000,FBH
1739684546.731,-9.277,-29.785,-19.531,-35.645,0.000,FBH
1739684546.735,-15.625,-32.227,-25.391,-39.062,0.000,FBH
1739684546.739,-30.762,-31.738,-24.902,-38.574,0.000,FBH
1739684546.743,-40.039,-29.297,-24.414,-37.598,0.000,FBH
1739684546.746,-43.457,-27.344,-23.438,-40.039,0.000,FBH
1739684546.750,-41.016,-30.762,-28.320,-35.645,0.000,FBH
1739684546.754,-22.949,-30.273,-31.738,-36.621,0.000,FBH
1739684546.758,-20.508,-31.738,-31.250,-42.480,0.000,FBH
1739684546.762,-40.039,-40.039,-30.273,-46.387,0.000,FBH
1739684546.766,-43.945,-45.410,-33.691,-45.410,0.000,FBH
1739684546.770,-28.320,-42.969,-34.668,-42.480,0.000,FBH
1739684546.774,-26.855,-44.922,-34.180,-47.363,0.000,FBH
1739684546.778,-39.551,-46.387,-36.621,-50.293,0.000,FBH
1739684546.782,-26.855,-42.480,-44.434,-43.945,0.000,FBH
1739684546.785,-34.180,-44.922,-43.945,-41.016,0.000,FBH
1739684546.789,-48.340,-45.410,-37.109,-46.387,0.000,FBH
1739684546.793,-41.992,-50.293,-42.969,-37.598,0.000,FBH
1739684546.797,-29.785,-52.246,-45.898,-33.691,0.000,FBH
1739684546.801,-25.879,-42.969,-40.527,-42.969,0.000,FBH
1739684546.805,-14.160,-42.480,-41.016,-25.879,0.000,FBH
1739684546.809,-21.484,-44.922,-43.945,-23.438,0.000,FBH
1739684546.813,-42.969,-44.922,-40.527,-36.133,0.000,FBH
1739684546.817,-23.926,-44.434,-36.621,-26.367,0.000,FBH
1739684546.821,1.953,-42.480,-40.527,-25.391,0.000,FBH
1739684546.825,-6.348,-41.992,-41.992,-30.273,0.000,FBH
1739684546.828,-15.625,-43.457,-43.457,-23.438,0.000,FBH
1739684546.832,-16.113,-38.574,-44.434,-27.832,0.000,FBH
1739684546.836,-16.602,-32.715,-41.992,-30.762,0.000,FBH
1739684546.840,-8.789,-33.203,-45.410,-24.414,0.000,FBH
1739684546.844,-9.766,-32.227,-46.875,-21.484,0.000,FBH
1739684546.848,-18.066,-35.156,-45.410,-30.273,0.000,FBH
1739684546.852,-40.039,-41.992,-45.410,-36.621,0.000,FBH
1739684546.856,-45.898,-41.992,-42.969,-31.250,0.000,FBH
1739684546.860,-34.668,-43.945,-42.969,-26.367,0.000,FBH
1739684546.864,-26.855,-49.316,-46.875,-33.203,0.000,FBH
1739684546.868,-23.438,-49.316,-51.270,-41.504,0.000,FBH
1739684546.871,-46.387,-50.293,-53.223,-43.945,0.000,FBH
1739684546.875,-56.641,-49.805,-54.688,-37.598,0.000,FBH
1739684546.879,-34.180,-42.969,-55.176,-33.691,0.000,FBH
1739684546.883,-28.809,-40.039,-57.617,-30.762,0.000,FBH
1739684546.887,-39.062,-50.293,-57.617,-22.949,0.000,FBH
1739684546.891,-53.711,-50.293,-53.223,-31.738,0.000,FBH
