timestamps,TP9,AF7,AF8,TP10,Right AUX,label
1739684440.783,7.324,-17.090,-22.949,9.766,0.000,FBH
1739684440.787,34.668,-18.066,-20.020,22.949,0.000,FBH
1739684440.791,11.230,-13.184,-25.879,-17.090,0.000,FBH
1739684440.795,-29.785,-21.484,-30.273,-38.574,0.000,FBH
1739684440.799,-54.688,-24.902,-22.461,-26.855,0.000,FBH
1739684440.803,-26.367,-16.602,-18.555,-25.391,0.000,FBH
1739684440.807,20.996,-15.137,-20.508,-7.324,0.000,FBH
1739684440.811,29.785,-19.043,-22.949,-2.441,0.000,FBH
1739684440.815,-7.812,-21.973,-20.508,-11.719,0.000,FBH
1739684440.819,-21.484,-25.391,-16.602,7.812,0.000,FBH
1739684440.823,-33.691,-21.484,-13.672,11.719,0.000,FBH
1739684440.826,-11.719,-17.578,-9.766,6.836,0.000,FBH
1739684440.830,9.277,-21.484,-14.648,-0.488,0.000,FBH
1739684440.834,-32.715,-21.973,-15.137,-15.625,0.000,FBH
1739684440.838,-12.695,-20.996,-14.648,-4.883,0.000,FBH
1739684440.842,-9.766,-21.973,-23.926,-1.953,0.000,FBH
1739684440.846,-20.020,-23.438,-23.438,-24.414,0.000,FBH
1739684440.850,-6.836,-28.809,-23.926,-23.438,0.000,FBH
1739684440.854,-10.742,-30.273,-27.832,-18.555,0.000,FBH
1739684440.858,-11.719,-23.926,-24.902,-10.254,0.000,FBH
1739684440.862,-2.441,-19.043,-20.996,5.371,0.000,FBH
1739684440.865,4.395,-17.090,-19.531,4.883,0.000,FBH
1739684440.869,16.602,-16.113,-20.020,-30.273,0.000,FBH
1739684440.873,32.227,-16.602,-26.367,-50.781,0.000,FBH
1739684440.877,35.156,-19.043,-30.762,-50.781,0.000,FBH
1739684440.881,-31.250,-20.508,-25.391,-51.758,0.000,FBH
1739684440.885,-48.340,-25.879,-29.297,-35.645,0.000,FBH
1739684440.889,-50.781,-28.809,-32.227,-30.762,0.000,FBH
1739684440.893,-50.781,-18.555,-25.391,-34.180,0.000,FBH
1739684440.897,-36.133,-19.531,-24.902,-5.371,0.000,FBH
1739684440.901,-57.617,-25.879,-23.926,6.348,0.000,FBH
1739684440.905,-44.922,-20.508,-20.996,-3.906,0.000,FBH
1739684440.908,-20.508,-18.555,-16.113,7.812,0.000,FBH
1739684440.912,-4.395,-20.020,-14.648,-1.953,0.000,FBH
1739684440.916,5.371,-20.996,-12.207,-2.930,0.000,FBH
1739684440.920,-23.926,-25.391,-10.254,-5.371,0.000,FBH
1739684440.924,-20.020,-21.973,-15.137,-14.648,0.000,FBH
1739684440.928,-0.977,-18.066,-20.508,6.348,0.000,FBH
1739684440.932,7.324,-14.160,-18.066,27.344,0.000,FBH
1739684440.936,1.953,-3.906,-17.090,1.465,0.000,FBH
1739684440.940,3.906,-1.465,-18.555,-24.414,0.000,FBH
1739684440.944,34.668,-2.930,-15.625,-24.414,0.000,FBH
1739684440.947,32.715,-5.371,-16.602,-20.508,0.000,FBH
1739684440.951,-18.555,-6.836,-12.695,-16.602,0.000,FBH
1739684440.955,-58.594,-8.789,-11.230,-20.020,0.000,FBH
1739684440.959,-57.617,-12.695,-18.555,-38.574,0.000,FBH
1739684440.963,-4.883,-13.184,-20.020,-42.480,0.000,FBH
1739684440.967,24.414,-13.672,-21.484,-35.645,0.000,FBH
1739684440.971,-37.598,-22.461,-20.020,-18.555,0.000,FBH
1739684440.975,-90.820,-31.738,-23.926,-16.602,0.000,FBH
1739684440.979,-65.918,-28.320,-24.414,-33.691,0.000,FBH
1739684440.983,-28.320,-21.484,-18.555,-26.855,0.000,FBH
1739684440.987,-55.664,-26.367,-20.508,-31.738,0.000,FBH
1739684440.990,-64.941,-26.367,-18.066,-36.133,0.000,FBH
1739684440.994,-34.668,-25.391,-19.531,-27.344,0.000,FBH
1739684440.998,-37.598,-28.809,-20.508,-29.297,0.000,FBH
1739684441.002,-25.879,-29.297,-20.508,-28.320,0.000,FBH
1739684441.006,-19.531,-27.344,-18.066,-15.625,0.000,FBH
1739684441.010,-17.090,-24.414,-13.184,-23.438,0.000,FBH
1739684441.014,6.348,-30.273,-16.602,-34.668,0.000,FBH
1739684441.018,-14.160,-37.598,-22.461,-25.879,0.000,FBH
1739684441.022,-35.156,-32.715,-18.066,-22.461,0.000,FBH
1739684441.026,-5.371,-23.926,-11.719,-12.207,0.000,FBH
1739684441.029,18.555,-22.461,-12.695,6.348,0.000,FBH
1739684441.033,39.062,-20.996,-14.160,11.230,0.000,FBH
1739684441.037,29.785,-14.648,-11.230,-3.418,0.000,FBH
1739684441.041,5.371,-11.719,-6.348,-2.930,0.000,FBH
1739684441.045,-11.230,-16.113,-6.836,-3.906,0.000,FBH
1739684441.049,-28.809,-17.578,-6.348,10.254,0.000,FBH
1739684441.053,-38.574,-15.625,0.488,30.762,0.000,FBH
1739684441.057,-26.367,-17.090,3.418,12.695,0.000,FBH
1739684441.061,-7.812,-20.996,-1.465,-2.441,0.000,FBH
1739684441.065,14.160,-21.973,-6.836,-7.812,0.000,FBH
1739684441.069,-19.531,-18.066,-8.301,-2.441,0.000,FBH
1739684441.072,-29.297,-17.578,-11.230,-18.066,0.000,FBH
1739684441.076,-17.578,-20.996,-13.184,-23.438,0.000,FBH
1739684441.080,-30.273,-20.020,-14.160,-9.277,0.000,FBH
1739684441.084,-18.555,-21.484,-12.207,11.719,0.000,FBH
1739684441.088,-10.742,-19.531,-12.695,4.883,0.000,FBH
1739684441.092,-18.066,-19.531,-13.184,-11.719,0.000,FBH
1739684441.096,-14.648,-27.832,-14.648,-4.883,0.000,FBH
1739684441.100,-5.371,-23.926,-17.090,-18.555,0.000,FBH
1739684441.104,-8.789,-23.438,-13.672,-8.301,0.000,FBH
1739684441.108,-25.879,-26.367,-5.859,11.230,0.000,FBH
1739684441.111,-20.996,-20.996,-0.977,-1.465,0.000,FBH
1739684441.115,-18.066,-20.996,-4.395,-13.184,0.000,FBH
1739684441.119,-2.930,-21.973,-3.418,-6.836,0.000,FBH
1739684441.123,-16.113,-25.879,-1.465,-19.531,0.000,FBH
1739684441.127,-38.574,-32.227,0.977,-18.555,0.000,FBH
1739684441.131,-23.926,-26.367,6.348,-17.090,0.000,FBH
1739684441.135,-14.160,-21.484,1.465,-21.484,0.000,FBH
1739684441.139,-23.926,-23.438,0.977,-18.555,0.000,FBH
1739684441.143,-42.480,-24.902,3.418,-15.625,0.000,FBH
1739684441.147,-21.973,-23.438,0.977,-6.836,0.000,FBH
1739684441.151,18.066,-27.344,2.930,-7.812,0.000,FBH
1739684441.154,-4.395,-26.855,5.371,-12.695,0.000,FBH
1739684441.158,-53.223,-24.902,6.836,-26.855,0.000,FBH
1739684441.162,-42.969,-21.973,11.230,-34.180,0.000,FBH
1739684441.166,12.695,-12.695,13.184,-16.602,0.000,FBH
1739684441.170,3.906,-15.137,13.184,-3.418,0.000,FBH
1739684441.174,-62.988,-17.578,14.160,-20.996,0.000,FBH
1739684441.178,-59.570,-14.160,17.578,-24.414,0.000,FBH
1739684441.182,-26.855,-14.648,17.090,-8.789,0.000,FBH
1739684441.186,-43.457,-14.648,19.043,-17.090,0.000,FBH
1739684441.190,-39.062,-22.461,20.508,-11.719,0.000,FBH
1739684441.194,-51.758,-27.832,21.484,14.648,0.000,FBH
1739684441.197,-64.941,-27.344,16.602,15.137,0.000,FBH
1739684441.201,-40.527,-26.367,13.184,-6.348,0.000,FBH
1739684441.205,-39.551,-25.879,20.020,-8.789,0.000,FBH
1739684441.209,-52.734,-30.273,19.043,0.000,0.000,FBH
1739684441.213,-38.574,-31.738,9.766,-13.672,0.000,FBH
1739684441.217,-0.977,-24.414,-6.348,-36.621,0.000,FBH
1739684441.221,-1.465,-20.508,-7.812,-46.875,0.000,FBH
1739684441.225,-52.734,-28.809,0.977,-42.480,0.000,FBH
1739684441.229,-48.828,-32.715,3.906,-31.738,0.000,FBH
1739684441.233,-3.418,-32.227,2.930,-26.855,0.000,FBH
1739684441.236,8.301,-28.809,-5.859,-47.363,0.000,FBH
1739684441.240,-13.184,-28.320,-10.742,-44.922,0.000,FBH
1739684441.244,-43.457,-33.691,-5.859,-26.855,0.000,FBH
1739684441.248,-65.430,-36.133,-3.418,-50.781,0.000,FBH
1739684441.252,-69.336,-33.691,-4.883,-46.875,0.000,FBH
1739684441.256,-85.449,-30.273,-6.836,-46.875,0.000,FBH
1739684441.260,-67.383,-32.715,-11.230,-53.223,0.000,FBH
1739684441.264,-53.711,-34.668,-10.742,-40.039,0.000,FBH
1739684441.268,-23.438,-34.668,-3.418,-19.043,0.000,FBH
1739684441.272,6.348,-32.227,-6.836,-10.254,0.000,FBH
1739684441.275,-21.484,-29.785,-17.578,4.395,0.000,FBH
1739684441.279,-9.766,-25.391,-17.090,-3.418,0.000,FBH
1739684441.283,-5.371,-22.949,-13.184,-11.230,0.000,FBH
1739684441.287,-16.602,-29.297,-16.113,-0.977,0.000,FBH
1739684441.291,3.418,-30.273,-14.648,-11.230,0.000,FBH
1739684441.295,-0.488,-28.809,-15.137,-14.648,0.000,FBH
1739684441.299,10.254,-30.273,-24.414,-15.625,0.000,FBH
1739684441.303,14.648,-27.832,-32.227,-23.438,0.000,FBH
1739684441.307,15.625,-21.973,-30.273,-43.945,0.000,FBH
1739684441.311,26.367,-21.973,-31.738,-46.875,0.000,FBH
1739684441.315,-9.277,-26.367,-35.645,-32.715,0.000,FBH
1739684441.318,-35.645,-26.367,-36.133,-2.441,0.000,FBH
1739684441.322,-57.129,-23.926,-29.785,4.395,0.000,FBH
1739684441.326,-50.781,-21.484,-25.391,-20.020,0.000,FBH
1739684441.330,-20.996,-20.020,-30.273,-11.230,0.000,FBH
1739684441.334,-24.414,-21.484,-27.832,2.930,0.000,FBH
1739684441.338,-29.297,-18.555,-25.879,-15.137,0.000,FBH
1739684441.342,-14.648,-18.555,-31.250,-17.090,0.000,FBH
1739684441.346,-25.391,-27.344,-33.691,-23.438,0.000,FBH
1739684441.350,-41.992,-27.344,-31.250,-13.184,0.000,FBH
1739684441.354,-45.410,-20.996,-33.691,-12.207,0.000,FBH
1739684441.357,-23.438,-20.996,-33.203,-20.508,0.000,FBH
1739684441.361,-12.695,-22.461,-21.973,1.953,0.000,FBH
1739684441.365,-37.109,-17.090,-14.160,0.000,0.000,FBH
1739684441.369,-19.043,-11.719,-15.137,-22.949,0.000,FBH
1739684441.373,5.371,-10.254,-15.625,-4.395,0.000,FBH
1739684441.377,-4.883,-13.672,-15.625,47.363,0.000,FBH
1739684441.381,-1.465,-13.184,-15.625,32.227,0.000,FBH
1739684441.385,-3.418,-11.230,-20.996,-6.836,0.000,FBH
1739684441.389,11.719,-18.066,-23.926,-6.836,0.000,FBH
1739684441.393,35.156,-23.926,-29.297,-14.648,0.000,FBH
1739684441.397,15.625,-19.531,-30.762,-23.438,0.000,FBH
1739684441.400,-30.273,-14.648,-20.508,-1.465,0.000,FBH
1739684441.404,-71.289,-19.531,-14.648,9.766,0.000,FBH
1739684441.408,-49.805,-26.367,-18.066,-0.977,0.000,FBH
1739684441.412,-26.855,-26.855,-18.555,7.324,0.000,FBH
1739684441.416,-39.062,-23.438,-15.625,-1.953,0.000,FBH
1739684441.420,-45.410,-22.461,-15.137,-31.250,0.000,FBH
1739684441.424,-39.062,-23.438,-14.160,-13.184,0.000,FBH
1739684441.428,-35.645,-24.902,-11.719,12.207,0.000,FBH
1739684441.432,-22.949,-25.391,-9.766,-9.766,0.000,FBH
1739684441.436,0.977,-25.879,-10.254,-37.109,0.000,FBH
1739684441.440,-12.207,-27.832,-15.137,-24.414,0.000,FBH
1739684441.443,-8.301,-25.879,-10.742,-49.316,0.000,FBH
1739684441.447,-6.836,-21.973,-6.348,-43.945,0.000,FBH
1739684441.451,20.020,-18.555,-12.695,-33.691,0.000,FBH
1739684441.455,-29.785,-24.902,-13.672,-59.570,0.000,FBH
1739684441.459,-79.590,-28.809,-9.277,-43.457,0.000,FBH
1739684441.463,-44.922,-28.809,-6.836,-30.762,0.000,FBH
1739684441.467,-49.805,-30.273,-9.277,-27.832,0.000,FBH
1739684441.471,-48.828,-29.297,-12.207,-24.902,0.000,FBH
1739684441.475,-11.719,-23.438,-11.719,-19.043,0.000,FBH
1739684441.479,-13.672,-22.461,-17.578,-15.625,0.000,FBH
1739684441.482,-38.086,-24.902,-19.531,-11.719,0.000,FBH
1739684441.486,-28.809,-23.438,-15.625,0.488,0.000,FBH
1739684441.490,-42.480,-23.926,-15.625,-2.930,0.000,FBH
1739684441.494,-35.645,-21.484,-14.160,-22.461,0.000,FBH
1739684441.498,-11.230,-30.762,-15.625,-25.391,0.000,FBH
1739684441.502,-22.461,-35.645,-18.066,-18.555,0.000,FBH
1739684441.506,-28.809,-21.973,-8.789,-22.461,0.000,FBH
1739684441.510,-35.156,-22.461,-3.418,-13.672,0.000,FBH
1739684441.514,-39.551,-28.320,-4.883,-29.297,0.000,FBH
1739684441.518,-30.762,-26.855,-9.766,-48.340,0.000,FBH
1739684441.522,-34.668,-23.438,-14.160,-30.273,0.000,FBH
1739684441.525,-24.902,-21.973,-19.043,-33.691,0.000,FBH
1739684441.529,-34.668,-26.855,-21.484,-51.758,0.000,FBH
1739684441.533,-34.180,-24.902,-20.508,-42.969,0.000,FBH
1739684441.537,-54.688,-24.902,-20.020,-34.668,0.000,FBH
1739684441.541,-71.289,-29.785,-21.973,-29.785,0.000,FBH
1739684441.545,-71.289,-34.180,-25.879,-41.016,0.000,FBH
1739684441.549,-62.500,-31.738,-16.113,-49.316,0.000,FBH
1739684441.553,-49.805,-20.996,-4.883,-62.988,0.000,FBH
1739684441.557,-80.078,-28.809,-13.672,-65.918,0.000,FBH
1739684441.561,-86.426,-32.227,-18.066,-65.918,0.000,FBH
1739684441.564,-66.895,-29.297,-15.137,-68.848,0.000,FBH
1739684441.568,-47.852,-27.832,-18.555,-62.500,0.000,FBH
1739684441.572,-41.992,-27.344,-19.531,-55.176,0.000,FBH
1739684441.576,-57.617,-30.273,-21.973,-36.133,0.000,FBH
1739684441.580,-54.199,-27.832,-23.926,-38.086,0.000,FBH
1739684441.584,-56.641,-22.461,-20.020,-42.969,0.000,FBH
1739684441.588,-61.035,-22.461,-19.043,-26.855,0.000,FBH
1739684441.592,-41.992,-28.320,-22.461,-32.227,0.000,FBH
1739684441.596,-31.738,-22.461,-25.879,-36.621,0.000,FBH
1739684441.600,-27.344,-15.137,-22.461,-25.879,0.000,FBH
1739684441.603,-60.547,-20.996,-17.090,-29.785,0.000,FBH
1739684441.607,-67.871,-24.902,-9.766,-28.320,0.000,FBH
1739684441.611,-5.859,-18.066,-7.812,-20.020,0.000,FBH
1739684441.615,4.395,-15.625,-17.090,-22.949,0.000,FBH
1739684441.619,-53.223,-23.438,-21.484,-20.996,0.000,FBH
1739684441.623,-57.129,-30.762,-18.555,-39.062,0.000,FBH
1739684441.627,-45.898,-21.973,-22.949,-57.129,0.000,FBH
1739684441.631,-44.434,-13.184,-31.738,-52.246,0.000,FBH
1739684441.635,-41.992,-18.555,-29.785,-46.875,0.000,FBH
1739684441.639,-41.504,-22.461,-25.391,-30.273,0.000,FBH
1739684441.643,-18.066,-21.973,-18.066,-26.855,0.000,FBH
1739684441.646,3.906,-14.648,-20.508,-46.387,0.000,FBH
1739684441.650,-16.602,-5.859,-26.855,-47.363,0.000,FBH
1739684441.654,-26.855,-8.789,-22.949,-43.457,0.000,FBH
1739684441.658,-50.781,-13.672,-20.996,-45.410,0.000,FBH
1739684441.662,-74.219,-14.648,-19.531,-29.297,0.000,FBH
1739684441.666,-60.547,-16.113,-24.902,-35.156,0.000,FBH
1739684441.670,-34.668,-12.207,-29.785,-32.227,0.000,FBH
1739684441.674,-36.133,-17.090,-27.832,-51.758,0.000,FBH
1739684441.678,-21.973,-24.902,-26.367,-62.012,0.000,FBH
1739684441.682,-7.812,-27.832,-22.949,-34.668,0.000,FBH
1739684441.686,-21.973,-18.555,-22.949,-29.297,0.000,FBH
1739684441.689,-22.461,-8.301,-25.391,-25.391,0.000,FBH
1739684441.693,-28.320,-12.207,-20.508,-19.531,0.000,FBH
1739684441.697,-47.363,-19.043,-18.066,-16.113,0.000,FBH
1739684441.701,-48.340,-19.531,-20.508,-27.344,0.000,FBH
1739684441.705,-19.531,-12.207,-28.320,-21.484,0.000,FBH
1739684441.709,-2.441,-11.719,-32.715,-19.531,0.000,FBH
1739684441.713,-5.371,-20.020,-22.461,-44.922,0.000,FBH
1739684441.717,-31.250,-25.879,-19.531,-6.836,0.000,FBH
1739684441.721,-23.926,-22.461,-27.832,22.461,0.000,FBH
1739684441.725,-14.648,-15.625,-36.133,-30.762,0.000,FBH
1739684441.728,-37.109,-14.648,-33.691,-42.480,0.000,FBH
1739684441.732,-35.156,-18.066,-23.926,-24.414,0.000,FBH
1739684441.736,-16.602,-15.625,-28.809,-27.832,0.000,FBH
1739684441.740,20.508,-8.789,-32.715,-19.531,0.000,FBH
1739684441.744,3.418,-9.766,-30.273,-7.812,0.000,FBH
1739684441.748,-63.477,-18.066,-25.879,11.230,0.000,FBH
1739684441.752,-22.461,-20.020,-26.855,9.277,0.000,FBH
1739684441.756,7.812,-15.137,-32.715,-14.648,0.000,FBH
1739684441.760,-8.789,-12.207,-30.273,-11.719,0.000,FBH
1739684441.764,-10.742,-15.625,-29.297,-2.930,0.000,FBH
1739684441.768,0.977,-22.949,-35.645,-4.395,0.000,FBH
1739684441.771,12.207,-20.996,-34.668,-4.395,0.000,FBH
1739684441.775,1.465,-19.043,-30.762,-9.277,0.000,FBH
1739684441.779,-26.855,-24.414,-33.691,-10.742,0.000,FBH
1739684441.783,-46.875,-26.855,-35.645,-9.766,0.000,FBH
1739684441.787,-39.551,-26.367,-36.133,-20.508,0.000,FBH
1739684441.791,-40.039,-26.855,-31.738,-28.809,0.000,FBH
1739684441.795,-15.625,-26.855,-37.109,-38.574,0.000,FBH
1739684441.799,-9.277,-22.461,-41.992,-21.484,0.000,FBH
1739684441.803,-19.043,-19.043,-42.969,-23.438,0.000,FBH
1739684441.807,-15.625,-19.043,-42.480,-41.992,0.000,FBH
1739684441.810,-15.625,-20.508,-37.109,-26.855,0.000,FBH
1739684441.814,-12.695,-27.344,-36.621,-8.789,0.000,FBH
1739684441.818,-23.438,-30.762,-31.250,-13.184,0.000,FBH
1739684441.822,-6.348,-25.391,-24.902,-20.996,0.000,FBH
1739684441.826,-17.578,-18.555,-28.809,-26.855,0.000,FBH
1739684441.830,-37.109,-20.996,-36.133,-13.672,0.000,FBH
1739684441.834,-25.879,-22.949,-31.738,-0.488,0.000,FBH
1739684441.838,-3.906,-21.484,-23.926,-24.902,0.000,FBH
1739684441.842,-10.742,-23.926,-28.320,-26.367,0.000,FBH
1739684441.846,-24.902,-21.484,-34.180,-23.926,0.000,FBH
1739684441.850,1.465,-17.090,-32.227,-22.461,0.000,FBH
1739684441.853,44.922,-19.043,-32.227,-16.602,0.000,FBH
1739684441.857,29.785,-20.020,-32.715,-12.695,0.000,FBH
1739684441.861,-20.508,-18.555,-31.738,-6.836,0.000,FBH
1739684441.865,-32.227,-20.508,-26.367,0.488,0.000,FBH
1739684441.869,-46.387,-22.949,-26.367,12.207,0.000,FBH
1739684441.873,-49.805,-24.414,-32.227,8.789,0.000,FBH
1739684441.877,-23.926,-29.297,-30.762,1.465,0.000,FBH
1739684441.881,-8.301,-21.973,-31.250,-14.160,0.000,FBH
1739684441.885,21.973,-16.113,-35.156,-19.043,0.000,FBH
1739684441.889,31.250,-20.996,-39.062,-20.996,0.000,FBH
1739684441.893,1.953,-25.391,-38.574,-59.082,0.000,FBH
1739684441.896,-6.836,-29.297,-25.879,-35.645,0.000,FBH
1739684441.900,1.953,-25.879,-21.973,-44.434,0.000,FBH
1739684441.904,-0.977,-24.902,-33.691,-81.543,0.000,FBH
1739684441.908,-3.418,-26.367,-43.457,-55.176,0.000,FBH
1739684441.912,-5.371,-20.508,-39.551,-46.387,0.000,FBH
1739684441.916,19.531,-22.461,-29.785,-28.320,0.000,FBH
1739684441.920,-26.855,-24.414,-29.785,-2.441,0.000,FBH
1739684441.924,-94.238,-19.043,-34.180,-29.297,0.000,FBH
1739684441.928,-52.246,-13.184,-31.250,-51.758,0.000,FBH
1739684441.932,-25.391,-11.719,-28.809,-23.926,0.000,FBH
1739684441.935,-24.902,-14.648,-28.320,-14.160,0.000,FBH
1739684441.939,22.461,-9.766,-22.949,-13.672,0.000,FBH
1739684441.943,27.344,-6.348,-25.879,-20.020,0.000,FBH
1739684441.947,-48.340,-13.184,-34.180,-33.691,0.000,FBH
1739684441.951,-44.434,-11.230,-33.691,-17.090,0.000,FBH
1739684441.955,-11.719,-7.812,-32.227,-9.766,0.000,FBH
1739684441.959,-24.414,-12.695,-31.250,-16.113,0.000,FBH
1739684441.963,-19.531,-12.207,-28.809,1.953,0.000,FBH
1739684441.967,-3.418,-11.230,-22.461,20.020,0.000,FBH
1739684441.971,-11.719,-7.812,-17.578,9.766,0.000,FBH
1739684441.974,-5.371,-7.324,-18.555,-5.859,0.000,FBH
1739684441.978,3.906,-14.160,-21.484,-1.953,0.000,FBH
1739684441.982,2.441,-11.719,-22.461,10.254,0.000,FBH
1739684441.986,-3.906,-10.254,-22.461,9.277,0.000,FBH
1739684441.990,-17.578,-16.602,-23.926,16.113,0.000,FBH
1739684441.994,-12.207,-20.508,-22.949,19.043,0.000,FBH
1739684441.998,5.371,-19.043,-20.020,-4.395,0.000,FBH
1739684442.002,7.324,-16.602,-21.973,-14.160,0.000,FBH
1739684442.006,-0.977,-16.113,-19.043,-13.184,0.000,FBH
1739684442.010,15.625,-21.973,-28.320,-13.672,0.000,FBH
1739684442.014,-2.930,-26.367,-33.691,-20.996,0.000,FBH
1739684442.017,-41.992,-27.832,-26.855,-24.902,0.000,FBH
1739684442.021,-49.316,-29.785,-32.227,-10.742,0.000,FBH
1739684442.025,-51.758,-25.879,-31.250,-20.996,0.000,FBH
1739684442.029,-51.270,-24.902,-27.832,-25.879,0.000,FBH
1739684442.033,-33.691,-26.855,-29.785,-18.066,0.000,FBH
1739684442.037,-5.859,-22.949,-29.297,-13.672,0.000,FBH
1739684442.041,-10.254,-20.996,-24.902,-8.789,0.000,FBH
1739684442.045,-14.648,-20.020,-20.020,-7.812,0.000,FBH
1739684442.049,-18.555,-16.602,-17.578,-0.977,0.000,FBH
1739684442.053,-22.949,-19.531,-21.973,-2.930,0.000,FBH
1739684442.056,-0.977,-25.391,-27.832,15.137,0.000,FBH
1739684442.060,11.719,-20.020,-24.414,4.395,0.000,FBH
1739684442.064,-14.160,-13.184,-19.531,-4.883,0.000,FBH
1739684442.068,-36.621,-13.184,-18.066,-12.695,0.000,FBH
1739684442.072,-20.020,-16.602,-17.578,-18.066,0.000,FBH
1739684442.076,14.160,-14.648,-17.578,5.859,0.000,FBH
1739684442.080,-7.812,-12.695,-21.484,9.277,0.000,FBH
1739684442.084,25.391,-13.184,-27.832,0.977,0.000,FBH
1739684442.088,51.758,-15.137,-25.879,-3.906,0.000,FBH
1739684442.092,-26.367,-17.578,-22.461,-6.836,0.000,FBH
1739684442.096,-50.293,-23.438,-30.273,-20.996,0.000,FBH
1739684442.099,-53.223,-29.297,-35.645,-17.090,0.000,FBH
1739684442.103,-50.293,-33.203,-34.668,-0.488,0.000,FBH
1739684442.107,-16.602,-29.785,-33.203,-10.742,0.000,FBH
1739684442.111,-2.441,-27.344,-33.203,-16.113,0.000,FBH
1739684442.115,4.883,-26.367,-29.785,-15.625,0.000,FBH
1739684442.119,-17.578,-28.320,-25.879,-9.766,0.000,FBH
1739684442.123,-7.812,-29.785,-25.879,2.441,0.000,FBH
1739684442.127,-9.277,-33.691,-25.391,-0.977,0.000,FBH
1739684442.131,-13.184,-35.156,-21.973,0.977,0.000,FBH
1739684442.135,0.000,-29.785,-23.438,-9.766,0.000,FBH
1739684442.139,-5.371,-30.762,-29.785,-10.254,0.000,FBH
1739684442.142,19.531,-32.227,-37.109,7.324,0.000,FBH
1739684442.146,19.531,-27.344,-33.691,1.465,0.000,FBH
1739684442.150,10.254,-20.996,-28.320,1.465,0.000,FBH
1739684442.154,13.672,-18.555,-32.227,3.906,0.000,FBH
1739684442.158,15.625,-26.855,-36.133,4.395,0.000,FBH
1739684442.162,8.301,-28.320,-29.297,3.906,0.000,FBH
1739684442.166,-16.113,-21.484,-20.996,-14.648,0.000,FBH
1739684442.170,15.625,-26.855,-33.203,-1.953,0.000,FBH
1739684442.174,39.551,-23.926,-31.250,8.789,0.000,FBH
1739684442.178,0.000,-19.043,-21.973,-5.371,0.000,FBH
1739684442.181,5.371,-21.484,-27.344,-6.348,0.000,FBH
1739684442.185,10.254,-22.949,-30.762,-1.953,0.000,FBH
1739684442.189,-29.785,-28.809,-31.738,-2.930,0.000,FBH
1739684442.193,-30.273,-21.973,-33.691,-11.719,0.000,FBH
1739684442.197,-26.855,-11.230,-31.738,-13.184,0.000,FBH
1739684442.201,-1.465,-16.113,-31.250,-14.160,0.000,FBH
1739684442.205,10.742,-16.602,-36.621,-20.996,0.000,FBH
1739684442.209,-38.574,-11.230,-33.691,-25.879,0.000,FBH
1739684442.213,-56.152,-14.160,-24.414,-13.184,0.000,FBH
1739684442.217,-28.809,-19.043,-20.020,12.207,0.000,FBH
1739684442.221,-8.789,-19.531,-30.762,10.742,0.000,FBH
1739684442.224,12.695,-16.113,-36.621,1.465,0.000,FBH
1739684442.228,28.320,-13.184,-27.344,8.301,0.000,FBH
1739684442.232,-10.254,-17.090,-30.273,2.441,0.000,FBH
1739684442.236,-36.133,-24.902,-35.156,4.883,0.000,FBH
1739684442.240,-22.461,-24.414,-30.762,-6.348,0.000,FBH
1739684442.244,-25.391,-20.020,-29.785,-15.137,0.000,FBH
1739684442.248,-25.879,-20.996,-28.320,-1.953,0.000,FBH
1739684442.252,-23.926,-20.996,-24.902,11.719,0.000,FBH
1739684442.256,-27.832,-21.973,-21.973,26.367,0.000,FBH
1739684442.260,-32.715,-23.926,-25.391,-0.977,0.000,FBH
1739684442.263,-46.387,-20.020,-25.879,-38.574,0.000,FBH
1739684442.267,-33.203,-16.602,-25.391,-34.180,0.000,FBH
1739684442.271,-13.672,-16.602,-25.391,-24.414,0.000,FBH
1739684442.275,-2.930,-22.461,-30.762,-25.391,0.000,FBH
1739684442.279,-17.090,-24.902,-35.156,-11.719,0.000,FBH
1739684442.283,-29.297,-24.902,-34.668,-13.672,0.000,FBH
1739684442.287,-28.320,-26.367,-34.668,-27.832,0.000,FBH
1739684442.291,-29.785,-24.902,-36.621,-28.320,0.000,FBH
1739684442.295,-37.598,-29.297,-37.598,-4.883,0.000,FBH
1739684442.299,-31.250,-28.320,-29.785,-17.578,0.000,FBH
1739684442.302,-0.488,-17.578,-25.879,-45.410,0.000,FBH
1739684442.306,-6.348,-17.578,-29.297,-38.086,0.000,FBH
1739684442.310,-24.902,-20.508,-27.344,-28.320,0.000,FBH
1739684442.314,-4.883,-12.695,-28.320,-24.902,0.000,FBH
1739684442.318,-0.977,-15.137,-27.832,-23.438,0.000,FBH
1739684442.322,-29.297,-25.391,-25.391,-12.207,0.000,FBH
1739684442.326,-55.664,-26.367,-30.762,-8.789,0.000,FBH
1739684442.330,-43.945,-27.344,-28.809,-12.207,0.000,FBH
1739684442.334,-15.137,-27.832,-24.902,-2.930,0.000,FBH
1739684442.338,-7.812,-28.809,-28.809,3.906,0.000,FBH
1739684442.342,-22.949,-26.855,-28.809,-2.441,0.000,FBH
1739684442.345,-22.949,-21.484,-24.414,-1.953,0.000,FBH
1739684442.349,-8.301,-21.973,-22.949,10.254,0.000,FBH
1739684442.353,-0.488,-21.973,-22.461,14.648,0.000,FBH
1739684442.357,22.949,-21.973,-20.508,1.953,0.000,FBH
