timestamps,TP9,AF7,AF8,TP10,Right AUX,label
1739684102.160,-36.133,-50.293,-66.406,-46.387,0.000,sab
1739684102.164,-38.574,-52.246,-69.824,-55.176,0.000,sab
1739684102.168,-51.270,-53.223,-70.312,-61.523,0.000,sab
1739684102.172,-53.223,-51.758,-70.801,-67.383,0.000,sab
1739684102.176,-41.992,-49.316,-65.430,-56.152,0.000,sab
1739684102.180,-41.504,-47.852,-64.941,-49.805,0.000,sab
1739684102.184,-49.805,-41.992,-67.383,-58.105,0.000,sab
1739684102.188,-46.387,-40.527,-65.430,-59.570,0.000,sab
1739684102.192,-44.922,-48.828,-67.383,-51.758,0.000,sab
1739684102.195,-44.922,-52.734,-68.359,-49.316,0.000,sab
1739684102.199,-40.039,-46.387,-65.430,-50.293,0.000,sab
1739684102.203,-40.527,-42.480,-64.453,-46.387,0.000,sab
1739684102.207,-26.367,-47.852,-64.453,-28.809,0.000,sab
1739684102.211,-19.531,-45.898,-62.988,-18.066,0.000,sab
1739684102.215,-20.508,-37.109,-62.500,-15.625,0.000,sab
1739684102.219,-16.602,-38.086,-58.105,-8.301,0.000,sab
1739684102.223,-21.484,-41.992,-60.059,-6.348,0.000,sab
1739684102.227,-25.879,-44.922,-60.547,-11.230,0.000,sab
1739684102.231,-33.691,-48.828,-56.641,-9.277,0.000,sab
1739684102.235,-36.133,-51.758,-62.988,-9.277,0.000,sab
1739684102.238,-33.691,-47.363,-66.406,-11.230,0.000,sab
1739684102.242,-22.949,-51.270,-65.430,-3.418,0.000,sab
1739684102.246,-19.043,-54.199,-65.918,-2.441,0.000,sab
1739684102.250,-25.879,-51.758,-63.477,-2.930,0.000,sab
1739684102.254,-24.414,-51.758,-61.523,-1.953,0.000,sab
1739684102.258,-23.926,-44.922,-61.523,-7.812,0.000,sab
1739684102.262,-26.367,-42.480,-64.941,-17.090,0.000,sab
1739684102.266,-29.297,-44.434,-71.289,-25.879,0.000,sab
1739684102.270,-34.180,-40.527,-68.848,-21.973,0.000,sab
1739684102.274,-39.062,-40.527,-59.570,-19.531,0.000,sab
1739684102.277,-46.387,-45.410,-58.594,-22.949,0.000,sab
1739684102.281,-46.875,-48.340,-61.523,-22.461,0.000,sab
1739684102.285,-38.086,-46.387,-59.570,-22.461,0.000,sab
1739684102.289,-44.434,-45.410,-61.523,-24.902,0.000,sab
1739684102.293,-48.828,-43.945,-59.570,-27.832,0.000,sab
1739684102.297,-39.551,-44.922,-61.035,-29.297,0.000,sab
1739684102.301,-35.645,-44.434,-67.383,-31.250,0.000,sab
1739684102.305,-36.621,-34.180,-62.500,-34.668,0.000,sab
1739684102.309,-38.086,-34.668,-63.477,-41.504,0.000,sab
1739684102.313,-33.203,-40.039,-61.523,-41.992,0.000,sab
1739684102.317,-21.973,-43.945,-58.105,-29.785,0.000,sab
1739684102.320,-25.391,-43.457,-55.664,-27.344,0.000,sab
1739684102.324,-36.133,-42.480,-55.664,-29.297,0.000,sab
1739684102.328,-41.504,-49.316,-60.059,-27.344,0.000,sab
1739684102.332,-37.598,-47.852,-63.965,-25.879,0.000,sab
1739684102.336,-29.785,-45.898,-64.453,-18.066,0.000,sab
1739684102.340,-32.715,-46.387,-61.035,-20.508,0.000,sab
1739684102.344,-27.344,-49.316,-67.383,-20.020,0.000,sab
1739684102.348,-30.762,-50.781,-67.383,-17.090,0.000,sab
1739684102.352,-44.434,-49.805,-62.988,-21.973,0.000,sab
1739684102.356,-45.410,-51.270,-67.383,-22.949,0.000,sab
1739684102.359,-49.805,-54.688,-65.918,-30.273,0.000,sab
1739684102.363,-53.711,-51.270,-64.453,-31.250,0.000,sab
1739684102.367,-47.852,-47.852,-67.383,-22.949,0.000,sab
1739684102.371,-46.875,-52.734,-70.312,-21.484,0.000,sab
1739684102.375,-46.387,-49.316,-68.848,-19.531,0.000,sab
1739684102.379,-38.086,-41.016,-65.918,-17.578,0.000,sab
1739684102.383,-28.320,-39.551,-66.406,-20.508,0.000,sab
1739684102.387,-31.250,-44.434,-69.336,-24.902,0.000,sab
1739684102.391,-38.574,-46.387,-64.453,-24.414,0.000,sab
1739684102.395,-27.832,-43.457,-62.012,-27.344,0.000,sab
1739684102.398,-20.996,-45.898,-60.547,-25.391,0.000,sab
1739684102.402,-35.156,-51.270,-59.570,-32.227,0.000,sab
1739684102.406,-39.551,-50.781,-62.500,-44.434,0.000,sab
1739684102.410,-32.227,-48.340,-63.965,-39.062,0.000,sab
1739684102.414,-26.855,-54.199,-69.336,-32.227,0.000,sab
1739684102.418,-28.320,-51.758,-67.871,-28.320,0.000,sab
1739684102.422,-28.320,-42.480,-61.035,-32.227,0.000,sab
1739684102.426,-25.391,-40.527,-56.641,-35.156,0.000,sab
1739684102.430,-30.762,-39.062,-60.059,-32.227,0.000,sab
1739684102.434,-37.109,-38.574,-60.547,-31.250,0.000,sab
1739684102.438,-34.180,-39.551,-55.176,-37.109,0.000,sab
1739684102.441,-43.945,-44.922,-60.547,-43.457,0.000,sab
1739684102.445,-41.504,-50.781,-63.477,-31.738,0.000,sab
1739684102.449,-38.086,-42.969,-61.035,-33.203,0.000,sab
1739684102.453,-48.828,-41.992,-65.918,-47.852,0.000,sab
1739684102.457,-44.922,-46.387,-65.430,-46.387,0.000,sab
1739684102.461,-39.062,-43.945,-68.848,-41.504,0.000,sab
1739684102.465,-39.551,-45.898,-72.266,-44.434,0.000,sab
1739684102.469,-35.156,-50.781,-69.824,-46.875,0.000,sab
1739684102.473,-34.180,-51.270,-73.730,-45.898,0.000,sab
1739684102.477,-33.691,-51.270,-77.148,-41.016,0.000,sab
1739684102.480,-39.551,-52.246,-73.730,-39.551,0.000,sab
1739684102.484,-48.828,-46.387,-69.824,-49.805,0.000,sab
1739684102.488,-50.293,-44.434,-73.242,-50.781,0.000,sab
1739684102.492,-52.246,-49.316,-75.195,-46.875,0.000,sab
1739684102.496,-51.270,-44.434,-69.336,-48.828,0.000,sab
1739684102.500,-48.828,-39.062,-64.453,-47.852,0.000,sab
1739684102.504,-42.480,-42.480,-63.477,-41.504,0.000,sab
1739684102.508,-39.062,-45.898,-64.453,-40.527,0.000,sab
1739684102.512,-36.621,-50.293,-67.383,-40.039,0.000,sab
1739684102.516,-35.645,-47.852,-63.965,-39.062,0.000,sab
1739684102.520,-39.062,-44.922,-59.082,-40.527,0.000,sab
1739684102.523,-33.203,-47.852,-62.500,-44.922,0.000,sab
1739684102.527,-29.785,-43.945,-66.406,-47.852,0.000,sab
1739684102.531,-39.062,-43.945,-64.453,-47.852,0.000,sab
1739684102.535,-27.832,-45.898,-63.965,-43.457,0.000,sab
1739684102.539,-22.949,-45.410,-66.406,-34.180,0.000,sab
1739684102.543,-36.133,-49.316,-66.895,-35.645,0.000,sab
1739684102.547,-31.250,-49.805,-61.523,-35.645,0.000,sab
1739684102.551,-32.715,-49.316,-60.547,-36.621,0.000,sab
1739684102.555,-36.621,-41.504,-60.547,-37.598,0.000,sab
1739684102.559,-35.156,-38.574,-59.570,-35.156,0.000,sab
1739684102.562,-32.715,-40.527,-60.547,-33.691,0.000,sab
1739684102.566,-17.578,-39.062,-58.594,-24.414,0.000,sab
1739684102.570,-5.859,-40.527,-53.711,-25.879,0.000,sab
1739684102.574,-7.324,-44.434,-55.664,-34.180,0.000,sab
1739684102.578,-10.742,-47.852,-58.105,-36.133,0.000,sab
1739684102.582,-17.090,-54.688,-62.012,-41.504,0.000,sab
1739684102.586,-19.043,-55.664,-60.547,-37.109,0.000,sab
1739684102.590,-30.762,-45.898,-53.223,-35.645,0.000,sab
1739684102.594,-39.551,-46.875,-55.176,-39.062,0.000,sab
1739684102.598,-33.203,-43.945,-52.246,-35.156,0.000,sab
1739684102.602,-37.109,-40.039,-45.898,-36.133,0.000,sab
1739684102.605,-40.039,-40.527,-50.781,-36.621,0.000,sab
1739684102.609,-34.180,-43.457,-57.617,-30.273,0.000,sab
1739684102.613,-35.645,-42.969,-56.152,-30.273,0.000,sab
1739684102.617,-33.203,-35.645,-53.223,-29.297,0.000,sab
1739684102.621,-36.133,-34.668,-53.711,-32.715,0.000,sab
1739684102.625,-43.457,-40.039,-54.688,-42.969,0.000,sab
1739684102.629,-39.551,-45.410,-58.105,-40.039,0.000,sab
1739684102.633,-40.527,-44.922,-62.012,-44.434,0.000,sab
1739684102.637,-38.086,-47.852,-59.570,-46.875,0.000,sab
1739684102.641,-27.832,-52.246,-59.082,-41.016,0.000,sab
1739684102.644,-16.113,-49.805,-59.570,-37.109,0.000,sab
1739684102.648,-12.207,-44.922,-58.105,-37.109,0.000,sab
1739684102.652,-13.184,-44.922,-58.105,-37.598,0.000,sab
1739684102.656,-20.020,-47.363,-57.617,-34.180,0.000,sab
1739684102.660,-27.832,-41.992,-57.129,-32.715,0.000,sab
1739684102.664,-31.738,-39.062,-55.176,-26.367,0.000,sab
1739684102.668,-35.645,-40.039,-57.617,-26.855,0.000,sab
1739684102.672,-35.645,-40.527,-57.129,-30.273,0.000,sab
1739684102.676,-39.551,-40.039,-55.664,-26.855,0.000,sab
1739684102.680,-45.410,-36.621,-55.664,-32.227,0.000,sab
1739684102.683,-50.781,-40.039,-58.594,-40.039,0.000,sab
1739684102.687,-49.316,-42.969,-59.082,-33.691,0.000,sab
1739684102.691,-47.363,-38.574,-52.734,-26.367,0.000,sab
1739684102.695,-46.875,-33.691,-51.270,-29.785,0.000,sab
1739684102.699,-51.758,-35.156,-50.293,-35.156,0.000,sab
1739684102.703,-52.246,-37.598,-48.340,-32.715,0.000,sab
1739684102.707,-44.434,-39.551,-52.246,-34.180,0.000,sab
1739684102.711,-51.758,-45.898,-56.152,-48.340,0.000,sab
1739684102.715,-55.664,-51.270,-54.688,-47.363,0.000,sab
1739684102.719,-35.156,-57.129,-57.617,-39.062,0.000,sab
1739684102.723,-24.902,-54.688,-54.688,-41.504,0.000,sab
1739684102.726,-32.715,-53.711,-53.711,-43.457,0.000,sab
1739684102.730,-18.066,-54.199,-53.223,-32.715,0.000,sab
1739684102.734,-24.902,-61.523,-53.711,-31.250,0.000,sab
1739684102.738,-44.922,-63.965,-55.176,-34.180,0.000,sab
1739684102.742,-35.645,-47.363,-54.688,-27.344,0.000,sab
1739684102.746,-43.457,-49.316,-54.199,-23.438,0.000,sab
1739684102.750,-47.363,-47.852,-42.480,-21.484,0.000,sab
1739684102.754,-43.457,-43.457,-43.945,-13.672,0.000,sab
1739684102.758,-51.270,-53.711,-51.270,-12.207,0.000,sab
1739684102.762,-53.711,-62.988,-51.270,-11.719,0.000,sab
1739684102.765,-55.664,-59.570,-53.223,-13.184,0.000,sab
1739684102.769,-56.152,-48.828,-48.828,-22.949,0.000,sab
1739684102.773,-48.340,-50.781,-47.363,-25.391,0.000,sab
1739684102.777,-45.898,-51.270,-45.898,-22.461,0.000,sab
1739684102.781,-49.316,-49.805,-44.922,-24.414,0.000,sab
1739684102.785,-49.316,-51.270,-49.316,-32.227,0.000,sab
1739684102.789,-45.898,-53.223,-49.316,-28.809,0.000,sab
1739684102.793,-41.504,-52.246,-48.340,-21.484,0.000,sab
1739684102.797,-37.598,-49.805,-42.969,-21.484,0.000,sab
1739684102.801,-35.645,-48.340,-32.715,-19.043,0.000,sab
1739684102.805,-42.969,-46.387,-31.250,-15.137,0.000,sab
1739684102.808,-49.316,-49.805,-37.109,-20.020,0.000,sab
1739684102.812,-50.781,-50.293,-32.227,-29.785,0.000,sab
1739684102.816,-54.688,-51.270,-29.297,-33.691,0.000,sab
1739684102.820,-57.617,-60.547,-34.180,-33.691,0.000,sab
1739684102.824,-58.594,-62.500,-29.785,-37.109,0.000,sab
1739684102.828,-58.594,-55.176,-27.832,-32.227,0.000,sab
1739684102.832,-53.711,-52.734,-30.762,-30.273,0.000,sab
1739684102.836,-42.969,-56.641,-28.320,-31.738,0.000,sab
1739684102.840,-36.133,-57.129,-23.926,-32.227,0.000,sab
1739684102.844,-36.133,-55.664,-21.973,-35.645,0.000,sab
1739684102.848,-30.762,-53.223,-16.602,-34.180,0.000,sab
1739684102.851,-31.738,-57.129,-12.695,-32.715,0.000,sab
1739684102.855,-32.715,-58.594,-20.508,-34.180,0.000,sab
1739684102.859,-36.133,-55.176,-21.973,-29.785,0.000,sab
1739684102.863,-35.156,-57.617,-18.555,-25.391,0.000,sab
1739684102.867,-29.785,-51.270,-23.438,-24.902,0.000,sab
1739684102.871,-29.785,-43.945,-25.391,-27.344,0.000,sab
1739684102.875,-34.668,-44.922,-25.391,-35.645,0.000,sab
1739684102.879,-38.086,-45.898,-28.809,-40.039,0.000,sab
1739684102.883,-37.598,-50.781,-30.273,-37.109,0.000,sab
1739684102.887,-38.574,-54.199,-27.832,-35.645,0.000,sab
1739684102.890,-34.180,-44.434,-25.391,-32.227,0.000,sab
1739684102.894,-30.273,-42.480,-29.297,-27.832,0.000,sab
1739684102.898,-24.902,-48.340,-34.668,-23.926,0.000,sab
1739684102.902,-12.695,-46.387,-33.203,-21.484,0.000,sab
1739684102.906,-17.578,-42.480,-31.738,-29.297,0.000,sab
1739684102.910,-34.180,-47.852,-39.551,-36.133,0.000,sab
1739684102.914,-28.320,-52.246,-42.969,-29.785,0.000,sab
1739684102.918,-15.137,-46.387,-41.992,-30.273,0.000,sab
1739684102.922,-21.484,-38.086,-46.387,-40.039,0.000,sab
1739684102.926,-28.809,-35.156,-49.316,-41.016,0.000,sab
1739684102.930,-23.438,-33.691,-47.852,-39.551,0.000,sab
1739684102.933,-19.531,-32.715,-42.969,-39.062,0.000,sab
1739684102.937,-17.578,-32.715,-42.480,-38.086,0.000,sab
1739684102.941,-10.742,-39.062,-44.922,-32.715,0.000,sab
1739684102.945,-16.113,-46.875,-49.316,-33.203,0.000,sab
1739684102.949,-29.785,-45.898,-50.293,-37.598,0.000,sab
1739684102.953,-36.621,-39.551,-46.875,-34.180,0.000,sab
1739684102.957,-38.574,-47.852,-47.363,-31.738,0.000,sab
1739684102.961,-36.133,-51.270,-49.805,-30.273,0.000,sab
1739684102.965,-38.574,-41.016,-45.898,-25.879,0.000,sab
1739684102.968,-37.109,-37.598,-39.551,-15.137,0.000,sab
1739684102.972,-43.945,-39.062,-45.410,-23.438,0.000,sab
1739684102.976,-56.641,-45.410,-54.688,-43.945,0.000,sab
1739684102.980,-57.129,-47.852,-52.246,-52.246,0.000,sab
1739684102.984,-57.617,-51.270,-46.387,-58.594,0.000,sab
1739684102.988,-51.270,-51.270,-40.039,-46.387,0.000,sab
1739684102.992,-30.762,-46.875,-36.133,-38.086,0.000,sab
1739684102.996,-23.438,-41.016,-37.598,-36.621,0.000,sab
1739684103.000,-24.902,-35.645,-42.480,-29.297,0.000,sab
1739684103.004,-20.020,-39.551,-43.945,-15.137,0.000,sab
1739684103.008,-24.414,-34.668,-45.898,-20.020,0.000,sab
1739684103.011,-27.344,-25.879,-44.922,-32.715,0.000,sab
1739684103.015,-27.832,-29.785,-42.969,-26.367,0.000,sab
1739684103.019,-28.320,-26.855,-43.945,-21.973,0.000,sab
1739684103.023,-24.414,-24.902,-42.480,-25.391,0.000,sab
1739684103.027,-27.832,-31.250,-46.875,-29.785,0.000,sab
1739684103.031,-37.109,-30.273,-54.199,-33.203,0.000,sab
1739684103.035,-42.969,-32.227,-57.617,-45.410,0.000,sab
1739684103.039,-47.852,-36.133,-56.152,-48.828,0.000,sab
1739684103.043,-50.781,-38.086,-53.711,-47.363,0.000,sab
1739684103.047,-45.410,-38.574,-53.223,-44.434,0.000,sab
1739684103.051,-36.621,-35.156,-53.223,-44.922,0.000,sab
1739684103.054,-40.527,-36.133,-54.688,-56.152,0.000,sab
1739684103.058,-37.109,-33.691,-51.758,-46.875,0.000,sab
1739684103.062,-32.715,-31.250,-50.293,-34.668,0.000,sab
1739684103.066,-38.086,-35.156,-51.758,-43.945,0.000,sab
1739684103.070,-37.598,-39.062,-40.527,-43.945,0.000,sab
1739684103.074,-32.715,-44.922,-28.320,-31.250,0.000,sab
1739684103.078,-32.715,-42.480,-28.809,-32.227,0.000,sab
1739684103.082,-43.457,-37.109,-26.855,-33.691,0.000,sab
1739684103.086,-51.270,-34.180,-22.949,-36.621,0.000,sab
1739684103.090,-49.316,-34.180,-23.926,-43.457,0.000,sab
1739684103.093,-47.852,-36.621,-22.461,-39.551,0.000,sab
1739684103.097,-47.852,-30.273,-18.066,-35.645,0.000,sab
1739684103.101,-50.781,-27.832,-14.648,-44.922,0.000,sab
1739684103.105,-48.828,-31.738,-11.719,-42.480,0.000,sab
1739684103.109,-41.016,-31.738,-5.859,-35.156,0.000,sab
1739684103.113,-38.574,-31.738,-2.930,-40.039,0.000,sab
1739684103.117,-34.668,-34.180,-8.301,-44.434,0.000,sab
1739684103.121,-33.203,-32.227,-9.277,-44.922,0.000,sab
1739684103.125,-34.180,-28.809,-5.371,-41.992,0.000,sab
1739684103.129,-31.250,-31.250,-3.906,-33.203,0.000,sab
1739684103.133,-24.902,-34.180,-5.371,-27.344,0.000,sab
1739684103.136,-22.461,-37.109,-11.230,-32.715,0.000,sab
1739684103.140,-25.879,-41.992,-14.648,-34.668,0.000,sab
1739684103.144,-26.855,-37.598,-9.277,-35.156,0.000,sab
1739684103.148,-20.020,-31.250,-3.418,-32.227,0.000,sab
1739684103.152,-27.344,-28.809,-4.883,-36.133,0.000,sab
1739684103.156,-31.250,-31.738,-8.301,-42.969,0.000,sab
1739684103.160,-29.297,-29.785,-4.883,-38.086,0.000,sab
1739684103.164,-27.832,-27.832,-1.953,-33.691,0.000,sab
1739684103.168,-19.531,-31.250,-2.441,-29.785,0.000,sab
1739684103.172,-19.531,-27.832,-7.324,-20.996,0.000,sab
1739684103.175,-26.367,-25.391,-10.254,-19.043,0.000,sab
1739684103.179,-25.879,-24.414,-3.906,-18.555,0.000,sab
1739684103.183,-19.531,-31.250,-6.348,-13.184,0.000,sab
1739684103.187,-14.648,-29.297,-1.465,-9.277,0.000,sab
1739684103.191,-20.020,-21.484,0.977,-18.066,0.000,sab
1739684103.195,-21.484,-25.391,-3.906,-22.949,0.000,sab
1739684103.199,-11.719,-28.320,-5.859,-24.902,0.000,sab
1739684103.203,-9.766,-27.832,-6.836,-19.043,0.000,sab
1739684103.207,-15.137,-28.809,-6.836,-14.648,0.000,sab
1739684103.211,-15.137,-33.691,-10.742,-20.508,0.000,sab
1739684103.215,-14.160,-35.156,-11.719,-22.461,0.000,sab
1739684103.218,-19.043,-31.250,-10.742,-21.484,0.000,sab
1739684103.222,-23.926,-29.297,-8.301,-18.066,0.000,sab
1739684103.226,-23.926,-30.762,-7.324,-14.648,0.000,sab
1739684103.230,-29.297,-34.180,-8.789,-21.484,0.000,sab
1739684103.234,-36.621,-35.156,-8.301,-38.086,0.000,sab
1739684103.238,-29.785,-34.180,-12.207,-40.039,0.000,sab
1739684103.242,-17.578,-36.621,-12.695,-35.156,0.000,sab
1739684103.246,-11.230,-38.574,-10.254,-40.527,0.000,sab
1739684103.250,-10.254,-34.180,-11.719,-41.992,0.000,sab
1739684103.254,-20.508,-36.621,-12.207,-42.969,0.000,sab
1739684103.257,-30.273,-40.039,-12.207,-36.133,0.000,sab
1739684103.261,-33.203,-35.156,-12.207,-23.926,0.000,sab
1739684103.265,-28.320,-33.691,-13.184,-23.926,0.000,sab
1739684103.269,-20.996,-31.250,-17.090,-22.949,0.000,sab
1739684103.273,-26.367,-29.297,-19.531,-24.902,0.000,sab
1739684103.277,-33.691,-28.320,-12.695,-25.879,0.000,sab
1739684103.281,-30.273,-28.809,-8.301,-20.508,0.000,sab
1739684103.285,-30.762,-30.762,-8.789,-17.090,0.000,sab
1739684103.289,-38.574,-34.668,-6.836,-14.648,0.000,sab
1739684103.293,-43.945,-36.621,-11.230,-20.020,0.000,sab
1739684103.296,-44.922,-36.621,-10.254,-25.879,0.000,sab
1739684103.300,-42.969,-37.598,-7.812,-21.973,0.000,sab
1739684103.304,-45.410,-37.598,-11.719,-23.926,0.000,sab
1739684103.308,-46.875,-39.062,-16.602,-29.785,0.000,sab
1739684103.312,-43.457,-38.574,-17.090,-29.297,0.000,sab
1739684103.316,-50.293,-42.969,-15.625,-27.832,0.000,sab
1739684103.320,-48.828,-46.875,-15.137,-23.926,0.000,sab
1739684103.324,-41.992,-36.621,-17.090,-28.809,0.000,sab
1739684103.328,-38.086,-33.691,-19.043,-39.062,0.000,sab
1739684103.332,-34.180,-41.016,-19.043,-33.691,0.000,sab
1739684103.336,-28.320,-41.016,-18.066,-30.762,0.000,sab
1739684103.339,-18.066,-28.809,-11.719,-36.621,0.000,sab
1739684103.343,-23.926,-25.391,-12.207,-40.527,0.000,sab
1739684103.347,-40.039,-36.621,-18.066,-46.387,0.000,sab
1739684103.351,-45.898,-41.016,-17.578,-45.410,0.000,sab
1739684103.355,-43.945,-38.086,-18.555,-44.434,0.000,sab
1739684103.359,-47.852,-37.598,-24.902,-48.828,0.000,sab
1739684103.363,-52.734,-38.574,-27.344,-54.688,0.000,sab
1739684103.367,-41.992,-41.504,-22.461,-47.363,0.000,sab
1739684103.371,-34.668,-37.109,-15.625,-44.922,0.000,sab
1739684103.375,-39.062,-31.250,-14.648,-48.340,0.000,sab
1739684103.378,-30.762,-34.668,-18.066,-39.062,0.000,sab
1739684103.382,-28.320,-33.203,-16.602,-35.156,0.000,sab
1739684103.386,-30.762,-30.762,-14.648,-33.691,0.000,sab
1739684103.390,-18.066,-32.227,-16.113,-27.344,0.000,sab
1739684103.394,-5.859,-27.832,-18.066,-31.250,0.000,sab
1739684103.398,-12.695,-27.832,-20.508,-40.527,0.000,sab
1739684103.402,-26.855,-29.297,-20.020,-37.598,0.000,sab
1739684103.406,-27.344,-27.832,-18.066,-30.762,0.000,sab
1739684103.410,-19.043,-27.344,-14.160,-32.227,0.000,sab
1739684103.414,-24.902,-29.297,-14.648,-31.738,0.000,sab
1739684103.418,-34.668,-34.180,-18.066,-29.785,0.000,sab
1739684103.421,-28.320,-41.992,-23.438,-25.391,0.000,sab
1739684103.425,-21.973,-38.574,-22.949,-24.902,0.000,sab
1739684103.429,-30.762,-27.832,-18.066,-28.320,0.000,sab
1739684103.433,-34.180,-28.809,-20.508,-31.250,0.000,sab
1739684103.437,-30.273,-32.715,-20.996,-28.320,0.000,sab
1739684103.441,-29.785,-29.297,-21.484,-21.484,0.000,sab
1739684103.445,-26.855,-25.879,-22.949,-29.785,0.000,sab
1739684103.449,-28.809,-31.738,-23.926,-38.574,0.000,sab
1739684103.453,-35.645,-28.320,-23.438,-40.527,0.000,sab
1739684103.457,-35.645,-23.438,-19.531,-38.086,0.000,sab
1739684103.460,-34.180,-26.855,-20.020,-34.180,0.000,sab
1739684103.464,-29.785,-24.414,-20.508,-26.855,0.000,sab
1739684103.468,-24.414,-28.809,-25.879,-18.066,0.000,sab
1739684103.472,-26.367,-30.273,-29.297,-14.648,0.000,sab
1739684103.476,-28.809,-32.715,-26.367,-16.113,0.000,sab
1739684103.480,-24.414,-31.738,-19.043,-22.949,0.000,sab
1739684103.484,-30.273,-25.391,-16.602,-29.297,0.000,sab
1739684103.488,-35.156,-21.973,-15.625,-28.320,0.000,sab
1739684103.492,-41.504,-20.020,-15.625,-36.133,0.000,sab
1739684103.496,-48.828,-30.273,-16.602,-46.387,0.000,sab
1739684103.500,-48.828,-38.086,-17.090,-43.457,0.000,sab
1739684103.503,-43.945,-34.668,-17.578,-39.551,0.000,sab
1739684103.507,-34.180,-40.039,-18.066,-30.273,0.000,sab
1739684103.511,-31.738,-43.457,-17.090,-32.227,0.000,sab
1739684103.515,-37.598,-40.039,-19.043,-41.504,0.000,sab
1739684103.519,-45.898,-36.621,-19.043,-52.246,0.000,sab
1739684103.523,-42.969,-38.086,-20.020,-53.223,0.000,sab
1739684103.527,-34.180,-41.504,-23.438,-43.457,0.000,sab
1739684103.531,-27.832,-44.434,-17.090,-35.156,0.000,sab
1739684103.535,-28.320,-46.875,-16.602,-31.250,0.000,sab
1739684103.539,-29.297,-49.805,-20.508,-27.832,0.000,sab
1739684103.543,-27.832,-51.270,-16.602,-22.949,0.000,sab
1739684103.546,-32.715,-44.922,-12.695,-31.738,0.000,sab
1739684103.550,-30.273,-39.062,-12.695,-37.598,0.000,sab
1739684103.554,-22.461,-39.551,-11.719,-30.762,0.000,sab
1739684103.558,-19.043,-36.621,-16.113,-24.414,0.000,sab
1739684103.562,-23.926,-32.227,-21.484,-27.832,0.000,sab
1739684103.566,-33.691,-35.156,-18.066,-32.227,0.000,sab
1739684103.570,-42.969,-37.109,-16.113,-31.738,0.000,sab
1739684103.574,-42.480,-36.621,-16.602,-27.344,0.000,sab
1739684103.578,-33.203,-39.551,-20.020,-24.414,0.000,sab
1739684103.582,-25.391,-44.434,-20.996,-25.879,0.000,sab
1739684103.585,-16.113,-50.781,-19.531,-23.926,0.000,sab
1739684103.589,-16.113,-46.387,-20.996,-21.484,0.000,sab
1739684103.593,-20.020,-40.039,-19.043,-21.484,0.000,sab
1739684103.597,-23.438,-35.645,-20.020,-22.949,0.000,sab
1739684103.601,-21.973,-37.109,-26.855,-22.461,0.000,sab
1739684103.605,-13.672,-38.574,-30.762,-24.414,0.000,sab
1739684103.609,-14.160,-36.621,-33.203,-35.645,0.000,sab
1739684103.613,-18.555,-39.062,-28.809,-39.551,0.000,sab
1739684103.617,-14.160,-39.551,-25.391,-29.785,0.000,sab
1739684103.621,-14.648,-37.109,-21.484,-23.438,0.000,sab
1739684103.624,-23.926,-39.551,-16.602,-26.855,0.000,sab
1739684103.628,-31.738,-46.875,-20.508,-27.344,0.000,sab
1739684103.632,-37.109,-50.293,-22.461,-27.344,0.000,sab
1739684103.636,-39.062,-44.922,-22.461,-26.367,0.000,sab
1739684103.640,-36.133,-36.621,-22.461,-34.668,0.000,sab
1739684103.644,-40.527,-38.086,-24.902,-50.781,0.000,sab
1739684103.648,-47.852,-41.504,-22.949,-55.176,0.000,sab
1739684103.652,-47.852,-44.434,-18.066,-55.176,0.000,sab
1739684103.656,-28.320,-41.504,-17.090,-53.223,0.000,sab
1739684103.660,-20.508,-38.086,-19.531,-55.176,0.000,sab
1739684103.663,-22.949,-47.852,-24.414,-53.711,0.000,sab
1739684103.667,-15.137,-49.805,-25.879,-57.617,0.000,sab
1739684103.671,-13.672,-40.527,-25.391,-60.547,0.000,sab
1739684103.675,-13.672,-35.645,-25.879,-62.012,0.000,sab
1739684103.679,-19.043,-37.109,-32.227,-67.383,0.000,sab
1739684103.683,-18.555,-41.992,-33.691,-69.824,0.000,sab
1739684103.687,-10.254,-40.039,-29.297,-64.941,0.000,sab
1739684103.691,-6.836,-36.621,-23.926,-58.105,0.000,sab
1739684103.695,-2.930,-39.062,-20.020,-58.105,0.000,sab
1739684103.699,-14.160,-41.504,-20.996,-60.059,0.000,sab
1739684103.703,-26.367,-37.598,-19.531,-59.570,0.000,sab
1739684103.706,-28.320,-39.062,-25.391,-55.664,0.000,sab
1739684103.710,-33.691,-42.480,-30.762,-55.664,0.000,sab
1739684103.714,-38.574,-37.598,-21.973,-62.012,0.000,sab
1739684103.718,-39.551,-38.086,-22.461,-61.035,0.000,sab
1739684103.722,-31.738,-36.621,-27.344,-53.223,0.000,sab
1739684103.726,-19.043,-34.180,-28.320,-47.852,0.000,sab
1739684103.730,-17.578,-35.645,-29.785,-58.105,0.000,sab
1739684103.734,-12.207,-36.621,-33.203,-59.570,0.000,sab
1739684103.738,-5.371,-33.691,-30.273,-50.293,0.000,sab
1739684103.742,-3.906,-36.133,-27.344,-48.340,0.000,sab
1739684103.746,-6.836,-38.574,-31.250,-46.875,0.000,sab
1739684103.749,-5.859,-37.598,-30.762,-44.922,0.000,sab
1739684103.753,-3.906,-40.039,-30.273,-38.086,0.000,sab
1739684103.757,-12.207,-32.715,-31.250,-42.480,0.000,sab
