timestamps,TP9,AF7,AF8,TP10,Right AUX,label
1739682632.377,-35.156,-47.363,-39.062,-24.414,0.000,null
1739682632.381,-38.086,-43.457,-37.109,-26.855,0.000,null
1739682632.385,-43.457,-31.738,-33.691,-30.762,0.000,null
1739682632.389,-36.621,-28.320,-32.715,-31.250,0.000,null
1739682632.393,-33.691,-31.738,-30.273,-30.273,0.000,null
1739682632.397,-42.480,-30.762,-30.762,-39.551,0.000,null
1739682632.401,-50.781,-30.273,-31.738,-44.922,0.000,null
1739682632.405,-49.805,-24.902,-33.691,-37.598,0.000,null
1739682632.408,-39.551,-23.926,-32.227,-32.715,0.000,null
1739682632.412,-53.223,-31.250,-23.438,-42.969,0.000,null
1739682632.416,-64.453,-29.297,-28.320,-51.758,0.000,null
1739682632.420,-60.547,-29.297,-36.621,-46.875,0.000,null
1739682632.424,-61.523,-37.109,-34.180,-42.480,0.000,null
1739682632.428,-58.105,-39.551,-33.203,-48.828,0.000,null
1739682632.432,-48.828,-37.598,-31.738,-47.852,0.000,null
1739682632.435,-36.621,-39.551,-34.668,-34.180,0.000,null
1739682632.439,-28.320,-39.551,-36.133,-23.926,0.000,null
1739682632.443,-31.250,-32.715,-32.227,-27.344,0.000,null
1739682632.447,-38.086,-34.668,-34.668,-31.250,0.000,null
1739682632.451,-35.156,-40.039,-38.574,-24.902,0.000,null
1739682632.455,-34.180,-37.598,-42.969,-30.273,0.000,null
1739682632.459,-35.645,-33.691,-41.992,-36.133,0.000,null
1739682632.462,-31.738,-32.715,-32.227,-27.832,0.000,null
1739682632.466,-24.902,-35.156,-28.320,-17.578,0.000,null
1739682632.470,-27.832,-33.203,-28.320,-17.578,0.000,null
1739682632.474,-27.832,-34.180,-24.902,-17.578,0.000,null
1739682632.478,-26.367,-38.086,-23.926,-13.184,0.000,null
1739682632.482,-17.578,-41.504,-23.926,-8.789,0.000,null
1739682632.486,-17.578,-36.621,-29.785,-20.508,0.000,null
1739682632.490,-23.926,-28.809,-31.738,-26.367,0.000,null
1739682632.494,-22.949,-32.227,-27.832,-17.578,0.000,null
1739682632.497,-19.531,-42.969,-26.855,-9.766,0.000,null
1739682632.501,-19.043,-39.062,-30.762,-5.859,0.000,null
1739682632.505,-26.367,-33.691,-36.621,-16.113,0.000,null
1739682632.509,-37.109,-39.062,-36.133,-29.785,0.000,null
1739682632.513,-52.246,-43.457,-38.086,-36.133,0.000,null
1739682632.517,-49.805,-44.434,-39.551,-36.133,0.000,null
1739682632.521,-40.039,-42.969,-36.133,-39.551,0.000,null
1739682632.524,-34.668,-38.086,-36.621,-36.621,0.000,null
1739682632.528,-18.066,-36.621,-36.621,-23.438,0.000,null
1739682632.532,-21.973,-39.062,-33.203,-22.461,0.000,null
1739682632.536,-29.785,-39.551,-33.691,-21.484,0.000,null
1739682632.540,-12.695,-40.039,-31.250,-7.812,0.000,null
1739682632.544,-9.766,-36.133,-27.832,-1.465,0.000,null
1739682632.548,-27.344,-33.203,-28.809,-9.766,0.000,null
1739682632.552,-24.414,-32.715,-28.320,-11.230,0.000,null
1739682632.555,-13.184,-36.621,-29.785,-7.812,0.000,null
1739682632.559,-16.602,-36.621,-33.691,-13.184,0.000,null
1739682632.563,-23.926,-33.203,-41.992,-20.996,0.000,null
1739682632.567,-26.367,-38.574,-43.457,-24.902,0.000,null
1739682632.571,-29.297,-41.016,-36.621,-19.043,0.000,null
1739682632.575,-26.855,-38.086,-41.992,-23.438,0.000,null
1739682632.579,-28.809,-36.133,-43.945,-33.203,0.000,null
1739682632.583,-29.785,-37.109,-34.180,-22.461,0.000,null
1739682632.586,-17.090,-41.992,-33.203,-9.277,0.000,null
1739682632.590,-21.484,-37.598,-37.109,-15.137,0.000,null
1739682632.594,-29.785,-33.691,-33.203,-21.973,0.000,null
1739682632.598,-26.855,-35.156,-30.762,-25.391,0.000,null
1739682632.602,-21.484,-36.133,-36.133,-33.203,0.000,null
1739682632.606,-18.066,-32.715,-34.180,-29.297,0.000,null
1739682632.610,-23.926,-29.785,-28.809,-20.508,0.000,null
1739682632.613,-28.809,-33.203,-34.668,-24.902,0.000,null
1739682632.617,-23.926,-34.180,-35.156,-29.297,0.000,null
1739682632.621,-23.438,-36.133,-35.156,-28.809,0.000,null
1739682632.625,-29.297,-30.762,-36.621,-29.785,0.000,null
1739682632.629,-20.020,-26.367,-38.086,-28.809,0.000,null
1739682632.633,-12.207,-36.621,-39.062,-20.996,0.000,null
1739682632.637,-13.184,-35.156,-35.645,-16.602,0.000,null
1739682632.641,-4.883,-33.203,-37.109,-17.578,0.000,null
1739682632.645,1.953,-31.738,-35.645,-13.184,0.000,null
1739682632.648,-3.418,-30.273,-40.039,-9.277,0.000,null
1739682632.652,-14.648,-35.645,-41.016,-12.695,0.000,null
1739682632.656,-27.832,-40.039,-36.133,-18.555,0.000,null
1739682632.660,-25.879,-37.598,-34.180,-13.672,0.000,null
1739682632.664,-25.391,-38.574,-34.180,-16.113,0.000,null
1739682632.668,-33.691,-46.387,-38.574,-20.508,0.000,null
1739682632.672,-30.273,-42.969,-36.621,-18.555,0.000,null
1739682632.676,-32.227,-42.480,-36.621,-19.531,0.000,null
1739682632.679,-36.621,-39.551,-37.109,-23.926,0.000,null
1739682632.683,-34.668,-38.574,-36.621,-26.367,0.000,null
1739682632.687,-29.785,-41.016,-35.645,-27.832,0.000,null
1739682632.691,-20.508,-34.668,-33.203,-25.391,0.000,null
1739682632.695,-21.484,-34.180,-36.621,-30.273,0.000,null
1739682632.699,-27.832,-37.109,-40.527,-33.203,0.000,null
1739682632.702,-31.738,-41.992,-41.016,-37.109,0.000,null
1739682632.706,-37.109,-45.898,-41.504,-44.434,0.000,null
1739682632.710,-40.527,-41.504,-41.992,-49.805,0.000,null
1739682632.714,-45.898,-39.551,-41.504,-48.828,0.000,null
1739682632.718,-44.922,-45.898,-39.062,-40.527,0.000,null
1739682632.722,-33.203,-48.340,-36.621,-36.133,0.000,null
1739682632.726,-26.855,-37.109,-35.156,-32.715,0.000,null
1739682632.730,-21.973,-34.180,-29.297,-20.020,0.000,null
1739682632.734,-24.902,-37.109,-25.879,-22.949,0.000,null
1739682632.738,-26.855,-33.203,-29.785,-34.668,0.000,null
1739682632.741,-32.715,-33.203,-31.250,-34.668,0.000,null
1739682632.745,-31.738,-39.551,-31.738,-24.414,0.000,null
1739682632.749,-23.926,-39.062,-30.762,-11.719,0.000,null
1739682632.753,-27.344,-36.133,-26.367,-13.184,0.000,null
1739682632.757,-32.715,-39.062,-25.879,-27.344,0.000,null
1739682632.761,-37.109,-40.527,-25.391,-29.297,0.000,null
1739682632.765,-33.203,-45.410,-33.691,-27.344,0.000,null
1739682632.768,-34.180,-41.016,-36.133,-32.715,0.000,null
1739682632.772,-42.969,-28.809,-31.738,-41.504,0.000,null
1739682632.776,-40.039,-25.879,-37.598,-57.129,0.000,null
1739682632.780,-29.297,-27.832,-41.016,-56.152,0.000,null
1739682632.784,-32.715,-24.414,-36.621,-56.152,0.000,null
1739682632.788,-35.645,-24.902,-27.832,-51.758,0.000,null
1739682632.791,-30.762,-30.273,-30.273,-49.805,0.000,null
1739682632.795,-30.762,-26.367,-36.621,-54.688,0.000,null
1739682632.799,-26.855,-25.879,-36.621,-44.922,0.000,null
1739682632.803,-22.949,-21.973,-35.645,-41.016,0.000,null
1739682632.807,-23.926,-18.066,-36.621,-42.480,0.000,null
1739682632.811,-25.391,-20.996,-34.180,-42.480,0.000,null
1739682632.815,-31.738,-26.367,-31.738,-48.828,0.000,null
1739682632.819,-30.273,-36.133,-32.227,-49.316,0.000,null
1739682632.823,-32.715,-34.668,-32.715,-42.969,0.000,null
1739682632.827,-45.898,-29.297,-33.691,-50.293,0.000,null
1739682632.830,-44.434,-27.832,-40.527,-51.758,0.000,null
1739682632.834,-35.156,-34.668,-47.852,-46.875,0.000,null
1739682632.838,-33.203,-42.480,-43.457,-41.992,0.000,null
1739682632.842,-41.504,-35.645,-38.574,-45.410,0.000,null
1739682632.846,-41.504,-28.809,-41.992,-44.434,0.000,null
1739682632.850,-28.809,-23.438,-43.945,-34.180,0.000,null
1739682632.854,-20.508,-28.320,-39.062,-27.344,0.000,null
1739682632.857,-31.250,-36.133,-37.598,-34.668,0.000,null
1739682632.861,-34.668,-38.574,-37.598,-38.086,0.000,null
1739682632.865,-29.785,-41.016,-37.109,-27.832,0.000,null
1739682632.869,-31.738,-45.410,-36.621,-22.461,0.000,null
1739682632.873,-42.969,-39.062,-39.062,-37.109,0.000,null
1739682632.877,-47.852,-38.574,-40.527,-45.410,0.000,null
1739682632.881,-31.738,-36.621,-37.598,-30.273,0.000,null
1739682632.884,-27.832,-39.062,-34.180,-26.855,0.000,null
1739682632.888,-25.879,-35.156,-25.879,-27.344,0.000,null
1739682632.892,-31.250,-23.926,-30.762,-34.180,0.000,null
1739682632.896,-37.598,-29.785,-42.480,-40.039,0.000,null
1739682632.900,-33.203,-33.203,-45.410,-33.691,0.000,null
1739682632.904,-27.832,-32.227,-44.922,-29.297,0.000,null
1739682632.908,-24.902,-34.668,-40.527,-28.809,0.000,null
1739682632.912,-22.461,-35.645,-38.086,-29.785,0.000,null
1739682632.916,-27.832,-34.668,-36.133,-27.344,0.000,null
1739682632.919,-24.902,-33.691,-32.227,-25.391,0.000,null
1739682632.923,-2.930,-32.227,-31.738,-13.672,0.000,null
1739682632.927,-2.930,-29.297,-36.621,-22.461,0.000,null
1739682632.931,-13.672,-29.785,-37.109,-36.133,0.000,null
1739682632.935,-1.465,-27.832,-35.156,-21.484,0.000,null
1739682632.939,9.277,-28.809,-40.039,-6.836,0.000,null
1739682632.943,-4.883,-33.203,-37.598,-10.254,0.000,null
1739682632.946,-20.508,-40.527,-35.645,-22.949,0.000,null
1739682632.950,-27.344,-41.504,-39.551,-28.320,0.000,null
1739682632.954,-15.137,-37.109,-41.504,-16.113,0.000,null
1739682632.958,3.418,-38.574,-35.645,1.953,0.000,null
1739682632.962,-10.254,-37.598,-29.297,-12.695,0.000,null
1739682632.966,-27.344,-31.738,-32.227,-31.738,0.000,null
1739682632.970,-15.625,-29.785,-32.715,-18.555,0.000,null
1739682632.973,-9.766,-31.250,-31.250,-14.160,0.000,null
1739682632.977,-20.020,-31.738,-27.344,-23.926,0.000,null
1739682632.981,-13.672,-35.156,-23.926,-11.230,0.000,null
1739682632.985,-6.836,-40.527,-31.738,-17.578,0.000,null
1739682632.989,-13.672,-34.668,-38.574,-33.203,0.000,null
1739682632.993,-23.438,-33.691,-36.133,-26.367,0.000,null
1739682632.997,-24.902,-36.621,-35.156,-23.926,0.000,null
1739682633.001,-21.484,-41.992,-36.133,-30.762,0.000,null
1739682633.005,-23.926,-48.828,-41.016,-29.297,0.000,null
1739682633.009,-30.762,-39.062,-40.039,-26.855,0.000,null
1739682633.012,-25.879,-36.621,-33.203,-24.902,0.000,null
1739682633.016,-17.090,-40.527,-34.668,-14.160,0.000,null
1739682633.020,-19.043,-39.062,-35.156,-13.672,0.000,null
1739682633.024,-20.996,-38.574,-34.180,-12.207,0.000,null
1739682633.028,-20.508,-41.504,-36.621,-7.324,0.000,null
1739682633.032,-20.020,-41.504,-36.621,-9.766,0.000,null
1739682633.035,-24.414,-39.062,-35.645,-13.184,0.000,null
1739682633.039,-22.949,-45.410,-35.645,-7.324,0.000,null
1739682633.043,-20.020,-46.875,-35.156,2.441,0.000,null
1739682633.047,-21.973,-43.945,-34.668,11.230,0.000,null
1739682633.051,-26.367,-34.180,-36.133,0.488,0.000,null
1739682633.055,-22.949,-36.621,-36.621,-8.301,0.000,null
1739682633.059,-14.160,-34.668,-30.273,-1.465,0.000,null
1739682633.063,-11.230,-33.203,-25.391,-2.441,0.000,null
1739682633.066,-17.090,-39.062,-30.762,-12.695,0.000,null
1739682633.070,-26.367,-40.527,-35.645,-13.184,0.000,null
1739682633.074,-21.484,-42.480,-31.738,-4.395,0.000,null
1739682633.078,-17.090,-34.668,-33.203,-7.324,0.000,null
1739682633.082,-17.578,-33.203,-33.203,-17.578,0.000,null
1739682633.086,-26.367,-42.480,-34.668,-19.531,0.000,null
1739682633.090,-21.484,-42.480,-32.227,-8.789,0.000,null
1739682633.094,-17.090,-43.457,-34.180,-11.230,0.000,null
1739682633.098,-29.785,-37.598,-40.039,-28.809,0.000,null
1739682633.101,-30.273,-34.180,-38.086,-31.250,0.000,null
1739682633.105,-30.762,-37.598,-38.086,-29.297,0.000,null
1739682633.109,-36.133,-41.016,-43.457,-31.250,0.000,null
1739682633.113,-31.738,-38.574,-41.016,-31.250,0.000,null
1739682633.117,-24.414,-34.180,-32.715,-22.949,0.000,null
1739682633.121,-5.859,-33.203,-28.809,-9.277,0.000,null
1739682633.125,-4.883,-32.715,-29.297,-10.742,0.000,null
1739682633.128,-15.137,-28.809,-28.809,-7.324,0.000,null
1739682633.132,-3.906,-26.367,-29.785,2.441,0.000,null
1739682633.136,8.301,-28.320,-29.297,8.301,0.000,null
1739682633.140,4.883,-27.344,-25.391,-4.395,0.000,null
1739682633.144,-6.348,-27.344,-24.414,-20.020,0.000,null
1739682633.148,-7.812,-31.250,-24.902,-17.090,0.000,null
1739682633.152,-6.348,-32.715,-25.391,-15.137,0.000,null
1739682633.156,-9.277,-30.762,-31.250,-19.043,0.000,null
1739682633.159,-8.301,-28.809,-34.668,-19.531,0.000,null
1739682633.163,-6.348,-31.250,-32.715,-15.137,0.000,null
1739682633.167,-8.789,-29.297,-30.762,-11.230,0.000,null
1739682633.171,-15.137,-25.391,-28.320,-12.207,0.000,null
1739682633.175,-9.766,-26.855,-23.926,-12.207,0.000,null
1739682633.179,-6.348,-35.156,-27.832,-15.137,0.000,null
1739682633.183,-15.625,-41.016,-35.156,-18.066,0.000,null
1739682633.187,-17.578,-34.668,-33.203,-28.809,0.000,null
1739682633.190,-12.695,-25.879,-31.738,-31.250,0.000,null
1739682633.194,-8.789,-27.344,-31.738,-19.043,0.000,null
1739682633.198,-10.254,-29.297,-32.715,-17.090,0.000,null
1739682633.202,-16.113,-30.273,-34.180,-18.066,0.000,null
1739682633.206,-19.043,-31.250,-28.809,-18.555,0.000,null
1739682633.210,-14.648,-34.180,-35.156,-24.414,0.000,null
1739682633.214,-15.137,-37.598,-41.504,-24.902,0.000,null
1739682633.217,-20.020,-33.691,-35.645,-20.996,0.000,null
1739682633.221,-24.414,-33.203,-32.227,-17.578,0.000,null
1739682633.225,-19.531,-40.039,-31.738,-8.789,0.000,null
1739682633.229,-16.602,-39.062,-35.156,-13.184,0.000,null
1739682633.233,-26.367,-39.551,-41.504,-25.391,0.000,null
1739682633.237,-28.809,-39.062,-42.969,-25.391,0.000,null
1739682633.241,-19.043,-36.621,-43.945,-18.555,0.000,null
1739682633.245,-23.926,-28.320,-40.039,-23.438,0.000,null
1739682633.249,-21.484,-23.926,-36.133,-20.996,0.000,null
1739682633.252,-16.113,-31.250,-41.992,-14.648,0.000,null
1739682633.256,-18.555,-33.203,-41.016,-26.855,0.000,null
1739682633.260,-22.949,-31.738,-35.645,-29.785,0.000,null
1739682633.264,-21.484,-32.227,-37.109,-27.344,0.000,null
1739682633.268,-19.043,-36.133,-37.598,-33.203,0.000,null
1739682633.272,-22.461,-40.527,-33.691,-31.250,0.000,null
1739682633.276,-23.926,-33.691,-31.738,-30.273,0.000,null
1739682633.279,-28.809,-27.344,-32.227,-35.156,0.000,null
1739682633.283,-28.809,-28.809,-30.273,-31.738,0.000,null
1739682633.287,-30.762,-33.691,-33.203,-33.203,0.000,null
1739682633.291,-42.480,-38.086,-37.109,-41.504,0.000,null
1739682633.295,-33.203,-39.062,-33.203,-40.527,0.000,null
1739682633.299,-24.414,-37.598,-31.738,-32.227,0.000,null
1739682633.303,-32.227,-33.691,-32.715,-29.785,0.000,null
1739682633.306,-34.668,-34.668,-33.691,-31.250,0.000,null
1739682633.310,-33.203,-37.109,-37.598,-29.297,0.000,null
1739682633.314,-30.762,-33.691,-36.621,-30.273,0.000,null
1739682633.318,-31.738,-34.668,-32.227,-25.879,0.000,null
1739682633.322,-29.297,-31.738,-31.738,-22.461,0.000,null
1739682633.326,-30.273,-32.227,-33.203,-32.227,0.000,null
1739682633.330,-30.273,-41.504,-31.250,-37.598,0.000,null
1739682633.334,-32.227,-41.992,-32.715,-49.316,0.000,null
1739682633.338,-44.434,-41.016,-35.645,-55.664,0.000,null
1739682633.342,-36.621,-40.527,-31.250,-51.758,0.000,null
1739682633.345,-29.297,-41.504,-30.762,-48.828,0.000,null
1739682633.349,-33.691,-42.480,-37.109,-46.387,0.000,null
1739682633.353,-32.227,-37.109,-42.480,-37.109,0.000,null
1739682633.357,-28.320,-42.480,-41.504,-35.645,0.000,null
1739682633.361,-40.527,-46.875,-39.551,-50.781,0.000,null
1739682633.365,-57.617,-48.340,-41.504,-62.500,0.000,null
1739682633.369,-52.734,-44.434,-46.387,-58.105,0.000,null
1739682633.372,-40.039,-46.387,-43.457,-49.805,0.000,null
1739682633.376,-41.016,-53.223,-35.645,-48.828,0.000,null
1739682633.380,-44.922,-44.922,-39.062,-51.758,0.000,null
1739682633.384,-31.738,-35.156,-44.434,-45.898,0.000,null
1739682633.388,-24.414,-31.738,-40.527,-31.250,0.000,null
1739682633.392,-38.574,-36.133,-31.738,-26.367,0.000,null
1739682633.395,-41.504,-45.898,-32.227,-26.367,0.000,null
1739682633.399,-34.180,-46.875,-35.156,-20.020,0.000,null
1739682633.403,-33.691,-44.434,-37.598,-22.949,0.000,null
1739682633.407,-38.574,-41.016,-40.039,-29.297,0.000,null
1739682633.411,-47.852,-42.480,-33.203,-26.855,0.000,null
1739682633.415,-46.875,-42.480,-28.320,-28.320,0.000,null
1739682633.419,-40.039,-39.551,-39.062,-32.715,0.000,null
1739682633.423,-33.203,-35.645,-37.598,-34.180,0.000,null
1739682633.427,-30.273,-35.156,-29.297,-31.250,0.000,null
1739682633.431,-31.250,-46.387,-35.156,-26.855,0.000,null
1739682633.434,-30.762,-43.945,-37.598,-29.297,0.000,null
1739682633.438,-26.855,-34.668,-32.227,-27.344,0.000,null
1739682633.442,-17.578,-36.133,-30.273,-19.043,0.000,null
1739682633.446,-8.789,-35.156,-24.414,-5.371,0.000,null
1739682633.450,-4.883,-29.297,-26.367,-1.953,0.000,null
1739682633.454,-9.766,-25.391,-28.809,-8.301,0.000,null
1739682633.458,-10.742,-28.809,-28.320,-6.348,0.000,null
1739682633.461,-12.207,-38.086,-32.715,-6.348,0.000,null
1739682633.465,-17.578,-44.434,-35.156,-10.254,0.000,null
1739682633.469,-22.949,-36.133,-40.039,-12.695,0.000,null
1739682633.473,-16.602,-33.691,-41.992,-1.465,0.000,null
1739682633.477,-6.836,-39.062,-39.551,4.395,0.000,null
1739682633.481,-8.789,-35.156,-36.133,0.488,0.000,null
1739682633.485,-13.184,-31.250,-38.086,-3.906,0.000,null
1739682633.488,-7.812,-29.785,-37.598,0.488,0.000,null
1739682633.492,1.953,-32.715,-30.273,10.742,0.000,null
1739682633.496,-4.883,-34.668,-29.297,7.812,0.000,null
1739682633.500,-14.160,-32.715,-33.203,-3.418,0.000,null
1739682633.504,-10.254,-38.086,-35.645,-6.836,0.000,null
1739682633.508,-5.371,-39.551,-35.156,-1.465,0.000,null
1739682633.512,-20.020,-39.062,-33.203,-18.555,0.000,null
1739682633.516,-32.715,-35.645,-30.273,-34.180,0.000,null
1739682633.520,-34.180,-35.645,-27.832,-22.949,0.000,null
1739682633.523,-32.227,-39.062,-34.180,-21.484,0.000,null
1739682633.527,-35.645,-37.109,-34.180,-24.414,0.000,null
1739682633.531,-39.551,-37.109,-31.738,-29.785,0.000,null
1739682633.535,-38.574,-36.133,-35.156,-34.668,0.000,null
1739682633.539,-40.527,-39.062,-35.645,-39.062,0.000,null
1739682633.543,-36.133,-39.062,-30.273,-42.969,0.000,null
1739682633.547,-29.785,-39.062,-31.250,-35.156,0.000,null
1739682633.550,-22.461,-43.457,-36.621,-26.855,0.000,null
1739682633.554,-18.555,-41.504,-37.598,-20.508,0.000,null
1739682633.558,-17.578,-31.738,-32.715,-17.090,0.000,null
1739682633.562,-18.066,-35.156,-32.715,-18.066,0.000,null
1739682633.566,-19.043,-39.062,-35.156,-18.555,0.000,null
1739682633.570,-21.973,-37.109,-31.738,-23.926,0.000,null
1739682633.574,-26.855,-33.203,-27.832,-22.949,0.000,null
1739682633.577,-24.414,-36.133,-28.320,-20.020,0.000,null
1739682633.581,-22.949,-42.969,-27.832,-21.973,0.000,null
1739682633.585,-26.855,-40.527,-23.926,-23.438,0.000,null
1739682633.589,-33.691,-41.504,-25.879,-27.344,0.000,null
1739682633.593,-30.273,-41.992,-26.855,-27.344,0.000,null
1739682633.597,-18.066,-38.574,-30.762,-24.414,0.000,null
1739682633.601,-12.207,-38.574,-41.504,-25.391,0.000,null
1739682633.605,-25.391,-37.598,-35.156,-23.438,0.000,null
1739682633.609,-31.250,-41.016,-24.414,-19.531,0.000,null
1739682633.613,-26.855,-44.434,-30.762,-21.484,0.000,null
1739682633.616,-43.457,-38.574,-34.180,-45.898,0.000,null
1739682633.620,-58.105,-39.062,-30.762,-52.734,0.000,null
1739682633.624,-54.199,-41.504,-33.203,-42.969,0.000,null
1739682633.628,-52.246,-37.598,-39.062,-49.316,0.000,null
1739682633.632,-48.828,-34.668,-38.086,-47.852,0.000,null
1739682633.636,-49.316,-37.598,-33.691,-49.316,0.000,null
1739682633.639,-55.176,-47.852,-40.039,-54.199,0.000,null
1739682633.643,-50.781,-53.223,-40.039,-46.387,0.000,null
1739682633.647,-46.387,-48.828,-33.691,-44.434,0.000,null
1739682633.651,-49.316,-52.734,-34.180,-55.664,0.000,null
1739682633.655,-39.551,-55.176,-31.738,-41.992,0.000,null
1739682633.659,-32.227,-45.898,-29.785,-23.926,0.000,null
1739682633.663,-38.574,-41.016,-31.738,-36.621,0.000,null
1739682633.667,-39.551,-45.898,-33.203,-44.922,0.000,null
1739682633.670,-31.250,-49.316,-28.809,-36.621,0.000,null
1739682633.674,-27.832,-49.316,-25.391,-24.414,0.000,null
1739682633.678,-34.668,-50.293,-30.273,-19.043,0.000,null
1739682633.682,-36.133,-52.734,-35.645,-18.555,0.000,null
1739682633.686,-34.668,-54.199,-31.738,-19.043,0.000,null
1739682633.690,-43.945,-49.805,-24.902,-17.578,0.000,null
1739682633.694,-43.945,-44.922,-24.414,-9.766,0.000,null
1739682633.698,-39.551,-43.945,-31.738,-16.113,0.000,null
1739682633.702,-31.738,-53.223,-33.691,-14.648,0.000,null
1739682633.705,-38.574,-54.199,-27.344,-9.277,0.000,null
1739682633.709,-52.734,-49.316,-22.461,-17.578,0.000,null
1739682633.713,-39.551,-54.199,-22.949,-8.789,0.000,null
1739682633.717,-28.809,-53.223,-25.391,-8.789,0.000,null
1739682633.721,-39.062,-45.898,-29.785,-26.367,0.000,null
1739682633.725,-32.227,-41.992,-33.203,-30.273,0.000,null
1739682633.729,-18.066,-38.086,-31.250,-25.879,0.000,null
1739682633.732,-14.160,-40.039,-31.738,-27.832,0.000,null
1739682633.736,-25.879,-43.457,-30.762,-35.156,0.000,null
1739682633.740,-39.062,-44.434,-30.273,-40.527,0.000,null
1739682633.744,-28.320,-52.246,-28.809,-26.855,0.000,null
1739682633.748,-23.926,-54.688,-31.738,-23.926,0.000,null
1739682633.752,-41.504,-45.898,-35.156,-43.945,0.000,null
1739682633.756,-41.504,-42.969,-36.133,-40.039,0.000,null
1739682633.760,-36.621,-44.922,-43.945,-38.086,0.000,null
1739682633.763,-36.621,-45.410,-41.504,-34.180,0.000,null
1739682633.767,-28.320,-44.922,-34.180,-24.902,0.000,null
1739682633.771,-30.273,-44.922,-39.551,-34.668,0.000,null
1739682633.775,-34.180,-37.109,-43.945,-41.992,0.000,null
1739682633.779,-32.227,-35.156,-39.551,-36.621,0.000,null
1739682633.783,-34.668,-42.480,-41.504,-31.738,0.000,null
1739682633.787,-31.250,-45.898,-36.133,-29.297,0.000,null
1739682633.791,-26.367,-42.969,-30.762,-28.809,0.000,null
1739682633.794,-30.762,-35.156,-33.691,-33.691,0.000,null
1739682633.798,-29.297,-33.691,-34.180,-30.762,0.000,null
1739682633.802,-21.484,-34.668,-35.645,-29.785,0.000,null
1739682633.806,-25.879,-31.738,-38.086,-33.691,0.000,null
1739682633.810,-29.297,-29.297,-44.922,-32.715,0.000,null
1739682633.814,-26.367,-32.715,-42.969,-30.273,0.000,null
1739682633.818,-21.973,-38.574,-34.180,-20.508,0.000,null
1739682633.821,-28.320,-34.668,-34.668,-26.855,0.000,null
1739682633.825,-29.297,-28.809,-39.551,-43.457,0.000,null
1739682633.829,-23.926,-27.344,-40.039,-41.504,0.000,null
1739682633.833,-31.738,-31.250,-37.598,-32.715,0.000,null
1739682633.837,-37.109,-40.039,-36.133,-29.785,0.000,null
1739682633.841,-30.273,-37.109,-38.086,-35.645,0.000,null
1739682633.845,-17.090,-27.344,-41.016,-34.180,0.000,null
1739682633.849,-18.066,-25.879,-40.039,-24.902,0.000,null
1739682633.853,-20.508,-32.227,-34.180,-19.043,0.000,null
1739682633.856,-22.461,-32.227,-36.133,-24.414,0.000,null
1739682633.860,-26.367,-26.855,-39.062,-31.738,0.000,null
1739682633.864,-20.020,-29.785,-35.645,-24.902,0.000,null
1739682633.868,-12.695,-30.273,-36.133,-14.160,0.000,null
1739682633.872,-22.949,-31.250,-35.156,-19.531,0.000,null
1739682633.876,-31.250,-44.434,-32.715,-24.414,0.000,null
1739682633.880,-26.367,-51.270,-33.691,-20.020,0.000,null
1739682633.883,-27.832,-37.109,-36.621,-26.367,0.000,null
1739682633.887,-30.273,-36.133,-44.434,-29.785,0.000,null
1739682633.891,-26.367,-48.340,-50.781,-23.438,0.000,null
1739682633.895,-31.738,-49.805,-42.969,-22.461,0.000,null
1739682633.899,-34.180,-40.039,-39.551,-29.785,0.000,null
1739682633.903,-18.066,-33.203,-44.434,-23.438,0.000,null
1739682633.907,-13.184,-36.621,-43.945,-13.672,0.000,null
1739682633.910,-21.484,-41.016,-36.621,-13.184,0.000,null
1739682633.914,-16.113,-37.598,-30.762,-10.742,0.000,null
1739682633.918,-14.648,-31.250,-29.785,-13.672,0.000,null
1739682633.922,-11.719,-29.297,-31.738,-10.254,0.000,null
1739682633.926,-13.672,-32.715,-38.574,-8.789,0.000,null
1739682633.930,-23.438,-34.180,-40.527,-16.602,0.000,null
1739682633.934,-18.555,-36.621,-39.551,-14.648,0.000,null
1739682633.938,-10.742,-35.156,-39.062,-14.160,0.000,null
1739682633.942,-16.602,-35.156,-41.504,-16.113,0.000,null
1739682633.946,-16.602,-36.133,-40.039,-13.672,0.000,null
1739682633.949,-7.324,-34.180,-39.062,-14.648,0.000,null
1739682633.953,-4.883,-34.668,-35.645,-17.090,0.000,null
1739682633.957,-6.836,-38.574,-30.273,-13.184,0.000,null
1739682633.961,-8.301,-41.016,-33.691,-5.371,0.000,null
1739682633.965,-10.742,-35.156,-35.156,-4.395,0.000,null
1739682633.969,-8.301,-33.203,-30.273,-5.371,0.000,null
1739682633.973,-10.742,-36.621,-29.297,-7.812,0.000,null
1739682633.976,-19.043,-33.203,-31.738,-13.184,0.000,null
1739682633.980,-24.414,-33.691,-39.551,-15.137,0.000,null
1739682633.984,-26.367,-42.480,-40.527,-15.625,0.000,null
1739682633.988,-33.691,-42.480,-39.551,-29.785,0.000,null
1739682633.992,-30.762,-38.086,-39.062,-28.320,0.000,null
1739682633.996,-20.508,-37.109,-36.621,-20.508,0.000,null
1739682633.999,-22.461,-33.203,-36.621,-25.391,0.000,null
1739682634.003,-27.832,-29.785,-33.691,-23.926,0.000,null
1739682634.007,-26.367,-36.621,-30.762,-20.020,0.000,null
1739682634.011,-24.414,-38.574,-34.668,-13.672,0.000,null
