timestamps,TP9,AF7,AF8,TP10,Right AUX,label
1739685001.889,-44.434,-81.055,-120.117,1.953,0.000,CFM
1739685001.893,-41.992,-79.590,-119.629,0.000,0.000,CFM
1739685001.897,-44.922,-78.613,-119.629,-8.301,0.000,CFM
1739685001.901,-40.039,-81.055,-114.746,-11.230,0.000,CFM
1739685001.905,-36.621,-80.566,-111.816,-11.230,0.000,CFM
1739685001.909,-33.691,-78.125,-115.234,-10.254,0.000,CFM
1739685001.913,-30.762,-79.102,-119.629,-8.301,0.000,CFM
1739685001.917,-31.738,-81.055,-117.188,-7.324,0.000,CFM
1739685001.921,-31.738,-83.496,-121.582,-11.230,0.000,CFM
1739685001.925,-38.086,-90.332,-126.953,-16.602,0.000,CFM
1739685001.928,-40.527,-97.168,-133.789,-18.555,0.000,CFM
1739685001.932,-37.109,-100.098,-137.695,-15.625,0.000,CFM
1739685001.936,-40.527,-95.703,-135.742,-20.996,0.000,CFM
1739685001.940,-37.598,-98.633,-144.043,-23.926,0.000,CFM
1739685001.944,-34.180,-105.957,-158.691,-17.090,0.000,CFM
1739685001.948,-38.574,-99.609,-164.551,-10.742,0.000,CFM
1739685001.952,-37.109,-90.820,-167.480,-8.789,0.000,CFM
1739685001.956,-35.645,-89.355,-174.805,-6.836,0.000,CFM
1739685001.960,-38.086,-93.750,-177.246,-6.836,0.000,CFM
1739685001.964,-36.621,-93.262,-174.316,-5.371,0.000,CFM
1739685001.967,-32.227,-87.891,-173.340,2.441,0.000,CFM
1739685001.971,-31.738,-88.379,-172.852,3.418,0.000,CFM
1739685001.975,-28.320,-94.238,-168.945,4.883,0.000,CFM
1739685001.979,-26.367,-96.191,-165.039,3.418,0.000,CFM
1739685001.983,-30.273,-91.309,-151.855,-2.441,0.000,CFM
1739685001.987,-25.391,-89.844,-144.043,0.000,0.000,CFM
1739685001.991,-13.184,-93.750,-140.625,-0.977,0.000,CFM
1739685001.995,-20.508,-91.309,-132.812,-6.836,0.000,CFM
1739685001.999,-35.156,-86.426,-124.512,-13.184,0.000,CFM
1739685002.003,-35.645,-87.891,-122.559,-10.742,0.000,CFM
1739685002.007,-31.250,-85.449,-120.117,-4.395,0.000,CFM
1739685002.010,-31.250,-87.891,-116.699,-12.695,0.000,CFM
1739685002.014,-34.668,-91.797,-109.863,-20.996,0.000,CFM
1739685002.018,-35.156,-87.891,-95.703,-21.484,0.000,CFM
1739685002.022,-34.180,-84.961,-95.215,-16.602,0.000,CFM
1739685002.026,-38.086,-82.520,-102.051,-17.578,0.000,CFM
1739685002.030,-34.180,-82.031,-106.934,-20.996,0.000,CFM
1739685002.034,-30.762,-83.008,-110.352,-17.578,0.000,CFM
1739685002.038,-33.203,-83.008,-107.910,-11.719,0.000,CFM
1739685002.042,-36.133,-82.520,-98.145,-14.160,0.000,CFM
1739685002.046,-42.480,-81.055,-91.309,-15.625,0.000,CFM
1739685002.050,-47.363,-81.543,-87.891,-16.602,0.000,CFM
1739685002.053,-46.875,-81.055,-84.961,-22.461,0.000,CFM
1739685002.057,-44.434,-80.566,-84.961,-20.508,0.000,CFM
1739685002.061,-45.410,-84.473,-85.938,-13.184,0.000,CFM
1739685002.065,-49.316,-83.984,-82.520,-13.672,0.000,CFM
1739685002.069,-48.340,-78.613,-75.195,-22.461,0.000,CFM
1739685002.073,-37.598,-78.125,-66.895,-23.926,0.000,CFM
1739685002.077,-33.203,-81.543,-67.871,-17.578,0.000,CFM
1739685002.081,-31.250,-82.520,-75.195,-18.555,0.000,CFM
1739685002.085,-24.414,-75.684,-79.590,-17.090,0.000,CFM
1739685002.089,-19.043,-64.453,-77.148,-11.230,0.000,CFM
1739685002.092,-17.090,-63.477,-76.172,-12.695,0.000,CFM
1739685002.096,-12.695,-64.941,-74.707,-15.137,0.000,CFM
1739685002.100,-11.230,-63.477,-73.730,-13.672,0.000,CFM
1739685002.104,-10.742,-58.594,-76.660,-10.742,0.000,CFM
1739685002.108,-12.695,-57.129,-74.219,-14.160,0.000,CFM
1739685002.112,-13.672,-59.082,-76.172,-10.742,0.000,CFM
1739685002.116,-15.137,-52.246,-83.984,-10.254,0.000,CFM
1739685002.120,-10.254,-49.805,-86.426,-17.090,0.000,CFM
1739685002.124,-6.836,-53.223,-88.379,-15.625,0.000,CFM
1739685002.128,-5.859,-53.711,-87.891,-11.719,0.000,CFM
1739685002.131,-9.277,-53.711,-80.078,-16.602,0.000,CFM
1739685002.135,-11.230,-59.570,-75.195,-13.672,0.000,CFM
1739685002.139,-10.742,-59.082,-81.055,-11.719,0.000,CFM
1739685002.143,-15.625,-50.781,-77.637,-19.531,0.000,CFM
1739685002.147,-19.531,-56.152,-69.336,-27.832,0.000,CFM
1739685002.151,-21.484,-64.453,-62.988,-30.762,0.000,CFM
1739685002.155,-22.461,-70.801,-66.895,-20.996,0.000,CFM
1739685002.159,-20.508,-76.660,-67.871,-13.184,0.000,CFM
1739685002.163,-26.855,-76.172,-63.965,-20.508,0.000,CFM
1739685002.167,-32.715,-76.660,-81.543,-22.461,0.000,CFM
1739685002.171,-28.320,-77.637,-93.750,-18.066,0.000,CFM
1739685002.174,-19.043,-74.707,-85.938,-14.648,0.000,CFM
1739685002.178,-20.508,-67.383,-78.125,-19.043,0.000,CFM
1739685002.182,-24.902,-64.941,-76.660,-18.066,0.000,CFM
1739685002.186,-18.066,-64.941,-75.684,-9.766,0.000,CFM
1739685002.190,-22.461,-64.941,-68.359,-14.648,0.000,CFM
1739685002.194,-24.902,-63.477,-61.523,-25.391,0.000,CFM
1739685002.198,-23.926,-63.477,-63.965,-24.414,0.000,CFM
1739685002.202,-22.949,-71.777,-66.895,-21.484,0.000,CFM
1739685002.206,-15.625,-72.754,-67.871,-25.391,0.000,CFM
1739685002.210,-17.578,-69.336,-73.242,-27.344,0.000,CFM
1739685002.214,-16.113,-72.266,-77.148,-25.391,0.000,CFM
1739685002.217,-15.137,-68.848,-79.102,-23.438,0.000,CFM
1739685002.221,-21.484,-59.082,-70.312,-15.625,0.000,CFM
1739685002.225,-26.367,-55.664,-62.988,-4.395,0.000,CFM
1739685002.229,-30.762,-58.594,-76.172,-2.441,0.000,CFM
1739685002.233,-29.297,-62.012,-85.449,0.488,0.000,CFM
1739685002.237,-31.738,-53.711,-81.543,-8.301,0.000,CFM
1739685002.241,-34.668,-46.387,-84.473,-8.789,0.000,CFM
1739685002.245,-36.621,-44.922,-88.867,-6.348,0.000,CFM
1739685002.249,-42.969,-43.457,-91.309,-15.625,0.000,CFM
1739685002.253,-41.992,-45.898,-87.402,-14.648,0.000,CFM
1739685002.256,-46.875,-43.945,-79.102,-17.090,0.000,CFM
1739685002.260,-51.270,-43.945,-84.473,-25.391,0.000,CFM
1739685002.264,-42.480,-42.969,-90.820,-25.391,0.000,CFM
1739685002.268,-35.156,-36.621,-85.449,-24.414,0.000,CFM
1739685002.272,-39.062,-39.551,-81.055,-29.785,0.000,CFM
1739685002.276,-36.621,-46.875,-87.402,-29.785,0.000,CFM
1739685002.280,-33.203,-44.922,-86.426,-26.855,0.000,CFM
1739685002.284,-30.762,-44.922,-89.355,-23.926,0.000,CFM
1739685002.288,-24.414,-49.316,-91.309,-21.973,0.000,CFM
1739685002.292,-22.949,-54.688,-85.938,-16.113,0.000,CFM
1739685002.296,-18.555,-53.223,-82.031,-11.230,0.000,CFM
1739685002.299,-15.137,-49.805,-83.984,-15.625,0.000,CFM
1739685002.303,-14.648,-52.246,-88.379,-11.719,0.000,CFM
1739685002.307,-0.488,-56.152,-95.215,-3.906,0.000,CFM
1739685002.311,3.906,-54.688,-96.191,-11.230,0.000,CFM
1739685002.315,-0.488,-55.176,-99.121,-23.926,0.000,CFM
1739685002.319,5.371,-56.641,-100.586,-23.926,0.000,CFM
1739685002.323,4.883,-53.223,-99.121,-20.996,0.000,CFM
1739685002.327,-4.395,-56.641,-101.562,-22.461,0.000,CFM
1739685002.331,-6.348,-60.547,-93.750,-20.020,0.000,CFM
1739685002.335,-5.859,-64.453,-91.797,-15.137,0.000,CFM
1739685002.339,-9.766,-67.383,-93.262,-15.137,0.000,CFM
1739685002.342,-14.160,-70.312,-90.820,-14.160,0.000,CFM
1739685002.346,-16.113,-74.219,-89.355,-14.160,0.000,CFM
1739685002.350,-15.137,-73.730,-87.891,-20.020,0.000,CFM
1739685002.354,-19.043,-73.730,-80.566,-17.090,0.000,CFM
1739685002.358,-26.367,-69.336,-68.359,-16.602,0.000,CFM
1739685002.362,-26.367,-77.148,-66.406,-27.344,0.000,CFM
1739685002.366,-37.109,-88.867,-68.359,-30.762,0.000,CFM
1739685002.370,-42.480,-83.984,-62.988,-30.273,0.000,CFM
1739685002.374,-38.574,-80.566,-60.059,-34.668,0.000,CFM
1739685002.378,-36.621,-79.590,-58.105,-37.598,0.000,CFM
1739685002.381,-27.832,-78.613,-58.105,-38.086,0.000,CFM
1739685002.385,-9.766,-75.684,-50.293,-28.809,0.000,CFM
1739685002.389,-9.766,-74.707,-47.363,-22.949,0.000,CFM
1739685002.393,-11.230,-77.148,-55.664,-28.320,0.000,CFM
1739685002.397,6.348,-81.543,-55.176,-25.879,0.000,CFM
1739685002.401,2.441,-77.148,-47.852,-29.785,0.000,CFM
1739685002.405,-7.812,-66.895,-50.781,-31.738,0.000,CFM
1739685002.409,-7.812,-62.012,-52.734,-30.762,0.000,CFM
1739685002.413,-14.160,-60.059,-48.828,-32.715,0.000,CFM
1739685002.417,-18.555,-60.059,-48.340,-32.715,0.000,CFM
1739685002.421,-15.137,-56.152,-51.270,-27.344,0.000,CFM
1739685002.424,-15.137,-50.781,-55.176,-22.461,0.000,CFM
1739685002.428,-20.996,-51.758,-53.711,-18.555,0.000,CFM
1739685002.432,-23.438,-51.758,-48.828,-13.184,0.000,CFM
1739685002.436,-24.414,-52.246,-41.504,-18.066,0.000,CFM
1739685002.440,-20.508,-62.012,-40.527,-20.020,0.000,CFM
1739685002.444,-16.602,-60.059,-36.133,-15.137,0.000,CFM
1739685002.448,-16.602,-54.688,-36.133,-22.461,0.000,CFM
1739685002.452,-5.859,-53.711,-47.363,-28.320,0.000,CFM
1739685002.456,-1.953,-56.152,-62.500,-22.461,0.000,CFM
1739685002.460,-6.836,-58.105,-73.730,-23.438,0.000,CFM
1739685002.464,-13.184,-52.734,-70.312,-22.461,0.000,CFM
1739685002.467,-20.020,-55.664,-70.801,-20.996,0.000,CFM
1739685002.471,-26.367,-58.105,-68.848,-17.578,0.000,CFM
1739685002.475,-28.320,-48.340,-57.617,-8.301,0.000,CFM
1739685002.479,-26.367,-43.457,-60.547,-13.672,0.000,CFM
1739685002.483,-30.273,-51.270,-70.312,-21.484,0.000,CFM
1739685002.487,-27.832,-56.641,-64.453,-11.719,0.000,CFM
1739685002.491,-32.715,-46.387,-53.223,-9.277,0.000,CFM
1739685002.495,-40.527,-44.922,-51.758,-11.719,0.000,CFM
1739685002.499,-37.598,-55.664,-54.199,-10.742,0.000,CFM
1739685002.503,-28.809,-57.129,-44.434,-9.277,0.000,CFM
1739685002.506,-40.039,-55.664,-39.062,-9.766,0.000,CFM
1739685002.510,-40.527,-61.523,-34.668,-9.766,0.000,CFM
1739685002.514,-26.367,-70.801,-30.762,-5.859,0.000,CFM
1739685002.518,-28.809,-68.359,-36.133,-5.371,0.000,CFM
1739685002.522,-30.273,-62.988,-39.062,-6.836,0.000,CFM
1739685002.526,-35.156,-63.965,-44.434,-13.184,0.000,CFM
1739685002.530,-43.945,-65.430,-62.500,-13.184,0.000,CFM
1739685002.534,-51.758,-68.359,-68.359,-11.230,0.000,CFM
1739685002.538,-52.246,-69.824,-57.617,-15.625,0.000,CFM
1739685002.542,-44.922,-69.336,-55.664,-7.324,0.000,CFM
1739685002.545,-38.574,-71.289,-59.570,-1.465,0.000,CFM
1739685002.549,-40.039,-67.383,-53.711,-6.348,0.000,CFM
1739685002.553,-43.457,-62.012,-51.758,-4.395,0.000,CFM
1739685002.557,-37.109,-63.477,-60.547,3.418,0.000,CFM
1739685002.561,-36.621,-61.035,-64.453,1.465,0.000,CFM
1739685002.565,-34.180,-59.082,-67.383,-1.953,0.000,CFM
1739685002.569,-15.625,-62.988,-71.777,-4.395,0.000,CFM
1739685002.573,-9.277,-61.523,-72.266,-10.254,0.000,CFM
1739685002.577,-10.254,-65.430,-77.148,-16.602,0.000,CFM
1739685002.581,-1.465,-66.406,-77.637,-13.184,0.000,CFM
1739685002.585,7.324,-60.059,-69.824,-7.324,0.000,CFM
1739685002.588,5.371,-63.477,-67.871,-8.301,0.000,CFM
1739685002.592,-4.883,-73.730,-66.406,-7.324,0.000,CFM
1739685002.596,-14.160,-71.289,-61.035,-11.719,0.000,CFM
1739685002.600,-14.648,-66.895,-63.965,-9.766,0.000,CFM
1739685002.604,-9.277,-67.383,-69.824,-6.348,0.000,CFM
1739685002.608,-8.789,-70.801,-75.684,-7.812,0.000,CFM
1739685002.612,-9.766,-71.777,-73.730,-1.465,0.000,CFM
1739685002.616,-9.766,-67.871,-67.871,0.977,0.000,CFM
1739685002.620,-14.648,-72.266,-80.078,-10.254,0.000,CFM
1739685002.624,-22.949,-75.195,-86.426,-12.695,0.000,CFM
1739685002.628,-28.320,-74.707,-82.520,-11.719,0.000,CFM
1739685002.631,-22.461,-71.289,-84.473,-12.695,0.000,CFM
1739685002.635,-10.254,-68.848,-98.145,-16.113,0.000,CFM
1739685002.639,-7.812,-66.895,-100.586,-15.137,0.000,CFM
1739685002.643,-16.602,-62.988,-98.633,-16.113,0.000,CFM
1739685002.647,-23.438,-65.918,-100.586,-18.066,0.000,CFM
1739685002.651,-16.113,-65.918,-100.586,-17.578,0.000,CFM
1739685002.655,-11.230,-64.941,-109.375,-20.996,0.000,CFM
1739685002.659,-17.090,-65.918,-113.281,-21.973,0.000,CFM
1739685002.663,-18.555,-65.430,-116.211,-18.555,0.000,CFM
1739685002.667,-13.672,-64.941,-122.559,-13.184,0.000,CFM
1739685002.670,-11.230,-69.336,-125.488,-14.648,0.000,CFM
1739685002.674,-14.160,-73.242,-129.395,-22.461,0.000,CFM
1739685002.678,-23.438,-72.266,-136.230,-19.531,0.000,CFM
1739685002.682,-26.367,-75.684,-147.949,-18.555,0.000,CFM
1739685002.686,-29.297,-72.266,-147.461,-23.926,0.000,CFM
1739685002.690,-33.691,-67.871,-146.973,-21.484,0.000,CFM
1739685002.694,-27.832,-70.312,-148.438,-17.578,0.000,CFM
1739685002.698,-20.508,-69.336,-142.578,-16.602,0.000,CFM
1739685002.702,-18.555,-68.848,-140.625,-17.090,0.000,CFM
1739685002.706,-9.766,-73.242,-139.160,-9.277,0.000,CFM
1739685002.710,0.977,-75.195,-140.137,0.977,0.000,CFM
1739685002.713,2.441,-75.684,-145.020,-8.301,0.000,CFM
1739685002.717,-6.348,-80.566,-146.484,-11.719,0.000,CFM
1739685002.721,-11.719,-75.684,-144.531,-2.930,0.000,CFM
1739685002.725,-10.254,-73.730,-148.438,-4.395,0.000,CFM
1739685002.729,-11.230,-74.219,-146.973,-11.230,0.000,CFM
1739685002.733,-8.301,-70.801,-145.996,-22.949,0.000,CFM
1739685002.737,-9.277,-71.777,-150.879,-28.320,0.000,CFM
1739685002.741,-10.742,-68.359,-145.020,-24.902,0.000,CFM
1739685002.745,-10.742,-67.383,-132.812,-23.438,0.000,CFM
1739685002.749,-11.719,-68.848,-136.719,-25.391,0.000,CFM
1739685002.753,-8.301,-69.336,-140.625,-19.531,0.000,CFM
1739685002.756,-14.160,-70.801,-135.254,-11.719,0.000,CFM
1739685002.760,-18.555,-66.406,-136.719,-14.160,0.000,CFM
1739685002.764,-16.113,-62.988,-133.789,-15.137,0.000,CFM
1739685002.768,-7.324,-68.848,-132.812,-14.648,0.000,CFM
1739685002.772,-2.930,-77.148,-138.672,-4.883,0.000,CFM
1739685002.776,-10.254,-71.289,-138.672,-7.324,0.000,CFM
1739685002.780,-11.230,-62.500,-136.230,-14.648,0.000,CFM
1739685002.784,-10.254,-65.918,-131.836,-8.301,0.000,CFM
1739685002.788,-8.789,-68.359,-125.000,-10.254,0.000,CFM
1739685002.792,-15.625,-69.824,-119.629,-17.090,0.000,CFM
1739685002.795,-20.020,-77.148,-117.188,-13.672,0.000,CFM
1739685002.799,-17.090,-79.102,-116.699,-10.742,0.000,CFM
1739685002.803,-19.531,-82.031,-115.723,-11.719,0.000,CFM
1739685002.807,-11.719,-82.520,-111.816,-14.160,0.000,CFM
1739685002.811,-5.859,-83.008,-110.352,-13.184,0.000,CFM
1739685002.815,-10.254,-85.449,-109.863,-10.742,0.000,CFM
1739685002.819,-11.230,-80.078,-107.910,-6.836,0.000,CFM
1739685002.823,-13.672,-76.660,-103.027,-10.742,0.000,CFM
1739685002.827,-12.695,-79.590,-103.516,-16.113,0.000,CFM
1739685002.831,-8.789,-82.031,-109.375,-13.184,0.000,CFM
1739685002.834,-12.207,-86.914,-104.980,-7.324,0.000,CFM
1739685002.838,-14.648,-90.820,-103.027,-7.812,0.000,CFM
1739685002.842,-13.672,-86.426,-107.422,-3.906,0.000,CFM
1739685002.846,-16.113,-84.473,-109.375,-4.883,0.000,CFM
1739685002.850,-21.484,-92.773,-111.328,-14.160,0.000,CFM
1739685002.854,-20.996,-98.633,-109.375,-20.508,0.000,CFM
1739685002.858,-14.648,-95.215,-105.469,-14.648,0.000,CFM
1739685002.862,-10.254,-91.797,-106.445,-9.277,0.000,CFM
1739685002.866,-15.137,-87.891,-105.469,-11.230,0.000,CFM
1739685002.870,-20.508,-84.473,-108.398,-16.602,0.000,CFM
1739685002.874,-16.113,-85.938,-105.469,-13.184,0.000,CFM
1739685002.877,-18.555,-83.984,-102.539,-10.742,0.000,CFM
1739685002.881,-22.461,-83.984,-112.305,-17.090,0.000,CFM
1739685002.885,-15.137,-79.590,-119.629,-17.578,0.000,CFM
1739685002.889,-11.230,-72.754,-121.094,-16.602,0.000,CFM
1739685002.893,-12.695,-74.219,-118.652,-18.066,0.000,CFM
1739685002.897,-13.672,-76.172,-112.793,-13.184,0.000,CFM
1739685002.901,-17.090,-73.242,-112.793,-10.742,0.000,CFM
1739685002.905,-25.879,-78.125,-117.188,-18.555,0.000,CFM
1739685002.909,-34.668,-83.984,-119.629,-25.879,0.000,CFM
1739685002.913,-38.574,-81.055,-119.141,-29.785,0.000,CFM
1739685002.917,-38.086,-85.938,-125.000,-27.832,0.000,CFM
1739685002.920,-29.785,-86.426,-130.859,-20.996,0.000,CFM
1739685002.924,-22.949,-77.148,-130.371,-19.531,0.000,CFM
1739685002.928,-24.414,-71.777,-127.930,-24.414,0.000,CFM
1739685002.932,-21.973,-71.777,-123.535,-21.973,0.000,CFM
1739685002.936,-25.391,-79.590,-122.559,-17.578,0.000,CFM
1739685002.940,-23.438,-79.590,-115.723,-19.043,0.000,CFM
1739685002.944,-17.090,-74.219,-110.352,-20.020,0.000,CFM
1739685002.948,-28.809,-75.684,-115.234,-25.391,0.000,CFM
1739685002.952,-42.480,-80.566,-119.629,-28.809,0.000,CFM
1739685002.956,-50.781,-81.055,-117.188,-30.273,0.000,CFM
1739685002.959,-48.340,-68.359,-107.910,-29.785,0.000,CFM
1739685002.963,-43.457,-62.988,-99.121,-21.484,0.000,CFM
1739685002.967,-41.992,-67.383,-95.215,-21.484,0.000,CFM
1739685002.971,-41.016,-64.941,-90.332,-33.203,0.000,CFM
1739685002.975,-40.039,-61.523,-90.820,-31.738,0.000,CFM
1739685002.979,-40.039,-62.500,-94.238,-24.414,0.000,CFM
1739685002.983,-33.691,-66.406,-97.168,-25.391,0.000,CFM
1739685002.987,-30.762,-65.918,-98.145,-28.809,0.000,CFM
1739685002.991,-26.367,-62.988,-95.703,-21.484,0.000,CFM
1739685002.995,-19.043,-63.477,-95.703,-18.555,0.000,CFM
1739685002.999,-20.020,-65.430,-95.215,-17.090,0.000,CFM
1739685003.002,-16.602,-63.477,-92.773,-13.184,0.000,CFM
1739685003.006,-8.789,-59.082,-93.262,-17.578,0.000,CFM
1739685003.010,-5.371,-54.199,-91.309,-16.113,0.000,CFM
1739685003.014,-6.348,-49.805,-92.285,-16.602,0.000,CFM
1739685003.018,-12.695,-51.270,-102.539,-23.926,0.000,CFM
1739685003.022,-13.184,-46.387,-111.328,-26.367,0.000,CFM
1739685003.026,-6.836,-43.457,-111.816,-22.949,0.000,CFM
1739685003.030,-2.930,-43.945,-112.793,-20.508,0.000,CFM
1739685003.034,-3.906,-41.504,-115.723,-13.672,0.000,CFM
1739685003.038,1.953,-40.039,-116.211,-8.301,0.000,CFM
1739685003.042,5.371,-44.434,-116.211,-5.859,0.000,CFM
1739685003.045,-8.789,-50.781,-120.117,-5.859,0.000,CFM
1739685003.049,-19.531,-50.293,-113.281,-7.324,0.000,CFM
1739685003.053,-23.438,-49.805,-106.445,-2.930,0.000,CFM
1739685003.057,-20.996,-52.734,-107.910,0.488,0.000,CFM
1739685003.061,-22.949,-52.734,-104.492,-5.859,0.000,CFM
1739685003.065,-26.855,-50.293,-104.492,-3.418,0.000,CFM
1739685003.069,-19.531,-48.828,-111.328,2.441,0.000,CFM
1739685003.073,-9.766,-49.316,-110.840,-5.859,0.000,CFM
1739685003.077,-10.254,-43.945,-105.469,-12.695,0.000,CFM
1739685003.081,-19.043,-47.363,-116.699,-18.066,0.000,CFM
1739685003.084,-15.137,-52.246,-115.234,-20.020,0.000,CFM
1739685003.088,-8.789,-54.688,-104.492,-18.066,0.000,CFM
1739685003.092,-6.836,-57.617,-103.027,-15.137,0.000,CFM
1739685003.096,-5.371,-52.734,-105.957,-16.113,0.000,CFM
1739685003.100,-2.441,-57.617,-114.258,-14.160,0.000,CFM
1739685003.104,5.371,-62.500,-120.117,-7.812,0.000,CFM
1739685003.108,2.930,-57.617,-119.629,-14.160,0.000,CFM
1739685003.112,1.465,-59.570,-127.441,-17.578,0.000,CFM
1739685003.116,-1.465,-60.059,-132.812,-14.648,0.000,CFM
1739685003.120,-4.883,-61.035,-129.395,-11.719,0.000,CFM
1739685003.124,-4.883,-61.523,-122.559,-5.859,0.000,CFM
1739685003.127,0.000,-62.500,-121.094,-6.836,0.000,CFM
1739685003.131,1.953,-69.336,-125.488,-12.207,0.000,CFM
1739685003.135,-4.883,-71.289,-126.953,-20.508,0.000,CFM
1739685003.139,-14.160,-72.754,-129.883,-27.832,0.000,CFM
1739685003.143,-18.066,-74.219,-134.766,-29.785,0.000,CFM
1739685003.147,-16.602,-74.219,-141.113,-21.484,0.000,CFM
1739685003.151,-13.672,-67.383,-134.766,-16.602,0.000,CFM
1739685003.155,-13.184,-68.848,-130.859,-25.391,0.000,CFM
1739685003.159,-11.719,-74.219,-135.742,-31.738,0.000,CFM
1739685003.163,-11.719,-74.707,-133.301,-30.762,0.000,CFM
1739685003.167,-21.973,-74.219,-130.371,-33.691,0.000,CFM
1739685003.170,-21.484,-72.266,-127.930,-37.109,0.000,CFM
1739685003.174,-19.043,-74.219,-131.348,-33.203,0.000,CFM
1739685003.178,-18.066,-76.172,-129.883,-25.879,0.000,CFM
1739685003.182,-19.043,-76.660,-124.512,-28.320,0.000,CFM
1739685003.186,-18.066,-79.102,-125.000,-29.785,0.000,CFM
1739685003.190,-0.977,-77.148,-124.023,-24.414,0.000,CFM
1739685003.194,9.766,-74.707,-118.164,-22.461,0.000,CFM
1739685003.198,6.836,-69.336,-115.234,-29.297,0.000,CFM
1739685003.202,11.230,-70.312,-121.094,-27.832,0.000,CFM
1739685003.206,6.836,-77.637,-124.512,-21.484,0.000,CFM
1739685003.209,-6.836,-74.219,-120.117,-23.926,0.000,CFM
1739685003.213,-14.160,-69.824,-116.211,-25.879,0.000,CFM
1739685003.217,-9.766,-72.266,-116.699,-27.832,0.000,CFM
1739685003.221,-7.812,-75.195,-118.652,-35.156,0.000,CFM
1739685003.225,-18.066,-73.242,-114.258,-38.086,0.000,CFM
1739685003.229,-3.906,-70.312,-108.887,-38.086,0.000,CFM
1739685003.233,12.207,-68.848,-106.445,-33.203,0.000,CFM
1739685003.237,4.395,-75.684,-102.539,-22.949,0.000,CFM
1739685003.241,-1.953,-72.266,-101.074,-20.508,0.000,CFM
1739685003.245,-8.789,-68.848,-98.633,-27.344,0.000,CFM
1739685003.248,-4.395,-84.961,-98.145,-33.203,0.000,CFM
1739685003.252,5.371,-85.449,-94.727,-34.668,0.000,CFM
1739685003.256,14.648,-74.219,-86.426,-32.227,0.000,CFM
1739685003.260,19.531,-76.660,-88.379,-30.273,0.000,CFM
1739685003.264,15.625,-77.637,-90.820,-27.344,0.000,CFM
1739685003.268,13.672,-79.590,-85.938,-24.414,0.000,CFM
1739685003.272,2.441,-83.984,-83.496,-21.973,0.000,CFM
1739685003.276,-1.465,-89.355,-89.355,-17.578,0.000,CFM
1739685003.280,5.859,-94.727,-87.402,-15.137,0.000,CFM
1739685003.284,-8.789,-96.191,-85.449,-17.090,0.000,CFM
1739685003.288,-22.949,-93.262,-86.914,-29.297,0.000,CFM
1739685003.291,-19.043,-90.332,-87.891,-35.156,0.000,CFM
1739685003.295,-17.578,-86.914,-87.891,-28.320,0.000,CFM
1739685003.299,-8.789,-89.844,-86.914,-21.484,0.000,CFM
1739685003.303,-2.441,-93.262,-86.914,-20.508,0.000,CFM
1739685003.307,-8.301,-89.355,-78.613,-15.137,0.000,CFM
1739685003.311,-14.160,-90.332,-74.219,-15.625,0.000,CFM
1739685003.315,-20.020,-92.285,-77.637,-20.996,0.000,CFM
1739685003.319,-19.043,-89.355,-79.102,-24.902,0.000,CFM
1739685003.323,-25.391,-87.891,-79.590,-24.414,0.000,CFM
1739685003.327,-30.273,-93.750,-83.008,-16.113,0.000,CFM
1739685003.331,-23.926,-90.820,-74.707,-13.672,0.000,CFM
1739685003.334,-30.273,-89.844,-67.383,-15.625,0.000,CFM
1739685003.338,-31.738,-96.191,-71.777,-9.766,0.000,CFM
1739685003.342,-20.996,-102.051,-71.777,-3.906,0.000,CFM
1739685003.346,-24.902,-96.680,-65.430,-11.719,0.000,CFM
1739685003.350,-31.250,-89.844,-64.453,-19.531,0.000,CFM
1739685003.354,-26.855,-92.773,-66.895,-23.926,0.000,CFM
1739685003.358,-24.902,-88.867,-64.453,-24.902,0.000,CFM
1739685003.362,-28.320,-82.520,-62.012,-18.066,0.000,CFM
1739685003.366,-18.066,-83.008,-63.477,-17.578,0.000,CFM
1739685003.370,-7.812,-88.867,-60.547,-17.578,0.000,CFM
1739685003.373,-12.207,-87.402,-50.781,-14.160,0.000,CFM
1739685003.377,-12.207,-82.031,-43.945,-17.578,0.000,CFM
1739685003.381,-21.484,-81.055,-42.480,-21.484,0.000,CFM
1739685003.385,-24.414,-81.543,-42.480,-19.531,0.000,CFM
1739685003.389,-9.766,-84.961,-46.875,-20.996,0.000,CFM
1739685003.393,5.859,-83.008,-48.828,-22.461,0.000,CFM
1739685003.397,17.090,-82.031,-46.875,-14.160,0.000,CFM
1739685003.401,24.902,-85.449,-44.922,-7.812,0.000,CFM
1739685003.405,17.090,-80.566,-47.363,-10.254,0.000,CFM
1739685003.409,14.160,-80.078,-47.363,-15.625,0.000,CFM
1739685003.413,24.902,-83.496,-53.223,-24.414,0.000,CFM
1739685003.416,24.902,-82.031,-66.406,-25.391,0.000,CFM
1739685003.420,6.836,-85.449,-76.172,-17.090,0.000,CFM
1739685003.424,-3.906,-85.449,-78.125,-9.277,0.000,CFM
1739685003.428,-7.324,-82.520,-72.266,-7.812,0.000,CFM
1739685003.432,-2.930,-85.449,-71.777,-3.906,0.000,CFM
1739685003.436,-2.441,-84.961,-67.383,-3.906,0.000,CFM
1739685003.440,-13.184,-83.496,-60.547,-5.859,0.000,CFM
1739685003.444,-9.766,-91.309,-64.941,-10.254,0.000,CFM
1739685003.448,0.000,-98.145,-72.754,-24.414,0.000,CFM
