timestamps,TP9,AF7,AF8,TP10,Right AUX,label
1739685023.990,-11.230,-49.316,-25.391,-25.879,0.000,CFM
1739685023.994,-12.695,-49.316,-25.391,-18.555,0.000,CFM
1739685023.998,-10.254,-46.875,-24.414,-23.438,0.000,CFM
1739685024.002,-8.789,-41.504,-25.391,-29.297,0.000,CFM
1739685024.006,-18.066,-41.016,-28.320,-27.344,0.000,CFM
1739685024.010,-25.391,-46.387,-35.645,-30.273,0.000,CFM
1739685024.014,-20.508,-44.434,-37.109,-23.438,0.000,CFM
1739685024.018,-14.160,-38.574,-30.273,-19.043,0.000,CFM
1739685024.022,-12.695,-40.527,-32.227,-21.973,0.000,CFM
1739685024.026,-16.602,-40.039,-33.691,-16.113,0.000,CFM
1739685024.029,-16.602,-36.133,-31.738,-13.672,0.000,CFM
1739685024.033,-11.719,-40.039,-32.715,-17.578,0.000,CFM
1739685024.037,-11.719,-44.434,-33.203,-20.996,0.000,CFM
1739685024.041,-13.184,-43.457,-34.668,-23.926,0.000,CFM
1739685024.045,-11.719,-43.457,-34.668,-23.438,0.000,CFM
1739685024.049,-2.441,-45.410,-35.156,-24.414,0.000,CFM
1739685024.053,6.348,-47.852,-38.574,-28.320,0.000,CFM
1739685024.057,-1.465,-50.293,-39.062,-24.414,0.000,CFM
1739685024.061,-2.930,-41.992,-38.574,-22.461,0.000,CFM
1739685024.065,1.953,-38.574,-38.574,-16.602,0.000,CFM
1739685024.069,2.930,-33.691,-35.645,-12.695,0.000,CFM
1739685024.072,-5.859,-34.180,-36.621,-22.949,0.000,CFM
1739685024.076,-15.625,-38.574,-37.109,-32.715,0.000,CFM
1739685024.080,-15.137,-38.574,-36.621,-37.109,0.000,CFM
1739685024.084,-16.113,-43.945,-36.133,-36.621,0.000,CFM
1739685024.088,-16.113,-42.480,-28.320,-31.250,0.000,CFM
1739685024.092,-18.555,-40.039,-26.367,-28.809,0.000,CFM
1739685024.096,-15.137,-42.969,-31.250,-23.438,0.000,CFM
1739685024.100,-10.254,-45.410,-28.320,-12.695,0.000,CFM
1739685024.104,-13.184,-42.969,-23.926,-20.996,0.000,CFM
1739685024.108,-14.648,-44.922,-27.832,-26.367,0.000,CFM
1739685024.111,-13.672,-45.898,-26.855,-24.902,0.000,CFM
1739685024.115,-11.719,-41.504,-21.973,-22.461,0.000,CFM
1739685024.119,-12.695,-39.551,-22.949,-22.949,0.000,CFM
1739685024.123,-15.625,-44.434,-30.273,-25.879,0.000,CFM
1739685024.127,-23.926,-47.852,-35.156,-28.809,0.000,CFM
1739685024.131,-27.344,-41.992,-30.762,-24.414,0.000,CFM
1739685024.135,-22.949,-39.551,-29.297,-24.414,0.000,CFM
1739685024.139,-25.391,-39.551,-29.297,-30.273,0.000,CFM
1739685024.143,-28.809,-41.016,-33.203,-29.297,0.000,CFM
1739685024.147,-26.367,-44.434,-35.156,-21.973,0.000,CFM
1739685024.150,-22.461,-39.551,-28.809,-25.391,0.000,CFM
1739685024.154,-20.020,-38.574,-28.320,-28.809,0.000,CFM
1739685024.158,-21.484,-42.969,-28.809,-27.832,0.000,CFM
1739685024.162,-26.855,-43.945,-32.227,-35.156,0.000,CFM
1739685024.166,-27.344,-41.992,-35.645,-35.156,0.000,CFM
1739685024.170,-41.016,-42.969,-33.203,-22.461,0.000,CFM
1739685024.174,-62.500,-47.363,-37.109,-20.020,0.000,CFM
1739685024.178,-56.641,-47.363,-39.062,-26.855,0.000,CFM
1739685024.182,-38.574,-46.387,-34.180,-17.090,0.000,CFM
1739685024.186,-24.414,-45.898,-30.273,-11.719,0.000,CFM
1739685024.190,-13.672,-42.969,-28.809,-8.789,0.000,CFM
1739685024.193,-16.602,-38.574,-28.809,-14.160,0.000,CFM
1739685024.197,-13.184,-37.598,-31.250,-22.461,0.000,CFM
1739685024.201,0.488,-41.992,-33.691,-20.996,0.000,CFM
1739685024.205,0.488,-43.945,-35.645,-24.902,0.000,CFM
1739685024.209,-9.277,-44.434,-33.691,-31.250,0.000,CFM
1739685024.213,-16.602,-43.945,-32.227,-26.855,0.000,CFM
1739685024.217,-17.090,-44.434,-35.645,-18.066,0.000,CFM
1739685024.221,-13.672,-49.316,-36.621,-18.066,0.000,CFM
1739685024.225,-15.625,-46.875,-37.598,-20.996,0.000,CFM
1739685024.229,-20.020,-44.922,-36.621,-21.973,0.000,CFM
1739685024.233,-17.090,-45.898,-37.109,-20.020,0.000,CFM
1739685024.236,-9.766,-50.293,-43.457,-25.391,0.000,CFM
1739685024.240,-20.020,-44.434,-40.039,-39.551,0.000,CFM
1739685024.244,-29.785,-42.480,-34.668,-36.621,0.000,CFM
1739685024.248,-34.180,-54.688,-34.180,-30.762,0.000,CFM
1739685024.252,-38.086,-51.758,-35.156,-29.785,0.000,CFM
1739685024.256,-31.250,-44.922,-36.133,-26.367,0.000,CFM
1739685024.260,-31.738,-48.340,-41.016,-27.344,0.000,CFM
1739685024.264,-35.156,-45.898,-42.480,-31.250,0.000,CFM
1739685024.268,-39.062,-42.969,-43.945,-38.086,0.000,CFM
1739685024.272,-40.527,-43.945,-45.410,-44.922,0.000,CFM
1739685024.275,-41.504,-45.898,-45.410,-43.945,0.000,CFM
1739685024.279,-42.969,-45.898,-48.828,-41.504,0.000,CFM
1739685024.283,-37.109,-39.551,-43.457,-38.086,0.000,CFM
1739685024.287,-35.645,-36.621,-43.457,-33.203,0.000,CFM
1739685024.291,-40.039,-41.016,-50.293,-30.762,0.000,CFM
1739685024.295,-36.133,-45.898,-44.434,-29.297,0.000,CFM
1739685024.299,-34.180,-45.898,-43.945,-39.551,0.000,CFM
1739685024.303,-33.691,-44.922,-45.898,-45.410,0.000,CFM
1739685024.307,-36.621,-50.293,-41.504,-43.945,0.000,CFM
1739685024.311,-48.340,-53.223,-41.016,-46.875,0.000,CFM
1739685024.315,-43.457,-49.805,-41.016,-53.711,0.000,CFM
1739685024.318,-39.551,-47.363,-44.922,-55.176,0.000,CFM
1739685024.322,-35.645,-51.270,-49.316,-45.898,0.000,CFM
1739685024.326,-35.156,-49.805,-48.828,-38.574,0.000,CFM
1739685024.330,-46.387,-39.551,-55.176,-41.992,0.000,CFM
1739685024.334,-41.992,-38.574,-54.199,-46.875,0.000,CFM
1739685024.338,-38.086,-43.457,-45.410,-45.898,0.000,CFM
1739685024.342,-43.945,-44.922,-41.016,-47.852,0.000,CFM
1739685024.346,-45.898,-42.480,-38.086,-46.387,0.000,CFM
1739685024.350,-38.086,-45.410,-38.574,-40.527,0.000,CFM
1739685024.354,-34.668,-52.246,-36.133,-40.527,0.000,CFM
1739685024.358,-33.203,-54.199,-33.691,-51.758,0.000,CFM
1739685024.361,-31.250,-47.852,-39.551,-50.293,0.000,CFM
1739685024.365,-27.344,-41.016,-44.922,-42.969,0.000,CFM
1739685024.369,-28.809,-42.969,-47.852,-45.898,0.000,CFM
1739685024.373,-38.086,-46.387,-49.805,-50.293,0.000,CFM
1739685024.377,-40.527,-42.969,-47.363,-50.293,0.000,CFM
1739685024.381,-35.156,-41.504,-44.922,-54.199,0.000,CFM
1739685024.385,-31.738,-43.945,-43.457,-49.805,0.000,CFM
1739685024.389,-36.621,-39.551,-42.969,-49.316,0.000,CFM
1739685024.393,-36.621,-34.668,-39.062,-51.270,0.000,CFM
1739685024.397,-25.879,-34.180,-36.621,-46.387,0.000,CFM
1739685024.400,-23.438,-33.203,-36.133,-42.969,0.000,CFM
1739685024.404,-33.691,-36.133,-37.109,-42.480,0.000,CFM
1739685024.408,-38.574,-38.086,-39.551,-43.945,0.000,CFM
1739685024.412,-40.527,-40.527,-40.527,-44.922,0.000,CFM
1739685024.416,-42.480,-45.898,-43.457,-41.016,0.000,CFM
1739685024.420,-46.875,-45.410,-45.898,-41.992,0.000,CFM
1739685024.424,-48.340,-45.898,-52.734,-55.664,0.000,CFM
1739685024.428,-41.992,-45.898,-56.152,-46.387,0.000,CFM
1739685024.432,-40.527,-44.922,-50.781,-27.344,0.000,CFM
1739685024.436,-36.133,-39.551,-46.875,-28.809,0.000,CFM
1739685024.439,-31.738,-30.762,-46.387,-36.133,0.000,CFM
1739685024.443,-28.809,-30.273,-43.945,-37.598,0.000,CFM
1739685024.447,-26.855,-30.762,-43.945,-36.133,0.000,CFM
1739685024.451,-26.855,-27.832,-44.434,-41.016,0.000,CFM
1739685024.455,-27.344,-29.297,-47.363,-42.480,0.000,CFM
1739685024.459,-37.109,-35.645,-51.758,-44.922,0.000,CFM
1739685024.463,-42.969,-38.086,-50.293,-49.316,0.000,CFM
1739685024.467,-41.016,-36.621,-47.852,-44.922,0.000,CFM
1739685024.471,-38.086,-36.621,-49.805,-45.898,0.000,CFM
1739685024.475,-38.574,-41.992,-53.711,-47.852,0.000,CFM
1739685024.479,-41.992,-42.480,-54.688,-48.828,0.000,CFM
1739685024.482,-40.527,-35.645,-53.711,-54.688,0.000,CFM
1739685024.486,-38.574,-32.227,-59.570,-54.199,0.000,CFM
1739685024.490,-32.227,-33.203,-64.453,-54.199,0.000,CFM
1739685024.494,-24.414,-31.250,-60.547,-59.570,0.000,CFM
1739685024.498,-26.367,-29.297,-53.223,-58.594,0.000,CFM
1739685024.502,-22.949,-26.855,-49.805,-53.223,0.000,CFM
1739685024.506,-18.555,-27.344,-47.363,-55.176,0.000,CFM
1739685024.510,-23.926,-29.297,-46.875,-57.129,0.000,CFM
1739685024.514,-34.668,-33.691,-47.852,-51.270,0.000,CFM
1739685024.518,-35.156,-37.109,-48.340,-44.434,0.000,CFM
1739685024.522,-33.203,-37.598,-50.781,-37.598,0.000,CFM
1739685024.525,-36.133,-35.645,-49.805,-41.504,0.000,CFM
1739685024.529,-21.973,-36.133,-51.270,-43.945,0.000,CFM
1739685024.533,-10.254,-35.645,-49.805,-35.156,0.000,CFM
1739685024.537,-7.812,-36.133,-48.340,-33.691,0.000,CFM
1739685024.541,-11.230,-36.621,-48.828,-32.715,0.000,CFM
1739685024.545,-12.695,-38.086,-48.340,-34.180,0.000,CFM
1739685024.549,-8.301,-41.016,-50.781,-35.645,0.000,CFM
1739685024.553,-6.836,-36.133,-49.316,-37.598,0.000,CFM
1739685024.557,-9.766,-34.180,-47.363,-43.457,0.000,CFM
1739685024.561,-10.742,-37.109,-47.852,-47.852,0.000,CFM
1739685024.564,-5.859,-39.062,-45.898,-45.410,0.000,CFM
1739685024.568,-3.418,-35.156,-44.434,-46.875,0.000,CFM
1739685024.572,-1.465,-33.691,-44.922,-49.316,0.000,CFM
1739685024.576,5.859,-36.133,-48.828,-40.039,0.000,CFM
1739685024.580,6.836,-34.180,-45.410,-35.645,0.000,CFM
1739685024.584,2.441,-27.832,-41.504,-36.621,0.000,CFM
1739685024.588,-0.488,-28.320,-45.410,-43.457,0.000,CFM
1739685024.592,-1.953,-31.738,-48.340,-48.340,0.000,CFM
1739685024.596,-0.488,-28.320,-47.852,-43.945,0.000,CFM
1739685024.600,2.930,-31.738,-50.781,-41.992,0.000,CFM
1739685024.604,-1.953,-36.621,-54.199,-39.062,0.000,CFM
1739685024.607,-10.254,-36.621,-56.152,-40.527,0.000,CFM
1739685024.611,-3.418,-32.715,-57.129,-38.086,0.000,CFM
1739685024.615,-0.977,-26.367,-49.805,-36.621,0.000,CFM
1739685024.619,-2.441,-26.855,-45.410,-38.086,0.000,CFM
1739685024.623,-5.371,-33.203,-49.316,-41.992,0.000,CFM
1739685024.627,-7.812,-35.156,-46.875,-38.086,0.000,CFM
1739685024.631,-14.160,-31.250,-43.457,-31.250,0.000,CFM
1739685024.635,-14.648,-35.156,-46.387,-33.203,0.000,CFM
1739685024.639,-9.766,-37.109,-51.758,-34.668,0.000,CFM
1739685024.643,-11.230,-32.227,-52.734,-30.762,0.000,CFM
1739685024.647,-12.695,-35.645,-57.129,-35.156,0.000,CFM
1739685024.650,-9.277,-37.598,-62.012,-39.062,0.000,CFM
1739685024.654,-8.301,-41.504,-58.105,-33.203,0.000,CFM
1739685024.658,-15.137,-45.410,-54.199,-44.434,0.000,CFM
1739685024.662,-9.766,-36.133,-52.246,-47.363,0.000,CFM
1739685024.666,1.953,-31.738,-53.223,-38.574,0.000,CFM
1739685024.670,-4.883,-34.668,-48.828,-37.109,0.000,CFM
1739685024.674,-11.719,-31.738,-43.945,-35.156,0.000,CFM
1739685024.678,-10.742,-30.273,-45.410,-39.062,0.000,CFM
1739685024.682,-10.254,-36.621,-43.457,-32.227,0.000,CFM
1739685024.686,-5.371,-40.039,-44.922,-23.926,0.000,CFM
1739685024.689,-4.395,-37.598,-45.410,-25.391,0.000,CFM
1739685024.693,-5.371,-40.527,-43.945,-26.855,0.000,CFM
1739685024.697,-11.719,-48.340,-48.340,-30.273,0.000,CFM
1739685024.701,-16.602,-49.805,-45.898,-31.250,0.000,CFM
1739685024.705,-14.160,-40.527,-41.504,-33.691,0.000,CFM
1739685024.709,-15.137,-38.574,-46.875,-39.062,0.000,CFM
1739685024.713,-13.184,-43.945,-47.363,-30.762,0.000,CFM
1739685024.717,-8.789,-42.480,-44.922,-23.438,0.000,CFM
1739685024.721,-14.648,-43.457,-47.363,-27.832,0.000,CFM
1739685024.725,-20.996,-42.969,-44.434,-25.879,0.000,CFM
1739685024.729,-17.578,-42.480,-39.062,-26.855,0.000,CFM
1739685024.732,-17.578,-51.758,-38.574,-28.809,0.000,CFM
1739685024.736,-19.531,-55.176,-41.992,-32.227,0.000,CFM
1739685024.740,-20.508,-54.199,-45.898,-28.809,0.000,CFM
1739685024.744,-20.020,-55.176,-47.363,-24.414,0.000,CFM
1739685024.748,-9.766,-50.293,-43.945,-22.949,0.000,CFM
1739685024.752,0.488,-41.992,-41.504,-20.020,0.000,CFM
1739685024.756,-0.977,-44.922,-42.480,-18.066,0.000,CFM
1739685024.760,-1.465,-53.711,-47.852,-18.066,0.000,CFM
1739685024.764,-1.953,-52.246,-47.852,-22.949,0.000,CFM
1739685024.768,-2.441,-46.387,-47.363,-26.855,0.000,CFM
1739685024.772,-3.906,-44.434,-46.875,-25.391,0.000,CFM
1739685024.775,-27.344,-40.527,-42.480,-23.926,0.000,CFM
1739685024.779,-55.176,-42.480,-42.480,-24.902,0.000,CFM
1739685024.783,-73.730,-43.945,-42.969,-36.621,0.000,CFM
1739685024.787,-77.148,-42.480,-42.969,-38.086,0.000,CFM
1739685024.791,-80.566,-51.758,-42.480,-33.691,0.000,CFM
1739685024.795,-80.566,-56.641,-43.457,-34.668,0.000,CFM
1739685024.799,-62.988,-49.316,-49.316,-36.133,0.000,CFM
1739685024.803,-44.434,-48.340,-53.223,-35.645,0.000,CFM
1739685024.807,-32.227,-47.852,-46.387,-33.691,0.000,CFM
1739685024.811,-24.902,-45.898,-37.109,-35.645,0.000,CFM
1739685024.814,-17.578,-50.781,-35.156,-33.691,0.000,CFM
1739685024.818,-20.508,-55.176,-37.109,-38.086,0.000,CFM
1739685024.822,-26.367,-51.758,-39.062,-41.504,0.000,CFM
1739685024.826,-25.391,-51.270,-42.969,-43.457,0.000,CFM
1739685024.830,-26.367,-56.641,-43.945,-40.527,0.000,CFM
1739685024.834,-27.344,-59.082,-43.945,-39.551,0.000,CFM
1739685024.838,-31.250,-60.547,-42.480,-47.363,0.000,CFM
1739685024.842,-32.715,-55.664,-37.598,-41.016,0.000,CFM
1739685024.846,-29.297,-52.246,-35.156,-29.785,0.000,CFM
1739685024.850,-23.926,-55.176,-39.062,-25.391,0.000,CFM
1739685024.853,-22.949,-52.246,-37.598,-27.832,0.000,CFM
1739685024.857,-22.949,-48.340,-40.527,-36.133,0.000,CFM
1739685024.861,-12.207,-47.363,-42.969,-35.156,0.000,CFM
1739685024.865,-13.672,-45.898,-37.109,-35.645,0.000,CFM
1739685024.869,-15.137,-44.922,-36.133,-38.574,0.000,CFM
1739685024.873,-7.812,-41.016,-29.297,-32.227,0.000,CFM
1739685024.877,-7.812,-37.109,-26.367,-30.273,0.000,CFM
1739685024.881,-7.324,-41.992,-32.715,-33.691,0.000,CFM
1739685024.885,-4.883,-46.387,-36.133,-30.762,0.000,CFM
1739685024.889,-7.324,-45.898,-34.668,-27.832,0.000,CFM
1739685024.893,1.465,-46.387,-35.645,-19.043,0.000,CFM
1739685024.896,8.789,-47.852,-41.504,-13.672,0.000,CFM
1739685024.900,-1.465,-44.434,-40.527,-20.020,0.000,CFM
1739685024.904,-5.859,-46.387,-39.062,-18.066,0.000,CFM
1739685024.908,-8.789,-50.293,-39.062,-22.461,0.000,CFM
1739685024.912,-16.113,-52.734,-33.203,-22.949,0.000,CFM
1739685024.916,-11.230,-51.758,-29.785,-21.484,0.000,CFM
1739685024.920,-19.531,-53.711,-27.832,-26.367,0.000,CFM
1739685024.924,-45.898,-57.129,-26.367,-16.602,0.000,CFM
1739685024.928,-62.500,-60.059,-30.762,-17.578,0.000,CFM
1739685024.932,-78.613,-59.082,-30.762,-23.438,0.000,CFM
1739685024.936,-85.938,-53.711,-29.785,-16.113,0.000,CFM
1739685024.939,-86.426,-55.664,-37.109,-14.160,0.000,CFM
1739685024.943,-92.773,-54.199,-34.180,-22.461,0.000,CFM
1739685024.947,-94.727,-48.828,-30.273,-26.855,0.000,CFM
1739685024.951,-95.215,-51.758,-32.227,-22.949,0.000,CFM
1739685024.955,-95.703,-54.688,-30.762,-18.555,0.000,CFM
1739685024.959,-102.539,-52.246,-25.879,-20.020,0.000,CFM
1739685024.963,-110.840,-56.152,-22.461,-25.879,0.000,CFM
1739685024.967,-103.516,-56.152,-20.996,-21.484,0.000,CFM
1739685024.971,-101.562,-55.664,-24.414,-20.020,0.000,CFM
1739685024.975,-104.492,-59.570,-28.809,-28.320,0.000,CFM
1739685024.978,-101.074,-59.082,-31.250,-25.391,0.000,CFM
1739685024.982,-100.586,-57.129,-35.645,-24.902,0.000,CFM
1739685024.986,-96.680,-57.617,-38.086,-24.902,0.000,CFM
1739685024.990,-95.215,-53.711,-34.180,-31.738,0.000,CFM
1739685024.994,-89.355,-50.293,-30.273,-29.785,0.000,CFM
1739685024.998,-87.402,-52.734,-34.180,-23.926,0.000,CFM
1739685025.002,-90.332,-53.711,-34.668,-22.949,0.000,CFM
1739685025.006,-88.867,-54.199,-34.180,-23.926,0.000,CFM
1739685025.010,-87.402,-52.246,-32.715,-32.715,0.000,CFM
1739685025.014,-79.102,-49.316,-29.785,-27.832,0.000,CFM
1739685025.018,-76.660,-49.805,-25.879,-20.996,0.000,CFM
1739685025.021,-93.750,-56.152,-25.879,-21.973,0.000,CFM
1739685025.025,-100.098,-59.570,-26.855,-29.785,0.000,CFM
1739685025.029,-102.539,-62.500,-30.273,-33.691,0.000,CFM
1739685025.033,-116.211,-62.500,-32.227,-39.551,0.000,CFM
1739685025.037,-119.629,-55.176,-29.297,-39.551,0.000,CFM
1739685025.041,-121.582,-51.758,-30.762,-26.855,0.000,CFM
1739685025.045,-128.906,-59.570,-33.203,-29.297,0.000,CFM
1739685025.049,-134.766,-59.570,-30.762,-39.551,0.000,CFM
1739685025.053,-129.883,-57.617,-30.273,-37.109,0.000,CFM
1739685025.057,-116.211,-60.059,-28.320,-31.738,0.000,CFM
1739685025.061,-102.539,-60.547,-23.438,-28.320,0.000,CFM
1739685025.064,-100.586,-56.641,-21.973,-27.344,0.000,CFM
1739685025.068,-103.516,-51.758,-21.973,-34.668,0.000,CFM
1739685025.072,-99.609,-53.711,-25.879,-37.598,0.000,CFM
1739685025.076,-96.191,-57.617,-31.738,-34.668,0.000,CFM
1739685025.080,-93.262,-50.781,-29.785,-34.180,0.000,CFM
1739685025.084,-88.379,-50.293,-25.391,-37.109,0.000,CFM
1739685025.088,-83.008,-54.688,-27.344,-41.016,0.000,CFM
1739685025.092,-84.473,-50.781,-34.180,-40.527,0.000,CFM
1739685025.096,-89.355,-47.852,-35.156,-38.086,0.000,CFM
1739685025.100,-94.727,-52.246,-37.598,-42.969,0.000,CFM
1739685025.103,-83.984,-55.176,-41.016,-45.898,0.000,CFM
1739685025.107,-46.875,-52.734,-42.480,-42.969,0.000,CFM
1739685025.111,-16.602,-50.781,-44.434,-41.504,0.000,CFM
1739685025.115,-6.836,-49.805,-45.410,-43.457,0.000,CFM
1739685025.119,-2.441,-50.293,-47.852,-36.621,0.000,CFM
1739685025.123,8.301,-44.922,-46.387,-29.297,0.000,CFM
1739685025.127,10.742,-42.969,-44.922,-37.598,0.000,CFM
1739685025.131,10.742,-46.875,-44.922,-38.574,0.000,CFM
1739685025.135,13.184,-50.293,-41.992,-32.715,0.000,CFM
1739685025.139,7.812,-48.340,-41.016,-33.203,0.000,CFM
1739685025.142,5.859,-48.828,-42.480,-36.621,0.000,CFM
1739685025.146,9.766,-54.199,-43.457,-35.156,0.000,CFM
1739685025.150,4.883,-51.758,-45.410,-33.691,0.000,CFM
1739685025.154,-0.977,-46.387,-46.387,-31.738,0.000,CFM
1739685025.158,0.000,-47.852,-50.293,-32.715,0.000,CFM
1739685025.162,0.000,-50.293,-48.828,-33.691,0.000,CFM
1739685025.166,-4.395,-46.875,-44.434,-32.227,0.000,CFM
1739685025.170,-9.766,-43.457,-44.922,-31.738,0.000,CFM
1739685025.174,-12.695,-44.434,-42.969,-29.297,0.000,CFM
1739685025.178,-6.836,-45.410,-39.551,-22.949,0.000,CFM
1739685025.182,1.465,-45.410,-38.086,-24.414,0.000,CFM
1739685025.185,-2.930,-44.434,-41.504,-30.762,0.000,CFM
1739685025.189,-14.160,-41.992,-44.922,-32.715,0.000,CFM
1739685025.193,-17.090,-43.457,-47.363,-33.203,0.000,CFM
1739685025.197,-12.695,-41.992,-45.898,-32.227,0.000,CFM
1739685025.201,-14.648,-38.086,-41.992,-30.762,0.000,CFM
1739685025.205,-13.672,-40.527,-38.574,-30.273,0.000,CFM
1739685025.209,-19.043,-47.363,-40.527,-36.621,0.000,CFM
1739685025.213,-37.109,-53.711,-46.875,-48.340,0.000,CFM
1739685025.217,-31.738,-50.293,-44.922,-53.711,0.000,CFM
1739685025.221,-18.555,-46.875,-37.109,-46.875,0.000,CFM
1739685025.225,-18.066,-50.293,-39.551,-37.598,0.000,CFM
1739685025.228,-23.926,-48.828,-41.504,-41.504,0.000,CFM
1739685025.232,-21.973,-45.410,-39.062,-38.574,0.000,CFM
1739685025.236,-17.578,-44.922,-36.621,-35.156,0.000,CFM
1739685025.240,-15.137,-46.875,-35.645,-40.527,0.000,CFM
1739685025.244,-16.113,-45.410,-36.133,-39.062,0.000,CFM
1739685025.248,-19.043,-43.945,-36.621,-38.574,0.000,CFM
1739685025.252,-11.719,-42.969,-38.574,-30.273,0.000,CFM
1739685025.256,-13.672,-42.480,-39.551,-21.973,0.000,CFM
1739685025.260,-22.461,-47.852,-42.969,-25.879,0.000,CFM
1739685025.264,-23.438,-47.363,-49.316,-29.297,0.000,CFM
1739685025.267,-25.879,-43.945,-45.410,-34.668,0.000,CFM
1739685025.271,-27.344,-46.875,-42.480,-35.156,0.000,CFM
1739685025.275,-34.180,-41.016,-43.457,-30.762,0.000,CFM
1739685025.279,-34.180,-35.156,-43.457,-29.785,0.000,CFM
1739685025.283,-31.250,-34.180,-40.039,-34.668,0.000,CFM
1739685025.287,-35.645,-36.133,-42.969,-41.016,0.000,CFM
1739685025.291,-41.016,-36.133,-46.875,-40.039,0.000,CFM
1739685025.295,-42.480,-36.621,-44.434,-34.668,0.000,CFM
1739685025.299,-42.969,-38.086,-41.016,-31.250,0.000,CFM
1739685025.303,-40.527,-34.668,-38.574,-34.180,0.000,CFM
1739685025.307,-38.574,-32.715,-40.039,-26.367,0.000,CFM
1739685025.310,-41.016,-34.668,-38.086,-20.508,0.000,CFM
1739685025.314,-40.039,-37.109,-34.668,-25.391,0.000,CFM
1739685025.318,-39.551,-36.133,-38.086,-32.715,0.000,CFM
1739685025.322,-38.574,-30.762,-38.574,-35.156,0.000,CFM
1739685025.326,-38.086,-29.785,-40.039,-34.180,0.000,CFM
1739685025.330,-36.621,-27.832,-37.598,-34.668,0.000,CFM
1739685025.334,-29.297,-25.879,-38.086,-39.062,0.000,CFM
1739685025.338,-25.879,-27.832,-41.504,-39.551,0.000,CFM
1739685025.342,-24.414,-33.691,-42.480,-34.668,0.000,CFM
1739685025.346,-20.508,-37.109,-43.457,-31.738,0.000,CFM
1739685025.350,-12.695,-37.598,-41.992,-26.855,0.000,CFM
1739685025.353,-10.742,-37.598,-37.598,-21.484,0.000,CFM
1739685025.357,-18.066,-39.551,-38.574,-15.137,0.000,CFM
1739685025.361,-24.414,-43.945,-42.480,-15.137,0.000,CFM
1739685025.365,-33.691,-42.480,-39.062,-18.066,0.000,CFM
1739685025.369,-34.668,-42.480,-35.645,-20.020,0.000,CFM
1739685025.373,-29.297,-44.434,-34.668,-19.531,0.000,CFM
1739685025.377,-31.738,-44.434,-34.668,-23.926,0.000,CFM
1739685025.381,-33.691,-44.922,-38.574,-29.785,0.000,CFM
1739685025.385,-32.227,-40.527,-44.434,-25.391,0.000,CFM
1739685025.389,-26.855,-37.109,-43.457,-23.926,0.000,CFM
1739685025.392,-26.367,-41.504,-41.992,-28.809,0.000,CFM
1739685025.396,-26.855,-40.527,-39.062,-31.250,0.000,CFM
1739685025.400,-22.461,-39.551,-34.668,-29.297,0.000,CFM
1739685025.404,-24.414,-43.457,-40.527,-23.926,0.000,CFM
1739685025.408,-26.855,-43.457,-43.945,-24.902,0.000,CFM
1739685025.412,-21.973,-36.621,-33.203,-22.949,0.000,CFM
1739685025.416,-16.113,-37.109,-29.297,-24.414,0.000,CFM
1739685025.420,-8.789,-34.668,-29.297,-20.996,0.000,CFM
1739685025.424,-9.277,-31.250,-31.250,-19.531,0.000,CFM
1739685025.428,-9.277,-27.832,-34.668,-21.973,0.000,CFM
1739685025.432,-6.836,-28.320,-35.645,-22.949,0.000,CFM
1739685025.435,-13.184,-34.180,-35.645,-23.926,0.000,CFM
1739685025.439,-15.625,-35.645,-37.109,-24.902,0.000,CFM
1739685025.443,-18.555,-33.691,-32.715,-26.367,0.000,CFM
1739685025.447,-16.602,-37.598,-29.785,-30.273,0.000,CFM
1739685025.451,-11.230,-39.551,-31.250,-19.531,0.000,CFM
1739685025.455,-7.812,-32.715,-32.715,-18.555,0.000,CFM
1739685025.459,-12.207,-31.738,-34.668,-19.043,0.000,CFM
1739685025.463,-19.043,-39.062,-36.133,-17.090,0.000,CFM
1739685025.467,-19.043,-45.898,-37.598,-22.949,0.000,CFM
1739685025.471,-13.184,-49.805,-41.504,-27.832,0.000,CFM
1739685025.475,0.000,-48.828,-38.574,-24.902,0.000,CFM
1739685025.478,2.441,-47.363,-34.180,-20.020,0.000,CFM
1739685025.482,-7.324,-51.270,-38.574,-18.066,0.000,CFM
1739685025.486,0.488,-46.387,-36.621,-14.160,0.000,CFM
1739685025.490,1.953,-41.504,-37.598,-14.648,0.000,CFM
1739685025.494,-4.883,-49.316,-41.992,-14.160,0.000,CFM
1739685025.498,-5.859,-46.387,-41.016,-23.438,0.000,CFM
1739685025.502,-1.953,-37.598,-40.039,-29.785,0.000,CFM
1739685025.506,0.488,-39.062,-38.574,-28.320,0.000,CFM
1739685025.510,2.930,-44.434,-40.039,-27.832,0.000,CFM
1739685025.513,1.465,-41.992,-37.109,-25.391,0.000,CFM
1739685025.517,-9.277,-39.551,-36.621,-26.855,0.000,CFM
1739685025.521,-13.184,-41.992,-40.527,-26.367,0.000,CFM
1739685025.525,-15.625,-43.457,-41.992,-26.367,0.000,CFM
1739685025.529,-19.043,-42.480,-43.457,-30.762,0.000,CFM
1739685025.533,-24.414,-39.551,-39.551,-29.297,0.000,CFM
1739685025.537,-16.602,-42.480,-36.621,-23.438,0.000,CFM
1739685025.541,-15.625,-51.758,-39.062,-19.043,0.000,CFM
1739685025.545,-30.273,-51.270,-39.062,-27.832,0.000,CFM
1739685025.549,-34.180,-43.457,-38.574,-35.156,0.000,CFM
