timestamps,TP9,AF7,AF8,TP10,Right AUX,label
1739685064.526,-60.547,-36.621,-45.410,-18.555,0.000,CFM
1739685064.529,-62.012,-42.480,-50.293,-22.949,0.000,CFM
1739685064.533,-63.965,-38.574,-51.270,-27.832,0.000,CFM
1739685064.537,-61.523,-33.203,-46.875,-31.250,0.000,CFM
1739685064.541,-57.617,-30.762,-45.410,-29.785,0.000,CFM
1739685064.545,-56.641,-34.668,-47.852,-22.461,0.000,CFM
1739685064.549,-53.711,-36.133,-43.457,-28.809,0.000,CFM
1739685064.553,-41.992,-31.738,-36.621,-33.203,0.000,CFM
1739685064.557,-39.062,-37.598,-35.156,-28.809,0.000,CFM
1739685064.561,-38.086,-38.086,-38.574,-23.438,0.000,CFM
1739685064.565,-32.227,-34.668,-41.016,-28.809,0.000,CFM
1739685064.568,-29.297,-40.039,-38.574,-26.855,0.000,CFM
1739685064.572,-30.273,-41.504,-34.180,-14.160,0.000,CFM
1739685064.576,-33.203,-40.527,-38.574,-14.160,0.000,CFM
1739685064.580,-34.668,-43.945,-44.434,-17.578,0.000,CFM
1739685064.584,-37.598,-41.504,-43.457,-17.578,0.000,CFM
1739685064.588,-41.504,-40.039,-44.434,-13.184,0.000,CFM
1739685064.592,-47.363,-41.504,-48.340,-15.137,0.000,CFM
1739685064.596,-49.805,-39.551,-48.828,-25.879,0.000,CFM
1739685064.600,-43.945,-37.109,-45.410,-29.785,0.000,CFM
1739685064.604,-38.086,-41.016,-42.969,-32.227,0.000,CFM
1739685064.608,-29.297,-35.645,-41.992,-34.180,0.000,CFM
1739685064.611,-28.320,-27.832,-41.504,-29.785,0.000,CFM
1739685064.615,-27.344,-29.785,-43.457,-24.902,0.000,CFM
1739685064.619,-17.090,-28.809,-44.434,-32.227,0.000,CFM
1739685064.623,-15.625,-26.367,-42.969,-43.457,0.000,CFM
1739685064.627,-20.508,-34.668,-42.969,-48.340,0.000,CFM
1739685064.631,-17.578,-39.062,-41.992,-41.016,0.000,CFM
1739685064.635,-14.160,-36.621,-38.574,-38.574,0.000,CFM
1739685064.639,-21.973,-27.344,-35.645,-42.480,0.000,CFM
1739685064.643,-19.531,-24.414,-34.180,-39.062,0.000,CFM
1739685064.647,-7.812,-26.367,-31.738,-39.551,0.000,CFM
1739685064.650,1.465,-22.949,-30.762,-38.574,0.000,CFM
1739685064.654,-5.371,-20.996,-35.645,-34.668,0.000,CFM
1739685064.658,-12.207,-22.949,-39.062,-36.133,0.000,CFM
1739685064.662,-4.883,-29.785,-41.992,-31.250,0.000,CFM
1739685064.666,-5.859,-32.227,-42.969,-26.855,0.000,CFM
1739685064.670,-13.184,-31.250,-46.875,-41.016,0.000,CFM
1739685064.674,-7.812,-33.691,-49.805,-44.434,0.000,CFM
1739685064.678,0.977,-29.297,-47.852,-41.504,0.000,CFM
1739685064.682,-5.859,-25.391,-46.875,-40.527,0.000,CFM
1739685064.686,-8.789,-23.926,-45.898,-36.133,0.000,CFM
1739685064.690,-6.348,-21.973,-44.434,-37.598,0.000,CFM
1739685064.693,-8.301,-28.809,-46.875,-35.156,0.000,CFM
1739685064.697,-10.742,-32.227,-45.410,-35.645,0.000,CFM
1739685064.701,-6.348,-28.809,-45.410,-41.504,0.000,CFM
1739685064.705,-4.883,-33.691,-50.293,-42.969,0.000,CFM
1739685064.709,-2.441,-39.062,-50.293,-35.645,0.000,CFM
1739685064.713,-2.930,-31.250,-45.898,-36.621,0.000,CFM
1739685064.717,-11.719,-26.855,-47.363,-38.086,0.000,CFM
1739685064.721,-11.719,-29.297,-46.387,-24.902,0.000,CFM
1739685064.725,-8.301,-31.250,-42.480,-15.137,0.000,CFM
1739685064.729,-18.066,-28.320,-38.574,-20.996,0.000,CFM
1739685064.732,-27.344,-28.320,-36.133,-29.297,0.000,CFM
1739685064.736,-25.879,-33.203,-34.668,-30.762,0.000,CFM
1739685064.740,-23.438,-35.645,-33.691,-30.273,0.000,CFM
1739685064.744,-21.973,-31.738,-35.156,-24.414,0.000,CFM
1739685064.748,-26.367,-30.762,-39.062,-22.461,0.000,CFM
1739685064.752,-22.461,-36.133,-41.992,-22.949,0.000,CFM
1739685064.756,-20.020,-31.738,-43.457,-19.043,0.000,CFM
1739685064.760,-25.391,-30.762,-42.969,-20.508,0.000,CFM
1739685064.764,-22.949,-33.691,-41.016,-23.926,0.000,CFM
1739685064.768,-17.578,-36.133,-44.434,-23.926,0.000,CFM
1739685064.772,-20.020,-34.668,-45.898,-27.344,0.000,CFM
1739685064.775,-22.461,-29.785,-39.551,-32.715,0.000,CFM
1739685064.779,-23.926,-30.762,-39.062,-34.180,0.000,CFM
1739685064.783,-28.809,-33.691,-42.480,-36.621,0.000,CFM
1739685064.787,-28.320,-34.180,-40.039,-37.598,0.000,CFM
1739685064.791,-32.715,-35.156,-38.574,-35.645,0.000,CFM
1739685064.795,-35.645,-37.109,-38.574,-39.062,0.000,CFM
1739685064.799,-33.691,-37.598,-40.527,-40.039,0.000,CFM
1739685064.803,-32.715,-35.156,-37.598,-35.645,0.000,CFM
1739685064.807,-29.785,-31.738,-33.691,-29.297,0.000,CFM
1739685064.811,-27.832,-35.156,-39.551,-29.785,0.000,CFM
1739685064.815,-29.297,-40.527,-46.875,-40.039,0.000,CFM
1739685064.818,-29.297,-44.434,-49.316,-39.551,0.000,CFM
1739685064.822,-25.391,-43.945,-49.805,-34.668,0.000,CFM
1739685064.826,-23.438,-42.480,-52.734,-39.062,0.000,CFM
1739685064.830,-24.902,-41.504,-51.758,-42.969,0.000,CFM
1739685064.834,-29.785,-36.133,-43.457,-43.945,0.000,CFM
1739685064.838,-33.203,-38.086,-44.922,-43.945,0.000,CFM
1739685064.842,-33.203,-44.434,-50.781,-47.852,0.000,CFM
1739685064.846,-29.297,-40.039,-47.363,-48.828,0.000,CFM
1739685064.850,-30.273,-34.180,-41.504,-45.898,0.000,CFM
1739685064.854,-38.574,-37.598,-43.457,-53.711,0.000,CFM
1739685064.857,-38.574,-42.969,-48.828,-57.617,0.000,CFM
1739685064.861,-35.645,-44.434,-48.828,-50.781,0.000,CFM
1739685064.865,-37.598,-40.039,-45.898,-43.457,0.000,CFM
1739685064.869,-37.598,-37.598,-47.852,-44.434,0.000,CFM
1739685064.873,-31.250,-37.598,-49.805,-43.457,0.000,CFM
1739685064.877,-32.227,-33.203,-47.363,-37.109,0.000,CFM
1739685064.881,-26.367,-28.809,-41.504,-30.762,0.000,CFM
1739685064.885,-21.484,-31.738,-42.969,-33.691,0.000,CFM
1739685064.889,-23.438,-31.738,-46.387,-35.156,0.000,CFM
1739685064.893,-20.020,-25.879,-40.527,-20.996,0.000,CFM
1739685064.897,-20.508,-21.973,-38.086,-15.137,0.000,CFM
1739685064.900,-24.414,-21.973,-40.527,-20.020,0.000,CFM
1739685064.904,-22.461,-24.902,-44.434,-25.879,0.000,CFM
1739685064.908,-17.578,-26.855,-45.898,-28.320,0.000,CFM
1739685064.912,-21.973,-25.879,-43.457,-33.691,0.000,CFM
1739685064.916,-22.461,-23.926,-41.504,-33.203,0.000,CFM
1739685064.920,-17.090,-32.227,-40.039,-26.855,0.000,CFM
1739685064.924,-23.926,-33.691,-41.504,-30.273,0.000,CFM
1739685064.928,-28.809,-32.715,-42.480,-37.598,0.000,CFM
1739685064.932,-33.691,-34.180,-43.457,-38.086,0.000,CFM
1739685064.936,-41.016,-37.598,-45.410,-42.480,0.000,CFM
1739685064.940,-48.340,-36.133,-45.410,-46.387,0.000,CFM
1739685064.943,-57.617,-32.227,-43.457,-44.434,0.000,CFM
1739685064.947,-59.082,-37.109,-44.434,-45.410,0.000,CFM
1739685064.951,-52.734,-33.691,-41.016,-37.598,0.000,CFM
1739685064.955,-49.805,-32.227,-42.480,-34.180,0.000,CFM
1739685064.959,-51.758,-31.250,-44.922,-41.016,0.000,CFM
1739685064.963,-46.387,-32.715,-44.922,-39.551,0.000,CFM
1739685064.967,-44.434,-34.668,-45.898,-32.715,0.000,CFM
1739685064.971,-47.363,-32.227,-43.457,-27.344,0.000,CFM
1739685064.975,-45.410,-33.691,-40.039,-30.762,0.000,CFM
1739685064.979,-41.016,-36.133,-44.922,-34.180,0.000,CFM
1739685064.982,-37.109,-33.203,-42.480,-27.344,0.000,CFM
1739685064.986,-43.457,-36.133,-36.133,-35.156,0.000,CFM
1739685064.990,-49.316,-39.551,-38.086,-39.062,0.000,CFM
1739685064.994,-44.922,-36.621,-40.527,-30.273,0.000,CFM
1739685064.998,-41.016,-36.621,-44.922,-35.156,0.000,CFM
1739685065.002,-39.551,-36.621,-50.293,-40.039,0.000,CFM
1739685065.006,-42.480,-36.133,-49.316,-37.598,0.000,CFM
1739685065.010,-39.551,-38.574,-46.875,-36.621,0.000,CFM
1739685065.014,-37.598,-34.668,-45.410,-41.504,0.000,CFM
1739685065.018,-33.203,-35.156,-45.410,-33.691,0.000,CFM
1739685065.021,-21.484,-35.645,-41.504,-26.855,0.000,CFM
1739685065.025,-22.461,-35.156,-40.039,-35.645,0.000,CFM
1739685065.029,-27.832,-36.133,-42.969,-41.016,0.000,CFM
1739685065.033,-19.531,-33.691,-39.551,-29.297,0.000,CFM
1739685065.037,-15.625,-36.133,-40.039,-23.926,0.000,CFM
1739685065.041,-15.137,-37.109,-41.504,-25.879,0.000,CFM
1739685065.045,-10.742,-37.598,-41.504,-21.973,0.000,CFM
1739685065.049,-12.695,-41.992,-42.480,-22.461,0.000,CFM
1739685065.053,-11.230,-42.969,-43.457,-17.578,0.000,CFM
1739685065.057,-7.812,-38.086,-41.016,-14.160,0.000,CFM
1739685065.061,-1.953,-33.203,-36.621,-17.090,0.000,CFM
1739685065.064,0.000,-33.691,-40.039,-18.555,0.000,CFM
1739685065.068,-9.277,-36.621,-45.898,-14.648,0.000,CFM
1739685065.072,-5.859,-33.691,-37.109,-10.254,0.000,CFM
1739685065.076,0.000,-34.180,-31.250,-13.672,0.000,CFM
1739685065.080,3.418,-35.156,-38.086,-14.160,0.000,CFM
1739685065.084,0.977,-34.180,-41.504,-11.719,0.000,CFM
1739685065.088,-6.348,-39.062,-39.062,-12.207,0.000,CFM
1739685065.092,-2.441,-39.551,-38.574,-15.625,0.000,CFM
1739685065.096,-1.953,-39.551,-39.551,-13.184,0.000,CFM
1739685065.100,-4.395,-45.410,-42.480,-12.695,0.000,CFM
1739685065.104,-0.488,-41.504,-36.133,-20.020,0.000,CFM
1739685065.107,0.977,-38.574,-29.785,-18.555,0.000,CFM
1739685065.111,0.000,-46.387,-34.180,-17.090,0.000,CFM
1739685065.115,2.441,-44.922,-38.086,-14.160,0.000,CFM
1739685065.119,2.441,-41.016,-37.109,-14.648,0.000,CFM
1739685065.123,0.977,-46.387,-38.086,-16.602,0.000,CFM
1739685065.127,0.488,-50.293,-38.574,-14.160,0.000,CFM
1739685065.131,-2.930,-49.316,-36.133,-9.277,0.000,CFM
1739685065.135,-5.859,-48.828,-34.668,-13.672,0.000,CFM
1739685065.139,-0.488,-46.387,-32.715,-15.625,0.000,CFM
1739685065.143,-0.488,-48.340,-31.738,-0.488,0.000,CFM
1739685065.146,-9.277,-47.363,-27.832,7.324,0.000,CFM
1739685065.150,-12.695,-42.480,-23.438,1.953,0.000,CFM
1739685065.154,-15.137,-45.898,-28.320,3.418,0.000,CFM
1739685065.158,-24.902,-42.480,-32.227,7.812,0.000,CFM
1739685065.162,-32.227,-38.086,-28.809,3.906,0.000,CFM
1739685065.166,-30.273,-35.156,-28.809,3.418,0.000,CFM
1739685065.170,-24.902,-30.762,-28.320,3.418,0.000,CFM
1739685065.174,-20.996,-32.715,-26.855,4.883,0.000,CFM
1739685065.178,-23.438,-33.691,-26.367,6.348,0.000,CFM
1739685065.182,-29.297,-37.598,-28.320,5.371,0.000,CFM
1739685065.186,-27.344,-38.086,-30.273,9.766,0.000,CFM
1739685065.189,-24.902,-36.621,-32.715,4.883,0.000,CFM
1739685065.193,-28.809,-37.598,-32.715,-0.977,0.000,CFM
1739685065.197,-30.273,-38.086,-31.738,-0.977,0.000,CFM
1739685065.201,-33.203,-43.457,-32.227,1.465,0.000,CFM
1739685065.205,-31.738,-45.410,-35.156,2.930,0.000,CFM
1739685065.209,-32.227,-40.039,-36.621,-8.789,0.000,CFM
1739685065.213,-34.180,-38.574,-34.180,-9.277,0.000,CFM
1739685065.217,-37.598,-42.969,-31.250,-0.977,0.000,CFM
1739685065.221,-36.621,-43.457,-33.203,-5.371,0.000,CFM
1739685065.225,-35.156,-38.574,-36.621,-10.254,0.000,CFM
1739685065.229,-33.691,-37.598,-35.156,-6.836,0.000,CFM
1739685065.232,-27.344,-38.086,-29.785,-12.695,0.000,CFM
1739685065.236,-30.273,-45.410,-32.227,-20.996,0.000,CFM
1739685065.240,-37.109,-46.387,-36.133,-15.137,0.000,CFM
1739685065.244,-34.668,-45.410,-35.156,-10.254,0.000,CFM
1739685065.248,-24.414,-46.387,-30.762,-14.160,0.000,CFM
1739685065.252,-17.578,-43.457,-22.949,-8.789,0.000,CFM
1739685065.256,-21.973,-41.504,-20.996,-2.441,0.000,CFM
1739685065.260,-25.879,-44.922,-25.879,-3.418,0.000,CFM
1739685065.264,-23.438,-52.246,-32.715,-0.977,0.000,CFM
1739685065.268,-23.438,-46.875,-33.203,-5.859,0.000,CFM
1739685065.271,-23.438,-43.945,-30.762,-10.254,0.000,CFM
1739685065.275,-30.762,-48.340,-31.250,-12.207,0.000,CFM
1739685065.279,-33.203,-54.199,-36.133,-17.578,0.000,CFM
1739685065.283,-29.297,-58.594,-39.062,-14.648,0.000,CFM
1739685065.287,-30.762,-50.781,-39.062,-6.348,0.000,CFM
1739685065.291,-24.902,-46.387,-36.621,-1.953,0.000,CFM
1739685065.295,-19.531,-50.781,-36.133,-1.953,0.000,CFM
1739685065.299,-27.832,-47.363,-35.645,-13.672,0.000,CFM
1739685065.303,-31.250,-45.898,-31.738,-13.184,0.000,CFM
1739685065.307,-31.738,-46.875,-30.762,-12.695,0.000,CFM
1739685065.311,-34.668,-44.434,-33.691,-21.484,0.000,CFM
1739685065.314,-32.227,-41.992,-35.645,-21.484,0.000,CFM
1739685065.318,-28.320,-36.621,-34.668,-14.160,0.000,CFM
1739685065.322,-29.785,-40.527,-38.574,-13.184,0.000,CFM
1739685065.326,-27.344,-41.992,-40.527,-18.066,0.000,CFM
1739685065.330,-26.367,-47.852,-45.898,-23.438,0.000,CFM
1739685065.334,-24.902,-51.758,-43.945,-18.066,0.000,CFM
1739685065.338,-20.508,-51.270,-42.969,-10.742,0.000,CFM
1739685065.342,-8.789,-52.246,-45.410,-7.812,0.000,CFM
1739685065.346,-1.465,-45.410,-34.180,-8.301,0.000,CFM
1739685065.350,3.418,-43.945,-34.180,-6.348,0.000,CFM
1739685065.353,2.441,-45.410,-38.086,-10.254,0.000,CFM
1739685065.357,-0.488,-43.945,-38.574,-21.973,0.000,CFM
1739685065.361,0.488,-47.852,-40.039,-19.043,0.000,CFM
1739685065.365,0.977,-50.781,-39.551,-15.625,0.000,CFM
1739685065.369,1.465,-49.805,-37.598,-16.113,0.000,CFM
1739685065.373,-2.930,-46.875,-36.621,-19.043,0.000,CFM
1739685065.377,0.977,-43.457,-38.574,-23.926,0.000,CFM
1739685065.381,1.465,-41.504,-40.527,-22.461,0.000,CFM
1739685065.385,-1.953,-41.016,-36.133,-13.184,0.000,CFM
1739685065.389,-7.324,-42.480,-35.156,-18.066,0.000,CFM
1739685065.393,-10.254,-44.434,-36.621,-19.531,0.000,CFM
1739685065.396,-4.883,-46.875,-40.527,-18.555,0.000,CFM
1739685065.400,-5.859,-46.387,-38.086,-17.578,0.000,CFM
1739685065.404,-8.301,-42.480,-30.762,-18.555,0.000,CFM
1739685065.408,-6.348,-42.969,-37.109,-22.949,0.000,CFM
1739685065.412,-4.395,-44.434,-45.898,-21.973,0.000,CFM
1739685065.416,-6.836,-43.945,-46.387,-15.137,0.000,CFM
1739685065.420,-8.301,-43.457,-44.922,-20.996,0.000,CFM
1739685065.424,-2.441,-41.992,-43.457,-20.996,0.000,CFM
1739685065.428,1.465,-39.062,-41.992,-17.090,0.000,CFM
1739685065.432,4.395,-37.109,-42.480,-20.508,0.000,CFM
1739685065.435,6.836,-33.691,-41.992,-21.484,0.000,CFM
1739685065.439,2.930,-35.156,-44.434,-23.438,0.000,CFM
1739685065.443,3.906,-41.504,-47.852,-25.879,0.000,CFM
1739685065.447,5.371,-46.875,-48.828,-27.344,0.000,CFM
1739685065.451,0.977,-46.875,-47.363,-27.832,0.000,CFM
1739685065.455,-1.953,-47.363,-45.898,-27.344,0.000,CFM
1739685065.459,-1.465,-49.805,-43.457,-30.273,0.000,CFM
1739685065.463,-5.859,-50.781,-43.945,-34.180,0.000,CFM
1739685065.467,-16.113,-45.898,-42.480,-33.691,0.000,CFM
1739685065.471,-18.555,-46.875,-41.504,-25.879,0.000,CFM
1739685065.475,-18.555,-52.246,-42.480,-14.160,0.000,CFM
1739685065.478,-26.367,-50.293,-40.527,-15.625,0.000,CFM
1739685065.482,-25.391,-45.898,-40.039,-20.996,0.000,CFM
1739685065.486,-23.926,-51.270,-44.434,-15.137,0.000,CFM
1739685065.490,-30.273,-58.594,-43.457,-16.602,0.000,CFM
1739685065.494,-41.016,-59.082,-38.574,-25.391,0.000,CFM
1739685065.498,-40.527,-53.223,-38.086,-27.832,0.000,CFM
1739685065.502,-31.738,-48.828,-42.480,-25.879,0.000,CFM
1739685065.506,-38.086,-52.734,-42.969,-25.391,0.000,CFM
1739685065.510,-42.969,-50.293,-39.062,-23.926,0.000,CFM
1739685065.514,-41.016,-46.387,-39.062,-24.414,0.000,CFM
1739685065.518,-37.109,-47.852,-43.945,-22.949,0.000,CFM
1739685065.521,-34.668,-49.316,-46.387,-22.461,0.000,CFM
1739685065.525,-35.645,-47.852,-41.504,-20.020,0.000,CFM
1739685065.529,-36.133,-47.852,-37.109,-22.949,0.000,CFM
1739685065.533,-36.621,-48.340,-38.574,-28.320,0.000,CFM
1739685065.537,-39.062,-45.410,-38.086,-27.344,0.000,CFM
1739685065.541,-40.527,-42.480,-34.180,-26.855,0.000,CFM
1739685065.545,-41.504,-43.457,-37.598,-26.855,0.000,CFM
1739685065.549,-38.574,-45.898,-42.480,-24.414,0.000,CFM
1739685065.553,-28.320,-44.434,-40.527,-26.367,0.000,CFM
1739685065.557,-28.320,-44.922,-38.086,-28.320,0.000,CFM
1739685065.560,-34.180,-47.363,-41.504,-20.020,0.000,CFM
1739685065.564,-37.109,-49.805,-47.852,-19.531,0.000,CFM
1739685065.568,-40.039,-48.340,-41.992,-21.484,0.000,CFM
1739685065.572,-44.434,-46.875,-41.016,-25.391,0.000,CFM
1739685065.576,-42.480,-49.316,-44.922,-29.785,0.000,CFM
1739685065.580,-36.133,-54.688,-41.992,-23.926,0.000,CFM
1739685065.584,-44.434,-52.246,-41.016,-28.320,0.000,CFM
1739685065.588,-41.504,-41.992,-38.574,-24.902,0.000,CFM
1739685065.592,-34.180,-43.457,-35.156,-21.973,0.000,CFM
1739685065.596,-41.992,-48.340,-37.598,-28.320,0.000,CFM
1739685065.600,-38.574,-41.016,-34.668,-24.414,0.000,CFM
1739685065.603,-31.250,-41.504,-33.691,-19.531,0.000,CFM
1739685065.607,-31.250,-43.457,-38.086,-14.648,0.000,CFM
1739685065.611,-32.715,-38.086,-34.668,-13.184,0.000,CFM
1739685065.615,-38.086,-34.668,-30.273,-16.113,0.000,CFM
1739685065.619,-41.016,-40.527,-32.227,-18.066,0.000,CFM
1739685065.623,-35.156,-49.316,-33.203,-19.043,0.000,CFM
1739685065.627,-31.738,-51.758,-34.668,-20.996,0.000,CFM
1739685065.631,-38.574,-45.410,-36.621,-27.344,0.000,CFM
1739685065.635,-38.086,-42.480,-34.668,-26.855,0.000,CFM
1739685065.639,-34.668,-43.457,-36.133,-23.438,0.000,CFM
1739685065.643,-31.250,-41.992,-37.598,-22.949,0.000,CFM
1739685065.646,-22.949,-39.062,-35.645,-19.531,0.000,CFM
1739685065.650,-18.555,-42.969,-37.598,-19.531,0.000,CFM
1739685065.654,-17.090,-46.875,-38.086,-19.531,0.000,CFM
1739685065.658,-14.648,-45.410,-36.133,-20.508,0.000,CFM
1739685065.662,-12.695,-40.039,-35.645,-21.973,0.000,CFM
1739685065.666,-12.207,-41.016,-37.598,-22.461,0.000,CFM
1739685065.670,-12.695,-47.852,-46.875,-20.020,0.000,CFM
1739685065.674,-13.672,-40.527,-45.898,-22.461,0.000,CFM
1739685065.678,-5.859,-37.109,-43.945,-20.996,0.000,CFM
1739685065.682,3.906,-41.504,-43.457,-16.602,0.000,CFM
1739685065.685,-4.883,-37.109,-38.574,-16.602,0.000,CFM
1739685065.689,-16.113,-35.156,-37.109,-17.578,0.000,CFM
1739685065.693,-17.090,-40.527,-33.691,-16.113,0.000,CFM
1739685065.697,-21.484,-42.969,-34.668,-17.578,0.000,CFM
1739685065.701,-17.578,-38.574,-40.039,-18.555,0.000,CFM
1739685065.705,-8.301,-41.992,-41.016,-21.484,0.000,CFM
1739685065.709,-4.883,-42.969,-39.551,-23.926,0.000,CFM
1739685065.713,-7.324,-44.922,-40.039,-18.066,0.000,CFM
1739685065.717,-13.672,-51.758,-42.480,-13.184,0.000,CFM
1739685065.721,-20.508,-49.316,-38.574,-20.996,0.000,CFM
1739685065.724,-24.902,-52.246,-38.086,-27.344,0.000,CFM
1739685065.728,-24.414,-57.617,-44.434,-28.320,0.000,CFM
1739685065.732,-22.949,-53.223,-47.852,-29.785,0.000,CFM
1739685065.736,-19.531,-44.922,-47.852,-30.762,0.000,CFM
1739685065.740,-14.648,-41.992,-46.875,-25.879,0.000,CFM
1739685065.744,-18.555,-47.363,-41.504,-18.555,0.000,CFM
1739685065.748,-18.066,-47.363,-33.203,-12.695,0.000,CFM
1739685065.752,-17.578,-47.852,-32.227,-14.160,0.000,CFM
1739685065.756,-28.809,-55.176,-38.086,-23.438,0.000,CFM
1739685065.760,-27.344,-56.641,-41.992,-31.250,0.000,CFM
1739685065.764,-27.832,-49.316,-40.527,-38.574,0.000,CFM
1739685065.767,-37.109,-41.992,-40.527,-42.480,0.000,CFM
1739685065.771,-34.668,-45.410,-44.434,-37.598,0.000,CFM
1739685065.775,-30.762,-47.852,-45.410,-37.109,0.000,CFM
1739685065.779,-30.762,-46.387,-42.969,-38.086,0.000,CFM
1739685065.783,-28.320,-50.293,-44.922,-33.203,0.000,CFM
1739685065.787,-20.996,-56.641,-49.316,-31.738,0.000,CFM
1739685065.791,-22.949,-59.570,-48.340,-34.180,0.000,CFM
1739685065.795,-28.809,-58.105,-45.410,-39.062,0.000,CFM
1739685065.799,-31.250,-57.617,-47.852,-35.645,0.000,CFM
1739685065.803,-28.320,-57.617,-49.805,-27.832,0.000,CFM
1739685065.807,-27.832,-54.199,-46.875,-25.879,0.000,CFM
1739685065.810,-24.414,-50.293,-43.457,-22.461,0.000,CFM
1739685065.814,-20.020,-52.246,-42.969,-20.020,0.000,CFM
1739685065.818,-24.414,-59.570,-40.527,-20.996,0.000,CFM
1739685065.822,-30.273,-59.082,-40.039,-23.926,0.000,CFM
1739685065.826,-33.691,-58.105,-40.039,-29.785,0.000,CFM
1739685065.830,-32.227,-61.035,-40.527,-30.273,0.000,CFM
1739685065.834,-28.809,-56.641,-40.039,-22.461,0.000,CFM
1739685065.838,-26.367,-48.828,-36.621,-19.531,0.000,CFM
1739685065.842,-29.785,-44.922,-39.062,-20.996,0.000,CFM
1739685065.846,-33.203,-47.852,-42.969,-24.902,0.000,CFM
1739685065.849,-37.598,-56.641,-46.875,-23.926,0.000,CFM
1739685065.853,-42.969,-50.293,-44.922,-27.344,0.000,CFM
1739685065.857,-40.039,-36.133,-38.086,-29.297,0.000,CFM
1739685065.861,-38.574,-35.645,-40.039,-29.297,0.000,CFM
1739685065.865,-38.574,-37.598,-39.551,-31.738,0.000,CFM
1739685065.869,-40.039,-35.645,-37.598,-34.180,0.000,CFM
1739685065.873,-39.062,-39.062,-39.062,-33.203,0.000,CFM
1739685065.877,-34.668,-46.875,-35.645,-28.809,0.000,CFM
1739685065.881,-38.574,-48.828,-35.645,-22.949,0.000,CFM
1739685065.885,-41.992,-38.574,-32.715,-22.949,0.000,CFM
1739685065.889,-32.227,-37.598,-31.738,-25.391,0.000,CFM
1739685065.892,-22.949,-48.828,-35.645,-20.020,0.000,CFM
1739685065.896,-28.320,-45.410,-34.180,-17.090,0.000,CFM
1739685065.900,-36.621,-40.039,-30.273,-17.090,0.000,CFM
1739685065.904,-37.109,-40.039,-32.227,-17.578,0.000,CFM
1739685065.908,-32.227,-40.039,-35.156,-17.090,0.000,CFM
1739685065.912,-33.691,-44.434,-30.273,-15.625,0.000,CFM
1739685065.916,-36.133,-42.480,-24.902,-15.137,0.000,CFM
1739685065.920,-35.645,-40.527,-26.855,-17.090,0.000,CFM
1739685065.924,-35.156,-41.016,-28.809,-19.043,0.000,CFM
1739685065.928,-33.203,-45.898,-30.273,-21.484,0.000,CFM
1739685065.932,-33.203,-48.340,-34.180,-20.996,0.000,CFM
1739685065.935,-35.156,-47.852,-35.156,-20.508,0.000,CFM
1739685065.939,-37.598,-51.758,-36.621,-20.508,0.000,CFM
1739685065.943,-36.621,-53.223,-38.574,-22.949,0.000,CFM
1739685065.947,-36.621,-50.293,-33.691,-21.484,0.000,CFM
1739685065.951,-39.062,-51.270,-35.645,-17.578,0.000,CFM
1739685065.955,-36.133,-51.270,-41.992,-11.719,0.000,CFM
1739685065.959,-37.109,-46.387,-36.621,-16.113,0.000,CFM
1739685065.963,-39.062,-40.527,-36.133,-24.902,0.000,CFM
1739685065.967,-32.715,-38.086,-43.457,-23.438,0.000,CFM
1739685065.971,-36.621,-39.551,-44.434,-25.391,0.000,CFM
1739685065.974,-41.992,-41.504,-41.992,-37.598,0.000,CFM
1739685065.978,-39.062,-43.457,-37.109,-35.156,0.000,CFM
1739685065.982,-35.156,-44.434,-32.715,-31.738,0.000,CFM
1739685065.986,-31.250,-46.387,-34.180,-30.762,0.000,CFM
1739685065.990,-27.344,-44.434,-32.227,-19.043,0.000,CFM
1739685065.994,-24.414,-44.922,-34.180,-14.648,0.000,CFM
1739685065.998,-27.344,-51.270,-39.062,-20.508,0.000,CFM
1739685066.002,-25.391,-48.340,-38.086,-28.320,0.000,CFM
1739685066.006,-28.809,-42.969,-36.133,-30.762,0.000,CFM
1739685066.010,-28.320,-40.527,-37.109,-23.926,0.000,CFM
1739685066.014,-23.438,-41.504,-36.133,-21.973,0.000,CFM
1739685066.017,-26.367,-41.016,-34.668,-30.762,0.000,CFM
1739685066.021,-30.762,-39.551,-35.645,-34.180,0.000,CFM
1739685066.025,-30.762,-41.992,-38.574,-25.879,0.000,CFM
1739685066.029,-31.250,-40.527,-37.598,-18.555,0.000,CFM
1739685066.033,-30.273,-38.086,-38.574,-18.555,0.000,CFM
1739685066.037,-26.855,-35.156,-37.109,-20.020,0.000,CFM
1739685066.041,-26.367,-36.133,-31.250,-17.578,0.000,CFM
1739685066.045,-20.508,-44.922,-32.227,-15.137,0.000,CFM
1739685066.049,-19.531,-44.434,-33.203,-24.414,0.000,CFM
1739685066.053,-18.555,-43.945,-33.203,-27.832,0.000,CFM
1739685066.056,-20.508,-47.363,-35.156,-22.461,0.000,CFM
1739685066.060,-20.020,-47.852,-33.691,-28.809,0.000,CFM
1739685066.064,-20.020,-44.434,-33.203,-28.320,0.000,CFM
1739685066.068,-24.414,-41.992,-36.133,-25.391,0.000,CFM
1739685066.072,-21.484,-44.434,-38.086,-25.391,0.000,CFM
1739685066.076,-21.484,-40.039,-35.645,-25.879,0.000,CFM
1739685066.080,-24.902,-39.551,-38.086,-24.414,0.000,CFM
1739685066.084,-25.391,-40.039,-40.039,-29.297,0.000,CFM
