timestamps,TP9,AF7,AF8,TP10,Right AUX,label
1739684565.104,-20.996,-1.953,-36.621,-16.602,0.000,FBH
1739684565.108,-26.855,-6.836,-37.598,-44.922,0.000,FBH
1739684565.112,-59.570,-0.977,-31.250,-49.805,0.000,FBH
1739684565.116,-56.152,-4.883,-35.645,-41.016,0.000,FBH
1739684565.120,-43.457,-13.672,-41.992,-55.176,0.000,FBH
1739684565.124,-11.719,-13.184,-35.645,-40.527,0.000,FBH
1739684565.128,-22.949,-13.672,-30.273,-28.320,0.000,FBH
1739684565.132,-55.176,-16.602,-33.203,-33.203,0.000,FBH
1739684565.136,-16.113,-12.695,-31.738,-27.344,0.000,FBH
1739684565.139,-2.441,-13.672,-25.391,-20.508,0.000,FBH
1739684565.143,-19.043,-14.160,-22.461,-4.883,0.000,FBH
1739684565.147,-11.719,-13.672,-25.391,-2.930,0.000,FBH
1739684565.151,-12.695,-14.648,-25.879,-9.766,0.000,FBH
1739684565.155,-29.297,-11.719,-21.973,-20.508,0.000,FBH
1739684565.159,-27.344,-9.277,-22.949,-36.133,0.000,FBH
1739684565.163,-24.902,-11.719,-24.902,-33.691,0.000,FBH
1739684565.167,-36.621,-15.137,-25.879,-38.086,0.000,FBH
1739684565.171,-42.480,-15.137,-27.832,-53.223,0.000,FBH
1739684565.174,-34.668,-18.066,-29.297,-55.176,0.000,FBH
1739684565.178,-48.828,-16.602,-29.297,-48.340,0.000,FBH
1739684565.182,-67.383,-12.695,-33.203,-36.621,0.000,FBH
1739684565.186,-39.551,-11.230,-32.715,-37.109,0.000,FBH
1739684565.190,-17.578,-6.348,-28.809,-55.664,0.000,FBH
1739684565.194,-46.387,-4.883,-29.785,-45.898,0.000,FBH
1739684565.198,-59.570,-8.301,-34.180,-25.391,0.000,FBH
1739684565.202,-50.293,-8.789,-31.738,-51.758,0.000,FBH
1739684565.206,-52.246,-5.859,-27.344,-68.359,0.000,FBH
1739684565.210,-41.992,-5.859,-30.762,-41.504,0.000,FBH
1739684565.214,-19.043,-3.418,-29.785,-24.414,0.000,FBH
1739684565.217,-26.855,1.953,-26.855,-40.527,0.000,FBH
1739684565.221,-51.758,-3.418,-31.738,-50.781,0.000,FBH
1739684565.225,-59.570,-5.371,-33.203,-58.105,0.000,FBH
1739684565.229,-55.176,-6.348,-29.297,-52.734,0.000,FBH
1739684565.233,-62.012,-10.254,-31.738,-42.480,0.000,FBH
1739684565.237,-74.219,-13.672,-35.645,-57.129,0.000,FBH
1739684565.241,-24.902,-17.578,-37.109,-56.641,0.000,FBH
1739684565.245,-4.395,-20.020,-36.621,-34.668,0.000,FBH
1739684565.249,-13.672,-17.578,-35.645,-38.574,0.000,FBH
1739684565.253,-48.828,-20.996,-38.574,-37.598,0.000,FBH
1739684565.257,-58.594,-26.367,-41.504,-32.715,0.000,FBH
1739684565.260,-24.902,-16.602,-33.691,-51.270,0.000,FBH
1739684565.264,-58.594,-17.090,-34.180,-56.641,0.000,FBH
1739684565.268,-67.383,-27.832,-41.504,-35.645,0.000,FBH
1739684565.272,-51.758,-28.320,-41.504,-34.180,0.000,FBH
1739684565.276,-62.988,-26.855,-40.527,-27.832,0.000,FBH
1739684565.280,-61.523,-23.926,-37.598,-48.828,0.000,FBH
1739684565.284,-49.316,-22.461,-36.621,-56.152,0.000,FBH
1739684565.288,-31.250,-25.879,-41.504,-17.578,0.000,FBH
1739684565.292,-51.758,-23.926,-42.480,-27.344,0.000,FBH
1739684565.296,-55.176,-21.973,-38.086,-60.547,0.000,FBH
1739684565.299,-32.227,-23.438,-37.598,-49.805,0.000,FBH
1739684565.303,-67.383,-29.297,-37.109,-33.691,0.000,FBH
1739684565.307,-72.266,-26.367,-34.668,-46.387,0.000,FBH
1739684565.311,-39.551,-21.484,-41.992,-51.270,0.000,FBH
1739684565.315,-47.852,-25.879,-41.992,-30.762,0.000,FBH
1739684565.319,-44.434,-22.461,-38.086,-42.969,0.000,FBH
1739684565.323,-39.551,-19.043,-43.457,-48.828,0.000,FBH
1739684565.327,-46.387,-23.926,-45.898,-34.180,0.000,FBH
1739684565.331,-21.484,-21.973,-43.457,-45.898,0.000,FBH
1739684565.335,-27.344,-15.137,-41.992,-38.086,0.000,FBH
1739684565.339,-57.617,-11.719,-41.992,-26.367,0.000,FBH
1739684565.342,-52.734,-9.277,-44.434,-29.785,0.000,FBH
1739684565.346,-54.199,-8.789,-48.828,-29.785,0.000,FBH
1739684565.350,-42.480,-5.371,-51.270,-19.531,0.000,FBH
1739684565.354,-31.738,-2.930,-48.340,-22.949,0.000,FBH
1739684565.358,-36.621,-7.812,-45.898,-27.832,0.000,FBH
1739684565.362,-38.574,-8.301,-47.363,-35.156,0.000,FBH
1739684565.366,-53.711,-1.953,-43.457,-54.199,0.000,FBH
1739684565.370,-50.781,-1.465,-38.086,-40.039,0.000,FBH
1739684565.374,-30.762,-5.859,-43.945,-25.391,0.000,FBH
1739684565.378,-23.438,-3.906,-43.945,-29.785,0.000,FBH
1739684565.382,-26.367,3.418,-41.504,-30.273,0.000,FBH
1739684565.385,-32.227,1.465,-41.992,-34.668,0.000,FBH
1739684565.389,-30.273,-7.324,-44.434,-29.785,0.000,FBH
1739684565.393,-30.273,-5.371,-49.316,-24.414,0.000,FBH
1739684565.397,-25.879,5.859,-45.410,-36.133,0.000,FBH
1739684565.401,-33.203,2.441,-44.434,-49.316,0.000,FBH
1739684565.405,-31.250,-1.953,-43.945,-26.855,0.000,FBH
1739684565.409,-22.949,4.883,-44.922,-24.414,0.000,FBH
1739684565.413,-20.996,5.859,-49.316,-52.734,0.000,FBH
1739684565.417,-14.648,3.906,-50.293,-33.203,0.000,FBH
1739684565.421,-18.066,2.441,-49.316,-22.461,0.000,FBH
1739684565.424,-27.344,4.883,-48.828,-51.758,0.000,FBH
1739684565.428,-27.832,9.766,-48.828,-64.453,0.000,FBH
1739684565.432,-28.320,10.254,-49.316,-39.551,0.000,FBH
1739684565.436,-35.156,10.254,-50.293,-24.414,0.000,FBH
1739684565.440,-26.855,13.672,-41.504,-26.367,0.000,FBH
1739684565.444,-28.320,7.812,-39.062,-19.531,0.000,FBH
1739684565.448,-18.066,6.348,-47.363,-22.949,0.000,FBH
1739684565.452,-15.625,13.184,-45.898,-28.809,0.000,FBH
1739684565.456,-21.484,11.230,-41.992,-27.832,0.000,FBH
1739684565.460,-18.555,3.906,-39.062,-22.949,0.000,FBH
1739684565.464,-21.484,3.906,-41.016,-22.461,0.000,FBH
1739684565.467,-34.180,6.836,-45.898,-36.133,0.000,FBH
1739684565.471,-26.367,6.348,-47.852,-41.992,0.000,FBH
1739684565.475,-17.090,8.789,-44.434,-34.668,0.000,FBH
1739684565.479,-27.344,7.324,-44.434,-24.414,0.000,FBH
1739684565.483,-39.551,5.859,-45.898,-19.531,0.000,FBH
1739684565.487,-33.203,6.836,-42.480,-31.250,0.000,FBH
1739684565.491,-13.184,9.277,-41.016,-30.762,0.000,FBH
1739684565.495,-17.090,4.883,-46.387,-26.367,0.000,FBH
1739684565.499,-36.133,4.883,-45.898,-27.344,0.000,FBH
1739684565.503,-28.809,7.812,-43.457,-24.414,0.000,FBH
1739684565.506,-27.344,1.953,-49.316,-41.504,0.000,FBH
1739684565.510,-51.270,0.977,-51.758,-49.316,0.000,FBH
1739684565.514,-40.039,0.977,-45.410,-36.621,0.000,FBH
1739684565.518,-37.598,-0.488,-42.969,-38.086,0.000,FBH
1739684565.522,-43.945,-1.465,-43.945,-29.297,0.000,FBH
1739684565.526,-29.297,-4.883,-44.434,-28.809,0.000,FBH
1739684565.530,-51.270,-6.348,-41.992,-42.480,0.000,FBH
1739684565.534,-59.082,-2.930,-38.086,-32.227,0.000,FBH
1739684565.538,-35.645,-2.930,-40.039,-21.484,0.000,FBH
1739684565.542,-25.879,-6.836,-43.457,-24.902,0.000,FBH
1739684565.545,-31.738,-6.836,-39.551,-8.789,0.000,FBH
1739684565.549,-39.062,-11.719,-42.969,-17.578,0.000,FBH
1739684565.553,-47.363,-19.043,-46.387,-36.621,0.000,FBH
1739684565.557,-25.391,-22.949,-44.434,-22.461,0.000,FBH
1739684565.561,-18.555,-23.926,-44.434,-28.809,0.000,FBH
1739684565.565,-22.461,-25.391,-44.922,-39.062,0.000,FBH
1739684565.569,-16.602,-34.180,-44.922,-34.180,0.000,FBH
1739684565.573,-22.461,-35.156,-41.992,-22.461,0.000,FBH
1739684565.577,-39.062,-26.855,-39.551,-20.508,0.000,FBH
1739684565.581,-32.715,-27.832,-38.574,-27.344,0.000,FBH
1739684565.585,-26.855,-31.250,-41.992,-16.113,0.000,FBH
1739684565.588,-55.664,-30.762,-41.992,-18.066,0.000,FBH
1739684565.592,-49.805,-26.855,-33.203,-29.297,0.000,FBH
1739684565.596,-44.434,-28.809,-34.180,-31.250,0.000,FBH
1739684565.600,-53.711,-35.156,-39.551,-37.109,0.000,FBH
1739684565.604,-41.016,-35.645,-39.062,-41.992,0.000,FBH
1739684565.608,-31.250,-35.156,-35.156,-36.133,0.000,FBH
1739684565.612,-15.625,-41.504,-38.086,-43.457,0.000,FBH
1739684565.616,-17.090,-43.945,-45.410,-35.645,0.000,FBH
1739684565.620,-38.574,-42.480,-42.969,-20.508,0.000,FBH
1739684565.624,-44.922,-40.039,-37.598,-31.250,0.000,FBH
1739684565.628,-34.180,-37.109,-39.551,-42.480,0.000,FBH
1739684565.631,-30.273,-43.457,-40.039,-45.898,0.000,FBH
1739684565.635,-48.340,-49.316,-38.086,-41.016,0.000,FBH
1739684565.639,-43.945,-45.898,-34.668,-37.598,0.000,FBH
1739684565.643,-39.062,-46.387,-35.645,-40.527,0.000,FBH
1739684565.647,-44.434,-45.898,-40.527,-42.969,0.000,FBH
1739684565.651,-27.832,-45.410,-40.039,-37.109,0.000,FBH
1739684565.655,-38.086,-45.410,-33.691,-42.969,0.000,FBH
1739684565.659,-33.203,-46.875,-33.203,-41.504,0.000,FBH
1739684565.663,-16.602,-52.246,-37.109,-37.109,0.000,FBH
1739684565.667,-37.109,-50.293,-37.109,-33.691,0.000,FBH
1739684565.670,-41.504,-42.480,-32.715,-28.320,0.000,FBH
1739684565.674,-24.902,-49.805,-33.691,-23.926,0.000,FBH
1739684565.678,-37.598,-57.129,-37.109,-27.832,0.000,FBH
1739684565.682,-47.363,-51.270,-31.738,-42.480,0.000,FBH
1739684565.686,-58.594,-52.246,-32.227,-39.551,0.000,FBH
1739684565.690,-62.012,-51.270,-32.715,-37.109,0.000,FBH
1739684565.694,-46.875,-44.434,-31.250,-34.668,0.000,FBH
1739684565.698,-41.504,-41.992,-27.832,-34.668,0.000,FBH
1739684565.702,-39.551,-46.387,-29.297,-34.180,0.000,FBH
1739684565.706,-30.762,-48.828,-32.227,-34.180,0.000,FBH
1739684565.710,-41.504,-46.387,-28.809,-31.250,0.000,FBH
1739684565.713,-41.016,-46.387,-29.785,-36.133,0.000,FBH
1739684565.717,-36.133,-43.945,-34.668,-53.223,0.000,FBH
1739684565.721,-42.480,-41.016,-40.527,-43.457,0.000,FBH
1739684565.725,-43.457,-39.062,-38.574,-32.715,0.000,FBH
1739684565.729,-54.199,-34.668,-30.273,-37.598,0.000,FBH
1739684565.733,-54.199,-39.062,-32.715,-36.133,0.000,FBH
1739684565.737,-47.363,-43.945,-33.203,-31.738,0.000,FBH
1739684565.741,-41.992,-40.039,-26.367,-39.551,0.000,FBH
1739684565.745,-34.180,-46.387,-30.273,-43.945,0.000,FBH
1739684565.749,-36.133,-48.828,-31.738,-26.367,0.000,FBH
1739684565.752,-40.527,-41.992,-30.762,-26.367,0.000,FBH
1739684565.756,-39.062,-44.922,-34.180,-36.133,0.000,FBH
1739684565.760,-36.621,-48.340,-38.574,-24.414,0.000,FBH
1739684565.764,-20.508,-39.551,-41.992,-21.973,0.000,FBH
1739684565.768,-20.996,-37.109,-39.551,-29.785,0.000,FBH
1739684565.772,-36.621,-37.109,-34.668,-27.832,0.000,FBH
1739684565.776,-24.902,-34.668,-38.574,-31.250,0.000,FBH
1739684565.780,-30.762,-37.109,-36.621,-36.621,0.000,FBH
1739684565.784,-45.410,-36.133,-27.832,-13.672,0.000,FBH
1739684565.788,-40.039,-35.156,-27.832,-15.625,0.000,FBH
1739684565.792,-27.344,-38.086,-31.250,-36.133,0.000,FBH
1739684565.795,-31.250,-40.039,-32.227,-30.273,0.000,FBH
1739684565.799,-41.504,-35.156,-33.691,-33.691,0.000,FBH
1739684565.803,-32.715,-30.762,-34.180,-46.875,0.000,FBH
1739684565.807,-38.086,-32.715,-36.133,-42.480,0.000,FBH
1739684565.811,-47.852,-33.691,-42.480,-29.297,0.000,FBH
1739684565.815,-29.297,-31.250,-42.969,-37.598,0.000,FBH
1739684565.819,-33.203,-30.762,-43.945,-58.105,0.000,FBH
1739684565.823,-60.547,-35.156,-45.410,-51.758,0.000,FBH
1739684565.827,-62.500,-38.574,-41.016,-47.363,0.000,FBH
1739684565.831,-62.500,-33.203,-35.645,-47.852,0.000,FBH
1739684565.835,-70.312,-31.250,-33.691,-42.969,0.000,FBH
1739684565.838,-54.688,-33.691,-35.156,-47.363,0.000,FBH
1739684565.842,-45.410,-35.645,-30.273,-38.574,0.000,FBH
1739684565.846,-47.852,-32.227,-24.902,-35.645,0.000,FBH
1739684565.850,-46.875,-27.832,-24.902,-34.180,0.000,FBH
1739684565.854,-21.973,-30.273,-32.227,-13.672,0.000,FBH
1739684565.858,-15.625,-29.785,-34.668,-3.906,0.000,FBH
1739684565.862,-19.043,-21.973,-24.902,-8.789,0.000,FBH
1739684565.866,-23.926,-22.949,-23.926,-17.578,0.000,FBH
1739684565.870,-26.855,-23.926,-29.785,-17.578,0.000,FBH
1739684565.874,-20.996,-21.484,-28.320,-23.926,0.000,FBH
1739684565.877,-38.574,-21.973,-22.949,-30.762,0.000,FBH
1739684565.881,-34.668,-17.578,-20.020,-17.578,0.000,FBH
1739684565.885,0.488,-16.113,-18.066,-17.090,0.000,FBH
1739684565.889,-4.883,-15.625,-24.902,-32.227,0.000,FBH
1739684565.893,-22.949,-12.695,-33.691,-24.902,0.000,FBH
1739684565.897,-30.762,-17.578,-32.227,-21.484,0.000,FBH
1739684565.901,-22.461,-22.949,-33.691,-29.785,0.000,FBH
1739684565.905,-19.531,-27.344,-31.250,-20.020,0.000,FBH
1739684565.909,-38.574,-27.832,-30.762,-28.809,0.000,FBH
1739684565.913,-44.434,-27.344,-30.762,-33.203,0.000,FBH
1739684565.916,-42.480,-33.203,-33.203,-32.227,0.000,FBH
1739684565.920,-37.598,-28.320,-33.691,-37.109,0.000,FBH
1739684565.924,-20.996,-25.391,-28.320,-32.227,0.000,FBH
1739684565.928,-29.785,-29.785,-31.250,-40.527,0.000,FBH
1739684565.932,-62.012,-26.855,-33.203,-52.246,0.000,FBH
1739684565.936,-58.594,-28.320,-30.762,-37.598,0.000,FBH
1739684565.940,-59.570,-33.203,-28.809,-29.297,0.000,FBH
1739684565.944,-44.922,-30.762,-31.738,-35.645,0.000,FBH
1739684565.948,-23.926,-25.879,-33.203,-26.367,0.000,FBH
1739684565.952,-47.852,-24.902,-35.156,-12.695,0.000,FBH
1739684565.956,-54.688,-28.809,-33.203,-31.250,0.000,FBH
1739684565.959,-35.156,-31.250,-37.109,-35.156,0.000,FBH
1739684565.963,-35.156,-30.273,-36.133,-26.855,0.000,FBH
1739684565.967,-38.574,-28.320,-26.367,-35.156,0.000,FBH
1739684565.971,-29.785,-24.414,-25.391,-28.809,0.000,FBH
1739684565.975,-30.762,-25.391,-27.832,-25.391,0.000,FBH
1739684565.979,-42.480,-26.367,-30.762,-30.762,0.000,FBH
1739684565.983,-37.598,-21.484,-31.738,-34.668,0.000,FBH
1739684565.987,-10.742,-19.531,-31.250,-35.645,0.000,FBH
1739684565.991,-29.785,-26.367,-31.250,-29.297,0.000,FBH
1739684565.995,-69.824,-33.203,-28.320,-48.828,0.000,FBH
1739684565.999,-66.406,-29.297,-34.180,-55.176,0.000,FBH
1739684566.002,-54.688,-22.949,-38.574,-34.180,0.000,FBH
1739684566.006,-34.180,-31.738,-39.062,-31.250,0.000,FBH
1739684566.010,-34.668,-36.621,-41.016,-32.715,0.000,FBH
1739684566.014,-37.109,-33.203,-32.715,-46.875,0.000,FBH
1739684566.018,-41.016,-37.109,-30.762,-50.781,0.000,FBH
1739684566.022,-58.594,-36.133,-37.109,-58.105,0.000,FBH
1739684566.026,-59.570,-34.180,-34.668,-52.734,0.000,FBH
1739684566.030,-43.457,-32.715,-30.273,-50.781,0.000,FBH
1739684566.034,-36.133,-33.203,-33.203,-50.293,0.000,FBH
1739684566.038,-28.809,-30.762,-32.715,-41.504,0.000,FBH
1739684566.041,-9.766,-28.320,-29.297,-50.781,0.000,FBH
1739684566.045,-22.461,-26.855,-28.320,-37.109,0.000,FBH
1739684566.049,-37.598,-31.250,-34.180,-25.879,0.000,FBH
1739684566.053,-25.391,-32.715,-30.273,-41.016,0.000,FBH
1739684566.057,-4.883,-26.855,-18.066,-46.875,0.000,FBH
1739684566.061,-15.137,-32.715,-21.973,-8.301,0.000,FBH
1739684566.065,-19.531,-33.203,-25.391,-14.160,0.000,FBH
1739684566.069,-33.691,-29.785,-24.414,-27.344,0.000,FBH
1739684566.073,-51.758,-30.762,-22.949,-22.461,0.000,FBH
1739684566.077,-40.039,-26.855,-20.508,-27.344,0.000,FBH
1739684566.081,-39.551,-26.367,-20.996,-26.367,0.000,FBH
1739684566.084,-43.457,-26.367,-19.531,-26.855,0.000,FBH
1739684566.088,-40.039,-25.879,-21.484,-12.207,0.000,FBH
1739684566.092,-32.715,-29.297,-24.902,-18.555,0.000,FBH
1739684566.096,-29.297,-33.203,-32.715,-37.598,0.000,FBH
1739684566.100,-26.855,-33.691,-32.715,-43.457,0.000,FBH
1739684566.104,-28.320,-23.926,-22.461,-38.574,0.000,FBH
1739684566.108,-40.039,-20.508,-23.438,-39.062,0.000,FBH
1739684566.112,-32.715,-21.973,-19.043,-33.203,0.000,FBH
1739684566.116,-18.066,-17.090,-16.113,-17.578,0.000,FBH
1739684566.120,-23.926,-16.113,-21.973,-31.250,0.000,FBH
1739684566.123,-39.551,-17.090,-22.461,-36.621,0.000,FBH
1739684566.127,-35.645,-17.578,-23.438,-36.133,0.000,FBH
1739684566.131,-31.738,-17.578,-24.414,-44.434,0.000,FBH
1739684566.135,-37.598,-20.508,-26.855,-50.781,0.000,FBH
1739684566.139,-14.648,-26.367,-28.809,-39.551,0.000,FBH
1739684566.143,-7.324,-22.461,-28.809,-30.762,0.000,FBH
1739684566.147,-35.156,-16.113,-23.926,-34.180,0.000,FBH
1739684566.151,-38.086,-15.625,-22.461,-33.203,0.000,FBH
1739684566.155,-10.742,-14.648,-25.391,-24.902,0.000,FBH
1739684566.159,-17.578,-12.695,-24.414,-22.461,0.000,FBH
1739684566.163,-37.109,-12.207,-23.926,-19.043,0.000,FBH
1739684566.166,-25.391,-14.160,-26.855,-23.926,0.000,FBH
1739684566.170,-27.832,-11.719,-29.785,-35.156,0.000,FBH
1739684566.174,-14.160,-12.207,-26.855,-20.508,0.000,FBH
1739684566.178,-7.812,-14.160,-28.320,-11.719,0.000,FBH
1739684566.182,-19.043,-8.301,-31.738,-12.695,0.000,FBH
1739684566.186,-25.879,-10.254,-26.367,2.441,0.000,FBH
1739684566.190,-20.996,-9.766,-19.531,-9.277,0.000,FBH
1739684566.194,-10.742,-3.906,-20.508,-27.832,0.000,FBH
1739684566.198,-20.020,-4.395,-21.484,-18.066,0.000,FBH
1739684566.202,-19.043,0.000,-17.578,-18.555,0.000,FBH
1739684566.205,-15.625,0.000,-20.508,-33.203,0.000,FBH
1739684566.209,-12.695,-4.395,-24.902,-32.715,0.000,FBH
1739684566.213,-0.488,5.371,-20.508,-17.090,0.000,FBH
1739684566.217,-13.184,10.742,-20.020,-18.066,0.000,FBH
1739684566.221,-24.902,2.441,-20.996,-21.973,0.000,FBH
1739684566.225,-25.391,-0.977,-19.043,-12.695,0.000,FBH
1739684566.229,-14.648,1.953,-20.020,-7.324,0.000,FBH
1739684566.233,4.883,1.953,-20.996,-5.371,0.000,FBH
1739684566.237,-13.184,7.324,-13.184,-11.719,0.000,FBH
1739684566.241,-35.156,8.789,-14.160,-15.625,0.000,FBH
1739684566.245,-23.438,2.930,-21.973,-8.789,0.000,FBH
1739684566.248,-38.574,-1.465,-22.949,-11.230,0.000,FBH
1739684566.252,-53.223,4.395,-20.996,-19.531,0.000,FBH
1739684566.256,-41.016,5.859,-21.973,-13.672,0.000,FBH
1739684566.260,-23.926,-1.953,-24.414,-6.836,0.000,FBH
1739684566.264,-6.836,0.000,-27.832,-20.996,0.000,FBH
1739684566.268,-14.648,2.930,-26.367,-19.531,0.000,FBH
1739684566.272,-27.832,2.441,-21.973,-17.090,0.000,FBH
1739684566.276,-31.250,-1.465,-24.902,-9.277,0.000,FBH
1739684566.280,-29.785,-0.977,-22.461,-12.207,0.000,FBH
1739684566.284,-24.902,4.883,-23.926,-39.551,0.000,FBH
1739684566.287,-36.621,-0.488,-31.738,-46.875,0.000,FBH
1739684566.291,-42.480,-6.348,-31.738,-44.434,0.000,FBH
1739684566.295,-37.598,-6.836,-25.879,-33.203,0.000,FBH
1739684566.299,-38.574,-6.348,-25.879,-30.273,0.000,FBH
1739684566.303,-31.738,-3.906,-27.344,-38.574,0.000,FBH
1739684566.307,-26.855,-2.930,-26.367,-36.133,0.000,FBH
1739684566.311,-34.180,-1.465,-27.832,-37.109,0.000,FBH
1739684566.315,-41.992,-3.906,-29.785,-38.086,0.000,FBH
1739684566.319,-39.062,-8.789,-33.203,-35.645,0.000,FBH
1739684566.323,-41.992,-12.207,-35.645,-20.508,0.000,FBH
1739684566.327,-36.621,-13.184,-34.180,-24.414,0.000,FBH
1739684566.330,-41.016,-13.672,-30.273,-45.410,0.000,FBH
1739684566.334,-40.527,-19.043,-31.250,-36.133,0.000,FBH
1739684566.338,-43.945,-20.508,-33.203,-32.715,0.000,FBH
1739684566.342,-52.246,-17.090,-29.297,-39.551,0.000,FBH
1739684566.346,-51.758,-18.555,-26.855,-34.180,0.000,FBH
1739684566.350,-48.340,-14.160,-28.320,-34.180,0.000,FBH
1739684566.354,-31.738,-12.695,-27.832,-29.297,0.000,FBH
1739684566.358,-32.715,-15.137,-24.414,-31.738,0.000,FBH
1739684566.362,-33.203,-14.160,-25.391,-32.227,0.000,FBH
1739684566.366,-32.227,-14.160,-24.902,-30.273,0.000,FBH
1739684566.369,-33.691,-12.695,-20.996,-39.062,0.000,FBH
1739684566.373,-46.387,-11.719,-19.043,-37.109,0.000,FBH
1739684566.377,-61.035,-14.160,-22.949,-36.133,0.000,FBH
1739684566.381,-51.270,-21.973,-28.320,-31.738,0.000,FBH
1739684566.385,-44.922,-21.484,-21.973,-32.715,0.000,FBH
1739684566.389,-45.410,-20.996,-14.160,-35.156,0.000,FBH
1739684566.393,-40.039,-34.180,-16.602,-26.855,0.000,FBH
1739684566.397,-41.016,-35.156,-17.578,-22.949,0.000,FBH
1739684566.401,-37.598,-24.414,-12.695,-25.879,0.000,FBH
1739684566.405,-24.414,-17.090,-13.672,-31.738,0.000,FBH
1739684566.409,-26.367,-21.484,-20.020,-25.879,0.000,FBH
1739684566.412,-33.203,-30.273,-22.949,-18.555,0.000,FBH
1739684566.416,-31.250,-28.320,-16.602,-17.090,0.000,FBH
1739684566.420,-36.133,-28.809,-12.695,-20.996,0.000,FBH
1739684566.424,-43.457,-37.109,-16.113,-26.367,0.000,FBH
1739684566.428,-39.551,-37.109,-18.066,-29.297,0.000,FBH
1739684566.432,-43.945,-33.691,-20.020,-25.879,0.000,FBH
1739684566.436,-45.898,-39.062,-23.926,-24.414,0.000,FBH
1739684566.440,-30.273,-42.969,-23.926,-25.391,0.000,FBH
1739684566.444,-38.574,-43.945,-23.926,-27.344,0.000,FBH
1739684566.448,-41.504,-46.875,-22.461,-32.715,0.000,FBH
1739684566.452,-35.645,-49.316,-23.438,-30.762,0.000,FBH
1739684566.455,-39.062,-45.410,-21.484,-34.668,0.000,FBH
1739684566.459,-35.156,-40.527,-20.508,-44.434,0.000,FBH
1739684566.463,-38.086,-39.062,-19.531,-44.922,0.000,FBH
1739684566.467,-42.969,-40.527,-14.160,-41.016,0.000,FBH
1739684566.471,-24.902,-42.969,-15.625,-40.039,0.000,FBH
1739684566.475,-29.297,-41.992,-17.090,-45.410,0.000,FBH
1739684566.479,-44.434,-36.621,-13.184,-52.246,0.000,FBH
1739684566.483,-39.551,-33.691,-20.020,-59.082,0.000,FBH
1739684566.487,-46.875,-31.250,-25.391,-62.012,0.000,FBH
1739684566.491,-39.062,-29.297,-23.926,-57.617,0.000,FBH
1739684566.494,-36.621,-25.391,-22.949,-52.734,0.000,FBH
1739684566.498,-47.363,-23.926,-26.367,-45.410,0.000,FBH
1739684566.502,-37.109,-23.438,-28.320,-32.715,0.000,FBH
1739684566.506,-52.734,-20.508,-32.227,-41.504,0.000,FBH
1739684566.510,-51.758,-22.949,-36.133,-49.316,0.000,FBH
1739684566.514,-27.832,-26.367,-37.598,-48.340,0.000,FBH
1739684566.518,-24.902,-22.949,-37.598,-51.758,0.000,FBH
1739684566.522,-39.551,-14.160,-34.668,-50.293,0.000,FBH
1739684566.526,-41.992,-11.719,-35.156,-48.828,0.000,FBH
1739684566.530,-41.016,-12.207,-34.668,-51.270,0.000,FBH
1739684566.533,-50.293,-6.348,-42.480,-61.523,0.000,FBH
1739684566.537,-54.199,-2.930,-44.434,-57.617,0.000,FBH
1739684566.541,-54.688,-4.883,-39.062,-50.293,0.000,FBH
1739684566.545,-32.227,-4.395,-41.992,-57.617,0.000,FBH
1739684566.549,-32.227,-5.371,-41.504,-57.129,0.000,FBH
1739684566.553,-46.875,-6.836,-39.062,-49.316,0.000,FBH
1739684566.557,-42.480,-8.301,-39.551,-47.363,0.000,FBH
1739684566.561,-46.387,-11.719,-38.574,-47.852,0.000,FBH
1739684566.565,-48.828,-6.348,-37.109,-62.012,0.000,FBH
1739684566.569,-42.969,0.000,-38.574,-71.289,0.000,FBH
1739684566.573,-33.203,-4.395,-40.039,-58.594,0.000,FBH
1739684566.576,-50.781,-9.277,-37.598,-62.988,0.000,FBH
1739684566.580,-72.266,-5.859,-34.668,-69.336,0.000,FBH
1739684566.584,-45.898,-1.953,-39.551,-63.477,0.000,FBH
1739684566.588,-38.086,-8.789,-41.504,-60.547,0.000,FBH
1739684566.592,-41.992,-11.719,-39.551,-56.641,0.000,FBH
1739684566.596,-39.062,-6.836,-38.086,-52.246,0.000,FBH
1739684566.600,-49.805,-5.371,-35.645,-56.152,0.000,FBH
1739684566.604,-44.434,-12.695,-39.551,-57.129,0.000,FBH
1739684566.608,-41.992,-14.648,-34.668,-44.434,0.000,FBH
1739684566.612,-54.199,-2.930,-24.414,-39.551,0.000,FBH
1739684566.615,-51.270,-1.953,-31.738,-45.898,0.000,FBH
1739684566.619,-35.645,-13.672,-46.875,-53.223,0.000,FBH
1739684566.623,-37.109,-14.160,-47.363,-51.270,0.000,FBH
1739684566.627,-54.199,-11.230,-41.992,-59.570,0.000,FBH
1739684566.631,-47.363,-13.672,-46.387,-63.965,0.000,FBH
1739684566.635,-36.133,-16.602,-46.387,-65.918,0.000,FBH
1739684566.639,-37.598,-18.555,-42.969,-69.336,0.000,FBH
1739684566.643,-58.594,-20.020,-45.410,-69.824,0.000,FBH
1739684566.647,-74.219,-24.414,-48.340,-75.684,0.000,FBH
1739684566.651,-66.406,-31.250,-48.340,-69.336,0.000,FBH
1739684566.655,-85.938,-32.715,-51.270,-54.688,0.000,FBH
1739684566.658,-86.426,-29.785,-50.781,-43.945,0.000,FBH
1739684566.662,-67.871,-38.086,-48.340,-59.082,0.000,FBH
