timestamps,TP9,AF7,AF8,TP10,Right AUX,label
1739684189.301,-39.062,-49.316,-31.738,-23.926,0.000,sab
1739684189.305,-44.922,-49.316,-30.762,-27.832,0.000,sab
1739684189.309,-49.316,-51.270,-26.367,-32.227,0.000,sab
1739684189.313,-47.363,-58.105,-30.273,-28.809,0.000,sab
1739684189.317,-37.109,-54.688,-28.809,-20.508,0.000,sab
1739684189.321,-38.086,-46.875,-31.250,-28.809,0.000,sab
1739684189.325,-37.598,-45.410,-37.109,-27.832,0.000,sab
1739684189.329,-31.250,-48.828,-36.621,-20.508,0.000,sab
1739684189.333,-30.273,-53.223,-34.180,-16.602,0.000,sab
1739684189.336,-34.180,-55.664,-39.062,-15.137,0.000,sab
1739684189.340,-32.715,-54.199,-39.551,-9.766,0.000,sab
1739684189.344,-18.066,-52.246,-34.180,2.930,0.000,sab
1739684189.348,-13.672,-47.852,-33.203,0.000,0.000,sab
1739684189.352,-21.484,-46.387,-34.668,-5.371,0.000,sab
1739684189.356,-17.578,-49.805,-39.062,-17.578,0.000,sab
1739684189.360,-16.602,-45.410,-36.621,-20.508,0.000,sab
1739684189.364,-27.832,-39.551,-36.133,-12.207,0.000,sab
1739684189.368,-32.227,-43.945,-39.551,-16.113,0.000,sab
1739684189.372,-30.762,-50.293,-41.992,-21.973,0.000,sab
1739684189.375,-32.227,-50.781,-39.551,-25.879,0.000,sab
1739684189.379,-31.250,-46.875,-35.156,-21.973,0.000,sab
1739684189.383,-28.320,-44.922,-34.668,-14.160,0.000,sab
1739684189.387,-25.879,-46.875,-37.598,-18.555,0.000,sab
1739684189.391,-22.461,-45.898,-42.480,-24.902,0.000,sab
1739684189.395,-25.879,-46.387,-43.945,-21.484,0.000,sab
1739684189.399,-28.809,-48.828,-42.969,-20.996,0.000,sab
1739684189.403,-26.367,-55.664,-43.457,-21.484,0.000,sab
1739684189.407,-32.227,-55.664,-44.922,-19.531,0.000,sab
1739684189.411,-34.668,-42.480,-42.480,-24.902,0.000,sab
1739684189.414,-22.949,-41.504,-37.109,-21.973,0.000,sab
1739684189.418,-24.414,-47.363,-39.551,-23.926,0.000,sab
1739684189.422,-23.926,-42.969,-36.133,-37.109,0.000,sab
1739684189.426,-29.297,-43.945,-37.598,-44.434,0.000,sab
1739684189.430,-37.598,-45.898,-42.480,-42.480,0.000,sab
1739684189.434,-34.180,-51.270,-39.062,-36.133,0.000,sab
1739684189.438,-34.668,-54.688,-36.621,-37.598,0.000,sab
1739684189.442,-27.344,-48.340,-33.203,-33.691,0.000,sab
1739684189.446,-21.484,-46.387,-33.691,-24.414,0.000,sab
1739684189.450,-23.438,-54.199,-36.133,-12.695,0.000,sab
1739684189.454,-23.926,-53.711,-31.250,-11.230,0.000,sab
1739684189.457,-16.602,-41.504,-25.391,-17.090,0.000,sab
1739684189.461,-12.207,-45.410,-24.414,-7.812,0.000,sab
1739684189.465,-19.531,-46.875,-25.391,-8.789,0.000,sab
1739684189.469,-29.297,-42.480,-29.297,-10.254,0.000,sab
1739684189.473,-36.133,-43.457,-34.180,-10.254,0.000,sab
1739684189.477,-30.273,-45.410,-37.109,-12.695,0.000,sab
1739684189.481,-20.508,-41.992,-35.156,-12.695,0.000,sab
1739684189.485,-22.461,-41.992,-36.133,-16.113,0.000,sab
1739684189.489,-25.879,-43.457,-39.062,-13.184,0.000,sab
1739684189.493,-24.902,-38.574,-42.480,-9.766,0.000,sab
1739684189.496,-19.043,-42.969,-43.457,-7.324,0.000,sab
1739684189.500,-20.020,-36.133,-35.156,-10.742,0.000,sab
1739684189.504,-30.273,-35.645,-41.504,-25.391,0.000,sab
1739684189.508,-30.762,-43.945,-44.922,-31.738,0.000,sab
1739684189.512,-31.738,-42.969,-39.551,-27.832,0.000,sab
1739684189.516,-37.598,-41.504,-39.062,-29.297,0.000,sab
1739684189.520,-26.367,-39.551,-34.180,-30.273,0.000,sab
1739684189.524,-16.602,-43.945,-33.691,-28.809,0.000,sab
1739684189.528,-10.742,-43.457,-42.969,-31.250,0.000,sab
1739684189.532,-13.184,-40.527,-39.551,-30.762,0.000,sab
1739684189.536,-16.602,-44.922,-41.016,-31.250,0.000,sab
1739684189.539,-16.602,-50.293,-50.293,-15.625,0.000,sab
1739684189.543,-26.367,-49.316,-41.992,-5.371,0.000,sab
1739684189.547,-34.668,-42.969,-33.691,-17.578,0.000,sab
1739684189.551,-34.668,-41.016,-36.133,-11.719,0.000,sab
1739684189.555,-33.691,-45.898,-32.227,-7.812,0.000,sab
1739684189.559,-36.621,-50.293,-23.438,-10.742,0.000,sab
1739684189.563,-36.621,-43.945,-21.973,-12.207,0.000,sab
1739684189.567,-32.715,-41.016,-30.273,-18.066,0.000,sab
1739684189.571,-32.715,-42.969,-31.250,-21.484,0.000,sab
1739684189.575,-20.508,-47.363,-29.297,-21.973,0.000,sab
1739684189.578,-14.160,-52.246,-33.203,-14.648,0.000,sab
1739684189.582,-13.184,-49.805,-33.203,-19.531,0.000,sab
1739684189.586,-7.812,-42.969,-35.156,-27.344,0.000,sab
1739684189.590,-16.113,-34.668,-30.762,-25.391,0.000,sab
1739684189.594,-20.020,-39.062,-25.391,-23.926,0.000,sab
1739684189.598,-20.996,-48.340,-25.879,-23.926,0.000,sab
1739684189.602,-16.602,-47.852,-28.809,-29.785,0.000,sab
1739684189.606,-7.324,-43.457,-27.832,-26.855,0.000,sab
1739684189.610,-14.160,-44.922,-26.855,-17.090,0.000,sab
1739684189.614,-15.625,-46.875,-33.203,-17.090,0.000,sab
1739684189.618,-9.766,-40.527,-29.785,-16.602,0.000,sab
1739684189.621,-12.695,-39.062,-24.902,-10.254,0.000,sab
1739684189.625,-7.812,-45.410,-32.227,-9.277,0.000,sab
1739684189.629,-6.836,-44.434,-33.203,-15.137,0.000,sab
1739684189.633,-17.090,-43.457,-29.297,-22.949,0.000,sab
1739684189.637,-19.531,-44.434,-28.809,-33.691,0.000,sab
1739684189.641,-22.949,-46.387,-29.297,-42.480,0.000,sab
1739684189.645,-29.297,-50.293,-34.668,-41.992,0.000,sab
1739684189.649,-30.273,-45.410,-29.785,-35.156,0.000,sab
1739684189.653,-25.391,-44.922,-23.438,-26.855,0.000,sab
1739684189.657,-26.367,-49.805,-33.203,-24.414,0.000,sab
1739684189.660,-31.738,-45.410,-31.738,-18.555,0.000,sab
1739684189.664,-30.273,-42.969,-26.855,-13.672,0.000,sab
1739684189.668,-21.484,-38.574,-29.297,-10.254,0.000,sab
1739684189.672,-15.625,-35.645,-30.762,-7.812,0.000,sab
1739684189.676,-19.531,-38.086,-30.762,-7.812,0.000,sab
1739684189.680,-26.855,-37.598,-30.762,-13.672,0.000,sab
1739684189.684,-33.691,-37.598,-32.715,-25.391,0.000,sab
1739684189.688,-26.367,-37.598,-37.109,-15.625,0.000,sab
1739684189.692,-21.484,-37.598,-34.180,-14.160,0.000,sab
1739684189.696,-24.414,-36.133,-26.855,-15.137,0.000,sab
1739684189.700,-23.926,-36.621,-23.438,-11.719,0.000,sab
1739684189.703,-20.020,-36.133,-26.855,-19.043,0.000,sab
1739684189.707,-16.602,-34.668,-34.668,-21.973,0.000,sab
1739684189.711,-23.438,-38.086,-35.156,-20.996,0.000,sab
1739684189.715,-24.414,-38.086,-30.273,-19.043,0.000,sab
1739684189.719,-11.719,-38.086,-30.762,-12.207,0.000,sab
1739684189.723,-11.230,-38.574,-29.297,-10.742,0.000,sab
1739684189.727,-19.531,-36.621,-27.832,-23.438,0.000,sab
1739684189.731,-26.367,-35.156,-27.832,-29.785,0.000,sab
1739684189.735,-25.391,-39.551,-32.715,-35.156,0.000,sab
1739684189.739,-17.578,-39.062,-30.762,-30.762,0.000,sab
1739684189.742,-14.160,-29.297,-24.414,-23.438,0.000,sab
1739684189.746,-17.578,-31.738,-26.367,-29.785,0.000,sab
1739684189.750,-21.973,-36.133,-33.203,-35.156,0.000,sab
1739684189.754,-17.578,-30.273,-36.133,-32.227,0.000,sab
1739684189.758,-21.484,-29.297,-31.738,-36.133,0.000,sab
1739684189.762,-27.832,-33.691,-29.785,-43.945,0.000,sab
1739684189.766,-28.809,-33.691,-29.785,-43.457,0.000,sab
1739684189.770,-34.180,-27.832,-27.344,-44.434,0.000,sab
1739684189.774,-24.902,-18.555,-27.832,-41.016,0.000,sab
1739684189.778,-20.508,-19.531,-32.227,-39.062,0.000,sab
1739684189.781,-23.926,-24.414,-26.855,-39.062,0.000,sab
1739684189.785,-23.438,-19.531,-22.949,-41.016,0.000,sab
1739684189.789,-19.043,-20.020,-29.297,-43.945,0.000,sab
1739684189.793,-17.578,-17.090,-31.250,-42.480,0.000,sab
1739684189.797,-28.320,-10.254,-29.297,-46.387,0.000,sab
1739684189.801,-35.156,-8.301,-26.367,-45.410,0.000,sab
1739684189.805,-30.762,-11.719,-27.344,-32.715,0.000,sab
1739684189.809,-18.066,-19.531,-29.297,-17.578,0.000,sab
1739684189.813,-23.926,-22.949,-31.738,-20.020,0.000,sab
1739684189.817,-27.832,-20.508,-24.902,-20.020,0.000,sab
1739684189.821,-15.137,-18.066,-18.066,-2.441,0.000,sab
1739684189.824,-3.418,-22.461,-21.973,9.277,0.000,sab
1739684189.828,0.000,-20.508,-23.926,5.371,0.000,sab
1739684189.832,-13.672,-19.531,-20.508,-12.207,0.000,sab
1739684189.836,-12.207,-21.973,-19.531,-20.996,0.000,sab
1739684189.840,-9.766,-18.066,-19.531,-13.184,0.000,sab
1739684189.844,-13.672,-19.043,-23.438,-16.602,0.000,sab
1739684189.848,-16.113,-20.996,-25.879,-23.926,0.000,sab
1739684189.852,-22.949,-21.484,-25.879,-16.602,0.000,sab
1739684189.856,-20.020,-21.484,-22.949,-18.066,0.000,sab
1739684189.860,-23.438,-21.973,-20.996,-20.996,0.000,sab
1739684189.864,-29.297,-26.367,-22.949,-10.742,0.000,sab
1739684189.867,-25.391,-27.832,-20.508,-3.906,0.000,sab
1739684189.871,-25.879,-24.902,-19.531,-6.836,0.000,sab
1739684189.875,-33.691,-25.879,-21.973,-9.766,0.000,sab
1739684189.879,-33.691,-25.879,-25.879,-6.836,0.000,sab
1739684189.883,-37.598,-28.809,-29.297,-17.090,0.000,sab
1739684189.887,-44.434,-31.738,-28.320,-28.809,0.000,sab
1739684189.891,-40.527,-25.879,-26.367,-24.902,0.000,sab
1739684189.895,-38.086,-24.414,-24.414,-19.043,0.000,sab
1739684189.899,-34.668,-28.320,-23.926,-20.508,0.000,sab
1739684189.903,-39.551,-30.762,-28.809,-22.949,0.000,sab
1739684189.906,-43.945,-37.109,-27.344,-19.043,0.000,sab
1739684189.910,-36.133,-35.156,-26.367,-25.879,0.000,sab
1739684189.914,-30.762,-27.832,-31.250,-31.250,0.000,sab
1739684189.918,-41.016,-28.320,-30.273,-39.551,0.000,sab
1739684189.922,-49.805,-24.902,-30.762,-55.664,0.000,sab
1739684189.926,-39.551,-25.879,-24.902,-47.852,0.000,sab
1739684189.930,-31.250,-25.391,-21.484,-40.527,0.000,sab
1739684189.934,-20.020,-18.066,-28.809,-37.109,0.000,sab
1739684189.938,-22.949,-16.602,-23.926,-33.203,0.000,sab
1739684189.942,-41.992,-19.531,-18.555,-35.645,0.000,sab
1739684189.946,-49.316,-18.555,-21.973,-29.785,0.000,sab
1739684189.949,-42.480,-14.160,-21.973,-20.996,0.000,sab
1739684189.953,-31.250,-16.602,-22.461,-19.043,0.000,sab
1739684189.957,-43.457,-23.926,-22.461,-24.902,0.000,sab
1739684189.961,-46.875,-26.855,-23.438,-19.531,0.000,sab
1739684189.965,-42.969,-27.344,-22.949,-24.902,0.000,sab
1739684189.969,-41.016,-22.461,-21.973,-25.391,0.000,sab
1739684189.973,-41.504,-19.531,-21.973,-18.555,0.000,sab
1739684189.977,-53.223,-26.367,-20.996,-31.738,0.000,sab
1739684189.981,-56.641,-25.879,-21.973,-34.180,0.000,sab
1739684189.985,-52.246,-18.555,-29.297,-37.109,0.000,sab
1739684189.988,-43.457,-17.090,-35.156,-31.250,0.000,sab
1739684189.992,-55.664,-20.508,-30.273,-32.227,0.000,sab
1739684189.996,-61.523,-24.414,-28.320,-32.227,0.000,sab
1739684190.000,-50.293,-26.855,-28.809,-17.578,0.000,sab
1739684190.004,-43.457,-27.832,-24.902,-7.812,0.000,sab
1739684190.008,-42.480,-28.809,-22.461,-15.137,0.000,sab
1739684190.012,-43.457,-27.832,-23.926,-27.344,0.000,sab
1739684190.016,-39.551,-29.785,-26.367,-20.508,0.000,sab
1739684190.020,-35.156,-26.367,-24.902,-13.672,0.000,sab
1739684190.024,-38.574,-22.461,-25.391,-11.230,0.000,sab
1739684190.028,-27.344,-19.043,-20.020,1.465,0.000,sab
1739684190.031,-18.555,-13.184,-18.555,11.230,0.000,sab
1739684190.035,-15.625,-14.648,-26.367,-1.953,0.000,sab
1739684190.039,-16.113,-18.555,-27.832,-8.789,0.000,sab
1739684190.043,-35.156,-16.602,-22.461,-6.836,0.000,sab
1739684190.047,-36.133,-16.113,-22.949,-0.977,0.000,sab
1739684190.051,-29.297,-15.625,-27.832,4.395,0.000,sab
1739684190.055,-35.645,-11.719,-24.902,-11.719,0.000,sab
1739684190.059,-45.898,-13.672,-23.926,-23.926,0.000,sab
1739684190.063,-44.434,-17.090,-23.926,-7.812,0.000,sab
1739684190.067,-44.922,-18.066,-21.484,-15.625,0.000,sab
1739684190.070,-53.711,-17.578,-27.344,-31.250,0.000,sab
1739684190.074,-46.875,-17.090,-31.738,-28.320,0.000,sab
1739684190.078,-41.992,-20.508,-34.180,-26.855,0.000,sab
1739684190.082,-44.922,-20.508,-41.504,-31.738,0.000,sab
1739684190.086,-50.293,-18.555,-42.480,-33.203,0.000,sab
1739684190.090,-53.223,-16.113,-37.109,-33.691,0.000,sab
1739684190.094,-49.316,-20.996,-35.645,-35.156,0.000,sab
1739684190.098,-43.945,-20.508,-34.180,-31.738,0.000,sab
1739684190.102,-52.734,-17.090,-30.762,-28.320,0.000,sab
1739684190.106,-44.922,-16.113,-29.297,-24.902,0.000,sab
1739684190.109,-30.762,-14.160,-31.250,-27.344,0.000,sab
1739684190.113,-38.086,-19.043,-33.691,-29.785,0.000,sab
1739684190.117,-45.410,-26.855,-32.227,-27.344,0.000,sab
1739684190.121,-41.992,-24.902,-24.902,-15.625,0.000,sab
1739684190.125,-44.922,-30.273,-26.367,-8.789,0.000,sab
1739684190.129,-49.805,-39.551,-32.715,-6.836,0.000,sab
1739684190.133,-46.387,-30.762,-33.691,-9.766,0.000,sab
1739684190.137,-43.457,-27.832,-35.156,-18.066,0.000,sab
1739684190.141,-40.039,-34.668,-35.156,-19.531,0.000,sab
1739684190.145,-40.527,-35.645,-28.809,-17.090,0.000,sab
1739684190.149,-44.434,-37.109,-26.855,-21.973,0.000,sab
1739684190.152,-40.039,-41.016,-29.785,-24.902,0.000,sab
1739684190.156,-41.992,-36.133,-27.344,-28.320,0.000,sab
1739684190.160,-41.016,-24.902,-27.832,-30.273,0.000,sab
1739684190.164,-33.691,-24.414,-26.367,-27.832,0.000,sab
1739684190.168,-45.410,-31.250,-20.996,-31.250,0.000,sab
1739684190.172,-51.270,-30.273,-23.926,-30.762,0.000,sab
1739684190.176,-49.316,-33.691,-24.902,-33.691,0.000,sab
1739684190.180,-59.082,-40.039,-25.391,-39.062,0.000,sab
1739684190.184,-69.336,-41.504,-26.367,-41.504,0.000,sab
1739684190.188,-65.430,-41.016,-29.785,-42.480,0.000,sab
1739684190.191,-59.082,-37.109,-35.156,-43.945,0.000,sab
1739684190.195,-55.176,-33.691,-32.227,-47.852,0.000,sab
1739684190.199,-52.246,-37.109,-35.645,-41.016,0.000,sab
1739684190.203,-51.270,-38.086,-38.574,-25.879,0.000,sab
1739684190.207,-57.129,-34.180,-30.273,-24.902,0.000,sab
1739684190.211,-55.176,-36.133,-24.902,-25.879,0.000,sab
1739684190.215,-41.016,-37.598,-28.809,-16.113,0.000,sab
1739684190.219,-42.480,-32.227,-27.344,-8.789,0.000,sab
1739684190.223,-41.504,-29.297,-21.484,-10.742,0.000,sab
1739684190.227,-38.086,-35.645,-24.902,-8.789,0.000,sab
1739684190.231,-39.551,-39.551,-25.879,-12.207,0.000,sab
1739684190.234,-35.645,-35.645,-24.902,-16.113,0.000,sab
1739684190.238,-39.551,-32.227,-18.555,-12.207,0.000,sab
1739684190.242,-38.086,-30.762,-16.113,-9.277,0.000,sab
1739684190.246,-27.344,-35.156,-26.855,-10.742,0.000,sab
1739684190.250,-25.391,-32.715,-25.879,-18.066,0.000,sab
1739684190.254,-29.297,-31.738,-22.461,-24.902,0.000,sab
1739684190.258,-28.809,-34.668,-25.879,-23.926,0.000,sab
1739684190.262,-27.832,-37.598,-28.320,-25.391,0.000,sab
1739684190.266,-20.020,-39.551,-28.320,-24.902,0.000,sab
1739684190.270,-18.066,-42.480,-29.785,-23.926,0.000,sab
1739684190.274,-34.180,-41.992,-28.809,-28.320,0.000,sab
1739684190.277,-32.715,-38.574,-29.785,-27.344,0.000,sab
1739684190.281,-26.855,-42.480,-30.273,-28.320,0.000,sab
1739684190.285,-17.578,-40.039,-22.949,-20.996,0.000,sab
1739684190.289,-6.348,-37.109,-22.461,-12.695,0.000,sab
1739684190.293,-19.043,-41.016,-20.996,-20.996,0.000,sab
1739684190.297,-32.227,-34.668,-14.160,-25.879,0.000,sab
1739684190.301,-25.879,-36.621,-18.555,-21.973,0.000,sab
1739684190.305,-18.555,-43.945,-21.484,-20.508,0.000,sab
1739684190.309,-15.137,-33.203,-18.066,-25.391,0.000,sab
1739684190.313,-13.672,-33.203,-20.996,-30.762,0.000,sab
1739684190.316,-16.602,-45.898,-24.414,-23.926,0.000,sab
1739684190.320,-5.859,-42.969,-21.973,-17.090,0.000,sab
1739684190.324,5.859,-38.574,-21.484,-11.719,0.000,sab
1739684190.328,6.348,-40.039,-24.902,-18.555,0.000,sab
1739684190.332,-2.930,-36.621,-30.273,-20.020,0.000,sab
1739684190.336,-6.836,-40.039,-29.297,-5.859,0.000,sab
1739684190.340,-7.812,-44.434,-25.879,-20.508,0.000,sab
1739684190.344,-17.090,-42.969,-24.902,-38.086,0.000,sab
1739684190.348,-20.020,-41.504,-24.902,-26.855,0.000,sab
1739684190.352,-21.484,-45.410,-27.344,-22.461,0.000,sab
1739684190.356,-23.438,-45.410,-23.926,-31.738,0.000,sab
1739684190.359,-22.949,-43.457,-23.926,-32.227,0.000,sab
1739684190.363,-20.508,-47.852,-28.320,-27.344,0.000,sab
1739684190.367,-18.555,-44.434,-28.320,-22.461,0.000,sab
1739684190.371,-21.973,-40.527,-29.785,-28.809,0.000,sab
1739684190.375,-24.902,-45.898,-28.809,-33.691,0.000,sab
1739684190.379,-28.809,-51.270,-32.715,-32.227,0.000,sab
1739684190.383,-27.832,-47.363,-35.645,-32.227,0.000,sab
1739684190.387,-27.832,-40.039,-26.367,-24.902,0.000,sab
1739684190.391,-28.809,-41.992,-23.438,-27.344,0.000,sab
1739684190.395,-24.902,-40.039,-20.020,-27.832,0.000,sab
1739684190.398,-29.785,-40.527,-19.043,-28.809,0.000,sab
1739684190.402,-30.762,-47.852,-23.926,-40.039,0.000,sab
1739684190.406,-24.902,-52.734,-24.902,-31.738,0.000,sab
1739684190.410,-21.973,-52.246,-25.391,-23.438,0.000,sab
1739684190.414,-20.020,-49.316,-24.902,-21.973,0.000,sab
1739684190.418,-21.484,-49.316,-22.461,-17.090,0.000,sab
1739684190.422,-23.438,-52.734,-25.879,-13.184,0.000,sab
1739684190.426,-15.625,-55.664,-25.879,-2.930,0.000,sab
1739684190.430,-23.926,-51.758,-22.949,-2.441,0.000,sab
1739684190.434,-31.250,-48.340,-24.902,-6.836,0.000,sab
1739684190.437,-24.902,-48.340,-23.438,-1.953,0.000,sab
1739684190.441,-36.621,-49.805,-22.461,-14.160,0.000,sab
1739684190.445,-38.086,-51.758,-19.043,-21.484,0.000,sab
1739684190.449,-28.809,-54.199,-16.113,-22.461,0.000,sab
1739684190.453,-24.902,-55.176,-19.531,-15.137,0.000,sab
1739684190.457,-17.090,-52.734,-24.414,-3.418,0.000,sab
1739684190.461,-19.043,-53.711,-23.438,-6.348,0.000,sab
1739684190.465,-26.367,-54.199,-19.531,-20.020,0.000,sab
1739684190.469,-24.414,-52.734,-22.949,-26.855,0.000,sab
1739684190.473,-23.438,-55.664,-26.855,-30.273,0.000,sab
1739684190.477,-18.555,-47.363,-21.484,-28.320,0.000,sab
1739684190.480,-21.484,-45.410,-21.973,-28.809,0.000,sab
1739684190.484,-28.809,-50.781,-30.273,-34.180,0.000,sab
1739684190.488,-26.855,-45.410,-32.715,-30.273,0.000,sab
1739684190.492,-29.785,-39.551,-31.250,-20.996,0.000,sab
1739684190.496,-24.902,-36.133,-33.691,-18.555,0.000,sab
1739684190.500,-19.043,-41.992,-36.621,-24.902,0.000,sab
1739684190.504,-28.809,-47.852,-35.156,-25.391,0.000,sab
1739684190.508,-33.203,-45.898,-31.738,-22.949,0.000,sab
1739684190.512,-28.320,-47.852,-34.180,-21.973,0.000,sab
1739684190.516,-21.973,-45.410,-31.738,-15.625,0.000,sab
1739684190.519,-15.625,-31.738,-22.949,-14.160,0.000,sab
1739684190.523,-27.832,-30.273,-21.973,-19.531,0.000,sab
1739684190.527,-34.668,-39.551,-23.438,-14.160,0.000,sab
1739684190.531,-24.414,-41.016,-23.438,-5.859,0.000,sab
1739684190.535,-25.879,-38.574,-24.902,-10.254,0.000,sab
1739684190.539,-23.926,-38.086,-29.785,-22.461,0.000,sab
1739684190.543,-18.555,-40.039,-40.527,-32.227,0.000,sab
1739684190.547,-18.066,-40.039,-41.504,-28.320,0.000,sab
1739684190.551,-14.648,-37.109,-35.645,-20.508,0.000,sab
1739684190.555,-4.883,-35.156,-36.133,-24.902,0.000,sab
1739684190.559,-6.836,-35.645,-41.992,-24.414,0.000,sab
1739684190.562,-15.625,-34.180,-40.527,-18.066,0.000,sab
1739684190.566,-16.113,-34.668,-31.738,-20.996,0.000,sab
1739684190.570,-15.137,-34.668,-32.715,-27.832,0.000,sab
1739684190.574,-14.160,-41.016,-35.645,-32.715,0.000,sab
1739684190.578,-23.926,-42.969,-34.180,-37.598,0.000,sab
1739684190.582,-33.691,-35.156,-33.203,-46.875,0.000,sab
1739684190.586,-21.484,-33.691,-41.992,-38.574,0.000,sab
1739684190.590,-18.555,-29.297,-43.457,-35.156,0.000,sab
1739684190.594,-29.785,-25.879,-41.504,-41.992,0.000,sab
1739684190.598,-37.109,-33.691,-48.340,-32.227,0.000,sab
1739684190.601,-41.992,-43.457,-46.387,-26.855,0.000,sab
1739684190.605,-22.461,-41.016,-41.504,-22.949,0.000,sab
1739684190.609,-20.996,-37.109,-44.922,-20.508,0.000,sab
1739684190.613,-42.969,-31.250,-45.410,-30.273,0.000,sab
1739684190.617,-48.828,-32.227,-42.969,-28.320,0.000,sab
1739684190.621,-48.340,-38.086,-44.434,-18.555,0.000,sab
1739684190.625,-48.340,-34.180,-38.086,-19.043,0.000,sab
1739684190.629,-45.898,-29.297,-29.785,-26.367,0.000,sab
1739684190.633,-41.504,-28.809,-28.809,-16.602,0.000,sab
1739684190.637,-41.992,-32.227,-30.762,-10.742,0.000,sab
1739684190.641,-38.574,-29.785,-30.762,-17.090,0.000,sab
1739684190.644,-36.621,-25.879,-27.832,-11.719,0.000,sab
1739684190.648,-35.645,-33.203,-29.297,-6.836,0.000,sab
1739684190.652,-24.902,-35.645,-29.297,-4.395,0.000,sab
1739684190.656,-25.391,-33.203,-30.273,-19.043,0.000,sab
1739684190.660,-22.461,-34.180,-31.250,-22.949,0.000,sab
1739684190.664,-5.371,-35.156,-34.668,-0.488,0.000,sab
1739684190.668,-11.719,-28.320,-35.645,-3.906,0.000,sab
1739684190.672,-31.738,-19.043,-36.133,-30.273,0.000,sab
1739684190.676,-26.855,-18.555,-40.527,-31.738,0.000,sab
1739684190.680,-28.809,-16.602,-37.598,-21.973,0.000,sab
1739684190.684,-36.133,-18.555,-37.109,-26.855,0.000,sab
1739684190.687,-22.949,-25.391,-37.109,-27.344,0.000,sab
1739684190.691,-22.461,-30.762,-37.598,-25.879,0.000,sab
1739684190.695,-23.438,-33.203,-43.457,-26.367,0.000,sab
1739684190.699,-20.020,-31.738,-43.945,-22.949,0.000,sab
1739684190.703,-13.672,-33.691,-39.062,-20.996,0.000,sab
1739684190.707,-2.441,-34.668,-34.668,-17.090,0.000,sab
1739684190.711,3.418,-34.668,-32.227,-10.254,0.000,sab
1739684190.715,-1.465,-34.180,-33.203,-16.602,0.000,sab
1739684190.719,-10.254,-38.086,-33.691,-23.438,0.000,sab
1739684190.722,-5.859,-40.527,-34.668,-20.508,0.000,sab
1739684190.726,-4.883,-45.410,-29.297,-18.555,0.000,sab
1739684190.730,-8.301,-48.340,-23.438,-21.973,0.000,sab
1739684190.734,-8.789,-41.992,-31.250,-26.367,0.000,sab
1739684190.738,-12.695,-39.551,-36.621,-24.902,0.000,sab
1739684190.742,-14.160,-39.062,-31.250,-24.414,0.000,sab
1739684190.746,-15.625,-37.598,-28.809,-25.391,0.000,sab
1739684190.750,-19.043,-40.039,-32.715,-24.414,0.000,sab
1739684190.754,-29.785,-46.387,-37.109,-22.949,0.000,sab
1739684190.758,-35.156,-45.898,-29.297,-19.531,0.000,sab
1739684190.762,-34.668,-41.504,-25.391,-18.066,0.000,sab
1739684190.765,-37.109,-47.852,-29.297,-20.020,0.000,sab
1739684190.769,-33.691,-49.316,-27.344,-28.320,0.000,sab
1739684190.773,-30.762,-44.434,-25.879,-32.715,0.000,sab
1739684190.777,-27.344,-44.434,-25.391,-31.250,0.000,sab
1739684190.781,-21.973,-45.898,-24.414,-26.855,0.000,sab
1739684190.785,-23.926,-48.340,-27.832,-23.926,0.000,sab
1739684190.789,-20.996,-45.898,-29.785,-22.949,0.000,sab
1739684190.793,-14.648,-39.551,-26.855,-17.090,0.000,sab
1739684190.797,-16.602,-41.016,-32.715,-16.113,0.000,sab
1739684190.801,-22.461,-44.922,-42.480,-20.020,0.000,sab
1739684190.805,-22.461,-35.645,-34.668,-22.949,0.000,sab
1739684190.808,-17.090,-34.180,-26.367,-17.578,0.000,sab
1739684190.812,-20.020,-42.969,-28.320,-12.207,0.000,sab
1739684190.816,-26.855,-43.457,-29.785,-16.113,0.000,sab
1739684190.820,-32.715,-39.062,-31.738,-15.137,0.000,sab
1739684190.824,-28.809,-40.039,-33.691,-15.625,0.000,sab
1739684190.828,-20.508,-42.969,-30.273,-19.531,0.000,sab
1739684190.832,-15.137,-37.598,-30.762,-15.625,0.000,sab
1739684190.836,-6.348,-35.645,-32.227,-5.859,0.000,sab
1739684190.840,-3.906,-38.574,-24.414,0.488,0.000,sab
1739684190.844,-8.789,-42.480,-26.367,-3.906,0.000,sab
1739684190.847,-20.996,-41.992,-29.785,-15.137,0.000,sab
1739684190.851,-26.367,-37.598,-24.414,-18.066,0.000,sab
1739684190.855,-19.043,-34.180,-27.344,-20.996,0.000,sab
1739684190.859,-17.578,-35.645,-30.273,-29.297,0.000,sab
1739684190.863,-33.203,-37.598,-29.785,-33.203,0.000,sab
1739684190.867,-43.945,-36.621,-29.297,-34.180,0.000,sab
1739684190.871,-40.527,-39.062,-34.668,-37.109,0.000,sab
1739684190.875,-37.598,-41.016,-34.668,-39.551,0.000,sab
1739684190.879,-34.668,-43.457,-31.250,-44.434,0.000,sab
1739684190.883,-33.691,-39.062,-31.738,-54.688,0.000,sab
1739684190.887,-37.109,-36.133,-26.367,-58.105,0.000,sab
1739684190.890,-43.457,-46.875,-27.832,-55.664,0.000,sab
1739684190.894,-47.363,-49.316,-31.738,-59.082,0.000,sab
1739684190.898,-48.828,-42.969,-31.250,-57.617,0.000,sab
1739684190.902,-48.340,-44.922,-36.133,-51.270,0.000,sab
