timestamps,TP9,AF7,AF8,TP10,Right AUX,label
1739683736.718,-52.246,-37.109,-49.805,-43.945,0.000,dhp
1739683736.722,-34.668,-38.086,-53.223,-28.320,0.000,dhp
1739683736.726,-35.645,-34.668,-43.945,-17.090,0.000,dhp
1739683736.729,-39.062,-39.551,-36.133,-22.949,0.000,dhp
1739683736.733,-40.039,-48.828,-42.480,-31.738,0.000,dhp
1739683736.737,-34.180,-51.270,-42.969,-19.531,0.000,dhp
1739683736.741,-35.156,-41.504,-34.668,-20.508,0.000,dhp
1739683736.745,-55.664,-40.039,-38.086,-42.969,0.000,dhp
1739683736.749,-57.617,-49.316,-51.270,-43.945,0.000,dhp
1739683736.753,-47.363,-49.316,-54.199,-36.621,0.000,dhp
1739683736.757,-46.875,-39.551,-44.434,-39.551,0.000,dhp
1739683736.761,-50.293,-35.156,-38.574,-40.527,0.000,dhp
1739683736.765,-44.922,-38.574,-36.133,-31.250,0.000,dhp
1739683736.768,-45.898,-42.480,-39.551,-36.621,0.000,dhp
1739683736.772,-45.898,-36.133,-45.410,-46.875,0.000,dhp
1739683736.776,-47.852,-29.297,-45.898,-46.875,0.000,dhp
1739683736.780,-50.293,-33.691,-43.457,-40.527,0.000,dhp
1739683736.784,-46.387,-40.527,-41.992,-39.062,0.000,dhp
1739683736.788,-52.246,-34.668,-40.039,-45.410,0.000,dhp
1739683736.792,-45.898,-30.273,-40.039,-40.039,0.000,dhp
1739683736.796,-42.969,-32.227,-42.969,-29.297,0.000,dhp
1739683736.800,-50.293,-35.645,-41.992,-22.949,0.000,dhp
1739683736.804,-43.945,-36.133,-40.039,-29.297,0.000,dhp
1739683736.807,-45.898,-38.574,-41.504,-27.832,0.000,dhp
1739683736.811,-53.711,-39.062,-38.574,-28.320,0.000,dhp
1739683736.815,-53.711,-40.039,-38.086,-35.156,0.000,dhp
1739683736.819,-41.504,-47.852,-35.156,-29.785,0.000,dhp
1739683736.823,-42.969,-44.922,-35.645,-31.738,0.000,dhp
1739683736.827,-43.945,-40.039,-36.621,-33.203,0.000,dhp
1739683736.831,-42.480,-42.969,-37.598,-35.645,0.000,dhp
1739683736.835,-42.969,-42.480,-40.527,-41.016,0.000,dhp
1739683736.839,-36.621,-43.457,-40.039,-41.016,0.000,dhp
1739683736.843,-37.598,-40.039,-37.598,-39.551,0.000,dhp
1739683736.846,-37.109,-36.133,-38.086,-31.738,0.000,dhp
1739683736.850,-37.109,-35.156,-34.668,-24.902,0.000,dhp
1739683736.854,-37.109,-35.156,-35.156,-31.250,0.000,dhp
1739683736.858,-34.180,-40.039,-38.086,-30.273,0.000,dhp
1739683736.862,-37.598,-39.551,-38.574,-26.855,0.000,dhp
1739683736.866,-37.109,-37.598,-43.457,-33.203,0.000,dhp
1739683736.870,-26.855,-36.621,-39.551,-28.320,0.000,dhp
1739683736.874,-22.461,-44.434,-39.551,-24.902,0.000,dhp
1739683736.878,-23.438,-44.922,-40.039,-35.645,0.000,dhp
1739683736.882,-21.973,-39.062,-36.133,-40.039,0.000,dhp
1739683736.886,-27.832,-37.598,-42.969,-44.434,0.000,dhp
1739683736.889,-23.926,-31.250,-43.457,-51.758,0.000,dhp
1739683736.893,-24.414,-33.691,-42.969,-49.316,0.000,dhp
1739683736.897,-27.344,-38.574,-39.062,-42.480,0.000,dhp
1739683736.901,-18.066,-40.527,-37.598,-42.480,0.000,dhp
1739683736.905,-19.531,-38.086,-36.133,-39.062,0.000,dhp
1739683736.909,-27.344,-33.203,-37.109,-43.457,0.000,dhp
1739683736.913,-18.555,-34.180,-43.457,-42.480,0.000,dhp
1739683736.917,-11.230,-39.062,-44.922,-31.738,0.000,dhp
1739683736.921,-18.555,-41.016,-47.852,-37.109,0.000,dhp
1739683736.925,-16.113,-37.109,-46.875,-38.086,0.000,dhp
1739683736.928,-12.207,-38.574,-44.434,-29.297,0.000,dhp
1739683736.932,-11.719,-36.621,-41.992,-23.926,0.000,dhp
1739683736.936,-17.578,-32.715,-43.945,-37.109,0.000,dhp
1739683736.940,-20.996,-35.156,-47.363,-47.363,0.000,dhp
1739683736.944,-14.160,-37.109,-42.480,-45.898,0.000,dhp
1739683736.948,-13.184,-41.016,-37.109,-45.410,0.000,dhp
1739683736.952,-21.484,-44.434,-40.039,-44.922,0.000,dhp
1739683736.956,-23.926,-41.992,-43.457,-49.316,0.000,dhp
1739683736.960,-20.996,-38.574,-43.945,-49.316,0.000,dhp
1739683736.964,-17.090,-37.598,-44.434,-38.574,0.000,dhp
1739683736.968,-13.184,-33.203,-41.016,-36.133,0.000,dhp
1739683736.971,-16.602,-34.668,-42.480,-41.016,0.000,dhp
1739683736.975,-16.602,-41.504,-49.316,-34.180,0.000,dhp
1739683736.979,-22.461,-48.828,-47.363,-30.273,0.000,dhp
1739683736.983,-33.691,-43.945,-43.457,-45.898,0.000,dhp
1739683736.987,-37.598,-38.086,-43.945,-48.828,0.000,dhp
1739683736.991,-34.668,-44.922,-44.434,-40.039,0.000,dhp
1739683736.995,-32.715,-46.875,-41.504,-44.434,0.000,dhp
1739683736.999,-33.691,-45.410,-37.598,-43.945,0.000,dhp
1739683737.003,-33.203,-44.434,-40.527,-39.551,0.000,dhp
1739683737.007,-32.715,-35.645,-39.551,-47.363,0.000,dhp
1739683737.010,-22.949,-39.062,-43.457,-45.410,0.000,dhp
1739683737.014,-14.648,-39.062,-49.316,-39.551,0.000,dhp
1739683737.018,-13.672,-35.156,-46.387,-34.668,0.000,dhp
1739683737.022,-14.160,-41.504,-42.969,-27.344,0.000,dhp
1739683737.026,-24.902,-44.434,-38.574,-38.086,0.000,dhp
1739683737.030,-29.785,-43.457,-34.668,-46.875,0.000,dhp
1739683737.034,-35.645,-44.922,-44.922,-48.828,0.000,dhp
1739683737.038,-38.086,-47.363,-54.688,-57.617,0.000,dhp
1739683737.042,-36.621,-42.480,-52.734,-54.199,0.000,dhp
1739683737.046,-31.738,-38.086,-54.688,-44.922,0.000,dhp
1739683737.049,-18.555,-39.551,-50.293,-37.109,0.000,dhp
1739683737.053,-16.602,-43.457,-44.434,-34.668,0.000,dhp
1739683737.057,-20.996,-46.875,-47.363,-35.645,0.000,dhp
1739683737.061,-24.902,-42.480,-49.316,-43.945,0.000,dhp
1739683737.065,-22.461,-41.016,-47.363,-47.852,0.000,dhp
1739683737.069,-18.066,-45.410,-46.387,-41.016,0.000,dhp
1739683737.073,-18.066,-39.062,-49.316,-48.828,0.000,dhp
1739683737.077,-12.695,-38.574,-51.270,-49.805,0.000,dhp
1739683737.081,-14.648,-42.969,-46.875,-50.293,0.000,dhp
1739683737.085,-23.926,-45.898,-47.363,-62.500,0.000,dhp
1739683737.089,-20.020,-46.387,-45.898,-57.129,0.000,dhp
1739683737.092,-18.555,-45.898,-37.598,-50.781,0.000,dhp
1739683737.096,-31.738,-46.875,-40.039,-60.059,0.000,dhp
1739683737.100,-29.297,-42.969,-39.551,-52.246,0.000,dhp
1739683737.104,-21.973,-38.574,-37.598,-43.945,0.000,dhp
1739683737.108,-24.902,-43.945,-41.992,-52.246,0.000,dhp
1739683737.112,-19.531,-51.270,-38.574,-46.875,0.000,dhp
1739683737.116,-20.020,-47.852,-38.574,-41.504,0.000,dhp
1739683737.120,-25.391,-42.969,-46.875,-52.246,0.000,dhp
1739683737.124,-22.461,-43.945,-46.387,-46.387,0.000,dhp
1739683737.128,-29.297,-43.457,-43.945,-47.852,0.000,dhp
1739683737.131,-35.156,-36.133,-43.945,-58.105,0.000,dhp
1739683737.135,-25.879,-30.762,-40.039,-45.410,0.000,dhp
1739683737.139,-27.832,-38.086,-39.551,-40.527,0.000,dhp
1739683737.143,-30.762,-41.992,-37.109,-38.574,0.000,dhp
1739683737.147,-20.508,-42.969,-36.621,-35.156,0.000,dhp
1739683737.151,-31.250,-41.992,-44.922,-48.828,0.000,dhp
1739683737.155,-36.133,-42.969,-46.387,-50.781,0.000,dhp
1739683737.159,-28.320,-43.945,-45.410,-38.574,0.000,dhp
1739683737.163,-23.438,-34.668,-40.527,-34.668,0.000,dhp
1739683737.167,-28.320,-34.180,-36.621,-42.480,0.000,dhp
1739683737.170,-32.715,-35.156,-40.527,-48.340,0.000,dhp
1739683737.174,-40.527,-36.621,-45.410,-47.363,0.000,dhp
1739683737.178,-42.480,-37.598,-44.922,-54.199,0.000,dhp
1739683737.182,-32.227,-38.574,-41.992,-50.781,0.000,dhp
1739683737.186,-33.203,-39.062,-42.480,-39.062,0.000,dhp
1739683737.190,-28.809,-32.715,-44.434,-44.922,0.000,dhp
1739683737.194,-31.250,-29.297,-44.434,-51.270,0.000,dhp
1739683737.198,-31.250,-28.320,-42.480,-41.016,0.000,dhp
1739683737.202,-17.578,-33.691,-41.992,-25.879,0.000,dhp
1739683737.206,-6.836,-36.133,-41.504,-20.020,0.000,dhp
1739683737.210,-3.418,-31.738,-34.668,-8.301,0.000,dhp
1739683737.213,-5.859,-39.551,-29.297,-2.441,0.000,dhp
1739683737.217,-7.324,-39.551,-28.809,-7.812,0.000,dhp
1739683737.221,-6.836,-26.855,-30.762,-10.742,0.000,dhp
1739683737.225,-0.488,-24.902,-35.156,-12.207,0.000,dhp
1739683737.229,2.441,-27.344,-37.598,-7.812,0.000,dhp
1739683737.233,-0.977,-30.273,-36.133,1.465,0.000,dhp
1739683737.237,-10.254,-37.109,-33.691,6.836,0.000,dhp
1739683737.241,-16.602,-38.086,-31.250,1.953,0.000,dhp
1739683737.245,-17.578,-34.180,-30.762,-8.301,0.000,dhp
1739683737.249,-18.555,-37.109,-31.738,-11.230,0.000,dhp
1739683737.252,-27.344,-37.109,-33.691,-13.184,0.000,dhp
1739683737.256,-24.414,-39.551,-33.203,-10.254,0.000,dhp
1739683737.260,-13.672,-41.992,-31.250,-1.953,0.000,dhp
1739683737.264,-13.184,-35.156,-34.180,-2.930,0.000,dhp
1739683737.268,-20.020,-33.203,-36.621,-15.137,0.000,dhp
1739683737.272,-23.438,-37.109,-36.621,-20.508,0.000,dhp
1739683737.276,-23.926,-39.551,-40.527,-19.531,0.000,dhp
1739683737.280,-25.879,-44.434,-40.527,-18.555,0.000,dhp
1739683737.284,-28.320,-46.875,-39.551,-26.855,0.000,dhp
1739683737.288,-41.992,-48.340,-41.504,-40.039,0.000,dhp
1739683737.292,-51.270,-53.711,-41.016,-37.109,0.000,dhp
1739683737.295,-51.270,-51.270,-38.086,-33.203,0.000,dhp
1739683737.299,-51.270,-48.828,-35.645,-37.598,0.000,dhp
1739683737.303,-42.480,-51.270,-38.574,-36.621,0.000,dhp
1739683737.307,-37.109,-45.410,-41.016,-32.227,0.000,dhp
1739683737.311,-38.574,-39.551,-41.504,-27.832,0.000,dhp
1739683737.315,-28.809,-35.645,-43.457,-28.320,0.000,dhp
1739683737.319,-29.785,-37.109,-45.410,-32.227,0.000,dhp
1739683737.323,-39.551,-41.992,-42.480,-26.855,0.000,dhp
1739683737.327,-38.086,-43.457,-38.086,-25.879,0.000,dhp
1739683737.331,-29.785,-43.457,-32.715,-22.949,0.000,dhp
1739683737.334,-30.762,-41.992,-30.762,-25.391,0.000,dhp
1739683737.338,-43.457,-47.852,-34.668,-33.691,0.000,dhp
1739683737.342,-51.270,-55.664,-35.156,-37.109,0.000,dhp
1739683737.346,-47.363,-48.828,-31.738,-33.203,0.000,dhp
1739683737.350,-46.875,-43.945,-34.668,-35.645,0.000,dhp
1739683737.354,-42.969,-43.457,-36.621,-33.691,0.000,dhp
1739683737.358,-42.969,-34.668,-30.273,-30.762,0.000,dhp
1739683737.362,-47.363,-35.645,-29.785,-27.832,0.000,dhp
1739683737.366,-34.668,-40.527,-27.344,-15.137,0.000,dhp
1739683737.370,-28.320,-38.086,-28.809,-19.531,0.000,dhp
1739683737.373,-36.133,-39.062,-35.156,-35.645,0.000,dhp
1739683737.377,-28.320,-38.574,-38.574,-33.691,0.000,dhp
1739683737.381,-20.020,-40.527,-37.598,-29.297,0.000,dhp
1739683737.385,-26.855,-40.527,-34.180,-28.809,0.000,dhp
1739683737.389,-29.785,-36.621,-35.645,-27.832,0.000,dhp
1739683737.393,-22.949,-34.180,-37.598,-31.250,0.000,dhp
1739683737.397,-19.043,-40.527,-36.133,-27.832,0.000,dhp
1739683737.401,-21.484,-42.969,-38.086,-21.484,0.000,dhp
1739683737.405,-22.461,-36.133,-41.504,-28.809,0.000,dhp
1739683737.409,-21.973,-37.598,-41.504,-31.250,0.000,dhp
1739683737.413,-30.273,-48.340,-40.527,-30.273,0.000,dhp
1739683737.416,-38.086,-43.945,-42.480,-33.691,0.000,dhp
1739683737.420,-30.273,-35.156,-38.574,-31.738,0.000,dhp
1739683737.424,-20.996,-33.203,-34.180,-33.691,0.000,dhp
1739683737.428,-36.621,-36.621,-37.109,-53.223,0.000,dhp
1739683737.432,-56.641,-37.598,-43.945,-62.988,0.000,dhp
1739683737.436,-65.430,-39.551,-43.945,-62.500,0.000,dhp
1739683737.440,-62.012,-40.039,-40.039,-54.199,0.000,dhp
1739683737.444,-48.828,-38.086,-43.457,-55.176,0.000,dhp
1739683737.448,-53.711,-38.574,-49.805,-75.684,0.000,dhp
1739683737.452,-59.082,-44.434,-49.805,-79.590,0.000,dhp
1739683737.455,-56.641,-47.852,-47.852,-65.430,0.000,dhp
1739683737.459,-57.617,-45.898,-45.898,-67.871,0.000,dhp
1739683737.463,-51.270,-41.992,-48.340,-74.219,0.000,dhp
1739683737.467,-50.293,-38.086,-48.828,-65.430,0.000,dhp
1739683737.471,-60.547,-38.086,-44.922,-62.988,0.000,dhp
1739683737.475,-56.152,-37.598,-43.457,-62.500,0.000,dhp
1739683737.479,-42.969,-42.969,-42.969,-52.734,0.000,dhp
1739683737.483,-34.180,-45.410,-48.340,-44.922,0.000,dhp
1739683737.487,-33.691,-42.969,-47.363,-35.156,0.000,dhp
1739683737.491,-43.945,-35.645,-40.039,-38.086,0.000,dhp
1739683737.494,-50.293,-27.832,-36.133,-50.781,0.000,dhp
1739683737.498,-53.223,-33.691,-37.109,-43.945,0.000,dhp
1739683737.502,-56.641,-43.945,-40.527,-32.227,0.000,dhp
1739683737.506,-55.176,-39.062,-39.062,-34.668,0.000,dhp
1739683737.510,-43.945,-35.645,-37.598,-41.504,0.000,dhp
1739683737.514,-34.668,-42.480,-39.062,-43.457,0.000,dhp
1739683737.518,-34.668,-43.945,-40.527,-43.457,0.000,dhp
1739683737.522,-34.180,-43.457,-39.551,-40.039,0.000,dhp
1739683737.526,-34.180,-45.410,-36.133,-45.898,0.000,dhp
1739683737.530,-40.527,-40.527,-35.156,-50.781,0.000,dhp
1739683737.534,-41.992,-43.945,-42.480,-41.992,0.000,dhp
1739683737.537,-36.621,-43.457,-39.062,-43.457,0.000,dhp
1739683737.541,-35.645,-40.039,-36.621,-44.434,0.000,dhp
1739683737.545,-33.203,-40.039,-42.480,-39.062,0.000,dhp
1739683737.549,-40.527,-38.574,-41.992,-45.410,0.000,dhp
1739683737.553,-42.969,-37.109,-37.109,-48.828,0.000,dhp
1739683737.557,-40.527,-38.086,-33.691,-41.504,0.000,dhp
1739683737.561,-41.504,-42.480,-36.621,-37.598,0.000,dhp
1739683737.565,-40.039,-43.945,-37.598,-28.320,0.000,dhp
1739683737.569,-36.133,-41.016,-36.133,-20.020,0.000,dhp
1739683737.573,-20.508,-40.039,-36.621,-16.602,0.000,dhp
1739683737.576,-9.766,-41.016,-40.527,-13.672,0.000,dhp
1739683737.580,-13.184,-40.527,-41.992,-14.648,0.000,dhp
1739683737.584,-13.184,-41.016,-41.992,-13.184,0.000,dhp
1739683737.588,-3.418,-37.598,-41.504,-14.648,0.000,dhp
1739683737.592,-6.348,-34.180,-40.039,-21.973,0.000,dhp
1739683737.596,-20.020,-39.551,-41.504,-27.832,0.000,dhp
1739683737.600,-23.926,-41.504,-41.992,-21.973,0.000,dhp
1739683737.604,-18.066,-42.480,-43.945,-14.160,0.000,dhp
1739683737.608,-17.090,-43.457,-47.852,-20.020,0.000,dhp
1739683737.612,-20.508,-39.551,-43.945,-21.973,0.000,dhp
1739683737.616,-18.066,-40.527,-43.945,-25.879,0.000,dhp
1739683737.619,-20.020,-37.109,-42.969,-36.133,0.000,dhp
1739683737.623,-26.855,-24.902,-39.551,-42.969,0.000,dhp
1739683737.627,-32.227,-20.996,-44.434,-45.410,0.000,dhp
1739683737.631,-26.367,-24.414,-49.316,-46.875,0.000,dhp
1739683737.635,-16.113,-28.809,-51.758,-52.246,0.000,dhp
1739683737.639,-22.461,-29.785,-53.711,-51.758,0.000,dhp
1739683737.643,-26.855,-25.391,-48.828,-59.082,0.000,dhp
1739683737.647,-20.996,-31.738,-43.457,-58.105,0.000,dhp
1739683737.651,-25.391,-35.156,-40.527,-55.664,0.000,dhp
1739683737.655,-22.949,-33.203,-37.598,-53.223,0.000,dhp
1739683737.658,-21.973,-32.227,-34.180,-43.457,0.000,dhp
1739683737.662,-25.879,-33.691,-36.133,-38.086,0.000,dhp
1739683737.666,-23.926,-36.133,-35.645,-34.180,0.000,dhp
1739683737.670,-28.320,-35.156,-36.621,-36.621,0.000,dhp
1739683737.674,-39.062,-35.645,-48.828,-39.551,0.000,dhp
1739683737.678,-42.969,-36.621,-50.781,-40.527,0.000,dhp
1739683737.682,-42.969,-38.086,-44.922,-35.156,0.000,dhp
1739683737.686,-39.551,-35.156,-40.039,-31.738,0.000,dhp
1739683737.690,-37.598,-27.832,-38.086,-41.504,0.000,dhp
1739683737.694,-43.945,-28.320,-39.062,-53.711,0.000,dhp
1739683737.697,-45.898,-32.715,-41.016,-48.340,0.000,dhp
1739683737.701,-38.574,-35.156,-38.086,-32.715,0.000,dhp
1739683737.705,-36.133,-40.039,-36.621,-32.227,0.000,dhp
1739683737.709,-41.016,-40.527,-38.086,-39.062,0.000,dhp
1739683737.713,-41.992,-35.156,-41.016,-41.504,0.000,dhp
1739683737.717,-41.992,-31.738,-40.527,-41.016,0.000,dhp
1739683737.721,-38.574,-30.762,-35.645,-39.551,0.000,dhp
1739683737.725,-28.809,-41.016,-36.133,-33.691,0.000,dhp
1739683737.729,-31.738,-44.922,-39.551,-37.598,0.000,dhp
1739683737.733,-46.387,-35.156,-41.504,-59.082,0.000,dhp
1739683737.736,-40.039,-32.715,-43.457,-59.570,0.000,dhp
1739683737.740,-36.621,-40.039,-46.387,-47.363,0.000,dhp
1739683737.744,-38.574,-40.039,-47.363,-40.039,0.000,dhp
1739683737.748,-41.016,-34.668,-42.480,-36.133,0.000,dhp
1739683737.752,-44.922,-37.598,-46.875,-42.480,0.000,dhp
1739683737.756,-43.945,-41.504,-49.316,-38.086,0.000,dhp
1739683737.760,-47.363,-40.039,-47.363,-32.715,0.000,dhp
1739683737.764,-43.945,-37.598,-47.363,-36.133,0.000,dhp
1739683737.768,-37.109,-35.645,-40.527,-33.203,0.000,dhp
1739683737.772,-33.691,-39.062,-42.480,-26.367,0.000,dhp
1739683737.776,-35.156,-37.109,-48.340,-22.949,0.000,dhp
1739683737.779,-43.945,-36.621,-50.781,-27.344,0.000,dhp
1739683737.783,-36.621,-42.480,-47.852,-23.438,0.000,dhp
1739683737.787,-21.973,-43.945,-45.898,-11.230,0.000,dhp
1739683737.791,-21.973,-43.945,-44.922,-6.348,0.000,dhp
1739683737.795,-19.531,-43.945,-40.039,-1.465,0.000,dhp
1739683737.799,-19.531,-41.016,-43.457,-10.742,0.000,dhp
1739683737.803,-18.555,-38.574,-47.852,-18.555,0.000,dhp
1739683737.807,-13.184,-38.574,-46.875,-18.066,0.000,dhp
1739683737.811,-7.812,-40.039,-44.922,-15.137,0.000,dhp
1739683737.815,-10.742,-40.527,-42.969,-5.371,0.000,dhp
1739683737.818,-21.484,-43.457,-45.898,-5.859,0.000,dhp
1739683737.822,-28.809,-40.527,-43.457,-15.625,0.000,dhp
1739683737.826,-26.855,-36.133,-42.480,-15.137,0.000,dhp
1739683737.830,-31.250,-37.109,-44.922,-20.508,0.000,dhp
1739683737.834,-26.855,-34.668,-43.457,-25.879,0.000,dhp
1739683737.838,-18.555,-28.320,-40.527,-22.949,0.000,dhp
1739683737.842,-18.555,-30.762,-41.016,-22.949,0.000,dhp
1739683737.846,-17.578,-43.457,-43.945,-26.367,0.000,dhp
1739683737.850,-26.367,-41.504,-42.480,-41.016,0.000,dhp
1739683737.854,-40.527,-39.062,-44.922,-58.105,0.000,dhp
1739683737.858,-35.156,-37.598,-46.875,-61.523,0.000,dhp
1739683737.861,-24.902,-32.715,-41.016,-47.363,0.000,dhp
1739683737.865,-26.855,-33.691,-39.062,-34.180,0.000,dhp
1739683737.869,-32.715,-39.551,-41.016,-42.480,0.000,dhp
1739683737.873,-33.691,-40.039,-37.598,-48.340,0.000,dhp
1739683737.877,-28.320,-43.945,-38.086,-40.527,0.000,dhp
1739683737.881,-32.227,-47.363,-37.598,-34.668,0.000,dhp
1739683737.885,-27.344,-39.551,-31.738,-36.621,0.000,dhp
1739683737.889,-20.508,-34.180,-34.668,-42.480,0.000,dhp
1739683737.893,-20.508,-31.738,-36.133,-43.457,0.000,dhp
1739683737.897,-23.438,-31.738,-35.645,-47.852,0.000,dhp
1739683737.900,-29.297,-36.621,-33.691,-44.434,0.000,dhp
1739683737.904,-21.973,-37.109,-29.297,-25.391,0.000,dhp
1739683737.908,-13.184,-36.621,-32.227,-18.555,0.000,dhp
1739683737.912,-15.625,-32.715,-36.133,-20.020,0.000,dhp
1739683737.916,-21.973,-33.203,-34.180,-24.902,0.000,dhp
1739683737.920,-25.879,-39.551,-36.133,-27.832,0.000,dhp
1739683737.924,-20.996,-42.969,-31.738,-12.207,0.000,dhp
1739683737.928,-16.113,-39.062,-25.879,-1.953,0.000,dhp
1739683737.932,-16.113,-32.227,-26.855,-2.930,0.000,dhp
1739683737.936,-21.973,-33.203,-31.738,-4.883,0.000,dhp
1739683737.940,-35.156,-38.086,-29.785,-9.766,0.000,dhp
1739683737.943,-39.551,-41.504,-30.762,-13.184,0.000,dhp
1739683737.947,-34.180,-42.480,-36.133,-16.113,0.000,dhp
1739683737.951,-29.297,-43.945,-35.156,-9.766,0.000,dhp
1739683737.955,-38.086,-42.480,-34.668,-3.418,0.000,dhp
1739683737.959,-51.758,-40.039,-35.156,-15.625,0.000,dhp
1739683737.963,-60.547,-45.410,-38.086,-24.414,0.000,dhp
1739683737.967,-65.430,-47.852,-37.598,-22.949,0.000,dhp
1739683737.971,-55.176,-44.922,-37.598,-28.320,0.000,dhp
1739683737.975,-41.504,-42.969,-36.133,-34.668,0.000,dhp
1739683737.979,-37.109,-48.340,-33.203,-34.668,0.000,dhp
1739683737.982,-32.715,-45.898,-33.691,-38.574,0.000,dhp
1739683737.986,-30.273,-41.016,-30.273,-34.668,0.000,dhp
1739683737.990,-33.203,-44.434,-30.273,-34.180,0.000,dhp
1739683737.994,-25.391,-47.852,-32.715,-41.016,0.000,dhp
1739683737.998,-12.695,-44.434,-31.738,-35.645,0.000,dhp
1739683738.002,-8.789,-36.621,-34.180,-30.762,0.000,dhp
1739683738.006,-6.836,-35.156,-33.691,-32.715,0.000,dhp
1739683738.010,-11.230,-42.480,-40.527,-38.086,0.000,dhp
1739683738.014,-13.184,-44.434,-46.875,-39.062,0.000,dhp
1739683738.018,-9.277,-41.992,-41.504,-39.551,0.000,dhp
1739683738.021,-19.531,-43.945,-39.551,-45.898,0.000,dhp
1739683738.025,-27.344,-46.387,-43.457,-51.270,0.000,dhp
1739683738.029,-21.973,-41.504,-37.598,-51.758,0.000,dhp
1739683738.033,-15.137,-46.875,-34.180,-52.246,0.000,dhp
1739683738.037,-17.090,-47.363,-38.086,-53.223,0.000,dhp
1739683738.041,-16.602,-43.945,-40.039,-51.758,0.000,dhp
1739683738.045,-12.695,-42.969,-41.016,-54.688,0.000,dhp
1739683738.049,-20.020,-41.016,-41.992,-57.617,0.000,dhp
1739683738.053,-24.902,-43.457,-35.156,-51.270,0.000,dhp
1739683738.057,-29.297,-48.828,-34.668,-36.133,0.000,dhp
1739683738.060,-28.320,-39.551,-37.598,-24.414,0.000,dhp
1739683738.064,-18.555,-26.855,-33.691,-26.367,0.000,dhp
1739683738.068,-25.391,-30.273,-36.133,-27.344,0.000,dhp
1739683738.072,-31.738,-34.668,-36.621,-22.949,0.000,dhp
1739683738.076,-31.250,-36.621,-34.668,-27.344,0.000,dhp
1739683738.080,-40.527,-36.133,-36.133,-31.250,0.000,dhp
1739683738.084,-40.039,-40.527,-37.109,-20.020,0.000,dhp
1739683738.088,-29.297,-51.758,-37.109,-20.996,0.000,dhp
1739683738.092,-32.715,-48.340,-41.016,-39.062,0.000,dhp
1739683738.096,-47.363,-37.598,-41.016,-43.457,0.000,dhp
1739683738.100,-53.711,-39.551,-41.992,-42.480,0.000,dhp
1739683738.103,-52.246,-44.434,-41.992,-32.227,0.000,dhp
1739683738.107,-41.504,-41.016,-33.691,-23.438,0.000,dhp
1739683738.111,-40.527,-41.016,-32.715,-29.297,0.000,dhp
1739683738.115,-43.457,-40.039,-40.039,-32.227,0.000,dhp
1739683738.119,-37.598,-34.180,-36.621,-33.691,0.000,dhp
1739683738.123,-41.016,-31.738,-30.273,-37.109,0.000,dhp
1739683738.127,-45.410,-39.062,-33.691,-37.109,0.000,dhp
1739683738.131,-37.109,-44.922,-31.738,-38.086,0.000,dhp
1739683738.135,-37.109,-46.875,-27.832,-45.898,0.000,dhp
1739683738.139,-42.969,-48.828,-26.855,-59.570,0.000,dhp
1739683738.142,-44.922,-41.992,-25.879,-61.035,0.000,dhp
1739683738.146,-40.039,-37.109,-31.250,-55.664,0.000,dhp
1739683738.150,-38.086,-36.621,-34.668,-57.617,0.000,dhp
1739683738.154,-38.574,-37.598,-35.645,-60.547,0.000,dhp
1739683738.158,-31.250,-37.598,-34.668,-53.223,0.000,dhp
1739683738.162,-31.738,-42.969,-33.691,-38.086,0.000,dhp
1739683738.166,-36.621,-43.945,-39.062,-35.156,0.000,dhp
1739683738.170,-26.855,-40.527,-39.062,-33.203,0.000,dhp
1739683738.174,-27.344,-43.945,-37.109,-29.785,0.000,dhp
1739683738.178,-42.480,-45.898,-38.086,-33.691,0.000,dhp
1739683738.182,-47.852,-44.922,-39.551,-34.180,0.000,dhp
1739683738.185,-41.504,-37.598,-35.156,-33.691,0.000,dhp
1739683738.189,-39.062,-38.574,-34.180,-32.715,0.000,dhp
1739683738.193,-42.480,-47.363,-37.598,-25.391,0.000,dhp
1739683738.197,-43.945,-39.551,-37.598,-23.438,0.000,dhp
1739683738.201,-41.992,-36.621,-37.598,-23.438,0.000,dhp
1739683738.205,-47.852,-41.992,-40.039,-23.438,0.000,dhp
1739683738.209,-48.828,-41.992,-38.086,-25.879,0.000,dhp
1739683738.213,-36.621,-43.945,-36.133,-30.762,0.000,dhp
1739683738.217,-24.902,-40.039,-35.156,-37.109,0.000,dhp
1739683738.221,-25.391,-35.156,-34.668,-35.645,0.000,dhp
1739683738.224,-21.973,-40.527,-38.574,-32.715,0.000,dhp
1739683738.228,-19.043,-40.039,-39.062,-28.320,0.000,dhp
1739683738.232,-29.785,-42.480,-35.645,-33.691,0.000,dhp
1739683738.236,-22.461,-47.363,-33.691,-32.715,0.000,dhp
1739683738.240,-15.625,-40.527,-34.668,-30.273,0.000,dhp
1739683738.244,-13.184,-34.180,-38.086,-40.039,0.000,dhp
1739683738.248,-9.766,-34.180,-39.551,-41.992,0.000,dhp
1739683738.252,-10.742,-37.109,-40.527,-33.203,0.000,dhp
1739683738.256,-10.742,-37.598,-42.480,-24.902,0.000,dhp
1739683738.260,-14.648,-38.574,-39.062,-18.555,0.000,dhp
1739683738.264,-22.461,-40.039,-34.180,-20.996,0.000,dhp
1739683738.267,-29.297,-39.062,-36.133,-23.926,0.000,dhp
1739683738.271,-24.414,-38.086,-39.551,-16.602,0.000,dhp
