timestamps,TP9,AF7,AF8,TP10,Right AUX,label
1739683702.199,-17.090,-55.176,-40.527,-21.484,0.000,dhp
1739683702.203,-13.672,-51.270,-41.504,-16.602,0.000,dhp
1739683702.207,-5.859,-49.805,-41.504,-13.184,0.000,dhp
1739683702.211,-11.230,-57.617,-43.945,-22.949,0.000,dhp
1739683702.215,-14.648,-61.035,-44.434,-24.902,0.000,dhp
1739683702.219,-9.277,-60.059,-42.969,-19.043,0.000,dhp
1739683702.223,-10.742,-51.270,-42.480,-23.926,0.000,dhp
1739683702.227,-21.973,-49.316,-40.039,-32.715,0.000,dhp
1739683702.231,-25.391,-53.711,-45.898,-32.715,0.000,dhp
1739683702.235,-22.461,-57.617,-50.293,-28.320,0.000,dhp
1739683702.239,-15.625,-59.082,-44.922,-28.809,0.000,dhp
1739683702.242,-7.812,-54.199,-40.039,-20.996,0.000,dhp
1739683702.246,-8.301,-57.129,-43.457,-18.555,0.000,dhp
1739683702.250,-13.184,-54.199,-42.480,-20.020,0.000,dhp
1739683702.254,-16.113,-49.316,-44.434,-17.578,0.000,dhp
1739683702.258,-13.672,-53.223,-48.340,-21.973,0.000,dhp
1739683702.262,-29.297,-57.129,-49.316,-21.973,0.000,dhp
1739683702.266,-43.457,-58.594,-51.270,-37.598,0.000,dhp
1739683702.270,-41.016,-63.965,-55.664,-46.387,0.000,dhp
1739683702.274,-37.109,-65.918,-54.688,-37.598,0.000,dhp
1739683702.278,-28.809,-58.594,-43.945,-33.203,0.000,dhp
1739683702.281,-18.066,-55.176,-37.109,-22.949,0.000,dhp
1739683702.285,-23.926,-58.105,-39.551,-23.926,0.000,dhp
1739683702.289,-26.367,-57.129,-43.457,-25.391,0.000,dhp
1739683702.293,-29.785,-51.270,-44.434,-19.043,0.000,dhp
1739683702.297,-40.527,-53.223,-41.504,-22.461,0.000,dhp
1739683702.301,-43.945,-59.082,-41.504,-27.344,0.000,dhp
1739683702.305,-38.086,-59.570,-43.457,-22.949,0.000,dhp
1739683702.309,-37.109,-60.059,-38.086,-23.926,0.000,dhp
1739683702.313,-47.852,-65.430,-39.551,-38.086,0.000,dhp
1739683702.317,-45.410,-65.430,-43.945,-38.574,0.000,dhp
1739683702.320,-42.480,-65.430,-41.016,-30.273,0.000,dhp
1739683702.324,-38.574,-64.453,-42.480,-26.367,0.000,dhp
1739683702.328,-30.762,-58.105,-44.922,-24.902,0.000,dhp
1739683702.332,-25.879,-58.105,-45.410,-18.555,0.000,dhp
1739683702.336,-27.344,-61.035,-46.875,-18.066,0.000,dhp
1739683702.340,-25.879,-59.570,-41.504,-17.090,0.000,dhp
1739683702.344,-30.273,-61.035,-41.504,-13.184,0.000,dhp
1739683702.348,-35.645,-66.406,-42.480,-18.555,0.000,dhp
1739683702.352,-28.809,-61.523,-38.086,-22.949,0.000,dhp
1739683702.356,-35.156,-60.059,-38.086,-32.715,0.000,dhp
1739683702.359,-45.410,-64.941,-41.016,-33.203,0.000,dhp
1739683702.363,-40.527,-63.965,-39.551,-31.250,0.000,dhp
1739683702.367,-35.156,-65.918,-38.574,-25.391,0.000,dhp
1739683702.371,-34.180,-67.383,-38.086,-21.973,0.000,dhp
1739683702.375,-28.320,-61.035,-34.668,-23.926,0.000,dhp
1739683702.379,-22.949,-57.617,-36.621,-22.949,0.000,dhp
1739683702.383,-28.320,-56.152,-38.574,-22.949,0.000,dhp
1739683702.387,-34.180,-55.176,-34.668,-22.461,0.000,dhp
1739683702.391,-35.156,-58.594,-37.598,-27.344,0.000,dhp
1739683702.395,-34.180,-61.035,-40.527,-37.109,0.000,dhp
1739683702.399,-42.969,-59.082,-39.551,-37.598,0.000,dhp
1739683702.402,-43.457,-57.617,-39.551,-32.227,0.000,dhp
1739683702.406,-39.062,-57.129,-36.621,-23.438,0.000,dhp
1739683702.410,-23.438,-58.594,-37.109,-19.043,0.000,dhp
1739683702.414,-17.090,-54.199,-37.109,-18.555,0.000,dhp
1739683702.418,-26.855,-51.758,-41.016,-23.926,0.000,dhp
1739683702.422,-20.508,-57.129,-44.434,-30.762,0.000,dhp
1739683702.426,-15.137,-59.082,-41.504,-24.902,0.000,dhp
1739683702.430,-15.137,-59.082,-40.527,-20.020,0.000,dhp
1739683702.434,-16.113,-55.176,-40.039,-28.809,0.000,dhp
1739683702.438,-22.949,-58.594,-41.016,-34.180,0.000,dhp
1739683702.441,-24.414,-61.035,-44.922,-28.809,0.000,dhp
1739683702.445,-15.137,-53.711,-45.898,-29.785,0.000,dhp
1739683702.449,-23.926,-52.246,-44.922,-32.227,0.000,dhp
1739683702.453,-27.832,-57.129,-41.992,-23.926,0.000,dhp
1739683702.457,-22.949,-51.758,-34.668,-18.066,0.000,dhp
1739683702.461,-25.391,-43.457,-29.785,-23.926,0.000,dhp
1739683702.465,-23.438,-50.293,-38.086,-26.855,0.000,dhp
1739683702.469,-26.855,-51.758,-42.480,-27.832,0.000,dhp
1739683702.473,-30.762,-49.805,-38.574,-24.902,0.000,dhp
1739683702.477,-25.879,-47.363,-38.086,-21.973,0.000,dhp
1739683702.481,-23.438,-43.945,-37.109,-29.297,0.000,dhp
1739683702.484,-20.508,-43.457,-38.086,-35.156,0.000,dhp
1739683702.488,-18.066,-41.992,-40.527,-32.227,0.000,dhp
1739683702.492,-19.531,-48.828,-42.480,-32.227,0.000,dhp
1739683702.496,-18.555,-56.152,-42.969,-34.180,0.000,dhp
1739683702.500,-18.555,-54.199,-41.504,-27.344,0.000,dhp
1739683702.504,-19.531,-44.922,-35.156,-23.438,0.000,dhp
1739683702.508,-12.695,-41.992,-34.180,-22.461,0.000,dhp
1739683702.512,-5.371,-48.828,-35.645,-16.602,0.000,dhp
1739683702.516,-6.836,-45.410,-34.668,-15.625,0.000,dhp
1739683702.520,-8.301,-41.016,-40.527,-22.461,0.000,dhp
1739683702.523,-14.648,-48.340,-47.363,-35.156,0.000,dhp
1739683702.527,-18.555,-47.852,-47.363,-39.062,0.000,dhp
1739683702.531,-22.949,-49.805,-45.410,-34.668,0.000,dhp
1739683702.535,-37.598,-56.152,-43.945,-33.203,0.000,dhp
1739683702.539,-44.922,-52.734,-43.457,-34.180,0.000,dhp
1739683702.543,-53.711,-53.711,-45.410,-34.668,0.000,dhp
1739683702.547,-56.641,-58.594,-47.852,-33.203,0.000,dhp
1739683702.551,-61.035,-58.105,-49.316,-41.016,0.000,dhp
1739683702.555,-59.570,-57.129,-48.340,-46.875,0.000,dhp
1739683702.559,-40.527,-55.176,-47.363,-39.551,0.000,dhp
1739683702.563,-43.457,-52.734,-47.363,-40.039,0.000,dhp
1739683702.566,-46.875,-47.363,-42.480,-44.434,0.000,dhp
1739683702.570,-45.898,-44.922,-38.574,-36.621,0.000,dhp
1739683702.574,-45.898,-52.734,-39.551,-36.621,0.000,dhp
1739683702.578,-49.805,-54.199,-41.992,-41.992,0.000,dhp
1739683702.582,-54.199,-51.270,-43.945,-43.945,0.000,dhp
1739683702.586,-55.664,-53.223,-45.410,-39.062,0.000,dhp
1739683702.590,-53.223,-54.199,-43.945,-25.879,0.000,dhp
1739683702.594,-53.711,-52.734,-47.852,-34.180,0.000,dhp
1739683702.598,-50.781,-47.852,-43.945,-32.227,0.000,dhp
1739683702.601,-39.062,-46.387,-38.086,-26.855,0.000,dhp
1739683702.605,-48.340,-48.340,-42.969,-44.434,0.000,dhp
1739683702.609,-54.199,-52.246,-48.340,-47.363,0.000,dhp
1739683702.613,-39.062,-47.363,-46.387,-39.062,0.000,dhp
1739683702.617,-39.551,-45.410,-45.410,-36.133,0.000,dhp
1739683702.621,-48.340,-48.340,-46.875,-47.852,0.000,dhp
1739683702.625,-41.504,-43.945,-42.969,-49.805,0.000,dhp
1739683702.629,-33.691,-42.480,-40.039,-36.621,0.000,dhp
1739683702.633,-34.180,-47.852,-41.016,-33.691,0.000,dhp
1739683702.637,-35.645,-55.176,-36.621,-33.203,0.000,dhp
1739683702.641,-40.039,-54.688,-32.227,-31.738,0.000,dhp
1739683702.644,-43.457,-51.270,-37.109,-36.621,0.000,dhp
1739683702.648,-37.109,-62.500,-44.922,-35.156,0.000,dhp
1739683702.652,-32.227,-61.523,-41.504,-23.926,0.000,dhp
1739683702.656,-32.227,-44.922,-37.109,-30.273,0.000,dhp
1739683702.660,-20.508,-47.852,-41.016,-35.156,0.000,dhp
1739683702.664,-29.297,-62.500,-40.039,-27.832,0.000,dhp
1739683702.668,-30.762,-61.523,-31.250,-19.043,0.000,dhp
1739683702.672,-18.066,-51.270,-26.855,-17.578,0.000,dhp
1739683702.676,-24.414,-46.387,-30.273,-24.414,0.000,dhp
1739683702.680,-20.508,-50.781,-36.133,-15.137,0.000,dhp
1739683702.683,-15.137,-56.152,-34.180,-2.930,0.000,dhp
1739683702.687,-24.414,-46.875,-33.691,-17.090,0.000,dhp
1739683702.691,-17.578,-44.434,-35.645,-28.809,0.000,dhp
1739683702.695,-13.184,-50.293,-38.574,-19.531,0.000,dhp
1739683702.699,-14.160,-49.805,-37.598,-16.602,0.000,dhp
1739683702.703,-12.207,-49.316,-31.738,-20.508,0.000,dhp
1739683702.707,-22.949,-50.781,-34.180,-29.785,0.000,dhp
1739683702.711,-24.414,-56.152,-41.992,-28.809,0.000,dhp
1739683702.715,-15.625,-56.152,-40.527,-19.531,0.000,dhp
1739683702.719,-26.855,-52.246,-43.457,-22.949,0.000,dhp
1739683702.723,-37.598,-55.176,-45.898,-22.461,0.000,dhp
1739683702.726,-34.668,-57.129,-40.039,-19.043,0.000,dhp
1739683702.730,-39.062,-51.270,-39.062,-20.020,0.000,dhp
1739683702.734,-33.203,-56.152,-38.574,-19.043,0.000,dhp
1739683702.738,-20.020,-56.152,-34.668,-15.137,0.000,dhp
1739683702.742,-21.484,-52.246,-33.691,-13.184,0.000,dhp
1739683702.746,-20.996,-49.805,-33.203,-10.742,0.000,dhp
1739683702.750,-13.672,-47.852,-30.273,-4.395,0.000,dhp
1739683702.754,-15.137,-47.852,-34.180,0.000,0.000,dhp
1739683702.758,-22.949,-48.340,-33.691,-1.953,0.000,dhp
1739683702.762,-20.996,-50.781,-30.273,-12.207,0.000,dhp
1739683702.765,-20.020,-54.199,-38.574,-20.020,0.000,dhp
1739683702.769,-20.020,-55.664,-41.992,-15.625,0.000,dhp
1739683702.773,-20.996,-56.641,-43.945,-16.113,0.000,dhp
1739683702.777,-20.996,-48.828,-41.504,-17.578,0.000,dhp
1739683702.781,-9.277,-45.410,-38.574,-11.230,0.000,dhp
1739683702.785,-6.836,-56.152,-42.480,-5.371,0.000,dhp
1739683702.789,-18.066,-58.594,-42.969,-15.137,0.000,dhp
1739683702.793,-22.949,-55.176,-38.086,-24.414,0.000,dhp
1739683702.797,-20.996,-55.176,-34.668,-25.879,0.000,dhp
1739683702.801,-27.832,-61.035,-41.504,-40.039,0.000,dhp
1739683702.805,-41.992,-61.523,-45.410,-42.969,0.000,dhp
1739683702.808,-46.875,-57.617,-47.363,-39.062,0.000,dhp
1739683702.812,-41.992,-58.105,-52.246,-37.109,0.000,dhp
1739683702.816,-41.504,-62.500,-48.340,-38.574,0.000,dhp
1739683702.820,-49.316,-66.406,-51.270,-44.922,0.000,dhp
1739683702.824,-46.387,-61.523,-51.758,-50.293,0.000,dhp
1739683702.828,-38.574,-61.523,-45.898,-36.133,0.000,dhp
1739683702.832,-37.109,-65.918,-46.875,-27.832,0.000,dhp
1739683702.836,-34.668,-61.035,-43.457,-34.180,0.000,dhp
1739683702.840,-35.645,-54.199,-43.457,-28.809,0.000,dhp
1739683702.844,-37.109,-55.176,-47.363,-20.996,0.000,dhp
1739683702.847,-33.691,-61.523,-44.922,-23.438,0.000,dhp
1739683702.851,-29.785,-62.500,-40.527,-24.414,0.000,dhp
1739683702.855,-31.738,-60.547,-39.062,-21.973,0.000,dhp
1739683702.859,-38.086,-50.781,-37.109,-24.414,0.000,dhp
1739683702.863,-42.480,-52.246,-39.551,-28.809,0.000,dhp
1739683702.867,-42.969,-61.523,-41.016,-24.902,0.000,dhp
1739683702.871,-37.598,-53.223,-35.645,-16.602,0.000,dhp
1739683702.875,-30.273,-49.805,-34.180,-17.578,0.000,dhp
1739683702.879,-23.438,-49.316,-36.133,-22.461,0.000,dhp
1739683702.883,-28.320,-43.457,-39.062,-26.367,0.000,dhp
1739683702.886,-32.715,-43.945,-43.945,-27.832,0.000,dhp
1739683702.890,-31.250,-50.781,-45.410,-26.855,0.000,dhp
1739683702.894,-41.016,-51.270,-42.969,-24.414,0.000,dhp
1739683702.898,-50.781,-48.340,-38.574,-27.832,0.000,dhp
1739683702.902,-53.223,-50.781,-39.551,-39.062,0.000,dhp
1739683702.906,-49.316,-53.223,-40.039,-38.574,0.000,dhp
1739683702.910,-44.922,-54.688,-38.574,-41.016,0.000,dhp
1739683702.914,-54.199,-54.199,-37.109,-50.781,0.000,dhp
1739683702.918,-53.711,-54.199,-38.086,-49.805,0.000,dhp
1739683702.922,-50.293,-54.199,-38.086,-45.410,0.000,dhp
1739683702.925,-63.477,-51.270,-35.645,-47.852,0.000,dhp
1739683702.929,-62.988,-52.246,-35.645,-49.805,0.000,dhp
1739683702.933,-55.664,-54.199,-34.668,-44.922,0.000,dhp
1739683702.937,-52.734,-51.270,-31.738,-41.016,0.000,dhp
1739683702.941,-50.781,-54.199,-33.691,-36.133,0.000,dhp
1739683702.945,-50.781,-54.199,-35.645,-35.645,0.000,dhp
1739683702.949,-55.176,-47.852,-40.527,-30.273,0.000,dhp
1739683702.953,-49.805,-50.293,-45.898,-21.484,0.000,dhp
1739683702.957,-40.039,-59.082,-44.434,-21.973,0.000,dhp
1739683702.961,-44.434,-56.641,-38.086,-23.926,0.000,dhp
1739683702.965,-51.758,-55.176,-39.062,-28.320,0.000,dhp
1739683702.968,-52.246,-58.105,-36.133,-26.855,0.000,dhp
1739683702.972,-46.875,-60.547,-31.738,-25.391,0.000,dhp
1739683702.976,-55.176,-62.500,-40.527,-33.691,0.000,dhp
1739683702.980,-57.129,-55.664,-44.434,-31.738,0.000,dhp
1739683702.984,-42.969,-53.223,-34.668,-35.645,0.000,dhp
1739683702.988,-41.016,-55.664,-25.391,-46.387,0.000,dhp
1739683702.992,-37.598,-54.688,-32.715,-38.086,0.000,dhp
1739683702.996,-33.691,-54.199,-37.109,-39.062,0.000,dhp
1739683703.000,-45.410,-53.711,-30.762,-37.598,0.000,dhp
1739683703.004,-39.551,-53.223,-29.785,-30.273,0.000,dhp
1739683703.007,-21.484,-58.105,-28.320,-23.438,0.000,dhp
1739683703.011,-21.484,-60.059,-32.227,-20.996,0.000,dhp
1739683703.015,-26.855,-54.688,-31.738,-25.391,0.000,dhp
1739683703.019,-28.320,-58.105,-26.855,-20.020,0.000,dhp
1739683703.023,-20.020,-63.965,-25.879,-7.324,0.000,dhp
1739683703.027,-13.672,-61.523,-29.785,-1.465,0.000,dhp
1739683703.031,-15.137,-54.688,-33.203,-17.090,0.000,dhp
1739683703.035,-3.906,-51.758,-27.832,-18.066,0.000,dhp
1739683703.039,-0.977,-56.641,-28.320,-5.371,0.000,dhp
1739683703.043,-8.301,-58.594,-31.250,-3.906,0.000,dhp
1739683703.047,-2.441,-55.664,-32.715,-8.789,0.000,dhp
1739683703.050,0.977,-55.664,-34.180,-4.395,0.000,dhp
1739683703.054,-4.883,-60.547,-37.109,-3.906,0.000,dhp
1739683703.058,-12.695,-59.082,-37.598,-8.789,0.000,dhp
1739683703.062,-13.184,-52.734,-41.504,-13.184,0.000,dhp
1739683703.066,-9.766,-57.617,-42.969,-23.926,0.000,dhp
1739683703.070,-12.207,-60.547,-37.109,-26.367,0.000,dhp
1739683703.074,-18.555,-52.246,-42.969,-23.926,0.000,dhp
1739683703.078,-20.508,-48.340,-46.875,-32.227,0.000,dhp
1739683703.082,-18.066,-50.781,-45.410,-32.715,0.000,dhp
1739683703.086,-22.461,-54.199,-48.340,-32.715,0.000,dhp
1739683703.089,-16.113,-54.688,-46.387,-35.645,0.000,dhp
1739683703.093,-8.301,-55.664,-42.480,-31.250,0.000,dhp
1739683703.097,-13.672,-59.570,-47.852,-29.297,0.000,dhp
1739683703.101,-22.949,-59.082,-50.293,-36.133,0.000,dhp
1739683703.105,-34.668,-50.293,-47.852,-40.039,0.000,dhp
1739683703.109,-35.156,-53.711,-46.875,-44.922,0.000,dhp
1739683703.113,-20.996,-54.199,-42.969,-35.645,0.000,dhp
1739683703.117,-19.531,-48.340,-44.434,-24.414,0.000,dhp
1739683703.121,-21.484,-47.852,-45.898,-31.250,0.000,dhp
1739683703.125,-21.484,-50.293,-38.574,-33.691,0.000,dhp
1739683703.129,-26.367,-55.664,-40.039,-30.273,0.000,dhp
1739683703.132,-25.879,-57.129,-42.480,-26.367,0.000,dhp
1739683703.136,-32.227,-57.617,-39.551,-30.762,0.000,dhp
1739683703.140,-39.062,-53.223,-37.598,-35.156,0.000,dhp
1739683703.144,-28.809,-53.223,-35.645,-29.785,0.000,dhp
1739683703.148,-29.297,-55.664,-36.621,-25.391,0.000,dhp
1739683703.152,-33.691,-50.293,-37.109,-27.832,0.000,dhp
1739683703.156,-28.320,-52.246,-37.598,-34.180,0.000,dhp
1739683703.160,-19.531,-52.734,-38.574,-34.180,0.000,dhp
1739683703.164,-17.578,-41.016,-38.086,-31.250,0.000,dhp
1739683703.167,-27.344,-41.504,-42.480,-40.039,0.000,dhp
1739683703.171,-38.086,-49.805,-45.898,-43.457,0.000,dhp
1739683703.175,-44.922,-47.363,-45.410,-40.039,0.000,dhp
1739683703.179,-44.922,-44.434,-48.340,-39.551,0.000,dhp
1739683703.183,-36.621,-48.828,-47.852,-40.039,0.000,dhp
1739683703.187,-40.527,-52.246,-44.922,-38.574,0.000,dhp
1739683703.191,-48.828,-51.758,-45.410,-35.645,0.000,dhp
1739683703.195,-49.316,-50.293,-44.922,-44.434,0.000,dhp
1739683703.199,-52.734,-51.758,-42.969,-55.176,0.000,dhp
1739683703.203,-51.270,-51.270,-42.480,-45.410,0.000,dhp
1739683703.207,-46.387,-54.688,-42.969,-34.180,0.000,dhp
1739683703.210,-59.082,-58.105,-43.457,-46.387,0.000,dhp
1739683703.214,-60.547,-50.781,-42.969,-50.293,0.000,dhp
1739683703.218,-52.246,-45.898,-41.016,-47.852,0.000,dhp
1739683703.222,-51.758,-47.852,-38.574,-53.223,0.000,dhp
1739683703.226,-54.688,-43.945,-33.203,-52.734,0.000,dhp
1739683703.230,-53.223,-50.293,-37.598,-43.945,0.000,dhp
1739683703.234,-47.363,-55.664,-50.293,-38.574,0.000,dhp
1739683703.238,-47.363,-57.129,-47.852,-34.668,0.000,dhp
1739683703.242,-45.898,-57.129,-42.969,-32.227,0.000,dhp
1739683703.246,-39.062,-52.734,-38.574,-27.344,0.000,dhp
1739683703.249,-31.738,-60.059,-36.621,-17.578,0.000,dhp
1739683703.253,-39.062,-55.664,-38.086,-20.020,0.000,dhp
1739683703.257,-41.992,-47.363,-37.598,-23.438,0.000,dhp
1739683703.261,-33.203,-49.805,-38.086,-21.973,0.000,dhp
1739683703.265,-34.180,-49.316,-43.457,-28.320,0.000,dhp
1739683703.269,-42.480,-46.387,-45.898,-34.180,0.000,dhp
1739683703.273,-48.340,-45.898,-53.711,-35.645,0.000,dhp
1739683703.277,-44.434,-51.758,-58.594,-36.621,0.000,dhp
1739683703.281,-35.645,-49.316,-47.852,-34.180,0.000,dhp
1739683703.285,-30.273,-40.039,-38.574,-25.391,0.000,dhp
1739683703.289,-32.227,-44.922,-37.598,-27.832,0.000,dhp
1739683703.292,-43.457,-49.805,-41.992,-34.668,0.000,dhp
1739683703.296,-52.246,-46.875,-37.109,-32.715,0.000,dhp
1739683703.300,-62.012,-42.969,-41.016,-41.992,0.000,dhp
1739683703.304,-62.012,-38.574,-45.898,-42.969,0.000,dhp
1739683703.308,-56.152,-45.898,-43.945,-39.551,0.000,dhp
1739683703.312,-60.547,-48.340,-41.504,-45.410,0.000,dhp
1739683703.316,-60.547,-45.410,-36.621,-46.387,0.000,dhp
1739683703.320,-59.570,-54.688,-42.480,-44.922,0.000,dhp
1739683703.324,-62.988,-57.129,-47.363,-38.574,0.000,dhp
1739683703.328,-58.105,-48.828,-41.992,-30.273,0.000,dhp
1739683703.331,-54.199,-50.293,-37.598,-27.344,0.000,dhp
1739683703.335,-40.039,-49.316,-34.180,-24.414,0.000,dhp
1739683703.339,-26.367,-46.875,-36.621,-24.902,0.000,dhp
1739683703.343,-34.668,-41.016,-35.645,-33.203,0.000,dhp
1739683703.347,-38.574,-33.203,-33.691,-37.598,0.000,dhp
1739683703.351,-36.133,-35.156,-40.527,-39.062,0.000,dhp
1739683703.355,-36.621,-38.086,-40.527,-33.691,0.000,dhp
1739683703.359,-34.668,-34.668,-40.527,-19.043,0.000,dhp
1739683703.363,-43.945,-32.227,-46.875,-33.691,0.000,dhp
1739683703.367,-40.527,-33.203,-50.781,-37.109,0.000,dhp
1739683703.371,-32.715,-31.738,-48.828,-18.555,0.000,dhp
1739683703.374,-26.855,-29.297,-51.758,-17.578,0.000,dhp
1739683703.378,-22.461,-28.809,-52.246,-26.367,0.000,dhp
1739683703.382,-29.785,-35.645,-49.316,-31.250,0.000,dhp
1739683703.386,-29.297,-41.992,-49.805,-28.320,0.000,dhp
1739683703.390,-32.227,-41.016,-50.293,-39.062,0.000,dhp
1739683703.394,-33.203,-41.992,-53.711,-47.852,0.000,dhp
1739683703.398,-34.668,-43.945,-53.711,-39.551,0.000,dhp
1739683703.402,-39.062,-46.875,-48.828,-39.062,0.000,dhp
1739683703.406,-28.809,-48.828,-44.922,-38.574,0.000,dhp
1739683703.410,-22.949,-42.969,-42.969,-34.668,0.000,dhp
1739683703.413,-22.461,-38.086,-39.062,-31.738,0.000,dhp
1739683703.417,-17.090,-38.086,-40.039,-31.250,0.000,dhp
1739683703.421,-14.648,-41.504,-41.016,-25.391,0.000,dhp
1739683703.425,-9.277,-46.875,-39.551,-32.715,0.000,dhp
1739683703.429,-9.766,-50.293,-42.480,-40.039,0.000,dhp
1739683703.433,-15.137,-55.176,-43.945,-41.504,0.000,dhp
1739683703.437,-12.695,-53.223,-38.574,-38.574,0.000,dhp
1739683703.441,-15.625,-53.223,-35.645,-28.809,0.000,dhp
1739683703.445,-17.578,-51.758,-36.621,-28.320,0.000,dhp
1739683703.449,-16.602,-49.316,-39.551,-24.902,0.000,dhp
1739683703.452,-17.578,-49.316,-45.898,-27.344,0.000,dhp
1739683703.456,-10.254,-46.387,-47.363,-31.738,0.000,dhp
1739683703.460,-7.324,-41.504,-46.387,-22.949,0.000,dhp
1739683703.464,-20.996,-39.062,-47.363,-13.184,0.000,dhp
1739683703.468,-44.434,-43.945,-48.340,-22.949,0.000,dhp
1739683703.472,-58.105,-51.270,-45.410,-28.809,0.000,dhp
1739683703.476,-62.012,-58.594,-45.410,-27.344,0.000,dhp
1739683703.480,-60.547,-51.758,-45.898,-37.598,0.000,dhp
1739683703.484,-54.688,-48.340,-44.922,-35.156,0.000,dhp
1739683703.488,-60.059,-49.805,-41.504,-29.297,0.000,dhp
1739683703.491,-65.918,-44.434,-39.551,-27.344,0.000,dhp
1739683703.495,-67.383,-46.387,-41.992,-28.320,0.000,dhp
1739683703.499,-71.289,-48.828,-42.969,-30.762,0.000,dhp
1739683703.503,-81.055,-52.734,-42.480,-29.297,0.000,dhp
1739683703.507,-79.102,-54.688,-39.551,-31.250,0.000,dhp
1739683703.511,-62.012,-52.734,-41.992,-33.203,0.000,dhp
1739683703.515,-37.109,-56.152,-40.039,-26.855,0.000,dhp
1739683703.519,-24.414,-55.664,-32.227,-22.461,0.000,dhp
1739683703.523,-21.973,-48.340,-30.273,-25.879,0.000,dhp
1739683703.527,-19.531,-45.898,-33.203,-25.391,0.000,dhp
1739683703.531,-21.973,-47.363,-37.109,-22.461,0.000,dhp
1739683703.534,-20.508,-49.805,-39.551,-21.973,0.000,dhp
1739683703.538,-26.367,-53.223,-46.387,-27.832,0.000,dhp
1739683703.542,-31.250,-52.734,-47.363,-34.668,0.000,dhp
1739683703.546,-24.414,-49.316,-40.039,-30.762,0.000,dhp
1739683703.550,-29.297,-53.711,-37.598,-27.832,0.000,dhp
1739683703.554,-35.645,-57.129,-39.551,-36.621,0.000,dhp
1739683703.558,-36.133,-53.711,-41.992,-35.156,0.000,dhp
1739683703.562,-41.992,-55.176,-49.805,-31.738,0.000,dhp
1739683703.566,-41.016,-57.129,-54.199,-33.691,0.000,dhp
1739683703.570,-41.504,-50.293,-49.805,-34.180,0.000,dhp
1739683703.573,-43.457,-45.898,-49.805,-43.457,0.000,dhp
1739683703.577,-42.969,-51.758,-49.805,-46.875,0.000,dhp
1739683703.581,-48.340,-54.199,-50.293,-42.480,0.000,dhp
1739683703.585,-49.316,-49.805,-50.293,-41.016,0.000,dhp
1739683703.589,-47.852,-46.875,-50.293,-43.945,0.000,dhp
1739683703.593,-42.480,-44.434,-47.852,-41.504,0.000,dhp
1739683703.597,-46.387,-43.945,-41.016,-35.645,0.000,dhp
1739683703.601,-48.340,-48.340,-37.109,-37.109,0.000,dhp
1739683703.605,-40.039,-54.688,-35.645,-33.203,0.000,dhp
1739683703.609,-36.621,-56.152,-37.109,-35.156,0.000,dhp
1739683703.612,-32.227,-52.734,-37.109,-37.109,0.000,dhp
1739683703.616,-28.809,-45.410,-39.062,-36.133,0.000,dhp
1739683703.620,-29.297,-47.363,-42.480,-32.715,0.000,dhp
1739683703.624,-36.133,-59.082,-40.527,-24.414,0.000,dhp
1739683703.628,-40.527,-58.105,-40.039,-39.551,0.000,dhp
1739683703.632,-35.156,-53.223,-44.434,-55.664,0.000,dhp
1739683703.636,-30.762,-61.523,-46.875,-48.828,0.000,dhp
1739683703.640,-35.156,-61.035,-44.434,-58.594,0.000,dhp
1739683703.644,-30.273,-49.316,-42.480,-66.895,0.000,dhp
1739683703.648,-31.250,-51.758,-38.086,-55.176,0.000,dhp
1739683703.652,-36.621,-53.223,-37.598,-42.969,0.000,dhp
1739683703.655,-30.273,-49.316,-36.621,-36.133,0.000,dhp
1739683703.659,-34.668,-55.176,-34.180,-35.645,0.000,dhp
1739683703.663,-48.340,-53.223,-33.203,-43.945,0.000,dhp
1739683703.667,-44.922,-49.805,-37.109,-48.340,0.000,dhp
1739683703.671,-31.250,-49.316,-38.086,-40.527,0.000,dhp
1739683703.675,-38.086,-50.293,-34.180,-44.434,0.000,dhp
1739683703.679,-33.691,-50.293,-28.809,-44.922,0.000,dhp
1739683703.683,-16.602,-50.293,-29.297,-31.250,0.000,dhp
1739683703.687,-18.066,-56.152,-31.250,-20.508,0.000,dhp
1739683703.691,-19.531,-58.105,-27.832,-20.508,0.000,dhp
1739683703.694,-14.160,-60.547,-37.109,-25.879,0.000,dhp
1739683703.698,-18.555,-54.199,-43.457,-35.645,0.000,dhp
1739683703.702,-16.113,-47.363,-39.551,-36.621,0.000,dhp
1739683703.706,-13.672,-50.781,-39.062,-30.273,0.000,dhp
1739683703.710,-20.020,-56.152,-36.621,-28.320,0.000,dhp
1739683703.714,-15.137,-65.918,-33.691,-20.020,0.000,dhp
1739683703.718,-9.277,-55.176,-35.645,-23.926,0.000,dhp
1739683703.722,-7.812,-38.574,-37.109,-21.973,0.000,dhp
1739683703.726,-8.789,-43.945,-37.598,-23.438,0.000,dhp
1739683703.730,-14.160,-52.734,-37.598,-20.996,0.000,dhp
1739683703.734,-23.438,-50.293,-37.598,-24.902,0.000,dhp
1739683703.737,-26.855,-42.969,-40.527,-41.504,0.000,dhp
1739683703.741,-20.020,-49.805,-43.457,-34.668,0.000,dhp
1739683703.745,-25.391,-58.105,-38.086,-26.855,0.000,dhp
1739683703.749,-34.180,-61.035,-37.109,-39.062,0.000,dhp
1739683703.753,-28.320,-61.035,-44.922,-48.828,0.000,dhp
