timestamps,TP9,AF7,AF8,TP10,Right AUX,label
1739684239.003,-23.926,-44.434,-41.504,-40.527,0.000,sab
1739684239.007,-33.203,-44.434,-40.527,-40.527,0.000,sab
1739684239.011,-35.645,-51.758,-41.992,-38.086,0.000,sab
1739684239.015,-31.250,-57.617,-41.504,-38.574,0.000,sab
1739684239.019,-34.668,-54.688,-41.992,-39.551,0.000,sab
1739684239.023,-31.738,-47.363,-39.551,-41.992,0.000,sab
1739684239.027,-20.020,-45.410,-36.621,-41.016,0.000,sab
1739684239.031,-18.555,-47.852,-39.062,-41.992,0.000,sab
1739684239.034,-29.297,-46.875,-42.480,-41.016,0.000,sab
1739684239.038,-37.598,-43.457,-40.527,-28.320,0.000,sab
1739684239.042,-40.039,-43.945,-41.016,-31.250,0.000,sab
1739684239.046,-43.457,-44.434,-43.945,-33.203,0.000,sab
1739684239.050,-43.457,-40.527,-40.039,-26.367,0.000,sab
1739684239.054,-48.828,-40.527,-39.551,-30.762,0.000,sab
1739684239.058,-52.246,-43.457,-39.551,-21.973,0.000,sab
1739684239.062,-53.223,-47.363,-43.457,-6.836,0.000,sab
1739684239.066,-55.664,-46.387,-48.340,-14.648,0.000,sab
1739684239.070,-51.758,-41.504,-42.480,-20.020,0.000,sab
1739684239.074,-45.898,-44.434,-36.621,-11.230,0.000,sab
1739684239.077,-48.828,-46.875,-35.645,-9.766,0.000,sab
1739684239.081,-47.852,-44.922,-35.156,-13.672,0.000,sab
1739684239.085,-40.527,-40.039,-31.250,-11.719,0.000,sab
1739684239.089,-39.062,-39.551,-35.645,-11.719,0.000,sab
1739684239.093,-39.062,-41.016,-45.410,-14.160,0.000,sab
1739684239.097,-38.086,-39.062,-41.992,-15.137,0.000,sab
1739684239.101,-43.945,-43.457,-39.551,-15.625,0.000,sab
1739684239.105,-49.805,-50.781,-47.363,-11.230,0.000,sab
1739684239.109,-43.457,-49.316,-49.805,-12.695,0.000,sab
1739684239.113,-36.133,-42.480,-42.969,-29.297,0.000,sab
1739684239.116,-28.809,-37.109,-34.668,-34.180,0.000,sab
1739684239.120,-17.090,-31.738,-39.062,-23.926,0.000,sab
1739684239.124,-18.066,-32.715,-43.457,-26.367,0.000,sab
1739684239.128,-21.484,-38.574,-37.598,-37.109,0.000,sab
1739684239.132,-20.020,-41.992,-35.645,-42.969,0.000,sab
1739684239.136,-33.691,-44.434,-38.574,-50.293,0.000,sab
1739684239.140,-52.734,-52.246,-41.504,-54.688,0.000,sab
1739684239.144,-54.688,-50.293,-38.574,-45.898,0.000,sab
1739684239.148,-54.688,-47.363,-34.668,-30.762,0.000,sab
1739684239.152,-47.852,-59.570,-41.016,-18.555,0.000,sab
1739684239.156,-41.016,-58.594,-40.527,-19.043,0.000,sab
1739684239.159,-45.410,-47.852,-38.574,-37.598,0.000,sab
1739684239.163,-41.992,-49.316,-43.457,-33.691,0.000,sab
1739684239.167,-37.598,-52.734,-46.387,-18.555,0.000,sab
1739684239.171,-44.434,-50.293,-45.410,-29.785,0.000,sab
1739684239.175,-50.293,-47.363,-41.992,-43.945,0.000,sab
1739684239.179,-55.176,-46.387,-48.340,-41.016,0.000,sab
1739684239.183,-53.223,-49.316,-52.734,-36.621,0.000,sab
1739684239.187,-42.969,-52.246,-49.805,-39.551,0.000,sab
1739684239.191,-39.551,-46.387,-52.734,-42.480,0.000,sab
1739684239.195,-34.180,-42.480,-59.082,-36.621,0.000,sab
1739684239.199,-25.391,-44.922,-62.988,-27.832,0.000,sab
1739684239.202,-20.996,-46.387,-51.758,-37.109,0.000,sab
1739684239.206,-16.113,-43.945,-42.480,-30.762,0.000,sab
1739684239.210,-15.625,-45.898,-51.270,-10.742,0.000,sab
1739684239.214,-14.160,-42.969,-51.758,-10.742,0.000,sab
1739684239.218,-15.137,-35.156,-40.527,-17.090,0.000,sab
1739684239.222,-22.461,-36.621,-37.109,-17.090,0.000,sab
1739684239.226,-21.484,-42.969,-35.156,-6.836,0.000,sab
1739684239.230,-24.414,-48.340,-40.527,-21.484,0.000,sab
1739684239.234,-30.762,-48.828,-42.969,-39.551,0.000,sab
1739684239.238,-31.738,-49.805,-38.574,-24.414,0.000,sab
1739684239.241,-31.250,-51.758,-39.062,-16.113,0.000,sab
1739684239.245,-30.273,-49.316,-41.992,-27.344,0.000,sab
1739684239.249,-27.344,-46.875,-46.875,-38.574,0.000,sab
1739684239.253,-22.949,-43.457,-40.527,-40.039,0.000,sab
1739684239.257,-20.996,-50.293,-36.133,-26.855,0.000,sab
1739684239.261,-29.297,-56.152,-39.551,-24.414,0.000,sab
1739684239.265,-34.180,-46.387,-32.715,-36.133,0.000,sab
1739684239.269,-32.227,-40.039,-29.785,-30.762,0.000,sab
1739684239.273,-38.086,-45.410,-32.227,-26.367,0.000,sab
1739684239.277,-43.457,-53.223,-36.621,-33.691,0.000,sab
1739684239.281,-45.898,-54.688,-37.598,-36.133,0.000,sab
1739684239.284,-56.641,-50.781,-38.574,-50.781,0.000,sab
1739684239.288,-62.500,-53.223,-41.016,-66.895,0.000,sab
1739684239.292,-58.594,-62.012,-37.109,-67.383,0.000,sab
1739684239.296,-43.457,-65.430,-40.039,-71.777,0.000,sab
1739684239.300,-35.156,-63.477,-39.062,-69.336,0.000,sab
1739684239.304,-33.691,-56.152,-32.227,-54.688,0.000,sab
1739684239.308,-27.344,-48.828,-32.227,-55.176,0.000,sab
1739684239.312,-29.785,-51.270,-30.273,-60.547,0.000,sab
1739684239.316,-28.809,-54.688,-32.715,-49.316,0.000,sab
1739684239.320,-26.855,-55.664,-41.016,-36.621,0.000,sab
1739684239.323,-33.203,-53.711,-42.969,-41.016,0.000,sab
1739684239.327,-29.785,-51.758,-39.062,-32.227,0.000,sab
1739684239.331,-28.320,-54.199,-36.621,-23.926,0.000,sab
1739684239.335,-32.715,-53.711,-36.133,-33.691,0.000,sab
1739684239.339,-33.691,-48.828,-36.133,-25.879,0.000,sab
1739684239.343,-33.203,-44.434,-31.738,-20.508,0.000,sab
1739684239.347,-30.273,-42.969,-30.273,-23.926,0.000,sab
1739684239.351,-35.645,-41.504,-32.715,-32.715,0.000,sab
1739684239.355,-52.246,-41.504,-33.203,-43.945,0.000,sab
1739684239.359,-57.617,-45.898,-34.668,-54.688,0.000,sab
1739684239.362,-54.199,-46.875,-25.879,-63.477,0.000,sab
1739684239.366,-53.711,-48.828,-26.855,-67.871,0.000,sab
1739684239.370,-62.500,-51.758,-33.203,-72.754,0.000,sab
1739684239.374,-66.895,-49.805,-32.227,-76.660,0.000,sab
1739684239.378,-71.289,-50.781,-33.203,-75.684,0.000,sab
1739684239.382,-70.312,-53.223,-30.273,-75.195,0.000,sab
1739684239.386,-60.547,-55.176,-27.832,-67.871,0.000,sab
1739684239.390,-62.500,-55.176,-29.785,-60.059,0.000,sab
1739684239.394,-61.523,-51.758,-33.691,-57.129,0.000,sab
1739684239.398,-56.152,-50.781,-36.621,-58.105,0.000,sab
1739684239.402,-49.316,-46.875,-38.086,-50.781,0.000,sab
1739684239.405,-42.480,-47.363,-35.156,-41.016,0.000,sab
1739684239.409,-41.992,-43.457,-32.715,-38.086,0.000,sab
1739684239.413,-45.898,-38.086,-40.039,-33.203,0.000,sab
1739684239.417,-49.316,-37.109,-44.922,-35.156,0.000,sab
1739684239.421,-48.828,-39.551,-36.133,-38.086,0.000,sab
1739684239.425,-46.387,-42.969,-32.227,-37.598,0.000,sab
1739684239.429,-52.246,-47.363,-34.668,-36.133,0.000,sab
1739684239.433,-53.711,-49.805,-39.062,-34.180,0.000,sab
1739684239.437,-49.316,-52.734,-38.574,-26.367,0.000,sab
1739684239.441,-51.270,-51.758,-36.133,-15.137,0.000,sab
1739684239.444,-53.711,-45.898,-37.598,-22.461,0.000,sab
1739684239.448,-43.945,-43.457,-40.039,-40.527,0.000,sab
1739684239.452,-40.039,-41.504,-43.945,-46.387,0.000,sab
1739684239.456,-44.922,-39.551,-45.410,-44.434,0.000,sab
1739684239.460,-49.805,-41.504,-37.598,-50.781,0.000,sab
1739684239.464,-44.434,-45.410,-33.203,-47.852,0.000,sab
1739684239.468,-41.016,-43.945,-35.645,-54.199,0.000,sab
1739684239.472,-50.293,-43.945,-40.039,-69.824,0.000,sab
1739684239.476,-52.734,-38.086,-31.738,-62.012,0.000,sab
1739684239.480,-47.363,-36.621,-27.832,-50.781,0.000,sab
1739684239.484,-35.156,-43.945,-32.227,-40.039,0.000,sab
1739684239.487,-27.344,-41.992,-24.414,-29.785,0.000,sab
1739684239.491,-26.855,-38.574,-19.531,-31.738,0.000,sab
1739684239.495,-28.320,-41.504,-27.344,-39.062,0.000,sab
1739684239.499,-25.879,-41.016,-27.832,-48.340,0.000,sab
1739684239.503,-25.879,-38.574,-29.297,-51.270,0.000,sab
1739684239.507,-36.621,-43.457,-40.527,-51.270,0.000,sab
1739684239.511,-41.016,-47.363,-40.527,-52.246,0.000,sab
1739684239.515,-39.551,-42.969,-35.645,-50.781,0.000,sab
1739684239.519,-44.922,-47.363,-40.527,-48.340,0.000,sab
1739684239.523,-49.316,-53.711,-38.086,-32.715,0.000,sab
1739684239.526,-48.340,-59.082,-43.457,-19.043,0.000,sab
1739684239.530,-44.922,-59.570,-48.340,-17.090,0.000,sab
1739684239.534,-41.992,-48.340,-36.133,-14.160,0.000,sab
1739684239.538,-41.016,-45.410,-38.574,-4.883,0.000,sab
1739684239.542,-40.039,-49.805,-45.898,-4.883,0.000,sab
1739684239.546,-44.922,-44.922,-41.016,-12.207,0.000,sab
1739684239.550,-41.016,-36.133,-35.156,-6.836,0.000,sab
1739684239.554,-29.785,-42.969,-34.180,7.324,0.000,sab
1739684239.558,-41.016,-52.734,-36.621,2.930,0.000,sab
1739684239.562,-47.852,-43.457,-32.715,-9.766,0.000,sab
1739684239.566,-42.480,-40.527,-35.645,-17.578,0.000,sab
1739684239.569,-36.133,-40.527,-42.969,-25.391,0.000,sab
1739684239.573,-28.320,-36.621,-41.016,-30.762,0.000,sab
1739684239.577,-27.344,-41.016,-41.992,-35.156,0.000,sab
1739684239.581,-26.855,-41.504,-41.016,-32.715,0.000,sab
1739684239.585,-20.508,-42.480,-42.969,-37.598,0.000,sab
1739684239.589,-25.391,-46.875,-47.363,-42.969,0.000,sab
1739684239.593,-35.645,-46.387,-43.457,-43.457,0.000,sab
1739684239.597,-35.645,-47.363,-42.969,-41.992,0.000,sab
1739684239.601,-34.180,-49.805,-44.434,-42.969,0.000,sab
1739684239.605,-32.715,-50.781,-44.434,-47.363,0.000,sab
1739684239.609,-33.203,-45.898,-37.598,-49.316,0.000,sab
1739684239.612,-29.785,-46.387,-32.715,-47.363,0.000,sab
1739684239.616,-31.738,-54.688,-39.551,-50.293,0.000,sab
1739684239.620,-27.832,-51.758,-39.062,-48.340,0.000,sab
1739684239.624,-18.066,-47.363,-37.598,-44.922,0.000,sab
1739684239.628,-16.602,-44.922,-44.922,-50.781,0.000,sab
1739684239.632,-15.137,-48.828,-51.270,-46.875,0.000,sab
1739684239.636,-16.113,-46.387,-42.969,-44.434,0.000,sab
1739684239.640,-24.414,-38.574,-35.645,-47.852,0.000,sab
1739684239.644,-22.949,-46.387,-36.621,-42.480,0.000,sab
1739684239.648,-26.855,-48.340,-38.086,-40.039,0.000,sab
1739684239.651,-32.715,-41.016,-41.992,-44.922,0.000,sab
1739684239.655,-29.785,-36.621,-41.992,-46.387,0.000,sab
1739684239.659,-36.133,-37.598,-42.969,-44.434,0.000,sab
1739684239.663,-43.457,-40.527,-44.434,-44.922,0.000,sab
1739684239.667,-42.969,-43.457,-52.246,-52.246,0.000,sab
1739684239.671,-44.434,-47.363,-58.105,-54.688,0.000,sab
1739684239.675,-50.781,-51.270,-54.199,-46.875,0.000,sab
1739684239.679,-50.293,-53.223,-52.734,-33.691,0.000,sab
1739684239.683,-42.969,-47.852,-50.293,-23.926,0.000,sab
1739684239.687,-37.598,-45.410,-45.898,-17.090,0.000,sab
1739684239.690,-41.504,-50.293,-45.898,-11.719,0.000,sab
1739684239.694,-43.945,-50.781,-46.387,-11.230,0.000,sab
1739684239.698,-45.898,-48.828,-41.016,-13.184,0.000,sab
1739684239.702,-49.805,-49.805,-40.527,-18.066,0.000,sab
1739684239.706,-49.805,-51.270,-42.480,-16.113,0.000,sab
1739684239.710,-48.828,-54.688,-44.434,-14.648,0.000,sab
1739684239.714,-48.340,-57.617,-49.805,-21.973,0.000,sab
1739684239.718,-42.969,-53.223,-48.340,-22.949,0.000,sab
1739684239.722,-38.086,-50.781,-50.293,-18.066,0.000,sab
1739684239.726,-35.645,-47.363,-48.340,-21.973,0.000,sab
1739684239.730,-40.039,-40.527,-41.504,-36.621,0.000,sab
1739684239.733,-40.527,-46.875,-44.922,-43.945,0.000,sab
1739684239.737,-36.621,-57.617,-49.805,-45.898,0.000,sab
1739684239.741,-44.922,-53.711,-49.805,-47.852,0.000,sab
1739684239.745,-47.852,-49.805,-46.387,-51.758,0.000,sab
1739684239.749,-31.738,-49.316,-50.293,-51.758,0.000,sab
1739684239.753,-32.227,-44.434,-50.293,-54.199,0.000,sab
1739684239.757,-45.898,-43.945,-47.852,-59.082,0.000,sab
1739684239.761,-46.875,-43.945,-50.781,-53.223,0.000,sab
1739684239.765,-57.129,-49.805,-53.223,-58.594,0.000,sab
1739684239.769,-69.336,-54.199,-51.270,-61.035,0.000,sab
1739684239.772,-73.730,-47.852,-44.434,-58.594,0.000,sab
1739684239.776,-74.707,-45.410,-42.480,-57.129,0.000,sab
1739684239.780,-67.383,-52.246,-52.734,-55.664,0.000,sab
1739684239.784,-63.477,-50.781,-53.711,-52.246,0.000,sab
1739684239.788,-67.383,-42.969,-43.945,-48.828,0.000,sab
1739684239.792,-66.895,-43.457,-42.480,-47.363,0.000,sab
1739684239.796,-54.688,-45.898,-39.551,-35.645,0.000,sab
1739684239.800,-49.805,-45.410,-38.574,-31.250,0.000,sab
1739684239.804,-47.852,-45.898,-38.574,-34.668,0.000,sab
1739684239.808,-43.457,-49.316,-39.062,-33.691,0.000,sab
1739684239.812,-38.574,-50.781,-46.387,-32.227,0.000,sab
1739684239.815,-34.180,-48.340,-41.504,-30.273,0.000,sab
1739684239.819,-40.527,-46.875,-33.203,-32.227,0.000,sab
1739684239.823,-44.434,-48.340,-41.504,-39.062,0.000,sab
1739684239.827,-47.363,-50.781,-39.551,-42.480,0.000,sab
1739684239.831,-44.434,-48.340,-31.738,-43.457,0.000,sab
1739684239.835,-42.480,-43.945,-32.715,-40.527,0.000,sab
1739684239.839,-48.828,-47.363,-32.715,-28.809,0.000,sab
1739684239.843,-54.199,-47.852,-27.832,-22.461,0.000,sab
1739684239.847,-49.805,-44.922,-28.320,-25.391,0.000,sab
1739684239.851,-44.434,-43.945,-32.227,-30.273,0.000,sab
1739684239.854,-47.852,-48.828,-33.691,-39.062,0.000,sab
1739684239.858,-51.270,-54.199,-37.109,-45.410,0.000,sab
1739684239.862,-53.223,-47.363,-29.785,-46.875,0.000,sab
1739684239.866,-56.641,-44.434,-28.809,-58.105,0.000,sab
1739684239.870,-58.594,-44.922,-31.250,-59.570,0.000,sab
1739684239.874,-63.477,-44.922,-29.785,-56.641,0.000,sab
1739684239.878,-63.965,-42.480,-30.273,-61.523,0.000,sab
1739684239.882,-59.082,-42.969,-32.715,-57.617,0.000,sab
1739684239.886,-57.129,-43.457,-32.715,-56.152,0.000,sab
1739684239.890,-60.059,-41.016,-31.250,-64.941,0.000,sab
1739684239.894,-62.012,-42.480,-36.621,-68.848,0.000,sab
1739684239.897,-54.688,-43.457,-35.645,-62.012,0.000,sab
1739684239.901,-45.898,-48.828,-38.086,-57.617,0.000,sab
1739684239.905,-45.410,-49.316,-35.645,-60.059,0.000,sab
1739684239.909,-43.945,-42.969,-35.156,-59.082,0.000,sab
1739684239.913,-48.828,-46.387,-39.551,-53.711,0.000,sab
1739684239.917,-41.992,-46.387,-42.969,-44.922,0.000,sab
1739684239.921,-38.086,-41.504,-44.434,-43.945,0.000,sab
1739684239.925,-40.527,-38.574,-38.574,-52.734,0.000,sab
1739684239.929,-38.574,-42.480,-37.598,-50.293,0.000,sab
1739684239.933,-39.062,-46.387,-38.086,-46.875,0.000,sab
1739684239.937,-39.062,-42.480,-37.598,-47.363,0.000,sab
1739684239.940,-46.387,-39.062,-39.062,-46.387,0.000,sab
1739684239.944,-39.551,-38.574,-39.551,-45.898,0.000,sab
1739684239.948,-30.273,-40.527,-37.109,-44.434,0.000,sab
1739684239.952,-37.598,-42.480,-39.062,-42.480,0.000,sab
1739684239.956,-41.504,-36.621,-42.480,-42.969,0.000,sab
1739684239.960,-41.504,-39.551,-42.480,-44.922,0.000,sab
1739684239.964,-36.621,-43.457,-39.551,-40.527,0.000,sab
1739684239.968,-33.691,-34.180,-35.645,-37.109,0.000,sab
1739684239.972,-46.387,-37.109,-39.551,-48.828,0.000,sab
1739684239.976,-45.410,-46.387,-40.527,-56.641,0.000,sab
1739684239.979,-38.574,-44.434,-37.598,-56.152,0.000,sab
1739684239.983,-42.969,-47.852,-39.062,-61.035,0.000,sab
1739684239.987,-48.340,-53.711,-38.574,-63.477,0.000,sab
1739684239.991,-41.992,-52.734,-34.180,-58.105,0.000,sab
1739684239.995,-36.133,-46.875,-28.320,-50.293,0.000,sab
1739684239.999,-38.086,-47.852,-31.738,-51.758,0.000,sab
1739684240.003,-37.109,-51.758,-35.645,-52.734,0.000,sab
1739684240.007,-31.738,-52.734,-40.039,-40.039,0.000,sab
1739684240.011,-29.297,-47.852,-42.969,-36.133,0.000,sab
1739684240.015,-34.668,-41.992,-37.109,-48.340,0.000,sab
1739684240.018,-31.250,-42.480,-38.086,-41.016,0.000,sab
1739684240.022,-21.973,-43.457,-41.016,-28.809,0.000,sab
1739684240.026,-17.090,-47.852,-39.062,-23.438,0.000,sab
1739684240.030,-17.578,-45.898,-40.527,-22.949,0.000,sab
1739684240.034,-22.949,-40.527,-40.527,-35.156,0.000,sab
1739684240.038,-26.855,-42.969,-37.109,-39.551,0.000,sab
1739684240.042,-20.996,-45.410,-38.574,-35.156,0.000,sab
1739684240.046,-19.531,-43.457,-41.016,-34.180,0.000,sab
1739684240.050,-21.973,-42.480,-38.574,-34.180,0.000,sab
1739684240.054,-23.926,-43.945,-38.086,-38.086,0.000,sab
1739684240.058,-36.621,-41.992,-37.598,-46.387,0.000,sab
1739684240.061,-34.668,-39.551,-32.715,-45.410,0.000,sab
1739684240.065,-31.250,-45.410,-32.715,-46.875,0.000,sab
1739684240.069,-37.598,-52.734,-38.086,-51.270,0.000,sab
1739684240.073,-36.133,-50.293,-37.598,-50.781,0.000,sab
1739684240.077,-36.621,-49.805,-36.133,-46.875,0.000,sab
1739684240.081,-37.109,-52.246,-35.645,-40.039,0.000,sab
1739684240.085,-34.180,-45.410,-36.133,-37.109,0.000,sab
1739684240.089,-31.738,-42.969,-37.109,-37.598,0.000,sab
1739684240.093,-29.297,-45.410,-37.598,-38.086,0.000,sab
1739684240.097,-22.949,-49.316,-40.527,-32.227,0.000,sab
1739684240.100,-20.020,-48.828,-37.109,-26.855,0.000,sab
1739684240.104,-19.043,-38.574,-29.785,-27.832,0.000,sab
1739684240.108,-21.973,-33.203,-32.715,-26.367,0.000,sab
1739684240.112,-30.762,-40.039,-37.598,-32.715,0.000,sab
1739684240.116,-28.809,-42.480,-36.621,-36.133,0.000,sab
1739684240.120,-29.785,-42.969,-34.668,-34.180,0.000,sab
1739684240.124,-31.250,-51.270,-41.504,-31.250,0.000,sab
1739684240.128,-25.391,-50.293,-40.527,-28.320,0.000,sab
1739684240.132,-20.508,-43.457,-35.156,-27.344,0.000,sab
1739684240.136,-27.344,-46.387,-36.133,-31.738,0.000,sab
1739684240.140,-33.203,-54.199,-36.133,-40.039,0.000,sab
1739684240.143,-33.691,-53.711,-38.086,-39.062,0.000,sab
1739684240.147,-39.551,-44.922,-32.715,-41.992,0.000,sab
1739684240.151,-41.992,-45.898,-32.227,-45.410,0.000,sab
1739684240.155,-41.504,-53.223,-38.086,-42.969,0.000,sab
1739684240.159,-39.062,-50.293,-41.992,-46.875,0.000,sab
1739684240.163,-35.156,-48.828,-44.922,-44.922,0.000,sab
1739684240.167,-40.527,-53.223,-43.457,-41.992,0.000,sab
1739684240.171,-39.551,-49.805,-41.016,-46.387,0.000,sab
1739684240.175,-29.297,-44.922,-41.992,-43.457,0.000,sab
1739684240.179,-28.809,-45.410,-42.969,-38.574,0.000,sab
1739684240.182,-24.902,-43.457,-45.898,-33.691,0.000,sab
1739684240.186,-26.367,-45.410,-46.387,-32.227,0.000,sab
1739684240.190,-31.738,-48.828,-42.969,-35.156,0.000,sab
1739684240.194,-32.227,-51.758,-40.039,-41.504,0.000,sab
1739684240.198,-34.180,-56.152,-41.016,-38.574,0.000,sab
1739684240.202,-29.297,-52.734,-37.598,-32.715,0.000,sab
1739684240.206,-36.133,-52.734,-36.133,-37.109,0.000,sab
1739684240.210,-37.598,-48.340,-40.527,-35.645,0.000,sab
1739684240.214,-30.273,-43.457,-40.527,-32.227,0.000,sab
1739684240.218,-33.691,-49.316,-40.039,-33.203,0.000,sab
1739684240.222,-34.180,-51.758,-41.992,-31.250,0.000,sab
1739684240.225,-25.879,-53.223,-40.039,-25.391,0.000,sab
1739684240.229,-22.461,-50.781,-37.598,-24.414,0.000,sab
1739684240.233,-25.879,-46.875,-39.551,-30.273,0.000,sab
1739684240.237,-32.227,-44.922,-37.109,-37.109,0.000,sab
1739684240.241,-33.203,-44.434,-37.109,-34.180,0.000,sab
1739684240.245,-27.344,-45.410,-41.016,-30.762,0.000,sab
1739684240.249,-36.133,-47.852,-36.621,-40.039,0.000,sab
1739684240.253,-48.340,-45.898,-31.250,-43.457,0.000,sab
1739684240.257,-45.410,-46.387,-33.691,-41.016,0.000,sab
1739684240.261,-41.504,-43.457,-34.180,-41.016,0.000,sab
1739684240.265,-39.551,-41.992,-35.156,-38.086,0.000,sab
1739684240.268,-34.180,-46.387,-36.133,-27.832,0.000,sab
1739684240.272,-31.250,-48.340,-35.645,-10.254,0.000,sab
1739684240.276,-35.645,-51.758,-37.109,-2.930,0.000,sab
1739684240.280,-41.992,-46.387,-30.762,-6.348,0.000,sab
1739684240.284,-44.434,-35.156,-22.949,-9.766,0.000,sab
1739684240.288,-39.062,-42.969,-24.902,-9.766,0.000,sab
1739684240.292,-36.133,-47.852,-26.367,-6.348,0.000,sab
1739684240.296,-42.480,-42.969,-32.227,-9.766,0.000,sab
1739684240.300,-45.410,-41.992,-38.086,-24.414,0.000,sab
1739684240.304,-43.945,-49.316,-34.180,-38.574,0.000,sab
1739684240.307,-38.574,-54.199,-30.273,-29.297,0.000,sab
1739684240.311,-38.086,-49.805,-32.715,-12.207,0.000,sab
1739684240.315,-36.133,-48.340,-29.297,-11.719,0.000,sab
1739684240.319,-30.273,-47.363,-29.785,-17.090,0.000,sab
1739684240.323,-21.973,-46.387,-31.250,-10.254,0.000,sab
1739684240.327,-18.555,-42.480,-25.391,-7.812,0.000,sab
1739684240.331,-20.996,-43.457,-28.320,-19.531,0.000,sab
1739684240.335,-22.949,-51.270,-38.086,-27.832,0.000,sab
1739684240.339,-28.320,-51.270,-35.156,-33.691,0.000,sab
1739684240.343,-32.715,-47.852,-28.320,-31.738,0.000,sab
1739684240.346,-41.016,-53.223,-29.785,-24.414,0.000,sab
1739684240.350,-38.086,-57.129,-30.762,-24.902,0.000,sab
1739684240.354,-34.668,-49.316,-32.715,-26.367,0.000,sab
1739684240.358,-40.039,-43.457,-35.156,-25.879,0.000,sab
1739684240.362,-40.039,-47.363,-31.738,-32.227,0.000,sab
1739684240.366,-41.992,-47.363,-29.297,-45.898,0.000,sab
1739684240.370,-39.062,-47.363,-32.227,-46.875,0.000,sab
1739684240.374,-30.273,-45.898,-29.785,-35.156,0.000,sab
1739684240.378,-20.508,-39.551,-29.785,-24.902,0.000,sab
1739684240.382,-17.090,-41.504,-33.691,-10.742,0.000,sab
1739684240.386,-24.414,-41.016,-30.762,-4.395,0.000,sab
1739684240.389,-30.273,-37.598,-26.855,-15.137,0.000,sab
1739684240.393,-27.344,-41.504,-30.273,-13.184,0.000,sab
1739684240.397,-26.855,-38.086,-29.785,-6.348,0.000,sab
1739684240.401,-30.762,-39.551,-32.227,-12.207,0.000,sab
1739684240.405,-39.062,-46.387,-36.133,-29.785,0.000,sab
1739684240.409,-41.016,-48.828,-34.668,-41.504,0.000,sab
1739684240.413,-41.504,-55.176,-33.203,-48.828,0.000,sab
1739684240.417,-41.504,-57.617,-30.762,-54.199,0.000,sab
1739684240.421,-34.668,-53.711,-25.391,-56.152,0.000,sab
1739684240.425,-31.250,-54.199,-24.414,-51.758,0.000,sab
1739684240.428,-36.621,-55.664,-22.461,-45.898,0.000,sab
1739684240.432,-47.363,-51.758,-18.555,-46.387,0.000,sab
1739684240.436,-51.270,-55.176,-20.020,-49.316,0.000,sab
1739684240.440,-47.363,-55.664,-20.508,-46.387,0.000,sab
1739684240.444,-46.387,-59.570,-22.461,-39.551,0.000,sab
1739684240.448,-44.434,-60.059,-16.602,-29.785,0.000,sab
1739684240.452,-47.852,-53.711,-16.602,-30.273,0.000,sab
1739684240.456,-49.805,-53.711,-22.461,-36.133,0.000,sab
1739684240.460,-45.410,-51.270,-24.414,-27.832,0.000,sab
1739684240.464,-43.945,-50.781,-28.809,-27.344,0.000,sab
1739684240.468,-35.156,-46.875,-27.832,-34.180,0.000,sab
1739684240.471,-25.879,-47.852,-28.320,-33.203,0.000,sab
1739684240.475,-36.133,-54.199,-29.297,-41.992,0.000,sab
1739684240.479,-47.852,-53.711,-25.879,-56.641,0.000,sab
1739684240.483,-48.828,-56.641,-21.973,-53.223,0.000,sab
1739684240.487,-47.852,-58.105,-18.066,-49.316,0.000,sab
1739684240.491,-51.270,-58.594,-18.555,-52.246,0.000,sab
1739684240.495,-56.641,-60.059,-21.484,-43.945,0.000,sab
1739684240.499,-55.176,-53.711,-25.391,-26.367,0.000,sab
1739684240.503,-49.316,-49.805,-22.949,-20.996,0.000,sab
1739684240.507,-40.039,-50.293,-19.531,-8.789,0.000,sab
1739684240.510,-40.527,-53.223,-24.902,-1.953,0.000,sab
1739684240.514,-35.156,-51.758,-27.344,-7.324,0.000,sab
1739684240.518,-27.344,-48.340,-27.344,-8.301,0.000,sab
1739684240.522,-30.762,-46.387,-21.973,-12.695,0.000,sab
1739684240.526,-30.762,-45.410,-21.973,-12.695,0.000,sab
1739684240.530,-26.855,-43.457,-23.926,-19.531,0.000,sab
1739684240.534,-34.668,-41.504,-21.484,-42.480,0.000,sab
1739684240.538,-43.945,-43.945,-23.926,-57.617,0.000,sab
1739684240.542,-48.340,-45.898,-25.391,-64.453,0.000,sab
1739684240.546,-46.387,-44.922,-29.785,-62.500,0.000,sab
1739684240.550,-43.945,-44.434,-32.227,-61.523,0.000,sab
1739684240.553,-49.805,-46.387,-32.227,-73.242,0.000,sab
1739684240.557,-45.410,-44.434,-32.227,-77.148,0.000,sab
1739684240.561,-34.668,-41.504,-31.250,-66.406,0.000,sab
1739684240.565,-35.156,-43.457,-29.785,-62.988,0.000,sab
1739684240.569,-40.039,-44.434,-30.762,-68.359,0.000,sab
1739684240.573,-41.016,-50.293,-40.527,-63.965,0.000,sab
1739684240.577,-33.691,-49.805,-43.945,-60.547,0.000,sab
1739684240.581,-26.855,-44.434,-37.109,-59.570,0.000,sab
1739684240.585,-27.344,-44.922,-27.344,-56.641,0.000,sab
1739684240.589,-25.879,-46.875,-29.297,-56.641,0.000,sab
1739684240.592,-29.785,-42.969,-33.203,-43.945,0.000,sab
1739684240.596,-37.598,-41.992,-31.738,-30.762,0.000,sab
1739684240.600,-40.527,-44.434,-35.156,-31.250,0.000,sab
