timestamps,TP9,AF7,AF8,TP10,Right AUX,label
1739684314.166,-3.906,-27.344,-87.891,-34.668,0.000,sab
1739684314.170,-9.277,-41.016,-82.520,-30.273,0.000,sab
1739684314.174,-11.719,-46.875,-81.543,-19.531,0.000,sab
1739684314.178,-2.930,-46.387,-80.078,-13.672,0.000,sab
1739684314.182,-3.906,-48.340,-72.266,-24.414,0.000,sab
1739684314.186,-7.812,-49.316,-70.312,-34.180,0.000,sab
1739684314.190,-18.066,-46.875,-73.730,-29.785,0.000,sab
1739684314.194,-19.531,-37.109,-73.730,-25.879,0.000,sab
1739684314.197,-18.555,-36.133,-69.336,-27.832,0.000,sab
1739684314.201,-22.949,-37.109,-67.871,-29.785,0.000,sab
1739684314.205,-24.414,-41.504,-70.312,-37.109,0.000,sab
1739684314.209,-31.250,-48.828,-74.219,-32.227,0.000,sab
1739684314.213,-30.762,-49.316,-75.195,-24.414,0.000,sab
1739684314.217,-27.832,-54.688,-77.637,-31.738,0.000,sab
1739684314.221,-33.203,-62.012,-75.195,-37.109,0.000,sab
1739684314.225,-33.203,-56.641,-72.266,-40.527,0.000,sab
1739684314.229,-31.250,-45.898,-69.336,-52.246,0.000,sab
1739684314.233,-36.621,-44.434,-68.359,-56.641,0.000,sab
1739684314.236,-45.410,-46.875,-68.848,-60.547,0.000,sab
1739684314.240,-46.387,-42.969,-62.988,-68.359,0.000,sab
1739684314.244,-39.062,-46.387,-60.059,-69.336,0.000,sab
1739684314.248,-40.527,-46.875,-62.500,-64.941,0.000,sab
1739684314.252,-42.480,-33.203,-62.012,-66.895,0.000,sab
1739684314.256,-45.898,-31.250,-62.988,-69.824,0.000,sab
1739684314.260,-43.945,-42.480,-64.941,-63.965,0.000,sab
1739684314.264,-43.457,-52.734,-63.965,-60.547,0.000,sab
1739684314.268,-46.387,-56.641,-64.941,-50.781,0.000,sab
1739684314.272,-39.062,-47.852,-63.477,-46.387,0.000,sab
1739684314.276,-39.551,-43.945,-60.547,-45.898,0.000,sab
1739684314.279,-40.527,-42.480,-61.523,-49.316,0.000,sab
1739684314.283,-44.922,-40.039,-63.965,-53.711,0.000,sab
1739684314.287,-52.246,-42.969,-66.895,-43.945,0.000,sab
1739684314.291,-44.922,-41.992,-60.547,-39.551,0.000,sab
1739684314.295,-37.109,-41.992,-55.664,-37.109,0.000,sab
1739684314.299,-40.039,-46.875,-56.641,-33.203,0.000,sab
1739684314.303,-48.828,-52.246,-56.152,-41.504,0.000,sab
1739684314.307,-46.875,-61.035,-57.617,-40.039,0.000,sab
1739684314.311,-48.340,-66.895,-62.988,-28.320,0.000,sab
1739684314.315,-51.758,-57.129,-62.012,-31.250,0.000,sab
1739684314.318,-44.922,-46.875,-52.246,-30.273,0.000,sab
1739684314.322,-42.969,-50.781,-48.828,-20.996,0.000,sab
1739684314.326,-43.457,-51.270,-57.129,-28.320,0.000,sab
1739684314.330,-35.645,-47.363,-58.105,-32.227,0.000,sab
1739684314.334,-37.598,-51.758,-58.594,-38.574,0.000,sab
1739684314.338,-44.434,-49.805,-57.129,-39.551,0.000,sab
1739684314.342,-38.574,-44.922,-56.152,-33.691,0.000,sab
1739684314.346,-31.738,-48.340,-54.688,-35.156,0.000,sab
1739684314.350,-40.527,-46.387,-49.316,-32.715,0.000,sab
1739684314.354,-35.645,-42.480,-49.805,-26.855,0.000,sab
1739684314.358,-28.809,-50.293,-51.758,-24.902,0.000,sab
1739684314.361,-38.086,-52.734,-53.223,-20.020,0.000,sab
1739684314.365,-28.809,-45.898,-53.711,-23.926,0.000,sab
1739684314.369,-25.391,-42.480,-54.688,-25.391,0.000,sab
1739684314.373,-22.949,-37.109,-51.270,-14.160,0.000,sab
1739684314.377,-17.090,-33.203,-48.828,-21.973,0.000,sab
1739684314.381,-13.672,-37.109,-49.316,-21.484,0.000,sab
1739684314.385,-21.484,-41.992,-47.363,-19.043,0.000,sab
1739684314.389,-26.367,-44.434,-51.270,-15.625,0.000,sab
1739684314.393,-27.832,-44.922,-55.176,-20.508,0.000,sab
1739684314.397,-36.133,-39.551,-55.664,-39.551,0.000,sab
1739684314.401,-26.367,-33.203,-54.199,-24.414,0.000,sab
1739684314.404,-20.020,-36.621,-54.199,-11.230,0.000,sab
1739684314.408,-20.508,-36.621,-52.734,-26.855,0.000,sab
1739684314.412,-20.020,-27.832,-47.363,-34.180,0.000,sab
1739684314.416,-22.461,-30.762,-50.293,-25.879,0.000,sab
1739684314.420,-25.391,-36.133,-53.711,-21.973,0.000,sab
1739684314.424,-45.898,-34.668,-48.828,-30.762,0.000,sab
1739684314.428,-44.922,-38.086,-48.828,-27.832,0.000,sab
1739684314.432,-24.414,-35.156,-51.270,-32.227,0.000,sab
1739684314.436,-22.949,-29.297,-51.758,-37.598,0.000,sab
1739684314.440,-23.926,-29.297,-51.270,-32.715,0.000,sab
1739684314.443,-21.484,-36.621,-57.617,-29.297,0.000,sab
1739684314.447,-21.973,-42.480,-59.570,-31.250,0.000,sab
1739684314.451,-22.461,-33.691,-56.152,-29.785,0.000,sab
1739684314.455,-17.090,-32.715,-56.641,-21.484,0.000,sab
1739684314.459,-20.996,-39.551,-56.152,-20.020,0.000,sab
1739684314.463,-14.160,-38.574,-56.641,-4.395,0.000,sab
1739684314.467,-2.930,-29.785,-48.828,-4.883,0.000,sab
1739684314.471,-8.789,-24.902,-50.293,-11.719,0.000,sab
1739684314.475,-8.789,-29.785,-53.223,-11.719,0.000,sab
1739684314.479,-7.812,-36.621,-48.828,-23.438,0.000,sab
1739684314.483,-21.973,-35.645,-44.922,-26.855,0.000,sab
1739684314.486,-28.320,-30.273,-43.945,-26.855,0.000,sab
1739684314.490,-22.949,-44.434,-45.898,-25.879,0.000,sab
1739684314.494,-18.555,-52.246,-46.387,-19.531,0.000,sab
1739684314.498,-16.602,-43.945,-46.387,-19.531,0.000,sab
1739684314.502,-30.273,-42.969,-51.758,-39.062,0.000,sab
1739684314.506,-33.203,-44.922,-58.105,-40.527,0.000,sab
1739684314.510,-24.902,-46.387,-57.129,-27.832,0.000,sab
1739684314.514,-20.020,-42.480,-55.664,-31.250,0.000,sab
1739684314.518,-14.648,-37.598,-58.105,-26.855,0.000,sab
1739684314.522,-13.672,-37.598,-58.105,-28.320,0.000,sab
1739684314.525,-15.137,-44.434,-54.688,-21.973,0.000,sab
1739684314.529,-20.996,-41.992,-48.828,-20.508,0.000,sab
1739684314.533,-30.762,-39.551,-47.363,-30.273,0.000,sab
1739684314.537,-25.879,-41.992,-53.711,-26.367,0.000,sab
1739684314.541,-15.137,-40.527,-56.152,-29.785,0.000,sab
1739684314.545,-13.672,-45.410,-53.223,-25.879,0.000,sab
1739684314.549,-9.766,-41.504,-51.270,-19.043,0.000,sab
1739684314.553,0.000,-33.203,-53.711,-18.555,0.000,sab
1739684314.557,-2.930,-31.738,-55.176,-20.508,0.000,sab
1739684314.561,-14.648,-35.645,-52.734,-28.809,0.000,sab
1739684314.564,-20.996,-42.969,-48.340,-20.508,0.000,sab
1739684314.568,-16.602,-45.410,-45.410,-10.742,0.000,sab
1739684314.572,-22.461,-44.922,-45.410,-20.508,0.000,sab
1739684314.576,-27.832,-48.340,-47.363,-24.414,0.000,sab
1739684314.580,-21.484,-48.340,-51.758,-26.367,0.000,sab
1739684314.584,-18.555,-40.527,-49.805,-25.879,0.000,sab
1739684314.588,-22.949,-42.969,-46.387,-21.973,0.000,sab
1739684314.592,-18.066,-50.781,-48.828,-19.043,0.000,sab
1739684314.596,-16.113,-51.270,-50.293,-18.066,0.000,sab
1739684314.600,-23.926,-43.945,-49.316,-20.020,0.000,sab
1739684314.604,-27.344,-33.203,-52.246,-27.344,0.000,sab
1739684314.607,-20.508,-37.598,-55.176,-33.203,0.000,sab
1739684314.611,-17.578,-41.016,-53.223,-29.785,0.000,sab
1739684314.615,-13.672,-37.109,-48.340,-31.250,0.000,sab
1739684314.619,-19.043,-37.598,-48.828,-37.598,0.000,sab
1739684314.623,-22.461,-44.434,-55.664,-34.668,0.000,sab
1739684314.627,-7.324,-47.852,-58.594,-21.484,0.000,sab
1739684314.631,-9.766,-47.852,-58.105,-17.578,0.000,sab
1739684314.635,-10.254,-42.969,-60.059,-21.484,0.000,sab
1739684314.639,-4.395,-38.086,-58.594,-20.020,0.000,sab
1739684314.643,-9.766,-43.457,-56.641,-11.719,0.000,sab
1739684314.647,-13.672,-41.016,-55.176,-15.137,0.000,sab
1739684314.650,-8.301,-29.785,-49.805,-27.344,0.000,sab
1739684314.654,2.930,-31.738,-50.781,-12.207,0.000,sab
1739684314.658,-13.672,-46.875,-59.082,-21.484,0.000,sab
1739684314.662,-19.531,-51.270,-56.641,-30.762,0.000,sab
1739684314.666,-1.465,-44.922,-47.363,-18.066,0.000,sab
1739684314.670,-8.301,-44.434,-52.734,-26.855,0.000,sab
1739684314.674,-19.531,-46.875,-59.082,-32.715,0.000,sab
1739684314.678,-17.578,-41.016,-57.617,-21.484,0.000,sab
1739684314.682,-20.996,-47.363,-53.223,-20.020,0.000,sab
1739684314.686,-18.066,-55.664,-53.223,-18.066,0.000,sab
1739684314.689,-15.625,-46.387,-57.617,-16.602,0.000,sab
1739684314.693,-15.137,-37.109,-55.176,-17.090,0.000,sab
1739684314.697,-5.371,-38.086,-53.711,-17.578,0.000,sab
1739684314.701,-4.395,-43.945,-56.152,-18.066,0.000,sab
1739684314.705,-8.789,-41.016,-51.758,-23.926,0.000,sab
1739684314.709,-15.625,-36.621,-55.664,-28.809,0.000,sab
1739684314.713,-20.508,-46.387,-62.500,-25.879,0.000,sab
1739684314.717,-27.344,-55.176,-57.129,-30.273,0.000,sab
1739684314.721,-34.668,-48.340,-53.711,-38.574,0.000,sab
1739684314.725,-36.621,-47.363,-56.152,-34.180,0.000,sab
1739684314.729,-30.273,-47.363,-58.105,-43.457,0.000,sab
1739684314.732,-20.020,-40.527,-60.547,-39.551,0.000,sab
1739684314.736,-28.809,-43.457,-53.711,-36.621,0.000,sab
1739684314.740,-24.902,-45.410,-48.828,-41.992,0.000,sab
1739684314.744,-12.695,-45.898,-52.246,-26.855,0.000,sab
1739684314.748,-10.742,-44.922,-62.012,-13.672,0.000,sab
1739684314.752,-12.695,-41.504,-63.477,-11.719,0.000,sab
1739684314.756,-14.160,-40.527,-51.758,-6.348,0.000,sab
1739684314.760,-4.883,-37.109,-51.758,-3.906,0.000,sab
1739684314.764,-8.789,-38.574,-54.688,-3.418,0.000,sab
1739684314.768,-16.113,-39.551,-47.363,-10.742,0.000,sab
1739684314.771,-21.484,-42.480,-47.363,-22.949,0.000,sab
1739684314.775,-19.043,-52.734,-52.734,-14.648,0.000,sab
1739684314.779,-8.301,-47.363,-60.547,-18.555,0.000,sab
1739684314.783,-13.184,-32.715,-54.688,-26.367,0.000,sab
1739684314.787,-10.742,-30.273,-45.410,-10.254,0.000,sab
1739684314.791,-8.301,-45.410,-50.781,-2.441,0.000,sab
1739684314.795,-17.578,-47.852,-55.176,-10.742,0.000,sab
1739684314.799,-14.648,-33.203,-59.082,-13.672,0.000,sab
1739684314.803,-15.625,-34.180,-58.105,-14.648,0.000,sab
1739684314.807,-18.555,-40.039,-56.152,-10.254,0.000,sab
1739684314.811,-24.902,-45.410,-49.316,-15.137,0.000,sab
1739684314.814,-33.691,-49.805,-43.457,-35.645,0.000,sab
1739684314.818,-35.156,-58.594,-49.316,-41.992,0.000,sab
1739684314.822,-38.574,-58.594,-53.711,-38.086,0.000,sab
1739684314.826,-46.387,-49.805,-53.223,-39.062,0.000,sab
1739684314.830,-52.734,-49.805,-49.316,-49.805,0.000,sab
1739684314.834,-47.852,-49.805,-44.922,-42.969,0.000,sab
1739684314.838,-38.086,-51.270,-48.340,-24.902,0.000,sab
1739684314.842,-34.668,-48.340,-50.293,-28.320,0.000,sab
1739684314.846,-35.645,-42.480,-42.969,-38.086,0.000,sab
1739684314.850,-31.250,-41.992,-42.480,-30.762,0.000,sab
1739684314.854,-32.227,-40.527,-43.945,-26.367,0.000,sab
1739684314.857,-35.156,-37.598,-45.898,-23.926,0.000,sab
1739684314.861,-31.738,-42.969,-50.781,-19.531,0.000,sab
1739684314.865,-20.508,-49.805,-42.480,-15.625,0.000,sab
1739684314.869,-18.555,-42.480,-43.457,-20.996,0.000,sab
1739684314.873,-28.809,-39.551,-50.293,-23.438,0.000,sab
1739684314.877,-29.297,-44.434,-46.387,-13.672,0.000,sab
1739684314.881,-19.043,-43.457,-43.457,-2.441,0.000,sab
1739684314.885,-19.043,-35.156,-41.016,-6.348,0.000,sab
1739684314.889,-34.180,-27.344,-36.621,-27.344,0.000,sab
1739684314.892,-33.691,-33.691,-38.574,-30.762,0.000,sab
1739684314.896,-31.250,-40.039,-43.457,-21.973,0.000,sab
1739684314.900,-27.832,-33.691,-41.992,-30.273,0.000,sab
1739684314.904,-21.484,-27.832,-40.039,-36.133,0.000,sab
1739684314.908,-20.508,-38.086,-37.109,-26.855,0.000,sab
1739684314.912,-19.531,-43.457,-36.133,-27.832,0.000,sab
1739684314.916,-21.973,-34.668,-39.551,-28.809,0.000,sab
1739684314.920,-35.156,-32.227,-45.410,-44.434,0.000,sab
1739684314.924,-41.016,-32.715,-47.363,-55.664,0.000,sab
1739684314.928,-37.598,-33.691,-46.875,-41.992,0.000,sab
1739684314.932,-41.504,-32.715,-47.363,-30.762,0.000,sab
1739684314.935,-34.180,-33.203,-42.480,-34.668,0.000,sab
1739684314.939,-33.203,-35.156,-47.363,-40.039,0.000,sab
1739684314.943,-34.180,-33.203,-49.805,-32.715,0.000,sab
1739684314.947,-25.391,-34.668,-44.922,-26.367,0.000,sab
1739684314.951,-27.344,-39.551,-42.969,-38.086,0.000,sab
1739684314.955,-26.855,-39.551,-41.992,-35.645,0.000,sab
1739684314.959,-28.809,-35.156,-37.598,-25.879,0.000,sab
1739684314.963,-38.086,-30.762,-41.992,-31.738,0.000,sab
1739684314.967,-39.062,-34.668,-48.828,-38.574,0.000,sab
1739684314.971,-29.297,-43.457,-51.758,-36.133,0.000,sab
1739684314.975,-20.996,-47.363,-56.641,-32.227,0.000,sab
1739684314.978,-21.973,-41.992,-50.781,-30.762,0.000,sab
1739684314.982,-23.926,-40.039,-47.363,-26.855,0.000,sab
1739684314.986,-36.621,-36.133,-47.363,-30.762,0.000,sab
1739684314.990,-44.922,-38.574,-49.805,-44.922,0.000,sab
1739684314.994,-40.039,-46.875,-54.688,-55.664,0.000,sab
1739684314.998,-32.227,-46.875,-52.734,-42.480,0.000,sab
1739684315.002,-21.484,-47.363,-53.711,-37.598,0.000,sab
1739684315.006,-16.602,-41.992,-53.223,-41.992,0.000,sab
1739684315.010,-19.043,-34.668,-49.316,-30.762,0.000,sab
1739684315.014,-17.578,-37.598,-53.223,-29.785,0.000,sab
1739684315.017,-12.207,-39.551,-52.734,-27.344,0.000,sab
1739684315.021,-12.695,-35.156,-43.945,-15.625,0.000,sab
1739684315.025,-24.902,-35.645,-41.016,-25.391,0.000,sab
1739684315.029,-26.855,-42.969,-45.898,-25.391,0.000,sab
1739684315.033,-28.809,-44.434,-41.016,-7.324,0.000,sab
1739684315.037,-38.086,-48.340,-43.945,-8.301,0.000,sab
1739684315.041,-42.480,-47.852,-49.805,-12.695,0.000,sab
1739684315.045,-38.086,-46.387,-48.340,-12.207,0.000,sab
1739684315.049,-36.133,-42.480,-51.758,-20.508,0.000,sab
1739684315.053,-41.504,-34.668,-53.711,-32.227,0.000,sab
1739684315.057,-37.598,-34.668,-55.176,-30.762,0.000,sab
1739684315.060,-29.785,-38.086,-65.430,-23.926,0.000,sab
1739684315.064,-27.344,-42.969,-60.547,-13.672,0.000,sab
1739684315.068,-34.180,-43.945,-52.246,-14.160,0.000,sab
1739684315.072,-45.410,-43.945,-59.082,-40.527,0.000,sab
1739684315.076,-41.992,-45.410,-61.523,-41.016,0.000,sab
1739684315.080,-37.598,-35.156,-55.176,-34.668,0.000,sab
1739684315.084,-32.227,-29.785,-54.688,-32.715,0.000,sab
1739684315.088,-33.203,-38.086,-62.500,-30.762,0.000,sab
1739684315.092,-42.480,-43.457,-62.012,-37.109,0.000,sab
1739684315.096,-40.039,-39.062,-58.594,-41.992,0.000,sab
1739684315.099,-38.086,-35.156,-57.617,-42.969,0.000,sab
1739684315.103,-32.715,-35.156,-60.059,-38.086,0.000,sab
1739684315.107,-35.156,-37.109,-62.012,-34.180,0.000,sab
1739684315.111,-39.062,-38.574,-60.059,-34.668,0.000,sab
1739684315.115,-31.738,-36.133,-62.012,-35.645,0.000,sab
1739684315.119,-28.809,-37.109,-59.082,-27.344,0.000,sab
1739684315.123,-23.438,-41.992,-55.176,-32.715,0.000,sab
1739684315.127,-27.832,-38.574,-55.664,-35.645,0.000,sab
1739684315.131,-16.602,-38.574,-59.570,-22.949,0.000,sab
1739684315.135,-0.977,-42.480,-59.082,-10.254,0.000,sab
1739684315.139,-4.395,-36.133,-52.246,-9.277,0.000,sab
1739684315.142,-16.113,-32.227,-55.176,-17.578,0.000,sab
1739684315.146,-22.949,-33.203,-58.105,-12.695,0.000,sab
1739684315.150,-22.461,-32.227,-56.152,-12.695,0.000,sab
1739684315.154,-22.949,-31.250,-57.617,-12.207,0.000,sab
1739684315.158,-24.414,-35.645,-58.105,-13.672,0.000,sab
1739684315.162,-35.645,-41.016,-52.734,-18.066,0.000,sab
1739684315.166,-39.551,-49.316,-52.734,-28.320,0.000,sab
1739684315.170,-38.574,-52.246,-56.152,-38.086,0.000,sab
1739684315.174,-44.922,-38.574,-55.176,-40.039,0.000,sab
1739684315.178,-40.527,-39.551,-61.035,-34.180,0.000,sab
1739684315.182,-27.344,-49.805,-62.012,-27.832,0.000,sab
1739684315.185,-24.414,-42.969,-60.059,-32.227,0.000,sab
1739684315.189,-30.762,-37.598,-59.082,-31.738,0.000,sab
1739684315.193,-35.156,-42.969,-57.617,-32.227,0.000,sab
1739684315.197,-37.598,-41.016,-56.641,-35.156,0.000,sab
1739684315.201,-35.645,-39.062,-61.035,-48.340,0.000,sab
1739684315.205,-38.574,-42.480,-62.500,-47.852,0.000,sab
1739684315.209,-39.062,-48.340,-61.035,-44.434,0.000,sab
1739684315.213,-27.832,-51.270,-62.988,-35.156,0.000,sab
1739684315.217,-18.066,-41.992,-59.570,-36.621,0.000,sab
1739684315.220,-21.484,-44.434,-58.594,-50.781,0.000,sab
1739684315.224,-20.996,-47.363,-62.500,-42.480,0.000,sab
1739684315.228,-11.230,-42.969,-57.617,-29.297,0.000,sab
1739684315.232,-5.859,-46.875,-56.641,-23.926,0.000,sab
1739684315.236,-10.742,-42.969,-57.617,-25.879,0.000,sab
1739684315.240,-11.230,-41.504,-54.688,-25.391,0.000,sab
1739684315.244,-9.277,-46.387,-52.246,-12.695,0.000,sab
1739684315.248,-5.371,-41.992,-51.758,-8.301,0.000,sab
1739684315.252,-4.395,-43.945,-48.340,-15.625,0.000,sab
1739684315.256,-14.160,-41.992,-44.922,-20.020,0.000,sab
1739684315.260,-9.277,-36.133,-44.434,-12.207,0.000,sab
1739684315.263,-5.371,-35.645,-45.898,-13.184,0.000,sab
1739684315.267,-14.160,-41.016,-45.410,-9.766,0.000,sab
1739684315.271,-11.230,-48.340,-42.969,-4.395,0.000,sab
1739684315.275,-12.207,-49.316,-47.852,-13.184,0.000,sab
1739684315.279,-21.484,-49.316,-50.781,-20.996,0.000,sab
1739684315.283,-9.277,-49.316,-49.805,-24.902,0.000,sab
1739684315.287,-10.254,-45.898,-49.316,-27.344,0.000,sab
1739684315.291,-19.531,-38.574,-48.340,-27.344,0.000,sab
1739684315.295,-13.672,-38.574,-44.922,-24.902,0.000,sab
1739684315.299,-14.648,-44.922,-45.898,-34.668,0.000,sab
1739684315.303,-18.066,-49.805,-49.316,-38.574,0.000,sab
1739684315.306,-32.715,-48.828,-45.410,-36.133,0.000,sab
1739684315.310,-37.109,-44.922,-41.504,-27.832,0.000,sab
1739684315.314,-25.391,-44.434,-46.387,-25.879,0.000,sab
1739684315.318,-22.461,-42.480,-48.340,-36.133,0.000,sab
1739684315.322,-20.996,-41.016,-46.875,-37.598,0.000,sab
1739684315.326,-5.371,-39.551,-44.434,-32.715,0.000,sab
1739684315.330,1.953,-39.551,-42.969,-27.344,0.000,sab
1739684315.334,-6.836,-38.574,-44.922,-30.273,0.000,sab
1739684315.338,-7.812,-34.668,-43.945,-27.344,0.000,sab
1739684315.342,-4.395,-29.297,-45.898,-26.855,0.000,sab
1739684315.345,-3.418,-28.320,-46.875,-21.973,0.000,sab
1739684315.349,0.000,-30.273,-44.434,-6.836,0.000,sab
1739684315.353,1.953,-26.855,-43.945,-14.648,0.000,sab
1739684315.357,8.301,-27.832,-41.016,-10.254,0.000,sab
1739684315.361,10.742,-30.762,-39.551,-4.883,0.000,sab
1739684315.365,1.953,-28.809,-40.527,-17.090,0.000,sab
1739684315.369,-6.348,-27.832,-41.504,-22.461,0.000,sab
1739684315.373,-4.883,-40.039,-41.504,-17.090,0.000,sab
1739684315.377,-3.906,-43.945,-41.016,-16.602,0.000,sab
1739684315.381,-4.395,-41.992,-43.945,-22.949,0.000,sab
1739684315.385,-4.883,-41.016,-46.387,-20.996,0.000,sab
1739684315.388,-9.277,-33.691,-47.363,-20.508,0.000,sab
1739684315.392,-3.906,-32.227,-49.805,-15.625,0.000,sab
1739684315.396,-3.906,-30.273,-42.480,-9.766,0.000,sab
1739684315.400,-11.719,-28.320,-38.574,-22.461,0.000,sab
1739684315.404,-8.301,-29.785,-42.480,-24.902,0.000,sab
1739684315.408,-1.953,-27.832,-41.504,-5.859,0.000,sab
1739684315.412,-3.418,-31.250,-43.945,-0.977,0.000,sab
1739684315.416,1.465,-31.738,-43.945,-10.254,0.000,sab
1739684315.420,0.977,-33.203,-44.922,-2.441,0.000,sab
1739684315.424,-1.953,-35.645,-43.945,-1.953,0.000,sab
1739684315.428,-3.418,-29.297,-43.945,-12.207,0.000,sab
1739684315.431,-0.977,-23.926,-45.410,-8.301,0.000,sab
1739684315.435,7.324,-20.020,-48.340,-13.672,0.000,sab
1739684315.439,-5.371,-20.508,-49.316,-19.043,0.000,sab
1739684315.443,-10.254,-25.879,-41.016,-19.531,0.000,sab
1739684315.447,-12.207,-32.715,-39.551,-16.113,0.000,sab
1739684315.451,-14.160,-31.250,-43.457,-16.113,0.000,sab
1739684315.455,-17.090,-31.738,-51.270,-36.621,0.000,sab
1739684315.459,-15.137,-32.227,-54.688,-44.922,0.000,sab
1739684315.463,-9.277,-34.668,-47.363,-32.227,0.000,sab
1739684315.467,-20.996,-35.645,-47.363,-39.062,0.000,sab
1739684315.470,-13.672,-38.086,-53.711,-40.527,0.000,sab
1739684315.474,-18.066,-41.504,-53.711,-40.039,0.000,sab
1739684315.478,-26.855,-36.621,-52.734,-48.340,0.000,sab
1739684315.482,-19.531,-29.785,-52.734,-43.945,0.000,sab
1739684315.486,-28.809,-33.691,-53.711,-39.551,0.000,sab
1739684315.490,-25.879,-38.574,-52.246,-40.039,0.000,sab
1739684315.494,-20.996,-43.945,-51.758,-42.480,0.000,sab
1739684315.498,-26.367,-46.875,-53.223,-44.434,0.000,sab
1739684315.502,-32.227,-40.527,-50.293,-49.805,0.000,sab
1739684315.506,-33.691,-33.691,-51.270,-51.758,0.000,sab
1739684315.510,-24.902,-34.668,-48.828,-44.922,0.000,sab
1739684315.513,-11.230,-40.527,-42.969,-33.203,0.000,sab
1739684315.517,-15.625,-41.504,-41.992,-31.738,0.000,sab
1739684315.521,-26.367,-42.969,-45.410,-39.551,0.000,sab
1739684315.525,-25.391,-40.527,-48.340,-35.156,0.000,sab
1739684315.529,-15.137,-40.039,-45.898,-22.461,0.000,sab
1739684315.533,-13.184,-40.039,-41.016,-22.949,0.000,sab
1739684315.537,-26.367,-33.203,-36.133,-30.762,0.000,sab
1739684315.541,-26.855,-37.109,-38.574,-28.809,0.000,sab
1739684315.545,-29.785,-40.527,-38.574,-23.438,0.000,sab
1739684315.549,-39.062,-33.691,-35.645,-24.902,0.000,sab
1739684315.552,-31.250,-38.574,-40.039,-32.715,0.000,sab
1739684315.556,-27.344,-49.316,-41.016,-34.668,0.000,sab
1739684315.560,-28.809,-45.410,-35.156,-28.809,0.000,sab
1739684315.564,-26.855,-34.668,-38.574,-25.879,0.000,sab
1739684315.568,-22.949,-28.320,-42.480,-27.832,0.000,sab
1739684315.572,-33.203,-31.250,-42.969,-30.762,0.000,sab
1739684315.576,-46.875,-38.574,-52.246,-36.133,0.000,sab
1739684315.580,-45.410,-36.133,-48.828,-39.551,0.000,sab
1739684315.584,-36.621,-34.180,-45.410,-33.691,0.000,sab
1739684315.588,-23.926,-39.062,-49.805,-21.973,0.000,sab
1739684315.591,-27.832,-40.527,-44.434,-15.137,0.000,sab
1739684315.595,-40.039,-42.480,-41.504,-27.832,0.000,sab
1739684315.599,-42.969,-51.270,-46.875,-36.621,0.000,sab
1739684315.603,-39.551,-55.176,-45.898,-35.156,0.000,sab
1739684315.607,-34.668,-42.480,-40.527,-34.180,0.000,sab
1739684315.611,-29.785,-35.156,-38.086,-33.691,0.000,sab
1739684315.615,-20.996,-38.086,-36.621,-23.438,0.000,sab
1739684315.619,-9.766,-38.086,-34.180,-14.160,0.000,sab
1739684315.623,-7.812,-35.156,-40.039,-21.973,0.000,sab
1739684315.627,-8.789,-33.203,-45.898,-23.438,0.000,sab
1739684315.631,-8.789,-31.738,-45.898,-10.742,0.000,sab
1739684315.634,-7.812,-35.645,-44.922,-10.742,0.000,sab
1739684315.638,-7.812,-37.598,-36.621,-14.160,0.000,sab
1739684315.642,-17.090,-39.062,-36.133,-14.648,0.000,sab
1739684315.646,-19.531,-47.363,-41.016,-25.391,0.000,sab
1739684315.650,-9.277,-43.457,-40.527,-25.879,0.000,sab
1739684315.654,-6.348,-33.691,-41.504,-27.344,0.000,sab
1739684315.658,-6.836,-32.715,-39.062,-35.645,0.000,sab
1739684315.662,-9.277,-27.344,-39.062,-32.715,0.000,sab
1739684315.666,-13.184,-29.297,-41.992,-26.367,0.000,sab
1739684315.670,-15.625,-36.621,-41.992,-23.926,0.000,sab
1739684315.673,-12.695,-36.133,-41.992,-18.555,0.000,sab
1739684315.677,-6.836,-34.180,-48.828,-24.902,0.000,sab
1739684315.681,-15.625,-30.273,-48.340,-43.945,0.000,sab
1739684315.685,-22.949,-27.832,-41.992,-45.898,0.000,sab
1739684315.689,-20.020,-29.785,-46.875,-40.039,0.000,sab
1739684315.693,-29.297,-36.621,-47.363,-46.387,0.000,sab
1739684315.697,-34.668,-39.551,-35.156,-53.223,0.000,sab
1739684315.701,-31.250,-32.715,-41.016,-48.340,0.000,sab
1739684315.705,-33.203,-32.715,-47.852,-34.180,0.000,sab
1739684315.709,-30.762,-34.668,-44.434,-38.086,0.000,sab
1739684315.713,-30.273,-35.645,-47.363,-45.898,0.000,sab
1739684315.716,-29.297,-37.598,-51.270,-37.598,0.000,sab
1739684315.720,-27.344,-39.062,-44.922,-33.691,0.000,sab
1739684315.724,-21.484,-38.086,-43.945,-31.738,0.000,sab
1739684315.728,-22.461,-35.156,-44.922,-36.133,0.000,sab
1739684315.732,-13.672,-36.621,-42.969,-37.109,0.000,sab
1739684315.736,-4.883,-46.387,-41.992,-27.832,0.000,sab
1739684315.740,-16.113,-48.828,-35.645,-24.902,0.000,sab
1739684315.744,-23.438,-34.668,-38.574,-42.969,0.000,sab
1739684315.748,-21.484,-33.203,-47.363,-45.410,0.000,sab
1739684315.752,-26.367,-37.598,-42.480,-28.809,0.000,sab
1739684315.756,-24.902,-38.574,-35.156,-23.926,0.000,sab
1739684315.759,-19.043,-41.016,-39.062,-23.926,0.000,sab
1739684315.763,-22.949,-37.109,-42.480,-33.691,0.000,sab
1739684315.767,-26.367,-36.133,-45.410,-30.762,0.000,sab
