timestamps,TP9,AF7,AF8,TP10,Right AUX,label
1739682930.324,-18.066,-47.852,-42.480,-27.832,0.000,null
1739682930.328,-32.227,-39.551,-41.992,-33.203,0.000,null
1739682930.332,-31.250,-39.551,-43.457,-41.016,0.000,null
1739682930.336,-23.438,-46.387,-47.363,-28.809,0.000,null
1739682930.340,-30.762,-43.945,-46.387,-26.855,0.000,null
1739682930.343,-25.879,-38.086,-44.434,-22.949,0.000,null
1739682930.347,-20.020,-36.621,-45.898,-15.137,0.000,null
1739682930.351,-22.461,-35.156,-38.086,-19.043,0.000,null
1739682930.355,-21.484,-33.203,-33.691,-27.832,0.000,null
1739682930.359,-15.625,-35.645,-37.109,-24.414,0.000,null
1739682930.363,-12.207,-38.574,-33.691,-13.672,0.000,null
1739682930.367,-16.113,-41.016,-37.109,-19.043,0.000,null
1739682930.371,-17.090,-40.527,-43.945,-24.414,0.000,null
1739682930.375,-20.020,-39.551,-38.574,-20.996,0.000,null
1739682930.379,-25.879,-46.387,-36.133,-22.949,0.000,null
1739682930.382,-30.273,-47.363,-37.598,-19.531,0.000,null
1739682930.386,-32.715,-41.504,-36.133,-14.160,0.000,null
1739682930.390,-31.738,-45.410,-42.969,-13.672,0.000,null
1739682930.394,-27.344,-49.805,-47.363,-18.066,0.000,null
1739682930.398,-28.320,-47.363,-43.945,-23.926,0.000,null
1739682930.402,-29.297,-41.016,-42.969,-25.391,0.000,null
1739682930.406,-27.832,-43.457,-48.340,-29.297,0.000,null
1739682930.410,-26.367,-40.527,-46.387,-30.273,0.000,null
1739682930.414,-22.949,-36.621,-42.969,-30.273,0.000,null
1739682930.417,-16.113,-43.457,-40.039,-26.855,0.000,null
1739682930.421,-23.926,-45.898,-35.156,-27.832,0.000,null
1739682930.425,-29.297,-47.852,-32.227,-23.438,0.000,null
1739682930.429,-22.461,-42.480,-30.762,-20.020,0.000,null
1739682930.433,-22.461,-42.969,-31.250,-32.715,0.000,null
1739682930.437,-32.715,-52.734,-37.109,-42.480,0.000,null
1739682930.441,-39.062,-51.758,-44.434,-48.340,0.000,null
1739682930.445,-41.016,-44.434,-44.434,-50.293,0.000,null
1739682930.449,-39.551,-38.086,-43.457,-42.480,0.000,null
1739682930.452,-32.715,-41.016,-44.922,-43.945,0.000,null
1739682930.456,-28.809,-45.410,-43.457,-49.316,0.000,null
1739682930.460,-31.250,-40.527,-40.527,-41.504,0.000,null
1739682930.464,-15.625,-36.621,-41.504,-37.598,0.000,null
1739682930.468,-3.418,-42.969,-37.109,-30.762,0.000,null
1739682930.472,-20.020,-49.805,-38.086,-24.414,0.000,null
1739682930.476,-31.250,-44.922,-36.621,-34.180,0.000,null
1739682930.480,-17.578,-45.898,-31.738,-39.551,0.000,null
1739682930.484,-14.648,-49.316,-39.551,-32.227,0.000,null
1739682930.488,-12.207,-48.828,-45.410,-26.855,0.000,null
1739682930.491,-8.789,-46.387,-44.434,-22.949,0.000,null
1739682930.495,-17.090,-41.016,-38.574,-18.555,0.000,null
1739682930.499,-22.949,-40.527,-34.180,-6.348,0.000,null
1739682930.503,-31.738,-41.504,-38.086,-29.785,0.000,null
1739682930.507,-32.227,-46.387,-43.945,-45.410,0.000,null
1739682930.511,-22.461,-51.758,-43.457,-27.832,0.000,null
1739682930.515,-23.926,-52.734,-37.598,-33.203,0.000,null
1739682930.519,-26.855,-49.805,-32.715,-42.969,0.000,null
1739682930.523,-26.855,-51.758,-34.668,-35.645,0.000,null
1739682930.526,-31.250,-51.270,-36.133,-27.832,0.000,null
1739682930.530,-18.066,-47.852,-31.250,-15.625,0.000,null
1739682930.534,-22.461,-45.898,-33.203,-24.902,0.000,null
1739682930.538,-36.133,-45.410,-35.156,-41.504,0.000,null
1739682930.542,-34.668,-45.898,-35.156,-41.016,0.000,null
1739682930.546,-38.086,-48.340,-37.598,-38.086,0.000,null
1739682930.550,-37.598,-45.410,-37.598,-32.715,0.000,null
1739682930.554,-36.133,-40.039,-40.039,-42.969,0.000,null
1739682930.558,-31.250,-42.969,-43.457,-46.387,0.000,null
1739682930.562,-31.250,-43.945,-41.016,-44.434,0.000,null
1739682930.565,-37.598,-38.086,-32.715,-51.758,0.000,null
1739682930.569,-32.227,-36.133,-27.344,-46.387,0.000,null
1739682930.573,-31.738,-45.410,-28.809,-38.574,0.000,null
1739682930.577,-30.762,-47.852,-31.738,-35.645,0.000,null
1739682930.581,-25.879,-45.898,-35.645,-27.344,0.000,null
1739682930.585,-20.020,-42.480,-34.668,-14.648,0.000,null
1739682930.589,-14.160,-41.016,-29.785,-10.254,0.000,null
1739682930.593,-20.508,-40.527,-30.273,-20.996,0.000,null
1739682930.597,-19.531,-39.551,-32.227,-30.762,0.000,null
1739682930.600,-21.973,-43.457,-33.691,-29.785,0.000,null
1739682930.604,-20.508,-45.410,-32.715,-14.648,0.000,null
1739682930.608,-28.809,-41.504,-32.715,-20.996,0.000,null
1739682930.612,-39.551,-46.875,-31.738,-35.645,0.000,null
1739682930.616,-27.832,-52.246,-31.738,-32.227,0.000,null
1739682930.620,-23.438,-52.246,-37.598,-20.996,0.000,null
1739682930.624,-21.973,-51.270,-35.645,-21.973,0.000,null
1739682930.628,-14.160,-45.898,-33.203,-23.926,0.000,null
1739682930.632,-20.996,-45.410,-37.598,-27.832,0.000,null
1739682930.635,-30.762,-50.293,-38.086,-27.832,0.000,null
1739682930.639,-35.645,-52.246,-34.668,-28.809,0.000,null
1739682930.643,-36.621,-50.293,-34.180,-38.574,0.000,null
1739682930.647,-40.527,-52.734,-40.527,-35.645,0.000,null
1739682930.651,-43.457,-49.805,-41.992,-36.621,0.000,null
1739682930.655,-43.945,-49.316,-43.457,-46.875,0.000,null
1739682930.659,-41.992,-51.270,-41.992,-42.969,0.000,null
1739682930.663,-35.645,-50.781,-37.109,-39.062,0.000,null
1739682930.667,-33.203,-46.875,-30.273,-30.273,0.000,null
1739682930.671,-31.738,-42.969,-27.344,-30.762,0.000,null
1739682930.674,-32.715,-42.480,-30.762,-37.109,0.000,null
1739682930.678,-27.344,-43.457,-31.738,-17.090,0.000,null
1739682930.682,-13.672,-41.504,-30.273,-6.348,0.000,null
1739682930.686,-7.812,-40.039,-29.785,-4.395,0.000,null
1739682930.690,-15.137,-38.574,-34.668,-9.277,0.000,null
1739682930.694,-24.902,-40.527,-34.668,-22.461,0.000,null
1739682930.698,-33.691,-45.898,-35.156,-21.484,0.000,null
1739682930.702,-25.879,-42.969,-32.715,-13.184,0.000,null
1739682930.706,-18.066,-42.480,-30.762,-13.672,0.000,null
1739682930.709,-16.602,-45.898,-33.203,-21.484,0.000,null
1739682930.713,-30.273,-44.922,-29.297,-31.250,0.000,null
1739682930.717,-28.809,-45.410,-26.367,-29.297,0.000,null
1739682930.721,-18.066,-50.293,-27.344,-25.391,0.000,null
1739682930.725,-30.762,-49.316,-33.691,-39.551,0.000,null
1739682930.729,-32.715,-41.504,-33.691,-51.758,0.000,null
1739682930.733,-32.715,-39.062,-34.668,-44.922,0.000,null
1739682930.737,-44.922,-39.062,-37.109,-36.133,0.000,null
1739682930.741,-50.293,-41.992,-34.668,-35.156,0.000,null
1739682930.744,-48.340,-52.246,-32.227,-28.809,0.000,null
1739682930.748,-58.105,-51.758,-33.691,-26.855,0.000,null
1739682930.752,-58.105,-48.340,-33.691,-30.762,0.000,null
1739682930.756,-46.875,-45.898,-31.738,-30.273,0.000,null
1739682930.760,-50.781,-37.109,-32.227,-38.574,0.000,null
1739682930.764,-50.293,-35.156,-36.133,-33.691,0.000,null
1739682930.768,-33.691,-39.551,-40.527,-31.250,0.000,null
1739682930.772,-36.133,-46.387,-44.434,-35.156,0.000,null
1739682930.776,-43.945,-43.945,-40.527,-31.738,0.000,null
1739682930.780,-39.551,-43.457,-38.574,-32.227,0.000,null
1739682930.783,-31.250,-43.457,-41.504,-34.180,0.000,null
1739682930.787,-20.508,-40.039,-45.898,-29.785,0.000,null
1739682930.791,-17.090,-39.551,-43.945,-26.855,0.000,null
1739682930.795,-16.113,-37.109,-41.992,-30.273,0.000,null
1739682930.799,-19.043,-38.574,-48.340,-26.855,0.000,null
1739682930.803,-20.996,-36.621,-45.898,-30.273,0.000,null
1739682930.807,-13.672,-34.180,-40.039,-35.156,0.000,null
1739682930.811,-20.020,-40.039,-39.062,-31.250,0.000,null
1739682930.815,-21.973,-41.992,-40.527,-28.809,0.000,null
1739682930.818,-14.648,-36.133,-36.621,-26.855,0.000,null
1739682930.822,-11.719,-38.086,-33.203,-26.367,0.000,null
1739682930.826,-11.230,-44.922,-38.574,-32.715,0.000,null
1739682930.830,-17.090,-43.945,-47.363,-35.156,0.000,null
1739682930.834,-18.555,-42.969,-47.852,-36.621,0.000,null
1739682930.838,-28.809,-47.363,-39.062,-50.293,0.000,null
1739682930.842,-38.574,-51.270,-37.109,-51.270,0.000,null
1739682930.846,-32.227,-53.711,-38.086,-40.039,0.000,null
1739682930.850,-28.809,-52.246,-38.086,-40.527,0.000,null
1739682930.854,-20.996,-47.852,-44.922,-38.574,0.000,null
1739682930.857,-16.602,-49.805,-44.434,-41.992,0.000,null
1739682930.861,-34.668,-47.363,-40.039,-53.223,0.000,null
1739682930.865,-48.828,-48.828,-48.340,-62.012,0.000,null
1739682930.869,-41.992,-50.781,-48.828,-54.688,0.000,null
1739682930.873,-28.809,-44.922,-42.969,-33.691,0.000,null
1739682930.877,-19.043,-38.574,-41.992,-28.809,0.000,null
1739682930.881,-22.461,-41.504,-39.551,-36.621,0.000,null
1739682930.885,-21.484,-46.875,-40.039,-27.344,0.000,null
1739682930.889,-7.812,-46.875,-37.598,-15.137,0.000,null
1739682930.892,-9.277,-41.504,-32.715,-17.090,0.000,null
1739682930.896,-10.254,-38.086,-31.250,-13.184,0.000,null
1739682930.900,-8.789,-40.527,-33.691,-17.090,0.000,null
1739682930.904,-15.137,-41.016,-34.668,-16.602,0.000,null
1739682930.908,-14.648,-42.969,-29.297,-14.160,0.000,null
1739682930.912,-4.395,-48.340,-30.273,-20.996,0.000,null
1739682930.916,-0.488,-43.457,-31.738,-20.508,0.000,null
1739682930.920,-1.953,-38.086,-30.273,-27.832,0.000,null
1739682930.924,-7.324,-41.504,-34.180,-30.762,0.000,null
1739682930.927,-10.742,-40.527,-39.062,-26.367,0.000,null
1739682930.931,3.418,-41.016,-41.016,-22.949,0.000,null
1739682930.935,0.000,-43.945,-43.457,-25.879,0.000,null
1739682930.939,-20.996,-44.434,-41.992,-34.668,0.000,null
1739682930.943,-25.391,-45.410,-38.086,-32.715,0.000,null
1739682930.947,-24.902,-48.828,-40.527,-41.504,0.000,null
1739682930.951,-19.043,-55.176,-38.574,-45.410,0.000,null
1739682930.955,-6.836,-52.734,-30.273,-37.109,0.000,null
1739682930.959,-4.395,-45.410,-28.320,-34.668,0.000,null
1739682930.963,-11.230,-47.363,-32.715,-26.367,0.000,null
1739682930.966,-8.789,-38.574,-31.738,-17.090,0.000,null
1739682930.970,-8.789,-37.109,-30.762,-19.531,0.000,null
1739682930.974,-18.066,-41.992,-35.156,-19.043,0.000,null
1739682930.978,-14.648,-41.992,-35.156,-18.066,0.000,null
1739682930.982,-12.207,-47.363,-32.227,-23.438,0.000,null
1739682930.986,-12.207,-47.363,-32.227,-16.113,0.000,null
1739682930.990,-4.395,-44.922,-34.180,-14.648,0.000,null
1739682930.994,-1.465,-42.480,-36.621,-16.113,0.000,null
1739682930.998,-19.043,-41.504,-36.621,-20.996,0.000,null
1739682931.001,-27.832,-47.363,-36.621,-21.973,0.000,null
1739682931.005,-19.531,-46.875,-34.180,-17.578,0.000,null
1739682931.009,-11.230,-39.551,-32.715,-21.484,0.000,null
1739682931.013,-13.184,-41.992,-36.133,-22.461,0.000,null
1739682931.017,-23.926,-47.363,-38.086,-15.137,0.000,null
1739682931.021,-23.438,-47.852,-38.574,-13.184,0.000,null
1739682931.025,-14.160,-42.480,-39.062,-17.578,0.000,null
1739682931.029,-12.207,-34.668,-41.992,-22.461,0.000,null
1739682931.033,-19.043,-37.598,-40.527,-28.809,0.000,null
1739682931.036,-20.020,-40.527,-39.062,-23.926,0.000,null
1739682931.040,-20.508,-41.504,-41.992,-16.602,0.000,null
1739682931.044,-34.180,-36.621,-41.504,-20.508,0.000,null
1739682931.048,-32.715,-35.156,-44.434,-26.855,0.000,null
1739682931.052,-24.902,-40.527,-46.387,-27.832,0.000,null
1739682931.056,-33.691,-44.922,-41.992,-37.109,0.000,null
1739682931.060,-33.203,-45.410,-40.039,-39.062,0.000,null
1739682931.064,-20.996,-43.945,-36.621,-26.855,0.000,null
1739682931.068,-17.090,-46.387,-33.203,-20.508,0.000,null
1739682931.072,-18.066,-49.805,-33.203,-17.090,0.000,null
1739682931.075,-17.578,-44.434,-32.715,-14.160,0.000,null
1739682931.079,-15.625,-41.504,-33.203,-8.301,0.000,null
1739682931.083,-18.555,-48.828,-35.645,-4.883,0.000,null
1739682931.087,-26.367,-42.969,-35.645,-15.625,0.000,null
1739682931.091,-24.414,-38.574,-34.668,-20.508,0.000,null
1739682931.095,-22.461,-40.527,-38.574,-23.438,0.000,null
1739682931.099,-26.855,-38.574,-40.039,-28.809,0.000,null
1739682931.103,-23.926,-36.133,-41.016,-25.879,0.000,null
1739682931.107,-21.973,-34.180,-38.086,-23.926,0.000,null
1739682931.110,-24.414,-42.969,-38.086,-21.973,0.000,null
1739682931.114,-21.973,-43.945,-37.598,-13.184,0.000,null
1739682931.118,-21.973,-38.086,-31.738,-6.348,0.000,null
1739682931.122,-22.461,-36.133,-31.250,-4.883,0.000,null
1739682931.126,-12.207,-34.668,-34.180,-10.254,0.000,null
1739682931.130,-13.672,-33.203,-36.621,-17.090,0.000,null
1739682931.134,-25.879,-32.227,-35.156,-25.391,0.000,null
1739682931.138,-29.297,-36.621,-35.645,-25.879,0.000,null
1739682931.142,-22.949,-37.109,-35.645,-25.879,0.000,null
1739682931.145,-15.625,-32.715,-30.762,-27.344,0.000,null
1739682931.149,-20.508,-32.227,-28.320,-16.113,0.000,null
1739682931.153,-25.391,-37.109,-30.273,-18.066,0.000,null
1739682931.157,-21.484,-39.551,-34.180,-27.344,0.000,null
1739682931.161,-19.043,-32.715,-37.598,-27.344,0.000,null
1739682931.165,-20.996,-29.297,-34.668,-23.438,0.000,null
1739682931.169,-14.648,-33.691,-38.574,-23.438,0.000,null
1739682931.173,-10.742,-39.551,-38.574,-22.461,0.000,null
1739682931.177,-15.137,-35.156,-34.668,-26.855,0.000,null
1739682931.181,-20.020,-33.203,-39.551,-27.832,0.000,null
1739682931.184,-19.531,-41.504,-37.598,-27.344,0.000,null
1739682931.188,-20.508,-41.016,-40.527,-26.855,0.000,null
1739682931.192,-22.461,-39.551,-44.434,-24.414,0.000,null
1739682931.196,-17.578,-44.922,-41.016,-23.926,0.000,null
1739682931.200,-12.695,-42.969,-37.109,-16.113,0.000,null
1739682931.204,-7.812,-36.133,-31.738,-8.789,0.000,null
1739682931.208,0.000,-35.156,-26.367,-12.207,0.000,null
1739682931.212,-6.836,-39.062,-30.273,-12.207,0.000,null
1739682931.216,-18.555,-40.527,-38.086,-13.672,0.000,null
1739682931.219,-18.555,-36.133,-35.156,-15.625,0.000,null
1739682931.223,-18.555,-32.715,-34.668,-27.832,0.000,null
1739682931.227,-20.020,-34.180,-37.109,-31.250,0.000,null
1739682931.231,-19.531,-38.574,-40.527,-22.461,0.000,null
1739682931.235,-17.090,-36.133,-37.598,-20.996,0.000,null
1739682931.239,-15.625,-33.691,-34.668,-32.227,0.000,null
1739682931.243,-18.066,-37.598,-37.109,-36.133,0.000,null
1739682931.247,-12.207,-34.668,-38.086,-28.809,0.000,null
1739682931.251,-14.648,-35.645,-37.109,-29.297,0.000,null
1739682931.255,-24.902,-42.969,-38.574,-37.598,0.000,null
1739682931.258,-18.555,-46.875,-40.527,-34.180,0.000,null
1739682931.262,-12.695,-46.875,-40.527,-21.973,0.000,null
1739682931.266,-15.137,-34.180,-37.598,-20.508,0.000,null
1739682931.270,-20.996,-30.762,-38.086,-31.250,0.000,null
1739682931.274,-15.625,-41.504,-39.062,-23.438,0.000,null
1739682931.278,-11.230,-44.434,-39.062,-16.602,0.000,null
1739682931.282,-15.137,-43.945,-39.062,-23.926,0.000,null
1739682931.286,-17.090,-41.504,-35.156,-26.367,0.000,null
1739682931.290,-19.531,-39.062,-36.621,-26.367,0.000,null
1739682931.293,-29.297,-40.039,-42.480,-26.367,0.000,null
1739682931.297,-29.785,-40.039,-41.992,-23.926,0.000,null
1739682931.301,-24.902,-43.457,-38.574,-20.508,0.000,null
1739682931.305,-23.926,-42.480,-38.086,-17.578,0.000,null
1739682931.309,-18.555,-38.086,-36.621,-11.719,0.000,null
1739682931.313,-16.602,-33.691,-34.668,-10.254,0.000,null
1739682931.317,-15.137,-36.621,-31.738,-10.254,0.000,null
1739682931.321,-14.648,-41.016,-33.691,-8.301,0.000,null
1739682931.325,-21.973,-38.574,-35.156,-15.137,0.000,null
1739682931.328,-23.926,-39.551,-31.250,-20.996,0.000,null
1739682931.332,-26.855,-41.016,-29.785,-20.996,0.000,null
1739682931.336,-35.156,-43.945,-31.738,-23.438,0.000,null
1739682931.340,-38.086,-43.945,-32.227,-33.203,0.000,null
1739682931.344,-39.062,-43.945,-36.133,-43.457,0.000,null
1739682931.348,-41.016,-47.852,-37.109,-43.457,0.000,null
1739682931.352,-37.109,-47.852,-34.668,-38.574,0.000,null
1739682931.356,-35.645,-44.434,-36.621,-36.621,0.000,null
1739682931.360,-29.297,-39.062,-35.645,-31.250,0.000,null
1739682931.364,-20.996,-41.016,-36.133,-29.785,0.000,null
1739682931.367,-18.555,-44.922,-36.621,-28.809,0.000,null
1739682931.371,-19.531,-37.109,-34.180,-33.691,0.000,null
1739682931.375,-19.531,-36.621,-31.738,-37.109,0.000,null
1739682931.379,-17.578,-41.504,-36.621,-34.668,0.000,null
1739682931.383,-24.414,-41.504,-39.551,-37.109,0.000,null
1739682931.387,-25.879,-41.992,-41.016,-32.227,0.000,null
1739682931.391,-29.297,-47.363,-45.410,-32.227,0.000,null
1739682931.395,-29.297,-45.898,-41.504,-38.574,0.000,null
1739682931.399,-20.020,-39.062,-37.109,-32.227,0.000,null
1739682931.402,-19.043,-37.109,-36.133,-24.902,0.000,null
1739682931.406,-33.203,-35.645,-34.668,-26.367,0.000,null
1739682931.410,-42.969,-41.992,-36.133,-26.367,0.000,null
1739682931.414,-37.109,-47.363,-40.527,-27.344,0.000,null
1739682931.418,-37.598,-41.504,-45.898,-38.086,0.000,null
1739682931.422,-37.109,-41.992,-47.363,-44.922,0.000,null
1739682931.426,-32.227,-42.480,-40.527,-41.016,0.000,null
1739682931.430,-31.250,-38.574,-35.645,-36.133,0.000,null
1739682931.434,-28.320,-36.621,-37.109,-36.133,0.000,null
1739682931.437,-20.020,-39.062,-35.645,-38.574,0.000,null
1739682931.441,-22.949,-43.457,-35.645,-40.527,0.000,null
1739682931.445,-35.156,-45.898,-36.621,-47.852,0.000,null
1739682931.449,-36.621,-48.340,-37.109,-54.199,0.000,null
1739682931.453,-32.715,-49.316,-38.086,-48.828,0.000,null
1739682931.457,-28.320,-54.199,-34.668,-34.668,0.000,null
1739682931.461,-32.227,-46.387,-32.715,-35.156,0.000,null
1739682931.465,-30.273,-38.086,-33.203,-37.109,0.000,null
1739682931.469,-27.344,-38.086,-33.203,-30.273,0.000,null
1739682931.473,-32.227,-37.598,-35.156,-24.902,0.000,null
1739682931.476,-32.715,-34.668,-36.133,-28.320,0.000,null
1739682931.480,-21.973,-28.809,-35.156,-33.203,0.000,null
1739682931.484,-24.414,-30.762,-36.621,-32.715,0.000,null
1739682931.488,-43.457,-35.645,-37.109,-36.133,0.000,null
1739682931.492,-42.969,-38.086,-35.645,-30.273,0.000,null
1739682931.496,-37.598,-35.645,-31.250,-27.344,0.000,null
1739682931.500,-41.992,-39.062,-31.738,-29.297,0.000,null
1739682931.504,-43.457,-42.480,-36.133,-27.832,0.000,null
1739682931.508,-36.133,-36.621,-35.156,-36.621,0.000,null
1739682931.511,-31.738,-38.574,-41.504,-41.992,0.000,null
1739682931.515,-30.762,-42.480,-48.828,-32.715,0.000,null
1739682931.519,-23.926,-42.480,-46.875,-22.461,0.000,null
1739682931.523,-19.043,-44.922,-42.969,-29.297,0.000,null
1739682931.527,-24.902,-50.293,-42.969,-40.527,0.000,null
1739682931.531,-31.738,-55.664,-46.387,-40.039,0.000,null
1739682931.535,-31.250,-43.945,-41.016,-40.527,0.000,null
1739682931.539,-35.156,-38.574,-41.504,-49.805,0.000,null
1739682931.543,-35.156,-44.434,-49.805,-51.758,0.000,null
1739682931.547,-28.809,-42.480,-49.805,-42.480,0.000,null
1739682931.550,-25.879,-42.969,-37.598,-31.738,0.000,null
1739682931.554,-21.973,-41.992,-37.598,-30.273,0.000,null
1739682931.558,-14.648,-39.062,-44.434,-27.344,0.000,null
1739682931.562,-12.207,-46.387,-41.992,-14.648,0.000,null
1739682931.566,-13.672,-43.457,-34.180,-19.531,0.000,null
1739682931.570,-13.184,-41.504,-30.273,-19.531,0.000,null
1739682931.574,0.000,-39.551,-35.156,-7.324,0.000,null
1739682931.578,7.324,-28.809,-35.156,-17.090,0.000,null
1739682931.582,-13.184,-30.273,-37.598,-38.086,0.000,null
1739682931.585,-28.320,-34.668,-40.527,-37.598,0.000,null
1739682931.589,-24.902,-40.527,-34.180,-25.879,0.000,null
1739682931.593,-24.902,-43.457,-31.738,-17.578,0.000,null
1739682931.597,-26.855,-34.180,-36.133,-23.926,0.000,null
1739682931.601,-21.484,-28.809,-38.086,-33.691,0.000,null
1739682931.605,-7.812,-31.738,-38.086,-29.785,0.000,null
1739682931.609,-2.441,-34.180,-39.062,-21.973,0.000,null
1739682931.613,-7.812,-35.645,-41.016,-22.461,0.000,null
1739682931.617,-8.301,-41.016,-40.527,-23.438,0.000,null
1739682931.620,-3.906,-37.109,-36.621,-23.438,0.000,null
1739682931.624,-11.230,-30.273,-38.086,-30.762,0.000,null
1739682931.628,-21.973,-37.109,-43.945,-40.527,0.000,null
1739682931.632,-22.949,-46.387,-44.434,-41.016,0.000,null
1739682931.636,-18.066,-52.246,-41.016,-29.297,0.000,null
1739682931.640,-17.578,-46.875,-41.504,-19.531,0.000,null
1739682931.644,-29.785,-40.039,-41.992,-28.809,0.000,null
1739682931.648,-28.809,-40.527,-42.480,-33.691,0.000,null
1739682931.652,-20.996,-45.898,-46.387,-23.926,0.000,null
1739682931.656,-25.879,-49.805,-42.480,-22.461,0.000,null
1739682931.659,-30.273,-45.410,-37.109,-27.832,0.000,null
1739682931.663,-23.438,-43.945,-37.598,-23.438,0.000,null
1739682931.667,-19.043,-41.504,-38.574,-11.719,0.000,null
1739682931.671,-25.879,-38.574,-33.691,-13.672,0.000,null
1739682931.675,-28.320,-42.969,-29.785,-20.020,0.000,null
1739682931.679,-12.695,-45.898,-29.297,-11.230,0.000,null
1739682931.683,-6.836,-46.387,-30.273,-8.301,0.000,null
1739682931.687,-13.184,-43.457,-31.738,-15.625,0.000,null
1739682931.691,-28.809,-42.969,-29.785,-22.949,0.000,null
1739682931.694,-34.668,-50.781,-33.203,-20.020,0.000,null
1739682931.698,-24.414,-48.828,-39.551,-16.113,0.000,null
1739682931.702,-21.484,-37.109,-41.992,-21.973,0.000,null
1739682931.706,-20.020,-36.133,-41.016,-26.855,0.000,null
1739682931.710,-15.625,-42.480,-40.527,-23.926,0.000,null
1739682931.714,-21.484,-39.062,-41.504,-22.461,0.000,null
1739682931.718,-25.879,-37.598,-41.016,-28.320,0.000,null
1739682931.722,-23.926,-36.621,-44.922,-35.156,0.000,null
1739682931.726,-21.484,-40.527,-53.711,-27.344,0.000,null
1739682931.730,-27.344,-40.527,-49.805,-28.320,0.000,null
1739682931.733,-30.273,-37.109,-43.945,-36.621,0.000,null
1739682931.737,-15.625,-41.016,-40.039,-33.691,0.000,null
1739682931.741,-17.090,-41.504,-39.062,-35.645,0.000,null
1739682931.745,-23.926,-34.668,-42.480,-44.922,0.000,null
1739682931.749,-15.137,-30.762,-39.551,-37.109,0.000,null
1739682931.753,-18.066,-37.598,-38.574,-35.156,0.000,null
1739682931.757,-22.461,-37.598,-40.039,-33.691,0.000,null
1739682931.761,-17.090,-34.668,-37.598,-25.391,0.000,null
1739682931.765,-18.066,-39.551,-35.156,-22.949,0.000,null
1739682931.768,-18.066,-46.387,-41.504,-22.949,0.000,null
1739682931.772,-12.695,-41.504,-42.480,-21.973,0.000,null
1739682931.776,-20.508,-35.156,-34.668,-22.949,0.000,null
1739682931.780,-34.180,-37.598,-34.668,-30.273,0.000,null
1739682931.784,-28.320,-43.945,-37.109,-25.391,0.000,null
1739682931.788,-22.949,-41.992,-36.133,-23.438,0.000,null
1739682931.792,-26.367,-37.598,-37.109,-28.809,0.000,null
1739682931.796,-28.320,-43.945,-40.527,-37.109,0.000,null
1739682931.800,-31.250,-47.363,-45.410,-29.785,0.000,null
1739682931.803,-28.320,-44.922,-45.898,-27.344,0.000,null
1739682931.807,-29.297,-40.527,-46.387,-40.527,0.000,null
1739682931.811,-40.039,-36.621,-44.434,-39.062,0.000,null
1739682931.815,-37.109,-33.203,-43.945,-32.227,0.000,null
1739682931.819,-26.855,-31.738,-41.504,-31.738,0.000,null
1739682931.823,-34.180,-36.621,-34.668,-43.457,0.000,null
1739682931.827,-42.969,-41.016,-30.762,-44.434,0.000,null
1739682931.831,-35.156,-45.410,-29.785,-25.391,0.000,null
1739682931.835,-25.879,-39.062,-28.809,-31.250,0.000,null
1739682931.839,-22.461,-34.668,-35.156,-34.668,0.000,null
1739682931.842,-19.043,-40.039,-37.598,-29.297,0.000,null
1739682931.846,-15.137,-37.109,-32.227,-32.715,0.000,null
1739682931.850,-12.695,-34.668,-33.691,-29.297,0.000,null
1739682931.854,-8.301,-36.133,-36.621,-23.438,0.000,null
1739682931.858,-0.488,-38.086,-36.133,-18.066,0.000,null
1739682931.862,-6.836,-37.598,-36.621,-16.602,0.000,null
1739682931.866,-14.160,-39.551,-39.062,-15.137,0.000,null
1739682931.870,-16.602,-44.434,-41.016,-16.113,0.000,null
1739682931.874,-23.926,-49.805,-40.527,-20.996,0.000,null
1739682931.877,-29.297,-50.293,-41.016,-23.926,0.000,null
1739682931.881,-27.344,-42.969,-41.016,-26.367,0.000,null
1739682931.885,-23.438,-40.039,-43.457,-24.414,0.000,null
1739682931.889,-29.297,-41.016,-44.922,-20.508,0.000,null
1739682931.893,-30.762,-40.527,-40.527,-27.832,0.000,null
1739682931.897,-29.297,-44.922,-43.457,-30.273,0.000,null
1739682931.901,-30.273,-46.875,-48.340,-25.879,0.000,null
1739682931.905,-34.180,-43.457,-48.340,-25.391,0.000,null
1739682931.909,-40.039,-40.527,-47.363,-27.344,0.000,null
1739682931.912,-36.133,-41.992,-41.016,-20.020,0.000,null
1739682931.916,-29.785,-47.852,-42.480,-24.414,0.000,null
1739682931.920,-21.973,-49.316,-44.434,-24.414,0.000,null
1739682931.924,-28.320,-43.457,-47.363,-24.414,0.000,null
1739682931.928,-33.203,-43.945,-51.270,-32.227,0.000,null
1739682931.932,-30.273,-47.852,-49.805,-31.250,0.000,null
1739682931.936,-28.320,-49.805,-49.316,-29.785,0.000,null
1739682931.940,-30.762,-41.504,-41.504,-32.227,0.000,null
1739682931.944,-29.785,-39.062,-38.086,-29.297,0.000,null
1739682931.948,-20.508,-39.551,-41.016,-26.367,0.000,null
1739682931.951,-19.043,-35.645,-42.480,-24.902,0.000,null
1739682931.955,-26.855,-41.992,-49.805,-27.344,0.000,null
1739682931.959,-32.227,-46.387,-52.246,-30.762,0.000,null
1739682931.963,-27.344,-46.387,-49.805,-24.902,0.000,null
1739682931.967,-13.184,-46.387,-46.875,-22.461,0.000,null
