timestamps,TP9,AF7,AF8,TP10,Right AUX,label
1739684418.263,-79.590,-40.527,-44.434,-50.781,0.000,FBH
1739684418.267,-15.137,-36.621,-46.875,-16.113,0.000,FBH
1739684418.271,10.254,-39.551,-43.457,19.043,0.000,FBH
1739684418.275,12.695,-36.621,-38.574,0.000,0.000,FBH
1739684418.279,12.695,-45.410,-44.434,7.324,0.000,FBH
1739684418.283,8.789,-53.223,-51.758,69.336,0.000,FBH
1739684418.287,9.277,-50.293,-48.340,75.684,0.000,FBH
1739684418.291,29.785,-41.992,-51.270,-46.875,0.000,FBH
1739684418.295,15.625,-37.598,-53.711,-74.707,0.000,FBH
1739684418.299,-9.766,-37.598,-53.223,-58.594,0.000,FBH
1739684418.302,19.043,-29.785,-53.223,-116.211,0.000,FBH
1739684418.306,38.086,-27.344,-42.969,-80.078,0.000,FBH
1739684418.310,-16.113,-32.715,-35.645,-9.766,0.000,FBH
1739684418.314,-31.250,-33.691,-33.691,-21.484,0.000,FBH
1739684418.318,12.695,-35.156,-35.156,-54.688,0.000,FBH
1739684418.322,-11.230,-39.062,-35.156,-1.465,0.000,FBH
1739684418.326,-21.973,-38.086,-29.785,83.984,0.000,FBH
1739684418.330,-1.465,-34.180,-30.762,89.355,0.000,FBH
1739684418.334,-32.227,-32.227,-31.738,15.625,0.000,FBH
1739684418.338,-6.836,-33.203,-33.203,-42.480,0.000,FBH
1739684418.342,33.203,-33.203,-32.715,-83.008,0.000,FBH
1739684418.345,7.812,-37.109,-36.133,-102.051,0.000,FBH
1739684418.349,28.809,-34.180,-35.645,-62.500,0.000,FBH
1739684418.353,83.008,-22.949,-33.203,-52.246,0.000,FBH
1739684418.357,60.059,-22.461,-34.180,-95.703,0.000,FBH
1739684418.361,42.480,-28.809,-32.227,-64.941,0.000,FBH
1739684418.365,44.922,-29.297,-26.855,34.180,0.000,FBH
1739684418.369,-28.809,-34.668,-20.996,67.871,0.000,FBH
1739684418.373,-66.895,-36.133,-23.926,-61.523,0.000,FBH
1739684418.377,-34.180,-31.738,-21.973,-89.355,0.000,FBH
1739684418.381,-25.391,-28.809,-20.508,-38.086,0.000,FBH
1739684418.384,-1.465,-22.949,-19.531,-32.227,0.000,FBH
1739684418.388,24.902,-20.508,-15.625,13.184,0.000,FBH
1739684418.392,28.809,-15.137,-3.418,45.898,0.000,FBH
1739684418.396,41.504,-4.883,11.719,11.719,0.000,FBH
1739684418.400,41.504,-0.488,17.578,-49.805,0.000,FBH
1739684418.404,19.043,0.000,19.531,-53.711,0.000,FBH
1739684418.408,19.043,5.859,21.484,-11.230,0.000,FBH
1739684418.412,26.367,12.207,26.855,-14.160,0.000,FBH
1739684418.416,11.230,15.137,22.461,-46.875,0.000,FBH
1739684418.420,16.113,21.973,20.020,-72.754,0.000,FBH
1739684418.424,55.664,27.344,18.066,-71.777,0.000,FBH
1739684418.427,84.961,36.133,14.648,-5.371,0.000,FBH
1739684418.431,-8.301,43.945,12.695,3.418,0.000,FBH
1739684418.435,-86.426,53.711,11.719,-64.453,0.000,FBH
1739684418.439,-110.352,56.641,17.578,-34.180,0.000,FBH
1739684418.443,-91.309,51.270,20.020,73.730,0.000,FBH
1739684418.447,-49.316,46.387,15.137,82.031,0.000,FBH
1739684418.451,-11.230,46.875,10.742,-131.836,0.000,FBH
1739684418.455,-48.340,38.086,19.531,-164.062,0.000,FBH
1739684418.459,-67.871,23.438,29.297,-16.602,0.000,FBH
1739684418.463,-19.043,14.160,32.227,-22.949,0.000,FBH
1739684418.467,12.695,14.160,33.203,-111.816,0.000,FBH
1739684418.470,-27.344,9.766,46.875,-112.305,0.000,FBH
1739684418.474,-22.949,2.441,54.199,-74.707,0.000,FBH
1739684418.478,153.809,5.859,46.387,-97.168,0.000,FBH
1739684418.482,139.160,16.602,45.410,-144.531,0.000,FBH
1739684418.486,-150.879,25.879,50.293,-141.602,0.000,FBH
1739684418.490,-138.672,34.180,39.551,-74.219,0.000,FBH
1739684418.494,-58.594,48.828,25.391,-62.988,0.000,FBH
1739684418.498,-159.668,61.523,20.996,-45.898,0.000,FBH
1739684418.502,-157.227,64.453,16.602,88.867,0.000,FBH
1739684418.506,-108.398,64.941,14.648,224.121,0.000,FBH
1739684418.509,-105.957,69.336,2.441,75.684,0.000,FBH
1739684418.513,-112.793,70.312,-12.695,-163.086,0.000,FBH
1739684418.517,-90.820,62.500,-18.555,-203.125,0.000,FBH
1739684418.521,-78.125,50.293,-24.414,-188.965,0.000,FBH
1739684418.525,-91.797,34.668,-31.250,-203.125,0.000,FBH
1739684418.529,-11.230,34.668,-30.762,-159.180,0.000,FBH
1739684418.533,138.672,35.645,-26.855,-103.027,0.000,FBH
1739684418.537,231.934,29.297,-28.809,-151.855,0.000,FBH
1739684418.541,-8.789,15.137,-24.414,-148.438,0.000,FBH
1739684418.545,-285.645,5.371,-17.578,-102.051,0.000,FBH
1739684418.548,-244.629,11.230,-17.090,-83.008,0.000,FBH
1739684418.552,-208.984,7.812,-20.020,-32.715,0.000,FBH
1739684418.556,-174.316,5.371,-21.973,41.016,0.000,FBH
1739684418.560,-143.555,5.859,-18.555,137.695,0.000,FBH
1739684418.564,-135.742,-1.465,-19.531,205.078,0.000,FBH
1739684418.568,-114.746,3.418,-29.297,71.289,0.000,FBH
1739684418.572,-82.520,14.648,-40.527,-104.980,0.000,FBH
1739684418.576,-58.105,13.184,-45.898,-80.078,0.000,FBH
1739684418.580,-39.062,16.602,-46.387,-83.008,0.000,FBH
1739684418.584,-72.754,21.973,-47.852,-145.020,0.000,FBH
1739684418.588,-61.035,27.344,-47.852,-170.898,0.000,FBH
1739684418.591,56.152,37.598,-43.945,-160.156,0.000,FBH
1739684418.595,208.984,38.086,-45.898,-83.496,0.000,FBH
1739684418.599,155.273,22.461,-43.945,-88.379,0.000,FBH
1739684418.603,-70.312,0.977,-37.109,-109.863,0.000,FBH
1739684418.607,-168.945,-8.789,-39.062,-70.801,0.000,FBH
1739684418.611,-174.316,-17.090,-35.156,-94.727,0.000,FBH
1739684418.615,-148.926,-16.113,-16.113,-99.609,0.000,FBH
1739684418.619,-155.273,-16.113,0.488,11.230,0.000,FBH
1739684418.623,-172.363,-18.555,7.812,180.176,0.000,FBH
1739684418.627,-150.391,-18.555,8.789,234.863,0.000,FBH
1739684418.630,-95.703,-9.766,-1.465,49.805,0.000,FBH
1739684418.634,-88.379,12.207,-4.395,-2.441,0.000,FBH
1739684418.638,-69.824,37.598,-10.254,47.852,0.000,FBH
1739684418.642,-42.969,55.664,-32.227,-38.086,0.000,FBH
1739684418.646,-59.082,73.242,-52.246,-182.129,0.000,FBH
1739684418.650,-35.156,91.797,-62.012,-242.676,0.000,FBH
1739684418.654,-0.977,97.168,-67.383,-195.801,0.000,FBH
1739684418.658,39.551,93.750,-73.242,-166.016,0.000,FBH
1739684418.662,134.766,89.355,-72.754,-88.379,0.000,FBH
1739684418.666,52.246,67.871,-65.918,-20.996,0.000,FBH
1739684418.670,-89.355,45.410,-58.594,-58.594,0.000,FBH
1739684418.673,-80.566,31.250,-56.641,-117.676,0.000,FBH
1739684418.677,-47.852,15.137,-55.176,-131.348,0.000,FBH
1739684418.681,-92.773,-1.465,-46.875,-75.684,0.000,FBH
1739684418.685,-164.062,-19.531,-36.621,-46.387,0.000,FBH
1739684418.689,-149.414,-27.344,-33.691,-33.203,0.000,FBH
1739684418.693,-113.770,-26.367,-34.180,-6.836,0.000,FBH
1739684418.697,-83.984,-29.297,-34.668,54.199,0.000,FBH
1739684418.701,-68.848,-31.250,-38.086,154.297,0.000,FBH
1739684418.705,-64.941,-33.203,-42.969,171.875,0.000,FBH
1739684418.709,-40.527,-27.344,-46.875,23.438,0.000,FBH
1739684418.712,15.625,-14.160,-52.246,-48.828,0.000,FBH
1739684418.716,47.852,4.395,-59.570,-85.938,0.000,FBH
1739684418.720,-7.324,24.902,-66.895,-147.949,0.000,FBH
1739684418.724,-94.727,46.387,-61.035,-128.906,0.000,FBH
1739684418.728,-87.891,63.477,-59.082,-111.816,0.000,FBH
1739684418.732,-7.812,65.430,-67.383,-75.684,0.000,FBH
1739684418.736,78.125,59.082,-69.824,-59.570,0.000,FBH
1739684418.740,40.527,41.016,-67.383,-66.406,0.000,FBH
1739684418.744,-42.480,23.926,-68.848,-75.684,0.000,FBH
1739684418.748,18.555,12.207,-75.195,-44.922,0.000,FBH
1739684418.752,33.691,0.977,-76.172,0.000,0.000,FBH
1739684418.755,-84.961,-7.812,-73.730,-66.406,0.000,FBH
1739684418.759,-103.027,-16.113,-70.801,-109.375,0.000,FBH
1739684418.763,-161.621,-22.949,-66.895,-25.391,0.000,FBH
1739684418.767,-167.480,-23.438,-64.453,40.527,0.000,FBH
1739684418.771,-86.426,-20.508,-52.734,120.117,0.000,FBH
1739684418.775,-70.312,-22.461,-46.875,109.863,0.000,FBH
1739684418.779,-55.664,-25.391,-58.594,-3.418,0.000,FBH
1739684418.783,-25.879,-29.785,-64.941,-142.090,0.000,FBH
1739684418.787,-8.789,-25.879,-66.406,-189.941,0.000,FBH
1739684418.791,-5.371,-21.484,-65.918,-132.324,0.000,FBH
1739684418.795,-13.184,-22.461,-65.918,-116.211,0.000,FBH
1739684418.798,39.062,-15.137,-64.941,-81.543,0.000,FBH
1739684418.802,73.242,-18.066,-61.523,-16.602,0.000,FBH
1739684418.806,64.941,-23.926,-65.430,9.277,0.000,FBH
1739684418.810,-59.082,-36.621,-65.430,-61.035,0.000,FBH
1739684418.814,-187.500,-49.316,-52.246,-47.363,0.000,FBH
1739684418.818,-149.902,-52.246,-42.969,77.148,0.000,FBH
1739684418.822,-109.375,-61.523,-47.852,103.027,0.000,FBH
1739684418.826,-77.637,-61.523,-52.246,57.129,0.000,FBH
1739684418.830,-72.266,-59.082,-41.504,107.910,0.000,FBH
1739684418.834,-90.820,-65.918,-41.016,126.953,0.000,FBH
1739684418.837,-75.195,-64.941,-49.316,78.125,0.000,FBH
1739684418.841,-20.996,-47.363,-56.152,-22.949,0.000,FBH
1739684418.845,23.926,-23.438,-63.965,-207.520,0.000,FBH
1739684418.849,35.645,-4.883,-63.965,-214.844,0.000,FBH
1739684418.853,-0.488,-3.906,-69.336,-169.922,0.000,FBH
1739684418.857,-24.414,-9.766,-66.406,-87.891,0.000,FBH
1739684418.861,-24.902,-10.254,-56.152,6.348,0.000,FBH
1739684418.865,-50.293,-20.996,-58.594,98.145,0.000,FBH
1739684418.869,-25.391,-25.879,-64.453,63.477,0.000,FBH
1739684418.873,-18.066,-29.297,-64.941,-31.250,0.000,FBH
1739684418.876,-33.691,-38.574,-59.082,14.648,0.000,FBH
1739684418.880,-34.180,-47.852,-53.711,141.113,0.000,FBH
1739684418.884,-38.086,-52.734,-53.711,123.535,0.000,FBH
1739684418.888,-29.297,-50.293,-54.688,-10.742,0.000,FBH
1739684418.892,-4.395,-43.457,-54.688,-110.352,0.000,FBH
1739684418.896,17.090,-39.551,-54.688,-98.633,0.000,FBH
1739684418.900,12.695,-38.574,-57.617,-57.129,0.000,FBH
1739684418.904,60.059,-30.273,-57.617,-79.102,0.000,FBH
1739684418.908,178.223,-23.926,-56.152,-47.363,0.000,FBH
1739684418.912,264.160,-27.832,-57.617,18.066,0.000,FBH
1739684418.916,63.477,-41.016,-47.363,105.469,0.000,FBH
1739684418.919,-136.719,-41.992,-41.016,35.156,0.000,FBH
1739684418.923,-102.539,-36.133,-45.898,-139.648,0.000,FBH
1739684418.927,-128.906,-42.480,-45.410,-107.422,0.000,FBH
1739684418.931,-104.004,-44.434,-39.551,-11.719,0.000,FBH
1739684418.935,-26.855,-41.504,-34.180,54.688,0.000,FBH
1739684418.939,-13.184,-47.363,-31.250,139.648,0.000,FBH
1739684418.943,-47.363,-55.176,-31.738,187.988,0.000,FBH
1739684418.947,-57.129,-60.547,-31.250,207.031,0.000,FBH
1739684418.951,-20.508,-55.664,-33.203,-5.371,0.000,FBH
1739684418.955,5.371,-45.410,-38.574,-179.199,0.000,FBH
1739684418.958,-40.527,-52.246,-34.668,-178.711,0.000,FBH
1739684418.962,-49.805,-50.781,-24.414,-192.871,0.000,FBH
1739684418.966,43.945,-37.598,-13.672,-106.445,0.000,FBH
1739684418.970,174.805,-23.926,-11.719,-27.832,0.000,FBH
1739684418.974,220.703,-0.977,-9.766,-37.598,0.000,FBH
1739684418.978,108.887,17.578,-6.348,-54.199,0.000,FBH
1739684418.982,-122.070,34.180,-7.324,-92.773,0.000,FBH
1739684418.986,-192.383,47.363,-11.719,-103.516,0.000,FBH
1739684418.990,-137.695,51.270,-14.160,-6.348,0.000,FBH
1739684418.994,-94.727,46.387,-17.578,20.508,0.000,FBH
1739684418.998,-62.012,41.992,-12.207,13.184,0.000,FBH
1739684419.001,-31.250,38.574,4.883,142.578,0.000,FBH
1739684419.005,-4.395,32.715,6.836,21.973,0.000,FBH
1739684419.009,-9.766,26.367,6.836,-200.195,0.000,FBH
1739684419.013,-22.461,12.695,20.508,-125.977,0.000,FBH
1739684419.017,1.465,-1.953,24.902,5.371,0.000,FBH
1739684419.021,37.598,-12.207,19.531,-101.074,0.000,FBH
1739684419.025,103.516,-10.254,19.531,-284.668,0.000,FBH
1739684419.029,71.289,-15.625,20.508,-229.492,0.000,FBH
1739684419.033,10.742,-27.344,24.414,-80.078,0.000,FBH
1739684419.037,66.406,-11.230,26.367,-14.648,0.000,FBH
1739684419.041,-20.508,15.137,28.320,-104.980,0.000,FBH
1739684419.044,-194.824,31.250,26.855,-108.398,0.000,FBH
1739684419.048,-238.770,36.621,9.766,-43.945,0.000,FBH
1739684419.052,-201.172,48.828,0.977,14.160,0.000,FBH
1739684419.056,-138.184,62.988,11.719,196.289,0.000,FBH
1739684419.060,-90.820,67.871,10.742,92.285,0.000,FBH
1739684419.064,-64.941,67.383,-8.789,-98.145,0.000,FBH
1739684419.068,-54.199,54.199,-11.230,-89.844,0.000,FBH
1739684419.072,-58.105,39.551,-6.836,-230.469,0.000,FBH
1739684419.076,-63.477,23.438,-3.906,-306.641,0.000,FBH
1739684419.080,-94.238,6.836,3.906,-267.578,0.000,FBH
1739684419.083,-51.758,-1.465,8.789,-184.570,0.000,FBH
1739684419.087,79.590,-1.953,5.371,-44.922,0.000,FBH
1739684419.091,173.828,11.719,1.465,-64.941,0.000,FBH
1739684419.095,107.422,22.949,-5.859,-189.453,0.000,FBH
1739684419.099,-35.156,39.062,-13.184,-191.895,0.000,FBH
1739684419.103,-213.379,53.223,-19.043,-205.566,0.000,FBH
1739684419.107,-327.148,58.105,-21.484,-163.086,0.000,FBH
1739684419.111,-264.160,69.824,-25.879,-30.762,0.000,FBH
1739684419.115,-188.965,74.219,-28.320,91.309,0.000,FBH
1739684419.119,-146.973,72.266,-31.250,49.805,0.000,FBH
1739684419.123,-91.309,63.477,-41.016,-21.484,0.000,FBH
1739684419.126,-93.750,59.082,-41.992,37.109,0.000,FBH
1739684419.130,-43.945,62.500,-54.199,-75.684,0.000,FBH
1739684419.134,1.953,63.477,-74.219,-227.539,0.000,FBH
1739684419.138,-57.129,63.965,-77.148,-251.953,0.000,FBH
1739684419.142,-79.590,60.547,-75.684,-226.562,0.000,FBH
1739684419.146,-56.641,56.641,-71.289,-156.250,0.000,FBH
1739684419.150,81.543,53.223,-72.754,-41.016,0.000,FBH
1739684419.154,345.215,57.617,-80.566,-11.719,0.000,FBH
1739684419.158,302.734,51.758,-80.078,-100.586,0.000,FBH
1739684419.162,-141.113,31.738,-67.383,-166.016,0.000,FBH
1739684419.165,-368.652,17.578,-60.059,-176.270,0.000,FBH
1739684419.169,-292.480,16.113,-56.641,-104.492,0.000,FBH
1739684419.173,-225.098,12.207,-47.852,21.484,0.000,FBH
1739684419.177,-170.898,7.324,-41.016,149.902,0.000,FBH
1739684419.181,-100.098,7.324,-45.898,170.898,0.000,FBH
1739684419.185,-54.688,7.812,-54.199,88.867,0.000,FBH
1739684419.189,-56.641,14.648,-59.570,-30.762,0.000,FBH
1739684419.193,-39.551,21.484,-62.500,-79.102,0.000,FBH
1739684419.197,-18.555,27.344,-68.359,-81.055,0.000,FBH
1739684419.201,-16.602,41.992,-71.777,-125.488,0.000,FBH
1739684419.204,30.762,57.617,-71.289,-105.469,0.000,FBH
1739684419.208,158.203,62.012,-81.055,-98.633,0.000,FBH
1739684419.212,210.938,49.316,-87.891,-75.195,0.000,FBH
1739684419.216,95.703,27.832,-84.961,32.227,0.000,FBH
1739684419.220,-98.145,0.977,-77.637,51.270,0.000,FBH
1739684419.224,-88.867,0.977,-79.102,-97.168,0.000,FBH
1739684419.228,-33.691,4.395,-80.566,-225.098,0.000,FBH
1739684419.232,-112.793,-7.812,-71.777,-187.988,0.000,FBH
1739684419.236,-196.289,-15.137,-59.570,-103.516,0.000,FBH
1739684419.240,-232.910,-28.320,-53.711,64.941,0.000,FBH
1739684419.244,-199.219,-34.180,-47.363,248.047,0.000,FBH
1739684419.247,-148.926,-28.320,-43.457,325.684,0.000,FBH
1739684419.251,-88.379,-14.648,-48.828,265.137,0.000,FBH
1739684419.255,-43.945,9.277,-59.082,76.660,0.000,FBH
1739684419.259,-1.953,40.527,-71.289,-69.824,0.000,FBH
1739684419.263,23.926,75.684,-86.426,-240.234,0.000,FBH
1739684419.267,27.344,99.121,-98.145,-270.996,0.000,FBH
1739684419.271,22.461,103.027,-101.074,-149.414,0.000,FBH
1739684419.275,-20.020,92.773,-98.145,-96.191,0.000,FBH
1739684419.279,-57.617,75.195,-94.238,-61.035,0.000,FBH
1739684419.283,-34.180,55.664,-86.914,-46.387,0.000,FBH
1739684419.287,8.789,43.457,-78.125,-152.832,0.000,FBH
1739684419.290,-37.109,24.902,-70.801,-178.223,0.000,FBH
1739684419.294,-149.902,4.883,-55.176,-109.375,0.000,FBH
1739684419.298,-146.973,1.465,-45.410,-51.758,0.000,FBH
1739684419.302,-120.605,-3.906,-47.852,-27.832,0.000,FBH
1739684419.306,-94.727,-14.648,-43.945,-66.406,0.000,FBH
1739684419.310,-60.547,-9.277,-34.668,-80.566,0.000,FBH
1739684419.314,-54.688,-5.371,-33.691,-49.805,0.000,FBH
1739684419.318,-50.293,-16.602,-39.551,-48.340,0.000,FBH
1739684419.322,-45.898,-29.785,-41.016,-24.414,0.000,FBH
1739684419.326,-44.922,-29.785,-40.527,-34.668,0.000,FBH
1739684419.329,-39.551,-17.578,-44.434,-86.426,0.000,FBH
1739684419.333,-53.711,-13.672,-45.898,-78.125,0.000,FBH
1739684419.337,-51.758,-27.344,-46.875,-43.945,0.000,FBH
1739684419.341,-57.617,-34.668,-44.922,-60.059,0.000,FBH
1739684419.345,-66.895,-29.297,-46.387,-132.324,0.000,FBH
1739684419.349,-60.059,-28.320,-46.387,-143.066,0.000,FBH
1739684419.353,-75.684,-27.832,-44.922,-115.234,0.000,FBH
1739684419.357,-108.398,-19.531,-44.922,-102.051,0.000,FBH
1739684419.361,-125.977,-15.625,-46.387,-58.594,0.000,FBH
1739684419.365,-79.590,-7.812,-45.898,-19.531,0.000,FBH
1739684419.369,-62.988,-7.324,-41.992,-116.211,0.000,FBH
1739684419.372,-87.402,-8.301,-47.363,-241.699,0.000,FBH
1739684419.376,-85.449,-0.977,-56.152,-264.648,0.000,FBH
1739684419.380,-175.781,-4.883,-57.617,-234.375,0.000,FBH
1739684419.384,-265.625,-6.836,-55.664,-192.871,0.000,FBH
1739684419.388,-224.609,-3.906,-48.828,-111.816,0.000,FBH
1739684419.392,-152.344,-14.648,-49.805,-103.516,0.000,FBH
1739684419.396,-155.762,-25.391,-51.758,-165.527,0.000,FBH
1739684419.400,-172.363,-26.367,-53.223,-163.574,0.000,FBH
1739684419.404,-171.387,-33.203,-53.711,-118.164,0.000,FBH
1739684419.408,-208.008,-42.480,-51.758,-114.258,0.000,FBH
1739684419.411,-195.312,-38.574,-61.035,-197.266,0.000,FBH
1739684419.415,-150.879,-41.016,-70.312,-237.305,0.000,FBH
1739684419.419,-86.914,-42.480,-77.148,-215.820,0.000,FBH
1739684419.423,38.086,-34.180,-87.402,-239.746,0.000,FBH
1739684419.427,77.637,-42.480,-89.355,-216.309,0.000,FBH
1739684419.431,-145.020,-65.430,-73.730,-105.469,0.000,FBH
1739684419.435,-303.711,-74.219,-68.359,-81.055,0.000,FBH
1739684419.439,-216.309,-58.105,-78.613,-164.551,0.000,FBH
1739684419.443,-160.645,-48.340,-83.008,-176.270,0.000,FBH
1739684419.447,-111.328,-57.617,-79.590,-120.117,0.000,FBH
1739684419.451,-48.828,-66.406,-75.684,-150.879,0.000,FBH
1739684419.454,-56.152,-66.406,-83.008,-123.047,0.000,FBH
1739684419.458,-138.672,-67.383,-86.914,-21.973,0.000,FBH
1739684419.462,-165.039,-55.664,-88.379,-47.852,0.000,FBH
1739684419.466,-102.051,-25.391,-95.215,-62.500,0.000,FBH
1739684419.470,-101.562,-4.395,-101.562,-105.469,0.000,FBH
1739684419.474,-62.988,11.230,-100.098,-187.500,0.000,FBH
1739684419.478,48.828,28.320,-101.562,-145.020,0.000,FBH
1739684419.482,-10.742,26.367,-103.516,-127.930,0.000,FBH
1739684419.486,-117.676,18.066,-94.727,-85.938,0.000,FBH
1739684419.490,-75.684,20.020,-90.820,-41.992,0.000,FBH
1739684419.494,-11.719,19.531,-91.797,-63.477,0.000,FBH
1739684419.497,27.344,10.254,-94.238,-111.816,0.000,FBH
1739684419.501,-12.695,-5.371,-92.773,-61.035,0.000,FBH
1739684419.505,-63.477,-7.812,-88.867,-5.859,0.000,FBH
1739684419.509,-82.031,-5.859,-84.473,44.434,0.000,FBH
1739684419.513,-42.480,-14.648,-86.914,52.734,0.000,FBH
1739684419.517,19.043,-8.789,-91.309,-37.109,0.000,FBH
1739684419.521,-38.086,3.906,-85.449,-73.242,0.000,FBH
1739684419.525,-59.570,0.977,-82.031,-17.578,0.000,FBH
1739684419.529,-30.273,-1.953,-76.172,90.332,0.000,FBH
1739684419.533,3.906,-1.953,-71.777,124.512,0.000,FBH
1739684419.536,21.973,3.906,-74.707,82.031,0.000,FBH
1739684419.540,82.520,10.254,-85.938,-6.836,0.000,FBH
1739684419.544,229.492,14.648,-93.262,-90.332,0.000,FBH
1739684419.548,290.527,23.438,-91.797,-132.324,0.000,FBH
1739684419.552,145.996,26.367,-86.914,-68.848,0.000,FBH
1739684419.556,-71.289,18.555,-73.730,99.609,0.000,FBH
1739684419.560,-59.082,17.578,-68.848,138.184,0.000,FBH
1739684419.564,15.137,26.367,-64.453,42.969,0.000,FBH
1739684419.568,-2.441,25.879,-58.594,-46.387,0.000,FBH
1739684419.572,-58.105,7.812,-55.176,-64.453,0.000,FBH
1739684419.575,-135.254,-9.277,-50.293,64.941,0.000,FBH
1739684419.579,-133.789,-12.207,-40.039,269.531,0.000,FBH
1739684419.583,-102.539,-14.648,-42.480,288.086,0.000,FBH
1739684419.587,-57.129,-9.766,-54.199,117.676,0.000,FBH
1739684419.591,53.223,2.930,-57.129,20.996,0.000,FBH
1739684419.595,259.766,32.227,-62.012,-6.348,0.000,FBH
1739684419.599,510.742,58.594,-72.266,-112.305,0.000,FBH
1739684419.603,468.750,60.547,-78.613,-251.953,0.000,FBH
1739684419.607,191.406,48.340,-67.871,-174.316,0.000,FBH
1739684419.611,135.742,40.527,-58.594,-0.977,0.000,FBH
1739684419.615,137.207,35.645,-57.129,-36.621,0.000,FBH
1739684419.618,22.949,23.926,-49.805,-65.430,0.000,FBH
1739684419.622,-118.652,9.766,-21.484,22.949,0.000,FBH
1739684419.626,-308.105,-6.836,14.160,77.148,0.000,FBH
1739684419.630,-321.289,-24.902,29.297,163.574,0.000,FBH
1739684419.634,-264.160,-35.645,32.715,346.191,0.000,FBH
1739684419.638,-190.430,-34.180,22.949,364.258,0.000,FBH
1739684419.642,-64.941,-15.625,-1.465,130.859,0.000,FBH
1739684419.646,8.789,12.695,-19.043,34.180,0.000,FBH
1739684419.650,19.531,44.434,-29.785,-65.918,0.000,FBH
1739684419.654,16.113,77.148,-39.551,-196.289,0.000,FBH
1739684419.657,77.148,102.539,-45.410,-182.617,0.000,FBH
1739684419.661,145.996,93.750,-48.340,-122.559,0.000,FBH
1739684419.665,209.473,72.266,-45.410,-95.215,0.000,FBH
1739684419.669,233.887,61.523,-43.457,-84.961,0.000,FBH
1739684419.673,122.559,41.992,-38.086,-39.062,0.000,FBH
1739684419.677,-77.637,15.137,-38.086,20.996,0.000,FBH
1739684419.681,-229.004,3.906,-35.645,37.109,0.000,FBH
1739684419.685,-159.668,-1.953,-32.227,20.996,0.000,FBH
1739684419.689,-69.336,-12.207,-35.156,34.180,0.000,FBH
1739684419.693,-69.824,-22.461,-37.109,119.629,0.000,FBH
1739684419.697,-78.613,-36.133,-37.109,231.445,0.000,FBH
1739684419.700,-43.457,-35.645,-35.645,242.676,0.000,FBH
1739684419.704,3.418,-38.574,-40.527,127.441,0.000,FBH
1739684419.708,31.250,-45.898,-44.434,-33.691,0.000,FBH
1739684419.712,43.457,-39.062,-45.410,-123.047,0.000,FBH
1739684419.716,76.172,-32.715,-41.992,-138.184,0.000,FBH
1739684419.720,155.762,-38.574,-43.945,-102.539,0.000,FBH
1739684419.724,329.102,-35.645,-48.828,-109.375,0.000,FBH
1739684419.728,349.121,-37.598,-48.828,-110.352,0.000,FBH
1739684419.732,110.352,-50.293,-46.387,-85.449,0.000,FBH
1739684419.736,-62.500,-55.176,-41.992,-87.891,0.000,FBH
1739684419.740,-144.043,-59.082,-35.156,-46.387,0.000,FBH
1739684419.743,-91.309,-50.293,-43.457,-31.738,0.000,FBH
1739684419.747,-46.387,-38.574,-45.410,-27.344,0.000,FBH
1739684419.751,-73.730,-46.387,-39.551,52.246,0.000,FBH
1739684419.755,-118.652,-61.523,-39.062,166.504,0.000,FBH
1739684419.759,-142.090,-66.406,-23.926,286.133,0.000,FBH
1739684419.763,-83.008,-62.012,-29.785,130.859,0.000,FBH
1739684419.767,-20.996,-64.941,-41.504,-1.465,0.000,FBH
1739684419.771,4.395,-64.941,-39.062,0.000,0.000,FBH
1739684419.775,17.578,-61.035,-45.410,-137.207,0.000,FBH
1739684419.779,42.969,-57.129,-42.969,-170.410,0.000,FBH
1739684419.782,168.457,-48.340,-45.898,-163.086,0.000,FBH
1739684419.786,236.328,-41.504,-48.340,-92.285,0.000,FBH
1739684419.790,268.066,-46.387,-45.410,-73.242,0.000,FBH
1739684419.794,121.094,-61.523,-43.945,-72.754,0.000,FBH
1739684419.798,-125.488,-70.801,-40.039,0.488,0.000,FBH
1739684419.802,-174.805,-66.406,-40.039,-31.738,0.000,FBH
1739684419.806,-210.449,-58.594,-32.715,-29.297,0.000,FBH
1739684419.810,-172.363,-49.805,-34.668,-25.879,0.000,FBH
1739684419.814,-101.074,-41.504,-36.621,-53.223,0.000,FBH
1739684419.818,-79.102,-44.922,-27.344,48.828,0.000,FBH
1739684419.822,-63.965,-60.059,-18.555,193.848,0.000,FBH
1739684419.825,-29.785,-65.918,-15.137,130.371,0.000,FBH
1739684419.829,12.695,-62.012,-17.090,-65.918,0.000,FBH
1739684419.833,1.953,-62.988,-12.207,-83.496,0.000,FBH
1739684419.837,9.766,-64.453,-7.812,-54.199,0.000,FBH
1739684419.841,65.918,-64.453,-9.766,-71.289,0.000,FBH
1739684419.845,102.051,-62.988,-12.207,-85.938,0.000,FBH
1739684419.849,203.125,-51.758,-2.930,-62.012,0.000,FBH
1739684419.853,203.125,-46.875,-3.418,-56.641,0.000,FBH
1739684419.857,84.473,-52.246,-7.324,4.395,0.000,FBH
1739684419.861,-39.551,-53.711,-4.883,68.359,0.000,FBH
1739684419.864,-161.133,-49.805,-0.977,19.043,0.000,FBH
1739684419.868,-89.355,-39.551,-1.953,-52.246,0.000,FBH
1739684419.872,-43.945,-41.504,-7.812,-31.738,0.000,FBH
