timestamps,TP9,AF7,AF8,TP10,Right AUX,label
1739683315.872,-41.016,-43.945,-35.645,-32.715,0.000,dhp
1739683315.876,-44.922,-40.527,-43.457,-37.109,0.000,dhp
1739683315.880,-41.504,-45.410,-47.363,-36.133,0.000,dhp
1739683315.884,-38.086,-46.875,-41.016,-33.203,0.000,dhp
1739683315.888,-38.574,-51.270,-36.133,-28.809,0.000,dhp
1739683315.892,-41.504,-49.805,-36.621,-36.621,0.000,dhp
1739683315.896,-32.715,-41.992,-35.645,-33.691,0.000,dhp
1739683315.900,-23.926,-46.387,-39.551,-26.367,0.000,dhp
1739683315.904,-28.809,-45.898,-41.504,-32.227,0.000,dhp
1739683315.907,-37.109,-40.527,-36.621,-27.832,0.000,dhp
1739683315.911,-37.598,-50.781,-40.527,-25.879,0.000,dhp
1739683315.915,-26.855,-51.270,-45.898,-25.879,0.000,dhp
1739683315.919,-30.762,-42.969,-45.898,-29.297,0.000,dhp
1739683315.923,-41.504,-41.016,-41.504,-35.156,0.000,dhp
1739683315.927,-41.016,-42.480,-35.156,-30.762,0.000,dhp
1739683315.931,-39.551,-47.852,-41.504,-32.227,0.000,dhp
1739683315.935,-36.621,-44.434,-43.457,-39.551,0.000,dhp
1739683315.939,-27.832,-43.457,-40.527,-39.062,0.000,dhp
1739683315.943,-17.090,-45.410,-41.992,-31.738,0.000,dhp
1739683315.946,-24.414,-38.086,-41.992,-28.809,0.000,dhp
1739683315.950,-21.484,-30.762,-40.039,-29.297,0.000,dhp
1739683315.954,-8.301,-32.715,-38.574,-20.996,0.000,dhp
1739683315.958,-19.531,-39.062,-39.062,-26.367,0.000,dhp
1739683315.962,-32.227,-34.668,-40.527,-35.645,0.000,dhp
1739683315.966,-30.762,-32.227,-41.992,-34.668,0.000,dhp
1739683315.970,-28.320,-34.668,-36.621,-36.621,0.000,dhp
1739683315.974,-25.391,-45.410,-40.039,-30.762,0.000,dhp
1739683315.978,-28.809,-40.039,-44.434,-22.461,0.000,dhp
1739683315.982,-37.598,-29.297,-43.457,-42.969,0.000,dhp
1739683315.985,-31.738,-36.621,-45.410,-46.875,0.000,dhp
1739683315.989,-32.227,-45.410,-41.992,-31.738,0.000,dhp
1739683315.993,-39.551,-45.898,-38.086,-39.062,0.000,dhp
1739683315.997,-39.062,-38.574,-41.016,-41.016,0.000,dhp
1739683316.001,-29.297,-36.621,-38.574,-22.949,0.000,dhp
1739683316.005,-15.137,-38.086,-36.133,-8.301,0.000,dhp
1739683316.009,-15.137,-41.992,-29.785,-6.836,0.000,dhp
1739683316.013,-21.973,-44.434,-30.273,-14.648,0.000,dhp
1739683316.017,-20.508,-43.457,-35.156,-12.695,0.000,dhp
1739683316.021,-27.832,-43.457,-37.109,-7.324,0.000,dhp
1739683316.024,-31.250,-37.109,-37.109,-15.625,0.000,dhp
1739683316.028,-31.738,-38.086,-36.621,-23.926,0.000,dhp
1739683316.032,-36.133,-43.457,-45.410,-29.785,0.000,dhp
1739683316.036,-39.551,-43.457,-54.688,-34.668,0.000,dhp
1739683316.040,-40.039,-37.598,-54.688,-32.715,0.000,dhp
1739683316.044,-35.156,-38.086,-49.805,-27.832,0.000,dhp
1739683316.048,-33.203,-36.133,-46.387,-32.227,0.000,dhp
1739683316.052,-32.227,-28.320,-42.969,-30.273,0.000,dhp
1739683316.056,-23.926,-31.738,-47.363,-25.879,0.000,dhp
1739683316.060,-19.043,-36.133,-49.316,-12.695,0.000,dhp
1739683316.063,-13.672,-37.109,-44.434,-15.137,0.000,dhp
1739683316.067,-20.020,-37.109,-44.922,-24.902,0.000,dhp
1739683316.071,-27.344,-41.992,-46.875,-20.020,0.000,dhp
1739683316.075,-18.555,-42.480,-43.945,-14.648,0.000,dhp
1739683316.079,-12.207,-44.434,-41.016,-6.836,0.000,dhp
1739683316.083,-15.625,-54.199,-43.945,-13.672,0.000,dhp
1739683316.087,-19.043,-47.363,-48.340,-21.484,0.000,dhp
1739683316.091,-18.066,-48.340,-50.781,-16.602,0.000,dhp
1739683316.095,-11.719,-48.340,-53.223,-16.602,0.000,dhp
1739683316.099,-15.625,-43.945,-52.734,-18.555,0.000,dhp
1739683316.103,-16.602,-42.480,-52.734,-17.090,0.000,dhp
1739683316.106,-6.348,-38.574,-51.758,-12.695,0.000,dhp
1739683316.110,-7.324,-39.062,-47.852,-7.812,0.000,dhp
1739683316.114,-9.766,-43.945,-46.875,-8.301,0.000,dhp
1739683316.118,-10.254,-42.480,-46.387,-13.184,0.000,dhp
1739683316.122,-9.766,-38.574,-46.875,-19.043,0.000,dhp
1739683316.126,-8.789,-44.434,-48.828,-14.648,0.000,dhp
1739683316.130,-26.367,-40.527,-47.363,-18.555,0.000,dhp
1739683316.134,-34.180,-43.945,-48.340,-32.227,0.000,dhp
1739683316.138,-32.715,-52.734,-47.363,-31.738,0.000,dhp
1739683316.142,-43.457,-53.711,-44.434,-39.062,0.000,dhp
1739683316.145,-42.969,-52.246,-43.945,-41.992,0.000,dhp
1739683316.149,-40.527,-51.270,-47.363,-36.133,0.000,dhp
1739683316.153,-43.457,-55.664,-53.711,-37.109,0.000,dhp
1739683316.157,-37.598,-54.199,-55.176,-37.598,0.000,dhp
1739683316.161,-32.227,-52.734,-57.129,-28.809,0.000,dhp
1739683316.165,-28.809,-53.711,-54.688,-18.066,0.000,dhp
1739683316.169,-34.668,-51.270,-53.711,-30.273,0.000,dhp
1739683316.173,-49.805,-49.805,-53.711,-40.039,0.000,dhp
1739683316.177,-47.852,-48.340,-45.898,-24.414,0.000,dhp
1739683316.180,-40.527,-48.340,-48.340,-14.160,0.000,dhp
1739683316.184,-42.969,-49.316,-48.340,-8.301,0.000,dhp
1739683316.188,-36.133,-42.480,-41.504,1.465,0.000,dhp
1739683316.192,-27.344,-41.992,-41.016,-0.977,0.000,dhp
1739683316.196,-24.414,-41.992,-41.992,2.930,0.000,dhp
1739683316.200,-30.273,-40.527,-46.387,-5.371,0.000,dhp
1739683316.204,-33.691,-41.992,-51.270,-20.996,0.000,dhp
1739683316.208,-35.645,-43.945,-53.711,-20.020,0.000,dhp
1739683316.212,-34.668,-40.527,-54.199,-17.578,0.000,dhp
1739683316.216,-36.621,-43.945,-51.758,-20.508,0.000,dhp
1739683316.220,-40.039,-47.852,-43.945,-24.414,0.000,dhp
1739683316.223,-37.109,-40.527,-41.992,-17.578,0.000,dhp
1739683316.227,-35.156,-40.527,-45.898,-18.555,0.000,dhp
1739683316.231,-38.086,-43.457,-44.434,-19.043,0.000,dhp
1739683316.235,-41.992,-39.062,-44.434,-19.531,0.000,dhp
1739683316.239,-44.922,-37.109,-43.945,-19.531,0.000,dhp
1739683316.243,-42.480,-40.527,-45.410,-20.020,0.000,dhp
1739683316.247,-35.645,-42.480,-45.410,-23.926,0.000,dhp
1739683316.251,-38.086,-39.551,-44.434,-27.832,0.000,dhp
1739683316.255,-45.898,-39.551,-46.875,-37.598,0.000,dhp
1739683316.259,-40.527,-44.922,-50.781,-33.691,0.000,dhp
1739683316.262,-26.855,-48.828,-50.293,-14.648,0.000,dhp
1739683316.266,-24.414,-41.504,-48.828,-19.043,0.000,dhp
1739683316.270,-33.203,-37.598,-52.246,-30.762,0.000,dhp
1739683316.274,-28.809,-42.480,-56.152,-27.344,0.000,dhp
1739683316.278,-16.602,-41.016,-55.664,-23.438,0.000,dhp
1739683316.282,-13.672,-39.062,-50.293,-15.137,0.000,dhp
1739683316.286,-12.695,-39.551,-48.828,-13.672,0.000,dhp
1739683316.290,-9.277,-44.434,-50.293,-16.113,0.000,dhp
1739683316.294,-3.418,-44.434,-48.828,-6.836,0.000,dhp
1739683316.298,-3.906,-40.039,-39.062,4.883,0.000,dhp
1739683316.301,-9.277,-41.016,-41.504,-3.418,0.000,dhp
1739683316.305,-3.906,-43.945,-49.316,-8.301,0.000,dhp
1739683316.309,-9.277,-33.203,-50.293,-13.672,0.000,dhp
1739683316.313,-14.160,-29.785,-47.852,-23.438,0.000,dhp
1739683316.317,-7.812,-39.062,-46.875,-14.648,0.000,dhp
1739683316.321,-4.395,-43.945,-48.340,-1.953,0.000,dhp
1739683316.325,-12.695,-39.062,-48.340,-20.996,0.000,dhp
1739683316.329,-21.973,-34.180,-48.828,-43.457,0.000,dhp
1739683316.333,-9.766,-34.180,-50.293,-28.809,0.000,dhp
1739683316.337,11.230,-34.180,-50.293,-6.348,0.000,dhp
1739683316.340,2.441,-35.156,-52.246,-13.672,0.000,dhp
1739683316.344,-15.625,-32.715,-56.641,-35.645,0.000,dhp
1739683316.348,-16.602,-37.109,-59.082,-33.691,0.000,dhp
1739683316.352,-17.578,-47.363,-61.523,-26.855,0.000,dhp
1739683316.356,-20.996,-42.969,-56.152,-24.414,0.000,dhp
1739683316.360,-24.414,-39.062,-50.781,-21.484,0.000,dhp
1739683316.364,-16.113,-41.504,-49.805,-26.855,0.000,dhp
1739683316.368,-12.207,-40.039,-48.340,-34.180,0.000,dhp
1739683316.372,-19.531,-38.574,-45.898,-40.527,0.000,dhp
1739683316.376,-13.184,-32.227,-44.922,-34.180,0.000,dhp
1739683316.379,-9.277,-30.762,-45.898,-22.949,0.000,dhp
1739683316.383,-6.836,-33.691,-52.246,-26.367,0.000,dhp
1739683316.387,2.930,-35.156,-51.270,-20.996,0.000,dhp
1739683316.391,3.906,-34.180,-41.504,-15.137,0.000,dhp
1739683316.395,-5.371,-36.621,-40.527,-19.531,0.000,dhp
1739683316.399,-4.883,-40.039,-40.527,-10.742,0.000,dhp
1739683316.403,3.418,-37.598,-39.062,-12.207,0.000,dhp
1739683316.407,0.977,-36.621,-35.156,-13.672,0.000,dhp
1739683316.411,3.906,-36.133,-34.668,5.859,0.000,dhp
1739683316.415,-3.418,-40.527,-36.621,-5.371,0.000,dhp
1739683316.418,-7.812,-41.016,-39.551,-13.184,0.000,dhp
1739683316.422,-3.906,-39.062,-40.039,-12.207,0.000,dhp
1739683316.426,-17.090,-43.945,-41.992,-19.043,0.000,dhp
1739683316.430,-25.391,-43.945,-39.062,-22.461,0.000,dhp
1739683316.434,-21.973,-42.480,-36.133,-23.438,0.000,dhp
1739683316.438,-24.902,-46.875,-39.551,-26.855,0.000,dhp
1739683316.442,-26.367,-52.246,-41.504,-28.809,0.000,dhp
1739683316.446,-16.602,-43.945,-33.203,-21.484,0.000,dhp
1739683316.450,-27.344,-35.156,-32.227,-18.066,0.000,dhp
1739683316.454,-30.762,-38.574,-39.551,-15.625,0.000,dhp
1739683316.457,-20.508,-39.062,-41.992,-18.066,0.000,dhp
1739683316.461,-27.344,-34.180,-40.527,-20.508,0.000,dhp
1739683316.465,-27.344,-38.574,-41.992,-15.137,0.000,dhp
1739683316.469,-20.020,-43.457,-47.852,-5.371,0.000,dhp
1739683316.473,-23.438,-44.922,-45.898,-8.789,0.000,dhp
1739683316.477,-38.086,-50.293,-38.574,-22.461,0.000,dhp
1739683316.481,-40.039,-48.828,-39.062,-21.973,0.000,dhp
1739683316.485,-41.016,-44.434,-41.504,-28.809,0.000,dhp
1739683316.489,-39.551,-46.387,-41.504,-38.574,0.000,dhp
1739683316.493,-30.273,-44.922,-40.039,-27.344,0.000,dhp
1739683316.496,-24.414,-47.363,-34.668,-11.230,0.000,dhp
1739683316.500,-29.297,-53.223,-41.016,-21.973,0.000,dhp
1739683316.504,-35.645,-43.945,-52.246,-37.109,0.000,dhp
1739683316.508,-17.578,-44.922,-49.316,-21.973,0.000,dhp
1739683316.512,-1.953,-50.293,-47.363,-7.812,0.000,dhp
1739683316.516,-14.648,-45.410,-47.363,-18.555,0.000,dhp
1739683316.520,-28.809,-44.434,-48.340,-34.668,0.000,dhp
1739683316.524,-24.902,-45.898,-48.340,-32.227,0.000,dhp
1739683316.528,-14.160,-47.363,-46.387,-11.719,0.000,dhp
1739683316.532,-15.137,-50.781,-41.992,-8.789,0.000,dhp
1739683316.535,-32.715,-42.969,-43.457,-28.320,0.000,dhp
1739683316.539,-33.203,-34.668,-52.734,-30.273,0.000,dhp
1739683316.543,-26.367,-42.969,-51.758,-20.508,0.000,dhp
1739683316.547,-33.203,-51.270,-46.387,-20.996,0.000,dhp
1739683316.551,-33.691,-44.922,-44.922,-25.391,0.000,dhp
1739683316.555,-33.691,-41.016,-52.246,-32.715,0.000,dhp
1739683316.559,-31.250,-45.410,-50.293,-22.461,0.000,dhp
1739683316.563,-28.809,-46.875,-39.551,-10.742,0.000,dhp
1739683316.567,-22.461,-47.363,-41.992,-16.113,0.000,dhp
1739683316.571,-16.113,-43.945,-49.805,-21.973,0.000,dhp
1739683316.575,-16.113,-40.527,-50.781,-8.789,0.000,dhp
1739683316.578,-22.949,-41.016,-46.387,-16.113,0.000,dhp
1739683316.582,-32.715,-42.969,-45.410,-28.809,0.000,dhp
1739683316.586,-31.738,-43.457,-41.016,-20.996,0.000,dhp
1739683316.590,-27.344,-52.734,-37.109,-6.348,0.000,dhp
1739683316.594,-29.785,-51.270,-37.598,-11.230,0.000,dhp
1739683316.598,-29.785,-35.645,-38.574,-24.902,0.000,dhp
1739683316.602,-19.043,-33.691,-45.898,-16.602,0.000,dhp
1739683316.606,-20.020,-40.527,-47.852,-12.695,0.000,dhp
1739683316.610,-19.531,-46.387,-34.668,-13.672,0.000,dhp
1739683316.614,-17.578,-48.340,-28.320,-11.719,0.000,dhp
1739683316.617,-17.090,-41.016,-33.203,-14.648,0.000,dhp
1739683316.621,-19.043,-39.062,-36.133,-20.020,0.000,dhp
1739683316.625,-23.438,-44.434,-32.715,-23.926,0.000,dhp
1739683316.629,-27.832,-49.316,-32.715,-18.066,0.000,dhp
1739683316.633,-33.203,-48.340,-41.016,-24.902,0.000,dhp
1739683316.637,-22.949,-43.457,-46.387,-26.367,0.000,dhp
1739683316.641,-28.320,-43.457,-43.945,-28.320,0.000,dhp
1739683316.645,-43.457,-46.875,-46.875,-40.039,0.000,dhp
1739683316.649,-43.457,-56.641,-41.992,-34.668,0.000,dhp
1739683316.652,-43.945,-60.547,-40.039,-36.133,0.000,dhp
1739683316.656,-36.133,-50.781,-43.945,-32.227,0.000,dhp
1739683316.660,-41.992,-51.270,-41.504,-22.461,0.000,dhp
1739683316.664,-51.270,-54.688,-41.016,-21.973,0.000,dhp
1739683316.668,-52.246,-58.594,-41.992,-21.973,0.000,dhp
1739683316.672,-43.945,-60.059,-41.504,-20.996,0.000,dhp
1739683316.676,-33.203,-62.500,-45.410,-19.531,0.000,dhp
1739683316.680,-37.598,-63.477,-47.363,-15.625,0.000,dhp
1739683316.684,-41.016,-62.500,-40.039,-18.555,0.000,dhp
1739683316.688,-41.992,-62.500,-39.551,-30.762,0.000,dhp
1739683316.691,-34.180,-61.523,-40.527,-26.367,0.000,dhp
1739683316.695,-23.438,-58.594,-42.480,-18.555,0.000,dhp
1739683316.699,-34.180,-58.594,-46.875,-23.926,0.000,dhp
1739683316.703,-33.691,-57.129,-48.828,-18.555,0.000,dhp
1739683316.707,-24.414,-53.711,-46.875,-13.672,0.000,dhp
1739683316.711,-35.645,-49.805,-46.387,-27.832,0.000,dhp
1739683316.715,-35.156,-45.410,-48.340,-28.809,0.000,dhp
1739683316.719,-25.391,-47.852,-48.828,-21.484,0.000,dhp
1739683316.723,-20.508,-54.688,-42.480,-15.625,0.000,dhp
1739683316.727,-25.879,-55.176,-40.527,-27.344,0.000,dhp
1739683316.731,-40.527,-45.898,-44.922,-42.969,0.000,dhp
1739683316.734,-34.668,-47.852,-41.016,-28.809,0.000,dhp
1739683316.738,-31.738,-52.246,-32.715,-27.344,0.000,dhp
1739683316.742,-44.434,-51.758,-35.156,-41.016,0.000,dhp
1739683316.746,-44.434,-51.270,-41.992,-35.645,0.000,dhp
1739683316.750,-42.480,-52.246,-40.527,-29.785,0.000,dhp
1739683316.754,-47.363,-53.223,-33.691,-34.668,0.000,dhp
1739683316.758,-47.363,-52.734,-29.785,-34.180,0.000,dhp
1739683316.762,-45.410,-57.129,-30.273,-26.855,0.000,dhp
1739683316.766,-34.668,-59.082,-30.762,-18.066,0.000,dhp
1739683316.770,-31.738,-56.641,-40.527,-21.973,0.000,dhp
1739683316.773,-33.691,-49.805,-43.945,-24.902,0.000,dhp
1739683316.777,-28.809,-48.828,-42.480,-17.090,0.000,dhp
1739683316.781,-20.996,-54.199,-43.457,-7.812,0.000,dhp
1739683316.785,-17.090,-51.758,-40.039,-6.348,0.000,dhp
1739683316.789,-24.902,-44.922,-38.086,-16.602,0.000,dhp
1739683316.793,-16.113,-46.875,-43.457,-18.066,0.000,dhp
1739683316.797,-4.395,-53.711,-49.316,-13.672,0.000,dhp
1739683316.801,-6.836,-57.617,-42.480,-8.789,0.000,dhp
1739683316.805,-12.207,-55.176,-38.574,-14.648,0.000,dhp
1739683316.809,-25.391,-47.363,-43.457,-34.180,0.000,dhp
1739683316.812,-26.367,-43.945,-45.898,-28.809,0.000,dhp
1739683316.816,-21.484,-41.992,-45.898,-10.742,0.000,dhp
1739683316.820,-31.738,-42.969,-40.039,-14.648,0.000,dhp
1739683316.824,-37.109,-46.387,-34.668,-22.461,0.000,dhp
1739683316.828,-32.715,-48.828,-36.133,-21.973,0.000,dhp
1739683316.832,-24.902,-41.992,-42.480,-21.973,0.000,dhp
1739683316.836,-28.809,-38.086,-41.504,-28.320,0.000,dhp
1739683316.840,-40.527,-41.992,-35.645,-40.039,0.000,dhp
1739683316.844,-41.016,-47.852,-35.645,-37.598,0.000,dhp
1739683316.848,-37.109,-51.758,-34.668,-37.598,0.000,dhp
1739683316.851,-32.715,-50.293,-37.598,-36.133,0.000,dhp
1739683316.855,-32.715,-53.223,-38.086,-34.180,0.000,dhp
1739683316.859,-29.785,-56.152,-38.086,-30.273,0.000,dhp
1739683316.863,-39.551,-51.270,-42.480,-32.715,0.000,dhp
1739683316.867,-49.805,-46.387,-37.598,-31.250,0.000,dhp
1739683316.871,-49.805,-46.875,-35.156,-20.020,0.000,dhp
1739683316.875,-43.457,-54.199,-40.527,-9.766,0.000,dhp
1739683316.879,-38.574,-52.734,-37.109,-9.766,0.000,dhp
1739683316.883,-42.480,-46.387,-37.109,-18.066,0.000,dhp
1739683316.887,-43.457,-44.922,-30.762,-13.184,0.000,dhp
1739683316.890,-43.457,-49.805,-25.391,-5.371,0.000,dhp
1739683316.894,-32.227,-50.781,-24.902,0.000,0.000,dhp
1739683316.898,-31.250,-42.480,-32.227,-7.812,0.000,dhp
1739683316.902,-25.879,-33.691,-38.086,-10.254,0.000,dhp
1739683316.906,-18.066,-29.785,-33.203,-2.441,0.000,dhp
1739683316.910,-31.250,-34.180,-27.344,-9.277,0.000,dhp
1739683316.914,-38.086,-35.156,-29.785,-12.207,0.000,dhp
1739683316.918,-39.062,-38.086,-35.156,-10.742,0.000,dhp
1739683316.922,-34.668,-42.969,-36.621,-11.719,0.000,dhp
1739683316.926,-31.250,-37.109,-33.691,-14.648,0.000,dhp
1739683316.929,-31.250,-37.598,-36.621,-14.160,0.000,dhp
1739683316.933,-31.250,-41.016,-43.457,-9.766,0.000,dhp
1739683316.937,-30.762,-39.551,-39.551,-10.742,0.000,dhp
1739683316.941,-35.645,-39.062,-33.691,-25.879,0.000,dhp
1739683316.945,-32.227,-40.527,-35.156,-31.738,0.000,dhp
1739683316.949,-20.996,-43.457,-34.180,-16.113,0.000,dhp
1739683316.953,-13.672,-37.109,-29.785,-12.207,0.000,dhp
1739683316.957,-5.371,-32.715,-29.297,-10.254,0.000,dhp
1739683316.961,-6.836,-37.109,-29.297,-0.488,0.000,dhp
1739683316.965,-25.391,-48.828,-32.227,-1.465,0.000,dhp
1739683316.968,-27.832,-49.316,-33.691,-12.207,0.000,dhp
1739683316.972,-18.066,-43.945,-31.250,-10.254,0.000,dhp
1739683316.976,-16.113,-47.363,-31.738,1.953,0.000,dhp
1739683316.980,-18.066,-45.410,-32.227,-6.836,0.000,dhp
1739683316.984,-31.250,-40.039,-25.879,-24.902,0.000,dhp
1739683316.988,-36.621,-39.551,-20.020,-17.578,0.000,dhp
1739683316.992,-20.996,-51.758,-20.508,0.977,0.000,dhp
1739683316.996,-15.137,-55.664,-20.996,1.465,0.000,dhp
1739683317.000,-21.484,-44.922,-27.832,-14.648,0.000,dhp
1739683317.004,-12.207,-42.480,-39.551,-15.137,0.000,dhp
1739683317.007,-12.207,-51.758,-41.504,-16.602,0.000,dhp
1739683317.011,-24.414,-54.199,-36.621,-19.531,0.000,dhp
1739683317.015,-25.879,-41.504,-35.156,-15.625,0.000,dhp
1739683317.019,-25.879,-40.039,-39.062,-16.113,0.000,dhp
1739683317.023,-27.344,-45.410,-33.203,-26.367,0.000,dhp
1739683317.027,-32.715,-39.551,-29.297,-29.785,0.000,dhp
1739683317.031,-35.645,-38.574,-34.180,-31.250,0.000,dhp
1739683317.035,-26.367,-42.480,-36.133,-27.344,0.000,dhp
1739683317.039,-16.113,-43.945,-36.133,-14.160,0.000,dhp
1739683317.043,-12.207,-41.504,-34.668,-9.766,0.000,dhp
1739683317.047,-10.742,-37.598,-33.203,-13.184,0.000,dhp
1739683317.050,-16.113,-42.969,-29.785,-13.672,0.000,dhp
1739683317.054,-20.996,-47.852,-32.715,-8.301,0.000,dhp
1739683317.058,-22.949,-42.969,-34.180,-8.301,0.000,dhp
1739683317.062,-24.902,-43.945,-26.367,-11.719,0.000,dhp
1739683317.066,-15.625,-43.945,-32.227,-9.277,0.000,dhp
1739683317.070,-14.160,-45.410,-44.922,-7.812,0.000,dhp
1739683317.074,-25.879,-48.340,-39.062,-7.324,0.000,dhp
1739683317.078,-27.344,-46.875,-35.156,-14.648,0.000,dhp
1739683317.082,-25.879,-46.387,-35.156,-25.879,0.000,dhp
1739683317.086,-18.555,-43.457,-33.691,-18.555,0.000,dhp
1739683317.089,-9.766,-38.574,-36.133,-10.254,0.000,dhp
1739683317.093,-3.906,-32.227,-33.203,-18.066,0.000,dhp
1739683317.097,0.000,-35.156,-31.250,-21.484,0.000,dhp
1739683317.101,-1.953,-39.062,-33.203,-21.973,0.000,dhp
1739683317.105,-8.301,-36.621,-38.086,-27.344,0.000,dhp
1739683317.109,-16.113,-39.062,-41.504,-25.391,0.000,dhp
1739683317.113,-11.719,-39.551,-41.992,-14.160,0.000,dhp
1739683317.117,-7.324,-37.598,-44.922,-9.277,0.000,dhp
1739683317.121,-9.766,-33.691,-46.875,-13.184,0.000,dhp
1739683317.125,-0.977,-32.715,-44.434,-5.371,0.000,dhp
1739683317.128,-0.977,-41.992,-42.969,-2.930,0.000,dhp
1739683317.132,-8.789,-42.969,-42.480,-17.090,0.000,dhp
1739683317.136,-0.488,-28.809,-41.016,-16.602,0.000,dhp
1739683317.140,6.836,-23.438,-38.574,-14.160,0.000,dhp
1739683317.144,9.766,-35.156,-41.992,-14.160,0.000,dhp
1739683317.148,-2.441,-40.039,-48.340,-17.578,0.000,dhp
1739683317.152,-18.066,-38.086,-48.340,-26.855,0.000,dhp
1739683317.156,-19.531,-38.086,-45.898,-25.391,0.000,dhp
1739683317.160,-20.020,-35.645,-40.039,-13.184,0.000,dhp
1739683317.163,-20.508,-34.668,-35.645,-17.090,0.000,dhp
1739683317.167,-16.113,-37.109,-37.109,-22.461,0.000,dhp
1739683317.171,-25.879,-38.574,-38.086,-21.484,0.000,dhp
1739683317.175,-24.414,-36.133,-37.109,-18.555,0.000,dhp
1739683317.179,-24.414,-38.086,-33.203,-14.160,0.000,dhp
1739683317.183,-22.949,-43.945,-32.227,-16.602,0.000,dhp
1739683317.187,-6.836,-42.969,-30.273,-12.695,0.000,dhp
1739683317.191,-0.488,-35.156,-34.180,-4.395,0.000,dhp
1739683317.195,-12.207,-33.203,-35.156,-8.789,0.000,dhp
1739683317.199,-25.879,-37.598,-26.855,-19.043,0.000,dhp
1739683317.203,-20.996,-42.969,-25.391,-18.555,0.000,dhp
1739683317.206,-9.766,-45.410,-30.273,-11.230,0.000,dhp
1739683317.210,-10.742,-41.504,-32.227,-11.719,0.000,dhp
1739683317.214,-18.066,-43.457,-26.855,-10.254,0.000,dhp
1739683317.218,-23.926,-46.875,-21.973,-5.371,0.000,dhp
1739683317.222,-22.461,-44.434,-28.320,-13.672,0.000,dhp
1739683317.226,-12.695,-37.109,-31.738,-6.348,0.000,dhp
1739683317.230,-26.367,-35.156,-29.297,-7.324,0.000,dhp
1739683317.234,-34.180,-43.457,-31.250,-21.973,0.000,dhp
1739683317.238,-26.855,-44.434,-32.227,-4.395,0.000,dhp
1739683317.242,-26.367,-36.133,-34.180,1.953,0.000,dhp
1739683317.245,-28.320,-33.691,-36.621,-15.625,0.000,dhp
1739683317.249,-30.273,-42.480,-35.156,-18.066,0.000,dhp
1739683317.253,-34.180,-44.922,-36.133,-28.320,0.000,dhp
1739683317.257,-36.133,-43.945,-35.645,-30.762,0.000,dhp
1739683317.261,-24.902,-46.387,-35.156,-21.973,0.000,dhp
1739683317.265,-19.043,-42.480,-41.016,-26.367,0.000,dhp
1739683317.269,-22.949,-34.180,-38.086,-34.668,0.000,dhp
1739683317.273,-23.438,-33.691,-29.785,-26.367,0.000,dhp
1739683317.277,-27.344,-35.156,-26.367,-18.555,0.000,dhp
1739683317.281,-25.391,-36.621,-28.320,-17.090,0.000,dhp
1739683317.284,-14.648,-35.645,-31.250,-12.207,0.000,dhp
1739683317.288,-21.484,-36.133,-35.645,-13.184,0.000,dhp
1739683317.292,-29.297,-35.156,-30.762,-14.160,0.000,dhp
1739683317.296,-32.715,-35.645,-27.832,-15.625,0.000,dhp
1739683317.300,-25.391,-38.086,-31.250,-10.742,0.000,dhp
1739683317.304,-17.090,-33.691,-30.762,1.465,0.000,dhp
1739683317.308,-17.578,-27.344,-36.133,1.953,0.000,dhp
1739683317.312,-24.902,-25.391,-34.668,-9.766,0.000,dhp
1739683317.316,-22.949,-24.414,-24.902,-14.648,0.000,dhp
1739683317.320,-21.484,-28.809,-29.297,-19.043,0.000,dhp
1739683317.323,-22.461,-36.133,-35.645,-9.277,0.000,dhp
1739683317.327,-20.508,-40.527,-30.273,-8.301,0.000,dhp
1739683317.331,-30.273,-46.387,-31.738,-23.926,0.000,dhp
1739683317.335,-27.832,-50.781,-29.785,-20.996,0.000,dhp
1739683317.339,-20.996,-53.223,-34.180,-12.207,0.000,dhp
1739683317.343,-33.203,-42.969,-40.039,-20.996,0.000,dhp
1739683317.347,-46.875,-39.062,-35.645,-29.785,0.000,dhp
1739683317.351,-42.969,-45.898,-33.691,-25.391,0.000,dhp
1739683317.355,-32.715,-45.898,-34.668,-23.438,0.000,dhp
1739683317.359,-28.809,-41.504,-35.645,-20.508,0.000,dhp
1739683317.362,-26.855,-42.969,-26.855,-21.973,0.000,dhp
1739683317.366,-35.156,-46.387,-20.020,-32.715,0.000,dhp
1739683317.370,-37.598,-45.410,-17.578,-21.973,0.000,dhp
1739683317.374,-28.320,-46.387,-15.625,-7.812,0.000,dhp
1739683317.378,-12.207,-43.457,-23.438,-5.371,0.000,dhp
1739683317.382,-14.648,-37.109,-33.691,-7.324,0.000,dhp
1739683317.386,-26.855,-37.109,-30.762,-16.113,0.000,dhp
1739683317.390,-25.879,-36.133,-28.809,-30.273,0.000,dhp
1739683317.394,-16.113,-34.180,-35.645,-21.973,0.000,dhp
1739683317.398,-5.371,-41.504,-34.180,-6.836,0.000,dhp
1739683317.401,-16.602,-48.340,-24.902,-9.766,0.000,dhp
1739683317.405,-34.180,-51.270,-24.414,-14.648,0.000,dhp
1739683317.409,-23.926,-53.711,-23.438,-6.348,0.000,dhp
1739683317.413,-17.578,-55.176,-31.250,-4.395,0.000,dhp
1739683317.417,-24.414,-45.898,-44.434,-19.043,0.000,dhp
1739683317.421,-25.391,-40.527,-44.434,-25.391,0.000,dhp
1739683317.425,-33.203,-48.828,-39.062,-21.973,0.000,dhp
