timestamps,TP9,AF7,AF8,TP10,Right AUX,label
1739682966.455,-29.297,-33.203,-33.203,-20.996,0.000,null
1739682966.459,-31.738,-29.785,-39.062,-28.320,0.000,null
1739682966.463,-26.367,-32.715,-31.738,-23.438,0.000,null
1739682966.467,-24.902,-37.109,-23.438,-24.902,0.000,null
1739682966.471,-25.391,-41.992,-29.297,-23.926,0.000,null
1739682966.475,-18.066,-41.992,-31.738,-19.531,0.000,null
1739682966.479,-12.207,-35.156,-39.062,-18.555,0.000,null
1739682966.483,-26.855,-37.109,-40.527,-22.461,0.000,null
1739682966.487,-32.227,-42.969,-33.203,-26.855,0.000,null
1739682966.491,-22.949,-47.363,-33.203,-18.066,0.000,null
1739682966.494,-13.672,-42.969,-32.227,0.977,0.000,null
1739682966.498,-14.648,-36.621,-30.273,-3.418,0.000,null
1739682966.502,-20.508,-36.133,-30.762,-14.648,0.000,null
1739682966.506,-21.484,-39.551,-32.227,-18.555,0.000,null
1739682966.510,-19.531,-43.945,-33.691,-21.484,0.000,null
1739682966.514,-20.020,-43.457,-35.645,-21.484,0.000,null
1739682966.518,-24.902,-41.016,-35.156,-22.461,0.000,null
1739682966.522,-23.926,-41.992,-34.668,-19.531,0.000,null
1739682966.526,-25.879,-40.039,-30.762,-26.855,0.000,null
1739682966.529,-32.227,-38.086,-29.785,-31.250,0.000,null
1739682966.533,-29.785,-36.133,-33.203,-26.367,0.000,null
1739682966.537,-21.973,-37.109,-33.203,-23.926,0.000,null
1739682966.541,-23.438,-41.016,-29.297,-20.508,0.000,null
1739682966.545,-26.367,-41.504,-27.832,-25.879,0.000,null
1739682966.549,-23.438,-37.109,-28.320,-24.902,0.000,null
1739682966.553,-12.695,-36.621,-29.297,-14.648,0.000,null
1739682966.557,-6.348,-33.691,-33.691,-13.184,0.000,null
1739682966.561,-23.438,-37.109,-36.133,-23.926,0.000,null
1739682966.565,-28.320,-45.898,-29.297,-26.367,0.000,null
1739682966.568,-23.438,-49.316,-28.320,-23.926,0.000,null
1739682966.572,-22.949,-45.410,-29.297,-31.738,0.000,null
1739682966.576,-19.531,-33.203,-29.297,-26.855,0.000,null
1739682966.580,-22.461,-29.297,-32.227,-26.855,0.000,null
1739682966.584,-25.879,-33.691,-30.762,-28.809,0.000,null
1739682966.588,-22.949,-33.203,-32.227,-23.926,0.000,null
1739682966.592,-25.391,-36.133,-33.203,-27.344,0.000,null
1739682966.596,-35.645,-42.969,-31.738,-30.762,0.000,null
1739682966.600,-34.668,-43.945,-32.715,-27.832,0.000,null
1739682966.603,-27.344,-38.574,-31.738,-24.414,0.000,null
1739682966.607,-29.785,-39.062,-35.645,-23.438,0.000,null
1739682966.611,-31.738,-39.551,-39.551,-25.391,0.000,null
1739682966.615,-24.414,-37.109,-36.621,-20.508,0.000,null
1739682966.619,-28.320,-38.086,-33.203,-20.508,0.000,null
1739682966.623,-38.574,-41.992,-37.598,-25.879,0.000,null
1739682966.627,-42.480,-45.898,-39.551,-20.996,0.000,null
1739682966.631,-42.480,-49.805,-31.250,-22.949,0.000,null
1739682966.635,-40.527,-50.781,-27.832,-32.227,0.000,null
1739682966.639,-46.875,-45.410,-30.762,-36.133,0.000,null
1739682966.642,-43.457,-41.992,-33.691,-30.762,0.000,null
1739682966.646,-35.156,-41.992,-39.062,-28.809,0.000,null
1739682966.650,-43.457,-41.504,-41.016,-36.133,0.000,null
1739682966.654,-41.016,-42.969,-35.645,-28.809,0.000,null
1739682966.658,-35.156,-43.457,-26.855,-17.090,0.000,null
1739682966.662,-43.945,-37.109,-28.809,-22.461,0.000,null
1739682966.666,-44.922,-30.273,-28.320,-27.344,0.000,null
1739682966.670,-33.203,-34.668,-26.367,-24.902,0.000,null
1739682966.674,-19.531,-40.039,-29.297,-17.090,0.000,null
1739682966.677,-24.902,-35.645,-32.227,-29.297,0.000,null
1739682966.681,-26.855,-30.273,-32.715,-36.133,0.000,null
1739682966.685,-11.230,-26.855,-38.086,-25.391,0.000,null
1739682966.689,1.953,-25.879,-41.992,-11.719,0.000,null
1739682966.693,-13.184,-27.344,-39.062,-20.508,0.000,null
1739682966.697,-23.438,-32.227,-36.621,-35.156,0.000,null
1739682966.701,-14.160,-31.250,-35.645,-23.926,0.000,null
1739682966.705,-14.648,-32.227,-37.598,-17.090,0.000,null
1739682966.709,-19.531,-37.109,-38.086,-21.973,0.000,null
1739682966.713,-22.461,-41.504,-37.109,-21.973,0.000,null
1739682966.716,-18.066,-36.621,-39.551,-15.625,0.000,null
1739682966.720,-21.484,-28.809,-41.504,-22.461,0.000,null
1739682966.724,-24.902,-41.992,-37.598,-23.438,0.000,null
1739682966.728,-18.066,-46.875,-29.297,-17.578,0.000,null
1739682966.732,-21.484,-38.574,-26.367,-20.508,0.000,null
1739682966.736,-30.273,-40.527,-29.785,-24.414,0.000,null
1739682966.740,-26.367,-35.156,-33.203,-23.926,0.000,null
1739682966.744,-15.137,-32.715,-26.855,-23.926,0.000,null
1739682966.748,-27.832,-39.551,-22.949,-29.785,0.000,null
1739682966.751,-36.621,-40.039,-21.484,-36.133,0.000,null
1739682966.755,-40.039,-36.133,-20.996,-45.898,0.000,null
1739682966.759,-38.086,-32.715,-24.414,-41.992,0.000,null
1739682966.763,-38.086,-35.156,-28.809,-40.039,0.000,null
1739682966.767,-43.945,-41.504,-29.297,-50.781,0.000,null
1739682966.771,-31.250,-41.504,-25.391,-45.410,0.000,null
1739682966.775,-22.949,-38.574,-25.391,-41.992,0.000,null
1739682966.779,-23.438,-37.598,-28.320,-47.852,0.000,null
1739682966.783,-27.344,-33.203,-27.832,-54.199,0.000,null
1739682966.786,-30.273,-30.762,-27.832,-50.781,0.000,null
1739682966.790,-23.438,-24.902,-29.297,-40.039,0.000,null
1739682966.794,-20.020,-27.344,-27.344,-32.227,0.000,null
1739682966.798,-23.438,-33.203,-21.973,-33.203,0.000,null
1739682966.802,-32.715,-33.691,-23.926,-35.645,0.000,null
1739682966.806,-30.762,-31.738,-22.949,-28.809,0.000,null
1739682966.810,-30.762,-33.691,-29.785,-32.227,0.000,null
1739682966.814,-40.039,-35.156,-38.086,-46.387,0.000,null
1739682966.818,-42.969,-38.574,-36.621,-46.875,0.000,null
1739682966.822,-38.574,-47.363,-41.016,-46.875,0.000,null
1739682966.825,-30.273,-47.852,-41.504,-43.945,0.000,null
1739682966.829,-29.297,-37.109,-36.621,-50.781,0.000,null
1739682966.833,-28.320,-33.691,-36.133,-53.223,0.000,null
1739682966.837,-25.879,-38.574,-35.645,-45.410,0.000,null
1739682966.841,-31.250,-38.574,-34.180,-51.270,0.000,null
1739682966.845,-29.297,-36.133,-29.297,-53.711,0.000,null
1739682966.849,-27.344,-41.504,-29.297,-50.781,0.000,null
1739682966.853,-34.668,-45.410,-33.203,-52.734,0.000,null
1739682966.857,-41.016,-36.133,-32.715,-59.570,0.000,null
1739682966.860,-46.387,-36.133,-36.621,-62.988,0.000,null
1739682966.864,-51.270,-40.527,-38.574,-67.871,0.000,null
1739682966.868,-45.410,-37.109,-41.016,-66.895,0.000,null
1739682966.872,-40.039,-33.203,-46.875,-65.918,0.000,null
1739682966.876,-41.992,-31.738,-41.504,-63.965,0.000,null
1739682966.880,-34.180,-41.504,-32.715,-56.152,0.000,null
1739682966.884,-25.391,-43.457,-29.297,-51.758,0.000,null
1739682966.888,-26.855,-35.645,-29.785,-48.828,0.000,null
1739682966.892,-25.391,-29.785,-30.273,-40.527,0.000,null
1739682966.896,-24.902,-34.668,-32.227,-35.645,0.000,null
1739682966.899,-29.785,-43.457,-35.156,-37.109,0.000,null
1739682966.903,-31.250,-41.504,-39.062,-40.527,0.000,null
1739682966.907,-21.973,-37.598,-37.598,-37.109,0.000,null
1739682966.911,-12.207,-37.598,-36.133,-28.809,0.000,null
1739682966.915,-15.625,-37.109,-36.621,-29.785,0.000,null
1739682966.919,-20.996,-35.645,-34.180,-38.086,0.000,null
1739682966.923,-20.508,-35.645,-29.297,-41.016,0.000,null
1739682966.927,-18.066,-36.621,-28.809,-33.203,0.000,null
1739682966.931,-20.508,-34.668,-34.668,-28.320,0.000,null
1739682966.934,-30.762,-38.086,-40.039,-29.297,0.000,null
1739682966.938,-42.480,-46.875,-39.062,-36.621,0.000,null
1739682966.942,-49.805,-51.270,-42.480,-48.340,0.000,null
1739682966.946,-48.340,-47.363,-41.504,-50.781,0.000,null
1739682966.950,-53.223,-51.758,-30.762,-49.316,0.000,null
1739682966.954,-61.523,-58.105,-27.832,-53.223,0.000,null
1739682966.958,-56.152,-58.594,-32.715,-53.223,0.000,null
1739682966.962,-43.945,-52.246,-33.691,-46.875,0.000,null
1739682966.966,-46.387,-36.133,-36.621,-50.293,0.000,null
1739682966.970,-50.781,-36.133,-32.227,-54.688,0.000,null
1739682966.973,-42.969,-48.828,-23.926,-50.781,0.000,null
1739682966.977,-46.387,-45.410,-23.926,-52.246,0.000,null
1739682966.981,-47.852,-42.480,-31.738,-56.152,0.000,null
1739682966.985,-44.922,-47.852,-35.645,-54.688,0.000,null
1739682966.989,-46.387,-54.688,-27.832,-50.293,0.000,null
1739682966.993,-43.457,-58.594,-25.879,-47.852,0.000,null
1739682966.997,-36.621,-49.316,-29.785,-41.992,0.000,null
1739682967.001,-22.461,-48.340,-35.645,-31.250,0.000,null
1739682967.005,-16.602,-43.457,-41.016,-25.879,0.000,null
1739682967.008,-11.719,-34.180,-29.785,-27.832,0.000,null
1739682967.012,-19.531,-37.109,-22.949,-34.668,0.000,null
1739682967.016,-24.902,-45.898,-30.762,-36.621,0.000,null
1739682967.020,-25.391,-48.340,-33.203,-38.574,0.000,null
1739682967.024,-32.227,-42.969,-35.156,-41.504,0.000,null
1739682967.028,-34.180,-41.016,-39.551,-39.551,0.000,null
1739682967.032,-32.715,-39.551,-44.922,-39.062,0.000,null
1739682967.036,-38.574,-37.109,-41.992,-40.039,0.000,null
1739682967.040,-42.969,-39.551,-34.180,-36.133,0.000,null
1739682967.044,-37.598,-40.039,-34.180,-35.156,0.000,null
1739682967.047,-27.344,-41.016,-37.109,-35.156,0.000,null
1739682967.051,-27.832,-38.574,-39.551,-35.645,0.000,null
1739682967.055,-35.645,-33.691,-34.180,-37.598,0.000,null
1739682967.059,-42.969,-35.156,-33.691,-45.410,0.000,null
1739682967.063,-39.551,-40.527,-34.668,-43.457,0.000,null
1739682967.067,-42.480,-39.062,-31.738,-41.504,0.000,null
1739682967.071,-49.316,-39.551,-31.738,-48.828,0.000,null
1739682967.075,-47.363,-43.457,-31.250,-48.340,0.000,null
1739682967.079,-49.316,-43.457,-32.715,-49.805,0.000,null
1739682967.082,-42.969,-38.574,-35.645,-49.805,0.000,null
1739682967.086,-33.691,-36.133,-37.598,-41.016,0.000,null
1739682967.090,-31.738,-40.527,-41.992,-34.180,0.000,null
1739682967.094,-43.457,-41.992,-45.898,-44.922,0.000,null
1739682967.098,-48.340,-44.922,-39.062,-51.270,0.000,null
1739682967.102,-48.828,-54.199,-31.250,-43.457,0.000,null
1739682967.106,-52.246,-59.082,-22.461,-41.016,0.000,null
1739682967.110,-49.805,-54.688,-20.508,-44.434,0.000,null
1739682967.114,-44.922,-38.086,-27.832,-49.316,0.000,null
1739682967.118,-43.457,-35.156,-36.621,-47.852,0.000,null
1739682967.121,-41.016,-37.598,-44.434,-43.457,0.000,null
1739682967.125,-39.062,-32.715,-43.457,-41.016,0.000,null
1739682967.129,-28.809,-36.621,-34.668,-39.551,0.000,null
1739682967.133,-21.484,-43.457,-30.762,-36.133,0.000,null
1739682967.137,-24.414,-42.969,-36.621,-36.621,0.000,null
1739682967.141,-27.832,-41.016,-36.133,-38.574,0.000,null
1739682967.145,-30.273,-42.969,-36.621,-41.992,0.000,null
1739682967.149,-25.879,-42.480,-38.086,-37.598,0.000,null
1739682967.153,-21.484,-49.805,-36.621,-34.180,0.000,null
1739682967.156,-23.438,-48.828,-33.203,-35.156,0.000,null
1739682967.160,-24.414,-40.039,-36.133,-40.527,0.000,null
1739682967.164,-33.203,-43.945,-44.922,-46.875,0.000,null
1739682967.168,-33.691,-48.340,-41.504,-39.551,0.000,null
1739682967.172,-33.691,-45.898,-32.715,-31.738,0.000,null
1739682967.176,-36.621,-42.969,-29.785,-32.715,0.000,null
1739682967.180,-40.527,-42.480,-27.832,-36.133,0.000,null
1739682967.184,-41.992,-42.969,-27.832,-36.133,0.000,null
1739682967.188,-38.086,-41.016,-25.879,-33.203,0.000,null
1739682967.192,-45.410,-39.551,-29.785,-42.480,0.000,null
1739682967.195,-49.805,-43.945,-39.062,-46.875,0.000,null
1739682967.199,-47.852,-39.551,-44.434,-47.852,0.000,null
1739682967.203,-43.945,-29.785,-45.898,-41.504,0.000,null
1739682967.207,-39.551,-33.203,-44.434,-33.203,0.000,null
1739682967.211,-40.527,-41.504,-41.992,-36.621,0.000,null
1739682967.215,-44.922,-44.434,-36.621,-32.715,0.000,null
1739682967.219,-41.992,-43.457,-36.621,-25.391,0.000,null
1739682967.223,-30.762,-42.969,-40.039,-23.438,0.000,null
1739682967.227,-33.203,-43.457,-39.551,-22.461,0.000,null
1739682967.230,-32.227,-38.574,-31.738,-17.578,0.000,null
1739682967.234,-25.391,-37.109,-29.785,-17.090,0.000,null
1739682967.238,-23.438,-34.180,-32.715,-17.090,0.000,null
1739682967.242,-17.090,-33.691,-28.809,-9.277,0.000,null
1739682967.246,-16.113,-30.762,-36.621,-14.648,0.000,null
1739682967.250,-20.508,-24.414,-37.598,-24.414,0.000,null
1739682967.254,-28.809,-32.715,-32.715,-30.273,0.000,null
1739682967.258,-24.414,-42.969,-30.762,-25.391,0.000,null
1739682967.262,-21.973,-37.598,-34.180,-27.832,0.000,null
1739682967.266,-21.973,-25.879,-43.945,-28.809,0.000,null
1739682967.269,-20.508,-33.691,-41.016,-30.273,0.000,null
1739682967.273,-35.645,-50.293,-41.016,-47.852,0.000,null
1739682967.277,-41.992,-50.781,-41.992,-50.293,0.000,null
1739682967.281,-38.086,-47.852,-38.086,-41.992,0.000,null
1739682967.285,-43.457,-48.340,-39.551,-39.551,0.000,null
1739682967.289,-46.875,-47.852,-42.969,-38.086,0.000,null
1739682967.293,-49.805,-40.039,-48.828,-41.992,0.000,null
1739682967.297,-49.805,-39.551,-48.340,-46.875,0.000,null
1739682967.301,-53.711,-55.176,-39.062,-51.270,0.000,null
1739682967.304,-52.734,-56.641,-35.156,-58.105,0.000,null
1739682967.308,-46.387,-47.852,-36.621,-54.688,0.000,null
1739682967.312,-41.504,-46.387,-31.250,-41.992,0.000,null
1739682967.316,-31.738,-45.898,-28.809,-32.715,0.000,null
1739682967.320,-26.855,-41.016,-36.133,-32.227,0.000,null
1739682967.324,-25.391,-37.109,-37.109,-33.203,0.000,null
1739682967.328,-24.902,-39.062,-33.203,-27.344,0.000,null
1739682967.332,-31.250,-46.875,-31.250,-23.926,0.000,null
1739682967.336,-30.762,-43.457,-33.691,-36.621,0.000,null
1739682967.340,-19.043,-35.645,-37.598,-41.016,0.000,null
1739682967.343,-13.672,-33.203,-39.062,-25.391,0.000,null
1739682967.347,-7.324,-30.762,-38.086,-8.789,0.000,null
1739682967.351,-7.812,-30.762,-35.645,-10.254,0.000,null
1739682967.355,-20.996,-37.598,-28.320,-14.160,0.000,null
1739682967.359,-33.691,-46.875,-31.738,-21.484,0.000,null
1739682967.363,-29.785,-44.922,-39.551,-27.344,0.000,null
1739682967.367,-20.996,-37.109,-37.598,-20.508,0.000,null
1739682967.371,-27.344,-34.668,-35.156,-27.344,0.000,null
1739682967.375,-26.367,-39.551,-38.086,-29.297,0.000,null
1739682967.378,-17.578,-43.457,-41.504,-30.273,0.000,null
1739682967.382,-25.879,-43.457,-40.527,-38.574,0.000,null
1739682967.386,-35.156,-42.480,-33.203,-48.828,0.000,null
1739682967.390,-36.621,-41.016,-28.320,-41.992,0.000,null
1739682967.394,-38.086,-42.480,-25.391,-35.645,0.000,null
1739682967.398,-35.156,-42.969,-21.973,-40.527,0.000,null
1739682967.402,-28.320,-39.062,-29.785,-40.039,0.000,null
1739682967.406,-24.902,-42.969,-32.715,-36.133,0.000,null
1739682967.410,-36.621,-48.340,-28.320,-45.410,0.000,null
1739682967.414,-45.898,-47.852,-28.809,-46.387,0.000,null
1739682967.417,-39.062,-52.246,-31.250,-36.621,0.000,null
1739682967.421,-34.668,-57.617,-39.062,-34.668,0.000,null
1739682967.425,-31.250,-57.617,-38.574,-30.762,0.000,null
1739682967.429,-30.273,-52.734,-34.180,-28.809,0.000,null
1739682967.433,-44.922,-54.199,-33.203,-37.598,0.000,null
1739682967.437,-42.480,-60.547,-29.785,-31.250,0.000,null
1739682967.441,-37.598,-52.246,-38.086,-30.273,0.000,null
1739682967.445,-41.504,-48.340,-45.898,-38.574,0.000,null
1739682967.449,-40.039,-53.711,-42.969,-26.367,0.000,null
1739682967.452,-40.039,-56.152,-40.039,-21.484,0.000,null
1739682967.456,-36.133,-52.734,-41.016,-23.926,0.000,null
1739682967.460,-32.227,-48.340,-42.969,-22.949,0.000,null
1739682967.464,-37.109,-49.805,-37.109,-31.250,0.000,null
1739682967.468,-46.387,-55.664,-31.738,-35.645,0.000,null
1739682967.472,-41.016,-60.059,-33.203,-31.738,0.000,null
1739682967.476,-39.062,-52.734,-34.180,-27.832,0.000,null
1739682967.480,-37.109,-44.434,-32.227,-26.367,0.000,null
1739682967.484,-37.109,-51.758,-37.598,-30.273,0.000,null
1739682967.488,-31.738,-46.875,-39.062,-34.180,0.000,null
1739682967.491,-27.344,-41.016,-37.109,-31.738,0.000,null
1739682967.495,-41.992,-49.316,-33.691,-38.086,0.000,null
1739682967.499,-56.152,-47.852,-31.250,-46.875,0.000,null
1739682967.503,-56.152,-48.340,-29.297,-41.016,0.000,null
1739682967.507,-51.270,-54.688,-32.227,-41.504,0.000,null
1739682967.511,-47.363,-60.059,-41.504,-49.805,0.000,null
1739682967.515,-41.992,-57.617,-43.457,-51.758,0.000,null
1739682967.519,-36.133,-55.176,-41.016,-43.457,0.000,null
1739682967.523,-38.574,-54.199,-39.551,-31.250,0.000,null
1739682967.526,-38.574,-53.223,-38.086,-32.715,0.000,null
1739682967.530,-37.598,-50.781,-35.156,-35.645,0.000,null
1739682967.534,-28.809,-41.504,-33.691,-22.949,0.000,null
1739682967.538,-26.367,-44.922,-35.645,-16.602,0.000,null
1739682967.542,-32.715,-52.246,-39.551,-19.531,0.000,null
1739682967.546,-36.621,-52.246,-38.086,-21.484,0.000,null
1739682967.550,-43.457,-49.316,-36.621,-23.926,0.000,null
1739682967.554,-41.504,-44.434,-39.551,-20.020,0.000,null
1739682967.558,-27.832,-47.363,-38.574,-6.836,0.000,null
1739682967.562,-16.602,-48.828,-34.668,3.418,0.000,null
1739682967.565,-20.996,-45.898,-31.738,-0.488,0.000,null
1739682967.569,-23.438,-44.922,-31.250,-8.789,0.000,null
1739682967.573,-24.902,-41.992,-34.668,-12.695,0.000,null
1739682967.577,-26.367,-35.645,-38.574,-14.648,0.000,null
1739682967.581,-18.066,-39.062,-39.551,-8.789,0.000,null
1739682967.585,-17.090,-52.734,-37.598,0.977,0.000,null
1739682967.589,-21.484,-48.828,-40.527,-8.301,0.000,null
1739682967.593,-37.598,-39.062,-45.410,-22.949,0.000,null
1739682967.597,-43.457,-44.922,-43.945,-26.855,0.000,null
1739682967.600,-33.691,-48.340,-44.434,-23.438,0.000,null
1739682967.604,-33.203,-42.969,-41.992,-21.484,0.000,null
1739682967.608,-35.645,-36.621,-40.039,-29.297,0.000,null
1739682967.612,-32.715,-41.016,-44.922,-35.156,0.000,null
1739682967.616,-30.273,-46.387,-47.363,-26.855,0.000,null
1739682967.620,-17.578,-38.086,-42.480,-21.973,0.000,null
1739682967.624,-12.695,-35.156,-42.480,-27.832,0.000,null
1739682967.628,-20.996,-39.062,-41.016,-23.926,0.000,null
1739682967.632,-15.137,-39.551,-36.133,-15.625,0.000,null
1739682967.635,-14.648,-36.621,-35.156,-18.066,0.000,null
1739682967.639,-20.020,-34.668,-38.086,-22.461,0.000,null
1739682967.643,-20.508,-33.691,-42.480,-21.973,0.000,null
1739682967.647,-22.949,-32.715,-42.480,-22.949,0.000,null
1739682967.651,-18.066,-36.133,-35.645,-17.090,0.000,null
1739682967.655,-12.207,-35.645,-37.598,-11.230,0.000,null
1739682967.659,-16.113,-36.133,-41.992,-17.090,0.000,null
1739682967.663,-15.137,-35.156,-38.086,-19.043,0.000,null
1739682967.667,-14.648,-36.133,-35.645,-19.531,0.000,null
1739682967.671,-21.484,-42.969,-31.738,-20.020,0.000,null
1739682967.674,-23.926,-49.805,-35.156,-16.113,0.000,null
1739682967.678,-23.926,-43.457,-41.016,-19.043,0.000,null
1739682967.682,-19.043,-33.203,-38.574,-20.020,0.000,null
1739682967.686,-17.090,-34.668,-42.969,-19.531,0.000,null
1739682967.690,-18.066,-33.203,-50.293,-20.996,0.000,null
1739682967.694,-15.625,-33.691,-44.922,-22.949,0.000,null
1739682967.698,-17.578,-35.156,-40.039,-20.996,0.000,null
1739682967.702,-18.066,-31.738,-43.945,-21.484,0.000,null
1739682967.706,-16.602,-38.086,-49.805,-30.762,0.000,null
1739682967.709,-21.484,-43.457,-47.852,-40.039,0.000,null
1739682967.713,-19.531,-44.434,-38.574,-36.621,0.000,null
1739682967.717,-16.602,-43.945,-40.527,-33.203,0.000,null
1739682967.721,-16.602,-41.504,-48.828,-34.180,0.000,null
1739682967.725,-20.020,-33.203,-46.875,-32.715,0.000,null
1739682967.729,-31.738,-35.156,-39.551,-36.133,0.000,null
1739682967.733,-32.715,-43.945,-38.086,-41.504,0.000,null
1739682967.737,-16.602,-40.527,-37.109,-31.738,0.000,null
1739682967.741,-14.160,-32.227,-37.598,-23.926,0.000,null
1739682967.745,-23.438,-37.109,-43.945,-26.367,0.000,null
1739682967.748,-28.320,-45.410,-46.387,-33.203,0.000,null
1739682967.752,-35.156,-56.152,-43.457,-31.250,0.000,null
1739682967.756,-39.551,-58.105,-42.969,-29.297,0.000,null
1739682967.760,-37.109,-47.363,-43.945,-36.133,0.000,null
1739682967.764,-33.203,-45.898,-41.016,-30.273,0.000,null
1739682967.768,-30.762,-44.922,-41.016,-27.344,0.000,null
1739682967.772,-29.785,-39.062,-40.527,-31.250,0.000,null
1739682967.776,-26.367,-36.133,-46.387,-28.320,0.000,null
1739682967.780,-28.320,-37.598,-52.246,-29.297,0.000,null
1739682967.783,-31.738,-38.574,-45.898,-35.156,0.000,null
1739682967.787,-43.457,-42.480,-41.504,-38.574,0.000,null
1739682967.791,-55.176,-45.898,-39.551,-44.434,0.000,null
1739682967.795,-51.270,-46.875,-34.668,-51.270,0.000,null
1739682967.799,-49.316,-50.781,-30.762,-46.875,0.000,null
1739682967.803,-40.039,-42.969,-29.785,-39.551,0.000,null
1739682967.807,-34.668,-38.574,-34.180,-50.781,0.000,null
1739682967.811,-37.109,-45.410,-38.574,-47.363,0.000,null
1739682967.815,-38.574,-40.039,-31.250,-43.457,0.000,null
1739682967.819,-43.945,-42.480,-26.855,-58.105,0.000,null
1739682967.822,-37.598,-43.457,-33.203,-56.152,0.000,null
1739682967.826,-30.762,-33.203,-41.016,-50.781,0.000,null
1739682967.830,-36.133,-33.691,-42.969,-55.664,0.000,null
1739682967.834,-48.340,-42.480,-41.016,-62.012,0.000,null
1739682967.838,-55.176,-44.922,-38.574,-66.895,0.000,null
1739682967.842,-49.805,-45.410,-37.598,-63.965,0.000,null
1739682967.846,-41.504,-49.316,-41.992,-58.594,0.000,null
1739682967.850,-36.133,-43.945,-50.293,-60.059,0.000,null
1739682967.854,-28.809,-38.574,-51.270,-50.293,0.000,null
1739682967.857,-31.738,-41.992,-41.016,-35.156,0.000,null
1739682967.861,-42.480,-42.480,-36.133,-40.527,0.000,null
1739682967.865,-43.945,-49.316,-39.062,-42.480,0.000,null
1739682967.869,-35.156,-44.434,-38.574,-37.598,0.000,null
1739682967.873,-28.809,-33.203,-40.039,-39.062,0.000,null
1739682967.877,-28.320,-28.320,-39.062,-38.574,0.000,null
1739682967.881,-33.691,-32.715,-35.156,-39.551,0.000,null
1739682967.885,-28.320,-41.016,-35.645,-34.180,0.000,null
1739682967.889,-18.555,-43.457,-34.668,-17.578,0.000,null
1739682967.893,-26.855,-48.340,-36.133,-22.461,0.000,null
1739682967.896,-27.344,-37.109,-36.621,-34.180,0.000,null
1739682967.900,-26.367,-30.762,-39.551,-35.645,0.000,null
1739682967.904,-32.227,-31.738,-43.457,-41.016,0.000,null
1739682967.908,-36.133,-32.715,-41.016,-43.457,0.000,null
1739682967.912,-30.273,-37.109,-36.133,-43.457,0.000,null
1739682967.916,-26.855,-41.992,-40.039,-42.480,0.000,null
1739682967.920,-33.691,-43.457,-43.945,-43.457,0.000,null
1739682967.924,-41.504,-48.828,-36.133,-41.992,0.000,null
1739682967.928,-41.992,-50.293,-38.574,-42.480,0.000,null
1739682967.931,-46.387,-43.457,-41.504,-45.898,0.000,null
1739682967.935,-50.293,-41.016,-42.480,-47.852,0.000,null
1739682967.939,-46.387,-41.504,-46.387,-46.875,0.000,null
1739682967.943,-37.598,-43.945,-43.457,-37.598,0.000,null
1739682967.947,-23.926,-46.387,-39.062,-26.367,0.000,null
1739682967.951,-20.020,-34.668,-38.086,-24.902,0.000,null
1739682967.955,-21.484,-29.785,-38.086,-24.414,0.000,null
1739682967.959,-24.902,-40.527,-35.645,-23.438,0.000,null
1739682967.963,-25.879,-45.898,-31.738,-26.855,0.000,null
1739682967.967,-20.020,-41.016,-31.250,-26.855,0.000,null
1739682967.970,-20.508,-38.086,-30.273,-17.090,0.000,null
1739682967.974,-20.996,-41.016,-26.367,-15.137,0.000,null
1739682967.978,-14.648,-34.668,-24.902,-21.484,0.000,null
1739682967.982,-17.090,-30.273,-29.785,-20.020,0.000,null
1739682967.986,-18.555,-30.762,-32.715,-19.043,0.000,null
1739682967.990,-22.461,-39.062,-29.297,-17.090,0.000,null
1739682967.994,-29.297,-38.086,-24.414,-21.484,0.000,null
1739682967.998,-30.273,-32.715,-29.785,-33.203,0.000,null
1739682968.002,-27.344,-32.715,-31.738,-25.879,0.000,null
1739682968.005,-29.297,-38.574,-28.809,-20.996,0.000,null
1739682968.009,-36.621,-46.387,-26.855,-20.508,0.000,null
1739682968.013,-37.109,-38.574,-29.297,-22.949,0.000,null
1739682968.017,-36.133,-37.109,-31.738,-24.902,0.000,null
1739682968.021,-40.527,-41.504,-34.668,-28.809,0.000,null
1739682968.025,-40.039,-39.551,-31.250,-30.762,0.000,null
1739682968.029,-37.109,-39.062,-29.297,-28.809,0.000,null
1739682968.033,-30.273,-40.527,-33.203,-24.414,0.000,null
1739682968.037,-28.809,-41.504,-38.086,-21.484,0.000,null
1739682968.041,-31.738,-38.086,-33.691,-23.438,0.000,null
1739682968.044,-23.926,-39.062,-26.855,-18.555,0.000,null
1739682968.048,-22.949,-42.969,-31.250,-15.625,0.000,null
1739682968.052,-22.949,-32.715,-36.621,-20.996,0.000,null
1739682968.056,-26.367,-29.785,-35.156,-27.344,0.000,null
1739682968.060,-28.320,-36.133,-32.715,-23.926,0.000,null
1739682968.064,-20.508,-41.016,-34.668,-18.066,0.000,null
1739682968.068,-21.973,-37.109,-40.039,-16.113,0.000,null
1739682968.072,-22.461,-35.645,-41.504,-15.137,0.000,null
1739682968.076,-26.367,-39.551,-35.645,-14.648,0.000,null
1739682968.079,-28.320,-39.551,-36.621,-12.695,0.000,null
1739682968.083,-26.367,-37.598,-40.039,-18.066,0.000,null
1739682968.087,-18.555,-35.645,-42.480,-18.066,0.000,null
1739682968.091,-12.207,-37.109,-40.527,-17.090,0.000,null
1739682968.095,-13.184,-44.922,-35.156,-16.113,0.000,null
1739682968.099,-17.578,-42.480,-38.574,-19.043,0.000,null
