timestamps,TP9,AF7,AF8,TP10,Right AUX,label
1739683670.813,-28.320,-30.762,-34.180,-22.949,0.000,dhp
1739683670.817,-36.133,-33.203,-42.969,-35.156,0.000,dhp
1739683670.821,-44.922,-40.039,-49.316,-48.828,0.000,dhp
1739683670.825,-52.246,-41.016,-54.199,-47.852,0.000,dhp
1739683670.829,-52.734,-43.945,-56.152,-41.504,0.000,dhp
1739683670.832,-55.664,-49.805,-47.852,-49.316,0.000,dhp
1739683670.836,-53.223,-48.340,-39.551,-46.875,0.000,dhp
1739683670.840,-51.758,-41.504,-41.016,-46.875,0.000,dhp
1739683670.844,-61.035,-36.133,-41.504,-58.594,0.000,dhp
1739683670.848,-57.129,-32.227,-36.621,-48.340,0.000,dhp
1739683670.852,-52.734,-45.410,-40.527,-41.504,0.000,dhp
1739683670.856,-57.129,-49.805,-41.504,-49.805,0.000,dhp
1739683670.860,-58.105,-36.133,-40.527,-51.758,0.000,dhp
1739683670.864,-47.852,-27.832,-43.945,-40.039,0.000,dhp
1739683670.868,-43.945,-33.691,-46.875,-35.645,0.000,dhp
1739683670.871,-52.734,-41.992,-49.316,-45.898,0.000,dhp
1739683670.875,-56.152,-38.574,-49.316,-49.316,0.000,dhp
1739683670.879,-47.363,-34.668,-48.828,-43.945,0.000,dhp
1739683670.883,-39.551,-38.574,-44.922,-38.086,0.000,dhp
1739683670.887,-37.109,-41.016,-46.387,-38.086,0.000,dhp
1739683670.891,-34.180,-33.203,-49.316,-42.969,0.000,dhp
1739683670.895,-33.691,-31.738,-48.340,-37.109,0.000,dhp
1739683670.899,-30.273,-38.574,-51.758,-42.969,0.000,dhp
1739683670.903,-29.785,-37.109,-52.246,-48.340,0.000,dhp
1739683670.907,-37.109,-34.668,-55.176,-47.852,0.000,dhp
1739683670.910,-27.832,-35.156,-55.176,-39.551,0.000,dhp
1739683670.914,-20.508,-39.062,-46.875,-26.855,0.000,dhp
1739683670.918,-27.832,-47.852,-41.504,-20.020,0.000,dhp
1739683670.922,-36.133,-45.410,-40.039,-19.043,0.000,dhp
1739683670.926,-35.645,-36.133,-39.551,-29.297,0.000,dhp
1739683670.930,-28.809,-36.621,-42.480,-27.832,0.000,dhp
1739683670.934,-27.344,-33.691,-43.945,-23.926,0.000,dhp
1739683670.938,-29.785,-25.391,-39.062,-28.809,0.000,dhp
1739683670.942,-29.297,-27.344,-40.039,-31.250,0.000,dhp
1739683670.946,-24.902,-39.062,-38.086,-29.785,0.000,dhp
1739683670.950,-27.344,-41.992,-37.109,-31.250,0.000,dhp
1739683670.953,-32.227,-33.691,-36.621,-32.227,0.000,dhp
1739683670.957,-28.320,-32.227,-37.109,-30.273,0.000,dhp
1739683670.961,-29.297,-34.180,-39.062,-38.086,0.000,dhp
1739683670.965,-29.297,-31.250,-40.527,-47.363,0.000,dhp
1739683670.969,-30.273,-29.297,-40.527,-45.898,0.000,dhp
1739683670.973,-36.133,-36.133,-36.621,-38.574,0.000,dhp
1739683670.977,-31.738,-42.480,-33.203,-30.273,0.000,dhp
1739683670.981,-35.645,-39.062,-34.180,-30.273,0.000,dhp
1739683670.985,-39.062,-34.668,-38.574,-31.738,0.000,dhp
1739683670.989,-42.480,-41.992,-41.992,-32.715,0.000,dhp
1739683670.992,-42.480,-44.434,-38.574,-32.715,0.000,dhp
1739683670.996,-45.410,-45.898,-38.086,-28.320,0.000,dhp
1739683671.000,-51.270,-52.246,-40.039,-29.785,0.000,dhp
1739683671.004,-44.922,-50.293,-38.574,-38.086,0.000,dhp
1739683671.008,-41.016,-45.898,-36.133,-37.109,0.000,dhp
1739683671.012,-35.156,-40.527,-38.574,-26.855,0.000,dhp
1739683671.016,-32.227,-46.875,-38.574,-31.738,0.000,dhp
1739683671.020,-30.273,-49.805,-36.621,-28.809,0.000,dhp
1739683671.024,-26.367,-38.086,-38.574,-23.926,0.000,dhp
1739683671.028,-33.203,-30.273,-32.227,-28.809,0.000,dhp
1739683671.031,-39.062,-30.762,-29.785,-24.414,0.000,dhp
1739683671.035,-47.852,-35.645,-35.156,-31.250,0.000,dhp
1739683671.039,-55.176,-37.109,-42.969,-35.645,0.000,dhp
1739683671.043,-39.551,-36.133,-47.852,-33.203,0.000,dhp
1739683671.047,-24.414,-38.086,-43.945,-29.785,0.000,dhp
1739683671.051,-15.137,-36.133,-33.691,-20.996,0.000,dhp
1739683671.055,-23.438,-41.992,-36.621,-23.926,0.000,dhp
1739683671.059,-34.180,-53.711,-46.387,-18.066,0.000,dhp
1739683671.063,-31.250,-50.781,-48.340,-5.859,0.000,dhp
1739683671.067,-34.180,-45.410,-45.898,-10.254,0.000,dhp
1739683671.070,-41.504,-37.109,-42.969,-19.043,0.000,dhp
1739683671.074,-47.363,-35.156,-40.527,-24.414,0.000,dhp
1739683671.078,-50.293,-42.969,-41.504,-23.926,0.000,dhp
1739683671.082,-50.293,-43.457,-38.086,-25.391,0.000,dhp
1739683671.086,-51.758,-42.480,-36.621,-31.250,0.000,dhp
1739683671.090,-52.734,-43.457,-43.457,-33.691,0.000,dhp
1739683671.094,-50.781,-42.480,-43.945,-35.645,0.000,dhp
1739683671.098,-47.852,-43.457,-41.992,-33.691,0.000,dhp
1739683671.102,-41.992,-45.898,-44.434,-33.203,0.000,dhp
1739683671.106,-31.738,-47.852,-47.852,-35.156,0.000,dhp
1739683671.110,-23.438,-46.875,-46.875,-27.832,0.000,dhp
1739683671.113,-25.879,-38.086,-41.504,-28.809,0.000,dhp
1739683671.117,-29.297,-34.180,-40.527,-41.504,0.000,dhp
1739683671.121,-30.273,-40.527,-38.086,-43.457,0.000,dhp
1739683671.125,-32.227,-40.039,-36.133,-43.945,0.000,dhp
1739683671.129,-36.133,-38.574,-35.156,-37.598,0.000,dhp
1739683671.133,-33.203,-37.598,-35.156,-33.203,0.000,dhp
1739683671.137,-21.484,-36.133,-36.621,-41.504,0.000,dhp
1739683671.141,-18.555,-36.621,-36.621,-41.016,0.000,dhp
1739683671.145,-24.902,-31.250,-41.016,-36.621,0.000,dhp
1739683671.149,-24.414,-32.715,-45.410,-40.039,0.000,dhp
1739683671.152,-20.508,-37.109,-45.898,-37.598,0.000,dhp
1739683671.156,-22.949,-37.109,-46.387,-37.598,0.000,dhp
1739683671.160,-19.531,-33.203,-44.434,-40.527,0.000,dhp
1739683671.164,-14.160,-34.180,-42.969,-38.574,0.000,dhp
1739683671.168,-16.602,-33.203,-39.062,-30.762,0.000,dhp
1739683671.172,-25.879,-30.273,-40.527,-35.645,0.000,dhp
1739683671.176,-26.367,-28.320,-42.480,-44.922,0.000,dhp
1739683671.180,-23.438,-31.738,-41.016,-47.363,0.000,dhp
1739683671.184,-28.320,-38.574,-44.434,-49.316,0.000,dhp
1739683671.188,-31.738,-37.598,-39.551,-48.828,0.000,dhp
1739683671.192,-26.367,-32.715,-34.668,-43.945,0.000,dhp
1739683671.195,-30.273,-40.527,-42.969,-48.828,0.000,dhp
1739683671.199,-38.086,-44.434,-43.457,-53.223,0.000,dhp
1739683671.203,-38.086,-36.621,-39.551,-49.316,0.000,dhp
1739683671.207,-39.062,-33.691,-40.527,-53.711,0.000,dhp
1739683671.211,-37.109,-40.039,-44.434,-53.223,0.000,dhp
1739683671.215,-38.574,-43.945,-49.316,-49.316,0.000,dhp
1739683671.219,-52.246,-34.668,-46.387,-57.617,0.000,dhp
1739683671.223,-62.500,-34.668,-46.387,-69.336,0.000,dhp
1739683671.227,-55.176,-44.434,-48.828,-69.336,0.000,dhp
1739683671.231,-39.062,-48.828,-50.781,-58.594,0.000,dhp
1739683671.234,-41.016,-45.898,-49.316,-54.199,0.000,dhp
1739683671.238,-47.363,-41.504,-40.527,-52.246,0.000,dhp
1739683671.242,-36.133,-43.457,-39.551,-50.293,0.000,dhp
1739683671.246,-33.203,-45.410,-42.480,-43.945,0.000,dhp
1739683671.250,-35.645,-39.551,-40.039,-36.133,0.000,dhp
1739683671.254,-40.039,-35.156,-36.621,-38.086,0.000,dhp
1739683671.258,-40.527,-43.457,-35.156,-35.156,0.000,dhp
1739683671.262,-38.574,-48.828,-39.062,-35.645,0.000,dhp
1739683671.266,-45.898,-38.086,-40.039,-52.246,0.000,dhp
1739683671.270,-47.852,-29.785,-40.527,-55.176,0.000,dhp
1739683671.274,-50.293,-33.691,-39.062,-46.387,0.000,dhp
1739683671.277,-53.711,-46.387,-35.156,-47.363,0.000,dhp
1739683671.281,-49.316,-44.434,-35.156,-51.758,0.000,dhp
1739683671.285,-44.922,-35.645,-39.062,-53.223,0.000,dhp
1739683671.289,-37.109,-36.133,-38.574,-43.945,0.000,dhp
1739683671.293,-41.992,-40.527,-34.180,-42.480,0.000,dhp
1739683671.297,-52.734,-41.016,-35.156,-55.176,0.000,dhp
1739683671.301,-54.199,-39.062,-35.645,-54.199,0.000,dhp
1739683671.305,-48.828,-41.992,-33.203,-43.945,0.000,dhp
1739683671.309,-53.223,-45.898,-35.645,-46.387,0.000,dhp
1739683671.312,-63.477,-45.898,-35.156,-49.316,0.000,dhp
1739683671.316,-67.871,-44.922,-30.762,-42.480,0.000,dhp
1739683671.320,-65.918,-41.016,-33.203,-42.969,0.000,dhp
1739683671.324,-57.129,-36.133,-37.598,-45.898,0.000,dhp
1739683671.328,-62.012,-41.992,-38.574,-47.852,0.000,dhp
1739683671.332,-58.105,-43.945,-31.250,-37.109,0.000,dhp
1739683671.336,-43.945,-42.969,-32.715,-29.297,0.000,dhp
1739683671.340,-41.504,-45.410,-41.504,-31.250,0.000,dhp
1739683671.344,-47.363,-44.434,-38.086,-30.273,0.000,dhp
1739683671.348,-40.039,-43.945,-30.762,-18.066,0.000,dhp
1739683671.352,-29.297,-41.504,-28.320,-3.418,0.000,dhp
1739683671.355,-32.227,-28.809,-32.715,-14.160,0.000,dhp
1739683671.359,-36.621,-27.832,-37.598,-25.879,0.000,dhp
1739683671.363,-36.621,-37.598,-37.598,-23.438,0.000,dhp
1739683671.367,-23.438,-45.898,-33.203,-15.137,0.000,dhp
1739683671.371,-16.113,-41.992,-34.180,-10.742,0.000,dhp
1739683671.375,-20.020,-25.879,-40.039,-14.648,0.000,dhp
1739683671.379,-25.391,-19.531,-44.434,-16.113,0.000,dhp
1739683671.383,-27.832,-22.949,-42.969,-17.578,0.000,dhp
1739683671.387,-31.250,-32.227,-38.574,-14.160,0.000,dhp
1739683671.391,-36.133,-31.738,-33.203,-18.066,0.000,dhp
1739683671.394,-26.855,-32.227,-34.668,-16.113,0.000,dhp
1739683671.398,-21.973,-33.203,-34.668,-14.648,0.000,dhp
1739683671.402,-32.715,-32.227,-31.250,-26.855,0.000,dhp
1739683671.406,-34.668,-38.086,-35.156,-27.832,0.000,dhp
1739683671.410,-26.367,-35.156,-38.574,-23.926,0.000,dhp
1739683671.414,-26.855,-29.785,-32.715,-29.297,0.000,dhp
1739683671.418,-28.809,-36.133,-35.645,-26.367,0.000,dhp
1739683671.422,-35.645,-41.016,-42.480,-21.973,0.000,dhp
1739683671.426,-40.039,-37.598,-42.480,-28.809,0.000,dhp
1739683671.430,-38.574,-41.992,-46.875,-30.762,0.000,dhp
1739683671.434,-33.203,-45.898,-45.410,-29.785,0.000,dhp
1739683671.437,-29.297,-45.898,-41.504,-28.809,0.000,dhp
1739683671.441,-25.391,-42.480,-41.992,-26.855,0.000,dhp
1739683671.445,-27.832,-35.156,-41.992,-24.902,0.000,dhp
1739683671.449,-26.855,-35.156,-42.969,-23.926,0.000,dhp
1739683671.453,-20.020,-40.039,-39.062,-25.879,0.000,dhp
1739683671.457,-20.508,-43.457,-36.133,-23.438,0.000,dhp
1739683671.461,-24.414,-43.457,-40.527,-27.832,0.000,dhp
1739683671.465,-21.973,-41.992,-40.527,-26.855,0.000,dhp
1739683671.469,-19.531,-43.945,-43.945,-20.996,0.000,dhp
1739683671.473,-19.531,-48.340,-45.410,-22.461,0.000,dhp
1739683671.476,-16.602,-44.922,-40.039,-19.531,0.000,dhp
1739683671.480,-19.043,-39.551,-41.504,-16.113,0.000,dhp
1739683671.484,-21.484,-44.922,-41.504,-15.625,0.000,dhp
1739683671.488,-25.879,-46.387,-39.551,-16.602,0.000,dhp
1739683671.492,-32.715,-38.086,-39.062,-23.438,0.000,dhp
1739683671.496,-31.250,-33.691,-39.062,-22.949,0.000,dhp
1739683671.500,-29.785,-30.762,-41.016,-25.391,0.000,dhp
1739683671.504,-33.691,-33.203,-41.504,-33.203,0.000,dhp
1739683671.508,-40.039,-37.109,-41.016,-37.598,0.000,dhp
1739683671.512,-41.504,-41.016,-41.504,-35.645,0.000,dhp
1739683671.516,-37.598,-39.551,-42.480,-32.715,0.000,dhp
1739683671.519,-32.227,-33.203,-41.504,-34.668,0.000,dhp
1739683671.523,-26.855,-34.180,-34.668,-35.156,0.000,dhp
1739683671.527,-34.668,-38.574,-35.156,-33.203,0.000,dhp
1739683671.531,-33.203,-35.645,-39.551,-23.438,0.000,dhp
1739683671.535,-19.531,-21.973,-37.109,-19.531,0.000,dhp
1739683671.539,-15.137,-16.113,-34.180,-23.438,0.000,dhp
1739683671.543,-17.578,-26.367,-32.715,-19.531,0.000,dhp
1739683671.547,-18.066,-32.715,-31.738,-16.602,0.000,dhp
1739683671.551,-24.414,-33.203,-34.180,-23.926,0.000,dhp
1739683671.555,-22.949,-30.273,-34.668,-21.973,0.000,dhp
1739683671.558,-11.719,-30.273,-34.180,-17.578,0.000,dhp
1739683671.562,-11.230,-32.227,-35.156,-24.902,0.000,dhp
1739683671.566,-16.602,-32.715,-33.203,-24.902,0.000,dhp
1739683671.570,-21.484,-33.203,-28.320,-23.926,0.000,dhp
1739683671.574,-20.508,-33.691,-34.668,-28.320,0.000,dhp
1739683671.578,-27.344,-38.086,-37.598,-36.133,0.000,dhp
1739683671.582,-25.391,-39.551,-34.668,-39.551,0.000,dhp
1739683671.586,-22.949,-44.922,-37.598,-39.551,0.000,dhp
1739683671.590,-34.180,-53.711,-41.016,-34.668,0.000,dhp
1739683671.594,-44.922,-41.504,-40.527,-30.273,0.000,dhp
1739683671.597,-50.293,-34.668,-42.969,-37.109,0.000,dhp
1739683671.601,-45.898,-40.039,-48.340,-36.621,0.000,dhp
1739683671.605,-45.410,-46.387,-52.246,-44.434,0.000,dhp
1739683671.609,-46.387,-45.898,-51.758,-43.945,0.000,dhp
1739683671.613,-44.434,-46.387,-47.852,-40.039,0.000,dhp
1739683671.617,-47.852,-48.828,-42.969,-44.434,0.000,dhp
1739683671.621,-49.805,-49.805,-43.945,-43.457,0.000,dhp
1739683671.625,-56.152,-49.316,-45.410,-41.016,0.000,dhp
1739683671.629,-58.594,-41.992,-41.504,-31.250,0.000,dhp
1739683671.633,-53.711,-44.922,-39.062,-20.996,0.000,dhp
1739683671.636,-48.340,-41.016,-37.598,-22.949,0.000,dhp
1739683671.640,-42.480,-35.645,-41.992,-29.785,0.000,dhp
1739683671.644,-38.086,-41.016,-41.016,-24.414,0.000,dhp
1739683671.648,-41.016,-43.945,-38.574,-21.484,0.000,dhp
1739683671.652,-52.246,-45.898,-43.945,-28.320,0.000,dhp
1739683671.656,-50.293,-41.016,-37.598,-31.738,0.000,dhp
1739683671.660,-42.480,-35.645,-31.738,-30.273,0.000,dhp
1739683671.664,-36.133,-34.180,-34.180,-23.438,0.000,dhp
1739683671.668,-39.551,-37.598,-31.250,-19.043,0.000,dhp
1739683671.672,-47.363,-41.992,-31.738,-19.043,0.000,dhp
1739683671.676,-44.922,-41.504,-33.203,-17.578,0.000,dhp
1739683671.679,-39.062,-41.992,-32.227,-16.602,0.000,dhp
1739683671.683,-44.922,-41.016,-37.598,-22.949,0.000,dhp
1739683671.687,-48.828,-42.969,-42.480,-30.273,0.000,dhp
1739683671.691,-43.945,-44.922,-43.457,-26.855,0.000,dhp
1739683671.695,-41.504,-44.434,-42.480,-25.391,0.000,dhp
1739683671.699,-39.062,-40.527,-37.598,-27.832,0.000,dhp
1739683671.703,-40.039,-38.574,-37.109,-25.391,0.000,dhp
1739683671.707,-40.527,-44.922,-36.621,-15.137,0.000,dhp
1739683671.711,-36.133,-46.387,-37.598,-11.230,0.000,dhp
1739683671.715,-31.738,-46.387,-39.551,-15.625,0.000,dhp
1739683671.718,-31.250,-41.016,-41.504,-22.949,0.000,dhp
1739683671.722,-29.297,-42.969,-43.945,-20.996,0.000,dhp
1739683671.726,-28.809,-50.781,-43.457,-12.695,0.000,dhp
1739683671.730,-42.480,-47.363,-41.992,-21.973,0.000,dhp
1739683671.734,-48.828,-43.457,-39.551,-26.855,0.000,dhp
1739683671.738,-40.527,-38.574,-39.551,-21.973,0.000,dhp
1739683671.742,-33.203,-35.156,-39.062,-27.832,0.000,dhp
1739683671.746,-41.016,-40.039,-41.504,-37.598,0.000,dhp
1739683671.750,-43.945,-39.551,-42.480,-35.156,0.000,dhp
1739683671.754,-38.086,-37.109,-41.016,-31.250,0.000,dhp
1739683671.757,-43.945,-36.621,-43.945,-34.668,0.000,dhp
1739683671.761,-48.828,-37.109,-46.387,-36.621,0.000,dhp
1739683671.765,-52.734,-37.598,-44.922,-41.016,0.000,dhp
1739683671.769,-52.734,-40.527,-40.039,-35.156,0.000,dhp
1739683671.773,-48.828,-42.969,-33.691,-29.785,0.000,dhp
1739683671.777,-54.688,-42.969,-36.133,-38.574,0.000,dhp
1739683671.781,-47.852,-43.945,-37.598,-36.621,0.000,dhp
1739683671.785,-38.574,-44.434,-35.156,-27.344,0.000,dhp
1739683671.789,-39.062,-42.480,-37.109,-20.020,0.000,dhp
1739683671.793,-37.598,-43.945,-36.133,-20.020,0.000,dhp
1739683671.797,-29.785,-48.340,-38.574,-18.066,0.000,dhp
1739683671.800,-26.367,-37.598,-39.551,-15.625,0.000,dhp
1739683671.804,-30.762,-33.203,-38.086,-31.738,0.000,dhp
1739683671.808,-28.320,-36.621,-32.715,-30.273,0.000,dhp
1739683671.812,-29.297,-39.062,-31.250,-25.391,0.000,dhp
1739683671.816,-40.527,-43.457,-35.645,-32.715,0.000,dhp
1739683671.820,-47.852,-45.898,-39.062,-37.598,0.000,dhp
1739683671.824,-45.898,-43.457,-40.527,-31.738,0.000,dhp
1739683671.828,-46.387,-44.434,-42.969,-26.367,0.000,dhp
1739683671.832,-40.039,-46.875,-41.992,-28.809,0.000,dhp
1739683671.836,-35.156,-46.387,-36.133,-32.715,0.000,dhp
1739683671.839,-42.969,-46.387,-39.551,-37.109,0.000,dhp
1739683671.843,-43.457,-40.527,-38.574,-33.691,0.000,dhp
1739683671.847,-43.945,-35.156,-32.715,-32.227,0.000,dhp
1739683671.851,-50.781,-38.086,-33.691,-38.086,0.000,dhp
1739683671.855,-51.270,-44.922,-38.574,-35.156,0.000,dhp
1739683671.859,-46.387,-44.434,-40.527,-33.203,0.000,dhp
1739683671.863,-44.434,-46.387,-38.086,-35.645,0.000,dhp
1739683671.867,-41.016,-42.969,-41.016,-30.762,0.000,dhp
1739683671.871,-43.457,-36.621,-43.945,-29.785,0.000,dhp
1739683671.875,-48.828,-43.457,-46.387,-26.367,0.000,dhp
1739683671.878,-59.082,-42.480,-47.852,-20.996,0.000,dhp
1739683671.882,-66.895,-35.156,-44.922,-24.902,0.000,dhp
1739683671.886,-55.176,-34.668,-39.062,-20.020,0.000,dhp
1739683671.890,-48.340,-37.598,-32.227,-11.719,0.000,dhp
1739683671.894,-47.852,-46.387,-33.203,-15.137,0.000,dhp
1739683671.898,-48.828,-45.410,-41.016,-19.043,0.000,dhp
1739683671.902,-40.039,-40.527,-41.992,-17.090,0.000,dhp
1739683671.906,-28.809,-42.969,-38.574,-15.625,0.000,dhp
1739683671.910,-36.621,-34.180,-37.109,-19.531,0.000,dhp
1739683671.914,-43.945,-28.809,-35.645,-24.414,0.000,dhp
1739683671.917,-46.387,-32.715,-38.086,-27.344,0.000,dhp
1739683671.921,-45.898,-35.645,-42.480,-27.344,0.000,dhp
1739683671.925,-33.691,-34.668,-41.504,-28.809,0.000,dhp
1739683671.929,-27.832,-34.668,-35.645,-27.832,0.000,dhp
1739683671.933,-30.762,-39.062,-35.156,-29.785,0.000,dhp
1739683671.937,-33.691,-39.551,-38.574,-33.691,0.000,dhp
1739683671.941,-35.156,-40.039,-36.621,-32.227,0.000,dhp
1739683671.945,-32.715,-39.062,-34.668,-32.227,0.000,dhp
1739683671.949,-34.180,-40.527,-38.086,-38.574,0.000,dhp
1739683671.953,-35.645,-37.598,-37.109,-37.109,0.000,dhp
1739683671.957,-34.180,-31.250,-34.180,-37.598,0.000,dhp
1739683671.960,-36.133,-30.762,-35.645,-35.156,0.000,dhp
1739683671.964,-41.992,-37.109,-34.668,-24.414,0.000,dhp
1739683671.968,-52.734,-40.039,-31.738,-33.203,0.000,dhp
1739683671.972,-52.734,-35.156,-30.273,-33.203,0.000,dhp
1739683671.976,-54.688,-37.598,-31.250,-20.996,0.000,dhp
1739683671.980,-58.105,-45.898,-37.598,-23.438,0.000,dhp
1739683671.984,-55.176,-45.410,-37.109,-24.414,0.000,dhp
1739683671.988,-51.270,-38.086,-31.738,-17.090,0.000,dhp
1739683671.992,-44.922,-38.086,-34.180,-21.484,0.000,dhp
1739683671.996,-48.828,-44.922,-39.062,-23.926,0.000,dhp
1739683671.999,-51.758,-48.340,-41.992,-24.414,0.000,dhp
1739683672.003,-46.387,-44.434,-43.945,-33.691,0.000,dhp
1739683672.007,-38.086,-43.945,-44.922,-29.785,0.000,dhp
1739683672.011,-34.668,-40.527,-50.781,-26.367,0.000,dhp
1739683672.015,-35.156,-37.109,-53.711,-34.668,0.000,dhp
1739683672.019,-35.156,-40.039,-50.293,-41.992,0.000,dhp
1739683672.023,-24.414,-34.180,-42.480,-35.645,0.000,dhp
1739683672.027,-15.625,-30.762,-39.062,-28.320,0.000,dhp
1739683672.031,-19.531,-31.250,-35.645,-35.645,0.000,dhp
1739683672.035,-24.414,-40.039,-34.180,-34.180,0.000,dhp
1739683672.039,-35.645,-50.781,-34.180,-43.457,0.000,dhp
1739683672.042,-39.062,-45.410,-33.691,-51.758,0.000,dhp
1739683672.046,-37.598,-40.527,-35.645,-51.270,0.000,dhp
1739683672.050,-46.387,-45.898,-40.527,-57.129,0.000,dhp
1739683672.054,-45.898,-50.293,-44.434,-58.594,0.000,dhp
1739683672.058,-46.387,-44.922,-38.574,-59.570,0.000,dhp
1739683672.062,-57.129,-41.992,-34.180,-62.500,0.000,dhp
1739683672.066,-52.246,-43.457,-33.691,-51.270,0.000,dhp
1739683672.070,-45.410,-48.828,-34.668,-55.176,0.000,dhp
1739683672.074,-44.434,-51.758,-33.691,-63.965,0.000,dhp
1739683672.078,-44.434,-50.293,-33.691,-57.129,0.000,dhp
1739683672.081,-40.527,-46.875,-36.621,-50.781,0.000,dhp
1739683672.085,-32.227,-43.457,-36.133,-50.293,0.000,dhp
1739683672.089,-29.785,-41.016,-33.691,-45.898,0.000,dhp
1739683672.093,-32.715,-43.945,-32.715,-46.387,0.000,dhp
1739683672.097,-34.180,-48.828,-33.203,-43.457,0.000,dhp
1739683672.101,-37.109,-49.316,-38.086,-35.156,0.000,dhp
1739683672.105,-40.039,-45.410,-39.062,-40.039,0.000,dhp
1739683672.109,-35.645,-40.527,-41.504,-40.039,0.000,dhp
1739683672.113,-26.855,-44.434,-40.527,-41.016,0.000,dhp
1739683672.117,-30.273,-49.805,-39.062,-44.434,0.000,dhp
1739683672.121,-41.992,-48.340,-40.527,-40.039,0.000,dhp
1739683672.124,-46.387,-40.527,-39.062,-45.410,0.000,dhp
1739683672.128,-44.922,-43.457,-41.992,-53.711,0.000,dhp
1739683672.132,-40.527,-44.922,-42.480,-49.316,0.000,dhp
1739683672.136,-42.969,-41.504,-38.086,-43.457,0.000,dhp
1739683672.140,-52.734,-39.551,-38.574,-47.363,0.000,dhp
1739683672.144,-47.363,-40.039,-36.621,-43.457,0.000,dhp
1739683672.148,-48.340,-39.062,-30.273,-42.480,0.000,dhp
1739683672.152,-58.105,-36.621,-28.320,-46.387,0.000,dhp
1739683672.156,-49.805,-35.645,-30.762,-38.574,0.000,dhp
1739683672.159,-41.992,-31.738,-39.551,-39.551,0.000,dhp
1739683672.163,-47.852,-33.691,-44.434,-40.039,0.000,dhp
1739683672.167,-49.805,-40.039,-42.969,-34.180,0.000,dhp
1739683672.171,-43.945,-42.969,-37.109,-30.273,0.000,dhp
1739683672.175,-37.598,-41.992,-35.645,-26.367,0.000,dhp
1739683672.179,-33.691,-36.133,-39.551,-26.367,0.000,dhp
1739683672.183,-31.250,-40.039,-36.133,-29.297,0.000,dhp
1739683672.187,-28.809,-40.527,-33.691,-29.785,0.000,dhp
1739683672.191,-19.043,-32.715,-40.039,-26.855,0.000,dhp
1739683672.195,-13.184,-29.785,-37.598,-29.297,0.000,dhp
1739683672.199,-23.438,-34.180,-30.273,-35.645,0.000,dhp
1739683672.202,-22.949,-38.574,-30.273,-32.227,0.000,dhp
1739683672.206,-7.324,-37.598,-27.344,-15.137,0.000,dhp
1739683672.210,-6.836,-38.086,-23.926,-14.648,0.000,dhp
1739683672.214,-6.348,-41.504,-23.926,-23.438,0.000,dhp
1739683672.218,-7.324,-43.457,-25.879,-14.160,0.000,dhp
1739683672.222,-12.695,-48.340,-24.414,-16.602,0.000,dhp
1739683672.226,-20.020,-48.340,-28.320,-27.832,0.000,dhp
1739683672.230,-23.926,-45.898,-33.203,-25.879,0.000,dhp
1739683672.234,-21.973,-50.293,-31.250,-20.020,0.000,dhp
1739683672.238,-31.250,-53.711,-29.785,-17.090,0.000,dhp
1739683672.241,-39.551,-51.758,-27.344,-27.344,0.000,dhp
1739683672.245,-41.504,-52.734,-31.738,-23.438,0.000,dhp
1739683672.249,-36.621,-56.152,-30.273,-11.230,0.000,dhp
1739683672.253,-18.555,-54.199,-30.762,-11.719,0.000,dhp
1739683672.257,-2.930,-46.875,-34.668,-7.812,0.000,dhp
1739683672.261,-8.301,-48.828,-35.645,-4.395,0.000,dhp
1739683672.265,-16.113,-57.617,-35.645,-4.883,0.000,dhp
1739683672.269,-30.762,-58.594,-40.527,-20.020,0.000,dhp
1739683672.273,-38.086,-52.246,-42.969,-28.809,0.000,dhp
1739683672.277,-31.250,-47.363,-41.504,-25.391,0.000,dhp
1739683672.281,-30.273,-44.922,-38.086,-27.832,0.000,dhp
1739683672.284,-33.203,-41.504,-40.039,-32.227,0.000,dhp
1739683672.288,-34.180,-46.875,-42.969,-33.203,0.000,dhp
1739683672.292,-27.344,-47.852,-44.922,-26.367,0.000,dhp
1739683672.296,-26.367,-42.969,-49.805,-27.832,0.000,dhp
1739683672.300,-24.902,-44.434,-48.340,-33.691,0.000,dhp
1739683672.304,-15.625,-41.992,-45.410,-32.227,0.000,dhp
1739683672.308,-12.207,-41.992,-46.387,-37.109,0.000,dhp
1739683672.312,-17.090,-45.410,-45.898,-39.551,0.000,dhp
1739683672.316,-33.691,-51.758,-44.922,-40.039,0.000,dhp
1739683672.320,-47.852,-55.176,-38.086,-37.109,0.000,dhp
1739683672.323,-37.109,-54.688,-37.109,-28.809,0.000,dhp
1739683672.327,-25.391,-50.781,-41.504,-22.461,0.000,dhp
1739683672.331,-25.391,-43.945,-38.574,-18.066,0.000,dhp
1739683672.335,-26.855,-43.945,-40.039,-16.602,0.000,dhp
1739683672.339,-14.160,-47.363,-41.504,-8.301,0.000,dhp
1739683672.343,-16.113,-44.434,-42.480,-6.348,0.000,dhp
1739683672.347,-29.297,-46.387,-42.480,-16.113,0.000,dhp
1739683672.351,-25.391,-48.828,-36.133,-18.555,0.000,dhp
1739683672.355,-26.855,-48.828,-38.574,-19.531,0.000,dhp
1739683672.359,-23.926,-47.363,-41.992,-24.414,0.000,dhp
1739683672.363,-16.602,-43.945,-37.109,-28.809,0.000,dhp
1739683672.366,-30.762,-46.875,-32.227,-28.320,0.000,dhp
