timestamps,TP9,AF7,AF8,TP10,Right AUX,label
1739684524.370,-20.996,-49.316,-32.227,-23.926,0.000,FBH
1739684524.374,-23.926,-45.898,-31.738,-11.230,0.000,FBH
1739684524.378,-40.039,-37.598,-24.414,-18.555,0.000,FBH
1739684524.382,-36.133,-38.086,-30.762,-22.949,0.000,FBH
1739684524.386,-30.762,-44.922,-35.645,-25.391,0.000,FBH
1739684524.390,-32.715,-44.922,-33.691,-27.832,0.000,FBH
1739684524.394,-30.762,-33.203,-31.738,-31.250,0.000,FBH
1739684524.398,-29.785,-28.320,-32.227,-33.691,0.000,FBH
1739684524.402,-37.598,-23.926,-37.598,-39.551,0.000,FBH
1739684524.406,-41.992,-27.832,-41.016,-45.898,0.000,FBH
1739684524.409,-38.574,-32.227,-36.621,-34.180,0.000,FBH
1739684524.413,-35.156,-28.809,-35.156,-43.945,0.000,FBH
1739684524.417,-49.316,-35.156,-35.156,-62.012,0.000,FBH
1739684524.421,-57.617,-39.551,-35.156,-49.805,0.000,FBH
1739684524.425,-48.828,-34.180,-36.133,-36.621,0.000,FBH
1739684524.429,-65.430,-33.691,-40.039,-50.781,0.000,FBH
1739684524.433,-69.824,-42.969,-44.922,-52.734,0.000,FBH
1739684524.437,-47.363,-35.645,-38.574,-24.414,0.000,FBH
1739684524.441,-41.016,-20.508,-32.227,-28.320,0.000,FBH
1739684524.445,-48.340,-28.320,-41.992,-43.945,0.000,FBH
1739684524.448,-53.711,-32.715,-44.434,-28.809,0.000,FBH
1739684524.452,-22.949,-25.879,-37.109,-13.672,0.000,FBH
1739684524.456,-3.906,-20.020,-37.109,-21.973,0.000,FBH
1739684524.460,-36.621,-18.555,-41.992,-30.273,0.000,FBH
1739684524.464,-43.457,-20.508,-43.945,-30.273,0.000,FBH
1739684524.468,-20.996,-20.020,-41.504,-20.996,0.000,FBH
1739684524.472,-14.648,-13.672,-37.109,-7.324,0.000,FBH
1739684524.476,-19.043,-16.602,-36.133,-6.348,0.000,FBH
1739684524.480,-1.953,-20.020,-34.180,-6.348,0.000,FBH
1739684524.484,-0.488,-16.602,-31.250,-13.672,0.000,FBH
1739684524.488,-9.766,-22.949,-34.180,-21.973,0.000,FBH
1739684524.491,-6.348,-24.414,-37.109,-18.066,0.000,FBH
1739684524.495,-12.207,-19.043,-37.109,-7.812,0.000,FBH
1739684524.499,-22.949,-16.113,-33.691,-14.648,0.000,FBH
1739684524.503,-15.625,-20.020,-33.691,-26.855,0.000,FBH
1739684524.507,-14.160,-31.738,-39.551,-25.879,0.000,FBH
1739684524.511,-15.625,-34.668,-41.504,-28.809,0.000,FBH
1739684524.515,-9.766,-29.297,-38.574,-19.043,0.000,FBH
1739684524.519,-15.625,-29.785,-42.480,-22.461,0.000,FBH
1739684524.523,-20.020,-32.227,-47.852,-30.273,0.000,FBH
1739684524.527,-33.203,-34.180,-44.922,-31.738,0.000,FBH
1739684524.531,-29.297,-31.250,-38.086,-44.922,0.000,FBH
1739684524.534,-18.555,-29.297,-34.180,-48.828,0.000,FBH
1739684524.538,-31.738,-31.738,-35.645,-44.434,0.000,FBH
1739684524.542,-39.062,-30.762,-28.809,-48.340,0.000,FBH
1739684524.546,-36.621,-32.227,-27.832,-48.340,0.000,FBH
1739684524.550,-16.602,-29.297,-39.062,-44.922,0.000,FBH
1739684524.554,-8.789,-28.809,-41.016,-37.598,0.000,FBH
1739684524.558,-16.602,-31.738,-38.086,-36.133,0.000,FBH
1739684524.562,-17.090,-23.438,-40.527,-42.480,0.000,FBH
1739684524.566,-24.414,-25.879,-48.340,-38.086,0.000,FBH
1739684524.570,-29.297,-34.668,-50.781,-40.039,0.000,FBH
1739684524.573,-27.344,-33.691,-43.945,-43.945,0.000,FBH
1739684524.577,-24.902,-35.645,-38.086,-34.668,0.000,FBH
1739684524.581,-29.297,-39.062,-40.527,-34.668,0.000,FBH
1739684524.585,-33.203,-38.574,-44.434,-33.203,0.000,FBH
1739684524.589,-24.414,-28.809,-37.598,-30.273,0.000,FBH
1739684524.593,-25.391,-25.879,-36.621,-35.645,0.000,FBH
1739684524.597,-31.250,-27.344,-39.062,-28.809,0.000,FBH
1739684524.601,-22.949,-27.344,-38.086,-23.438,0.000,FBH
1739684524.605,-22.949,-28.320,-42.969,-35.156,0.000,FBH
1739684524.609,-32.715,-24.414,-45.898,-49.316,0.000,FBH
1739684524.613,-33.691,-26.855,-45.898,-46.387,0.000,FBH
1739684524.616,-31.738,-31.250,-44.922,-34.668,0.000,FBH
1739684524.620,-40.527,-28.809,-38.574,-39.062,0.000,FBH
1739684524.624,-36.133,-23.438,-33.691,-44.434,0.000,FBH
1739684524.628,-21.973,-28.320,-43.945,-41.016,0.000,FBH
1739684524.632,-38.574,-27.832,-41.992,-45.898,0.000,FBH
1739684524.636,-55.664,-21.484,-29.297,-51.758,0.000,FBH
1739684524.640,-39.062,-24.902,-27.832,-46.875,0.000,FBH
1739684524.644,-23.926,-29.785,-29.297,-43.945,0.000,FBH
1739684524.648,-14.160,-32.227,-33.203,-49.316,0.000,FBH
1739684524.652,-17.578,-31.250,-36.621,-48.828,0.000,FBH
1739684524.655,-26.367,-31.250,-39.062,-45.410,0.000,FBH
1739684524.659,-24.902,-31.250,-37.109,-35.645,0.000,FBH
1739684524.663,-29.297,-29.297,-35.156,-22.461,0.000,FBH
1739684524.667,-29.785,-20.996,-30.762,-19.531,0.000,FBH
1739684524.671,-33.203,-24.902,-28.809,-17.578,0.000,FBH
1739684524.675,-41.992,-31.738,-36.621,-18.066,0.000,FBH
1739684524.679,-50.293,-22.461,-30.273,-30.762,0.000,FBH
1739684524.683,-43.457,-21.973,-26.367,-31.250,0.000,FBH
1739684524.687,-32.227,-30.762,-33.203,-20.996,0.000,FBH
1739684524.691,-23.926,-28.320,-31.250,-20.508,0.000,FBH
1739684524.695,-27.832,-26.367,-31.738,-26.855,0.000,FBH
1739684524.698,-38.574,-30.273,-38.086,-29.785,0.000,FBH
1739684524.702,-22.949,-32.715,-39.062,-28.320,0.000,FBH
1739684524.706,-7.812,-34.180,-36.621,-25.391,0.000,FBH
1739684524.710,-16.602,-35.645,-36.621,-34.668,0.000,FBH
1739684524.714,-23.926,-33.691,-39.062,-36.133,0.000,FBH
1739684524.718,-21.484,-33.203,-41.504,-29.297,0.000,FBH
1739684524.722,-29.785,-29.785,-39.551,-31.250,0.000,FBH
1739684524.726,-37.598,-24.414,-35.645,-35.645,0.000,FBH
1739684524.730,-34.180,-24.414,-34.668,-35.645,0.000,FBH
1739684524.734,-26.367,-24.902,-35.156,-32.227,0.000,FBH
1739684524.738,-20.508,-26.367,-34.180,-35.156,0.000,FBH
1739684524.741,-30.762,-23.438,-29.785,-33.203,0.000,FBH
1739684524.745,-31.250,-25.391,-31.738,-30.273,0.000,FBH
1739684524.749,-21.484,-29.297,-36.621,-38.086,0.000,FBH
1739684524.753,-29.785,-24.902,-39.062,-32.715,0.000,FBH
1739684524.757,-38.574,-26.367,-39.551,-27.832,0.000,FBH
1739684524.761,-34.180,-31.738,-38.574,-23.438,0.000,FBH
1739684524.765,-27.344,-25.391,-39.551,-17.090,0.000,FBH
1739684524.769,-27.832,-19.531,-35.645,-22.949,0.000,FBH
1739684524.773,-31.250,-19.531,-34.668,-33.691,0.000,FBH
1739684524.777,-25.879,-19.531,-34.668,-21.973,0.000,FBH
1739684524.780,-24.902,-22.461,-32.715,-20.508,0.000,FBH
1739684524.784,-24.414,-22.949,-34.668,-27.344,0.000,FBH
1739684524.788,-22.949,-23.926,-41.504,-26.367,0.000,FBH
1739684524.792,-25.879,-24.414,-40.039,-31.738,0.000,FBH
1739684524.796,-18.555,-23.438,-35.156,-29.297,0.000,FBH
1739684524.800,-21.973,-31.738,-36.133,-25.879,0.000,FBH
1739684524.804,-37.109,-35.156,-38.086,-26.855,0.000,FBH
1739684524.808,-41.016,-36.621,-37.598,-30.762,0.000,FBH
1739684524.812,-24.414,-37.109,-35.156,-33.691,0.000,FBH
1739684524.816,-24.414,-30.762,-28.809,-36.621,0.000,FBH
1739684524.819,-41.016,-28.320,-27.344,-27.344,0.000,FBH
1739684524.823,-42.969,-27.832,-34.668,-25.879,0.000,FBH
1739684524.827,-29.785,-27.344,-39.062,-35.645,0.000,FBH
1739684524.831,-19.531,-20.996,-39.062,-34.180,0.000,FBH
1739684524.835,-23.438,-19.043,-44.434,-37.598,0.000,FBH
1739684524.839,-23.438,-23.438,-49.316,-41.992,0.000,FBH
1739684524.843,-14.648,-21.484,-44.434,-32.715,0.000,FBH
1739684524.847,-13.672,-20.996,-44.434,-36.621,0.000,FBH
1739684524.851,-21.484,-24.414,-44.434,-28.809,0.000,FBH
1739684524.855,-20.996,-26.367,-40.527,-17.090,0.000,FBH
1739684524.859,-23.926,-23.438,-35.156,-30.762,0.000,FBH
1739684524.862,-22.461,-25.879,-34.180,-36.621,0.000,FBH
1739684524.866,-25.391,-25.391,-37.109,-28.320,0.000,FBH
1739684524.870,-33.203,-19.043,-36.133,-21.484,0.000,FBH
1739684524.874,-21.973,-21.973,-35.156,-22.949,0.000,FBH
1739684524.878,-15.137,-21.484,-33.203,-30.762,0.000,FBH
1739684524.882,-5.859,-16.113,-32.715,-22.949,0.000,FBH
1739684524.886,-7.812,-14.160,-35.156,-19.043,0.000,FBH
1739684524.890,-10.254,-17.090,-40.527,-22.949,0.000,FBH
1739684524.894,-7.812,-18.555,-38.574,-19.531,0.000,FBH
1739684524.898,-9.766,-21.484,-40.039,-10.742,0.000,FBH
1739684524.901,-17.578,-24.414,-40.039,-12.695,0.000,FBH
1739684524.905,-32.715,-20.508,-35.156,-21.484,0.000,FBH
1739684524.909,-26.367,-21.973,-40.039,-28.809,0.000,FBH
1739684524.913,-30.273,-35.156,-48.340,-41.016,0.000,FBH
1739684524.917,-34.180,-35.156,-48.828,-46.387,0.000,FBH
1739684524.921,-41.992,-31.738,-45.410,-54.199,0.000,FBH
1739684524.925,-53.711,-34.668,-47.363,-56.152,0.000,FBH
1739684524.929,-47.852,-35.156,-50.293,-50.781,0.000,FBH
1739684524.933,-40.527,-39.062,-52.734,-56.641,0.000,FBH
1739684524.937,-40.039,-38.086,-52.734,-53.711,0.000,FBH
1739684524.941,-34.668,-30.762,-45.898,-46.875,0.000,FBH
1739684524.944,-26.855,-32.715,-47.363,-45.410,0.000,FBH
1739684524.948,-27.344,-34.668,-45.410,-39.551,0.000,FBH
1739684524.952,-28.809,-24.902,-39.551,-34.180,0.000,FBH
1739684524.956,-33.203,-21.484,-37.109,-27.344,0.000,FBH
1739684524.960,-31.738,-28.809,-40.527,-29.785,0.000,FBH
1739684524.964,-23.926,-33.203,-43.457,-30.762,0.000,FBH
1739684524.968,-19.531,-30.762,-41.504,-20.508,0.000,FBH
1739684524.972,-20.020,-27.344,-41.504,-20.020,0.000,FBH
1739684524.976,-19.531,-27.344,-34.180,-24.902,0.000,FBH
1739684524.980,-24.414,-27.832,-30.762,-27.832,0.000,FBH
1739684524.984,-38.574,-31.738,-31.738,-20.020,0.000,FBH
1739684524.987,-28.809,-34.180,-34.180,-12.207,0.000,FBH
1739684524.991,-22.461,-35.645,-38.086,-16.602,0.000,FBH
1739684524.995,-34.180,-33.691,-34.180,-16.113,0.000,FBH
1739684524.999,-53.711,-35.645,-36.621,-15.137,0.000,FBH
1739684525.003,-51.270,-38.086,-40.527,-13.672,0.000,FBH
1739684525.007,-38.574,-33.203,-36.621,-20.020,0.000,FBH
1739684525.011,-37.109,-28.320,-33.203,-26.367,0.000,FBH
1739684525.015,-31.250,-30.273,-34.668,-20.508,0.000,FBH
1739684525.019,-31.250,-27.344,-31.738,-21.484,0.000,FBH
1739684525.023,-26.367,-29.785,-27.832,-20.996,0.000,FBH
1739684525.026,-17.090,-30.273,-26.855,-23.438,0.000,FBH
1739684525.030,-23.926,-30.762,-32.715,-22.461,0.000,FBH
1739684525.034,-25.879,-30.273,-38.086,-30.273,0.000,FBH
1739684525.038,-21.484,-25.879,-34.180,-28.320,0.000,FBH
1739684525.042,-9.766,-23.438,-33.691,-30.273,0.000,FBH
1739684525.046,-11.230,-22.461,-34.180,-31.250,0.000,FBH
1739684525.050,-25.391,-30.273,-36.621,-28.809,0.000,FBH
1739684525.054,-41.504,-32.227,-36.133,-33.691,0.000,FBH
1739684525.058,-40.527,-32.227,-34.180,-33.203,0.000,FBH
1739684525.062,-39.062,-35.156,-34.180,-31.738,0.000,FBH
1739684525.066,-35.156,-35.156,-30.762,-38.086,0.000,FBH
1739684525.069,-27.832,-38.574,-30.762,-39.062,0.000,FBH
1739684525.073,-37.109,-36.133,-36.133,-41.504,0.000,FBH
1739684525.077,-39.062,-34.668,-37.109,-41.016,0.000,FBH
1739684525.081,-42.480,-35.645,-32.715,-45.898,0.000,FBH
1739684525.085,-50.293,-39.062,-32.715,-52.734,0.000,FBH
1739684525.089,-49.316,-40.039,-30.273,-48.828,0.000,FBH
1739684525.093,-44.922,-42.480,-32.715,-38.086,0.000,FBH
1739684525.097,-41.504,-42.480,-36.133,-29.785,0.000,FBH
1739684525.101,-39.551,-38.086,-34.668,-34.180,0.000,FBH
1739684525.105,-34.180,-41.016,-36.621,-31.250,0.000,FBH
1739684525.108,-29.785,-37.109,-35.156,-31.250,0.000,FBH
1739684525.112,-36.133,-35.156,-38.574,-38.086,0.000,FBH
1739684525.116,-38.086,-34.668,-41.016,-31.738,0.000,FBH
1739684525.120,-35.645,-36.621,-33.691,-24.414,0.000,FBH
1739684525.124,-36.133,-41.992,-35.156,-36.621,0.000,FBH
1739684525.128,-41.992,-41.992,-39.551,-41.504,0.000,FBH
1739684525.132,-45.898,-44.434,-36.133,-35.645,0.000,FBH
1739684525.136,-54.688,-44.922,-32.715,-37.109,0.000,FBH
1739684525.140,-55.664,-41.016,-32.715,-33.203,0.000,FBH
1739684525.144,-46.387,-40.039,-26.855,-33.203,0.000,FBH
1739684525.147,-46.387,-38.086,-23.438,-37.109,0.000,FBH
1739684525.151,-42.480,-36.621,-28.320,-36.133,0.000,FBH
1739684525.155,-32.715,-38.086,-28.809,-44.434,0.000,FBH
1739684525.159,-37.109,-32.227,-25.391,-43.457,0.000,FBH
1739684525.163,-45.898,-26.855,-24.414,-45.410,0.000,FBH
1739684525.167,-37.109,-28.809,-30.273,-44.922,0.000,FBH
1739684525.171,-37.109,-29.297,-35.156,-34.180,0.000,FBH
1739684525.175,-49.805,-31.250,-32.715,-32.227,0.000,FBH
1739684525.179,-44.434,-37.598,-29.297,-28.320,0.000,FBH
1739684525.183,-35.645,-41.016,-31.738,-28.320,0.000,FBH
1739684525.187,-35.645,-35.156,-30.273,-28.809,0.000,FBH
1739684525.190,-23.438,-32.715,-24.902,-41.016,0.000,FBH
1739684525.194,-16.602,-35.645,-24.414,-47.363,0.000,FBH
1739684525.198,-23.926,-42.480,-29.785,-34.180,0.000,FBH
1739684525.202,-26.367,-45.410,-28.809,-32.715,0.000,FBH
1739684525.206,-37.109,-44.922,-23.926,-32.715,0.000,FBH
1739684525.210,-46.875,-53.223,-29.785,-32.715,0.000,FBH
1739684525.214,-46.875,-51.758,-29.785,-34.180,0.000,FBH
1739684525.218,-43.457,-42.480,-25.391,-30.762,0.000,FBH
1739684525.222,-37.598,-35.156,-29.297,-40.527,0.000,FBH
1739684525.226,-39.551,-41.504,-41.504,-46.875,0.000,FBH
1739684525.230,-37.598,-43.457,-47.363,-37.109,0.000,FBH
1739684525.233,-32.227,-34.668,-39.551,-41.992,0.000,FBH
1739684525.237,-35.645,-33.203,-37.598,-39.551,0.000,FBH
1739684525.241,-40.527,-35.156,-42.480,-41.504,0.000,FBH
1739684525.245,-41.504,-33.691,-41.992,-44.434,0.000,FBH
1739684525.249,-39.551,-29.297,-35.156,-41.992,0.000,FBH
1739684525.253,-42.480,-28.809,-31.738,-40.039,0.000,FBH
1739684525.257,-48.828,-31.250,-31.738,-39.062,0.000,FBH
1739684525.261,-33.691,-29.297,-34.180,-41.504,0.000,FBH
1739684525.265,-27.832,-30.273,-35.156,-34.668,0.000,FBH
1739684525.269,-39.062,-37.109,-36.621,-37.109,0.000,FBH
1739684525.272,-38.086,-38.574,-36.621,-29.785,0.000,FBH
1739684525.276,-42.480,-34.180,-32.227,-28.809,0.000,FBH
1739684525.280,-55.664,-29.785,-33.203,-41.992,0.000,FBH
1739684525.284,-47.852,-35.645,-32.715,-41.992,0.000,FBH
1739684525.288,-34.180,-41.504,-32.227,-41.504,0.000,FBH
1739684525.292,-41.504,-37.109,-34.180,-40.039,0.000,FBH
1739684525.296,-44.434,-35.645,-34.180,-43.457,0.000,FBH
1739684525.300,-36.621,-37.598,-37.109,-41.992,0.000,FBH
1739684525.304,-41.504,-43.457,-41.992,-44.434,0.000,FBH
1739684525.308,-41.504,-42.969,-42.969,-37.109,0.000,FBH
1739684525.312,-31.738,-34.668,-40.527,-38.574,0.000,FBH
1739684525.315,-28.809,-37.109,-41.504,-44.922,0.000,FBH
1739684525.319,-20.020,-41.016,-45.410,-29.297,0.000,FBH
1739684525.323,-18.066,-34.180,-45.898,-24.902,0.000,FBH
1739684525.327,-30.762,-29.785,-43.457,-33.691,0.000,FBH
1739684525.331,-22.949,-33.203,-38.574,-29.297,0.000,FBH
1739684525.335,-15.137,-41.504,-37.109,-28.320,0.000,FBH
1739684525.339,-33.203,-38.086,-39.551,-36.621,0.000,FBH
1739684525.343,-35.156,-33.691,-39.551,-38.086,0.000,FBH
1739684525.347,-23.438,-41.992,-40.527,-34.180,0.000,FBH
1739684525.351,-26.855,-45.898,-37.109,-24.902,0.000,FBH
1739684525.355,-31.250,-40.039,-32.227,-23.926,0.000,FBH
1739684525.358,-20.996,-36.133,-34.180,-29.785,0.000,FBH
1739684525.362,-28.320,-39.062,-37.109,-29.297,0.000,FBH
1739684525.366,-35.645,-40.039,-38.086,-30.762,0.000,FBH
1739684525.370,-39.062,-34.668,-34.668,-28.320,0.000,FBH
1739684525.374,-36.621,-31.738,-31.250,-25.391,0.000,FBH
1739684525.378,-19.531,-41.016,-35.645,-24.414,0.000,FBH
1739684525.382,-10.742,-47.363,-36.621,-25.391,0.000,FBH
1739684525.386,-34.180,-33.203,-30.762,-30.762,0.000,FBH
1739684525.390,-41.016,-27.344,-33.203,-27.344,0.000,FBH
1739684525.394,-38.574,-34.668,-40.039,-35.156,0.000,FBH
1739684525.397,-43.945,-33.203,-34.668,-36.133,0.000,FBH
1739684525.401,-38.574,-33.203,-27.832,-29.785,0.000,FBH
1739684525.405,-34.668,-33.691,-31.250,-24.414,0.000,FBH
1739684525.409,-35.156,-30.762,-33.203,-15.625,0.000,FBH
1739684525.413,-31.250,-31.250,-29.785,-19.043,0.000,FBH
1739684525.417,-20.020,-32.227,-32.715,-26.367,0.000,FBH
1739684525.421,-29.297,-36.133,-36.621,-18.555,0.000,FBH
1739684525.425,-28.320,-38.086,-37.598,-25.391,0.000,FBH
1739684525.429,-23.926,-31.738,-34.180,-31.250,0.000,FBH
1739684525.433,-41.016,-27.832,-33.203,-22.461,0.000,FBH
1739684525.436,-52.734,-37.598,-39.062,-26.855,0.000,FBH
1739684525.440,-39.062,-41.504,-39.062,-29.297,0.000,FBH
1739684525.444,-24.414,-35.645,-38.086,-30.273,0.000,FBH
1739684525.448,-14.648,-38.574,-36.133,-29.297,0.000,FBH
1739684525.452,-15.137,-42.480,-34.180,-28.809,0.000,FBH
1739684525.456,-29.297,-39.062,-37.598,-22.461,0.000,FBH
1739684525.460,-34.180,-34.668,-39.062,-25.879,0.000,FBH
1739684525.464,-32.715,-33.203,-38.086,-33.691,0.000,FBH
1739684525.468,-33.203,-35.645,-37.598,-32.227,0.000,FBH
1739684525.472,-28.809,-36.133,-35.156,-33.691,0.000,FBH
1739684525.476,-21.484,-31.738,-27.344,-38.574,0.000,FBH
1739684525.479,-29.785,-31.250,-23.438,-37.598,0.000,FBH
1739684525.483,-30.273,-32.227,-24.902,-35.645,0.000,FBH
1739684525.487,-41.992,-31.738,-24.902,-33.203,0.000,FBH
1739684525.491,-50.781,-35.645,-28.320,-33.691,0.000,FBH
1739684525.495,-44.922,-40.039,-32.227,-28.320,0.000,FBH
1739684525.499,-39.551,-42.969,-35.156,-23.926,0.000,FBH
1739684525.503,-40.039,-42.480,-35.645,-32.715,0.000,FBH
1739684525.507,-41.992,-38.086,-34.668,-44.434,0.000,FBH
1739684525.511,-34.668,-39.062,-35.645,-40.527,0.000,FBH
1739684525.515,-38.574,-41.016,-39.062,-29.297,0.000,FBH
1739684525.518,-42.969,-35.645,-37.109,-34.180,0.000,FBH
1739684525.522,-35.156,-32.715,-37.109,-33.691,0.000,FBH
1739684525.526,-27.344,-35.156,-35.645,-24.902,0.000,FBH
1739684525.530,-20.508,-34.180,-26.367,-22.949,0.000,FBH
1739684525.534,-15.137,-29.785,-28.809,-20.508,0.000,FBH
1739684525.538,-34.180,-31.738,-35.156,-17.090,0.000,FBH
1739684525.542,-51.270,-37.109,-36.133,-18.066,0.000,FBH
1739684525.546,-39.551,-35.156,-34.668,-19.531,0.000,FBH
1739684525.550,-45.410,-32.715,-30.762,-16.602,0.000,FBH
1739684525.554,-53.711,-41.504,-28.809,-12.207,0.000,FBH
1739684525.558,-42.480,-43.457,-33.691,-8.301,0.000,FBH
1739684525.561,-41.504,-43.457,-34.180,1.465,0.000,FBH
1739684525.565,-41.992,-40.527,-30.762,-4.883,0.000,FBH
1739684525.569,-37.598,-33.203,-35.156,-9.766,0.000,FBH
1739684525.573,-31.738,-31.250,-34.668,-15.625,0.000,FBH
1739684525.577,-20.508,-38.086,-29.785,-29.297,0.000,FBH
1739684525.581,-38.086,-40.527,-33.203,-39.062,0.000,FBH
1739684525.585,-38.086,-34.180,-37.109,-42.480,0.000,FBH
1739684525.589,-26.855,-30.273,-36.621,-42.480,0.000,FBH
1739684525.593,-37.598,-23.926,-33.691,-46.875,0.000,FBH
1739684525.597,-39.062,-27.832,-33.691,-48.340,0.000,FBH
1739684525.601,-14.648,-30.273,-40.039,-44.434,0.000,FBH
1739684525.604,-7.812,-24.902,-41.016,-41.504,0.000,FBH
1739684525.608,-27.344,-26.855,-33.691,-44.434,0.000,FBH
1739684525.612,-32.715,-27.832,-31.738,-41.992,0.000,FBH
1739684525.616,-17.578,-25.391,-36.133,-35.156,0.000,FBH
1739684525.620,-26.855,-25.879,-36.621,-45.898,0.000,FBH
1739684525.624,-33.203,-25.391,-36.621,-53.223,0.000,FBH
1739684525.628,-28.320,-22.949,-33.691,-50.781,0.000,FBH
1739684525.632,-30.762,-27.344,-35.156,-53.711,0.000,FBH
1739684525.636,-33.203,-29.785,-33.691,-56.641,0.000,FBH
1739684525.640,-45.898,-27.832,-29.785,-58.594,0.000,FBH
1739684525.643,-54.688,-28.809,-36.133,-65.918,0.000,FBH
1739684525.647,-44.434,-37.598,-36.133,-59.570,0.000,FBH
1739684525.651,-46.875,-39.062,-31.250,-53.223,0.000,FBH
1739684525.655,-44.922,-36.133,-35.645,-54.199,0.000,FBH
1739684525.659,-29.785,-41.504,-37.598,-43.457,0.000,FBH
1739684525.663,-37.109,-42.480,-38.086,-40.527,0.000,FBH
1739684525.667,-37.109,-38.086,-39.062,-39.551,0.000,FBH
1739684525.671,-23.438,-37.109,-36.621,-37.598,0.000,FBH
1739684525.675,-23.438,-42.480,-40.039,-31.738,0.000,FBH
1739684525.679,-39.551,-45.410,-45.410,-35.156,0.000,FBH
1739684525.683,-44.434,-42.969,-42.969,-40.039,0.000,FBH
1739684525.686,-30.762,-39.551,-38.086,-33.203,0.000,FBH
1739684525.690,-28.809,-33.691,-40.527,-28.320,0.000,FBH
1739684525.694,-23.438,-32.227,-38.574,-34.180,0.000,FBH
1739684525.698,-22.949,-36.621,-39.062,-26.855,0.000,FBH
1739684525.702,-40.527,-35.156,-37.598,-20.508,0.000,FBH
1739684525.706,-37.109,-37.598,-39.062,-28.809,0.000,FBH
1739684525.710,-44.434,-41.016,-43.945,-29.297,0.000,FBH
1739684525.714,-49.316,-32.715,-33.203,-34.180,0.000,FBH
1739684525.718,-31.250,-28.809,-30.762,-30.762,0.000,FBH
1739684525.722,-26.367,-35.156,-41.504,-25.879,0.000,FBH
1739684525.725,-33.691,-34.668,-41.504,-27.832,0.000,FBH
1739684525.729,-35.645,-35.645,-37.598,-29.785,0.000,FBH
1739684525.733,-32.227,-40.527,-41.504,-34.180,0.000,FBH
1739684525.737,-29.785,-41.016,-37.598,-37.598,0.000,FBH
1739684525.741,-33.203,-40.039,-36.133,-36.621,0.000,FBH
1739684525.745,-46.875,-38.574,-40.039,-42.480,0.000,FBH
1739684525.749,-49.805,-38.086,-41.992,-47.363,0.000,FBH
1739684525.753,-42.969,-41.016,-43.945,-38.086,0.000,FBH
1739684525.757,-32.227,-36.621,-41.016,-36.133,0.000,FBH
1739684525.761,-28.809,-24.414,-35.645,-35.156,0.000,FBH
1739684525.764,-29.297,-25.879,-38.574,-29.785,0.000,FBH
1739684525.768,-30.762,-29.785,-37.109,-31.250,0.000,FBH
1739684525.772,-23.926,-32.227,-35.156,-25.391,0.000,FBH
1739684525.776,-22.949,-31.738,-34.668,-34.180,0.000,FBH
1739684525.780,-43.945,-30.762,-38.086,-51.758,0.000,FBH
1739684525.784,-36.133,-34.180,-40.527,-48.828,0.000,FBH
1739684525.788,-13.672,-31.250,-38.086,-46.387,0.000,FBH
1739684525.792,-17.578,-28.320,-38.086,-51.758,0.000,FBH
1739684525.796,-33.203,-31.738,-38.574,-50.293,0.000,FBH
1739684525.800,-31.250,-35.645,-40.527,-43.457,0.000,FBH
1739684525.804,-37.109,-31.250,-34.180,-47.363,0.000,FBH
1739684525.807,-35.645,-23.926,-28.809,-45.898,0.000,FBH
1739684525.811,-29.785,-24.414,-31.738,-43.457,0.000,FBH
1739684525.815,-23.926,-23.438,-35.156,-41.992,0.000,FBH
1739684525.819,-30.762,-23.926,-33.691,-38.574,0.000,FBH
1739684525.823,-27.832,-25.879,-31.250,-41.016,0.000,FBH
1739684525.827,-16.602,-20.996,-29.297,-37.598,0.000,FBH
1739684525.831,-14.160,-18.555,-34.180,-38.574,0.000,FBH
1739684525.835,-17.578,-22.949,-41.504,-40.039,0.000,FBH
1739684525.839,-30.273,-26.855,-38.574,-43.945,0.000,FBH
1739684525.843,-31.738,-29.785,-36.133,-43.457,0.000,FBH
1739684525.847,-30.273,-26.367,-36.621,-40.039,0.000,FBH
1739684525.850,-27.832,-24.414,-35.156,-44.922,0.000,FBH
1739684525.854,-26.367,-26.855,-39.062,-38.086,0.000,FBH
1739684525.858,-29.785,-26.855,-46.387,-34.668,0.000,FBH
1739684525.862,-33.691,-24.414,-45.410,-41.504,0.000,FBH
1739684525.866,-31.250,-18.555,-42.969,-36.133,0.000,FBH
1739684525.870,-24.902,-16.113,-41.992,-27.832,0.000,FBH
1739684525.874,-17.090,-24.414,-43.457,-21.484,0.000,FBH
1739684525.878,-14.160,-25.391,-41.992,-21.484,0.000,FBH
1739684525.882,-21.973,-22.461,-43.945,-28.320,0.000,FBH
1739684525.886,-22.949,-22.461,-45.898,-34.668,0.000,FBH
1739684525.889,-23.926,-20.508,-43.945,-21.973,0.000,FBH
1739684525.893,-32.715,-20.020,-44.922,-24.414,0.000,FBH
1739684525.897,-33.203,-20.996,-46.875,-37.598,0.000,FBH
1739684525.901,-24.414,-22.461,-45.898,-28.320,0.000,FBH
1739684525.905,-23.438,-24.902,-44.434,-28.320,0.000,FBH
1739684525.909,-20.508,-26.367,-46.387,-26.855,0.000,FBH
1739684525.913,-30.762,-27.344,-46.387,-36.133,0.000,FBH
1739684525.917,-27.832,-20.020,-42.969,-45.410,0.000,FBH
1739684525.921,-22.461,-18.066,-39.062,-35.156,0.000,FBH
1739684525.925,-17.578,-26.367,-41.992,-31.250,0.000,FBH
