timestamps,TP9,AF7,AF8,TP10,Right AUX,label
1739685104.452,-98.145,-41.016,-45.410,-35.645,0.000,CFM
1739685104.456,-95.703,-44.434,-47.363,-35.645,0.000,CFM
1739685104.459,-98.633,-42.480,-45.898,-29.785,0.000,CFM
1739685104.463,-87.891,-41.016,-42.969,-27.344,0.000,CFM
1739685104.467,-71.289,-37.598,-42.969,-29.297,0.000,CFM
1739685104.471,-69.336,-33.203,-42.969,-22.461,0.000,CFM
1739685104.475,-69.336,-27.344,-37.109,-20.996,0.000,CFM
1739685104.479,-70.312,-31.250,-35.156,-25.879,0.000,CFM
1739685104.483,-66.895,-35.645,-34.180,-28.809,0.000,CFM
1739685104.487,-65.430,-30.273,-34.668,-22.949,0.000,CFM
1739685104.491,-69.824,-33.203,-40.039,-24.414,0.000,CFM
1739685104.495,-67.383,-33.203,-38.574,-24.902,0.000,CFM
1739685104.499,-65.430,-32.227,-33.203,-20.996,0.000,CFM
1739685104.502,-69.336,-26.855,-31.250,-22.949,0.000,CFM
1739685104.506,-73.730,-23.926,-32.227,-30.273,0.000,CFM
1739685104.510,-76.660,-32.227,-38.086,-33.203,0.000,CFM
1739685104.514,-72.754,-36.133,-43.945,-27.832,0.000,CFM
1739685104.518,-65.918,-33.203,-44.434,-20.508,0.000,CFM
1739685104.522,-61.035,-28.320,-35.645,-21.484,0.000,CFM
1739685104.526,-55.176,-25.391,-29.297,-21.484,0.000,CFM
1739685104.530,-53.711,-30.762,-39.062,-22.949,0.000,CFM
1739685104.534,-52.246,-29.297,-39.551,-22.949,0.000,CFM
1739685104.538,-58.594,-28.809,-40.039,-27.832,0.000,CFM
1739685104.541,-59.570,-34.180,-41.504,-32.227,0.000,CFM
1739685104.545,-48.828,-36.133,-41.992,-27.344,0.000,CFM
1739685104.549,-50.293,-35.645,-47.852,-35.645,0.000,CFM
1739685104.553,-49.316,-36.133,-47.852,-38.086,0.000,CFM
1739685104.557,-42.969,-41.504,-47.363,-29.297,0.000,CFM
1739685104.561,-44.922,-44.922,-44.922,-22.949,0.000,CFM
1739685104.565,-45.898,-34.668,-41.016,-26.367,0.000,CFM
1739685104.569,-42.969,-29.785,-39.551,-28.809,0.000,CFM
1739685104.573,-41.504,-35.156,-39.551,-24.902,0.000,CFM
1739685104.577,-36.621,-38.086,-39.551,-25.879,0.000,CFM
1739685104.580,-35.645,-37.109,-42.480,-30.762,0.000,CFM
1739685104.584,-31.738,-36.621,-41.992,-29.297,0.000,CFM
1739685104.588,-30.762,-39.551,-39.062,-27.344,0.000,CFM
1739685104.592,-34.180,-40.039,-38.086,-26.367,0.000,CFM
1739685104.596,-32.227,-35.645,-33.203,-25.879,0.000,CFM
1739685104.600,-34.668,-37.109,-35.645,-26.367,0.000,CFM
1739685104.604,-27.832,-38.086,-38.574,-21.973,0.000,CFM
1739685104.608,-25.879,-38.574,-43.945,-21.973,0.000,CFM
1739685104.612,-29.785,-37.598,-49.316,-29.297,0.000,CFM
1739685104.616,-29.297,-38.086,-46.875,-34.180,0.000,CFM
1739685104.620,-24.902,-34.180,-43.945,-35.156,0.000,CFM
1739685104.623,-20.996,-25.879,-40.039,-30.273,0.000,CFM
1739685104.627,-28.320,-26.367,-37.598,-27.832,0.000,CFM
1739685104.631,-33.203,-35.156,-38.086,-27.344,0.000,CFM
1739685104.635,-31.250,-38.086,-44.434,-26.367,0.000,CFM
1739685104.639,-34.180,-34.180,-43.945,-31.738,0.000,CFM
1739685104.643,-35.156,-35.645,-40.527,-41.504,0.000,CFM
1739685104.647,-36.621,-40.527,-43.945,-50.781,0.000,CFM
1739685104.651,-42.480,-44.922,-48.340,-51.270,0.000,CFM
1739685104.655,-51.270,-43.945,-46.875,-47.363,0.000,CFM
1739685104.659,-52.246,-36.133,-44.922,-46.387,0.000,CFM
1739685104.663,-44.922,-35.156,-46.387,-48.828,0.000,CFM
1739685104.666,-40.039,-38.086,-43.945,-45.410,0.000,CFM
1739685104.670,-41.016,-37.109,-39.551,-48.340,0.000,CFM
1739685104.674,-42.480,-40.527,-44.434,-56.641,0.000,CFM
1739685104.678,-40.039,-43.945,-45.410,-49.316,0.000,CFM
1739685104.682,-42.480,-44.434,-41.504,-44.922,0.000,CFM
1739685104.686,-42.969,-41.504,-40.527,-55.176,0.000,CFM
1739685104.690,-41.992,-37.109,-39.062,-55.664,0.000,CFM
1739685104.694,-52.246,-41.504,-38.086,-46.387,0.000,CFM
1739685104.698,-55.664,-48.828,-38.086,-38.574,0.000,CFM
1739685104.702,-58.594,-51.758,-34.668,-41.016,0.000,CFM
1739685104.705,-62.500,-50.781,-36.621,-51.758,0.000,CFM
1739685104.709,-60.059,-50.781,-41.016,-48.340,0.000,CFM
1739685104.713,-52.734,-45.898,-37.109,-42.480,0.000,CFM
1739685104.717,-51.270,-40.039,-33.691,-49.316,0.000,CFM
1739685104.721,-51.758,-39.551,-40.039,-45.410,0.000,CFM
1739685104.725,-50.781,-43.457,-44.434,-40.039,0.000,CFM
1739685104.729,-46.875,-44.434,-38.086,-34.180,0.000,CFM
1739685104.733,-47.852,-43.457,-39.062,-29.297,0.000,CFM
1739685104.737,-51.270,-40.527,-38.574,-29.785,0.000,CFM
1739685104.741,-50.293,-41.504,-35.645,-35.156,0.000,CFM
1739685104.745,-45.898,-48.340,-37.598,-30.273,0.000,CFM
1739685104.748,-40.527,-42.969,-34.668,-25.391,0.000,CFM
1739685104.752,-36.133,-36.133,-30.273,-23.438,0.000,CFM
1739685104.756,-30.762,-42.969,-37.598,-21.484,0.000,CFM
1739685104.760,-30.273,-41.016,-36.621,-30.273,0.000,CFM
1739685104.764,-28.320,-40.039,-34.180,-38.086,0.000,CFM
1739685104.768,-24.902,-41.504,-37.598,-35.156,0.000,CFM
1739685104.772,-29.297,-36.133,-39.062,-36.621,0.000,CFM
1739685104.776,-33.203,-37.598,-35.645,-41.504,0.000,CFM
1739685104.780,-36.133,-45.898,-39.062,-35.156,0.000,CFM
1739685104.784,-41.016,-44.922,-41.992,-29.785,0.000,CFM
1739685104.788,-45.410,-42.480,-38.574,-26.367,0.000,CFM
1739685104.791,-50.781,-44.434,-38.086,-18.555,0.000,CFM
1739685104.795,-50.293,-42.969,-32.227,-11.230,0.000,CFM
1739685104.799,-51.270,-41.504,-31.250,-15.137,0.000,CFM
1739685104.803,-61.035,-43.457,-34.180,-13.672,0.000,CFM
1739685104.807,-64.941,-38.086,-34.180,-14.648,0.000,CFM
1739685104.811,-60.059,-32.715,-31.250,-14.160,0.000,CFM
1739685104.815,-62.988,-37.109,-33.203,-15.137,0.000,CFM
1739685104.819,-69.824,-40.527,-32.715,-17.578,0.000,CFM
1739685104.823,-71.777,-43.945,-29.297,-20.996,0.000,CFM
1739685104.827,-70.801,-45.898,-32.227,-20.996,0.000,CFM
1739685104.830,-63.477,-41.992,-32.715,-16.113,0.000,CFM
1739685104.834,-56.152,-40.527,-30.273,-17.578,0.000,CFM
1739685104.838,-51.270,-44.434,-35.156,-19.043,0.000,CFM
1739685104.842,-51.758,-42.480,-40.039,-19.531,0.000,CFM
1739685104.846,-50.293,-41.504,-41.504,-21.973,0.000,CFM
1739685104.850,-50.781,-43.457,-41.992,-27.832,0.000,CFM
1739685104.854,-50.781,-42.480,-36.621,-30.273,0.000,CFM
1739685104.858,-48.340,-43.945,-36.133,-27.344,0.000,CFM
1739685104.862,-46.875,-42.480,-38.574,-26.855,0.000,CFM
1739685104.866,-45.898,-38.086,-35.156,-28.320,0.000,CFM
1739685104.870,-44.922,-36.133,-33.203,-22.461,0.000,CFM
1739685104.873,-44.922,-33.203,-28.809,-22.461,0.000,CFM
1739685104.877,-36.133,-31.738,-24.414,-26.367,0.000,CFM
1739685104.881,-37.109,-36.621,-31.738,-29.297,0.000,CFM
1739685104.885,-43.945,-44.434,-35.156,-33.203,0.000,CFM
1739685104.889,-43.945,-45.410,-34.180,-37.109,0.000,CFM
1739685104.893,-42.969,-47.852,-38.086,-35.645,0.000,CFM
1739685104.897,-46.387,-41.992,-32.715,-33.203,0.000,CFM
1739685104.901,-48.828,-37.109,-29.785,-37.598,0.000,CFM
1739685104.905,-45.410,-41.992,-30.762,-36.133,0.000,CFM
1739685104.909,-46.387,-45.898,-34.180,-37.598,0.000,CFM
1739685104.913,-52.246,-41.016,-37.109,-45.410,0.000,CFM
1739685104.916,-53.711,-33.203,-32.227,-41.992,0.000,CFM
1739685104.920,-48.828,-39.551,-27.344,-34.180,0.000,CFM
1739685104.924,-49.316,-45.898,-29.297,-39.551,0.000,CFM
1739685104.928,-57.129,-42.969,-32.715,-44.922,0.000,CFM
1739685104.932,-57.617,-46.875,-38.086,-43.945,0.000,CFM
1739685104.936,-48.828,-47.852,-39.062,-38.574,0.000,CFM
1739685104.940,-50.781,-43.457,-37.598,-42.480,0.000,CFM
1739685104.944,-50.293,-41.504,-36.621,-49.805,0.000,CFM
1739685104.948,-44.434,-36.621,-36.133,-52.246,0.000,CFM
1739685104.952,-44.922,-32.715,-37.598,-45.898,0.000,CFM
1739685104.955,-43.457,-36.133,-38.574,-49.316,0.000,CFM
1739685104.959,-45.410,-36.621,-41.016,-52.246,0.000,CFM
1739685104.963,-52.246,-36.621,-38.086,-51.270,0.000,CFM
1739685104.967,-54.199,-41.016,-36.621,-51.270,0.000,CFM
1739685104.971,-44.434,-42.480,-36.133,-46.875,0.000,CFM
1739685104.975,-38.574,-39.062,-31.738,-42.480,0.000,CFM
1739685104.979,-35.645,-41.504,-30.273,-34.180,0.000,CFM
1739685104.983,-25.879,-40.527,-27.832,-28.809,0.000,CFM
1739685104.987,-24.902,-40.527,-33.691,-42.969,0.000,CFM
1739685104.991,-22.461,-41.992,-37.109,-45.898,0.000,CFM
1739685104.994,-19.043,-36.621,-31.738,-45.898,0.000,CFM
1739685104.998,-18.066,-35.156,-28.809,-53.223,0.000,CFM
1739685105.002,-26.367,-36.133,-33.691,-53.711,0.000,CFM
1739685105.006,-39.062,-36.133,-38.574,-48.828,0.000,CFM
1739685105.010,-35.645,-38.086,-41.016,-42.969,0.000,CFM
1739685105.014,-28.320,-39.062,-39.062,-42.480,0.000,CFM
1739685105.018,-29.297,-40.527,-38.086,-42.480,0.000,CFM
1739685105.022,-29.785,-40.039,-40.039,-39.551,0.000,CFM
1739685105.026,-30.762,-41.504,-42.480,-41.016,0.000,CFM
1739685105.030,-31.250,-42.480,-43.945,-46.387,0.000,CFM
1739685105.034,-37.598,-42.480,-41.992,-47.363,0.000,CFM
1739685105.037,-40.527,-38.086,-38.086,-43.457,0.000,CFM
1739685105.041,-39.062,-43.945,-41.504,-43.945,0.000,CFM
1739685105.045,-41.992,-43.945,-41.016,-39.062,0.000,CFM
1739685105.049,-42.480,-36.621,-34.180,-35.156,0.000,CFM
1739685105.053,-40.527,-41.016,-33.691,-34.180,0.000,CFM
1739685105.057,-41.992,-42.969,-36.133,-37.109,0.000,CFM
1739685105.061,-37.598,-37.598,-36.621,-43.457,0.000,CFM
1739685105.065,-29.297,-34.668,-34.668,-41.016,0.000,CFM
1739685105.069,-30.762,-38.574,-34.668,-41.016,0.000,CFM
1739685105.073,-34.180,-41.504,-36.621,-46.387,0.000,CFM
1739685105.077,-36.133,-41.016,-44.434,-45.410,0.000,CFM
1739685105.080,-32.715,-37.109,-43.945,-39.551,0.000,CFM
1739685105.084,-30.273,-39.062,-42.480,-35.645,0.000,CFM
1739685105.088,-30.273,-42.969,-43.945,-32.715,0.000,CFM
1739685105.092,-32.715,-43.945,-37.109,-33.203,0.000,CFM
1739685105.096,-38.086,-43.457,-35.156,-37.598,0.000,CFM
1739685105.100,-38.086,-45.410,-33.691,-36.133,0.000,CFM
1739685105.104,-38.086,-42.969,-24.902,-29.785,0.000,CFM
1739685105.108,-36.133,-33.691,-22.461,-29.785,0.000,CFM
1739685105.112,-37.109,-31.250,-24.414,-30.762,0.000,CFM
1739685105.116,-41.016,-37.109,-25.879,-31.250,0.000,CFM
1739685105.119,-39.551,-37.109,-31.250,-32.715,0.000,CFM
1739685105.123,-37.598,-32.715,-38.086,-30.762,0.000,CFM
1739685105.127,-39.551,-32.227,-35.645,-33.203,0.000,CFM
1739685105.131,-33.691,-33.203,-33.691,-36.621,0.000,CFM
1739685105.135,-44.434,-29.785,-31.250,-38.574,0.000,CFM
1739685105.139,-53.223,-28.320,-32.715,-38.574,0.000,CFM
1739685105.143,-47.852,-31.250,-40.039,-39.551,0.000,CFM
1739685105.147,-48.340,-36.621,-41.504,-41.992,0.000,CFM
1739685105.151,-45.898,-35.645,-38.574,-38.574,0.000,CFM
1739685105.155,-43.945,-33.203,-41.016,-40.527,0.000,CFM
1739685105.159,-49.316,-37.598,-45.410,-45.410,0.000,CFM
1739685105.162,-52.734,-39.551,-48.340,-45.898,0.000,CFM
1739685105.166,-52.246,-41.016,-46.387,-45.410,0.000,CFM
1739685105.170,-49.316,-37.598,-40.527,-42.969,0.000,CFM
1739685105.174,-46.875,-36.133,-38.574,-39.062,0.000,CFM
1739685105.178,-45.898,-39.551,-40.527,-37.109,0.000,CFM
1739685105.182,-56.152,-36.133,-39.062,-43.457,0.000,CFM
1739685105.186,-60.059,-36.133,-36.621,-39.062,0.000,CFM
1739685105.190,-50.781,-35.645,-39.062,-34.668,0.000,CFM
1739685105.194,-49.805,-32.715,-37.109,-31.250,0.000,CFM
1739685105.198,-47.363,-30.273,-37.109,-25.391,0.000,CFM
1739685105.202,-43.457,-32.715,-39.062,-24.414,0.000,CFM
1739685105.205,-52.734,-38.574,-38.574,-27.344,0.000,CFM
1739685105.209,-55.664,-37.598,-36.621,-25.391,0.000,CFM
1739685105.213,-57.129,-41.504,-38.086,-26.855,0.000,CFM
1739685105.217,-56.152,-46.875,-35.156,-24.902,0.000,CFM
1739685105.221,-49.316,-41.504,-33.203,-16.113,0.000,CFM
1739685105.225,-51.270,-31.738,-35.645,-18.555,0.000,CFM
1739685105.229,-47.852,-28.320,-34.668,-23.438,0.000,CFM
1739685105.233,-40.039,-29.785,-37.109,-35.156,0.000,CFM
1739685105.237,-40.039,-34.180,-40.527,-39.551,0.000,CFM
1739685105.241,-45.898,-30.762,-37.109,-38.086,0.000,CFM
1739685105.244,-50.293,-26.855,-39.062,-38.574,0.000,CFM
1739685105.248,-55.664,-35.156,-41.992,-41.016,0.000,CFM
1739685105.252,-43.945,-40.039,-41.016,-44.434,0.000,CFM
1739685105.256,-42.969,-33.691,-40.527,-43.457,0.000,CFM
1739685105.260,-49.805,-30.273,-38.574,-40.527,0.000,CFM
1739685105.264,-43.457,-36.133,-38.086,-42.480,0.000,CFM
1739685105.268,-45.898,-43.945,-38.574,-44.434,0.000,CFM
1739685105.272,-59.570,-45.898,-41.016,-55.176,0.000,CFM
1739685105.276,-65.918,-42.969,-43.945,-56.152,0.000,CFM
1739685105.280,-67.871,-40.039,-44.434,-54.688,0.000,CFM
1739685105.283,-68.848,-38.086,-42.480,-58.594,0.000,CFM
1739685105.287,-72.266,-34.180,-44.434,-56.152,0.000,CFM
1739685105.291,-61.035,-29.297,-40.039,-47.363,0.000,CFM
1739685105.295,-52.246,-30.762,-38.086,-41.504,0.000,CFM
1739685105.299,-52.246,-31.738,-33.203,-43.457,0.000,CFM
1739685105.303,-54.199,-33.203,-34.180,-45.410,0.000,CFM
1739685105.307,-52.734,-36.133,-39.062,-42.969,0.000,CFM
1739685105.311,-41.992,-37.109,-40.527,-39.062,0.000,CFM
1739685105.315,-36.133,-34.180,-39.062,-39.062,0.000,CFM
1739685105.319,-35.156,-35.645,-38.086,-39.062,0.000,CFM
1739685105.323,-31.250,-37.109,-38.086,-35.156,0.000,CFM
1739685105.326,-30.273,-34.180,-39.062,-33.203,0.000,CFM
1739685105.330,-23.438,-33.691,-36.133,-37.109,0.000,CFM
1739685105.334,-21.973,-32.715,-34.668,-38.574,0.000,CFM
1739685105.338,-26.367,-35.156,-36.621,-42.969,0.000,CFM
1739685105.342,-27.344,-37.109,-38.574,-43.457,0.000,CFM
1739685105.346,-27.832,-35.645,-41.016,-40.527,0.000,CFM
1739685105.350,-23.926,-34.668,-40.527,-38.574,0.000,CFM
1739685105.354,-23.926,-29.785,-41.992,-33.203,0.000,CFM
1739685105.358,-30.762,-24.414,-42.969,-31.738,0.000,CFM
1739685105.362,-35.156,-27.344,-41.504,-36.621,0.000,CFM
1739685105.366,-34.668,-28.809,-41.016,-31.738,0.000,CFM
1739685105.369,-36.621,-28.320,-43.945,-25.879,0.000,CFM
1739685105.373,-41.992,-26.855,-44.922,-26.367,0.000,CFM
1739685105.377,-35.645,-27.344,-44.922,-24.414,0.000,CFM
1739685105.381,-29.297,-28.809,-46.875,-30.762,0.000,CFM
1739685105.385,-31.250,-28.320,-49.805,-35.156,0.000,CFM
1739685105.389,-28.809,-25.879,-48.340,-34.668,0.000,CFM
1739685105.393,-27.344,-20.020,-40.527,-25.879,0.000,CFM
1739685105.397,-29.785,-22.461,-41.504,-21.484,0.000,CFM
1739685105.401,-28.809,-28.809,-48.828,-28.809,0.000,CFM
1739685105.405,-33.203,-27.832,-47.852,-28.809,0.000,CFM
1739685105.408,-35.156,-22.949,-47.852,-30.273,0.000,CFM
1739685105.412,-29.297,-26.855,-52.246,-34.180,0.000,CFM
1739685105.416,-32.227,-32.227,-53.711,-31.250,0.000,CFM
1739685105.420,-36.133,-33.691,-50.293,-37.109,0.000,CFM
1739685105.424,-37.109,-32.715,-50.293,-41.504,0.000,CFM
1739685105.428,-36.621,-32.715,-47.852,-34.180,0.000,CFM
1739685105.432,-36.621,-33.203,-44.434,-39.062,0.000,CFM
1739685105.436,-37.109,-31.250,-44.434,-46.875,0.000,CFM
1739685105.440,-40.527,-27.344,-45.898,-45.898,0.000,CFM
1739685105.444,-37.109,-33.203,-45.410,-41.504,0.000,CFM
1739685105.448,-30.762,-38.086,-41.504,-38.086,0.000,CFM
1739685105.451,-34.180,-32.715,-42.480,-37.109,0.000,CFM
1739685105.455,-40.039,-30.762,-46.875,-40.039,0.000,CFM
1739685105.459,-39.062,-33.691,-47.852,-34.180,0.000,CFM
1739685105.463,-35.156,-28.809,-46.875,-25.879,0.000,CFM
1739685105.467,-38.086,-27.832,-49.805,-37.109,0.000,CFM
1739685105.471,-40.039,-36.133,-52.246,-44.434,0.000,CFM
1739685105.475,-38.574,-33.691,-50.781,-36.621,0.000,CFM
1739685105.479,-31.250,-29.297,-48.828,-31.250,0.000,CFM
1739685105.483,-26.855,-30.762,-50.293,-33.203,0.000,CFM
1739685105.487,-25.879,-27.344,-44.922,-32.715,0.000,CFM
1739685105.491,-24.902,-31.250,-40.527,-26.367,0.000,CFM
1739685105.494,-25.391,-37.109,-41.504,-24.902,0.000,CFM
1739685105.498,-29.297,-33.691,-38.086,-24.902,0.000,CFM
1739685105.502,-28.320,-31.738,-36.621,-26.367,0.000,CFM
1739685105.506,-20.996,-36.133,-39.551,-25.391,0.000,CFM
1739685105.510,-20.508,-33.203,-41.504,-29.785,0.000,CFM
1739685105.514,-20.508,-31.738,-41.504,-32.715,0.000,CFM
1739685105.518,-24.414,-37.109,-47.363,-32.715,0.000,CFM
1739685105.522,-34.180,-41.992,-52.246,-39.551,0.000,CFM
1739685105.526,-38.574,-38.574,-50.781,-44.434,0.000,CFM
1739685105.530,-36.133,-35.645,-49.316,-48.828,0.000,CFM
1739685105.533,-35.156,-38.574,-50.293,-40.039,0.000,CFM
1739685105.537,-26.855,-36.621,-44.922,-30.762,0.000,CFM
1739685105.541,-18.555,-39.062,-45.410,-34.180,0.000,CFM
1739685105.545,-18.555,-40.039,-49.316,-37.598,0.000,CFM
1739685105.549,-19.043,-41.504,-49.805,-35.645,0.000,CFM
1739685105.553,-13.672,-45.410,-46.875,-25.879,0.000,CFM
1739685105.557,-25.879,-39.062,-42.480,-31.250,0.000,CFM
1739685105.561,-35.156,-34.180,-40.039,-31.738,0.000,CFM
1739685105.565,-31.250,-34.668,-40.039,-32.227,0.000,CFM
1739685105.569,-29.785,-30.273,-37.598,-35.156,0.000,CFM
1739685105.573,-29.785,-29.297,-36.621,-33.691,0.000,CFM
1739685105.576,-30.762,-35.645,-42.969,-36.133,0.000,CFM
1739685105.580,-31.738,-38.086,-48.828,-39.062,0.000,CFM
1739685105.584,-29.297,-32.715,-44.434,-35.645,0.000,CFM
1739685105.588,-23.926,-32.227,-43.457,-37.598,0.000,CFM
1739685105.592,-26.367,-35.645,-46.875,-48.340,0.000,CFM
1739685105.596,-29.297,-34.180,-43.945,-49.316,0.000,CFM
1739685105.600,-33.691,-34.668,-41.992,-48.340,0.000,CFM
1739685105.604,-38.086,-36.621,-46.387,-46.875,0.000,CFM
1739685105.608,-37.109,-37.109,-47.852,-42.969,0.000,CFM
1739685105.612,-33.203,-38.086,-48.340,-41.992,0.000,CFM
1739685105.616,-32.227,-38.574,-45.410,-41.016,0.000,CFM
1739685105.619,-32.227,-40.039,-41.504,-41.992,0.000,CFM
1739685105.623,-35.645,-45.898,-44.922,-45.410,0.000,CFM
1739685105.627,-40.039,-44.922,-41.504,-41.504,0.000,CFM
1739685105.631,-36.133,-41.504,-37.109,-34.180,0.000,CFM
1739685105.635,-31.250,-41.992,-44.922,-42.969,0.000,CFM
1739685105.639,-25.879,-35.156,-46.875,-40.527,0.000,CFM
1739685105.643,-20.996,-35.645,-45.410,-30.762,0.000,CFM
1739685105.647,-24.902,-31.738,-44.434,-35.645,0.000,CFM
1739685105.651,-25.391,-27.832,-39.551,-37.598,0.000,CFM
1739685105.655,-22.949,-28.809,-40.039,-33.203,0.000,CFM
1739685105.658,-21.973,-28.809,-39.062,-31.738,0.000,CFM
1739685105.662,-22.461,-32.227,-39.551,-34.668,0.000,CFM
1739685105.666,-26.855,-37.109,-39.551,-32.715,0.000,CFM
1739685105.670,-33.691,-36.621,-42.480,-36.621,0.000,CFM
1739685105.674,-35.156,-33.203,-48.340,-42.480,0.000,CFM
1739685105.678,-32.715,-37.598,-44.922,-42.480,0.000,CFM
1739685105.682,-27.832,-38.574,-41.504,-36.621,0.000,CFM
1739685105.686,-25.879,-36.621,-46.875,-37.109,0.000,CFM
1739685105.690,-26.855,-33.691,-49.316,-44.922,0.000,CFM
1739685105.694,-29.297,-32.227,-49.805,-53.223,0.000,CFM
1739685105.697,-27.832,-31.250,-51.758,-56.152,0.000,CFM
1739685105.701,-20.996,-29.785,-49.805,-44.922,0.000,CFM
1739685105.705,-21.484,-27.344,-40.527,-43.945,0.000,CFM
1739685105.709,-31.250,-27.344,-41.016,-51.270,0.000,CFM
1739685105.713,-25.391,-30.273,-41.992,-46.387,0.000,CFM
1739685105.717,-17.578,-33.691,-39.551,-38.086,0.000,CFM
1739685105.721,-17.578,-36.621,-41.504,-40.039,0.000,CFM
1739685105.725,-14.648,-39.551,-40.039,-45.898,0.000,CFM
1739685105.729,-13.184,-42.480,-43.945,-46.387,0.000,CFM
1739685105.733,-13.672,-43.945,-49.316,-41.992,0.000,CFM
1739685105.737,-17.090,-39.062,-45.410,-45.410,0.000,CFM
1739685105.740,-11.719,-33.203,-41.992,-46.875,0.000,CFM
1739685105.744,-2.930,-31.738,-44.922,-42.969,0.000,CFM
1739685105.748,-5.371,-32.227,-44.922,-41.504,0.000,CFM
1739685105.752,-3.418,-35.156,-40.527,-42.480,0.000,CFM
1739685105.756,-2.930,-39.062,-39.062,-40.039,0.000,CFM
1739685105.760,-7.324,-44.434,-39.551,-31.250,0.000,CFM
1739685105.764,-12.207,-42.480,-40.527,-28.320,0.000,CFM
1739685105.768,-19.043,-35.645,-34.668,-27.832,0.000,CFM
1739685105.772,-17.090,-31.738,-28.809,-26.367,0.000,CFM
1739685105.776,-13.672,-32.715,-30.762,-19.531,0.000,CFM
1739685105.780,-20.020,-32.227,-40.527,-20.020,0.000,CFM
1739685105.783,-17.090,-26.855,-45.898,-20.508,0.000,CFM
1739685105.787,-12.695,-31.250,-38.086,-20.508,0.000,CFM
1739685105.791,-9.277,-36.621,-36.621,-25.391,0.000,CFM
1739685105.795,-4.395,-35.645,-41.504,-31.250,0.000,CFM
1739685105.799,-4.883,-31.738,-42.480,-40.039,0.000,CFM
1739685105.803,-6.836,-31.250,-39.062,-41.992,0.000,CFM
1739685105.807,-7.324,-27.832,-36.621,-40.527,0.000,CFM
1739685105.811,-13.672,-32.715,-41.016,-48.340,0.000,CFM
1739685105.815,-15.625,-37.109,-43.457,-48.340,0.000,CFM
1739685105.819,-12.695,-33.691,-41.016,-44.434,0.000,CFM
1739685105.822,-15.625,-33.691,-41.016,-47.363,0.000,CFM
1739685105.826,-20.020,-35.645,-41.504,-44.922,0.000,CFM
1739685105.830,-22.949,-41.016,-48.828,-52.734,0.000,CFM
1739685105.834,-18.555,-39.062,-49.316,-58.105,0.000,CFM
1739685105.838,-15.137,-33.203,-42.480,-56.152,0.000,CFM
1739685105.842,-21.484,-29.297,-43.457,-61.523,0.000,CFM
1739685105.846,-26.855,-30.273,-47.852,-59.570,0.000,CFM
1739685105.850,-25.391,-31.738,-49.316,-51.758,0.000,CFM
1739685105.854,-23.926,-32.715,-46.875,-46.387,0.000,CFM
1739685105.858,-28.320,-35.645,-42.969,-47.852,0.000,CFM
1739685105.862,-29.785,-38.086,-44.434,-45.898,0.000,CFM
1739685105.865,-30.273,-41.016,-47.363,-46.875,0.000,CFM
1739685105.869,-35.645,-41.992,-49.316,-50.293,0.000,CFM
1739685105.873,-44.434,-41.992,-51.270,-50.781,0.000,CFM
1739685105.877,-44.922,-45.410,-52.734,-57.617,0.000,CFM
1739685105.881,-41.016,-48.340,-50.781,-56.152,0.000,CFM
1739685105.885,-41.016,-40.039,-44.434,-55.664,0.000,CFM
1739685105.889,-37.598,-35.645,-41.504,-63.477,0.000,CFM
1739685105.893,-25.879,-36.621,-41.016,-54.688,0.000,CFM
1739685105.897,-20.020,-36.621,-41.016,-54.688,0.000,CFM
1739685105.901,-27.832,-42.969,-47.852,-61.523,0.000,CFM
1739685105.905,-27.832,-38.574,-48.828,-54.688,0.000,CFM
1739685105.908,-20.020,-32.715,-44.922,-43.945,0.000,CFM
1739685105.912,-23.438,-32.227,-41.992,-44.434,0.000,CFM
1739685105.916,-23.438,-40.039,-47.363,-50.293,0.000,CFM
1739685105.920,-11.719,-41.016,-50.781,-45.898,0.000,CFM
1739685105.924,-5.859,-34.180,-46.387,-41.016,0.000,CFM
1739685105.928,-0.977,-34.180,-44.922,-36.621,0.000,CFM
1739685105.932,-3.906,-30.273,-40.039,-37.109,0.000,CFM
1739685105.936,-5.859,-30.762,-37.598,-39.551,0.000,CFM
1739685105.940,-1.465,-35.156,-38.574,-31.738,0.000,CFM
1739685105.944,6.836,-32.715,-38.086,-25.391,0.000,CFM
1739685105.947,10.742,-32.715,-38.086,-29.297,0.000,CFM
1739685105.951,15.625,-33.691,-42.480,-30.273,0.000,CFM
1739685105.955,20.996,-32.227,-44.922,-32.715,0.000,CFM
1739685105.959,23.438,-30.273,-42.969,-31.250,0.000,CFM
1739685105.963,24.902,-34.180,-41.992,-26.367,0.000,CFM
1739685105.967,20.020,-36.621,-43.945,-23.438,0.000,CFM
1739685105.971,11.230,-36.621,-42.969,-18.066,0.000,CFM
1739685105.975,1.953,-33.691,-40.527,-18.555,0.000,CFM
1739685105.979,-4.883,-34.668,-40.039,-20.996,0.000,CFM
1739685105.983,-2.930,-41.016,-45.898,-19.043,0.000,CFM
1739685105.986,4.883,-34.668,-42.969,-12.695,0.000,CFM
1739685105.990,6.348,-23.438,-37.109,-5.859,0.000,CFM
1739685105.994,-1.465,-22.949,-38.574,-4.883,0.000,CFM
1739685105.998,-7.324,-29.297,-39.551,-7.324,0.000,CFM
1739685106.002,-12.695,-36.133,-40.039,-9.277,0.000,CFM
1739685106.006,-10.742,-37.598,-41.504,-17.090,0.000,CFM
