timestamps,TP9,AF7,AF8,TP10,Right AUX,label
1739684503.775,-39.551,17.090,16.113,-46.387,0.000,FBH
1739684503.779,-43.945,15.625,21.484,-54.688,0.000,FBH
1739684503.783,-62.988,13.184,42.480,-53.223,0.000,FBH
1739684503.787,-73.242,18.066,62.012,-51.270,0.000,FBH
1739684503.791,-64.941,23.438,69.824,-68.359,0.000,FBH
1739684503.795,-64.941,18.066,66.895,-85.449,0.000,FBH
1739684503.799,-61.523,16.602,71.289,-81.055,0.000,FBH
1739684503.803,-60.547,22.461,75.684,-78.125,0.000,FBH
1739684503.806,-62.988,21.484,75.195,-86.426,0.000,FBH
1739684503.810,-58.594,13.184,75.195,-84.473,0.000,FBH
1739684503.814,-77.148,4.395,75.195,-87.402,0.000,FBH
1739684503.818,-90.332,-0.488,81.543,-102.051,0.000,FBH
1739684503.822,-91.309,-2.441,85.938,-108.398,0.000,FBH
1739684503.826,-83.008,-1.465,90.820,-106.445,0.000,FBH
1739684503.830,-85.449,0.488,98.633,-103.516,0.000,FBH
1739684503.834,-102.051,1.465,104.980,-99.609,0.000,FBH
1739684503.838,-97.656,0.000,102.539,-100.098,0.000,FBH
1739684503.842,-91.797,-0.977,104.004,-102.539,0.000,FBH
1739684503.846,-76.660,-6.348,115.723,-93.262,0.000,FBH
1739684503.849,-78.613,-11.719,107.422,-86.426,0.000,FBH
1739684503.853,-76.172,-15.137,95.703,-83.008,0.000,FBH
1739684503.857,-54.199,-18.555,89.844,-74.707,0.000,FBH
1739684503.861,-65.430,-16.113,78.613,-78.613,0.000,FBH
1739684503.865,-80.078,-15.625,70.801,-85.938,0.000,FBH
1739684503.869,-78.613,-21.484,61.035,-85.449,0.000,FBH
1739684503.873,-80.078,-25.879,54.199,-79.590,0.000,FBH
1739684503.877,-73.730,-36.621,50.781,-78.613,0.000,FBH
1739684503.881,-68.848,-36.133,43.457,-76.660,0.000,FBH
1739684503.885,-50.781,-38.086,39.062,-58.105,0.000,FBH
1739684503.888,-33.691,-51.270,24.902,-54.199,0.000,FBH
1739684503.892,-40.039,-42.480,11.719,-52.734,0.000,FBH
1739684503.896,-49.316,-27.832,6.836,-52.246,0.000,FBH
1739684503.900,-43.457,-27.344,-5.371,-54.688,0.000,FBH
1739684503.904,-53.711,-32.715,-24.414,-48.340,0.000,FBH
1739684503.908,-45.410,-33.203,-32.227,-49.805,0.000,FBH
1739684503.912,-31.738,-39.062,-29.785,-56.641,0.000,FBH
1739684503.916,-39.551,-51.270,-39.551,-49.316,0.000,FBH
1739684503.920,-35.156,-54.199,-45.898,-44.922,0.000,FBH
1739684503.924,-47.363,-45.410,-45.898,-54.199,0.000,FBH
1739684503.927,-59.082,-47.852,-57.617,-58.105,0.000,FBH
1739684503.931,-49.316,-47.852,-64.941,-61.523,0.000,FBH
1739684503.935,-54.688,-39.551,-68.359,-67.383,0.000,FBH
1739684503.939,-61.035,-37.109,-75.195,-65.430,0.000,FBH
1739684503.943,-54.688,-38.574,-78.125,-60.059,0.000,FBH
1739684503.947,-39.062,-39.551,-79.102,-54.688,0.000,FBH
1739684503.951,-27.344,-41.504,-81.055,-46.387,0.000,FBH
1739684503.955,-41.016,-37.109,-79.590,-40.039,0.000,FBH
1739684503.959,-34.668,-32.715,-80.078,-32.715,0.000,FBH
1739684503.963,-27.832,-38.574,-87.891,-33.203,0.000,FBH
1739684503.967,-41.992,-34.180,-82.520,-44.434,0.000,FBH
1739684503.970,-46.387,-31.738,-82.520,-39.062,0.000,FBH
1739684503.974,-30.762,-37.598,-86.914,-24.414,0.000,FBH
1739684503.978,-14.648,-39.062,-85.449,-13.672,0.000,FBH
1739684503.982,-7.324,-35.645,-80.078,-5.859,0.000,FBH
1739684503.986,-16.602,-31.738,-75.195,-10.742,0.000,FBH
1739684503.990,-25.391,-36.621,-75.684,-8.301,0.000,FBH
1739684503.994,-8.301,-37.598,-75.684,-3.418,0.000,FBH
1739684503.998,-10.254,-36.133,-73.730,-0.977,0.000,FBH
1739684504.002,-25.391,-41.504,-73.730,0.977,0.000,FBH
1739684504.006,-15.625,-41.504,-78.613,-0.977,0.000,FBH
1739684504.009,-1.953,-38.086,-77.148,-2.441,0.000,FBH
1739684504.013,7.324,-34.668,-69.824,-5.371,0.000,FBH
1739684504.017,10.254,-30.762,-66.895,-14.160,0.000,FBH
1739684504.021,-15.137,-34.668,-69.336,-17.578,0.000,FBH
1739684504.025,-34.668,-34.180,-64.453,-24.902,0.000,FBH
1739684504.029,-29.785,-28.809,-57.129,-45.898,0.000,FBH
1739684504.033,-24.414,-29.785,-55.664,-43.457,0.000,FBH
1739684504.037,-7.812,-34.180,-59.570,-40.039,0.000,FBH
1739684504.041,-1.465,-31.250,-62.500,-41.504,0.000,FBH
1739684504.045,-14.160,-27.832,-61.523,-31.738,0.000,FBH
1739684504.049,-15.625,-31.738,-55.664,-3.418,0.000,FBH
1739684504.052,-3.418,-33.691,-56.152,15.137,0.000,FBH
1739684504.056,-2.441,-34.180,-56.641,3.418,0.000,FBH
1739684504.060,-11.719,-35.156,-44.434,-0.488,0.000,FBH
1739684504.064,6.348,-33.691,-44.922,4.395,0.000,FBH
1739684504.068,-1.953,-32.715,-47.363,-1.953,0.000,FBH
1739684504.072,-15.625,-32.227,-40.527,-5.371,0.000,FBH
1739684504.076,-5.859,-26.855,-38.086,-9.277,0.000,FBH
1739684504.080,11.719,-28.809,-48.340,-13.672,0.000,FBH
1739684504.084,4.395,-30.762,-49.316,-20.508,0.000,FBH
1739684504.088,-0.488,-21.973,-44.434,-18.555,0.000,FBH
1739684504.092,0.000,-24.902,-47.363,-17.578,0.000,FBH
1739684504.095,1.465,-30.762,-50.781,-7.324,0.000,FBH
1739684504.099,7.812,-31.250,-54.199,4.395,0.000,FBH
1739684504.103,-3.906,-34.668,-51.758,1.465,0.000,FBH
1739684504.107,-30.762,-34.668,-56.152,-4.883,0.000,FBH
1739684504.111,-36.133,-34.180,-64.941,-17.578,0.000,FBH
1739684504.115,4.883,-32.227,-61.035,-3.418,0.000,FBH
1739684504.119,4.395,-34.180,-54.199,8.789,0.000,FBH
1739684504.123,-28.320,-42.480,-54.688,1.465,0.000,FBH
1739684504.127,-28.809,-45.410,-52.246,-7.812,0.000,FBH
1739684504.131,-7.324,-45.898,-51.270,-12.695,0.000,FBH
1739684504.134,3.906,-48.828,-55.176,-8.301,0.000,FBH
1739684504.138,-5.859,-52.246,-55.664,-9.766,0.000,FBH
1739684504.142,-19.531,-51.758,-57.617,-2.930,0.000,FBH
1739684504.146,-36.621,-46.875,-55.664,-15.137,0.000,FBH
1739684504.150,-37.598,-44.434,-52.734,-24.902,0.000,FBH
1739684504.154,-28.809,-41.016,-56.152,-7.812,0.000,FBH
1739684504.158,-16.602,-37.109,-52.246,-12.207,0.000,FBH
1739684504.162,-7.324,-32.715,-52.246,-12.695,0.000,FBH
1739684504.166,1.953,-26.367,-58.594,-13.672,0.000,FBH
1739684504.170,-12.695,-32.715,-66.406,-13.184,0.000,FBH
1739684504.174,-18.066,-36.133,-65.918,0.977,0.000,FBH
1739684504.177,-2.930,-32.227,-60.059,10.742,0.000,FBH
1739684504.181,4.883,-29.785,-53.223,9.277,0.000,FBH
1739684504.185,11.230,-32.715,-54.688,11.230,0.000,FBH
1739684504.189,10.254,-36.133,-58.594,7.812,0.000,FBH
1739684504.193,17.578,-30.273,-58.594,-6.836,0.000,FBH
1739684504.197,0.000,-33.203,-59.082,-1.953,0.000,FBH
1739684504.201,-17.578,-36.621,-62.988,-3.906,0.000,FBH
1739684504.205,-0.488,-37.109,-64.453,-10.742,0.000,FBH
1739684504.209,6.348,-39.551,-59.570,-9.766,0.000,FBH
1739684504.213,9.277,-37.598,-55.664,-7.324,0.000,FBH
1739684504.217,-0.488,-35.645,-53.223,-10.742,0.000,FBH
1739684504.220,0.000,-28.809,-54.199,-17.090,0.000,FBH
1739684504.224,11.230,-26.367,-52.734,-16.113,0.000,FBH
1739684504.228,9.277,-30.762,-54.688,-20.020,0.000,FBH
1739684504.232,4.395,-34.180,-58.594,-20.508,0.000,FBH
1739684504.236,-7.812,-30.273,-50.781,-18.555,0.000,FBH
1739684504.240,-9.277,-32.227,-45.410,-32.715,0.000,FBH
1739684504.244,-11.230,-33.203,-50.293,-38.086,0.000,FBH
1739684504.248,-14.160,-31.738,-55.176,-25.391,0.000,FBH
1739684504.252,-8.301,-32.227,-54.199,-18.066,0.000,FBH
1739684504.255,-8.301,-34.180,-49.316,-12.695,0.000,FBH
1739684504.259,-8.789,-35.645,-47.852,4.395,0.000,FBH
1739684504.263,10.742,-38.086,-46.875,2.441,0.000,FBH
1739684504.267,14.648,-40.527,-45.898,6.348,0.000,FBH
1739684504.271,7.324,-39.062,-43.945,9.277,0.000,FBH
1739684504.275,20.996,-37.109,-41.992,3.418,0.000,FBH
1739684504.279,25.879,-36.621,-43.945,13.672,0.000,FBH
1739684504.283,-6.836,-34.180,-41.992,3.418,0.000,FBH
1739684504.287,-4.395,-31.738,-42.480,4.883,0.000,FBH
1739684504.291,11.719,-41.504,-48.340,8.301,0.000,FBH
1739684504.295,13.672,-41.016,-48.340,4.395,0.000,FBH
1739684504.298,11.230,-32.227,-43.457,6.836,0.000,FBH
1739684504.302,17.090,-34.668,-42.969,16.113,0.000,FBH
1739684504.306,27.832,-36.133,-44.434,20.508,0.000,FBH
1739684504.310,20.508,-35.645,-39.062,7.324,0.000,FBH
1739684504.314,10.254,-31.738,-35.645,0.488,0.000,FBH
1739684504.318,12.207,-33.691,-38.086,-1.465,0.000,FBH
1739684504.322,3.906,-34.668,-41.992,-6.836,0.000,FBH
1739684504.326,-17.090,-36.133,-47.363,-22.461,0.000,FBH
1739684504.330,-30.273,-41.504,-44.434,-25.391,0.000,FBH
1739684504.334,-18.555,-40.527,-41.504,-23.438,0.000,FBH
1739684504.338,1.465,-42.969,-45.898,-20.508,0.000,FBH
1739684504.341,7.324,-43.945,-47.852,-7.812,0.000,FBH
1739684504.345,-4.395,-40.527,-47.363,-3.906,0.000,FBH
1739684504.349,-3.906,-37.109,-49.805,-3.418,0.000,FBH
1739684504.353,-4.395,-35.645,-51.758,-4.395,0.000,FBH
1739684504.357,-23.438,-39.062,-52.246,-10.742,0.000,FBH
1739684504.361,-10.742,-39.062,-50.293,-23.926,0.000,FBH
1739684504.365,-15.625,-41.504,-42.480,0.488,0.000,FBH
1739684504.369,-8.789,-41.504,-45.898,6.348,0.000,FBH
1739684504.373,12.207,-35.156,-58.105,-13.672,0.000,FBH
1739684504.377,6.836,-37.598,-52.246,-2.441,0.000,FBH
1739684504.380,12.695,-37.598,-45.898,-5.371,0.000,FBH
1739684504.384,-3.418,-34.180,-45.898,-13.672,0.000,FBH
1739684504.388,-21.484,-36.621,-45.410,-16.113,0.000,FBH
1739684504.392,-10.254,-40.527,-47.363,-17.090,0.000,FBH
1739684504.396,-13.184,-42.480,-44.922,-17.578,0.000,FBH
1739684504.400,-5.859,-47.363,-50.781,-15.625,0.000,FBH
1739684504.404,9.277,-44.922,-52.734,-20.020,0.000,FBH
1739684504.408,8.301,-40.039,-43.457,-16.113,0.000,FBH
1739684504.412,4.395,-36.621,-41.992,-10.742,0.000,FBH
1739684504.416,-21.973,-30.762,-39.062,-20.020,0.000,FBH
1739684504.420,-28.320,-32.227,-35.645,-27.344,0.000,FBH
1739684504.423,-3.418,-38.574,-36.621,-18.066,0.000,FBH
1739684504.427,2.441,-44.922,-40.527,-13.184,0.000,FBH
1739684504.431,7.324,-40.527,-36.621,-13.184,0.000,FBH
1739684504.435,5.859,-34.180,-30.273,-7.812,0.000,FBH
1739684504.439,0.977,-41.992,-31.738,-6.836,0.000,FBH
1739684504.443,9.766,-45.410,-33.203,-5.859,0.000,FBH
1739684504.447,-5.371,-42.480,-30.762,-15.625,0.000,FBH
1739684504.451,-17.090,-34.668,-29.297,-16.113,0.000,FBH
1739684504.455,-19.531,-31.250,-34.668,-10.742,0.000,FBH
1739684504.459,-12.695,-38.574,-42.480,-11.230,0.000,FBH
1739684504.463,-9.766,-35.156,-40.039,-9.766,0.000,FBH
1739684504.466,-20.996,-35.156,-37.598,0.977,0.000,FBH
1739684504.470,-1.953,-41.992,-41.992,6.348,0.000,FBH
1739684504.474,0.000,-37.598,-39.062,6.348,0.000,FBH
1739684504.478,-22.461,-32.715,-34.668,5.371,0.000,FBH
1739684504.482,-21.484,-36.133,-37.598,-12.695,0.000,FBH
1739684504.486,-18.066,-37.598,-39.062,-20.996,0.000,FBH
1739684504.490,-25.879,-34.668,-40.527,-15.625,0.000,FBH
1739684504.494,-27.344,-35.645,-42.480,-23.438,0.000,FBH
1739684504.498,-8.789,-38.574,-41.992,-18.555,0.000,FBH
1739684504.502,-7.812,-39.551,-37.109,-15.137,0.000,FBH
1739684504.505,-20.996,-41.504,-30.762,-25.879,0.000,FBH
1739684504.509,-18.555,-39.551,-31.738,-32.715,0.000,FBH
1739684504.513,-16.602,-40.527,-33.203,-32.715,0.000,FBH
1739684504.517,-12.695,-44.434,-32.227,-28.809,0.000,FBH
1739684504.521,-17.090,-39.062,-36.133,-33.691,0.000,FBH
1739684504.525,-14.648,-40.527,-36.621,-30.762,0.000,FBH
1739684504.529,-16.602,-48.828,-37.598,-29.297,0.000,FBH
1739684504.533,-24.414,-47.852,-34.180,-15.137,0.000,FBH
1739684504.537,-26.367,-41.992,-26.855,-4.883,0.000,FBH
1739684504.541,-34.180,-37.109,-27.832,-12.695,0.000,FBH
1739684504.545,-30.762,-39.062,-35.645,-20.996,0.000,FBH
1739684504.548,-23.438,-39.551,-37.598,-24.902,0.000,FBH
1739684504.552,-31.250,-40.527,-33.691,-28.809,0.000,FBH
1739684504.556,-34.668,-41.504,-34.180,-22.949,0.000,FBH
1739684504.560,-24.902,-41.016,-36.621,-19.043,0.000,FBH
1739684504.564,-22.461,-37.109,-39.551,-25.879,0.000,FBH
1739684504.568,-16.113,-32.227,-38.086,-33.691,0.000,FBH
1739684504.572,-16.113,-36.621,-39.551,-34.668,0.000,FBH
1739684504.576,-15.625,-38.086,-38.574,-22.949,0.000,FBH
1739684504.580,-11.230,-34.180,-33.691,-15.625,0.000,FBH
1739684504.584,-24.902,-31.738,-37.109,-22.461,0.000,FBH
1739684504.587,-21.484,-35.156,-40.527,-21.973,0.000,FBH
1739684504.591,-19.531,-39.551,-37.598,-23.926,0.000,FBH
1739684504.595,-30.762,-39.062,-35.645,-27.832,0.000,FBH
1739684504.599,-27.344,-37.109,-32.227,-19.531,0.000,FBH
1739684504.603,-22.461,-38.574,-30.762,-23.926,0.000,FBH
1739684504.607,-17.578,-42.969,-37.598,-25.391,0.000,FBH
1739684504.611,-9.277,-47.852,-34.668,-24.902,0.000,FBH
1739684504.615,-15.625,-49.316,-35.156,-32.227,0.000,FBH
1739684504.619,-42.480,-47.363,-44.434,-25.391,0.000,FBH
1739684504.623,-57.617,-42.969,-47.852,-24.902,0.000,FBH
1739684504.626,-46.387,-39.551,-42.480,-26.855,0.000,FBH
1739684504.630,-35.156,-38.574,-34.180,-15.625,0.000,FBH
1739684504.634,-25.879,-39.062,-36.133,-15.625,0.000,FBH
1739684504.638,-16.602,-40.039,-38.086,-17.090,0.000,FBH
1739684504.642,-17.090,-38.086,-37.598,-20.508,0.000,FBH
1739684504.646,-19.043,-36.133,-36.133,-25.391,0.000,FBH
1739684504.650,-14.160,-41.992,-40.039,-27.344,0.000,FBH
1739684504.654,-19.043,-42.480,-40.527,-35.645,0.000,FBH
1739684504.658,-35.645,-40.039,-38.574,-41.016,0.000,FBH
1739684504.662,-36.133,-42.480,-42.480,-44.922,0.000,FBH
1739684504.666,-13.184,-41.992,-45.410,-44.922,0.000,FBH
1739684504.669,-1.465,-37.598,-41.504,-39.062,0.000,FBH
1739684504.673,-6.836,-38.574,-40.527,-33.203,0.000,FBH
1739684504.677,-19.043,-40.527,-39.551,-31.738,0.000,FBH
1739684504.681,-14.160,-38.086,-37.598,-28.320,0.000,FBH
1739684504.685,-22.461,-39.062,-37.598,-35.156,0.000,FBH
1739684504.689,-28.809,-44.922,-36.621,-43.457,0.000,FBH
1739684504.693,-23.438,-46.875,-40.039,-28.809,0.000,FBH
1739684504.697,-9.766,-36.621,-39.062,-11.230,0.000,FBH
1739684504.701,-7.324,-36.621,-39.551,-6.348,0.000,FBH
1739684504.705,-44.434,-45.898,-41.016,-25.879,0.000,FBH
1739684504.709,-39.062,-41.504,-39.551,-40.039,0.000,FBH
1739684504.712,-16.113,-37.109,-39.062,-31.738,0.000,FBH
1739684504.716,-29.297,-37.598,-39.551,-42.969,0.000,FBH
1739684504.720,-32.715,-32.715,-40.039,-59.570,0.000,FBH
1739684504.724,-32.715,-33.691,-40.039,-58.105,0.000,FBH
1739684504.728,-49.805,-41.016,-39.062,-55.664,0.000,FBH
1739684504.732,-59.082,-39.062,-40.039,-56.152,0.000,FBH
1739684504.736,-42.969,-35.156,-41.504,-42.480,0.000,FBH
1739684504.740,-17.090,-40.039,-41.504,-26.855,0.000,FBH
1739684504.744,-27.344,-40.039,-41.504,-21.973,0.000,FBH
1739684504.748,-38.574,-44.922,-41.504,-15.625,0.000,FBH
1739684504.751,-20.020,-43.457,-34.668,-28.320,0.000,FBH
1739684504.755,-13.184,-39.062,-34.668,-36.133,0.000,FBH
1739684504.759,-36.621,-41.992,-37.598,-35.156,0.000,FBH
1739684504.763,-44.434,-38.574,-33.691,-40.039,0.000,FBH
1739684504.767,-41.992,-38.086,-37.109,-42.480,0.000,FBH
1739684504.771,-29.785,-34.180,-45.410,-42.969,0.000,FBH
1739684504.775,-19.531,-26.367,-44.434,-37.109,0.000,FBH
1739684504.779,-15.137,-19.531,-34.668,-21.484,0.000,FBH
1739684504.783,-4.395,-22.461,-34.668,-11.230,0.000,FBH
1739684504.787,-13.184,-28.809,-33.691,-14.160,0.000,FBH
1739684504.791,-28.320,-29.297,-29.785,-22.949,0.000,FBH
1739684504.794,-37.109,-35.645,-35.156,-20.996,0.000,FBH
1739684504.798,-32.227,-34.180,-37.109,-17.090,0.000,FBH
1739684504.802,-27.832,-37.598,-36.621,-22.461,0.000,FBH
1739684504.806,-22.461,-44.922,-37.598,-19.043,0.000,FBH
1739684504.810,-20.020,-36.621,-36.133,-14.648,0.000,FBH
1739684504.814,-22.461,-27.832,-42.969,-13.184,0.000,FBH
1739684504.818,-20.996,-24.414,-45.410,-9.766,0.000,FBH
1739684504.822,-24.902,-24.902,-37.598,-11.230,0.000,FBH
1739684504.826,-20.508,-26.855,-41.016,-23.438,0.000,FBH
1739684504.830,-20.508,-31.250,-44.434,-25.879,0.000,FBH
1739684504.833,-32.715,-32.715,-42.969,-20.020,0.000,FBH
1739684504.837,-26.367,-33.691,-41.992,-16.602,0.000,FBH
1739684504.841,-29.297,-37.598,-41.992,0.488,0.000,FBH
1739684504.845,-47.363,-43.457,-45.898,-7.812,0.000,FBH
1739684504.849,-27.344,-42.480,-45.898,-10.742,0.000,FBH
1739684504.853,-3.418,-32.715,-42.480,0.977,0.000,FBH
1739684504.857,-9.766,-25.391,-43.457,-14.160,0.000,FBH
1739684504.861,-12.207,-28.320,-46.875,-19.043,0.000,FBH
1739684504.865,-15.625,-30.762,-41.992,-18.555,0.000,FBH
1739684504.869,-29.297,-34.668,-33.691,-27.344,0.000,FBH
1739684504.873,-39.551,-39.062,-28.809,-30.762,0.000,FBH
1739684504.876,-42.480,-41.992,-23.926,-25.391,0.000,FBH
1739684504.880,-50.781,-46.875,-30.762,-31.738,0.000,FBH
1739684504.884,-44.922,-48.828,-36.133,-31.250,0.000,FBH
1739684504.888,-34.668,-46.875,-39.062,-17.578,0.000,FBH
1739684504.892,-24.902,-46.387,-44.434,-12.207,0.000,FBH
1739684504.896,-17.090,-36.133,-47.852,-13.672,0.000,FBH
1739684504.900,-18.555,-22.949,-44.922,-13.184,0.000,FBH
1739684504.904,-15.137,-24.414,-40.039,-7.324,0.000,FBH
1739684504.908,-22.461,-30.273,-36.133,-4.395,0.000,FBH
1739684504.912,-18.066,-39.062,-38.574,-10.254,0.000,FBH
1739684504.916,-15.625,-46.875,-40.527,-16.113,0.000,FBH
1739684504.919,-22.461,-51.758,-37.598,-11.719,0.000,FBH
1739684504.923,-31.738,-55.176,-35.156,-27.344,0.000,FBH
1739684504.927,-41.992,-50.781,-37.109,-37.598,0.000,FBH
1739684504.931,-42.969,-48.340,-40.527,-24.902,0.000,FBH
1739684504.935,-36.133,-50.781,-45.898,-32.715,0.000,FBH
1739684504.939,-31.250,-45.898,-45.410,-37.109,0.000,FBH
1739684504.943,-40.039,-38.574,-47.363,-48.340,0.000,FBH
1739684504.947,-30.762,-32.227,-53.223,-38.086,0.000,FBH
1739684504.951,-11.230,-32.227,-52.734,-17.090,0.000,FBH
1739684504.955,3.418,-33.691,-47.852,-21.973,0.000,FBH
1739684504.958,9.766,-37.109,-41.016,-31.738,0.000,FBH
1739684504.962,9.766,-41.992,-39.062,-29.785,0.000,FBH
1739684504.966,2.441,-43.945,-43.457,-29.785,0.000,FBH
1739684504.970,-25.879,-39.062,-40.527,-45.410,0.000,FBH
1739684504.974,-26.855,-35.645,-34.180,-45.898,0.000,FBH
1739684504.978,-26.367,-41.016,-30.762,-42.969,0.000,FBH
1739684504.982,-36.621,-43.945,-30.273,-28.809,0.000,FBH
1739684504.986,-27.832,-35.156,-29.297,-15.137,0.000,FBH
1739684504.990,-11.230,-29.785,-26.855,-7.812,0.000,FBH
1739684504.994,-3.906,-30.762,-33.203,-3.418,0.000,FBH
1739684504.997,-22.949,-31.250,-43.457,3.418,0.000,FBH
1739684505.001,-27.832,-27.832,-41.016,3.418,0.000,FBH
1739684505.005,-13.672,-26.367,-44.434,-15.137,0.000,FBH
1739684505.009,-11.719,-34.180,-52.246,-16.113,0.000,FBH
1739684505.013,-11.719,-37.598,-42.480,-10.254,0.000,FBH
1739684505.017,-13.672,-35.645,-32.227,-22.949,0.000,FBH
1739684505.021,-28.809,-36.621,-31.738,-34.180,0.000,FBH
1739684505.025,-21.484,-38.086,-31.250,-21.973,0.000,FBH
1739684505.029,-18.555,-43.945,-30.273,-9.277,0.000,FBH
1739684505.033,-21.484,-37.109,-30.273,-18.066,0.000,FBH
1739684505.037,-17.090,-19.531,-24.902,-26.367,0.000,FBH
1739684505.040,-15.625,-20.508,-27.344,-17.090,0.000,FBH
1739684505.044,-16.113,-27.832,-39.062,-12.207,0.000,FBH
1739684505.048,-15.625,-22.949,-40.039,-17.090,0.000,FBH
1739684505.052,-21.484,-16.602,-36.621,-15.625,0.000,FBH
1739684505.056,-13.672,-16.602,-40.039,-2.930,0.000,FBH
1739684505.060,-3.418,-18.555,-40.527,0.000,0.000,FBH
1739684505.064,-24.902,-21.484,-34.180,-7.324,0.000,FBH
1739684505.068,-25.879,-23.438,-25.879,-2.930,0.000,FBH
1739684505.072,-8.301,-25.879,-20.508,7.324,0.000,FBH
1739684505.076,-25.391,-29.785,-20.508,10.742,0.000,FBH
1739684505.079,-40.527,-34.668,-27.344,1.953,0.000,FBH
1739684505.083,-34.180,-39.062,-31.738,-17.578,0.000,FBH
1739684505.087,-34.668,-35.645,-34.180,-22.949,0.000,FBH
1739684505.091,-34.180,-29.785,-34.180,-23.926,0.000,FBH
1739684505.095,-31.250,-30.273,-34.180,-30.273,0.000,FBH
1739684505.099,-12.207,-25.391,-40.527,-21.973,0.000,FBH
1739684505.103,-2.441,-17.090,-40.527,-7.812,0.000,FBH
1739684505.107,-31.738,-20.508,-41.016,-5.859,0.000,FBH
1739684505.111,-46.387,-22.461,-44.434,-13.184,0.000,FBH
1739684505.115,-30.762,-15.625,-47.363,-15.625,0.000,FBH
1739684505.119,-10.254,-16.113,-44.922,-12.207,0.000,FBH
1739684505.122,-9.766,-19.531,-44.922,-4.883,0.000,FBH
1739684505.126,-22.949,-17.578,-45.898,-12.207,0.000,FBH
1739684505.130,-27.344,-20.020,-47.852,-20.996,0.000,FBH
1739684505.134,-35.645,-20.996,-52.246,-22.461,0.000,FBH
1739684505.138,-40.527,-19.043,-42.969,-28.320,0.000,FBH
1739684505.142,-34.668,-18.066,-42.480,-22.949,0.000,FBH
1739684505.146,-20.020,-22.949,-47.852,-15.625,0.000,FBH
1739684505.150,-8.301,-23.438,-45.410,-21.973,0.000,FBH
1739684505.154,-20.996,-16.113,-41.504,-25.879,0.000,FBH
1739684505.158,-21.973,-22.949,-42.480,-20.996,0.000,FBH
1739684505.162,-8.301,-27.344,-46.387,-22.461,0.000,FBH
1739684505.165,-14.160,-21.973,-43.945,-25.879,0.000,FBH
1739684505.169,-16.602,-20.996,-40.039,-21.484,0.000,FBH
1739684505.173,-13.672,-25.391,-40.527,-21.484,0.000,FBH
1739684505.177,-20.996,-28.320,-42.969,-25.391,0.000,FBH
1739684505.181,-26.367,-28.809,-43.457,-29.297,0.000,FBH
1739684505.185,-18.555,-30.273,-41.016,-33.203,0.000,FBH
1739684505.189,-0.977,-29.297,-38.574,-27.344,0.000,FBH
1739684505.193,-0.977,-26.367,-40.039,-23.438,0.000,FBH
1739684505.197,2.930,-21.484,-37.598,-25.391,0.000,FBH
1739684505.201,1.953,-18.066,-35.645,-35.645,0.000,FBH
1739684505.204,-13.184,-18.555,-41.504,-36.621,0.000,FBH
1739684505.208,-8.301,-25.391,-41.016,-31.250,0.000,FBH
1739684505.212,-5.371,-27.832,-38.574,-43.457,0.000,FBH
1739684505.216,-13.184,-22.949,-39.062,-51.758,0.000,FBH
1739684505.220,-20.996,-23.926,-37.109,-42.480,0.000,FBH
1739684505.224,-25.879,-21.973,-31.250,-37.109,0.000,FBH
1739684505.228,-15.137,-21.973,-26.855,-35.645,0.000,FBH
1739684505.232,-5.859,-32.227,-27.344,-33.203,0.000,FBH
1739684505.236,-23.438,-38.574,-29.297,-42.969,0.000,FBH
1739684505.240,-37.598,-34.668,-24.414,-40.039,0.000,FBH
1739684505.244,-43.457,-30.273,-18.066,-32.227,0.000,FBH
1739684505.247,-32.715,-32.227,-17.578,-26.367,0.000,FBH
1739684505.251,-22.461,-28.809,-20.508,-14.160,0.000,FBH
1739684505.255,-20.508,-21.484,-17.578,-14.160,0.000,FBH
1739684505.259,-22.461,-18.066,-13.184,-9.277,0.000,FBH
1739684505.263,-18.066,-19.043,-16.602,-3.906,0.000,FBH
1739684505.267,-6.348,-19.043,-19.531,-5.371,0.000,FBH
1739684505.271,-3.906,-17.578,-21.973,-14.160,0.000,FBH
1739684505.275,-1.953,-18.555,-23.926,-16.602,0.000,FBH
1739684505.279,-10.254,-18.555,-23.926,-8.789,0.000,FBH
1739684505.283,-10.254,-20.508,-22.949,-2.930,0.000,FBH
1739684505.286,-10.254,-17.090,-15.625,1.953,0.000,FBH
1739684505.290,-7.324,-11.719,-8.789,1.465,0.000,FBH
1739684505.294,0.488,-19.043,-11.719,6.348,0.000,FBH
1739684505.298,0.488,-20.508,-9.766,-3.906,0.000,FBH
1739684505.302,7.812,-11.719,-2.930,-7.812,0.000,FBH
1739684505.306,19.043,-12.695,-1.465,9.277,0.000,FBH
1739684505.310,17.090,-23.438,-7.812,10.742,0.000,FBH
1739684505.314,-0.488,-25.879,-10.254,7.812,0.000,FBH
1739684505.318,-12.207,-23.926,-6.836,2.441,0.000,FBH
1739684505.322,-10.742,-24.414,-0.488,-14.648,0.000,FBH
1739684505.325,-11.230,-29.785,6.836,-22.949,0.000,FBH
1739684505.329,-23.438,-30.273,4.395,-26.367,0.000,FBH
1739684505.333,-33.691,-26.855,2.930,-27.832,0.000,FBH
1739684505.337,-43.457,-29.297,-1.953,-22.949,0.000,FBH
1739684505.341,-36.133,-35.156,-1.465,-30.762,0.000,FBH
1739684505.345,-26.855,-37.109,4.883,-36.621,0.000,FBH
