timestamps,TP9,AF7,AF8,TP10,Right AUX,label
1739682708.611,-2.930,-36.621,-39.062,-42.480,0.000,null
1739682708.615,-3.906,-25.879,-38.086,-34.180,0.000,null
1739682708.618,-19.043,-24.902,-31.738,-37.109,0.000,null
1739682708.622,-17.090,-29.297,-29.297,-37.109,0.000,null
1739682708.626,2.441,-34.180,-24.902,-21.484,0.000,null
1739682708.630,6.348,-34.668,-19.531,-15.137,0.000,null
1739682708.634,-6.348,-33.203,-17.578,-23.926,0.000,null
1739682708.638,-10.254,-32.227,-20.020,-29.785,0.000,null
1739682708.642,-6.836,-35.156,-26.367,-26.367,0.000,null
1739682708.646,-9.766,-31.738,-26.855,-28.809,0.000,null
1739682708.650,-13.672,-36.133,-28.320,-35.156,0.000,null
1739682708.653,-5.371,-40.527,-31.250,-26.367,0.000,null
1739682708.657,2.441,-36.621,-25.391,-13.672,0.000,null
1739682708.661,4.883,-36.621,-14.648,-16.113,0.000,null
1739682708.665,10.254,-40.039,-15.137,-24.902,0.000,null
1739682708.669,9.277,-38.574,-18.066,-17.090,0.000,null
1739682708.673,4.883,-36.133,-20.996,-15.137,0.000,null
1739682708.677,11.719,-35.156,-29.785,-25.391,0.000,null
1739682708.681,16.602,-26.855,-34.180,-24.414,0.000,null
1739682708.684,11.230,-25.391,-34.180,-17.090,0.000,null
1739682708.688,5.859,-26.855,-33.203,-12.695,0.000,null
1739682708.692,-0.488,-26.855,-30.273,-19.531,0.000,null
1739682708.696,1.953,-29.785,-31.250,-24.902,0.000,null
1739682708.700,12.695,-28.320,-32.715,-18.066,0.000,null
1739682708.704,10.742,-26.367,-28.809,-17.090,0.000,null
1739682708.708,6.836,-28.809,-25.879,-15.137,0.000,null
1739682708.712,0.000,-31.250,-30.273,-17.578,0.000,null
1739682708.715,-6.348,-30.273,-32.715,-21.484,0.000,null
1739682708.719,-5.371,-30.762,-28.320,-9.766,0.000,null
1739682708.723,-0.488,-31.250,-19.531,-8.789,0.000,null
1739682708.727,-8.301,-32.715,-23.438,-25.879,0.000,null
1739682708.731,-13.184,-35.645,-32.227,-28.809,0.000,null
1739682708.735,-12.695,-27.832,-28.320,-29.297,0.000,null
1739682708.739,-10.254,-26.367,-28.320,-27.344,0.000,null
1739682708.743,-8.301,-32.227,-33.203,-31.250,0.000,null
1739682708.746,-12.207,-34.668,-34.180,-34.668,0.000,null
1739682708.750,-9.766,-35.156,-34.180,-23.438,0.000,null
1739682708.754,-0.488,-39.551,-25.879,-11.719,0.000,null
1739682708.758,0.488,-41.992,-21.484,-9.766,0.000,null
1739682708.762,-1.953,-24.902,-27.832,-20.020,0.000,null
1739682708.766,-8.301,-23.438,-36.621,-26.855,0.000,null
1739682708.770,-5.371,-32.227,-35.645,-18.555,0.000,null
1739682708.774,10.254,-32.227,-26.855,-2.441,0.000,null
1739682708.778,0.488,-33.691,-28.809,-17.090,0.000,null
1739682708.782,-5.859,-28.809,-36.133,-40.527,0.000,null
1739682708.785,7.812,-24.414,-38.086,-30.762,0.000,null
1739682708.789,5.859,-24.414,-36.621,-27.344,0.000,null
1739682708.793,-10.254,-24.414,-33.691,-35.156,0.000,null
1739682708.797,-11.719,-29.785,-28.320,-25.879,0.000,null
1739682708.801,-9.766,-33.203,-26.367,-13.672,0.000,null
1739682708.805,-19.531,-29.785,-27.344,-20.996,0.000,null
1739682708.809,-21.973,-30.273,-30.762,-21.973,0.000,null
1739682708.812,-19.043,-35.645,-26.855,-11.719,0.000,null
1739682708.816,-22.461,-39.551,-25.391,-13.672,0.000,null
1739682708.820,-23.926,-35.645,-29.297,-8.301,0.000,null
1739682708.824,-30.762,-25.391,-27.344,-15.137,0.000,null
1739682708.828,-40.527,-24.902,-24.902,-24.902,0.000,null
1739682708.832,-36.133,-28.320,-28.320,-21.973,0.000,null
1739682708.836,-17.578,-27.344,-26.367,-18.066,0.000,null
1739682708.840,-1.953,-26.367,-23.926,-13.672,0.000,null
1739682708.843,1.953,-21.973,-25.391,-16.602,0.000,null
1739682708.847,-8.789,-26.367,-23.926,-19.043,0.000,null
1739682708.851,-16.113,-35.156,-23.438,-19.043,0.000,null
1739682708.855,-16.113,-29.785,-19.043,-30.273,0.000,null
1739682708.859,-7.324,-23.438,-24.902,-31.738,0.000,null
1739682708.863,7.812,-20.020,-30.273,-15.137,0.000,null
1739682708.867,1.953,-24.414,-27.832,-20.996,0.000,null
1739682708.871,-2.441,-23.926,-27.344,-24.902,0.000,null
1739682708.875,0.488,-25.879,-27.832,-11.719,0.000,null
1739682708.879,-0.977,-40.527,-19.043,-2.930,0.000,null
1739682708.882,-0.488,-37.109,-14.160,-7.812,0.000,null
1739682708.886,-11.230,-30.762,-24.902,-22.461,0.000,null
1739682708.890,-19.531,-33.691,-28.809,-23.438,0.000,null
1739682708.894,-11.719,-29.297,-26.855,-19.531,0.000,null
1739682708.898,-12.695,-26.367,-26.855,-19.043,0.000,null
1739682708.902,-14.648,-25.879,-23.926,-19.531,0.000,null
1739682708.906,-10.742,-33.203,-25.879,-17.090,0.000,null
1739682708.910,-10.254,-43.945,-34.180,-13.672,0.000,null
1739682708.913,-18.555,-34.668,-36.621,-27.832,0.000,null
1739682708.917,-31.738,-27.832,-35.156,-37.109,0.000,null
1739682708.921,-27.832,-31.738,-30.762,-37.109,0.000,null
1739682708.925,-29.297,-34.668,-34.668,-41.016,0.000,null
1739682708.929,-30.762,-34.668,-33.691,-37.109,0.000,null
1739682708.933,-28.809,-33.203,-27.832,-31.250,0.000,null
1739682708.937,-35.156,-34.668,-30.762,-30.273,0.000,null
1739682708.940,-26.367,-31.738,-31.250,-28.320,0.000,null
1739682708.944,-21.484,-27.832,-30.273,-27.832,0.000,null
1739682708.948,-32.227,-26.367,-26.855,-31.738,0.000,null
1739682708.952,-32.715,-34.668,-25.391,-35.645,0.000,null
1739682708.956,-22.949,-38.574,-20.508,-27.832,0.000,null
1739682708.960,-21.973,-34.180,-19.043,-20.508,0.000,null
1739682708.964,-22.461,-33.203,-24.414,-18.555,0.000,null
1739682708.968,-14.648,-37.598,-28.320,-23.926,0.000,null
1739682708.972,-8.789,-35.645,-28.320,-25.391,0.000,null
1739682708.976,-16.113,-36.621,-29.297,-15.137,0.000,null
1739682708.979,-21.973,-37.109,-23.926,-20.508,0.000,null
1739682708.983,-19.531,-37.109,-21.973,-23.438,0.000,null
1739682708.987,-18.555,-35.645,-24.414,-23.926,0.000,null
1739682708.991,-12.207,-30.762,-24.414,-23.438,0.000,null
1739682708.995,-16.113,-30.273,-31.738,-27.344,0.000,null
1739682708.999,-20.996,-32.227,-36.621,-35.156,0.000,null
1739682709.003,-9.766,-29.785,-33.691,-25.879,0.000,null
1739682709.007,-16.113,-23.926,-30.762,-25.391,0.000,null
1739682709.010,-33.691,-28.320,-25.879,-41.504,0.000,null
1739682709.014,-27.832,-35.645,-23.926,-37.598,0.000,null
1739682709.018,-22.461,-32.715,-24.414,-29.785,0.000,null
1739682709.022,-15.625,-28.320,-25.391,-23.926,0.000,null
1739682709.026,-8.301,-28.809,-29.297,-22.949,0.000,null
1739682709.030,-20.508,-31.738,-23.438,-38.574,0.000,null
1739682709.034,-29.785,-28.809,-17.578,-45.410,0.000,null
1739682709.038,-27.832,-32.227,-23.438,-41.016,0.000,null
1739682709.041,-20.996,-34.668,-23.438,-35.645,0.000,null
1739682709.045,-24.902,-31.250,-23.926,-30.762,0.000,null
1739682709.049,-38.574,-30.762,-31.250,-39.551,0.000,null
1739682709.053,-37.109,-33.691,-34.180,-43.945,0.000,null
1739682709.057,-22.949,-34.180,-28.809,-31.250,0.000,null
1739682709.061,-23.438,-38.086,-26.367,-24.902,0.000,null
1739682709.065,-25.879,-33.691,-22.461,-31.738,0.000,null
1739682709.069,-29.297,-31.738,-26.367,-34.180,0.000,null
1739682709.072,-24.902,-35.156,-34.668,-21.484,0.000,null
1739682709.076,-27.832,-36.621,-29.297,-28.320,0.000,null
1739682709.080,-40.527,-42.969,-29.785,-43.457,0.000,null
1739682709.084,-37.109,-43.457,-32.715,-38.086,0.000,null
1739682709.088,-30.762,-45.898,-31.738,-32.715,0.000,null
1739682709.092,-16.113,-39.551,-28.809,-21.484,0.000,null
1739682709.096,-10.742,-28.809,-26.367,-19.043,0.000,null
1739682709.100,-28.809,-30.762,-27.344,-38.086,0.000,null
1739682709.104,-37.109,-37.109,-24.902,-40.527,0.000,null
1739682709.107,-32.227,-34.180,-25.879,-34.180,0.000,null
1739682709.111,-23.438,-30.273,-38.086,-27.344,0.000,null
1739682709.115,-37.109,-36.621,-34.180,-32.715,0.000,null
1739682709.119,-50.781,-40.039,-32.227,-47.363,0.000,null
1739682709.123,-39.551,-37.109,-32.715,-45.898,0.000,null
1739682709.127,-30.762,-34.668,-27.344,-32.715,0.000,null
1739682709.131,-33.691,-29.297,-27.344,-33.203,0.000,null
1739682709.135,-40.039,-27.344,-26.367,-39.062,0.000,null
1739682709.138,-39.062,-36.621,-25.879,-28.320,0.000,null
1739682709.142,-25.391,-40.527,-21.973,-18.555,0.000,null
1739682709.146,-14.160,-40.039,-22.461,-20.996,0.000,null
1739682709.150,-28.809,-40.039,-30.273,-39.551,0.000,null
1739682709.154,-41.016,-33.203,-34.668,-47.363,0.000,null
1739682709.158,-26.855,-29.297,-35.645,-33.691,0.000,null
1739682709.162,-21.973,-29.785,-36.133,-29.297,0.000,null
1739682709.166,-28.320,-28.320,-40.039,-31.250,0.000,null
1739682709.169,-27.344,-30.762,-38.574,-26.367,0.000,null
1739682709.173,-20.508,-35.645,-33.203,-21.973,0.000,null
1739682709.177,-17.090,-36.621,-31.738,-27.832,0.000,null
1739682709.181,-26.367,-35.156,-33.203,-40.527,0.000,null
1739682709.185,-31.250,-35.645,-30.762,-36.621,0.000,null
1739682709.189,-19.531,-37.598,-31.738,-23.438,0.000,null
1739682709.193,-14.160,-34.180,-34.180,-27.344,0.000,null
1739682709.197,-37.109,-30.273,-32.227,-51.758,0.000,null
1739682709.201,-47.363,-27.832,-32.227,-56.152,0.000,null
1739682709.204,-33.691,-34.180,-29.785,-37.598,0.000,null
1739682709.208,-23.438,-41.504,-31.250,-25.879,0.000,null
1739682709.212,-28.809,-30.762,-38.086,-32.715,0.000,null
1739682709.216,-35.156,-30.762,-32.715,-37.109,0.000,null
1739682709.220,-31.250,-41.016,-28.320,-25.879,0.000,null
1739682709.224,-20.508,-46.387,-28.809,-12.207,0.000,null
1739682709.228,-34.180,-41.992,-27.344,-25.879,0.000,null
1739682709.232,-44.434,-42.969,-32.227,-44.434,0.000,null
1739682709.235,-38.574,-46.387,-37.109,-43.945,0.000,null
1739682709.239,-22.461,-47.363,-36.621,-25.391,0.000,null
1739682709.243,-19.043,-41.504,-35.645,-26.367,0.000,null
1739682709.247,-38.574,-40.039,-31.250,-37.109,0.000,null
1739682709.251,-37.109,-44.434,-28.809,-35.645,0.000,null
1739682709.255,-23.438,-43.945,-27.832,-26.855,0.000,null
1739682709.259,-12.207,-37.109,-23.438,-15.137,0.000,null
1739682709.263,-12.207,-38.086,-31.738,-19.531,0.000,null
1739682709.266,-14.648,-38.086,-36.133,-24.414,0.000,null
1739682709.270,-17.578,-34.668,-29.785,-23.926,0.000,null
1739682709.274,-18.555,-36.133,-30.273,-20.996,0.000,null
1739682709.278,-11.719,-41.504,-30.273,-8.789,0.000,null
1739682709.282,2.441,-39.551,-26.367,-1.953,0.000,null
1739682709.286,-6.348,-28.320,-28.320,-9.766,0.000,null
1739682709.290,-19.531,-27.832,-28.809,-18.555,0.000,null
1739682709.294,-23.438,-37.598,-28.809,-25.391,0.000,null
1739682709.298,-28.809,-39.551,-31.738,-34.180,0.000,null
1739682709.302,-21.973,-34.180,-26.855,-32.715,0.000,null
1739682709.305,-2.441,-26.855,-25.391,-21.484,0.000,null
1739682709.309,-7.812,-23.926,-31.738,-21.973,0.000,null
1739682709.313,-23.438,-29.297,-30.762,-26.367,0.000,null
1739682709.317,-25.391,-33.203,-26.367,-22.949,0.000,null
1739682709.321,-33.691,-35.645,-23.926,-26.367,0.000,null
1739682709.325,-32.715,-36.133,-26.367,-25.391,0.000,null
1739682709.329,-28.809,-27.832,-34.668,-21.484,0.000,null
1739682709.332,-25.879,-25.879,-34.180,-23.438,0.000,null
1739682709.336,-20.996,-30.273,-30.273,-19.043,0.000,null
1739682709.340,-19.043,-30.273,-26.367,-20.508,0.000,null
1739682709.344,-21.973,-36.133,-26.367,-24.902,0.000,null
1739682709.348,-18.066,-40.039,-24.414,-17.090,0.000,null
1739682709.352,-9.277,-37.109,-20.508,-11.230,0.000,null
1739682709.356,-3.418,-38.086,-20.996,-4.883,0.000,null
1739682709.360,-0.977,-35.645,-25.879,-2.930,0.000,null
1739682709.363,-1.953,-32.227,-25.879,-4.883,0.000,null
1739682709.367,-9.766,-34.668,-25.391,-8.789,0.000,null
1739682709.371,-19.043,-40.039,-27.832,-17.090,0.000,null
1739682709.375,-26.855,-39.551,-25.879,-22.949,0.000,null
1739682709.379,-24.414,-36.621,-29.297,-23.438,0.000,null
1739682709.383,-17.578,-33.203,-33.691,-21.973,0.000,null
1739682709.387,-17.090,-32.715,-33.691,-25.391,0.000,null
1739682709.391,-17.578,-30.762,-27.832,-28.809,0.000,null
1739682709.395,-16.113,-36.621,-24.414,-23.438,0.000,null
1739682709.398,-18.555,-46.387,-26.855,-23.926,0.000,null
1739682709.402,-23.926,-41.992,-26.855,-23.926,0.000,null
1739682709.406,-20.508,-37.109,-28.320,-21.973,0.000,null
1739682709.410,-13.184,-36.621,-29.297,-19.531,0.000,null
1739682709.414,-17.578,-33.203,-24.902,-23.926,0.000,null
1739682709.418,-15.137,-31.250,-25.391,-21.484,0.000,null
1739682709.422,-5.859,-26.367,-26.855,-15.625,0.000,null
1739682709.426,-10.254,-19.043,-25.879,-20.508,0.000,null
1739682709.430,-14.160,-22.461,-25.391,-17.090,0.000,null
1739682709.433,-13.184,-28.320,-22.949,-13.184,0.000,null
1739682709.437,-22.949,-29.297,-22.461,-29.297,0.000,null
1739682709.441,-30.273,-35.156,-23.926,-35.156,0.000,null
1739682709.445,-26.855,-34.668,-24.902,-27.832,0.000,null
1739682709.449,-18.066,-28.809,-22.461,-15.625,0.000,null
1739682709.453,-19.043,-30.762,-23.926,-19.043,0.000,null
1739682709.457,-23.926,-29.297,-25.879,-27.832,0.000,null
1739682709.460,-18.066,-25.391,-29.785,-19.531,0.000,null
1739682709.464,-16.602,-27.344,-34.668,-13.672,0.000,null
1739682709.468,-13.672,-30.273,-33.203,-13.184,0.000,null
1739682709.472,-9.277,-26.855,-28.320,-11.719,0.000,null
1739682709.476,-12.695,-30.762,-27.344,-10.254,0.000,null
1739682709.480,-23.926,-30.762,-31.250,-21.484,0.000,null
1739682709.484,-29.297,-26.367,-34.180,-25.391,0.000,null
1739682709.488,-21.973,-35.156,-37.109,-21.973,0.000,null
1739682709.491,-12.695,-34.668,-32.715,-15.625,0.000,null
1739682709.495,-18.066,-32.227,-32.227,-20.020,0.000,null
1739682709.499,-23.926,-29.297,-30.762,-22.461,0.000,null
1739682709.503,-28.320,-25.391,-33.203,-26.367,0.000,null
1739682709.507,-33.203,-27.344,-37.598,-36.133,0.000,null
1739682709.511,-22.949,-29.297,-36.133,-20.996,0.000,null
1739682709.515,-14.160,-28.320,-35.645,-9.277,0.000,null
1739682709.519,-10.742,-27.344,-31.738,-4.883,0.000,null
1739682709.523,-11.230,-30.273,-28.320,-3.418,0.000,null
1739682709.527,-21.484,-27.832,-22.949,-20.020,0.000,null
1739682709.530,-25.879,-29.297,-27.832,-34.180,0.000,null
1739682709.534,-25.879,-34.668,-37.598,-33.691,0.000,null
1739682709.538,-24.414,-32.227,-38.574,-22.949,0.000,null
1739682709.542,-23.926,-27.832,-40.527,-21.484,0.000,null
1739682709.546,-20.020,-26.367,-41.504,-18.066,0.000,null
1739682709.550,-16.113,-26.367,-32.227,-4.395,0.000,null
1739682709.554,-24.414,-27.832,-27.344,-7.812,0.000,null
1739682709.558,-27.832,-29.297,-28.809,-7.812,0.000,null
1739682709.561,-28.809,-34.180,-31.250,-2.930,0.000,null
1739682709.565,-30.273,-30.762,-29.297,-0.488,0.000,null
1739682709.569,-29.785,-26.855,-32.227,-3.418,0.000,null
1739682709.573,-29.785,-31.250,-33.203,-5.859,0.000,null
1739682709.577,-31.738,-26.855,-27.344,-5.859,0.000,null
1739682709.581,-31.250,-19.043,-28.809,-11.230,0.000,null
1739682709.585,-30.762,-16.113,-32.227,-12.695,0.000,null
1739682709.588,-29.297,-19.531,-32.715,-11.719,0.000,null
1739682709.592,-18.555,-24.902,-32.227,-8.789,0.000,null
1739682709.596,-4.883,-28.809,-22.949,-1.953,0.000,null
1739682709.600,-6.348,-29.785,-19.043,-12.695,0.000,null
1739682709.604,-7.324,-23.926,-23.926,-22.461,0.000,null
1739682709.608,-12.695,-21.973,-27.832,-24.902,0.000,null
1739682709.612,-20.996,-24.902,-29.785,-28.320,0.000,null
1739682709.616,-25.391,-24.414,-29.785,-29.785,0.000,null
1739682709.620,-32.227,-23.926,-29.785,-30.762,0.000,null
1739682709.624,-26.855,-29.785,-27.832,-29.785,0.000,null
1739682709.627,-24.414,-31.738,-23.438,-29.297,0.000,null
1739682709.631,-31.250,-32.227,-23.438,-26.855,0.000,null
1739682709.635,-32.715,-36.621,-28.809,-27.344,0.000,null
1739682709.639,-29.785,-37.598,-28.809,-31.738,0.000,null
1739682709.643,-25.879,-32.227,-23.438,-28.809,0.000,null
1739682709.647,-20.020,-28.809,-25.391,-27.344,0.000,null
1739682709.651,-17.578,-33.203,-29.785,-20.508,0.000,null
1739682709.655,-18.555,-37.109,-34.668,-17.578,0.000,null
1739682709.658,-18.555,-28.809,-34.180,-28.809,0.000,null
1739682709.662,-20.996,-23.926,-29.785,-29.785,0.000,null
1739682709.666,-17.578,-25.391,-33.203,-24.414,0.000,null
1739682709.670,-5.371,-25.879,-30.273,-22.461,0.000,null
1739682709.674,-0.977,-28.320,-28.320,-21.973,0.000,null
1739682709.678,-3.906,-31.250,-29.785,-23.926,0.000,null
1739682709.682,-9.277,-34.180,-24.902,-20.996,0.000,null
1739682709.686,-7.324,-33.691,-23.926,-13.184,0.000,null
1739682709.689,-10.742,-29.785,-28.320,-20.996,0.000,null
1739682709.693,-12.207,-24.902,-28.320,-28.809,0.000,null
1739682709.697,-6.348,-26.367,-27.832,-15.625,0.000,null
1739682709.701,-20.020,-24.414,-30.762,-15.625,0.000,null
1739682709.705,-29.785,-20.508,-32.715,-29.297,0.000,null
1739682709.709,-24.414,-20.508,-29.297,-25.879,0.000,null
1739682709.713,-21.484,-28.320,-25.391,-13.672,0.000,null
1739682709.717,-18.555,-30.762,-21.973,-4.395,0.000,null
1739682709.721,-13.184,-25.879,-19.043,-4.883,0.000,null
1739682709.724,-18.555,-27.344,-27.832,-17.578,0.000,null
1739682709.728,-20.508,-26.367,-33.203,-24.414,0.000,null
1739682709.732,-22.461,-22.461,-28.320,-26.367,0.000,null
1739682709.736,-20.996,-18.555,-30.273,-22.949,0.000,null
1739682709.740,-8.301,-18.555,-26.367,-12.695,0.000,null
1739682709.744,-1.953,-27.344,-23.438,-8.301,0.000,null
1739682709.748,-9.766,-29.297,-27.344,-16.113,0.000,null
1739682709.752,-27.344,-27.832,-30.762,-23.926,0.000,null
1739682709.755,-24.902,-32.715,-33.691,-20.508,0.000,null
1739682709.759,-12.207,-34.180,-29.785,-12.695,0.000,null
1739682709.763,-13.184,-28.320,-25.879,-21.484,0.000,null
1739682709.767,-13.672,-25.879,-27.832,-25.391,0.000,null
1739682709.771,-12.695,-29.297,-30.273,-19.531,0.000,null
1739682709.775,-17.090,-31.250,-29.297,-24.902,0.000,null
1739682709.779,-20.020,-30.762,-24.414,-27.832,0.000,null
1739682709.783,-15.137,-30.273,-23.926,-26.367,0.000,null
1739682709.786,-15.137,-33.203,-25.391,-26.855,0.000,null
1739682709.790,-19.043,-32.227,-24.414,-29.785,0.000,null
1739682709.794,-21.973,-33.203,-24.902,-28.809,0.000,null
1739682709.798,-34.668,-36.133,-24.902,-29.785,0.000,null
1739682709.802,-35.156,-39.062,-23.926,-28.809,0.000,null
1739682709.806,-34.180,-37.109,-23.926,-30.273,0.000,null
1739682709.810,-38.574,-32.227,-24.902,-45.410,0.000,null
1739682709.814,-34.180,-34.668,-27.832,-44.922,0.000,null
1739682709.817,-29.785,-32.715,-31.250,-42.969,0.000,null
1739682709.821,-29.785,-25.879,-25.879,-48.828,0.000,null
1739682709.825,-32.715,-25.391,-25.879,-45.898,0.000,null
1739682709.829,-29.297,-33.203,-26.855,-39.551,0.000,null
1739682709.833,-23.438,-40.527,-26.855,-27.344,0.000,null
1739682709.837,-20.020,-34.668,-24.414,-20.020,0.000,null
1739682709.841,-30.762,-33.203,-24.414,-24.902,0.000,null
1739682709.845,-36.133,-40.527,-27.832,-20.020,0.000,null
1739682709.849,-24.902,-41.504,-29.785,-10.254,0.000,null
1739682709.852,-23.926,-32.715,-28.809,-19.531,0.000,null
1739682709.856,-19.531,-24.902,-29.297,-24.414,0.000,null
1739682709.860,-13.672,-21.484,-30.273,-26.367,0.000,null
1739682709.864,-12.207,-23.438,-30.273,-23.438,0.000,null
1739682709.868,-14.648,-29.785,-23.438,-18.555,0.000,null
1739682709.872,-23.926,-36.621,-20.996,-20.996,0.000,null
1739682709.876,-30.762,-37.598,-30.762,-23.926,0.000,null
1739682709.880,-26.855,-26.367,-30.273,-24.414,0.000,null
1739682709.883,-26.855,-21.484,-32.715,-20.020,0.000,null
1739682709.887,-31.250,-23.926,-31.738,-29.297,0.000,null
1739682709.891,-27.832,-30.762,-28.809,-28.320,0.000,null
1739682709.895,-29.297,-37.598,-30.762,-25.879,0.000,null
1739682709.899,-31.250,-34.668,-26.855,-30.273,0.000,null
1739682709.903,-21.973,-28.809,-24.902,-18.555,0.000,null
1739682709.907,-18.066,-32.715,-30.273,-14.648,0.000,null
1739682709.911,-26.367,-30.762,-30.762,-24.902,0.000,null
1739682709.914,-24.414,-24.902,-28.320,-30.273,0.000,null
1739682709.918,-20.996,-29.297,-32.227,-34.180,0.000,null
1739682709.922,-27.832,-31.250,-31.250,-30.762,0.000,null
1739682709.926,-35.156,-27.832,-27.832,-34.180,0.000,null
1739682709.930,-36.133,-31.738,-32.227,-34.668,0.000,null
1739682709.934,-33.691,-29.785,-32.227,-22.461,0.000,null
1739682709.938,-25.391,-28.809,-32.715,-16.602,0.000,null
1739682709.942,-25.879,-27.344,-31.250,-20.508,0.000,null
1739682709.946,-24.902,-27.344,-25.879,-21.973,0.000,null
1739682709.950,-18.555,-29.297,-29.785,-25.879,0.000,null
1739682709.953,-23.438,-27.344,-33.203,-32.715,0.000,null
1739682709.957,-21.484,-29.297,-32.227,-31.250,0.000,null
1739682709.961,-8.301,-32.715,-31.250,-22.461,0.000,null
1739682709.965,0.000,-27.344,-34.180,-8.301,0.000,null
1739682709.969,-10.254,-23.926,-31.738,-2.441,0.000,null
1739682709.973,-21.973,-29.297,-22.949,-0.488,0.000,null
1739682709.977,-25.879,-27.832,-22.461,-4.883,0.000,null
1739682709.980,-23.926,-21.973,-30.762,-16.602,0.000,null
1739682709.984,-27.832,-25.391,-35.645,-18.555,0.000,null
1739682709.988,-29.297,-22.461,-34.180,-19.531,0.000,null
1739682709.992,-27.344,-24.902,-31.250,-18.555,0.000,null
1739682709.996,-25.391,-36.133,-30.762,-17.578,0.000,null
1739682710.000,-21.973,-33.203,-32.715,-22.461,0.000,null
1739682710.004,-19.531,-26.855,-32.715,-26.855,0.000,null
1739682710.008,-10.254,-28.320,-27.832,-26.855,0.000,null
1739682710.011,-11.230,-30.762,-27.832,-29.297,0.000,null
1739682710.015,-28.809,-35.645,-37.109,-41.504,0.000,null
1739682710.019,-29.297,-33.691,-37.109,-40.527,0.000,null
1739682710.023,-20.020,-34.668,-30.762,-28.320,0.000,null
1739682710.027,-18.555,-46.875,-30.273,-17.578,0.000,null
1739682710.031,-21.484,-48.340,-32.715,-26.367,0.000,null
1739682710.035,-22.461,-35.645,-34.180,-34.180,0.000,null
1739682710.039,-20.996,-34.668,-30.273,-24.902,0.000,null
1739682710.043,-13.184,-32.715,-29.785,-18.555,0.000,null
1739682710.047,-11.719,-25.879,-31.250,-20.996,0.000,null
1739682710.050,-15.137,-29.297,-33.691,-24.902,0.000,null
1739682710.054,-19.531,-36.133,-30.762,-20.996,0.000,null
1739682710.058,-21.484,-41.016,-23.926,-10.742,0.000,null
1739682710.062,-18.555,-45.410,-28.320,-14.648,0.000,null
1739682710.066,-26.855,-44.922,-32.227,-29.785,0.000,null
1739682710.070,-34.668,-42.480,-36.133,-30.762,0.000,null
1739682710.074,-31.250,-36.133,-37.598,-26.367,0.000,null
1739682710.078,-32.227,-34.180,-30.762,-29.297,0.000,null
1739682710.081,-33.691,-36.133,-28.809,-22.949,0.000,null
1739682710.085,-29.785,-36.133,-31.250,-23.926,0.000,null
1739682710.089,-32.227,-32.715,-27.344,-30.762,0.000,null
1739682710.093,-33.691,-29.297,-23.438,-32.715,0.000,null
1739682710.097,-34.180,-30.273,-24.414,-32.715,0.000,null
1739682710.101,-35.156,-32.715,-21.973,-29.297,0.000,null
1739682710.105,-40.527,-34.180,-24.902,-38.574,0.000,null
1739682710.108,-43.945,-34.668,-32.227,-43.457,0.000,null
1739682710.112,-41.016,-34.668,-34.668,-33.203,0.000,null
1739682710.116,-43.457,-39.551,-35.645,-30.762,0.000,null
1739682710.120,-53.223,-37.598,-34.668,-36.133,0.000,null
1739682710.124,-45.410,-29.785,-31.250,-33.203,0.000,null
1739682710.128,-36.133,-33.691,-33.691,-33.691,0.000,null
1739682710.132,-31.738,-41.992,-36.133,-28.320,0.000,null
1739682710.136,-32.227,-35.645,-32.715,-27.832,0.000,null
1739682710.140,-33.203,-33.203,-31.250,-30.762,0.000,null
1739682710.143,-27.344,-33.203,-25.879,-26.367,0.000,null
1739682710.147,-20.996,-28.809,-23.926,-26.367,0.000,null
1739682710.151,-22.461,-23.926,-22.949,-25.879,0.000,null
1739682710.155,-23.926,-25.391,-24.902,-24.414,0.000,null
1739682710.159,-24.414,-30.762,-30.762,-22.949,0.000,null
1739682710.163,-27.832,-30.273,-31.250,-24.902,0.000,null
1739682710.167,-29.785,-30.273,-28.809,-28.809,0.000,null
1739682710.171,-30.273,-32.227,-27.344,-28.320,0.000,null
1739682710.175,-24.414,-37.109,-27.832,-22.949,0.000,null
1739682710.178,-26.855,-40.039,-27.832,-25.391,0.000,null
1739682710.182,-38.086,-30.762,-27.832,-32.715,0.000,null
1739682710.186,-40.039,-26.855,-31.738,-36.621,0.000,null
1739682710.190,-37.598,-34.668,-29.297,-33.691,0.000,null
1739682710.194,-40.039,-30.273,-21.484,-28.809,0.000,null
1739682710.198,-40.527,-27.832,-22.461,-37.109,0.000,null
1739682710.202,-31.738,-30.762,-21.484,-43.457,0.000,null
1739682710.206,-27.344,-32.227,-21.973,-41.504,0.000,null
1739682710.209,-24.414,-41.992,-28.320,-38.086,0.000,null
1739682710.213,-16.602,-36.621,-28.809,-27.832,0.000,null
1739682710.217,-11.719,-25.879,-26.855,-26.367,0.000,null
1739682710.221,-14.160,-36.133,-28.320,-22.949,0.000,null
1739682710.225,-16.602,-38.086,-28.320,-22.461,0.000,null
1739682710.229,-24.414,-27.832,-27.344,-34.668,0.000,null
1739682710.233,-39.062,-29.785,-29.785,-48.828,0.000,null
1739682710.237,-29.785,-30.273,-28.809,-43.945,0.000,null
1739682710.240,-15.137,-22.461,-29.785,-36.133,0.000,null
1739682710.244,-12.695,-25.391,-31.250,-32.227,0.000,null
1739682710.248,-9.277,-31.738,-27.832,-27.344,0.000,null
1739682710.252,-18.066,-31.250,-33.691,-33.203,0.000,null
