timestamps,TP9,AF7,AF8,TP10,Right AUX,label
1739683622.254,-25.879,-38.574,-37.598,-16.602,0.000,dhp
1739683622.258,-30.762,-35.156,-42.480,-24.414,0.000,dhp
1739683622.262,-38.086,-35.645,-47.852,-35.156,0.000,dhp
1739683622.265,-40.039,-40.039,-49.316,-42.969,0.000,dhp
1739683622.269,-28.809,-41.016,-46.875,-41.992,0.000,dhp
1739683622.273,-19.043,-38.086,-45.898,-38.574,0.000,dhp
1739683622.277,-19.531,-39.551,-46.387,-40.527,0.000,dhp
1739683622.281,-20.020,-40.039,-43.945,-41.016,0.000,dhp
1739683622.285,-25.879,-41.016,-41.016,-31.250,0.000,dhp
1739683622.289,-28.320,-33.691,-35.645,-31.250,0.000,dhp
1739683622.293,-26.855,-30.273,-39.551,-43.945,0.000,dhp
1739683622.297,-34.180,-34.668,-46.387,-45.898,0.000,dhp
1739683622.301,-39.551,-40.527,-44.434,-37.598,0.000,dhp
1739683622.304,-32.227,-43.945,-40.039,-33.691,0.000,dhp
1739683622.308,-36.621,-36.621,-34.180,-36.133,0.000,dhp
1739683622.312,-39.062,-36.133,-35.156,-36.133,0.000,dhp
1739683622.316,-31.738,-42.969,-36.133,-28.809,0.000,dhp
1739683622.320,-37.598,-44.434,-36.133,-27.832,0.000,dhp
1739683622.324,-41.504,-36.621,-34.668,-33.691,0.000,dhp
1739683622.328,-44.922,-35.645,-37.109,-42.969,0.000,dhp
1739683622.332,-43.457,-40.527,-43.945,-42.969,0.000,dhp
1739683622.336,-39.062,-39.551,-41.504,-42.969,0.000,dhp
1739683622.340,-37.109,-33.691,-35.645,-41.016,0.000,dhp
1739683622.343,-32.715,-30.762,-36.133,-33.203,0.000,dhp
1739683622.347,-31.738,-37.109,-37.109,-27.832,0.000,dhp
1739683622.351,-34.180,-37.109,-38.086,-34.180,0.000,dhp
1739683622.355,-34.668,-31.738,-40.039,-41.016,0.000,dhp
1739683622.359,-34.668,-35.645,-41.992,-37.109,0.000,dhp
1739683622.363,-28.809,-39.062,-38.574,-28.320,0.000,dhp
1739683622.367,-34.668,-33.691,-41.992,-33.691,0.000,dhp
1739683622.371,-35.156,-31.250,-44.434,-35.156,0.000,dhp
1739683622.375,-20.508,-34.180,-40.039,-28.320,0.000,dhp
1739683622.379,-18.555,-36.133,-41.504,-30.762,0.000,dhp
1739683622.383,-21.484,-38.574,-40.527,-34.668,0.000,dhp
1739683622.386,-17.578,-33.691,-42.480,-38.086,0.000,dhp
1739683622.390,-18.555,-30.273,-46.387,-40.039,0.000,dhp
1739683622.394,-14.160,-35.156,-45.410,-40.527,0.000,dhp
1739683622.398,-9.766,-32.715,-42.480,-37.109,0.000,dhp
1739683622.402,-11.230,-31.738,-40.527,-33.203,0.000,dhp
1739683622.406,-9.277,-42.969,-41.504,-28.809,0.000,dhp
1739683622.410,-10.742,-40.527,-42.969,-24.414,0.000,dhp
1739683622.414,-7.812,-29.785,-41.016,-32.227,0.000,dhp
1739683622.418,-9.277,-32.227,-42.480,-31.250,0.000,dhp
1739683622.422,-12.207,-34.668,-40.039,-24.414,0.000,dhp
1739683622.425,-10.742,-32.227,-36.133,-24.414,0.000,dhp
1739683622.429,-10.742,-27.344,-34.180,-24.902,0.000,dhp
1739683622.433,-7.812,-24.902,-32.715,-23.926,0.000,dhp
1739683622.437,-7.324,-27.832,-33.203,-28.320,0.000,dhp
1739683622.441,-14.160,-29.297,-37.109,-39.062,0.000,dhp
1739683622.445,-16.602,-30.762,-41.504,-45.410,0.000,dhp
1739683622.449,-12.695,-28.320,-42.969,-36.133,0.000,dhp
1739683622.453,-12.207,-34.668,-37.598,-18.066,0.000,dhp
1739683622.457,-11.230,-36.621,-34.668,-11.719,0.000,dhp
1739683622.461,-12.207,-29.297,-36.133,-9.277,0.000,dhp
1739683622.464,-10.742,-32.715,-36.621,-5.859,0.000,dhp
1739683622.468,-16.113,-33.203,-37.109,-8.789,0.000,dhp
1739683622.472,-16.113,-27.344,-38.574,-6.348,0.000,dhp
1739683622.476,-13.672,-27.832,-39.062,-8.789,0.000,dhp
1739683622.480,-18.066,-33.203,-41.992,-10.742,0.000,dhp
1739683622.484,-13.184,-32.227,-41.504,-3.906,0.000,dhp
1739683622.488,-2.930,-31.738,-34.668,-4.883,0.000,dhp
1739683622.492,-1.465,-35.156,-31.250,-6.836,0.000,dhp
1739683622.496,-9.277,-34.180,-30.273,-0.488,0.000,dhp
1739683622.500,-20.996,-35.645,-30.762,-5.371,0.000,dhp
1739683622.503,-19.531,-36.133,-29.785,-16.602,0.000,dhp
1739683622.507,-5.371,-35.156,-28.320,-9.766,0.000,dhp
1739683622.511,-3.906,-39.062,-29.785,-6.348,0.000,dhp
1739683622.515,-9.766,-37.598,-31.738,-5.859,0.000,dhp
1739683622.519,-11.230,-34.668,-31.738,-3.906,0.000,dhp
1739683622.523,-8.301,-33.203,-32.227,-4.395,0.000,dhp
1739683622.527,-8.789,-35.645,-32.227,-8.789,0.000,dhp
1739683622.531,-9.277,-35.156,-31.250,-11.230,0.000,dhp
1739683622.535,-7.812,-33.203,-29.785,-5.371,0.000,dhp
1739683622.539,-7.812,-35.156,-29.297,-1.953,0.000,dhp
1739683622.543,-4.883,-41.016,-34.668,3.906,0.000,dhp
1739683622.546,-5.371,-40.039,-39.551,-1.953,0.000,dhp
1739683622.550,-9.277,-28.320,-33.203,-11.719,0.000,dhp
1739683622.554,-18.066,-30.762,-27.344,-6.348,0.000,dhp
1739683622.558,-15.137,-39.551,-37.598,-2.441,0.000,dhp
1739683622.562,-13.672,-36.621,-41.992,-3.906,0.000,dhp
1739683622.566,-25.879,-36.133,-34.180,-4.883,0.000,dhp
1739683622.570,-31.738,-37.109,-35.645,-8.301,0.000,dhp
1739683622.574,-27.344,-36.133,-39.551,-8.301,0.000,dhp
1739683622.578,-22.461,-37.598,-41.504,-5.859,0.000,dhp
1739683622.582,-32.715,-45.898,-41.504,-7.324,0.000,dhp
1739683622.585,-42.969,-49.805,-40.039,-11.230,0.000,dhp
1739683622.589,-37.598,-45.898,-35.645,-12.207,0.000,dhp
1739683622.593,-34.668,-38.086,-35.645,-14.160,0.000,dhp
1739683622.597,-39.062,-42.480,-41.504,-12.207,0.000,dhp
1739683622.601,-45.898,-47.363,-39.551,-11.230,0.000,dhp
1739683622.605,-45.410,-43.945,-29.785,-9.766,0.000,dhp
1739683622.609,-47.852,-46.387,-27.832,-9.766,0.000,dhp
1739683622.613,-47.363,-47.363,-31.250,-17.090,0.000,dhp
1739683622.617,-41.504,-54.688,-33.203,-21.484,0.000,dhp
1739683622.621,-36.133,-53.711,-30.273,-19.043,0.000,dhp
1739683622.625,-35.156,-46.387,-27.832,-20.020,0.000,dhp
1739683622.628,-41.504,-51.270,-32.715,-27.344,0.000,dhp
1739683622.632,-29.297,-56.152,-31.738,-15.137,0.000,dhp
1739683622.636,-22.949,-49.316,-25.879,-5.859,0.000,dhp
1739683622.640,-24.414,-43.945,-20.996,-9.766,0.000,dhp
1739683622.644,-21.484,-46.875,-24.902,-13.184,0.000,dhp
1739683622.648,-23.438,-45.898,-29.785,-22.949,0.000,dhp
1739683622.652,-24.902,-43.457,-24.414,-25.391,0.000,dhp
1739683622.656,-30.273,-45.898,-22.461,-26.855,0.000,dhp
1739683622.660,-27.344,-48.828,-24.902,-26.367,0.000,dhp
1739683622.664,-27.344,-51.270,-22.949,-23.926,0.000,dhp
1739683622.667,-24.902,-50.781,-18.555,-25.879,0.000,dhp
1739683622.671,-21.484,-48.340,-10.742,-18.066,0.000,dhp
1739683622.675,-16.602,-49.805,-10.742,-8.789,0.000,dhp
1739683622.679,-16.602,-55.176,-20.508,-10.254,0.000,dhp
1739683622.683,-40.039,-54.688,-22.949,-21.973,0.000,dhp
1739683622.687,-41.504,-48.828,-20.996,-30.762,0.000,dhp
1739683622.691,-33.203,-52.734,-21.484,-22.461,0.000,dhp
1739683622.695,-43.945,-52.734,-20.020,-20.996,0.000,dhp
1739683622.699,-51.758,-45.898,-19.531,-33.691,0.000,dhp
1739683622.703,-46.875,-48.340,-20.020,-34.180,0.000,dhp
1739683622.707,-42.969,-52.246,-24.414,-31.250,0.000,dhp
1739683622.710,-42.480,-49.805,-25.879,-32.715,0.000,dhp
1739683622.714,-45.898,-46.387,-20.508,-30.762,0.000,dhp
1739683622.718,-45.898,-45.410,-21.973,-36.621,0.000,dhp
1739683622.722,-41.016,-44.922,-27.344,-41.504,0.000,dhp
1739683622.726,-37.598,-45.898,-27.832,-34.180,0.000,dhp
1739683622.730,-34.668,-51.270,-26.367,-33.691,0.000,dhp
1739683622.734,-33.203,-57.129,-27.344,-32.715,0.000,dhp
1739683622.738,-26.855,-60.059,-28.809,-25.391,0.000,dhp
1739683622.742,-25.879,-50.781,-27.344,-23.926,0.000,dhp
1739683622.745,-33.691,-48.828,-27.832,-28.320,0.000,dhp
1739683622.749,-39.551,-57.129,-29.785,-27.344,0.000,dhp
1739683622.753,-47.363,-59.082,-27.832,-27.344,0.000,dhp
1739683622.757,-45.898,-54.199,-31.250,-28.809,0.000,dhp
1739683622.761,-30.762,-49.316,-29.297,-22.949,0.000,dhp
1739683622.765,-23.438,-48.340,-24.902,-20.996,0.000,dhp
1739683622.769,-31.738,-47.363,-29.785,-20.020,0.000,dhp
1739683622.773,-34.180,-52.246,-35.156,-24.414,0.000,dhp
1739683622.777,-27.344,-52.734,-33.203,-35.645,0.000,dhp
1739683622.781,-21.973,-54.199,-31.250,-30.273,0.000,dhp
1739683622.785,-16.113,-56.152,-30.762,-24.902,0.000,dhp
1739683622.788,-19.043,-48.828,-29.785,-32.227,0.000,dhp
1739683622.792,-26.855,-50.781,-29.297,-29.297,0.000,dhp
1739683622.796,-26.367,-54.199,-32.227,-23.438,0.000,dhp
1739683622.800,-22.461,-45.410,-33.691,-24.902,0.000,dhp
1739683622.804,-33.203,-43.457,-32.715,-30.762,0.000,dhp
1739683622.808,-38.574,-46.387,-32.227,-29.785,0.000,dhp
1739683622.812,-33.691,-44.434,-28.320,-25.879,0.000,dhp
1739683622.816,-24.902,-38.574,-24.902,-19.043,0.000,dhp
1739683622.820,-27.832,-36.133,-23.926,-18.555,0.000,dhp
1739683622.824,-38.574,-42.480,-23.926,-20.996,0.000,dhp
1739683622.827,-29.297,-48.340,-21.973,-13.184,0.000,dhp
1739683622.831,-18.555,-51.270,-20.508,-9.277,0.000,dhp
1739683622.835,-20.020,-47.852,-24.414,-16.602,0.000,dhp
1739683622.839,-27.832,-44.434,-26.367,-22.949,0.000,dhp
1739683622.843,-32.227,-47.852,-25.879,-25.879,0.000,dhp
1739683622.847,-34.180,-46.875,-20.508,-33.203,0.000,dhp
1739683622.851,-29.297,-40.527,-18.555,-27.344,0.000,dhp
1739683622.855,-14.160,-35.645,-19.531,-12.207,0.000,dhp
1739683622.859,-1.465,-32.227,-21.973,-14.160,0.000,dhp
1739683622.863,-12.695,-33.203,-24.414,-20.020,0.000,dhp
1739683622.866,-24.902,-35.156,-23.438,-20.508,0.000,dhp
1739683622.870,-14.160,-36.621,-26.367,-22.949,0.000,dhp
1739683622.874,-9.766,-41.992,-27.344,-24.414,0.000,dhp
1739683622.878,-13.184,-40.527,-21.973,-27.832,0.000,dhp
1739683622.882,-22.949,-39.551,-24.414,-29.785,0.000,dhp
1739683622.886,-21.484,-41.016,-29.297,-23.926,0.000,dhp
1739683622.890,-13.672,-41.016,-31.738,-21.484,0.000,dhp
1739683622.894,-28.809,-41.504,-30.273,-37.598,0.000,dhp
1739683622.898,-35.156,-41.016,-33.691,-42.969,0.000,dhp
1739683622.902,-18.555,-41.992,-38.086,-33.203,0.000,dhp
1739683622.906,-14.160,-39.551,-29.297,-25.879,0.000,dhp
1739683622.909,-20.996,-40.039,-27.344,-25.391,0.000,dhp
1739683622.913,-18.066,-39.551,-26.367,-24.902,0.000,dhp
1739683622.917,-17.578,-39.062,-30.762,-23.438,0.000,dhp
1739683622.921,-25.391,-40.039,-36.133,-29.297,0.000,dhp
1739683622.925,-28.809,-34.668,-30.273,-34.180,0.000,dhp
1739683622.929,-27.344,-33.691,-28.809,-29.785,0.000,dhp
1739683622.933,-29.297,-38.086,-32.715,-27.832,0.000,dhp
1739683622.937,-33.203,-37.598,-34.180,-31.250,0.000,dhp
1739683622.941,-30.273,-32.715,-31.738,-28.809,0.000,dhp
1739683622.945,-25.879,-37.598,-28.809,-18.555,0.000,dhp
1739683622.948,-27.832,-41.992,-29.297,-18.066,0.000,dhp
1739683622.952,-25.879,-37.598,-29.297,-24.414,0.000,dhp
1739683622.956,-18.555,-39.551,-32.227,-25.391,0.000,dhp
1739683622.960,-13.184,-42.969,-27.832,-24.414,0.000,dhp
1739683622.964,-19.043,-42.969,-21.484,-24.902,0.000,dhp
1739683622.968,-24.902,-36.621,-20.996,-22.461,0.000,dhp
1739683622.972,-31.250,-37.598,-22.949,-22.461,0.000,dhp
1739683622.976,-34.180,-40.039,-24.902,-16.602,0.000,dhp
1739683622.980,-28.320,-36.621,-26.367,-9.766,0.000,dhp
1739683622.984,-26.855,-42.480,-33.203,-23.438,0.000,dhp
1739683622.988,-18.066,-44.434,-35.156,-31.738,0.000,dhp
1739683622.991,-17.090,-41.504,-37.109,-28.320,0.000,dhp
1739683622.995,-27.344,-38.086,-38.086,-30.762,0.000,dhp
1739683622.999,-29.785,-37.109,-39.062,-31.250,0.000,dhp
1739683623.003,-17.578,-36.621,-37.109,-27.344,0.000,dhp
1739683623.007,-10.254,-36.621,-34.180,-26.367,0.000,dhp
1739683623.011,-22.461,-31.250,-36.621,-30.762,0.000,dhp
1739683623.015,-29.297,-26.855,-38.574,-33.691,0.000,dhp
1739683623.019,-27.344,-33.203,-36.621,-35.156,0.000,dhp
1739683623.023,-20.508,-34.668,-36.133,-33.203,0.000,dhp
1739683623.026,-20.996,-32.227,-35.645,-27.832,0.000,dhp
1739683623.030,-27.832,-31.250,-34.668,-33.691,0.000,dhp
1739683623.034,-28.809,-29.785,-35.156,-39.551,0.000,dhp
1739683623.038,-28.809,-29.297,-33.691,-34.180,0.000,dhp
1739683623.042,-33.691,-35.645,-36.133,-37.109,0.000,dhp
1739683623.046,-31.250,-33.203,-35.645,-35.645,0.000,dhp
1739683623.050,-31.250,-36.133,-38.574,-33.691,0.000,dhp
1739683623.054,-29.297,-42.480,-41.992,-43.457,0.000,dhp
1739683623.058,-25.879,-37.598,-38.574,-52.246,0.000,dhp
1739683623.062,-36.133,-39.062,-38.086,-53.711,0.000,dhp
1739683623.066,-37.109,-41.504,-44.434,-45.410,0.000,dhp
1739683623.069,-28.320,-37.109,-48.340,-37.598,0.000,dhp
1739683623.073,-29.785,-33.203,-46.387,-32.227,0.000,dhp
1739683623.077,-32.227,-36.133,-44.922,-30.273,0.000,dhp
1739683623.081,-34.180,-42.480,-45.898,-30.273,0.000,dhp
1739683623.085,-34.180,-40.039,-44.922,-30.273,0.000,dhp
1739683623.089,-21.973,-32.715,-38.086,-21.973,0.000,dhp
1739683623.093,-17.578,-30.273,-34.668,-14.648,0.000,dhp
1739683623.097,-13.184,-35.645,-38.574,-20.508,0.000,dhp
1739683623.101,-15.137,-40.039,-43.945,-25.391,0.000,dhp
1739683623.105,-19.043,-40.039,-49.316,-18.066,0.000,dhp
1739683623.108,-12.207,-40.039,-45.410,-12.695,0.000,dhp
1739683623.112,-13.184,-37.598,-40.039,-11.230,0.000,dhp
1739683623.116,-12.207,-33.203,-34.180,-11.230,0.000,dhp
1739683623.120,-14.160,-33.691,-29.785,-9.277,0.000,dhp
1739683623.124,-23.926,-37.109,-40.527,-9.766,0.000,dhp
1739683623.128,-28.320,-32.715,-47.852,-10.742,0.000,dhp
1739683623.132,-30.273,-27.344,-43.457,-14.160,0.000,dhp
1739683623.136,-32.227,-22.949,-36.621,-22.461,0.000,dhp
1739683623.140,-33.203,-22.949,-38.086,-22.949,0.000,dhp
1739683623.144,-41.504,-26.855,-46.875,-26.367,0.000,dhp
1739683623.148,-38.574,-24.414,-42.969,-28.320,0.000,dhp
1739683623.151,-40.039,-24.414,-36.133,-28.809,0.000,dhp
1739683623.155,-43.457,-30.273,-36.621,-37.598,0.000,dhp
1739683623.159,-42.480,-33.203,-36.621,-36.133,0.000,dhp
1739683623.163,-53.711,-31.250,-31.250,-34.180,0.000,dhp
1739683623.167,-55.176,-31.250,-30.273,-33.203,0.000,dhp
1739683623.171,-46.387,-37.109,-35.645,-29.785,0.000,dhp
1739683623.175,-35.156,-37.109,-37.109,-26.855,0.000,dhp
1739683623.179,-30.273,-28.809,-36.621,-27.832,0.000,dhp
1739683623.183,-28.809,-26.367,-36.133,-28.809,0.000,dhp
1739683623.187,-33.691,-25.879,-34.180,-30.762,0.000,dhp
1739683623.190,-41.016,-28.320,-37.598,-27.344,0.000,dhp
1739683623.194,-38.574,-28.809,-39.551,-23.926,0.000,dhp
1739683623.198,-40.527,-28.809,-34.668,-25.879,0.000,dhp
1739683623.202,-33.691,-35.645,-40.039,-21.973,0.000,dhp
1739683623.206,-22.949,-35.645,-41.016,-22.949,0.000,dhp
1739683623.210,-17.090,-29.785,-34.668,-24.414,0.000,dhp
1739683623.214,-17.090,-31.250,-37.109,-23.438,0.000,dhp
1739683623.218,-23.438,-31.738,-40.039,-28.809,0.000,dhp
1739683623.222,-31.738,-27.832,-37.109,-35.645,0.000,dhp
1739683623.226,-37.109,-32.227,-37.598,-42.480,0.000,dhp
1739683623.229,-36.133,-39.062,-41.992,-36.621,0.000,dhp
1739683623.233,-34.180,-41.504,-43.457,-28.320,0.000,dhp
1739683623.237,-35.645,-43.457,-45.410,-30.273,0.000,dhp
1739683623.241,-35.645,-37.598,-41.504,-30.762,0.000,dhp
1739683623.245,-32.227,-36.621,-42.480,-24.902,0.000,dhp
1739683623.249,-38.086,-38.574,-44.922,-26.855,0.000,dhp
1739683623.253,-47.852,-32.227,-42.480,-34.180,0.000,dhp
1739683623.257,-48.828,-38.574,-40.527,-29.297,0.000,dhp
1739683623.261,-45.898,-43.457,-39.062,-23.926,0.000,dhp
1739683623.265,-37.598,-41.504,-37.109,-18.066,0.000,dhp
1739683623.269,-35.645,-41.016,-38.574,-21.973,0.000,dhp
1739683623.272,-33.203,-40.527,-41.992,-27.344,0.000,dhp
1739683623.276,-30.273,-42.969,-46.387,-26.367,0.000,dhp
1739683623.280,-25.879,-41.992,-46.875,-22.949,0.000,dhp
1739683623.284,-22.949,-36.621,-41.992,-20.508,0.000,dhp
1739683623.288,-28.320,-35.645,-41.992,-26.855,0.000,dhp
1739683623.292,-27.344,-38.086,-43.457,-23.926,0.000,dhp
1739683623.296,-23.438,-38.086,-44.434,-25.391,0.000,dhp
1739683623.300,-24.414,-33.203,-42.969,-28.809,0.000,dhp
1739683623.304,-20.996,-32.715,-41.992,-22.461,0.000,dhp
1739683623.308,-10.742,-31.738,-39.062,-13.672,0.000,dhp
1739683623.311,-11.230,-30.762,-35.156,-8.301,0.000,dhp
1739683623.315,-22.461,-32.227,-34.180,-9.766,0.000,dhp
1739683623.319,-29.297,-32.715,-35.156,-17.578,0.000,dhp
1739683623.323,-31.250,-34.180,-36.621,-25.879,0.000,dhp
1739683623.327,-28.809,-32.227,-33.691,-23.926,0.000,dhp
1739683623.331,-27.344,-33.203,-32.227,-22.949,0.000,dhp
1739683623.335,-23.438,-33.691,-33.691,-17.578,0.000,dhp
1739683623.339,-15.625,-32.227,-29.785,-7.812,0.000,dhp
1739683623.343,-28.809,-29.297,-28.809,-20.996,0.000,dhp
1739683623.347,-33.691,-31.250,-29.297,-31.250,0.000,dhp
1739683623.350,-35.645,-33.691,-32.227,-35.156,0.000,dhp
1739683623.354,-45.898,-31.250,-38.086,-39.551,0.000,dhp
1739683623.358,-45.898,-30.273,-37.598,-36.621,0.000,dhp
1739683623.362,-47.363,-30.762,-39.062,-35.645,0.000,dhp
1739683623.366,-41.992,-33.691,-39.551,-33.691,0.000,dhp
1739683623.370,-31.250,-34.180,-34.180,-23.926,0.000,dhp
1739683623.374,-29.785,-37.109,-31.250,-19.043,0.000,dhp
1739683623.378,-35.156,-41.504,-35.645,-20.996,0.000,dhp
1739683623.382,-30.273,-41.016,-40.039,-19.043,0.000,dhp
1739683623.386,-31.250,-41.504,-39.551,-18.066,0.000,dhp
1739683623.389,-35.156,-40.039,-41.016,-19.531,0.000,dhp
1739683623.393,-32.227,-37.109,-43.945,-25.391,0.000,dhp
1739683623.397,-24.414,-33.691,-42.480,-27.832,0.000,dhp
1739683623.401,-17.578,-29.785,-37.598,-25.879,0.000,dhp
1739683623.405,-15.137,-31.738,-32.227,-21.484,0.000,dhp
1739683623.409,-15.137,-39.551,-28.320,-27.832,0.000,dhp
1739683623.413,-12.695,-40.527,-31.738,-33.691,0.000,dhp
1739683623.417,-16.113,-38.086,-31.250,-26.367,0.000,dhp
1739683623.421,-30.762,-36.133,-30.762,-33.203,0.000,dhp
1739683623.425,-30.762,-40.527,-32.715,-35.156,0.000,dhp
1739683623.429,-22.461,-41.992,-29.785,-20.020,0.000,dhp
1739683623.432,-27.344,-36.133,-30.273,-28.809,0.000,dhp
1739683623.436,-37.109,-41.504,-33.691,-40.527,0.000,dhp
1739683623.440,-34.668,-45.410,-32.227,-37.109,0.000,dhp
1739683623.444,-31.738,-43.457,-29.785,-31.738,0.000,dhp
1739683623.448,-32.227,-40.527,-30.762,-30.762,0.000,dhp
1739683623.452,-34.668,-37.598,-37.598,-33.203,0.000,dhp
1739683623.456,-42.969,-41.016,-37.109,-33.203,0.000,dhp
1739683623.460,-40.527,-41.016,-33.203,-32.227,0.000,dhp
1739683623.464,-39.551,-43.457,-38.574,-33.691,0.000,dhp
1739683623.468,-36.621,-44.922,-36.133,-32.715,0.000,dhp
1739683623.471,-26.855,-44.922,-33.691,-31.738,0.000,dhp
1739683623.475,-23.926,-46.387,-35.156,-34.668,0.000,dhp
1739683623.479,-29.785,-42.480,-30.762,-43.457,0.000,dhp
1739683623.483,-31.250,-36.621,-31.250,-41.504,0.000,dhp
1739683623.487,-30.762,-35.645,-31.250,-32.227,0.000,dhp
1739683623.491,-37.109,-32.715,-29.297,-36.621,0.000,dhp
1739683623.495,-42.969,-33.203,-29.297,-41.016,0.000,dhp
1739683623.499,-40.527,-41.504,-27.344,-32.715,0.000,dhp
1739683623.503,-38.086,-38.574,-20.996,-27.344,0.000,dhp
1739683623.507,-31.738,-37.598,-19.043,-20.996,0.000,dhp
1739683623.511,-25.879,-45.410,-28.320,-21.973,0.000,dhp
1739683623.514,-24.902,-44.922,-28.809,-23.438,0.000,dhp
1739683623.518,-19.531,-40.527,-25.879,-19.531,0.000,dhp
1739683623.522,-19.043,-38.574,-28.809,-20.996,0.000,dhp
1739683623.526,-25.391,-41.504,-28.320,-24.414,0.000,dhp
1739683623.530,-27.344,-43.457,-27.832,-23.438,0.000,dhp
1739683623.534,-21.973,-41.016,-29.785,-18.555,0.000,dhp
1739683623.538,-23.926,-37.598,-29.297,-22.461,0.000,dhp
1739683623.542,-22.461,-40.039,-31.250,-26.367,0.000,dhp
1739683623.546,-9.766,-40.527,-32.227,-14.648,0.000,dhp
1739683623.550,-14.160,-37.598,-28.809,-15.625,0.000,dhp
1739683623.553,-22.461,-38.574,-28.809,-24.414,0.000,dhp
1739683623.557,-15.137,-34.668,-31.738,-15.137,0.000,dhp
1739683623.561,-10.742,-30.762,-33.203,-7.324,0.000,dhp
1739683623.565,-8.301,-33.691,-36.133,-8.789,0.000,dhp
1739683623.569,-3.418,-33.691,-35.645,-7.812,0.000,dhp
1739683623.573,-2.441,-30.273,-30.273,-6.348,0.000,dhp
1739683623.577,-13.184,-39.062,-29.785,-4.883,0.000,dhp
1739683623.581,-26.855,-38.574,-26.855,-8.301,0.000,dhp
1739683623.585,-28.809,-31.738,-27.344,-14.648,0.000,dhp
1739683623.589,-22.949,-35.645,-25.391,-8.789,0.000,dhp
1739683623.593,-26.367,-42.969,-26.367,-10.254,0.000,dhp
1739683623.596,-40.039,-36.621,-28.809,-20.996,0.000,dhp
1739683623.600,-39.062,-34.668,-25.879,-16.113,0.000,dhp
1739683623.604,-22.949,-42.969,-32.715,-9.277,0.000,dhp
1739683623.608,-16.602,-41.504,-34.668,-3.906,0.000,dhp
1739683623.612,-20.996,-38.574,-29.785,-7.324,0.000,dhp
1739683623.616,-20.508,-38.086,-29.297,-14.648,0.000,dhp
1739683623.620,-10.254,-37.598,-32.715,-10.742,0.000,dhp
1739683623.624,-11.719,-41.016,-32.227,-5.371,0.000,dhp
1739683623.628,-18.555,-38.086,-24.902,-9.277,0.000,dhp
1739683623.631,-18.555,-39.551,-23.926,-10.742,0.000,dhp
1739683623.635,-19.043,-48.828,-26.855,-4.883,0.000,dhp
1739683623.639,-18.066,-52.246,-24.902,-4.883,0.000,dhp
1739683623.643,-15.137,-46.387,-25.879,-16.602,0.000,dhp
1739683623.647,-16.113,-42.480,-32.227,-18.555,0.000,dhp
1739683623.651,-15.625,-49.316,-33.203,-15.625,0.000,dhp
1739683623.655,-14.648,-50.293,-34.668,-18.555,0.000,dhp
1739683623.659,-16.113,-47.852,-37.598,-14.160,0.000,dhp
1739683623.663,-20.508,-47.363,-36.621,-16.602,0.000,dhp
1739683623.667,-13.672,-51.270,-41.016,-14.160,0.000,dhp
1739683623.671,-11.719,-51.270,-44.434,-9.766,0.000,dhp
1739683623.674,-20.508,-42.480,-36.621,-18.066,0.000,dhp
1739683623.678,-22.949,-41.016,-30.762,-18.555,0.000,dhp
1739683623.682,-23.926,-43.945,-31.250,-20.508,0.000,dhp
1739683623.686,-30.273,-49.805,-29.785,-28.320,0.000,dhp
1739683623.690,-34.668,-49.316,-27.344,-25.391,0.000,dhp
1739683623.694,-24.902,-49.316,-27.344,-16.113,0.000,dhp
1739683623.698,-19.043,-47.852,-32.715,-15.625,0.000,dhp
1739683623.702,-18.066,-44.434,-33.691,-17.578,0.000,dhp
1739683623.706,-14.648,-51.758,-31.738,-12.695,0.000,dhp
1739683623.710,-10.254,-50.781,-30.273,-4.883,0.000,dhp
1739683623.713,-10.254,-41.016,-27.344,3.418,0.000,dhp
1739683623.717,-16.113,-39.062,-25.391,-7.324,0.000,dhp
1739683623.721,-26.367,-47.363,-30.273,-21.973,0.000,dhp
1739683623.725,-22.949,-50.293,-27.832,-17.578,0.000,dhp
1739683623.729,-17.090,-44.434,-20.020,-12.207,0.000,dhp
1739683623.733,-18.066,-41.016,-23.926,-14.160,0.000,dhp
1739683623.737,-19.531,-42.480,-35.645,-19.531,0.000,dhp
1739683623.741,-17.090,-39.551,-37.109,-14.648,0.000,dhp
1739683623.745,-10.742,-40.039,-34.668,-4.395,0.000,dhp
1739683623.749,-10.254,-42.480,-38.086,-3.418,0.000,dhp
1739683623.752,-9.277,-41.504,-38.086,-11.719,0.000,dhp
1739683623.756,-6.836,-41.504,-37.598,-11.230,0.000,dhp
1739683623.760,-10.254,-41.504,-36.621,-11.719,0.000,dhp
1739683623.764,-18.066,-40.527,-34.180,-23.438,0.000,dhp
1739683623.768,-18.066,-42.969,-32.227,-24.902,0.000,dhp
1739683623.772,-20.996,-44.434,-30.762,-23.926,0.000,dhp
1739683623.776,-15.625,-41.016,-34.180,-23.926,0.000,dhp
1739683623.780,-12.207,-38.086,-35.156,-24.414,0.000,dhp
1739683623.784,-25.391,-41.016,-36.133,-28.809,0.000,dhp
1739683623.788,-24.902,-40.527,-36.133,-32.227,0.000,dhp
1739683623.792,-23.926,-33.203,-31.738,-34.668,0.000,dhp
1739683623.795,-21.973,-31.738,-32.715,-35.156,0.000,dhp
1739683623.799,-21.484,-36.621,-33.691,-36.621,0.000,dhp
1739683623.803,-31.738,-38.574,-30.273,-44.434,0.000,dhp
1739683623.807,-40.527,-34.668,-31.250,-48.340,0.000,dhp
