timestamps,TP9,AF7,AF8,TP10,Right AUX,label
1739682894.811,-36.133,-37.109,-40.527,-35.156,0.000,null
1739682894.815,-37.598,-36.621,-42.480,-32.227,0.000,null
1739682894.819,-50.781,-31.738,-44.922,-30.273,0.000,null
1739682894.823,-49.805,-28.809,-42.969,-20.508,0.000,null
1739682894.827,-49.316,-32.715,-43.945,-17.578,0.000,null
1739682894.831,-47.363,-33.691,-36.621,-13.672,0.000,null
1739682894.835,-57.129,-27.344,-27.344,-17.578,0.000,null
1739682894.839,-53.711,-29.297,-30.273,-19.531,0.000,null
1739682894.843,-38.086,-35.645,-30.273,-15.137,0.000,null
1739682894.846,-53.223,-29.297,-29.297,-12.695,0.000,null
1739682894.850,-65.918,-19.531,-34.180,-20.508,0.000,null
1739682894.854,-68.848,-21.973,-38.574,-29.297,0.000,null
1739682894.858,-61.035,-25.391,-41.504,-16.602,0.000,null
1739682894.862,-44.434,-21.484,-41.992,-5.859,0.000,null
1739682894.866,-43.457,-23.926,-43.945,-18.555,0.000,null
1739682894.870,-35.156,-33.691,-44.922,-20.020,0.000,null
1739682894.874,-22.461,-37.598,-44.922,-11.230,0.000,null
1739682894.878,-31.250,-29.785,-45.898,-20.508,0.000,null
1739682894.881,-41.016,-24.902,-44.922,-29.785,0.000,null
1739682894.885,-30.273,-27.344,-43.457,-21.484,0.000,null
1739682894.889,-20.508,-28.809,-43.457,-14.160,0.000,null
1739682894.893,-24.414,-27.832,-42.480,-16.602,0.000,null
1739682894.897,-37.109,-28.320,-41.016,-22.949,0.000,null
1739682894.901,-32.715,-27.344,-37.109,-24.902,0.000,null
1739682894.905,-27.832,-27.344,-38.086,-24.414,0.000,null
1739682894.909,-35.156,-29.785,-42.969,-21.973,0.000,null
1739682894.913,-40.527,-34.180,-45.898,-24.414,0.000,null
1739682894.917,-37.109,-39.551,-48.340,-30.273,0.000,null
1739682894.920,-36.133,-38.086,-48.828,-26.855,0.000,null
1739682894.924,-44.434,-29.297,-45.898,-29.785,0.000,null
1739682894.928,-49.805,-32.227,-45.410,-30.762,0.000,null
1739682894.932,-50.293,-33.203,-42.480,-21.973,0.000,null
1739682894.936,-40.527,-34.180,-42.480,-16.113,0.000,null
1739682894.940,-30.762,-34.180,-43.457,-12.207,0.000,null
1739682894.944,-32.227,-33.691,-37.109,-8.789,0.000,null
1739682894.948,-34.668,-39.551,-36.621,-9.766,0.000,null
1739682894.952,-31.738,-40.039,-38.574,-17.090,0.000,null
1739682894.955,-29.785,-38.574,-42.969,-20.508,0.000,null
1739682894.959,-27.832,-40.039,-39.062,-18.066,0.000,null
1739682894.963,-24.902,-43.457,-39.551,-21.484,0.000,null
1739682894.967,-28.809,-43.945,-45.410,-18.066,0.000,null
1739682894.971,-32.227,-31.738,-41.504,-15.137,0.000,null
1739682894.975,-36.621,-26.367,-39.551,-21.484,0.000,null
1739682894.979,-39.062,-35.645,-43.457,-21.484,0.000,null
1739682894.983,-39.551,-33.203,-39.551,-20.508,0.000,null
1739682894.987,-38.086,-28.809,-35.645,-24.414,0.000,null
1739682894.990,-31.250,-30.762,-35.156,-27.832,0.000,null
1739682894.994,-27.832,-37.598,-38.574,-26.367,0.000,null
1739682894.998,-27.832,-35.156,-40.039,-27.832,0.000,null
1739682895.002,-21.484,-27.832,-35.156,-20.508,0.000,null
1739682895.006,-21.484,-32.227,-34.180,-23.438,0.000,null
1739682895.010,-35.645,-37.109,-38.574,-31.250,0.000,null
1739682895.014,-41.504,-33.691,-44.434,-35.156,0.000,null
1739682895.018,-33.203,-25.879,-41.016,-25.391,0.000,null
1739682895.022,-29.297,-27.344,-33.203,-10.254,0.000,null
1739682895.025,-27.344,-34.668,-37.109,-13.672,0.000,null
1739682895.029,-22.461,-30.762,-41.016,-24.414,0.000,null
1739682895.033,-18.066,-27.344,-39.062,-26.367,0.000,null
1739682895.037,-26.855,-32.715,-41.992,-27.344,0.000,null
1739682895.041,-35.645,-31.250,-47.852,-39.062,0.000,null
1739682895.045,-35.156,-27.344,-46.875,-47.363,0.000,null
1739682895.049,-34.180,-30.762,-40.039,-38.086,0.000,null
1739682895.053,-35.156,-31.250,-34.668,-26.855,0.000,null
1739682895.057,-33.203,-33.691,-35.645,-26.855,0.000,null
1739682895.061,-28.320,-36.133,-41.016,-34.668,0.000,null
1739682895.064,-25.391,-31.250,-47.852,-29.785,0.000,null
1739682895.068,-20.020,-32.715,-44.922,-19.531,0.000,null
1739682895.072,-28.320,-32.715,-44.434,-29.785,0.000,null
1739682895.076,-36.621,-29.785,-52.734,-38.086,0.000,null
1739682895.080,-30.762,-34.180,-49.805,-37.109,0.000,null
1739682895.084,-28.809,-36.621,-42.480,-33.203,0.000,null
1739682895.088,-30.273,-36.133,-40.527,-27.344,0.000,null
1739682895.092,-32.227,-34.668,-39.062,-25.879,0.000,null
1739682895.096,-38.574,-37.109,-38.574,-26.367,0.000,null
1739682895.099,-43.457,-43.945,-38.574,-24.902,0.000,null
1739682895.103,-40.527,-41.504,-37.109,-23.438,0.000,null
1739682895.107,-41.992,-33.691,-37.598,-28.320,0.000,null
1739682895.111,-49.805,-33.691,-37.109,-26.367,0.000,null
1739682895.115,-49.805,-39.062,-37.598,-22.461,0.000,null
1739682895.119,-58.105,-37.109,-39.062,-41.504,0.000,null
1739682895.123,-63.965,-35.645,-37.598,-39.551,0.000,null
1739682895.127,-62.988,-34.668,-37.598,-33.203,0.000,null
1739682895.131,-57.129,-34.180,-37.598,-36.133,0.000,null
1739682895.134,-63.965,-38.086,-37.598,-36.621,0.000,null
1739682895.138,-69.336,-41.504,-38.574,-38.574,0.000,null
1739682895.142,-57.617,-41.016,-36.621,-33.203,0.000,null
1739682895.146,-58.594,-35.156,-35.645,-27.832,0.000,null
1739682895.150,-58.594,-38.086,-40.527,-36.133,0.000,null
1739682895.154,-53.711,-40.527,-47.363,-41.504,0.000,null
1739682895.158,-47.852,-41.504,-49.805,-28.320,0.000,null
1739682895.162,-44.434,-41.504,-42.480,-19.043,0.000,null
1739682895.166,-40.039,-39.062,-39.062,-19.531,0.000,null
1739682895.169,-37.598,-32.227,-35.645,-22.949,0.000,null
1739682895.173,-38.574,-25.391,-33.203,-27.344,0.000,null
1739682895.177,-34.668,-30.273,-32.715,-27.344,0.000,null
1739682895.181,-26.855,-38.574,-31.250,-27.344,0.000,null
1739682895.185,-39.062,-35.645,-41.016,-39.062,0.000,null
1739682895.189,-42.480,-31.738,-44.922,-41.016,0.000,null
1739682895.193,-31.738,-29.297,-35.645,-32.227,0.000,null
1739682895.197,-36.621,-30.762,-29.785,-33.691,0.000,null
1739682895.201,-46.387,-33.691,-28.320,-34.668,0.000,null
1739682895.205,-42.480,-39.062,-31.250,-31.250,0.000,null
1739682895.208,-39.551,-38.574,-27.832,-34.668,0.000,null
1739682895.212,-41.992,-41.992,-20.508,-30.273,0.000,null
1739682895.216,-42.969,-44.434,-24.902,-34.668,0.000,null
1739682895.220,-58.105,-38.574,-31.738,-43.457,0.000,null
1739682895.224,-64.453,-36.133,-34.668,-44.922,0.000,null
1739682895.228,-48.828,-34.668,-33.691,-40.039,0.000,null
1739682895.232,-48.828,-38.086,-32.227,-33.203,0.000,null
1739682895.236,-72.266,-36.621,-36.621,-48.340,0.000,null
1739682895.240,-69.336,-37.109,-41.016,-48.828,0.000,null
1739682895.243,-54.199,-42.480,-38.086,-32.227,0.000,null
1739682895.247,-53.711,-51.758,-37.598,-32.715,0.000,null
1739682895.251,-45.898,-50.781,-28.809,-23.926,0.000,null
1739682895.255,-44.434,-42.480,-27.344,-22.949,0.000,null
1739682895.259,-46.875,-39.551,-38.086,-33.691,0.000,null
1739682895.263,-34.668,-41.504,-38.574,-22.949,0.000,null
1739682895.267,-22.461,-34.180,-33.691,-10.742,0.000,null
1739682895.271,-26.855,-28.809,-35.156,-20.508,0.000,null
1739682895.275,-27.344,-31.250,-38.574,-26.855,0.000,null
1739682895.278,-22.949,-33.203,-37.109,-23.438,0.000,null
1739682895.282,-29.297,-34.668,-32.227,-20.508,0.000,null
1739682895.286,-39.062,-36.621,-22.949,-24.902,0.000,null
1739682895.290,-50.293,-43.945,-26.367,-37.598,0.000,null
1739682895.294,-46.875,-45.898,-34.180,-37.109,0.000,null
1739682895.298,-47.852,-31.738,-35.645,-37.598,0.000,null
1739682895.302,-46.875,-24.414,-34.668,-40.039,0.000,null
1739682895.306,-41.016,-32.715,-36.621,-35.645,0.000,null
1739682895.310,-41.504,-33.203,-45.410,-43.457,0.000,null
1739682895.313,-45.410,-23.926,-46.387,-47.363,0.000,null
1739682895.317,-49.316,-24.414,-39.062,-40.527,0.000,null
1739682895.321,-51.758,-32.227,-36.133,-32.715,0.000,null
1739682895.325,-60.059,-30.762,-35.156,-36.133,0.000,null
1739682895.329,-66.895,-26.855,-29.785,-47.852,0.000,null
1739682895.333,-67.871,-32.227,-33.691,-50.781,0.000,null
1739682895.337,-67.383,-39.062,-38.574,-47.363,0.000,null
1739682895.341,-52.734,-39.062,-37.109,-41.504,0.000,null
1739682895.345,-51.270,-35.645,-38.086,-43.457,0.000,null
1739682895.349,-52.734,-35.156,-40.039,-41.504,0.000,null
1739682895.352,-38.574,-39.551,-45.898,-26.855,0.000,null
1739682895.356,-33.203,-34.180,-43.457,-18.066,0.000,null
1739682895.360,-27.832,-22.461,-41.504,-20.020,0.000,null
1739682895.364,-21.484,-18.555,-44.434,-21.973,0.000,null
1739682895.368,-15.137,-20.508,-43.945,-16.113,0.000,null
1739682895.372,-10.742,-18.555,-33.691,-10.742,0.000,null
1739682895.376,-8.789,-19.531,-28.809,-12.207,0.000,null
1739682895.380,-13.184,-26.367,-27.832,-27.832,0.000,null
1739682895.384,-22.949,-32.227,-26.855,-41.992,0.000,null
1739682895.387,-36.133,-30.762,-27.832,-54.688,0.000,null
1739682895.391,-43.457,-29.297,-29.297,-59.082,0.000,null
1739682895.395,-33.203,-33.691,-25.879,-35.645,0.000,null
1739682895.399,-30.273,-33.203,-22.949,-23.926,0.000,null
1739682895.403,-40.527,-22.949,-28.809,-43.457,0.000,null
1739682895.407,-39.551,-26.855,-33.691,-46.387,0.000,null
1739682895.411,-35.156,-36.133,-36.621,-38.086,0.000,null
1739682895.415,-30.762,-33.691,-34.180,-31.738,0.000,null
1739682895.419,-29.785,-31.738,-29.297,-27.832,0.000,null
1739682895.422,-26.367,-34.668,-32.227,-28.320,0.000,null
1739682895.426,-22.461,-35.645,-34.668,-20.508,0.000,null
1739682895.430,-37.109,-37.109,-35.156,-29.297,0.000,null
1739682895.434,-46.875,-42.480,-37.598,-40.527,0.000,null
1739682895.438,-37.109,-39.551,-37.109,-29.785,0.000,null
1739682895.442,-24.414,-38.086,-37.598,-21.973,0.000,null
1739682895.446,-23.438,-33.691,-35.156,-24.902,0.000,null
1739682895.450,-18.555,-23.438,-33.691,-26.855,0.000,null
1739682895.454,-13.184,-23.926,-31.738,-28.809,0.000,null
1739682895.457,-17.090,-32.227,-30.273,-32.227,0.000,null
1739682895.461,-17.090,-41.504,-33.203,-23.438,0.000,null
1739682895.465,-16.113,-42.480,-33.691,-10.254,0.000,null
1739682895.469,-28.809,-34.668,-30.273,-14.160,0.000,null
1739682895.473,-35.645,-30.273,-30.273,-20.508,0.000,null
1739682895.477,-29.785,-31.738,-33.691,-18.555,0.000,null
1739682895.481,-27.832,-33.203,-38.574,-20.020,0.000,null
1739682895.485,-29.785,-40.039,-40.527,-26.367,0.000,null
1739682895.489,-23.438,-43.945,-42.480,-34.668,0.000,null
1739682895.493,-24.902,-34.180,-48.828,-51.758,0.000,null
1739682895.496,-25.879,-30.762,-46.387,-50.781,0.000,null
1739682895.500,-19.531,-37.598,-39.062,-39.551,0.000,null
1739682895.504,-18.555,-37.598,-35.645,-38.574,0.000,null
1739682895.508,-26.855,-35.645,-35.156,-42.969,0.000,null
1739682895.512,-28.320,-33.203,-37.109,-48.828,0.000,null
1739682895.516,-29.297,-29.297,-36.133,-48.828,0.000,null
1739682895.520,-43.457,-32.227,-36.621,-48.828,0.000,null
1739682895.524,-52.734,-39.062,-39.551,-49.316,0.000,null
1739682895.528,-49.316,-39.062,-34.668,-49.316,0.000,null
1739682895.531,-34.180,-43.457,-37.598,-42.480,0.000,null
1739682895.535,-15.625,-37.109,-37.598,-19.531,0.000,null
1739682895.539,-15.625,-29.785,-31.250,-15.137,0.000,null
1739682895.543,-13.184,-33.691,-37.109,-19.531,0.000,null
1739682895.547,-8.301,-32.227,-37.598,-11.719,0.000,null
1739682895.551,-4.395,-33.691,-36.133,-10.254,0.000,null
1739682895.555,-4.883,-38.574,-32.715,-17.090,0.000,null
1739682895.559,-5.371,-37.598,-32.715,-23.438,0.000,null
1739682895.563,-5.859,-34.668,-36.133,-17.578,0.000,null
1739682895.566,-8.301,-31.738,-36.133,-6.348,0.000,null
1739682895.570,-8.301,-37.109,-37.109,-7.812,0.000,null
1739682895.574,-4.395,-40.527,-36.621,-22.949,0.000,null
1739682895.578,-1.953,-41.992,-34.180,-20.508,0.000,null
1739682895.582,-16.113,-35.645,-30.273,-27.832,0.000,null
1739682895.586,-24.902,-36.621,-35.156,-41.504,0.000,null
1739682895.590,-16.602,-40.527,-38.574,-35.645,0.000,null
1739682895.594,-6.836,-37.598,-36.621,-32.227,0.000,null
1739682895.598,-13.672,-36.621,-32.227,-38.086,0.000,null
1739682895.601,-21.973,-36.133,-36.621,-43.457,0.000,null
1739682895.605,-23.438,-36.133,-38.086,-38.086,0.000,null
1739682895.609,-27.344,-35.156,-32.715,-26.855,0.000,null
1739682895.613,-30.762,-31.738,-32.227,-24.902,0.000,null
1739682895.617,-38.086,-33.203,-33.203,-33.203,0.000,null
1739682895.621,-41.504,-36.621,-36.133,-38.574,0.000,null
1739682895.625,-37.109,-35.156,-36.133,-36.133,0.000,null
1739682895.629,-35.645,-34.668,-32.227,-37.598,0.000,null
1739682895.633,-50.293,-38.574,-28.809,-39.551,0.000,null
1739682895.637,-51.270,-37.598,-30.273,-33.691,0.000,null
1739682895.640,-40.039,-33.203,-35.645,-32.715,0.000,null
1739682895.644,-38.086,-32.715,-39.062,-33.203,0.000,null
1739682895.648,-28.320,-31.738,-34.180,-24.902,0.000,null
1739682895.652,-20.508,-29.297,-35.645,-12.695,0.000,null
1739682895.656,-19.043,-30.273,-37.109,-13.672,0.000,null
1739682895.660,-14.648,-32.227,-35.645,-14.160,0.000,null
1739682895.664,-17.578,-39.062,-35.156,-10.742,0.000,null
1739682895.668,-21.973,-52.734,-37.598,-11.719,0.000,null
1739682895.672,-19.531,-46.875,-35.156,-14.648,0.000,null
1739682895.675,-21.484,-40.527,-37.598,-26.367,0.000,null
1739682895.679,-31.250,-41.016,-46.875,-36.621,0.000,null
1739682895.683,-43.457,-41.992,-46.387,-37.109,0.000,null
1739682895.687,-45.410,-41.504,-43.945,-39.551,0.000,null
1739682895.691,-41.504,-38.574,-43.457,-42.480,0.000,null
1739682895.695,-41.504,-39.062,-38.574,-39.062,0.000,null
1739682895.699,-48.828,-40.039,-35.156,-41.016,0.000,null
1739682895.703,-58.105,-39.551,-40.527,-47.363,0.000,null
1739682895.707,-61.035,-35.156,-46.387,-46.875,0.000,null
1739682895.710,-52.246,-38.086,-44.434,-41.016,0.000,null
1739682895.714,-46.875,-37.598,-38.086,-36.621,0.000,null
1739682895.718,-54.199,-36.621,-39.062,-48.340,0.000,null
1739682895.722,-54.199,-42.969,-42.969,-58.105,0.000,null
1739682895.726,-52.246,-42.969,-44.434,-55.176,0.000,null
1739682895.730,-59.570,-36.133,-49.316,-53.223,0.000,null
1739682895.734,-57.617,-34.668,-48.340,-51.758,0.000,null
1739682895.738,-49.805,-33.691,-42.480,-40.527,0.000,null
1739682895.742,-37.109,-32.227,-41.992,-29.297,0.000,null
1739682895.745,-41.016,-32.227,-40.039,-34.668,0.000,null
1739682895.749,-49.805,-31.738,-36.621,-44.434,0.000,null
1739682895.753,-48.340,-39.551,-38.574,-41.016,0.000,null
1739682895.757,-45.898,-48.340,-39.062,-38.574,0.000,null
1739682895.761,-37.598,-46.875,-38.086,-41.016,0.000,null
1739682895.765,-33.691,-41.016,-39.551,-38.086,0.000,null
1739682895.769,-33.203,-38.086,-38.086,-30.273,0.000,null
1739682895.773,-25.879,-37.598,-34.180,-22.949,0.000,null
1739682895.777,-23.926,-35.645,-28.809,-23.438,0.000,null
1739682895.781,-26.855,-40.527,-28.809,-33.203,0.000,null
1739682895.784,-24.902,-44.434,-35.156,-34.668,0.000,null
1739682895.788,-18.555,-35.156,-36.133,-29.785,0.000,null
1739682895.792,-20.020,-32.715,-33.203,-23.438,0.000,null
1739682895.796,-27.344,-37.109,-34.668,-20.020,0.000,null
1739682895.800,-33.203,-33.691,-39.062,-27.344,0.000,null
1739682895.804,-35.645,-32.715,-41.016,-28.809,0.000,null
1739682895.808,-33.691,-33.203,-43.945,-37.598,0.000,null
1739682895.812,-33.203,-31.250,-41.504,-40.039,0.000,null
1739682895.816,-33.203,-33.203,-40.039,-29.297,0.000,null
1739682895.819,-43.457,-31.250,-38.086,-28.809,0.000,null
1739682895.823,-55.176,-35.156,-32.227,-39.062,0.000,null
1739682895.827,-42.969,-39.062,-32.715,-36.133,0.000,null
1739682895.831,-30.273,-35.645,-33.203,-25.879,0.000,null
1739682895.835,-32.715,-36.133,-33.691,-24.414,0.000,null
1739682895.839,-32.227,-31.738,-30.762,-23.438,0.000,null
1739682895.843,-35.645,-32.715,-31.250,-21.484,0.000,null
1739682895.847,-41.016,-42.969,-38.086,-26.367,0.000,null
1739682895.851,-46.875,-42.480,-37.109,-32.715,0.000,null
1739682895.854,-46.387,-41.016,-31.250,-35.645,0.000,null
1739682895.858,-37.598,-46.875,-31.250,-24.902,0.000,null
1739682895.862,-29.785,-43.945,-34.180,-14.648,0.000,null
1739682895.866,-43.457,-30.273,-34.668,-30.273,0.000,null
1739682895.870,-41.504,-27.832,-37.598,-31.250,0.000,null
1739682895.874,-21.973,-28.320,-41.992,-20.996,0.000,null
1739682895.878,-29.785,-24.414,-39.062,-33.203,0.000,null
1739682895.882,-40.039,-25.879,-35.645,-30.273,0.000,null
1739682895.886,-29.297,-26.855,-37.598,-13.672,0.000,null
1739682895.889,-25.391,-22.949,-38.086,-12.207,0.000,null
1739682895.893,-34.668,-18.555,-37.109,-18.066,0.000,null
1739682895.897,-39.551,-20.508,-42.480,-16.113,0.000,null
1739682895.901,-39.551,-20.508,-43.457,-11.230,0.000,null
1739682895.905,-36.621,-25.391,-46.387,-9.766,0.000,null
1739682895.909,-41.016,-20.996,-46.875,-17.090,0.000,null
1739682895.913,-52.246,-21.484,-46.875,-22.949,0.000,null
1739682895.917,-52.246,-26.367,-42.480,-15.625,0.000,null
1739682895.921,-49.805,-30.762,-41.504,-12.207,0.000,null
1739682895.925,-43.945,-34.668,-41.016,-19.531,0.000,null
1739682895.928,-33.203,-36.621,-41.504,-22.461,0.000,null
1739682895.932,-25.391,-40.039,-41.504,-17.578,0.000,null
1739682895.936,-30.273,-41.504,-39.062,-20.020,0.000,null
1739682895.940,-27.344,-38.086,-39.062,-23.438,0.000,null
1739682895.944,-24.414,-39.062,-43.457,-23.926,0.000,null
1739682895.948,-25.391,-39.062,-43.457,-22.949,0.000,null
1739682895.952,-14.648,-37.109,-40.039,-18.066,0.000,null
1739682895.956,-24.414,-31.738,-37.109,-15.137,0.000,null
1739682895.960,-38.574,-32.227,-39.551,-20.996,0.000,null
1739682895.963,-36.133,-40.039,-43.945,-25.879,0.000,null
1739682895.967,-37.598,-42.969,-41.504,-27.344,0.000,null
1739682895.971,-38.086,-37.598,-37.109,-32.227,0.000,null
1739682895.975,-40.039,-34.180,-34.668,-33.203,0.000,null
1739682895.979,-46.875,-31.738,-36.133,-33.691,0.000,null
1739682895.983,-43.457,-28.809,-35.645,-33.203,0.000,null
1739682895.987,-37.109,-30.762,-38.086,-32.715,0.000,null
1739682895.991,-34.180,-30.762,-34.180,-26.855,0.000,null
1739682895.995,-37.109,-35.156,-32.715,-22.949,0.000,null
1739682895.998,-38.574,-34.668,-33.691,-26.367,0.000,null
1739682896.002,-45.898,-32.227,-38.574,-39.551,0.000,null
1739682896.006,-55.176,-34.668,-41.992,-40.039,0.000,null
1739682896.010,-59.082,-38.086,-38.574,-35.156,0.000,null
1739682896.014,-65.918,-36.621,-39.551,-46.387,0.000,null
1739682896.018,-61.035,-31.250,-38.086,-55.664,0.000,null
1739682896.022,-57.129,-32.227,-38.574,-49.316,0.000,null
1739682896.026,-58.105,-33.203,-37.598,-33.691,0.000,null
1739682896.030,-44.434,-30.762,-32.715,-27.832,0.000,null
1739682896.033,-39.551,-35.156,-32.715,-28.809,0.000,null
1739682896.037,-48.340,-40.527,-35.645,-29.785,0.000,null
1739682896.041,-45.410,-46.387,-41.504,-26.855,0.000,null
1739682896.045,-38.574,-40.039,-39.062,-30.762,0.000,null
1739682896.049,-35.645,-29.297,-32.715,-29.297,0.000,null
1739682896.053,-44.434,-31.738,-31.250,-25.391,0.000,null
1739682896.057,-47.852,-32.715,-34.668,-22.949,0.000,null
1739682896.061,-44.434,-28.809,-36.133,-15.625,0.000,null
1739682896.065,-47.363,-29.297,-29.785,-22.461,0.000,null
1739682896.069,-49.805,-38.086,-28.320,-30.273,0.000,null
1739682896.072,-47.852,-35.645,-28.809,-30.273,0.000,null
1739682896.076,-42.480,-33.691,-28.320,-36.133,0.000,null
1739682896.080,-44.922,-35.156,-29.785,-37.598,0.000,null
1739682896.084,-47.852,-37.598,-30.273,-26.367,0.000,null
1739682896.088,-55.664,-43.457,-33.203,-25.879,0.000,null
1739682896.092,-59.082,-38.574,-32.227,-34.180,0.000,null
1739682896.096,-46.875,-36.133,-29.297,-26.367,0.000,null
1739682896.100,-43.945,-38.086,-28.809,-21.973,0.000,null
1739682896.104,-49.805,-36.133,-29.297,-26.855,0.000,null
1739682896.107,-54.688,-36.133,-33.203,-30.273,0.000,null
1739682896.111,-60.547,-36.621,-33.203,-33.203,0.000,null
1739682896.115,-68.359,-39.551,-33.691,-39.551,0.000,null
1739682896.119,-63.965,-34.180,-35.156,-39.551,0.000,null
1739682896.123,-60.547,-30.273,-35.156,-38.086,0.000,null
1739682896.127,-54.199,-36.621,-39.551,-39.062,0.000,null
1739682896.131,-40.039,-40.039,-48.340,-33.203,0.000,null
1739682896.135,-42.480,-41.992,-41.504,-35.645,0.000,null
1739682896.139,-40.039,-39.062,-32.227,-35.645,0.000,null
1739682896.142,-41.992,-38.574,-31.738,-33.203,0.000,null
1739682896.146,-56.152,-41.992,-33.203,-35.156,0.000,null
1739682896.150,-65.918,-38.086,-34.668,-45.898,0.000,null
1739682896.154,-66.895,-42.969,-39.551,-54.199,0.000,null
1739682896.158,-58.594,-45.410,-43.457,-54.199,0.000,null
1739682896.162,-55.176,-41.992,-44.434,-55.176,0.000,null
1739682896.166,-57.617,-39.551,-48.828,-47.363,0.000,null
1739682896.170,-60.059,-34.180,-47.852,-45.898,0.000,null
1739682896.174,-58.594,-37.598,-45.898,-46.875,0.000,null
1739682896.178,-58.594,-41.504,-42.969,-43.457,0.000,null
1739682896.181,-67.383,-41.504,-42.969,-49.805,0.000,null
1739682896.185,-73.730,-46.387,-40.039,-51.758,0.000,null
1739682896.189,-64.941,-51.758,-38.574,-49.316,0.000,null
1739682896.193,-60.059,-41.016,-45.410,-60.059,0.000,null
1739682896.197,-69.824,-31.738,-47.363,-70.312,0.000,null
1739682896.201,-57.617,-42.969,-46.387,-59.082,0.000,null
1739682896.205,-37.598,-42.480,-46.387,-42.480,0.000,null
1739682896.209,-37.598,-30.762,-47.852,-43.457,0.000,null
1739682896.213,-39.062,-30.273,-45.898,-44.434,0.000,null
1739682896.216,-34.668,-36.621,-39.551,-35.645,0.000,null
1739682896.220,-44.434,-39.062,-36.621,-32.715,0.000,null
1739682896.224,-46.387,-34.180,-39.062,-38.086,0.000,null
1739682896.228,-34.668,-35.156,-41.016,-38.086,0.000,null
1739682896.232,-34.180,-37.109,-33.691,-35.156,0.000,null
1739682896.236,-37.598,-44.434,-34.668,-35.645,0.000,null
1739682896.240,-41.016,-41.992,-46.387,-41.016,0.000,null
1739682896.244,-34.668,-41.016,-47.852,-34.180,0.000,null
1739682896.248,-32.715,-43.945,-44.434,-26.855,0.000,null
1739682896.251,-38.086,-33.203,-42.480,-21.973,0.000,null
1739682896.255,-38.574,-33.203,-43.457,-26.855,0.000,null
1739682896.259,-33.203,-41.016,-41.504,-31.738,0.000,null
1739682896.263,-34.668,-42.480,-37.109,-26.367,0.000,null
1739682896.267,-34.668,-41.016,-35.156,-27.832,0.000,null
1739682896.271,-26.367,-44.434,-34.180,-21.973,0.000,null
1739682896.275,-38.086,-48.828,-32.227,-20.508,0.000,null
1739682896.279,-43.457,-47.363,-38.086,-22.461,0.000,null
1739682896.283,-37.598,-39.062,-41.992,-26.367,0.000,null
1739682896.286,-41.504,-33.691,-42.480,-31.738,0.000,null
1739682896.290,-43.945,-33.691,-40.527,-24.414,0.000,null
1739682896.294,-37.109,-35.156,-37.598,-13.672,0.000,null
1739682896.298,-32.715,-33.203,-36.621,-12.695,0.000,null
1739682896.302,-31.250,-33.691,-36.133,-17.578,0.000,null
1739682896.306,-25.391,-40.039,-36.621,-15.137,0.000,null
1739682896.310,-17.090,-44.922,-40.039,-11.719,0.000,null
1739682896.314,-9.277,-41.504,-38.086,-12.207,0.000,null
1739682896.318,-4.395,-38.086,-36.621,-14.160,0.000,null
1739682896.322,-6.836,-37.598,-41.992,-13.672,0.000,null
1739682896.325,-11.230,-39.062,-43.945,-12.207,0.000,null
1739682896.329,-23.438,-34.180,-44.434,-28.809,0.000,null
1739682896.333,-25.879,-35.156,-45.410,-33.203,0.000,null
1739682896.337,-25.879,-42.969,-46.387,-24.902,0.000,null
1739682896.341,-28.320,-43.945,-44.434,-25.391,0.000,null
1739682896.345,-22.949,-40.527,-39.551,-24.414,0.000,null
1739682896.349,-23.926,-39.551,-36.133,-21.484,0.000,null
1739682896.353,-24.414,-44.922,-38.574,-23.926,0.000,null
1739682896.357,-29.785,-42.480,-40.039,-26.855,0.000,null
1739682896.360,-35.156,-44.434,-38.574,-30.762,0.000,null
1739682896.364,-33.691,-46.387,-31.250,-29.297,0.000,null
1739682896.368,-36.621,-45.898,-32.715,-22.949,0.000,null
1739682896.372,-37.109,-45.898,-37.109,-24.414,0.000,null
1739682896.376,-42.480,-41.504,-33.691,-36.133,0.000,null
1739682896.380,-38.086,-43.457,-35.645,-38.086,0.000,null
1739682896.384,-26.855,-44.434,-37.109,-37.598,0.000,null
1739682896.388,-32.227,-41.504,-39.551,-42.969,0.000,null
1739682896.392,-35.156,-42.480,-43.945,-48.340,0.000,null
1739682896.395,-26.855,-41.992,-43.457,-43.457,0.000,null
1739682896.399,-17.090,-39.062,-41.992,-35.156,0.000,null
1739682896.403,-11.230,-37.598,-42.480,-31.738,0.000,null
1739682896.407,-14.648,-34.668,-45.898,-30.762,0.000,null
1739682896.411,-16.113,-34.180,-43.945,-20.508,0.000,null
1739682896.415,-10.742,-39.062,-41.016,-13.184,0.000,null
1739682896.419,-13.184,-37.598,-42.480,-16.602,0.000,null
1739682896.423,-20.508,-33.691,-41.016,-17.090,0.000,null
1739682896.427,-21.484,-34.668,-39.062,-18.555,0.000,null
1739682896.430,-31.250,-40.527,-40.527,-28.809,0.000,null
1739682896.434,-34.668,-37.598,-43.457,-35.156,0.000,null
1739682896.438,-35.645,-35.156,-42.969,-43.945,0.000,null
1739682896.442,-44.922,-41.016,-46.875,-48.828,0.000,null
1739682896.446,-45.898,-35.645,-47.363,-50.293,0.000,null
1739682896.450,-45.410,-33.203,-40.039,-50.293,0.000,null
1739682896.454,-45.410,-34.180,-38.574,-48.828,0.000,null
