timestamps,TP9,AF7,AF8,TP10,Right AUX,label
1739684216.747,-33.203,-47.852,-34.668,-12.695,0.000,sab
1739684216.751,-40.039,-49.316,-36.621,-20.508,0.000,sab
1739684216.755,-42.480,-43.457,-37.109,-21.484,0.000,sab
1739684216.758,-41.504,-34.668,-36.133,-17.578,0.000,sab
1739684216.762,-46.387,-33.691,-37.598,-24.414,0.000,sab
1739684216.766,-39.062,-34.180,-37.109,-27.832,0.000,sab
1739684216.770,-29.297,-30.762,-31.738,-18.066,0.000,sab
1739684216.774,-29.785,-33.691,-28.320,-12.207,0.000,sab
1739684216.778,-30.762,-29.785,-23.926,-11.719,0.000,sab
1739684216.782,-34.180,-29.785,-28.320,-15.137,0.000,sab
1739684216.786,-34.668,-34.668,-30.762,-10.742,0.000,sab
1739684216.790,-31.738,-36.133,-28.320,-5.859,0.000,sab
1739684216.794,-33.203,-37.109,-28.320,-6.836,0.000,sab
1739684216.797,-29.785,-43.457,-33.203,-7.324,0.000,sab
1739684216.801,-31.250,-47.852,-39.551,-14.648,0.000,sab
1739684216.805,-33.203,-42.969,-38.574,-15.137,0.000,sab
1739684216.809,-31.738,-39.551,-36.133,-12.695,0.000,sab
1739684216.813,-24.902,-36.133,-33.691,-7.324,0.000,sab
1739684216.817,-21.484,-37.109,-32.227,1.953,0.000,sab
1739684216.821,-34.180,-39.062,-36.621,-7.812,0.000,sab
1739684216.825,-36.621,-37.109,-33.691,-8.301,0.000,sab
1739684216.829,-28.809,-35.645,-33.203,-4.883,0.000,sab
1739684216.833,-30.762,-35.156,-35.645,-12.207,0.000,sab
1739684216.837,-33.691,-36.133,-31.738,-2.930,0.000,sab
1739684216.840,-28.809,-35.645,-29.785,-8.789,0.000,sab
1739684216.844,-27.344,-36.133,-29.297,-15.137,0.000,sab
1739684216.848,-28.320,-35.156,-31.738,-10.254,0.000,sab
1739684216.852,-26.855,-35.645,-32.227,-9.277,0.000,sab
1739684216.856,-28.809,-39.551,-30.762,-8.789,0.000,sab
1739684216.860,-25.391,-46.387,-31.738,-9.766,0.000,sab
1739684216.864,-22.461,-46.875,-29.785,-2.930,0.000,sab
1739684216.868,-30.762,-41.504,-26.855,-2.930,0.000,sab
1739684216.872,-31.738,-38.086,-26.855,-6.836,0.000,sab
1739684216.876,-25.391,-41.016,-30.273,-4.883,0.000,sab
1739684216.879,-34.180,-41.992,-33.691,-13.184,0.000,sab
1739684216.883,-44.434,-34.180,-33.691,-24.902,0.000,sab
1739684216.887,-42.969,-40.527,-43.457,-25.879,0.000,sab
1739684216.891,-41.504,-43.945,-47.363,-28.809,0.000,sab
1739684216.895,-37.598,-44.434,-43.945,-27.832,0.000,sab
1739684216.899,-41.992,-46.387,-48.828,-30.273,0.000,sab
1739684216.903,-42.480,-44.434,-41.992,-25.879,0.000,sab
1739684216.907,-32.715,-49.805,-37.109,-12.207,0.000,sab
1739684216.911,-28.809,-48.340,-41.016,-6.348,0.000,sab
1739684216.915,-38.086,-43.945,-40.527,-11.719,0.000,sab
1739684216.918,-39.062,-49.316,-39.551,-13.672,0.000,sab
1739684216.922,-35.645,-48.828,-36.133,-11.230,0.000,sab
1739684216.926,-40.527,-47.363,-33.203,-19.531,0.000,sab
1739684216.930,-51.758,-46.875,-39.062,-21.484,0.000,sab
1739684216.934,-44.922,-44.922,-39.062,-16.602,0.000,sab
1739684216.938,-38.574,-46.387,-37.598,-17.578,0.000,sab
1739684216.942,-42.969,-41.992,-37.598,-21.484,0.000,sab
1739684216.946,-39.062,-35.645,-35.645,-30.762,0.000,sab
1739684216.950,-45.410,-39.551,-39.062,-28.320,0.000,sab
1739684216.954,-48.828,-41.016,-41.504,-20.996,0.000,sab
1739684216.958,-39.551,-38.574,-36.133,-28.320,0.000,sab
1739684216.961,-33.203,-39.062,-31.250,-28.320,0.000,sab
1739684216.965,-24.414,-37.598,-30.762,-27.344,0.000,sab
1739684216.969,-19.531,-41.992,-31.250,-27.832,0.000,sab
1739684216.973,-25.879,-43.945,-39.551,-33.691,0.000,sab
1739684216.977,-28.320,-38.086,-47.363,-32.715,0.000,sab
1739684216.981,-22.949,-39.551,-45.898,-32.715,0.000,sab
1739684216.985,-35.645,-43.457,-45.898,-41.504,0.000,sab
1739684216.989,-42.969,-46.875,-44.922,-34.668,0.000,sab
1739684216.993,-34.180,-43.457,-38.574,-34.180,0.000,sab
1739684216.997,-30.273,-44.434,-41.992,-46.387,0.000,sab
1739684217.000,-25.391,-44.922,-41.992,-43.457,0.000,sab
1739684217.004,-28.320,-38.086,-36.621,-35.156,0.000,sab
1739684217.008,-25.879,-49.805,-38.574,-23.926,0.000,sab
1739684217.012,-19.043,-56.152,-36.621,-15.137,0.000,sab
1739684217.016,-23.438,-44.922,-28.320,-12.695,0.000,sab
1739684217.020,-21.973,-33.203,-27.344,-18.066,0.000,sab
1739684217.024,-16.113,-34.180,-30.762,-27.344,0.000,sab
1739684217.028,-22.949,-43.945,-34.180,-23.438,0.000,sab
1739684217.032,-25.391,-43.945,-39.062,-18.555,0.000,sab
1739684217.036,-22.949,-39.062,-44.922,-22.461,0.000,sab
1739684217.040,-24.414,-38.574,-50.293,-26.367,0.000,sab
1739684217.043,-20.020,-39.551,-43.945,-21.484,0.000,sab
1739684217.047,-17.578,-33.691,-39.062,-18.555,0.000,sab
1739684217.051,-26.367,-33.203,-40.527,-14.160,0.000,sab
1739684217.055,-17.578,-38.574,-43.457,0.488,0.000,sab
1739684217.059,-7.324,-40.039,-39.551,2.441,0.000,sab
1739684217.063,-9.766,-38.086,-32.715,-0.977,0.000,sab
1739684217.067,-1.953,-40.527,-32.227,6.348,0.000,sab
1739684217.071,-5.371,-45.410,-28.320,6.348,0.000,sab
1739684217.075,-14.648,-44.922,-26.855,-2.441,0.000,sab
1739684217.079,-22.461,-39.062,-30.273,-12.695,0.000,sab
1739684217.082,-24.414,-34.668,-28.320,-15.137,0.000,sab
1739684217.086,-13.184,-35.645,-30.762,-12.207,0.000,sab
1739684217.090,-11.230,-35.156,-34.668,-12.207,0.000,sab
1739684217.094,-4.883,-32.227,-29.785,-22.949,0.000,sab
1739684217.098,7.324,-36.133,-32.227,-22.461,0.000,sab
1739684217.102,7.324,-38.086,-34.180,-12.207,0.000,sab
1739684217.106,5.371,-39.551,-35.645,-9.277,0.000,sab
1739684217.110,0.488,-39.062,-38.086,-10.742,0.000,sab
1739684217.114,-2.930,-41.992,-34.668,-9.766,0.000,sab
1739684217.118,1.953,-42.969,-29.785,-9.766,0.000,sab
1739684217.122,4.883,-39.062,-30.273,-14.160,0.000,sab
1739684217.125,0.000,-43.945,-33.203,-21.484,0.000,sab
1739684217.129,-5.371,-49.805,-32.227,-15.137,0.000,sab
1739684217.133,-6.348,-41.016,-35.156,-0.977,0.000,sab
1739684217.137,-4.883,-29.297,-34.180,-3.906,0.000,sab
1739684217.141,-3.906,-26.367,-29.785,-9.277,0.000,sab
1739684217.145,3.418,-31.738,-33.691,-1.465,0.000,sab
1739684217.149,-3.418,-38.574,-41.504,-3.418,0.000,sab
1739684217.153,-11.719,-40.527,-46.387,-11.230,0.000,sab
1739684217.157,-9.277,-36.621,-39.551,-10.254,0.000,sab
1739684217.161,-13.672,-37.598,-32.227,-10.742,0.000,sab
1739684217.165,-16.113,-41.504,-35.156,-20.020,0.000,sab
1739684217.168,-15.625,-46.387,-36.133,-21.973,0.000,sab
1739684217.172,-13.672,-46.875,-37.598,-14.160,0.000,sab
1739684217.176,-8.789,-47.363,-39.551,-4.883,0.000,sab
1739684217.180,-16.602,-50.781,-43.457,-12.207,0.000,sab
1739684217.184,-21.973,-46.387,-40.039,-26.367,0.000,sab
1739684217.188,-14.648,-45.898,-30.762,-20.020,0.000,sab
1739684217.192,-15.625,-47.363,-28.809,-10.254,0.000,sab
1739684217.196,-18.555,-39.551,-26.367,-9.766,0.000,sab
1739684217.200,-17.578,-33.691,-29.297,-13.184,0.000,sab
1739684217.204,-18.066,-35.645,-35.645,-20.996,0.000,sab
1739684217.207,-24.414,-38.086,-40.527,-27.344,0.000,sab
1739684217.211,-25.391,-40.527,-41.016,-22.461,0.000,sab
1739684217.215,-20.996,-40.039,-34.668,-18.555,0.000,sab
1739684217.219,-20.996,-38.086,-35.156,-21.484,0.000,sab
1739684217.223,-21.484,-41.504,-36.621,-27.344,0.000,sab
1739684217.227,-26.367,-45.898,-38.086,-24.414,0.000,sab
1739684217.231,-30.762,-43.945,-36.133,-21.484,0.000,sab
1739684217.235,-26.367,-41.504,-34.668,-20.508,0.000,sab
1739684217.239,-29.297,-43.457,-35.645,-18.066,0.000,sab
1739684217.243,-39.062,-41.992,-37.598,-30.762,0.000,sab
1739684217.246,-38.574,-35.645,-36.133,-38.574,0.000,sab
1739684217.250,-34.668,-35.156,-31.738,-35.645,0.000,sab
1739684217.254,-33.691,-43.945,-36.133,-38.086,0.000,sab
1739684217.258,-29.785,-41.992,-35.645,-39.062,0.000,sab
1739684217.262,-30.273,-34.180,-35.156,-41.016,0.000,sab
1739684217.266,-35.156,-31.738,-36.133,-34.180,0.000,sab
1739684217.270,-33.203,-27.832,-36.621,-32.227,0.000,sab
1739684217.274,-33.203,-32.227,-35.156,-42.969,0.000,sab
1739684217.278,-31.738,-35.156,-32.715,-49.805,0.000,sab
1739684217.282,-29.297,-36.621,-34.180,-48.340,0.000,sab
1739684217.286,-31.738,-34.668,-30.762,-43.457,0.000,sab
1739684217.289,-40.039,-30.762,-31.250,-46.875,0.000,sab
1739684217.293,-50.293,-35.645,-39.551,-45.898,0.000,sab
1739684217.297,-45.410,-35.156,-38.086,-40.039,0.000,sab
1739684217.301,-44.922,-34.180,-41.992,-45.410,0.000,sab
1739684217.305,-49.316,-37.109,-45.898,-55.176,0.000,sab
1739684217.309,-47.852,-36.621,-41.504,-54.199,0.000,sab
1739684217.313,-51.758,-39.062,-41.504,-51.758,0.000,sab
1739684217.317,-61.035,-37.109,-38.574,-59.570,0.000,sab
1739684217.321,-64.941,-40.527,-38.086,-67.871,0.000,sab
1739684217.325,-60.059,-42.969,-41.992,-61.523,0.000,sab
1739684217.328,-60.547,-39.551,-43.945,-50.781,0.000,sab
1739684217.332,-64.453,-38.574,-40.039,-49.805,0.000,sab
1739684217.336,-60.059,-38.574,-33.691,-42.480,0.000,sab
1739684217.340,-50.293,-41.504,-30.273,-33.691,0.000,sab
1739684217.344,-45.410,-36.133,-31.738,-34.668,0.000,sab
1739684217.348,-57.129,-37.598,-35.156,-47.363,0.000,sab
1739684217.352,-58.105,-44.922,-32.715,-49.316,0.000,sab
1739684217.356,-49.316,-37.598,-28.320,-44.922,0.000,sab
1739684217.360,-50.293,-30.762,-28.320,-49.316,0.000,sab
1739684217.364,-49.316,-36.133,-30.273,-50.781,0.000,sab
1739684217.368,-49.805,-37.598,-31.738,-53.711,0.000,sab
1739684217.371,-42.480,-36.621,-40.039,-46.875,0.000,sab
1739684217.375,-44.922,-39.062,-37.109,-41.504,0.000,sab
1739684217.379,-51.270,-41.016,-29.785,-47.363,0.000,sab
1739684217.383,-48.828,-40.527,-29.785,-45.410,0.000,sab
1739684217.387,-46.875,-35.156,-33.203,-45.410,0.000,sab
1739684217.391,-49.805,-30.762,-34.668,-45.410,0.000,sab
1739684217.395,-56.641,-32.227,-32.227,-42.480,0.000,sab
1739684217.399,-47.852,-34.668,-32.227,-46.875,0.000,sab
1739684217.403,-43.457,-31.738,-33.691,-48.828,0.000,sab
1739684217.407,-49.805,-35.156,-38.086,-47.363,0.000,sab
1739684217.410,-41.016,-37.109,-38.086,-39.062,0.000,sab
1739684217.414,-41.992,-37.109,-45.898,-37.598,0.000,sab
1739684217.418,-47.852,-37.598,-47.363,-46.387,0.000,sab
1739684217.422,-40.039,-34.668,-37.598,-49.316,0.000,sab
1739684217.426,-42.969,-35.156,-37.109,-47.852,0.000,sab
1739684217.430,-48.828,-39.062,-41.016,-44.434,0.000,sab
1739684217.434,-48.828,-44.922,-43.945,-39.062,0.000,sab
1739684217.438,-42.969,-44.434,-41.992,-33.203,0.000,sab
1739684217.442,-34.180,-41.504,-43.457,-31.250,0.000,sab
1739684217.446,-22.461,-39.551,-47.363,-28.320,0.000,sab
1739684217.450,-20.020,-37.598,-45.898,-21.973,0.000,sab
1739684217.453,-16.113,-39.062,-46.387,-15.137,0.000,sab
1739684217.457,-8.789,-35.645,-45.898,-14.160,0.000,sab
1739684217.461,-13.184,-36.621,-44.434,-18.066,0.000,sab
1739684217.465,-20.996,-40.039,-44.922,-24.414,0.000,sab
1739684217.469,-30.273,-40.527,-45.410,-31.250,0.000,sab
1739684217.473,-30.762,-47.363,-47.363,-30.273,0.000,sab
1739684217.477,-28.809,-48.340,-43.945,-29.297,0.000,sab
1739684217.481,-23.438,-43.457,-41.016,-29.297,0.000,sab
1739684217.485,-19.531,-39.551,-39.551,-30.762,0.000,sab
1739684217.489,-20.996,-45.410,-44.434,-33.691,0.000,sab
1739684217.492,-23.438,-51.758,-47.363,-24.902,0.000,sab
1739684217.496,-24.902,-42.969,-44.434,-20.020,0.000,sab
1739684217.500,-20.508,-34.180,-40.527,-21.484,0.000,sab
1739684217.504,-18.555,-36.133,-42.969,-19.043,0.000,sab
1739684217.508,-25.391,-41.504,-42.480,-15.625,0.000,sab
1739684217.512,-29.297,-41.992,-41.992,-15.625,0.000,sab
1739684217.516,-29.297,-43.945,-43.457,-22.949,0.000,sab
1739684217.520,-24.902,-49.316,-41.016,-23.438,0.000,sab
1739684217.524,-11.230,-50.781,-43.945,-12.207,0.000,sab
1739684217.528,-9.277,-46.387,-43.945,-7.324,0.000,sab
1739684217.532,-15.625,-44.922,-36.133,-10.254,0.000,sab
1739684217.535,-10.742,-45.410,-31.250,-12.695,0.000,sab
1739684217.539,-17.578,-45.410,-36.133,-18.555,0.000,sab
1739684217.543,-29.785,-45.410,-41.016,-28.809,0.000,sab
1739684217.547,-29.785,-49.316,-41.016,-32.715,0.000,sab
1739684217.551,-28.320,-52.734,-42.969,-26.855,0.000,sab
1739684217.555,-32.715,-45.898,-41.504,-26.367,0.000,sab
1739684217.559,-33.203,-44.434,-39.062,-26.855,0.000,sab
1739684217.563,-33.203,-46.387,-40.039,-25.879,0.000,sab
1739684217.567,-35.645,-41.504,-41.016,-23.438,0.000,sab
1739684217.571,-40.527,-37.598,-41.016,-28.809,0.000,sab
1739684217.574,-37.109,-38.574,-38.086,-32.227,0.000,sab
1739684217.578,-34.180,-39.062,-33.203,-28.809,0.000,sab
1739684217.582,-37.109,-36.621,-32.227,-29.297,0.000,sab
1739684217.586,-33.203,-35.645,-35.645,-28.809,0.000,sab
1739684217.590,-34.668,-37.109,-34.668,-33.691,0.000,sab
1739684217.594,-31.250,-35.645,-33.203,-36.133,0.000,sab
1739684217.598,-26.855,-37.109,-39.551,-33.203,0.000,sab
1739684217.602,-37.109,-35.156,-43.945,-47.363,0.000,sab
1739684217.606,-36.621,-29.785,-40.527,-52.734,0.000,sab
1739684217.610,-30.762,-34.180,-43.457,-41.016,0.000,sab
1739684217.613,-36.133,-38.086,-42.480,-31.738,0.000,sab
1739684217.617,-41.992,-37.109,-35.645,-33.203,0.000,sab
1739684217.621,-42.480,-48.828,-36.621,-43.457,0.000,sab
1739684217.625,-39.062,-58.105,-36.621,-41.504,0.000,sab
1739684217.629,-37.598,-49.316,-40.039,-30.273,0.000,sab
1739684217.633,-28.809,-38.086,-40.527,-27.832,0.000,sab
1739684217.637,-24.902,-36.621,-41.016,-24.414,0.000,sab
1739684217.641,-23.926,-39.551,-41.016,-20.508,0.000,sab
1739684217.645,-16.602,-39.062,-35.156,-22.461,0.000,sab
1739684217.649,-17.090,-29.785,-29.297,-19.043,0.000,sab
1739684217.653,-19.531,-24.414,-25.879,-23.926,0.000,sab
1739684217.656,-27.344,-35.156,-32.227,-26.367,0.000,sab
1739684217.660,-44.434,-36.133,-33.691,-25.879,0.000,sab
1739684217.664,-55.176,-36.621,-33.203,-27.344,0.000,sab
1739684217.668,-51.758,-41.992,-37.598,-31.250,0.000,sab
1739684217.672,-48.828,-49.805,-35.645,-32.227,0.000,sab
1739684217.676,-44.922,-51.270,-35.645,-24.414,0.000,sab
1739684217.680,-44.434,-45.410,-39.062,-23.926,0.000,sab
1739684217.684,-47.363,-44.922,-36.621,-21.973,0.000,sab
1739684217.688,-36.133,-41.016,-33.203,-23.438,0.000,sab
1739684217.692,-29.785,-42.480,-33.691,-30.762,0.000,sab
1739684217.696,-31.250,-47.852,-33.691,-31.738,0.000,sab
1739684217.699,-26.855,-42.969,-34.668,-32.715,0.000,sab
1739684217.703,-29.785,-40.527,-36.133,-39.551,0.000,sab
1739684217.707,-32.715,-36.621,-33.691,-49.316,0.000,sab
1739684217.711,-30.762,-29.297,-30.273,-47.852,0.000,sab
1739684217.715,-28.809,-31.738,-33.203,-40.039,0.000,sab
1739684217.719,-33.691,-33.691,-35.156,-39.062,0.000,sab
1739684217.723,-40.527,-32.227,-35.645,-38.086,0.000,sab
1739684217.727,-36.133,-29.785,-37.598,-38.574,0.000,sab
1739684217.731,-27.344,-28.320,-35.645,-39.551,0.000,sab
1739684217.735,-23.926,-28.320,-38.086,-36.133,0.000,sab
1739684217.738,-21.973,-31.250,-40.039,-25.391,0.000,sab
1739684217.742,-20.020,-34.180,-36.133,-24.902,0.000,sab
1739684217.746,-21.484,-39.062,-36.133,-28.809,0.000,sab
1739684217.750,-35.645,-39.551,-33.203,-32.715,0.000,sab
1739684217.754,-43.945,-34.668,-29.297,-40.039,0.000,sab
1739684217.758,-41.992,-41.016,-34.180,-34.668,0.000,sab
1739684217.762,-41.016,-42.969,-36.133,-29.297,0.000,sab
1739684217.766,-43.945,-38.574,-34.668,-32.227,0.000,sab
1739684217.770,-37.598,-42.480,-33.691,-27.832,0.000,sab
1739684217.774,-26.855,-46.387,-32.227,-23.926,0.000,sab
1739684217.778,-31.250,-41.992,-34.668,-30.273,0.000,sab
1739684217.781,-37.598,-42.969,-41.504,-30.273,0.000,sab
1739684217.785,-33.691,-43.457,-45.898,-35.156,0.000,sab
1739684217.789,-35.645,-41.504,-50.293,-38.574,0.000,sab
1739684217.793,-41.016,-41.504,-49.316,-27.344,0.000,sab
1739684217.797,-45.898,-35.645,-42.480,-26.367,0.000,sab
1739684217.801,-41.992,-35.645,-44.922,-21.973,0.000,sab
1739684217.805,-32.715,-37.109,-48.340,-5.371,0.000,sab
1739684217.809,-32.715,-39.551,-45.410,1.953,0.000,sab
1739684217.813,-33.691,-39.551,-40.039,-2.441,0.000,sab
1739684217.817,-34.180,-39.062,-38.574,-5.859,0.000,sab
1739684217.820,-34.668,-39.551,-41.504,-4.883,0.000,sab
1739684217.824,-32.715,-39.062,-42.969,-7.812,0.000,sab
1739684217.828,-28.320,-36.621,-44.922,-6.836,0.000,sab
1739684217.832,-28.320,-35.156,-48.340,-11.719,0.000,sab
1739684217.836,-29.785,-41.992,-55.176,-17.578,0.000,sab
1739684217.840,-25.879,-44.434,-56.152,-21.484,0.000,sab
1739684217.844,-31.738,-41.016,-47.363,-32.227,0.000,sab
1739684217.848,-41.504,-44.922,-48.828,-35.645,0.000,sab
1739684217.852,-39.062,-52.734,-47.363,-37.598,0.000,sab
1739684217.856,-33.203,-50.293,-40.527,-33.203,0.000,sab
1739684217.860,-32.227,-45.410,-41.504,-26.855,0.000,sab
1739684217.863,-35.645,-49.316,-42.969,-29.785,0.000,sab
1739684217.867,-37.598,-47.852,-40.527,-31.250,0.000,sab
1739684217.871,-37.598,-40.527,-41.016,-30.273,0.000,sab
1739684217.875,-42.480,-38.086,-39.062,-35.156,0.000,sab
1739684217.879,-46.875,-43.945,-39.551,-35.156,0.000,sab
1739684217.883,-51.270,-47.363,-41.504,-35.156,0.000,sab
1739684217.887,-55.664,-41.992,-39.062,-43.945,0.000,sab
1739684217.891,-49.805,-36.133,-34.668,-42.480,0.000,sab
1739684217.895,-43.945,-36.133,-31.738,-37.109,0.000,sab
1739684217.899,-41.016,-39.062,-35.645,-38.086,0.000,sab
1739684217.902,-37.598,-37.109,-36.133,-37.109,0.000,sab
1739684217.906,-39.551,-31.250,-32.715,-41.016,0.000,sab
1739684217.910,-43.945,-36.621,-39.062,-57.617,0.000,sab
1739684217.914,-51.270,-47.363,-39.062,-69.336,0.000,sab
1739684217.918,-44.922,-42.480,-32.227,-62.500,0.000,sab
1739684217.922,-42.969,-33.203,-37.598,-59.082,0.000,sab
1739684217.926,-51.270,-38.574,-43.945,-68.848,0.000,sab
1739684217.930,-57.617,-45.410,-43.457,-69.336,0.000,sab
1739684217.934,-62.500,-44.922,-44.434,-61.523,0.000,sab
1739684217.938,-57.617,-46.387,-41.504,-54.688,0.000,sab
1739684217.941,-52.734,-44.922,-40.527,-52.734,0.000,sab
1739684217.945,-58.105,-42.969,-39.062,-54.199,0.000,sab
1739684217.949,-63.477,-42.480,-33.203,-57.617,0.000,sab
1739684217.953,-56.152,-44.922,-32.715,-56.641,0.000,sab
1739684217.957,-50.781,-37.598,-41.504,-53.223,0.000,sab
1739684217.961,-43.945,-32.715,-42.480,-48.828,0.000,sab
1739684217.965,-42.480,-38.574,-39.551,-56.641,0.000,sab
1739684217.969,-47.363,-43.945,-40.527,-57.129,0.000,sab
1739684217.973,-44.922,-45.898,-39.062,-47.852,0.000,sab
1739684217.977,-45.898,-36.621,-37.109,-45.898,0.000,sab
1739684217.981,-51.758,-32.715,-38.574,-49.805,0.000,sab
1739684217.984,-53.223,-38.574,-40.527,-45.898,0.000,sab
1739684217.988,-39.062,-43.457,-39.551,-40.527,0.000,sab
1739684217.992,-35.156,-40.527,-37.109,-37.109,0.000,sab
1739684217.996,-39.551,-36.133,-37.109,-43.945,0.000,sab
1739684218.000,-33.691,-40.527,-45.898,-56.641,0.000,sab
1739684218.004,-24.414,-39.551,-50.293,-50.293,0.000,sab
1739684218.008,-27.344,-27.344,-42.969,-47.852,0.000,sab
1739684218.012,-32.715,-31.738,-41.504,-57.129,0.000,sab
1739684218.016,-30.762,-39.551,-47.363,-47.363,0.000,sab
1739684218.020,-28.320,-36.621,-50.293,-43.945,0.000,sab
1739684218.023,-24.414,-34.180,-42.969,-52.734,0.000,sab
1739684218.027,-20.020,-36.133,-36.133,-46.875,0.000,sab
1739684218.031,-16.602,-37.598,-36.621,-44.922,0.000,sab
1739684218.035,-20.020,-31.250,-37.109,-40.527,0.000,sab
1739684218.039,-22.949,-22.949,-37.109,-35.156,0.000,sab
1739684218.043,-22.461,-30.273,-41.992,-38.574,0.000,sab
1739684218.047,-21.973,-36.133,-40.039,-33.203,0.000,sab
1739684218.051,-16.602,-28.809,-33.691,-19.043,0.000,sab
1739684218.055,-20.508,-29.785,-35.645,-16.602,0.000,sab
1739684218.059,-30.762,-37.109,-40.039,-16.602,0.000,sab
1739684218.063,-33.203,-41.016,-40.039,-13.672,0.000,sab
1739684218.066,-30.762,-36.133,-35.645,-15.137,0.000,sab
1739684218.070,-33.203,-37.598,-31.250,-20.996,0.000,sab
1739684218.074,-33.691,-43.945,-35.645,-19.531,0.000,sab
1739684218.078,-30.273,-41.992,-39.551,-15.137,0.000,sab
1739684218.082,-28.809,-35.156,-34.180,-22.461,0.000,sab
1739684218.086,-21.973,-33.203,-32.227,-17.090,0.000,sab
1739684218.090,-17.090,-38.574,-38.086,-18.555,0.000,sab
1739684218.094,-14.648,-35.645,-34.668,-14.160,0.000,sab
1739684218.098,-13.184,-35.645,-29.785,-0.488,0.000,sab
1739684218.102,-15.625,-47.363,-33.203,-9.766,0.000,sab
1739684218.106,-29.297,-48.340,-39.062,-19.531,0.000,sab
1739684218.109,-42.969,-46.875,-43.945,-25.879,0.000,sab
1739684218.113,-41.992,-44.922,-43.945,-26.855,0.000,sab
1739684218.117,-39.551,-42.480,-42.969,-19.531,0.000,sab
1739684218.121,-38.086,-50.293,-41.992,-14.648,0.000,sab
1739684218.125,-40.039,-52.246,-38.574,-11.230,0.000,sab
1739684218.129,-42.480,-49.316,-35.645,-11.230,0.000,sab
1739684218.133,-39.062,-50.293,-42.480,-7.324,0.000,sab
1739684218.137,-31.738,-44.922,-46.387,-8.301,0.000,sab
1739684218.141,-33.691,-48.340,-43.945,-9.277,0.000,sab
1739684218.145,-43.457,-60.059,-48.340,-11.230,0.000,sab
1739684218.148,-36.133,-56.152,-46.387,-4.395,0.000,sab
1739684218.152,-32.227,-48.828,-45.410,-6.836,0.000,sab
1739684218.156,-35.645,-49.316,-51.758,-15.137,0.000,sab
1739684218.160,-29.297,-47.363,-49.316,-4.395,0.000,sab
1739684218.164,-16.113,-48.340,-43.457,0.000,0.000,sab
1739684218.168,-13.184,-49.316,-43.457,0.000,0.000,sab
1739684218.172,-23.438,-41.992,-41.016,-1.953,0.000,sab
1739684218.176,-22.949,-39.551,-39.062,-3.906,0.000,sab
1739684218.180,-18.066,-40.039,-38.574,-2.441,0.000,sab
1739684218.184,-18.555,-42.480,-40.039,-6.836,0.000,sab
1739684218.188,-16.602,-40.527,-37.109,-7.324,0.000,sab
1739684218.191,-11.230,-37.598,-38.086,-2.930,0.000,sab
1739684218.195,-11.719,-42.969,-45.410,-6.348,0.000,sab
1739684218.199,-20.020,-44.434,-41.504,-12.207,0.000,sab
1739684218.203,-22.949,-41.504,-36.621,-19.043,0.000,sab
1739684218.207,-20.996,-34.668,-33.203,-20.996,0.000,sab
1739684218.211,-20.996,-36.133,-33.691,-20.996,0.000,sab
1739684218.215,-24.414,-43.457,-38.086,-23.438,0.000,sab
1739684218.219,-35.645,-42.480,-38.086,-34.180,0.000,sab
1739684218.223,-33.691,-37.109,-31.738,-27.832,0.000,sab
1739684218.227,-33.691,-28.320,-28.320,-17.090,0.000,sab
1739684218.230,-38.574,-20.996,-24.414,-17.090,0.000,sab
1739684218.234,-43.457,-25.391,-26.367,-17.578,0.000,sab
1739684218.238,-45.898,-37.598,-35.645,-20.020,0.000,sab
1739684218.242,-37.598,-39.551,-35.156,-18.066,0.000,sab
1739684218.246,-31.250,-33.203,-28.320,-21.973,0.000,sab
1739684218.250,-35.156,-30.762,-31.250,-26.855,0.000,sab
1739684218.254,-34.668,-34.668,-37.598,-25.879,0.000,sab
1739684218.258,-24.414,-36.621,-37.109,-20.996,0.000,sab
1739684218.262,-23.438,-28.809,-31.738,-20.996,0.000,sab
1739684218.266,-25.879,-23.438,-29.297,-25.391,0.000,sab
1739684218.269,-21.973,-28.320,-33.691,-27.344,0.000,sab
1739684218.273,-23.926,-32.227,-41.016,-26.367,0.000,sab
1739684218.277,-30.273,-33.691,-41.016,-26.855,0.000,sab
1739684218.281,-27.344,-36.621,-40.527,-41.016,0.000,sab
1739684218.285,-21.973,-35.645,-48.828,-40.039,0.000,sab
1739684218.289,-19.043,-35.156,-50.293,-38.574,0.000,sab
1739684218.293,-20.508,-31.738,-44.922,-54.199,0.000,sab
1739684218.297,-24.414,-28.809,-44.434,-59.082,0.000,sab
1739684218.301,-21.484,-33.203,-46.875,-49.805,0.000,sab
1739684218.305,-25.391,-31.738,-41.992,-45.410,0.000,sab
1739684218.309,-38.086,-28.320,-38.574,-49.316,0.000,sab
1739684218.312,-45.410,-37.109,-45.898,-45.410,0.000,sab
1739684218.316,-49.805,-42.969,-50.293,-44.922,0.000,sab
1739684218.320,-51.758,-40.527,-50.293,-49.316,0.000,sab
1739684218.324,-53.223,-44.434,-49.316,-49.316,0.000,sab
1739684218.328,-56.152,-46.875,-51.758,-48.828,0.000,sab
1739684218.332,-52.734,-48.828,-54.688,-50.781,0.000,sab
1739684218.336,-42.969,-51.758,-51.270,-51.270,0.000,sab
1739684218.340,-40.039,-51.758,-47.363,-46.875,0.000,sab
1739684218.344,-42.480,-46.387,-45.898,-41.016,0.000,sab
1739684218.348,-44.434,-44.922,-48.828,-41.504,0.000,sab
