timestamps,TP9,AF7,AF8,TP10,Right AUX,label
1739684954.860,-67.871,-36.621,-32.227,2.930,0.000,CFM
1739684954.864,-71.289,-37.598,-30.762,-2.441,0.000,CFM
1739684954.868,-69.824,-37.109,-27.344,-9.766,0.000,CFM
1739684954.872,-72.754,-37.109,-27.832,-17.090,0.000,CFM
1739684954.875,-80.566,-34.180,-20.996,-14.160,0.000,CFM
1739684954.879,-83.984,-33.203,-19.531,-14.648,0.000,CFM
1739684954.883,-85.449,-29.785,-25.391,-25.879,0.000,CFM
1739684954.887,-84.961,-28.320,-24.902,-26.367,0.000,CFM
1739684954.891,-89.355,-33.203,-25.391,-15.137,0.000,CFM
1739684954.895,-89.355,-42.480,-30.762,-12.695,0.000,CFM
1739684954.899,-84.961,-41.504,-24.902,-15.137,0.000,CFM
1739684954.903,-85.938,-43.945,-21.973,-14.648,0.000,CFM
1739684954.907,-91.309,-45.410,-25.391,-16.113,0.000,CFM
1739684954.911,-78.125,-44.434,-26.855,-14.160,0.000,CFM
1739684954.914,-74.219,-42.480,-25.391,-14.648,0.000,CFM
1739684954.918,-70.312,-38.574,-26.367,-19.043,0.000,CFM
1739684954.922,-69.336,-34.668,-29.785,-16.602,0.000,CFM
1739684954.926,-98.145,-43.457,-28.320,-15.137,0.000,CFM
1739684954.930,-113.770,-46.875,-26.855,-29.297,0.000,CFM
1739684954.934,-110.840,-41.992,-27.344,-29.785,0.000,CFM
1739684954.938,-112.305,-42.480,-29.785,-28.320,0.000,CFM
1739684954.942,-117.188,-42.480,-31.738,-30.762,0.000,CFM
1739684954.946,-117.676,-45.410,-30.762,-27.344,0.000,CFM
1739684954.950,-109.863,-48.340,-31.250,-28.320,0.000,CFM
1739684954.954,-100.586,-53.711,-36.133,-26.855,0.000,CFM
1739684954.957,-105.469,-51.758,-37.109,-28.809,0.000,CFM
1739684954.961,-101.562,-45.898,-35.645,-20.996,0.000,CFM
1739684954.965,-97.656,-44.922,-32.227,-16.113,0.000,CFM
1739684954.969,-100.586,-49.805,-29.785,-19.043,0.000,CFM
1739684954.973,-94.238,-49.316,-33.203,-16.602,0.000,CFM
1739684954.977,-94.238,-41.504,-27.832,-17.090,0.000,CFM
1739684954.981,-91.797,-42.969,-23.926,-19.043,0.000,CFM
1739684954.985,-74.707,-48.340,-25.391,-11.230,0.000,CFM
1739684954.989,-65.430,-47.852,-23.926,-0.977,0.000,CFM
1739684954.993,-71.777,-45.410,-23.926,-13.672,0.000,CFM
1739684954.997,-65.918,-43.457,-23.926,-24.902,0.000,CFM
1739684955.000,-55.176,-43.457,-25.879,-23.926,0.000,CFM
1739684955.004,-51.270,-39.551,-27.344,-21.484,0.000,CFM
1739684955.008,-51.270,-41.504,-28.809,-7.812,0.000,CFM
1739684955.012,-54.688,-45.898,-30.762,-12.207,0.000,CFM
1739684955.016,-62.500,-41.504,-28.320,-12.695,0.000,CFM
1739684955.020,-100.098,-39.062,-23.926,-14.648,0.000,CFM
1739684955.024,-124.512,-42.969,-27.344,-24.414,0.000,CFM
1739684955.028,-113.281,-44.922,-31.250,-22.949,0.000,CFM
1739684955.032,-101.074,-44.434,-26.367,-16.113,0.000,CFM
1739684955.036,-88.867,-44.922,-25.391,-16.602,0.000,CFM
1739684955.039,-79.102,-47.363,-27.344,-21.484,0.000,CFM
1739684955.043,-74.219,-46.875,-30.762,-17.578,0.000,CFM
1739684955.047,-61.523,-35.645,-33.203,-12.695,0.000,CFM
1739684955.051,-58.105,-35.156,-32.715,-19.531,0.000,CFM
1739684955.055,-66.406,-41.992,-30.762,-29.297,0.000,CFM
1739684955.059,-62.500,-41.504,-29.785,-30.273,0.000,CFM
1739684955.063,-66.406,-44.922,-28.809,-37.598,0.000,CFM
1739684955.067,-79.102,-46.387,-28.320,-49.805,0.000,CFM
1739684955.071,-74.219,-44.434,-31.250,-44.922,0.000,CFM
1739684955.075,-66.406,-43.945,-33.203,-40.039,0.000,CFM
1739684955.078,-64.941,-36.133,-32.715,-38.086,0.000,CFM
1739684955.082,-59.082,-32.715,-32.715,-32.715,0.000,CFM
1739684955.086,-41.992,-29.297,-31.738,-26.855,0.000,CFM
1739684955.090,-34.668,-27.344,-37.109,-25.391,0.000,CFM
1739684955.094,-40.527,-28.809,-36.621,-20.020,0.000,CFM
1739684955.098,-45.410,-29.297,-34.180,-18.555,0.000,CFM
1739684955.102,-48.340,-35.645,-38.574,-24.902,0.000,CFM
1739684955.106,-35.645,-42.480,-36.133,-17.578,0.000,CFM
1739684955.110,-37.109,-39.551,-33.203,-17.578,0.000,CFM
1739684955.114,-48.828,-35.156,-24.902,-22.949,0.000,CFM
1739684955.118,-44.434,-39.062,-25.879,-20.508,0.000,CFM
1739684955.121,-43.945,-41.992,-34.180,-13.672,0.000,CFM
1739684955.125,-49.316,-39.062,-31.250,-8.789,0.000,CFM
1739684955.129,-53.223,-42.969,-36.133,-10.742,0.000,CFM
1739684955.133,-53.223,-43.945,-40.039,-7.812,0.000,CFM
1739684955.137,-59.082,-39.062,-38.574,-13.184,0.000,CFM
1739684955.141,-69.336,-41.504,-41.504,-21.973,0.000,CFM
1739684955.145,-70.801,-43.945,-43.945,-18.555,0.000,CFM
1739684955.149,-61.035,-45.410,-45.410,-19.531,0.000,CFM
1739684955.153,-51.270,-47.363,-46.875,-25.879,0.000,CFM
1739684955.157,-54.199,-42.480,-40.527,-30.762,0.000,CFM
1739684955.161,-67.383,-43.945,-33.691,-32.227,0.000,CFM
1739684955.164,-74.219,-46.387,-37.109,-25.391,0.000,CFM
1739684955.168,-66.406,-44.922,-36.621,-19.531,0.000,CFM
1739684955.172,-54.688,-45.410,-33.691,-11.230,0.000,CFM
1739684955.176,-47.363,-43.457,-33.203,-11.230,0.000,CFM
1739684955.180,-43.945,-43.945,-38.574,-15.137,0.000,CFM
1739684955.184,-36.621,-41.504,-37.109,-18.555,0.000,CFM
1739684955.188,-34.668,-38.574,-34.668,-18.066,0.000,CFM
1739684955.192,-27.344,-43.945,-36.133,-16.602,0.000,CFM
1739684955.196,-19.043,-48.828,-39.551,-22.949,0.000,CFM
1739684955.200,-18.066,-43.945,-33.691,-22.461,0.000,CFM
1739684955.203,-14.160,-37.109,-27.832,-15.137,0.000,CFM
1739684955.207,-9.766,-38.574,-36.133,-12.695,0.000,CFM
1739684955.211,-4.395,-42.480,-37.598,-1.465,0.000,CFM
1739684955.215,-2.441,-38.086,-30.273,-0.488,0.000,CFM
1739684955.219,0.488,-34.180,-31.738,-10.254,0.000,CFM
1739684955.223,5.371,-33.203,-36.621,-5.859,0.000,CFM
1739684955.227,6.836,-31.250,-37.109,-9.277,0.000,CFM
1739684955.231,8.789,-28.809,-38.086,-8.789,0.000,CFM
1739684955.235,12.207,-32.227,-35.645,1.465,0.000,CFM
1739684955.239,5.859,-38.086,-31.250,-6.836,0.000,CFM
1739684955.243,6.348,-39.062,-35.156,-19.043,0.000,CFM
1739684955.246,1.953,-37.598,-31.250,-12.695,0.000,CFM
1739684955.250,-2.930,-39.062,-26.855,-13.672,0.000,CFM
1739684955.254,6.836,-41.504,-33.691,-15.625,0.000,CFM
1739684955.258,24.902,-38.086,-36.621,-16.602,0.000,CFM
1739684955.262,31.738,-31.738,-35.156,-22.461,0.000,CFM
1739684955.266,22.461,-33.691,-38.574,-26.367,0.000,CFM
1739684955.270,15.137,-37.109,-40.527,-23.926,0.000,CFM
1739684955.274,9.277,-33.691,-37.598,-19.043,0.000,CFM
1739684955.278,-2.930,-36.133,-33.691,-22.461,0.000,CFM
1739684955.282,-4.883,-41.992,-38.086,-31.250,0.000,CFM
1739684955.286,11.230,-46.875,-39.062,-26.855,0.000,CFM
1739684955.289,5.859,-49.805,-36.621,-24.902,0.000,CFM
1739684955.293,-7.324,-48.828,-41.992,-27.832,0.000,CFM
1739684955.297,-2.441,-49.805,-45.410,-29.297,0.000,CFM
1739684955.301,6.836,-48.340,-46.387,-34.668,0.000,CFM
1739684955.305,12.207,-43.457,-42.969,-33.691,0.000,CFM
1739684955.309,3.418,-42.480,-38.574,-29.785,0.000,CFM
1739684955.313,3.906,-43.457,-34.668,-33.691,0.000,CFM
1739684955.317,15.625,-43.945,-34.668,-34.668,0.000,CFM
1739684955.321,12.695,-44.434,-40.527,-26.855,0.000,CFM
1739684955.325,10.742,-40.527,-42.480,-19.531,0.000,CFM
1739684955.328,15.625,-40.039,-40.039,-19.043,0.000,CFM
1739684955.332,15.137,-41.504,-38.574,-17.578,0.000,CFM
1739684955.336,6.348,-42.969,-43.457,-16.602,0.000,CFM
1739684955.340,-3.906,-41.992,-41.992,-10.742,0.000,CFM
1739684955.344,-6.836,-43.945,-40.527,-6.836,0.000,CFM
1739684955.348,-9.277,-45.410,-37.598,-14.648,0.000,CFM
1739684955.352,-14.160,-37.598,-35.645,-29.297,0.000,CFM
1739684955.356,-11.719,-37.598,-41.504,-32.715,0.000,CFM
1739684955.360,-12.207,-44.922,-42.969,-31.738,0.000,CFM
1739684955.364,-2.441,-43.945,-39.062,-25.879,0.000,CFM
1739684955.368,6.348,-38.086,-33.203,-30.273,0.000,CFM
1739684955.371,6.348,-34.180,-30.273,-30.762,0.000,CFM
1739684955.375,15.625,-34.668,-30.273,-17.578,0.000,CFM
1739684955.379,21.484,-32.227,-28.320,-19.043,0.000,CFM
1739684955.383,26.367,-28.809,-27.832,-16.602,0.000,CFM
1739684955.387,26.855,-32.715,-29.785,-16.113,0.000,CFM
1739684955.391,20.508,-37.109,-32.715,-16.113,0.000,CFM
1739684955.395,14.160,-29.785,-30.273,-18.555,0.000,CFM
1739684955.399,6.348,-31.738,-32.227,-26.855,0.000,CFM
1739684955.403,-3.906,-36.133,-32.715,-24.902,0.000,CFM
1739684955.407,-1.953,-35.645,-34.668,-33.203,0.000,CFM
1739684955.411,8.789,-38.574,-38.086,-32.227,0.000,CFM
1739684955.414,14.648,-39.551,-35.645,-31.738,0.000,CFM
1739684955.418,13.672,-41.992,-39.551,-38.574,0.000,CFM
1739684955.422,11.719,-41.504,-39.062,-40.039,0.000,CFM
1739684955.426,17.578,-42.480,-34.180,-38.086,0.000,CFM
1739684955.430,23.926,-39.551,-34.180,-29.297,0.000,CFM
1739684955.434,21.484,-38.574,-32.715,-25.391,0.000,CFM
1739684955.438,15.625,-38.086,-31.738,-22.949,0.000,CFM
1739684955.442,15.625,-28.809,-31.250,-27.344,0.000,CFM
1739684955.446,12.695,-29.785,-30.762,-31.250,0.000,CFM
1739684955.450,17.090,-34.180,-34.180,-28.809,0.000,CFM
1739684955.453,5.859,-34.668,-34.668,-31.738,0.000,CFM
1739684955.457,-12.695,-41.016,-32.715,-29.785,0.000,CFM
1739684955.461,-12.207,-39.062,-31.738,-31.250,0.000,CFM
1739684955.465,-0.977,-35.645,-32.715,-32.227,0.000,CFM
1739684955.469,8.789,-35.645,-31.738,-28.320,0.000,CFM
1739684955.473,19.531,-36.133,-33.203,-28.320,0.000,CFM
1739684955.477,24.414,-34.668,-40.527,-22.949,0.000,CFM
1739684955.481,21.484,-31.250,-46.387,-24.414,0.000,CFM
1739684955.485,21.484,-23.438,-44.434,-33.203,0.000,CFM
1739684955.489,20.020,-21.973,-40.527,-35.645,0.000,CFM
1739684955.492,9.277,-32.227,-39.551,-40.527,0.000,CFM
1739684955.496,-1.465,-37.109,-36.133,-37.598,0.000,CFM
1739684955.500,-5.371,-33.691,-29.785,-31.250,0.000,CFM
1739684955.504,-0.977,-33.691,-31.738,-24.414,0.000,CFM
1739684955.508,6.836,-32.715,-30.762,-18.555,0.000,CFM
1739684955.512,4.395,-34.180,-31.738,-29.785,0.000,CFM
1739684955.516,0.977,-39.551,-44.434,-37.109,0.000,CFM
1739684955.520,14.648,-33.691,-41.504,-25.879,0.000,CFM
1739684955.524,29.785,-28.320,-36.133,-12.207,0.000,CFM
1739684955.528,28.320,-28.809,-39.062,-14.160,0.000,CFM
1739684955.532,25.879,-23.926,-39.062,-19.043,0.000,CFM
1739684955.535,23.926,-22.461,-40.527,-18.066,0.000,CFM
1739684955.539,15.137,-26.367,-41.504,-20.020,0.000,CFM
1739684955.543,14.648,-26.367,-36.133,-23.438,0.000,CFM
1739684955.547,5.371,-31.738,-34.180,-40.039,0.000,CFM
1739684955.551,-6.836,-39.062,-31.738,-41.992,0.000,CFM
1739684955.555,-7.324,-40.039,-28.320,-31.738,0.000,CFM
1739684955.559,-2.441,-35.156,-28.320,-31.250,0.000,CFM
1739684955.563,-1.953,-30.762,-26.367,-24.414,0.000,CFM
1739684955.567,-2.930,-31.738,-27.832,-11.230,0.000,CFM
1739684955.571,2.441,-33.203,-28.320,-0.977,0.000,CFM
1739684955.575,0.977,-33.691,-27.344,-2.930,0.000,CFM
1739684955.578,-1.465,-31.250,-28.320,-5.859,0.000,CFM
1739684955.582,-2.930,-30.762,-27.832,-13.184,0.000,CFM
1739684955.586,-6.348,-37.598,-29.785,-13.184,0.000,CFM
1739684955.590,-11.230,-40.039,-30.273,-18.555,0.000,CFM
1739684955.594,-16.113,-35.645,-33.203,-26.855,0.000,CFM
1739684955.598,-22.949,-40.039,-35.645,-28.320,0.000,CFM
1739684955.602,-31.250,-44.434,-33.691,-34.180,0.000,CFM
1739684955.606,-41.016,-40.527,-26.855,-35.645,0.000,CFM
1739684955.610,-34.668,-38.086,-22.461,-20.508,0.000,CFM
1739684955.614,-19.043,-37.598,-27.832,-13.672,0.000,CFM
1739684955.617,-11.719,-36.133,-32.715,-10.742,0.000,CFM
1739684955.621,-11.719,-36.133,-32.715,-14.160,0.000,CFM
1739684955.625,-12.695,-41.504,-32.715,-18.066,0.000,CFM
1739684955.629,-10.254,-44.922,-34.668,-15.625,0.000,CFM
1739684955.633,-14.648,-40.039,-30.762,-18.555,0.000,CFM
1739684955.637,-13.672,-33.203,-27.832,-14.160,0.000,CFM
1739684955.641,-7.324,-33.691,-28.809,-8.789,0.000,CFM
1739684955.645,-7.812,-33.203,-30.273,-10.254,0.000,CFM
1739684955.649,-11.230,-29.297,-28.320,-8.301,0.000,CFM
1739684955.653,-14.648,-29.297,-26.367,-9.277,0.000,CFM
1739684955.657,-28.320,-41.504,-32.227,-18.066,0.000,CFM
1739684955.660,-37.598,-47.852,-37.598,-18.555,0.000,CFM
1739684955.664,-38.086,-41.992,-36.133,-13.672,0.000,CFM
1739684955.668,-37.109,-34.668,-29.785,-3.906,0.000,CFM
1739684955.672,-28.809,-33.691,-32.227,-5.859,0.000,CFM
1739684955.676,-19.043,-36.621,-33.691,-4.883,0.000,CFM
1739684955.680,-20.508,-32.227,-32.227,-9.766,0.000,CFM
1739684955.684,-28.809,-30.273,-34.180,-27.832,0.000,CFM
1739684955.688,-22.461,-35.645,-39.062,-30.273,0.000,CFM
1739684955.692,-5.859,-30.273,-35.156,-23.926,0.000,CFM
1739684955.696,-0.977,-25.879,-32.227,-23.438,0.000,CFM
1739684955.700,0.000,-31.250,-35.156,-26.855,0.000,CFM
1739684955.703,0.977,-32.227,-37.109,-31.250,0.000,CFM
1739684955.707,-4.395,-34.180,-40.039,-36.133,0.000,CFM
1739684955.711,-10.254,-36.621,-40.039,-35.645,0.000,CFM
1739684955.715,-8.301,-36.133,-37.109,-30.762,0.000,CFM
1739684955.719,-11.230,-40.039,-38.574,-29.785,0.000,CFM
1739684955.723,-20.020,-44.922,-40.527,-31.738,0.000,CFM
1739684955.727,-19.531,-36.621,-33.691,-28.809,0.000,CFM
1739684955.731,-14.160,-38.086,-35.645,-21.973,0.000,CFM
1739684955.735,-15.137,-44.434,-42.969,-23.926,0.000,CFM
1739684955.739,-10.254,-38.086,-42.969,-25.391,0.000,CFM
1739684955.742,-14.160,-37.109,-43.457,-24.902,0.000,CFM
1739684955.746,-16.113,-41.504,-44.434,-31.738,0.000,CFM
1739684955.750,-8.789,-45.410,-43.945,-35.156,0.000,CFM
1739684955.754,-15.625,-47.852,-39.551,-35.156,0.000,CFM
1739684955.758,-15.137,-48.340,-33.691,-31.250,0.000,CFM
1739684955.762,-15.625,-50.293,-35.645,-23.438,0.000,CFM
1739684955.766,-11.719,-50.293,-34.668,-11.719,0.000,CFM
1739684955.770,2.441,-39.062,-32.715,-17.578,0.000,CFM
1739684955.774,8.301,-32.227,-36.133,-26.367,0.000,CFM
1739684955.778,6.836,-37.109,-40.039,-28.809,0.000,CFM
1739684955.781,-6.348,-40.039,-41.504,-31.738,0.000,CFM
1739684955.785,-12.695,-42.480,-38.086,-29.297,0.000,CFM
1739684955.789,-6.836,-42.969,-35.645,-25.391,0.000,CFM
1739684955.793,-19.531,-41.504,-36.133,-28.320,0.000,CFM
1739684955.797,-32.227,-43.457,-39.062,-34.668,0.000,CFM
1739684955.801,-26.855,-48.340,-40.039,-31.738,0.000,CFM
1739684955.805,-19.043,-44.922,-36.621,-27.832,0.000,CFM
1739684955.809,-13.672,-44.922,-39.062,-20.020,0.000,CFM
1739684955.813,-9.766,-47.852,-37.598,-16.113,0.000,CFM
1739684955.817,-0.977,-44.434,-31.738,-18.066,0.000,CFM
1739684955.821,9.766,-41.016,-34.668,-11.719,0.000,CFM
1739684955.824,7.812,-41.016,-32.715,-10.742,0.000,CFM
1739684955.828,-2.441,-41.504,-29.785,-10.254,0.000,CFM
1739684955.832,-9.766,-41.992,-31.738,-16.602,0.000,CFM
1739684955.836,-5.859,-41.016,-34.180,-18.555,0.000,CFM
1739684955.840,-6.348,-38.086,-36.133,-21.484,0.000,CFM
1739684955.844,-22.461,-39.062,-34.668,-29.297,0.000,CFM
1739684955.848,-19.043,-39.062,-31.250,-22.949,0.000,CFM
1739684955.852,-14.648,-38.086,-32.227,-20.020,0.000,CFM
1739684955.856,-27.344,-40.039,-37.109,-25.391,0.000,CFM
1739684955.860,-29.785,-40.527,-40.527,-36.133,0.000,CFM
1739684955.864,-28.320,-38.574,-39.062,-34.668,0.000,CFM
1739684955.867,-24.414,-37.109,-38.086,-26.367,0.000,CFM
1739684955.871,-25.879,-41.992,-39.551,-24.902,0.000,CFM
1739684955.875,-27.832,-43.457,-38.086,-23.438,0.000,CFM
1739684955.879,-27.344,-41.016,-36.133,-27.344,0.000,CFM
1739684955.883,-27.344,-38.086,-33.691,-28.320,0.000,CFM
1739684955.887,-22.461,-40.039,-36.621,-24.902,0.000,CFM
1739684955.891,-21.973,-41.992,-39.551,-23.926,0.000,CFM
1739684955.895,-14.160,-36.133,-34.668,-22.949,0.000,CFM
1739684955.899,2.441,-37.598,-36.621,-20.020,0.000,CFM
1739684955.903,11.719,-39.062,-37.598,-19.043,0.000,CFM
1739684955.906,5.859,-36.621,-30.762,-22.949,0.000,CFM
1739684955.910,1.465,-43.457,-32.715,-21.973,0.000,CFM
1739684955.914,-0.488,-46.875,-35.645,-19.531,0.000,CFM
1739684955.918,2.441,-43.945,-33.691,-19.531,0.000,CFM
1739684955.922,4.883,-42.480,-36.133,-24.902,0.000,CFM
1739684955.926,6.836,-39.551,-38.574,-24.902,0.000,CFM
1739684955.930,11.719,-40.039,-39.551,-24.414,0.000,CFM
1739684955.934,14.648,-42.480,-37.109,-37.598,0.000,CFM
1739684955.938,17.090,-39.551,-40.527,-38.574,0.000,CFM
1739684955.942,13.672,-38.086,-43.945,-25.391,0.000,CFM
1739684955.946,7.812,-43.945,-43.457,-31.738,0.000,CFM
1739684955.949,-5.371,-39.062,-42.969,-37.598,0.000,CFM
1739684955.953,-8.789,-36.621,-41.504,-37.109,0.000,CFM
1739684955.957,-16.113,-41.504,-44.434,-42.480,0.000,CFM
1739684955.961,-21.973,-45.410,-48.340,-32.227,0.000,CFM
1739684955.965,-18.066,-38.574,-47.852,-30.762,0.000,CFM
1739684955.969,-9.766,-37.109,-48.828,-40.039,0.000,CFM
1739684955.973,-10.254,-44.922,-45.410,-39.062,0.000,CFM
1739684955.977,-15.137,-38.574,-40.527,-38.086,0.000,CFM
1739684955.981,-12.695,-34.668,-44.922,-38.574,0.000,CFM
1739684955.985,-11.719,-37.598,-45.898,-35.645,0.000,CFM
1739684955.989,-6.348,-34.668,-41.992,-24.414,0.000,CFM
1739684955.992,-1.465,-32.715,-40.527,-22.949,0.000,CFM
1739684955.996,-5.859,-29.785,-36.133,-27.344,0.000,CFM
1739684956.000,-15.625,-29.297,-37.109,-33.691,0.000,CFM
1739684956.004,-13.672,-36.133,-40.039,-33.691,0.000,CFM
1739684956.008,-12.207,-35.156,-37.598,-24.902,0.000,CFM
1739684956.012,-24.902,-28.320,-32.715,-26.855,0.000,CFM
1739684956.016,-20.020,-30.762,-38.086,-24.414,0.000,CFM
1739684956.020,-20.020,-36.133,-42.480,-22.949,0.000,CFM
1739684956.024,-24.414,-37.109,-39.551,-19.531,0.000,CFM
1739684956.028,-19.531,-35.156,-40.039,-16.113,0.000,CFM
1739684956.031,-22.949,-37.109,-42.480,-26.367,0.000,CFM
1739684956.035,-38.574,-42.969,-43.945,-25.879,0.000,CFM
1739684956.039,-32.715,-42.969,-44.922,-20.996,0.000,CFM
1739684956.043,-27.832,-40.527,-37.109,-20.996,0.000,CFM
1739684956.047,-26.855,-41.016,-29.297,-20.020,0.000,CFM
1739684956.051,-11.230,-39.551,-33.691,-13.184,0.000,CFM
1739684956.055,-10.254,-35.645,-38.086,-13.184,0.000,CFM
1739684956.059,-9.277,-34.180,-35.645,-19.531,0.000,CFM
1739684956.063,-8.301,-36.621,-26.855,-23.926,0.000,CFM
1739684956.067,-7.812,-38.086,-25.879,-26.855,0.000,CFM
1739684956.071,-3.418,-38.574,-30.762,-29.785,0.000,CFM
1739684956.074,1.465,-38.574,-32.227,-26.367,0.000,CFM
1739684956.078,4.395,-37.598,-31.250,-23.438,0.000,CFM
1739684956.082,3.906,-35.156,-31.250,-22.461,0.000,CFM
1739684956.086,5.859,-31.250,-35.156,-23.926,0.000,CFM
1739684956.090,1.953,-31.250,-35.645,-22.461,0.000,CFM
1739684956.094,-11.230,-41.992,-35.156,-24.902,0.000,CFM
1739684956.098,-16.602,-47.363,-30.273,-28.809,0.000,CFM
1739684956.102,-17.578,-43.945,-30.273,-35.645,0.000,CFM
1739684956.106,-16.602,-43.945,-36.133,-39.551,0.000,CFM
1739684956.110,-10.254,-42.969,-34.180,-29.297,0.000,CFM
1739684956.114,-9.766,-41.992,-33.203,-25.391,0.000,CFM
1739684956.117,-18.555,-41.992,-34.180,-28.809,0.000,CFM
1739684956.121,-19.043,-42.969,-36.621,-29.785,0.000,CFM
1739684956.125,-9.277,-44.434,-41.016,-31.250,0.000,CFM
1739684956.129,-3.906,-43.457,-34.180,-26.367,0.000,CFM
1739684956.133,-6.348,-38.086,-29.785,-21.973,0.000,CFM
1739684956.137,-6.836,-41.016,-32.227,-23.438,0.000,CFM
1739684956.141,-8.301,-45.898,-36.133,-25.391,0.000,CFM
1739684956.145,-9.766,-37.109,-29.785,-25.391,0.000,CFM
1739684956.149,-15.625,-36.133,-29.297,-30.273,0.000,CFM
1739684956.153,-17.090,-43.457,-38.574,-24.902,0.000,CFM
1739684956.156,-1.953,-40.527,-37.598,-16.602,0.000,CFM
1739684956.160,-9.277,-36.133,-33.691,-18.555,0.000,CFM
1739684956.164,-36.133,-38.086,-34.668,-22.949,0.000,CFM
1739684956.168,-41.992,-41.016,-35.645,-26.367,0.000,CFM
1739684956.172,-37.598,-41.016,-34.668,-29.785,0.000,CFM
1739684956.176,-33.203,-40.527,-34.668,-23.926,0.000,CFM
1739684956.180,-20.996,-37.598,-35.645,-20.020,0.000,CFM
1739684956.184,-12.207,-41.016,-40.039,-20.508,0.000,CFM
1739684956.188,-10.254,-46.387,-45.410,-19.531,0.000,CFM
1739684956.192,-7.812,-35.156,-37.109,-27.344,0.000,CFM
1739684956.195,-12.695,-29.785,-34.668,-34.668,0.000,CFM
1739684956.199,-17.578,-33.691,-38.574,-34.668,0.000,CFM
1739684956.203,-13.672,-30.273,-33.691,-29.785,0.000,CFM
1739684956.207,-21.973,-27.832,-32.227,-29.785,0.000,CFM
1739684956.211,-29.297,-35.156,-41.016,-32.227,0.000,CFM
1739684956.215,-32.715,-39.062,-44.922,-33.203,0.000,CFM
1739684956.219,-38.574,-36.133,-40.527,-39.551,0.000,CFM
1739684956.223,-21.973,-35.156,-37.109,-39.062,0.000,CFM
1739684956.227,-13.184,-37.109,-39.551,-31.738,0.000,CFM
1739684956.231,-12.695,-40.039,-41.504,-26.855,0.000,CFM
1739684956.235,-3.906,-33.691,-38.086,-23.438,0.000,CFM
1739684956.238,7.812,-28.809,-40.039,-27.344,0.000,CFM
1739684956.242,0.977,-35.156,-42.480,-30.762,0.000,CFM
1739684956.246,-9.277,-42.480,-45.410,-25.879,0.000,CFM
1739684956.250,-11.230,-41.016,-42.969,-27.832,0.000,CFM
1739684956.254,-9.277,-38.086,-38.574,-30.762,0.000,CFM
1739684956.258,-4.883,-40.527,-35.645,-20.508,0.000,CFM
1739684956.262,-4.883,-39.062,-34.180,-11.719,0.000,CFM
1739684956.266,-9.277,-35.645,-34.668,-15.137,0.000,CFM
1739684956.270,-15.625,-35.156,-35.645,-23.926,0.000,CFM
1739684956.274,-10.742,-32.227,-34.668,-17.578,0.000,CFM
1739684956.277,-8.301,-32.715,-38.574,-10.254,0.000,CFM
1739684956.281,-22.949,-34.180,-41.504,-21.484,0.000,CFM
1739684956.285,-26.367,-34.668,-37.598,-25.879,0.000,CFM
1739684956.289,-22.461,-41.504,-37.598,-27.832,0.000,CFM
1739684956.293,-35.156,-48.828,-40.527,-31.250,0.000,CFM
1739684956.297,-42.480,-43.945,-40.039,-29.297,0.000,CFM
1739684956.301,-41.016,-36.621,-38.086,-34.180,0.000,CFM
1739684956.305,-47.852,-38.086,-41.992,-36.621,0.000,CFM
1739684956.309,-39.062,-33.691,-43.457,-38.086,0.000,CFM
1739684956.313,-34.668,-30.762,-43.945,-40.527,0.000,CFM
1739684956.317,-38.574,-35.156,-45.410,-40.039,0.000,CFM
1739684956.320,-26.367,-37.109,-47.363,-34.668,0.000,CFM
1739684956.324,-16.113,-36.621,-46.387,-25.879,0.000,CFM
1739684956.328,-9.277,-38.574,-41.504,-22.949,0.000,CFM
1739684956.332,-7.324,-40.039,-38.574,-18.555,0.000,CFM
1739684956.336,-22.461,-43.945,-45.410,-15.137,0.000,CFM
1739684956.340,-32.715,-42.969,-45.898,-22.461,0.000,CFM
1739684956.344,-20.020,-34.180,-40.039,-22.949,0.000,CFM
1739684956.348,-10.254,-32.715,-39.551,-21.973,0.000,CFM
1739684956.352,-14.160,-34.668,-40.527,-29.785,0.000,CFM
1739684956.356,-12.695,-31.250,-36.621,-29.785,0.000,CFM
1739684956.360,-7.324,-36.133,-33.691,-25.879,0.000,CFM
1739684956.363,-3.906,-41.016,-35.645,-27.832,0.000,CFM
1739684956.367,-0.488,-38.574,-37.598,-25.391,0.000,CFM
1739684956.371,0.977,-38.086,-39.551,-19.531,0.000,CFM
1739684956.375,11.719,-33.203,-42.969,-19.531,0.000,CFM
1739684956.379,13.672,-29.785,-40.527,-12.207,0.000,CFM
1739684956.383,-0.977,-32.227,-38.574,-10.254,0.000,CFM
1739684956.387,0.488,-32.227,-37.109,-19.043,0.000,CFM
1739684956.391,6.836,-34.668,-38.574,-28.809,0.000,CFM
1739684956.395,-3.418,-33.691,-39.062,-33.203,0.000,CFM
1739684956.399,-20.020,-29.785,-32.715,-34.180,0.000,CFM
1739684956.402,-35.156,-31.738,-32.227,-40.039,0.000,CFM
1739684956.406,-42.969,-37.109,-33.691,-34.668,0.000,CFM
1739684956.410,-47.363,-42.480,-32.227,-30.762,0.000,CFM
1739684956.414,-43.945,-40.527,-36.621,-35.156,0.000,CFM
1739684956.418,-38.574,-36.133,-37.598,-35.645,0.000,CFM
1739684956.422,-41.016,-36.133,-32.227,-31.250,0.000,CFM
1739684956.426,-34.180,-37.598,-34.668,-22.461,0.000,CFM
