timestamps,TP9,AF7,AF8,TP10,Right AUX,label
1739684074.459,-25.391,-31.250,-41.016,-56.152,0.000,sab
1739684074.462,-21.973,-34.180,-38.086,-49.805,0.000,sab
1739684074.466,-19.531,-36.621,-39.551,-41.992,0.000,sab
1739684074.470,-11.230,-40.039,-40.039,-41.504,0.000,sab
1739684074.474,-16.602,-34.668,-37.109,-52.246,0.000,sab
1739684074.478,-34.668,-32.227,-36.621,-57.617,0.000,sab
1739684074.482,-37.109,-34.180,-40.527,-56.641,0.000,sab
1739684074.486,-36.621,-32.227,-42.969,-50.293,0.000,sab
1739684074.490,-32.227,-27.344,-46.875,-47.363,0.000,sab
1739684074.494,-28.809,-29.297,-53.711,-52.734,0.000,sab
1739684074.498,-38.086,-34.668,-52.246,-53.711,0.000,sab
1739684074.501,-36.621,-34.668,-49.316,-56.152,0.000,sab
1739684074.505,-35.156,-38.086,-48.340,-56.641,0.000,sab
1739684074.509,-44.922,-40.527,-44.434,-59.570,0.000,sab
1739684074.513,-45.898,-47.852,-44.434,-55.176,0.000,sab
1739684074.517,-43.945,-46.875,-42.480,-51.758,0.000,sab
1739684074.521,-34.180,-32.227,-36.621,-54.688,0.000,sab
1739684074.525,-17.578,-33.203,-35.645,-47.852,0.000,sab
1739684074.529,-12.695,-35.156,-35.156,-42.480,0.000,sab
1739684074.533,-14.160,-35.645,-32.227,-40.527,0.000,sab
1739684074.537,-19.531,-36.133,-34.668,-45.898,0.000,sab
1739684074.541,-15.137,-37.598,-41.016,-48.828,0.000,sab
1739684074.544,-8.789,-38.086,-37.109,-36.621,0.000,sab
1739684074.548,-10.254,-37.598,-37.598,-28.320,0.000,sab
1739684074.552,-18.555,-35.156,-41.992,-32.715,0.000,sab
1739684074.556,-17.578,-29.785,-40.039,-33.203,0.000,sab
1739684074.560,-13.672,-30.762,-40.527,-27.832,0.000,sab
1739684074.564,-12.207,-26.855,-36.621,-29.785,0.000,sab
1739684074.568,-9.277,-23.926,-32.715,-28.320,0.000,sab
1739684074.572,-9.766,-31.250,-45.410,-36.133,0.000,sab
1739684074.576,-14.648,-34.180,-47.363,-41.016,0.000,sab
1739684074.580,-19.531,-31.738,-37.109,-27.344,0.000,sab
1739684074.583,-22.461,-35.645,-41.016,-19.531,0.000,sab
1739684074.587,-24.414,-41.992,-42.969,-16.602,0.000,sab
1739684074.591,-25.879,-41.504,-33.203,-16.602,0.000,sab
1739684074.595,-33.203,-38.086,-32.227,-22.949,0.000,sab
1739684074.599,-41.992,-41.016,-39.551,-23.438,0.000,sab
1739684074.603,-41.504,-46.387,-37.109,-14.160,0.000,sab
1739684074.607,-43.945,-43.945,-33.203,-11.230,0.000,sab
1739684074.611,-56.152,-40.039,-33.203,-13.184,0.000,sab
1739684074.615,-48.340,-43.457,-36.133,-6.348,0.000,sab
1739684074.619,-39.551,-41.016,-33.691,-1.465,0.000,sab
1739684074.622,-47.363,-43.457,-31.250,-8.301,0.000,sab
1739684074.626,-42.480,-46.387,-33.203,-4.883,0.000,sab
1739684074.630,-30.762,-45.410,-33.203,2.930,0.000,sab
1739684074.634,-24.414,-45.410,-34.180,6.836,0.000,sab
1739684074.638,-34.180,-45.898,-39.551,-0.488,0.000,sab
1739684074.642,-43.945,-49.316,-43.457,-7.324,0.000,sab
1739684074.646,-33.691,-48.828,-38.086,8.301,0.000,sab
1739684074.650,-29.785,-45.410,-36.621,8.789,0.000,sab
1739684074.654,-41.992,-45.410,-36.621,-9.766,0.000,sab
1739684074.658,-37.598,-50.781,-38.574,-14.648,0.000,sab
1739684074.662,-20.996,-55.664,-35.645,-8.789,0.000,sab
1739684074.665,-30.273,-50.781,-29.785,-15.625,0.000,sab
1739684074.669,-36.621,-39.551,-27.344,-20.020,0.000,sab
1739684074.673,-17.578,-38.574,-32.227,-14.160,0.000,sab
1739684074.677,-16.602,-38.574,-34.668,-13.184,0.000,sab
1739684074.681,-31.738,-39.062,-32.715,-15.137,0.000,sab
1739684074.685,-43.945,-42.969,-34.180,-15.137,0.000,sab
1739684074.689,-39.551,-45.898,-35.156,-8.301,0.000,sab
1739684074.693,-31.738,-49.805,-34.180,-5.859,0.000,sab
1739684074.697,-36.133,-52.734,-27.344,-9.277,0.000,sab
1739684074.701,-39.062,-55.664,-26.367,-8.301,0.000,sab
1739684074.704,-44.922,-54.199,-33.691,-11.719,0.000,sab
1739684074.708,-49.805,-55.664,-35.156,-17.578,0.000,sab
1739684074.712,-40.527,-54.199,-29.297,-16.602,0.000,sab
1739684074.716,-38.574,-49.805,-29.785,-15.625,0.000,sab
1739684074.720,-30.762,-47.363,-33.203,-13.672,0.000,sab
1739684074.724,-17.578,-39.062,-34.180,-11.719,0.000,sab
1739684074.728,-18.066,-34.668,-31.738,-12.695,0.000,sab
1739684074.732,-12.695,-41.504,-27.832,-12.207,0.000,sab
1739684074.736,-6.836,-52.734,-27.344,-10.742,0.000,sab
1739684074.740,-6.836,-52.734,-26.367,-4.395,0.000,sab
1739684074.744,-11.719,-47.363,-19.531,-3.906,0.000,sab
1739684074.747,-18.066,-43.457,-17.090,-10.742,0.000,sab
1739684074.751,-14.160,-47.363,-24.902,-0.977,0.000,sab
1739684074.755,-10.254,-50.293,-29.297,8.789,0.000,sab
1739684074.759,-17.090,-44.434,-28.320,-9.766,0.000,sab
1739684074.763,-31.738,-43.945,-30.273,-22.461,0.000,sab
1739684074.767,-43.457,-42.969,-32.227,-20.996,0.000,sab
1739684074.771,-29.785,-36.621,-31.738,-13.184,0.000,sab
1739684074.775,-19.531,-40.527,-34.180,-8.301,0.000,sab
1739684074.779,-29.785,-48.340,-39.551,-14.160,0.000,sab
1739684074.783,-28.320,-49.316,-36.621,-11.719,0.000,sab
1739684074.786,-26.855,-47.363,-37.109,-5.371,0.000,sab
1739684074.790,-31.250,-45.898,-43.945,-7.324,0.000,sab
1739684074.794,-46.387,-40.039,-42.480,-17.578,0.000,sab
1739684074.798,-46.387,-40.039,-34.668,-16.113,0.000,sab
1739684074.802,-35.156,-42.969,-36.621,-14.648,0.000,sab
1739684074.806,-25.879,-41.016,-34.180,-20.020,0.000,sab
1739684074.810,-24.414,-41.016,-33.203,-15.625,0.000,sab
1739684074.814,-33.203,-43.457,-41.504,-20.508,0.000,sab
1739684074.818,-32.715,-39.062,-37.109,-20.996,0.000,sab
1739684074.822,-26.367,-41.504,-34.180,-9.277,0.000,sab
1739684074.826,-15.625,-53.711,-38.574,-2.930,0.000,sab
1739684074.829,-16.602,-52.734,-36.621,0.488,0.000,sab
1739684074.833,-18.555,-44.922,-35.645,0.000,0.000,sab
1739684074.837,-8.301,-41.504,-32.227,-2.930,0.000,sab
1739684074.841,6.836,-38.574,-28.320,1.953,0.000,sab
1739684074.845,7.324,-39.551,-29.785,11.719,0.000,sab
1739684074.849,-15.137,-38.086,-23.926,4.395,0.000,sab
1739684074.853,-29.785,-39.062,-20.508,-7.812,0.000,sab
1739684074.857,-24.902,-49.805,-25.879,-5.859,0.000,sab
1739684074.861,-29.297,-52.246,-25.391,-5.859,0.000,sab
1739684074.865,-37.598,-50.781,-28.809,-15.625,0.000,sab
1739684074.869,-34.668,-48.828,-27.832,-20.996,0.000,sab
1739684074.872,-35.156,-45.410,-21.484,-19.043,0.000,sab
1739684074.876,-30.762,-42.480,-27.344,-9.766,0.000,sab
1739684074.880,-26.367,-36.621,-31.738,-13.184,0.000,sab
1739684074.884,-30.273,-34.180,-34.180,-22.461,0.000,sab
1739684074.888,-23.438,-39.062,-36.133,-19.043,0.000,sab
1739684074.892,-22.949,-35.645,-28.320,-24.414,0.000,sab
1739684074.896,-21.484,-30.273,-22.949,-29.297,0.000,sab
1739684074.900,-24.902,-37.598,-30.762,-28.320,0.000,sab
1739684074.904,-36.621,-41.016,-37.109,-46.387,0.000,sab
1739684074.908,-42.480,-41.504,-35.645,-58.594,0.000,sab
1739684074.911,-43.945,-42.969,-33.691,-63.477,0.000,sab
1739684074.915,-47.852,-41.992,-39.551,-63.477,0.000,sab
1739684074.919,-47.852,-37.598,-41.504,-65.918,0.000,sab
1739684074.923,-37.109,-30.762,-38.086,-69.824,0.000,sab
1739684074.927,-37.109,-37.109,-32.715,-63.965,0.000,sab
1739684074.931,-38.574,-40.527,-37.109,-59.082,0.000,sab
1739684074.935,-37.109,-26.855,-40.527,-58.594,0.000,sab
1739684074.939,-32.227,-17.578,-34.668,-64.453,0.000,sab
1739684074.943,-27.344,-17.578,-29.785,-62.012,0.000,sab
1739684074.947,-26.367,-25.879,-32.227,-56.152,0.000,sab
1739684074.950,-23.926,-32.715,-38.086,-56.152,0.000,sab
1739684074.954,-27.344,-28.320,-40.039,-64.453,0.000,sab
1739684074.958,-24.414,-24.902,-39.551,-63.477,0.000,sab
1739684074.962,-17.578,-27.832,-45.410,-64.941,0.000,sab
1739684074.966,-24.414,-28.809,-49.805,-72.266,0.000,sab
1739684074.970,-31.250,-30.762,-51.758,-72.266,0.000,sab
1739684074.974,-13.672,-29.297,-53.711,-65.430,0.000,sab
1739684074.978,-16.113,-31.250,-52.734,-61.035,0.000,sab
1739684074.982,-29.297,-31.250,-49.316,-59.082,0.000,sab
1739684074.986,-25.879,-24.414,-44.922,-55.664,0.000,sab
1739684074.989,-26.855,-22.461,-40.039,-50.293,0.000,sab
1739684074.993,-28.320,-25.879,-36.621,-47.363,0.000,sab
1739684074.997,-33.203,-31.250,-37.109,-56.641,0.000,sab
1739684075.001,-37.109,-32.227,-40.527,-57.129,0.000,sab
1739684075.005,-32.715,-33.691,-42.480,-48.828,0.000,sab
1739684075.009,-28.809,-33.691,-44.922,-61.035,0.000,sab
1739684075.013,-29.297,-33.691,-44.922,-63.965,0.000,sab
1739684075.017,-38.086,-39.062,-45.898,-56.641,0.000,sab
1739684075.021,-37.109,-37.598,-47.363,-45.898,0.000,sab
1739684075.025,-36.133,-33.691,-49.316,-41.504,0.000,sab
1739684075.029,-35.645,-29.785,-45.410,-48.340,0.000,sab
1739684075.032,-37.109,-30.273,-41.504,-51.758,0.000,sab
1739684075.036,-35.645,-37.598,-43.457,-50.781,0.000,sab
1739684075.040,-32.715,-41.992,-40.039,-59.570,0.000,sab
1739684075.044,-36.133,-36.621,-38.086,-60.547,0.000,sab
1739684075.048,-30.762,-33.203,-41.016,-50.293,0.000,sab
1739684075.052,-24.902,-39.062,-42.969,-41.992,0.000,sab
1739684075.056,-26.855,-36.133,-43.945,-37.598,0.000,sab
1739684075.060,-32.227,-30.762,-41.992,-39.062,0.000,sab
1739684075.064,-33.203,-35.645,-39.551,-34.180,0.000,sab
1739684075.068,-29.297,-39.551,-39.062,-31.738,0.000,sab
1739684075.072,-25.879,-39.551,-37.109,-34.180,0.000,sab
1739684075.075,-31.250,-40.039,-37.598,-30.762,0.000,sab
1739684075.079,-30.762,-45.410,-40.527,-33.691,0.000,sab
1739684075.083,-26.855,-40.527,-42.480,-29.785,0.000,sab
1739684075.087,-30.273,-28.809,-44.922,-24.902,0.000,sab
1739684075.091,-34.668,-30.762,-41.992,-27.832,0.000,sab
1739684075.095,-39.062,-35.156,-41.504,-31.250,0.000,sab
1739684075.099,-39.062,-37.598,-40.527,-32.715,0.000,sab
1739684075.103,-43.945,-38.574,-40.039,-25.391,0.000,sab
1739684075.107,-42.969,-36.621,-43.457,-27.344,0.000,sab
1739684075.111,-41.016,-37.109,-39.551,-31.738,0.000,sab
1739684075.114,-37.598,-40.527,-34.180,-30.762,0.000,sab
1739684075.118,-25.391,-34.180,-31.250,-29.785,0.000,sab
1739684075.122,-20.996,-29.785,-28.809,-22.949,0.000,sab
1739684075.126,-25.391,-34.668,-31.250,-11.719,0.000,sab
1739684075.130,-19.043,-37.598,-30.762,-3.906,0.000,sab
1739684075.134,-18.066,-36.621,-29.297,-13.184,0.000,sab
1739684075.138,-20.508,-35.645,-36.133,-12.695,0.000,sab
1739684075.142,-23.438,-39.062,-31.250,-9.766,0.000,sab
1739684075.146,-34.180,-39.062,-29.297,-16.113,0.000,sab
1739684075.150,-38.574,-37.109,-32.227,-16.113,0.000,sab
1739684075.154,-36.621,-42.480,-29.297,-12.207,0.000,sab
1739684075.157,-35.645,-47.363,-32.715,1.465,0.000,sab
1739684075.161,-41.504,-44.922,-36.133,7.324,0.000,sab
1739684075.165,-38.086,-38.574,-32.715,3.906,0.000,sab
1739684075.169,-34.180,-43.457,-29.297,-5.371,0.000,sab
1739684075.173,-26.855,-47.852,-27.344,-3.906,0.000,sab
1739684075.177,-26.367,-42.480,-28.809,0.488,0.000,sab
1739684075.181,-36.621,-32.715,-31.250,-2.441,0.000,sab
1739684075.185,-33.691,-38.086,-30.273,7.324,0.000,sab
1739684075.189,-26.855,-41.016,-33.203,11.719,0.000,sab
1739684075.193,-29.297,-37.598,-36.621,-13.184,0.000,sab
1739684075.196,-38.574,-37.109,-40.527,-45.410,0.000,sab
1739684075.200,-43.945,-36.621,-40.527,-47.852,0.000,sab
1739684075.204,-41.016,-32.715,-39.551,-48.828,0.000,sab
1739684075.208,-46.387,-30.762,-40.527,-53.223,0.000,sab
1739684075.212,-52.246,-32.227,-41.992,-47.363,0.000,sab
1739684075.216,-42.969,-31.738,-44.434,-39.551,0.000,sab
1739684075.220,-36.621,-29.297,-44.434,-35.156,0.000,sab
1739684075.224,-38.574,-22.949,-40.527,-47.852,0.000,sab
1739684075.228,-35.156,-22.949,-37.598,-40.527,0.000,sab
1739684075.232,-26.367,-27.344,-35.645,-18.066,0.000,sab
1739684075.236,-19.043,-23.926,-36.621,-31.250,0.000,sab
1739684075.239,-18.066,-18.066,-37.598,-47.363,0.000,sab
1739684075.243,-19.531,-20.996,-35.645,-35.645,0.000,sab
1739684075.247,-23.438,-21.973,-38.086,-28.809,0.000,sab
1739684075.251,-35.156,-14.160,-40.527,-31.250,0.000,sab
1739684075.255,-34.668,-14.160,-44.434,-29.297,0.000,sab
1739684075.259,-23.926,-19.043,-49.316,-37.109,0.000,sab
1739684075.263,-15.625,-18.066,-53.223,-40.527,0.000,sab
1739684075.267,-28.809,-14.160,-54.688,-42.480,0.000,sab
1739684075.271,-31.738,-16.602,-55.664,-51.270,0.000,sab
1739684075.275,-16.113,-13.672,-55.176,-44.434,0.000,sab
1739684075.278,-8.301,-6.348,-51.270,-38.086,0.000,sab
1739684075.282,-6.836,-4.395,-52.246,-41.504,0.000,sab
1739684075.286,-11.719,-8.301,-45.410,-44.434,0.000,sab
1739684075.290,-16.113,-16.113,-41.016,-41.504,0.000,sab
1739684075.294,-17.578,-14.160,-39.062,-41.016,0.000,sab
1739684075.298,-23.438,-18.066,-38.574,-46.387,0.000,sab
1739684075.302,-36.621,-25.879,-47.363,-51.270,0.000,sab
1739684075.306,-39.551,-23.926,-54.199,-50.781,0.000,sab
1739684075.310,-34.180,-23.438,-56.641,-49.805,0.000,sab
1739684075.314,-30.273,-15.137,-48.828,-53.711,0.000,sab
1739684075.317,-28.320,-12.695,-43.945,-47.363,0.000,sab
1739684075.321,-20.020,-19.531,-46.875,-38.574,0.000,sab
1739684075.325,-8.789,-18.555,-43.945,-27.344,0.000,sab
1739684075.329,-11.230,-18.066,-44.434,-20.996,0.000,sab
1739684075.333,-18.555,-24.902,-50.781,-27.344,0.000,sab
1739684075.337,-27.832,-30.762,-50.293,-23.926,0.000,sab
1739684075.341,-25.391,-23.438,-44.922,-17.090,0.000,sab
1739684075.345,-19.531,-20.020,-39.551,-17.578,0.000,sab
1739684075.349,-29.297,-23.926,-47.363,-25.879,0.000,sab
1739684075.353,-26.855,-25.879,-54.688,-23.926,0.000,sab
1739684075.357,-19.531,-28.320,-48.828,-9.277,0.000,sab
1739684075.360,-17.090,-28.809,-44.434,-10.254,0.000,sab
1739684075.364,-11.719,-30.273,-43.945,-10.742,0.000,sab
1739684075.368,-12.207,-32.227,-43.945,-7.812,0.000,sab
1739684075.372,-20.020,-32.227,-45.410,-10.742,0.000,sab
1739684075.376,-23.438,-33.203,-46.387,-14.160,0.000,sab
1739684075.380,-19.043,-32.227,-50.781,-18.066,0.000,sab
1739684075.384,-17.578,-30.273,-50.781,-19.043,0.000,sab
1739684075.388,-12.207,-27.832,-46.387,-10.254,0.000,sab
1739684075.392,-4.883,-27.344,-42.480,-17.090,0.000,sab
1739684075.396,-14.160,-34.180,-41.504,-26.855,0.000,sab
1739684075.399,-18.555,-35.645,-40.527,-19.531,0.000,sab
1739684075.403,-16.602,-27.344,-37.598,-19.531,0.000,sab
1739684075.407,-24.902,-25.879,-40.039,-33.691,0.000,sab
1739684075.411,-34.180,-28.320,-43.457,-35.156,0.000,sab
1739684075.415,-42.480,-33.691,-43.945,-25.879,0.000,sab
1739684075.419,-47.363,-38.574,-43.457,-20.020,0.000,sab
1739684075.423,-41.504,-35.645,-43.457,-21.484,0.000,sab
1739684075.427,-32.227,-29.297,-44.434,-25.879,0.000,sab
1739684075.431,-26.855,-25.879,-45.898,-23.438,0.000,sab
1739684075.435,-22.461,-20.508,-40.527,-32.715,0.000,sab
1739684075.439,-11.719,-21.484,-37.598,-43.945,0.000,sab
1739684075.442,-8.789,-32.227,-45.410,-41.016,0.000,sab
1739684075.446,-13.184,-35.645,-48.828,-45.898,0.000,sab
1739684075.450,-11.230,-30.273,-41.504,-42.969,0.000,sab
1739684075.454,-7.812,-32.227,-40.527,-29.297,0.000,sab
1739684075.458,-4.395,-39.551,-42.969,-26.367,0.000,sab
1739684075.462,-8.301,-35.156,-45.898,-34.668,0.000,sab
1739684075.466,-5.859,-31.250,-43.945,-31.738,0.000,sab
1739684075.470,-3.906,-31.250,-38.086,-24.902,0.000,sab
1739684075.474,-9.277,-32.227,-42.969,-27.344,0.000,sab
1739684075.478,-16.113,-33.203,-50.781,-35.645,0.000,sab
1739684075.481,-13.184,-35.156,-45.898,-43.457,0.000,sab
1739684075.485,-12.207,-39.551,-43.457,-48.340,0.000,sab
1739684075.489,-20.996,-41.992,-47.363,-52.734,0.000,sab
1739684075.493,-31.250,-40.039,-41.016,-56.152,0.000,sab
1739684075.497,-36.133,-36.621,-34.668,-56.641,0.000,sab
1739684075.501,-44.434,-36.621,-39.551,-56.641,0.000,sab
1739684075.505,-46.387,-37.598,-47.852,-53.711,0.000,sab
1739684075.509,-44.434,-32.715,-46.387,-62.500,0.000,sab
1739684075.513,-37.109,-36.133,-41.504,-69.824,0.000,sab
1739684075.517,-42.480,-36.621,-40.527,-64.941,0.000,sab
1739684075.521,-48.340,-32.715,-40.039,-62.012,0.000,sab
1739684075.524,-37.109,-41.504,-39.551,-59.082,0.000,sab
1739684075.528,-35.156,-41.504,-34.668,-58.105,0.000,sab
1739684075.532,-35.156,-31.738,-35.156,-54.199,0.000,sab
1739684075.536,-42.969,-31.250,-39.551,-55.176,0.000,sab
1739684075.540,-41.992,-32.715,-37.598,-55.176,0.000,sab
1739684075.544,-34.668,-30.273,-38.574,-51.758,0.000,sab
1739684075.548,-31.250,-31.250,-47.852,-50.781,0.000,sab
1739684075.552,-31.250,-30.762,-49.805,-50.781,0.000,sab
1739684075.556,-28.320,-24.414,-42.969,-59.082,0.000,sab
1739684075.560,-34.180,-25.391,-44.434,-65.918,0.000,sab
1739684075.563,-33.203,-19.531,-45.898,-63.477,0.000,sab
1739684075.567,-28.320,-23.438,-45.898,-62.988,0.000,sab
1739684075.571,-35.645,-29.785,-47.852,-66.895,0.000,sab
1739684075.575,-33.203,-26.367,-46.387,-70.801,0.000,sab
1739684075.579,-24.902,-29.785,-47.852,-62.500,0.000,sab
1739684075.583,-27.344,-30.762,-48.828,-54.688,0.000,sab
1739684075.587,-41.016,-25.391,-49.316,-56.641,0.000,sab
1739684075.591,-48.340,-29.297,-50.293,-59.082,0.000,sab
1739684075.595,-38.086,-33.203,-45.410,-49.316,0.000,sab
1739684075.599,-41.504,-27.832,-46.387,-47.363,0.000,sab
1739684075.602,-44.434,-32.715,-51.758,-54.688,0.000,sab
1739684075.606,-39.062,-39.062,-48.340,-42.480,0.000,sab
1739684075.610,-40.527,-40.527,-48.828,-31.738,0.000,sab
1739684075.614,-41.504,-40.527,-50.781,-35.645,0.000,sab
1739684075.618,-29.297,-38.574,-44.922,-27.832,0.000,sab
1739684075.622,-14.648,-38.574,-42.969,-18.066,0.000,sab
1739684075.626,-19.531,-41.016,-50.293,-22.461,0.000,sab
1739684075.630,-18.066,-40.527,-52.246,-20.996,0.000,sab
1739684075.634,-16.602,-34.668,-49.805,-15.625,0.000,sab
1739684075.638,-9.766,-29.785,-46.387,-8.301,0.000,sab
1739684075.642,-0.488,-25.879,-42.969,-3.906,0.000,sab
1739684075.645,-7.812,-22.461,-43.457,-10.254,0.000,sab
1739684075.649,-13.184,-22.461,-41.504,-7.324,0.000,sab
1739684075.653,-14.648,-27.344,-39.551,-6.836,0.000,sab
1739684075.657,-21.973,-29.785,-43.457,-11.230,0.000,sab
1739684075.661,-22.949,-26.367,-44.922,-7.812,0.000,sab
1739684075.665,-15.137,-28.809,-45.410,-3.418,0.000,sab
1739684075.669,-7.812,-31.250,-42.480,-4.883,0.000,sab
1739684075.673,-7.812,-35.156,-40.039,-9.277,0.000,sab
1739684075.677,-11.719,-41.504,-42.480,-11.719,0.000,sab
1739684075.681,-10.742,-38.086,-42.969,-13.672,0.000,sab
1739684075.684,-13.672,-35.645,-37.109,-8.301,0.000,sab
1739684075.688,-19.043,-35.156,-32.715,-5.859,0.000,sab
1739684075.692,-19.531,-36.621,-28.320,-10.254,0.000,sab
1739684075.696,-20.508,-37.109,-27.344,-8.789,0.000,sab
1739684075.700,-23.926,-35.645,-36.133,-10.254,0.000,sab
1739684075.704,-27.344,-31.738,-40.527,-10.254,0.000,sab
1739684075.708,-36.133,-34.180,-38.086,-18.066,0.000,sab
1739684075.712,-48.828,-43.945,-40.039,-27.344,0.000,sab
1739684075.716,-47.363,-40.527,-43.457,-20.020,0.000,sab
1739684075.720,-34.180,-38.086,-42.969,-16.602,0.000,sab
1739684075.724,-43.457,-43.945,-44.434,-19.531,0.000,sab
1739684075.727,-48.340,-44.922,-42.480,-24.902,0.000,sab
1739684075.731,-34.180,-39.551,-42.969,-22.949,0.000,sab
1739684075.735,-27.832,-33.691,-40.039,-13.184,0.000,sab
1739684075.739,-29.785,-39.551,-32.227,-13.672,0.000,sab
1739684075.743,-31.738,-41.504,-34.668,-21.484,0.000,sab
1739684075.747,-25.391,-38.086,-32.227,-15.137,0.000,sab
1739684075.751,-26.855,-40.527,-32.715,-13.672,0.000,sab
1739684075.755,-31.738,-45.898,-36.621,-18.066,0.000,sab
1739684075.759,-25.391,-43.945,-32.227,-16.113,0.000,sab
1739684075.763,-30.273,-42.969,-31.738,-26.855,0.000,sab
1739684075.766,-33.691,-44.434,-33.203,-39.062,0.000,sab
1739684075.770,-17.090,-45.410,-34.180,-38.086,0.000,sab
1739684075.774,-12.695,-39.551,-31.738,-46.875,0.000,sab
1739684075.778,-19.531,-30.273,-24.902,-49.805,0.000,sab
1739684075.782,-12.695,-32.715,-23.926,-41.504,0.000,sab
1739684075.786,-3.906,-39.062,-27.832,-46.387,0.000,sab
1739684075.790,1.465,-35.645,-29.297,-36.621,0.000,sab
1739684075.794,-3.418,-33.203,-29.297,-22.461,0.000,sab
1739684075.798,-8.301,-35.645,-31.250,-20.996,0.000,sab
1739684075.802,-23.438,-35.645,-30.762,-25.879,0.000,sab
1739684075.806,-32.715,-38.574,-26.367,-34.668,0.000,sab
1739684075.809,-25.391,-39.551,-22.949,-40.527,0.000,sab
1739684075.813,-9.766,-41.016,-25.391,-38.574,0.000,sab
1739684075.817,8.301,-41.016,-29.785,-30.273,0.000,sab
1739684075.821,-0.977,-40.527,-27.832,-25.879,0.000,sab
1739684075.825,-17.090,-41.992,-28.809,-31.738,0.000,sab
1739684075.829,-9.766,-38.574,-32.227,-29.785,0.000,sab
1739684075.833,-6.348,-32.715,-34.180,-28.320,0.000,sab
1739684075.837,-13.184,-31.250,-32.227,-33.691,0.000,sab
1739684075.841,-8.301,-28.809,-30.273,-35.645,0.000,sab
1739684075.845,-5.859,-34.180,-30.273,-33.203,0.000,sab
1739684075.849,-11.230,-37.598,-29.297,-36.133,0.000,sab
1739684075.852,-10.254,-32.227,-27.832,-31.250,0.000,sab
1739684075.856,-7.324,-33.691,-29.785,-24.902,0.000,sab
1739684075.860,-12.207,-43.457,-32.227,-35.156,0.000,sab
1739684075.864,-18.066,-42.480,-31.250,-39.062,0.000,sab
1739684075.868,-16.113,-32.227,-32.715,-41.504,0.000,sab
1739684075.872,-16.113,-31.250,-38.574,-41.992,0.000,sab
1739684075.876,-17.578,-37.109,-35.156,-34.180,0.000,sab
1739684075.880,-17.090,-37.598,-29.785,-32.715,0.000,sab
1739684075.884,-11.230,-34.180,-26.855,-35.645,0.000,sab
1739684075.887,1.953,-34.180,-28.320,-34.180,0.000,sab
1739684075.891,-6.348,-33.691,-32.715,-41.504,0.000,sab
1739684075.895,-17.578,-34.668,-35.156,-43.945,0.000,sab
1739684075.899,-6.348,-36.133,-37.109,-42.480,0.000,sab
1739684075.903,-13.184,-32.715,-40.527,-59.082,0.000,sab
1739684075.907,-25.879,-34.180,-42.480,-64.941,0.000,sab
1739684075.911,-18.066,-31.250,-39.062,-50.781,0.000,sab
1739684075.915,-16.602,-27.832,-34.180,-46.387,0.000,sab
1739684075.919,-19.531,-27.832,-32.715,-48.828,0.000,sab
1739684075.923,-10.254,-29.785,-35.156,-38.086,0.000,sab
1739684075.927,-5.371,-32.227,-37.109,-39.551,0.000,sab
1739684075.930,-7.812,-34.180,-40.527,-46.387,0.000,sab
1739684075.934,-9.277,-36.133,-43.945,-39.062,0.000,sab
1739684075.938,-18.555,-30.762,-41.504,-38.086,0.000,sab
1739684075.942,-23.438,-30.762,-40.527,-44.434,0.000,sab
1739684075.946,-32.227,-38.574,-39.551,-50.293,0.000,sab
1739684075.950,-36.621,-39.551,-37.598,-45.410,0.000,sab
1739684075.954,-29.785,-41.992,-39.062,-41.992,0.000,sab
1739684075.958,-32.227,-42.480,-42.480,-44.922,0.000,sab
1739684075.962,-39.062,-37.109,-41.504,-47.852,0.000,sab
1739684075.966,-33.691,-37.598,-36.621,-46.875,0.000,sab
1739684075.969,-28.320,-34.180,-38.574,-43.457,0.000,sab
1739684075.973,-40.039,-31.738,-39.551,-47.852,0.000,sab
1739684075.977,-48.828,-32.227,-39.062,-46.875,0.000,sab
1739684075.981,-36.621,-38.086,-41.016,-41.016,0.000,sab
1739684075.985,-27.344,-42.969,-38.574,-43.457,0.000,sab
1739684075.989,-27.344,-36.133,-39.062,-45.898,0.000,sab
1739684075.993,-20.996,-36.133,-39.062,-42.480,0.000,sab
1739684075.997,-32.715,-39.551,-39.062,-39.062,0.000,sab
1739684076.001,-48.340,-34.180,-41.016,-39.551,0.000,sab
1739684076.005,-45.410,-34.180,-37.598,-41.016,0.000,sab
1739684076.009,-51.758,-34.668,-39.551,-37.598,0.000,sab
1739684076.012,-55.664,-32.227,-41.992,-28.320,0.000,sab
1739684076.016,-60.059,-28.320,-37.109,-14.648,0.000,sab
1739684076.020,-50.781,-25.391,-38.086,-14.160,0.000,sab
1739684076.024,-41.016,-29.297,-41.504,-20.020,0.000,sab
1739684076.028,-45.410,-29.297,-34.668,-21.973,0.000,sab
1739684076.032,-38.574,-33.203,-31.738,-23.438,0.000,sab
1739684076.036,-30.273,-41.504,-32.715,-25.879,0.000,sab
1739684076.040,-25.391,-44.922,-27.832,-29.785,0.000,sab
1739684076.044,-26.367,-44.922,-31.738,-32.227,0.000,sab
1739684076.048,-21.973,-42.969,-35.645,-34.180,0.000,sab
1739684076.052,-17.090,-41.992,-38.086,-31.250,0.000,sab
1739684076.055,-31.738,-44.922,-43.457,-34.180,0.000,sab
1739684076.059,-29.297,-45.410,-48.340,-41.016,0.000,sab
