timestamps,TP9,AF7,AF8,TP10,Right AUX,label
1739683517.761,-32.227,-23.926,-34.668,-21.484,0.000,dhp
1739683517.765,-31.250,-21.973,-28.809,-20.508,0.000,dhp
1739683517.769,-31.738,-20.508,-31.738,-20.996,0.000,dhp
1739683517.773,-33.203,-19.043,-34.180,-25.879,0.000,dhp
1739683517.777,-23.926,-27.832,-32.715,-21.973,0.000,dhp
1739683517.781,-23.926,-28.809,-29.297,-19.043,0.000,dhp
1739683517.785,-34.180,-30.273,-32.715,-18.066,0.000,dhp
1739683517.788,-33.203,-32.227,-36.621,-24.902,0.000,dhp
1739683517.792,-29.785,-31.738,-37.598,-34.668,0.000,dhp
1739683517.796,-24.414,-31.738,-37.598,-28.320,0.000,dhp
1739683517.800,-27.344,-33.691,-38.086,-20.996,0.000,dhp
1739683517.804,-23.438,-35.156,-40.039,-20.996,0.000,dhp
1739683517.808,-20.508,-34.668,-42.969,-30.762,0.000,dhp
1739683517.812,-18.066,-30.762,-43.457,-33.203,0.000,dhp
1739683517.816,-10.742,-28.809,-43.945,-19.531,0.000,dhp
1739683517.820,-12.207,-30.273,-41.016,-12.695,0.000,dhp
1739683517.824,-19.043,-30.273,-35.645,-25.391,0.000,dhp
1739683517.828,-20.508,-26.367,-31.738,-29.785,0.000,dhp
1739683517.831,-19.043,-30.273,-29.785,-16.113,0.000,dhp
1739683517.835,-23.926,-37.109,-29.297,-13.672,0.000,dhp
1739683517.839,-31.738,-35.156,-25.879,-27.832,0.000,dhp
1739683517.843,-41.504,-31.738,-28.320,-30.273,0.000,dhp
1739683517.847,-43.945,-34.668,-36.133,-28.809,0.000,dhp
1739683517.851,-38.086,-33.691,-35.645,-41.992,0.000,dhp
1739683517.855,-36.621,-26.855,-35.156,-41.992,0.000,dhp
1739683517.859,-34.180,-25.391,-35.645,-35.645,0.000,dhp
1739683517.863,-30.762,-38.574,-35.645,-29.297,0.000,dhp
1739683517.867,-31.738,-49.805,-37.109,-20.020,0.000,dhp
1739683517.870,-38.086,-38.574,-36.621,-34.180,0.000,dhp
1739683517.874,-36.133,-34.180,-41.504,-43.945,0.000,dhp
1739683517.878,-32.715,-39.551,-39.551,-29.785,0.000,dhp
1739683517.882,-34.668,-39.062,-34.180,-27.832,0.000,dhp
1739683517.886,-28.809,-35.645,-38.086,-34.668,0.000,dhp
1739683517.890,-25.391,-35.645,-40.039,-39.551,0.000,dhp
1739683517.894,-29.297,-35.645,-36.133,-42.969,0.000,dhp
1739683517.898,-26.367,-35.156,-29.297,-37.598,0.000,dhp
1739683517.902,-25.391,-32.715,-31.738,-33.691,0.000,dhp
1739683517.906,-33.691,-32.715,-34.668,-36.133,0.000,dhp
1739683517.909,-28.809,-37.109,-35.156,-31.250,0.000,dhp
1739683517.913,-22.949,-40.039,-34.668,-24.902,0.000,dhp
1739683517.917,-27.832,-36.133,-29.785,-17.090,0.000,dhp
1739683517.921,-36.133,-36.621,-26.367,-18.066,0.000,dhp
1739683517.925,-36.621,-42.480,-26.367,-18.555,0.000,dhp
1739683517.929,-27.832,-33.203,-24.414,-14.648,0.000,dhp
1739683517.933,-25.391,-25.879,-26.855,-24.902,0.000,dhp
1739683517.937,-27.832,-32.715,-31.738,-27.344,0.000,dhp
1739683517.941,-30.273,-35.645,-32.227,-22.461,0.000,dhp
1739683517.945,-34.180,-30.762,-32.227,-20.508,0.000,dhp
1739683517.949,-32.715,-30.273,-33.691,-23.926,0.000,dhp
1739683517.952,-32.715,-30.273,-35.156,-26.855,0.000,dhp
1739683517.956,-33.203,-32.227,-36.621,-16.602,0.000,dhp
1739683517.960,-37.109,-35.156,-36.133,-19.043,0.000,dhp
1739683517.964,-46.387,-32.715,-40.527,-30.762,0.000,dhp
1739683517.968,-53.711,-33.691,-45.410,-36.133,0.000,dhp
1739683517.972,-51.270,-37.109,-44.922,-35.645,0.000,dhp
1739683517.976,-44.922,-35.156,-40.039,-36.621,0.000,dhp
1739683517.980,-41.016,-33.691,-37.109,-34.668,0.000,dhp
1739683517.984,-44.434,-34.180,-42.969,-27.832,0.000,dhp
1739683517.988,-40.527,-31.738,-42.480,-18.066,0.000,dhp
1739683517.991,-41.504,-29.297,-38.086,-13.672,0.000,dhp
1739683517.995,-38.086,-34.180,-37.598,-13.672,0.000,dhp
1739683517.999,-31.738,-37.109,-37.598,-14.160,0.000,dhp
1739683518.003,-43.457,-39.551,-39.551,-24.902,0.000,dhp
1739683518.007,-43.945,-38.086,-37.598,-29.785,0.000,dhp
1739683518.011,-36.621,-32.227,-37.109,-20.508,0.000,dhp
1739683518.015,-41.992,-30.762,-42.969,-21.973,0.000,dhp
1739683518.019,-36.133,-29.785,-42.480,-27.832,0.000,dhp
1739683518.023,-30.762,-24.902,-38.086,-22.461,0.000,dhp
1739683518.027,-23.438,-30.273,-37.598,-12.695,0.000,dhp
1739683518.031,-22.949,-31.250,-36.133,-9.277,0.000,dhp
1739683518.034,-26.855,-26.367,-33.691,-17.578,0.000,dhp
1739683518.038,-26.367,-28.320,-30.762,-26.367,0.000,dhp
1739683518.042,-32.715,-31.738,-30.762,-23.926,0.000,dhp
1739683518.046,-29.785,-30.762,-28.320,-24.414,0.000,dhp
1739683518.050,-17.578,-27.344,-26.367,-20.508,0.000,dhp
1739683518.054,-20.020,-30.273,-27.832,-25.879,0.000,dhp
1739683518.058,-21.973,-32.227,-26.855,-26.855,0.000,dhp
1739683518.062,-21.973,-34.668,-30.762,-13.672,0.000,dhp
1739683518.066,-26.367,-31.250,-34.180,-9.277,0.000,dhp
1739683518.069,-19.043,-28.320,-38.086,-8.301,0.000,dhp
1739683518.073,-7.324,-29.297,-32.715,-3.906,0.000,dhp
1739683518.077,-12.207,-27.832,-29.785,-10.254,0.000,dhp
1739683518.081,-18.066,-26.367,-30.762,-20.996,0.000,dhp
1739683518.085,-7.812,-23.438,-29.297,-12.207,0.000,dhp
1739683518.089,0.977,-23.438,-28.320,-9.277,0.000,dhp
1739683518.093,-5.859,-26.855,-31.738,-8.301,0.000,dhp
1739683518.097,-6.836,-26.855,-39.551,-13.184,0.000,dhp
1739683518.101,-0.977,-19.531,-34.668,-14.648,0.000,dhp
1739683518.105,-1.465,-21.484,-34.668,-3.906,0.000,dhp
1739683518.108,-10.742,-20.996,-36.621,-11.719,0.000,dhp
1739683518.112,-11.719,-20.508,-33.691,-25.879,0.000,dhp
1739683518.116,-12.695,-23.926,-32.227,-10.254,0.000,dhp
1739683518.120,-11.719,-28.320,-35.645,-7.324,0.000,dhp
1739683518.124,-16.113,-29.297,-39.062,-20.996,0.000,dhp
1739683518.128,-12.695,-24.902,-37.109,-15.625,0.000,dhp
1739683518.132,-11.719,-24.902,-35.156,-17.578,0.000,dhp
1739683518.136,-14.648,-25.391,-38.574,-22.949,0.000,dhp
1739683518.140,-5.371,-29.297,-39.551,-17.578,0.000,dhp
1739683518.144,-10.742,-27.832,-32.227,-14.160,0.000,dhp
1739683518.148,-15.625,-25.879,-32.227,-15.625,0.000,dhp
1739683518.151,-12.207,-32.715,-37.109,-15.625,0.000,dhp
1739683518.155,-10.742,-25.879,-36.621,-17.578,0.000,dhp
1739683518.159,-16.113,-24.414,-35.645,-19.043,0.000,dhp
1739683518.163,-21.484,-34.180,-38.574,-23.926,0.000,dhp
1739683518.167,-15.625,-37.109,-39.551,-21.484,0.000,dhp
1739683518.171,-20.996,-31.738,-33.691,-19.043,0.000,dhp
1739683518.175,-21.484,-26.367,-31.738,-17.090,0.000,dhp
1739683518.179,-14.160,-28.320,-32.715,-18.555,0.000,dhp
1739683518.183,-22.461,-27.344,-31.738,-22.949,0.000,dhp
1739683518.187,-29.297,-25.391,-33.691,-17.090,0.000,dhp
1739683518.190,-21.484,-31.738,-38.086,-16.602,0.000,dhp
1739683518.194,-19.531,-31.738,-34.668,-9.277,0.000,dhp
1739683518.198,-18.066,-25.391,-30.273,-8.789,0.000,dhp
1739683518.202,-19.043,-22.461,-28.320,-15.137,0.000,dhp
1739683518.206,-30.273,-26.367,-32.227,-18.555,0.000,dhp
1739683518.210,-25.879,-22.461,-30.273,-24.414,0.000,dhp
1739683518.214,-29.785,-19.043,-25.391,-24.414,0.000,dhp
1739683518.218,-37.598,-21.484,-29.297,-24.414,0.000,dhp
1739683518.222,-24.414,-22.949,-31.250,-9.277,0.000,dhp
1739683518.226,-22.461,-23.926,-28.809,-5.859,0.000,dhp
1739683518.230,-28.320,-27.832,-28.809,-20.996,0.000,dhp
1739683518.233,-27.344,-32.227,-30.273,-22.461,0.000,dhp
1739683518.237,-25.391,-35.645,-32.715,-21.484,0.000,dhp
1739683518.241,-27.832,-38.574,-40.527,-19.531,0.000,dhp
1739683518.245,-38.574,-30.273,-41.992,-26.367,0.000,dhp
1739683518.249,-39.062,-23.926,-37.109,-34.668,0.000,dhp
1739683518.253,-37.598,-26.855,-34.180,-33.691,0.000,dhp
1739683518.257,-51.758,-29.785,-31.738,-40.039,0.000,dhp
1739683518.261,-49.316,-23.438,-32.715,-42.480,0.000,dhp
1739683518.265,-38.574,-23.438,-36.621,-33.691,0.000,dhp
1739683518.269,-34.668,-31.738,-29.297,-20.020,0.000,dhp
1739683518.272,-33.691,-35.645,-23.926,-15.625,0.000,dhp
1739683518.276,-30.762,-34.180,-24.902,-26.855,0.000,dhp
1739683518.280,-30.762,-28.809,-32.715,-38.086,0.000,dhp
1739683518.284,-22.949,-29.297,-35.156,-27.344,0.000,dhp
1739683518.288,-19.531,-32.227,-24.414,-20.508,0.000,dhp
1739683518.292,-18.066,-33.691,-18.066,-19.043,0.000,dhp
1739683518.296,-21.484,-36.621,-21.484,-23.438,0.000,dhp
1739683518.300,-29.297,-35.645,-25.879,-34.180,0.000,dhp
1739683518.304,-34.180,-35.645,-27.832,-36.621,0.000,dhp
1739683518.308,-32.715,-38.086,-23.926,-27.344,0.000,dhp
1739683518.311,-33.691,-39.551,-20.020,-24.902,0.000,dhp
1739683518.315,-47.852,-38.574,-30.273,-44.434,0.000,dhp
1739683518.319,-45.410,-32.715,-35.156,-43.457,0.000,dhp
1739683518.323,-37.109,-26.367,-38.086,-34.668,0.000,dhp
1739683518.327,-29.785,-27.344,-40.527,-27.832,0.000,dhp
1739683518.331,-32.715,-33.691,-35.156,-21.484,0.000,dhp
1739683518.335,-37.598,-29.297,-31.738,-22.461,0.000,dhp
1739683518.339,-41.016,-24.902,-38.086,-36.621,0.000,dhp
1739683518.343,-38.574,-24.902,-40.527,-37.109,0.000,dhp
1739683518.347,-32.715,-29.785,-37.598,-30.762,0.000,dhp
1739683518.350,-38.086,-34.668,-33.203,-28.809,0.000,dhp
1739683518.354,-34.668,-35.645,-32.715,-26.367,0.000,dhp
1739683518.358,-32.227,-32.715,-36.133,-30.273,0.000,dhp
1739683518.362,-34.668,-31.738,-32.227,-25.879,0.000,dhp
1739683518.366,-34.668,-34.180,-27.344,-23.926,0.000,dhp
1739683518.370,-28.320,-32.227,-29.297,-26.367,0.000,dhp
1739683518.374,-22.949,-29.297,-34.180,-20.508,0.000,dhp
1739683518.378,-19.043,-33.691,-35.156,-17.090,0.000,dhp
1739683518.382,-19.531,-40.527,-32.227,-22.949,0.000,dhp
1739683518.386,-20.508,-36.133,-31.250,-30.762,0.000,dhp
1739683518.389,-19.531,-34.668,-35.645,-33.203,0.000,dhp
1739683518.393,-30.273,-30.273,-41.992,-41.992,0.000,dhp
1739683518.397,-37.109,-22.949,-38.574,-43.457,0.000,dhp
1739683518.401,-31.738,-24.902,-36.621,-36.621,0.000,dhp
1739683518.405,-33.691,-30.762,-35.645,-34.668,0.000,dhp
1739683518.409,-40.039,-38.086,-31.250,-31.738,0.000,dhp
1739683518.413,-32.227,-39.062,-25.879,-27.832,0.000,dhp
1739683518.417,-21.973,-38.574,-25.391,-22.461,0.000,dhp
1739683518.421,-19.531,-32.227,-29.785,-27.344,0.000,dhp
1739683518.425,-24.902,-25.391,-34.180,-26.367,0.000,dhp
1739683518.429,-29.297,-25.879,-33.203,-16.113,0.000,dhp
1739683518.432,-19.043,-23.438,-25.879,-16.113,0.000,dhp
1739683518.436,-17.578,-27.832,-26.367,-13.184,0.000,dhp
1739683518.440,-25.879,-30.273,-30.762,-19.531,0.000,dhp
1739683518.444,-19.531,-26.367,-33.203,-23.926,0.000,dhp
1739683518.448,-18.066,-26.367,-32.227,-21.484,0.000,dhp
1739683518.452,-28.320,-24.414,-30.273,-23.926,0.000,dhp
1739683518.456,-29.297,-28.320,-35.645,-26.367,0.000,dhp
1739683518.460,-20.508,-28.809,-34.180,-18.555,0.000,dhp
1739683518.464,-22.949,-26.367,-28.809,-18.066,0.000,dhp
1739683518.468,-27.832,-30.273,-29.785,-23.926,0.000,dhp
1739683518.471,-19.043,-29.785,-28.320,-21.973,0.000,dhp
1739683518.475,-25.391,-28.320,-30.762,-24.414,0.000,dhp
1739683518.479,-29.785,-30.762,-35.156,-22.949,0.000,dhp
1739683518.483,-26.855,-29.785,-37.109,-20.020,0.000,dhp
1739683518.487,-35.645,-28.809,-35.645,-28.320,0.000,dhp
1739683518.491,-36.133,-32.715,-34.668,-28.809,0.000,dhp
1739683518.495,-34.180,-37.109,-38.086,-24.414,0.000,dhp
1739683518.499,-33.691,-33.691,-40.527,-24.902,0.000,dhp
1739683518.503,-31.250,-28.809,-39.551,-28.320,0.000,dhp
1739683518.507,-33.203,-34.180,-36.621,-27.832,0.000,dhp
1739683518.510,-34.180,-40.039,-34.180,-22.461,0.000,dhp
1739683518.514,-32.715,-40.039,-37.598,-23.926,0.000,dhp
1739683518.518,-43.457,-37.598,-38.086,-38.086,0.000,dhp
1739683518.522,-42.480,-39.062,-37.598,-33.203,0.000,dhp
1739683518.526,-37.598,-43.457,-39.062,-18.555,0.000,dhp
1739683518.530,-44.434,-35.156,-37.598,-19.043,0.000,dhp
1739683518.534,-39.551,-34.180,-38.086,-25.391,0.000,dhp
1739683518.538,-31.250,-35.645,-40.527,-23.926,0.000,dhp
1739683518.542,-14.160,-31.738,-36.133,-22.949,0.000,dhp
1739683518.546,-17.090,-35.645,-32.715,-21.484,0.000,dhp
1739683518.550,-28.809,-37.109,-39.551,-16.602,0.000,dhp
1739683518.553,-15.137,-37.109,-34.668,-18.066,0.000,dhp
1739683518.557,-16.602,-35.156,-31.738,-16.602,0.000,dhp
1739683518.561,-24.414,-38.086,-35.156,-15.137,0.000,dhp
1739683518.565,-17.090,-40.039,-33.691,-13.184,0.000,dhp
1739683518.569,-21.484,-41.504,-36.133,-15.137,0.000,dhp
1739683518.573,-30.273,-40.527,-43.457,-25.391,0.000,dhp
1739683518.577,-25.391,-33.203,-44.922,-27.832,0.000,dhp
1739683518.581,-11.230,-34.180,-37.109,-24.902,0.000,dhp
1739683518.585,-13.672,-35.156,-35.156,-35.645,0.000,dhp
1739683518.588,-18.555,-37.109,-43.457,-40.039,0.000,dhp
1739683518.592,-20.020,-40.039,-47.363,-37.598,0.000,dhp
1739683518.596,-19.531,-44.922,-44.922,-40.039,0.000,dhp
1739683518.600,-14.648,-46.387,-40.527,-34.668,0.000,dhp
1739683518.604,-13.184,-37.109,-43.945,-30.762,0.000,dhp
1739683518.608,-23.438,-37.109,-44.922,-32.227,0.000,dhp
1739683518.612,-37.109,-45.898,-41.016,-35.645,0.000,dhp
1739683518.616,-35.645,-44.922,-41.992,-34.668,0.000,dhp
1739683518.620,-34.668,-35.156,-38.574,-28.320,0.000,dhp
1739683518.624,-26.855,-30.762,-37.109,-24.902,0.000,dhp
1739683518.628,-14.160,-30.762,-39.551,-16.602,0.000,dhp
1739683518.631,-22.949,-28.809,-38.574,-6.836,0.000,dhp
1739683518.635,-23.926,-29.297,-34.668,-13.672,0.000,dhp
1739683518.639,-16.602,-33.203,-34.668,-24.902,0.000,dhp
1739683518.643,-28.320,-34.180,-38.574,-19.531,0.000,dhp
1739683518.647,-31.250,-34.180,-42.480,-25.391,0.000,dhp
1739683518.651,-22.949,-36.621,-38.574,-27.832,0.000,dhp
1739683518.655,-10.742,-38.086,-34.668,-17.090,0.000,dhp
1739683518.659,3.906,-35.645,-34.180,-21.973,0.000,dhp
1739683518.663,-2.930,-33.691,-31.250,-25.879,0.000,dhp
1739683518.667,-5.859,-28.809,-30.762,-22.949,0.000,dhp
1739683518.670,0.977,-23.926,-31.738,-19.043,0.000,dhp
1739683518.674,1.953,-26.855,-34.668,-18.555,0.000,dhp
1739683518.678,-6.348,-32.227,-37.598,-27.344,0.000,dhp
1739683518.682,-9.277,-28.809,-36.621,-33.203,0.000,dhp
1739683518.686,-6.348,-27.344,-41.504,-25.879,0.000,dhp
1739683518.690,-10.254,-32.227,-37.598,-22.461,0.000,dhp
1739683518.694,-13.672,-28.320,-25.879,-26.367,0.000,dhp
1739683518.698,-14.160,-28.320,-30.273,-25.879,0.000,dhp
1739683518.702,-21.484,-40.527,-40.039,-25.879,0.000,dhp
1739683518.706,-36.133,-41.992,-41.992,-26.367,0.000,dhp
1739683518.709,-44.434,-36.621,-38.086,-31.250,0.000,dhp
1739683518.713,-40.527,-32.715,-36.621,-35.156,0.000,dhp
1739683518.717,-40.039,-36.133,-45.898,-41.016,0.000,dhp
1739683518.721,-37.109,-36.133,-50.781,-36.133,0.000,dhp
1739683518.725,-47.363,-29.785,-48.828,-38.086,0.000,dhp
1739683518.729,-43.945,-30.273,-40.039,-38.574,0.000,dhp
1739683518.733,-24.902,-31.250,-36.133,-27.832,0.000,dhp
1739683518.737,-27.344,-29.785,-36.621,-23.438,0.000,dhp
1739683518.741,-29.785,-31.250,-34.180,-12.695,0.000,dhp
1739683518.745,-21.973,-34.668,-34.668,-7.324,0.000,dhp
1739683518.749,-10.742,-34.668,-31.250,-9.277,0.000,dhp
1739683518.752,-6.836,-35.156,-32.227,-5.371,0.000,dhp
1739683518.756,-15.137,-31.738,-38.086,-10.254,0.000,dhp
1739683518.760,-19.043,-26.855,-38.086,-12.695,0.000,dhp
1739683518.764,-12.695,-32.715,-33.691,-4.883,0.000,dhp
1739683518.768,-13.184,-37.598,-33.691,-14.648,0.000,dhp
1739683518.772,-25.391,-31.738,-34.180,-34.180,0.000,dhp
1739683518.776,-35.156,-32.227,-28.809,-30.762,0.000,dhp
1739683518.780,-37.109,-32.715,-27.344,-19.531,0.000,dhp
1739683518.784,-32.227,-27.832,-32.227,-21.973,0.000,dhp
1739683518.788,-28.320,-30.273,-34.668,-23.926,0.000,dhp
1739683518.791,-30.762,-36.621,-38.086,-13.184,0.000,dhp
1739683518.795,-27.344,-36.133,-41.016,-14.160,0.000,dhp
1739683518.799,-28.809,-35.156,-38.574,-24.902,0.000,dhp
1739683518.803,-45.898,-38.574,-36.621,-18.066,0.000,dhp
1739683518.807,-41.992,-42.480,-36.133,-5.859,0.000,dhp
1739683518.811,-36.133,-44.922,-39.551,-11.719,0.000,dhp
1739683518.815,-48.828,-34.668,-34.668,-20.996,0.000,dhp
1739683518.819,-46.875,-28.320,-30.762,-17.578,0.000,dhp
1739683518.823,-39.062,-30.273,-34.668,-17.090,0.000,dhp
1739683518.827,-38.574,-31.250,-27.344,-15.625,0.000,dhp
1739683518.831,-39.551,-34.180,-25.391,-16.113,0.000,dhp
1739683518.834,-38.086,-32.227,-29.297,-13.672,0.000,dhp
1739683518.838,-31.738,-29.297,-25.879,-14.160,0.000,dhp
1739683518.842,-13.672,-31.738,-16.602,-6.348,0.000,dhp
1739683518.846,-2.930,-34.180,-17.578,6.836,0.000,dhp
1739683518.850,-10.742,-27.344,-29.297,2.930,0.000,dhp
1739683518.854,-5.859,-22.949,-27.344,5.859,0.000,dhp
1739683518.858,-18.066,-29.785,-24.414,0.488,0.000,dhp
1739683518.862,-41.504,-36.621,-30.273,-16.113,0.000,dhp
1739683518.866,-38.574,-38.574,-27.832,-14.648,0.000,dhp
1739683518.869,-28.809,-36.621,-26.855,-14.648,0.000,dhp
1739683518.873,-22.949,-29.297,-25.391,-14.648,0.000,dhp
1739683518.877,-28.809,-30.273,-18.066,-15.137,0.000,dhp
1739683518.881,-35.645,-33.203,-16.113,-24.902,0.000,dhp
1739683518.885,-27.832,-32.715,-22.461,-16.113,0.000,dhp
1739683518.889,-11.719,-31.738,-25.391,3.906,0.000,dhp
1739683518.893,-12.695,-31.738,-22.949,-4.883,0.000,dhp
1739683518.897,-32.227,-38.574,-27.832,-19.043,0.000,dhp
1739683518.901,-35.645,-49.805,-29.297,-17.578,0.000,dhp
1739683518.905,-31.738,-45.898,-24.902,-29.297,0.000,dhp
1739683518.908,-34.668,-45.898,-30.762,-31.738,0.000,dhp
1739683518.912,-44.434,-51.270,-33.203,-37.598,0.000,dhp
1739683518.916,-58.594,-47.852,-25.879,-53.711,0.000,dhp
1739683518.920,-62.988,-46.387,-24.902,-45.410,0.000,dhp
1739683518.924,-47.852,-47.363,-24.902,-33.203,0.000,dhp
1739683518.928,-37.598,-42.969,-29.785,-47.363,0.000,dhp
1739683518.932,-42.480,-38.574,-26.367,-59.570,0.000,dhp
1739683518.936,-48.340,-41.504,-21.484,-56.152,0.000,dhp
1739683518.940,-45.410,-43.945,-34.180,-49.316,0.000,dhp
1739683518.944,-33.691,-49.316,-37.109,-42.480,0.000,dhp
1739683518.948,-27.832,-50.293,-35.645,-39.062,0.000,dhp
1739683518.951,-24.414,-41.992,-33.691,-34.668,0.000,dhp
1739683518.955,-21.484,-42.969,-33.203,-32.227,0.000,dhp
1739683518.959,-25.879,-48.340,-30.762,-28.809,0.000,dhp
1739683518.963,-30.273,-47.363,-28.809,-32.227,0.000,dhp
1739683518.967,-31.738,-42.969,-30.762,-36.133,0.000,dhp
1739683518.971,-30.273,-42.480,-34.180,-40.039,0.000,dhp
1739683518.975,-31.738,-41.504,-33.691,-40.039,0.000,dhp
1739683518.979,-35.156,-39.062,-28.320,-40.527,0.000,dhp
1739683518.983,-31.738,-38.086,-30.273,-45.898,0.000,dhp
1739683518.987,-25.879,-40.039,-28.320,-38.086,0.000,dhp
1739683518.990,-30.273,-47.852,-28.809,-30.273,0.000,dhp
1739683518.994,-37.598,-43.457,-29.785,-40.527,0.000,dhp
1739683518.998,-35.156,-33.691,-31.250,-45.410,0.000,dhp
1739683519.002,-32.227,-29.297,-32.227,-37.109,0.000,dhp
1739683519.006,-40.527,-31.250,-32.227,-35.645,0.000,dhp
1739683519.010,-41.992,-30.273,-29.785,-42.480,0.000,dhp
1739683519.014,-35.645,-30.762,-27.832,-35.645,0.000,dhp
1739683519.018,-34.180,-34.180,-30.762,-27.832,0.000,dhp
1739683519.022,-39.551,-28.320,-36.133,-35.156,0.000,dhp
1739683519.026,-42.969,-24.902,-38.086,-48.828,0.000,dhp
1739683519.030,-49.316,-30.273,-39.062,-56.152,0.000,dhp
1739683519.033,-53.711,-40.039,-42.480,-49.316,0.000,dhp
1739683519.037,-49.316,-43.457,-41.016,-39.551,0.000,dhp
1739683519.041,-36.133,-34.668,-37.598,-31.250,0.000,dhp
1739683519.045,-29.297,-29.785,-41.504,-26.855,0.000,dhp
1739683519.049,-37.109,-38.086,-44.434,-41.504,0.000,dhp
1739683519.053,-45.410,-38.574,-45.410,-51.758,0.000,dhp
1739683519.057,-39.062,-33.691,-42.969,-40.039,0.000,dhp
1739683519.061,-31.738,-39.551,-44.922,-28.809,0.000,dhp
1739683519.065,-18.066,-41.016,-44.922,-21.973,0.000,dhp
1739683519.069,-18.555,-35.156,-38.574,-20.508,0.000,dhp
1739683519.072,-36.621,-32.715,-40.527,-30.762,0.000,dhp
1739683519.076,-35.645,-33.203,-43.945,-37.598,0.000,dhp
1739683519.080,-25.879,-37.109,-44.434,-34.180,0.000,dhp
1739683519.084,-23.926,-33.203,-46.875,-32.715,0.000,dhp
1739683519.088,-24.414,-24.902,-41.016,-26.367,0.000,dhp
1739683519.092,-28.320,-28.809,-37.598,-21.973,0.000,dhp
1739683519.096,-27.832,-36.621,-41.504,-14.160,0.000,dhp
1739683519.100,-26.367,-28.320,-40.527,-16.113,0.000,dhp
1739683519.104,-22.461,-24.414,-38.574,-26.855,0.000,dhp
1739683519.108,-27.832,-29.297,-42.480,-32.715,0.000,dhp
1739683519.111,-31.250,-31.738,-44.922,-34.668,0.000,dhp
1739683519.115,-27.832,-33.203,-46.875,-37.598,0.000,dhp
1739683519.119,-22.461,-34.180,-50.293,-33.691,0.000,dhp
1739683519.123,-22.461,-35.156,-50.781,-29.785,0.000,dhp
1739683519.127,-28.809,-39.551,-48.828,-35.645,0.000,dhp
1739683519.131,-34.668,-34.180,-45.898,-40.039,0.000,dhp
1739683519.135,-35.156,-29.297,-43.457,-35.156,0.000,dhp
1739683519.139,-17.578,-39.062,-47.852,-26.367,0.000,dhp
1739683519.143,-19.531,-41.504,-51.758,-26.855,0.000,dhp
1739683519.147,-22.461,-35.645,-40.039,-26.367,0.000,dhp
1739683519.150,-21.973,-36.621,-29.785,-17.578,0.000,dhp
1739683519.154,-28.320,-43.457,-35.156,-9.277,0.000,dhp
1739683519.158,-21.484,-39.062,-37.598,-3.906,0.000,dhp
1739683519.162,-27.344,-32.715,-29.297,-15.137,0.000,dhp
1739683519.166,-37.109,-38.574,-32.227,-20.508,0.000,dhp
1739683519.170,-30.273,-41.504,-36.133,-5.859,0.000,dhp
1739683519.174,-20.996,-35.645,-31.738,0.488,0.000,dhp
1739683519.178,-19.043,-33.691,-31.738,-0.488,0.000,dhp
1739683519.182,-20.996,-33.203,-31.738,2.930,0.000,dhp
1739683519.186,-11.719,-38.574,-30.273,8.789,0.000,dhp
1739683519.189,-19.531,-37.598,-28.809,3.418,0.000,dhp
1739683519.193,-24.902,-31.738,-30.762,-5.859,0.000,dhp
1739683519.197,-20.020,-33.203,-35.645,-1.953,0.000,dhp
1739683519.201,-17.578,-34.668,-38.086,-6.836,0.000,dhp
1739683519.205,-13.672,-36.133,-41.016,-15.625,0.000,dhp
1739683519.209,-17.090,-38.574,-44.922,-17.578,0.000,dhp
1739683519.213,-31.250,-43.457,-43.457,-24.414,0.000,dhp
1739683519.217,-27.344,-42.480,-36.621,-24.902,0.000,dhp
1739683519.221,-17.090,-38.574,-36.133,-19.531,0.000,dhp
1739683519.225,-32.715,-41.992,-39.062,-20.996,0.000,dhp
1739683519.229,-54.688,-43.945,-37.109,-29.297,0.000,dhp
1739683519.232,-52.246,-40.039,-32.715,-25.391,0.000,dhp
1739683519.236,-42.969,-32.227,-26.855,-26.855,0.000,dhp
1739683519.240,-40.039,-28.809,-23.926,-22.461,0.000,dhp
1739683519.244,-32.227,-37.598,-27.832,-17.578,0.000,dhp
1739683519.248,-29.297,-38.574,-31.738,-26.367,0.000,dhp
1739683519.252,-35.156,-34.668,-35.156,-29.785,0.000,dhp
1739683519.256,-30.273,-33.203,-39.062,-24.902,0.000,dhp
1739683519.260,-21.973,-35.645,-39.551,-25.391,0.000,dhp
1739683519.264,-21.484,-35.645,-36.133,-28.320,0.000,dhp
1739683519.268,-19.531,-36.621,-34.180,-20.996,0.000,dhp
1739683519.271,-20.996,-42.480,-34.668,-20.508,0.000,dhp
1739683519.275,-20.020,-51.758,-37.109,-16.602,0.000,dhp
1739683519.279,-25.879,-47.363,-41.504,-20.020,0.000,dhp
1739683519.283,-27.832,-40.527,-41.504,-28.809,0.000,dhp
1739683519.287,-15.625,-48.340,-45.898,-27.832,0.000,dhp
1739683519.291,-11.719,-45.898,-46.387,-29.785,0.000,dhp
1739683519.295,-20.996,-37.109,-41.992,-36.133,0.000,dhp
1739683519.299,-25.391,-32.227,-37.598,-32.227,0.000,dhp
1739683519.303,-22.949,-39.062,-42.480,-25.879,0.000,dhp
1739683519.307,-24.902,-40.527,-47.363,-24.414,0.000,dhp
1739683519.310,-28.320,-35.645,-43.945,-29.297,0.000,dhp
1739683519.314,-38.574,-36.621,-50.293,-37.109,0.000,dhp
