timestamps,TP9,AF7,AF8,TP10,Right AUX,label
1739684266.239,-41.504,-40.527,-39.062,-44.434,0.000,sab
1739684266.243,-41.016,-43.457,-39.551,-52.734,0.000,sab
1739684266.246,-48.828,-37.109,-37.109,-62.012,0.000,sab
1739684266.250,-54.688,-33.691,-39.062,-66.406,0.000,sab
1739684266.254,-54.199,-42.480,-48.340,-59.570,0.000,sab
1739684266.258,-53.223,-42.969,-48.340,-49.805,0.000,sab
1739684266.262,-44.922,-36.621,-41.992,-42.480,0.000,sab
1739684266.266,-42.969,-41.992,-42.480,-41.016,0.000,sab
1739684266.270,-41.504,-43.945,-42.969,-47.363,0.000,sab
1739684266.274,-36.621,-38.086,-46.387,-49.805,0.000,sab
1739684266.278,-29.297,-37.598,-45.410,-42.969,0.000,sab
1739684266.282,-21.484,-33.691,-41.504,-29.785,0.000,sab
1739684266.285,-23.926,-36.133,-44.434,-20.508,0.000,sab
1739684266.289,-27.832,-36.621,-44.922,-23.926,0.000,sab
1739684266.293,-32.227,-26.855,-40.039,-38.086,0.000,sab
1739684266.297,-32.227,-28.809,-38.086,-41.016,0.000,sab
1739684266.301,-30.273,-37.109,-39.062,-35.645,0.000,sab
1739684266.305,-30.273,-34.180,-39.062,-38.574,0.000,sab
1739684266.309,-24.414,-29.785,-38.574,-32.227,0.000,sab
1739684266.313,-20.020,-31.738,-34.668,-21.973,0.000,sab
1739684266.317,-21.484,-38.086,-30.273,-19.043,0.000,sab
1739684266.321,-24.902,-43.945,-25.879,-21.973,0.000,sab
1739684266.325,-29.297,-36.133,-26.855,-23.926,0.000,sab
1739684266.328,-29.297,-31.738,-25.879,-26.367,0.000,sab
1739684266.332,-25.391,-38.574,-29.785,-27.344,0.000,sab
1739684266.336,-31.738,-36.133,-29.297,-29.297,0.000,sab
1739684266.340,-31.250,-28.809,-20.996,-25.879,0.000,sab
1739684266.344,-35.156,-37.109,-23.926,-24.902,0.000,sab
1739684266.348,-42.969,-37.109,-25.879,-29.785,0.000,sab
1739684266.352,-41.016,-32.227,-20.508,-25.879,0.000,sab
1739684266.356,-41.504,-31.250,-23.438,-23.438,0.000,sab
1739684266.360,-45.898,-41.016,-33.203,-30.762,0.000,sab
1739684266.364,-52.246,-54.688,-36.621,-40.527,0.000,sab
1739684266.368,-55.664,-45.898,-38.574,-44.434,0.000,sab
1739684266.371,-57.617,-37.598,-40.527,-49.316,0.000,sab
1739684266.375,-55.176,-43.457,-46.875,-53.711,0.000,sab
1739684266.379,-57.129,-46.387,-48.828,-50.781,0.000,sab
1739684266.383,-56.641,-40.527,-41.504,-47.852,0.000,sab
1739684266.387,-51.270,-45.410,-41.992,-44.434,0.000,sab
1739684266.391,-46.387,-48.828,-43.945,-37.109,0.000,sab
1739684266.395,-42.480,-41.992,-39.551,-33.691,0.000,sab
1739684266.399,-44.922,-40.039,-34.668,-33.203,0.000,sab
1739684266.403,-49.805,-38.574,-37.109,-31.738,0.000,sab
1739684266.407,-48.828,-38.574,-37.109,-29.785,0.000,sab
1739684266.410,-41.016,-35.156,-33.691,-29.785,0.000,sab
1739684266.414,-27.344,-30.762,-31.250,-28.320,0.000,sab
1739684266.418,-21.484,-38.086,-27.344,-24.414,0.000,sab
1739684266.422,-16.602,-41.016,-24.902,-18.555,0.000,sab
1739684266.426,-9.766,-34.180,-22.461,-8.301,0.000,sab
1739684266.430,-7.812,-31.250,-21.973,1.953,0.000,sab
1739684266.434,-8.789,-35.156,-25.391,0.977,0.000,sab
1739684266.438,-15.625,-38.086,-30.273,0.977,0.000,sab
1739684266.442,-22.461,-41.016,-31.738,-8.301,0.000,sab
1739684266.446,-27.344,-42.480,-29.785,-12.695,0.000,sab
1739684266.450,-21.484,-41.504,-27.344,-1.953,0.000,sab
1739684266.453,-17.090,-39.551,-32.227,-8.789,0.000,sab
1739684266.457,-16.602,-35.156,-31.738,-15.625,0.000,sab
1739684266.461,-21.484,-38.086,-28.320,-14.648,0.000,sab
1739684266.465,-29.297,-43.457,-35.156,-8.789,0.000,sab
1739684266.469,-22.461,-41.504,-36.133,0.488,0.000,sab
1739684266.473,-18.555,-37.109,-30.273,-1.953,0.000,sab
1739684266.477,-20.020,-38.574,-32.715,-10.742,0.000,sab
1739684266.481,-23.438,-47.363,-37.109,-11.230,0.000,sab
1739684266.485,-29.785,-50.293,-38.574,-19.043,0.000,sab
1739684266.489,-33.203,-42.480,-35.156,-26.855,0.000,sab
1739684266.492,-35.645,-37.109,-35.156,-24.902,0.000,sab
1739684266.496,-33.691,-41.504,-37.598,-25.879,0.000,sab
1739684266.500,-26.367,-40.527,-35.645,-20.508,0.000,sab
1739684266.504,-19.531,-34.180,-27.832,-5.859,0.000,sab
1739684266.508,-11.230,-35.156,-24.902,-0.488,0.000,sab
1739684266.512,-11.230,-37.598,-30.762,-1.953,0.000,sab
1739684266.516,-16.113,-36.621,-32.227,-5.859,0.000,sab
1739684266.520,-11.230,-33.203,-27.832,-13.184,0.000,sab
1739684266.524,-1.953,-35.645,-24.902,-16.602,0.000,sab
1739684266.528,1.465,-36.133,-26.367,-17.578,0.000,sab
1739684266.531,-7.324,-36.621,-26.855,-24.902,0.000,sab
1739684266.535,-18.066,-38.086,-28.809,-27.344,0.000,sab
1739684266.539,-16.602,-31.738,-30.762,-14.160,0.000,sab
1739684266.543,-16.113,-31.738,-29.297,-2.930,0.000,sab
1739684266.547,-19.531,-32.227,-28.320,1.953,0.000,sab
1739684266.551,-24.414,-32.715,-27.344,-4.883,0.000,sab
1739684266.555,-32.715,-38.574,-32.227,-21.484,0.000,sab
1739684266.559,-35.645,-47.852,-36.621,-29.785,0.000,sab
1739684266.563,-29.785,-46.875,-34.668,-24.902,0.000,sab
1739684266.567,-29.297,-38.574,-29.785,-19.531,0.000,sab
1739684266.571,-27.344,-40.039,-32.227,-18.066,0.000,sab
1739684266.574,-24.902,-45.410,-34.668,-15.137,0.000,sab
1739684266.578,-32.715,-37.598,-29.785,-12.207,0.000,sab
1739684266.582,-38.574,-38.086,-29.785,-12.207,0.000,sab
1739684266.586,-36.621,-48.340,-29.297,-13.672,0.000,sab
1739684266.590,-30.762,-42.480,-23.926,-18.555,0.000,sab
1739684266.594,-31.738,-29.785,-25.879,-18.066,0.000,sab
1739684266.598,-36.621,-32.227,-31.250,-16.602,0.000,sab
1739684266.602,-37.109,-31.738,-25.391,-19.531,0.000,sab
1739684266.606,-32.715,-29.785,-26.367,-19.043,0.000,sab
1739684266.610,-29.785,-36.621,-30.762,-19.531,0.000,sab
1739684266.613,-27.832,-33.691,-27.832,-18.066,0.000,sab
1739684266.617,-17.578,-36.133,-29.297,-11.230,0.000,sab
1739684266.621,-20.020,-40.039,-31.250,-10.742,0.000,sab
1739684266.625,-34.668,-37.109,-28.320,-22.949,0.000,sab
1739684266.629,-38.574,-40.527,-28.809,-29.297,0.000,sab
1739684266.633,-33.203,-39.551,-31.250,-30.273,0.000,sab
1739684266.637,-28.809,-37.109,-26.367,-37.109,0.000,sab
1739684266.641,-30.273,-38.086,-23.926,-41.016,0.000,sab
1739684266.645,-30.273,-35.645,-29.297,-42.480,0.000,sab
1739684266.649,-30.762,-33.691,-33.691,-46.387,0.000,sab
1739684266.653,-36.133,-38.574,-37.109,-39.062,0.000,sab
1739684266.656,-35.156,-40.039,-39.062,-34.668,0.000,sab
1739684266.660,-30.762,-35.156,-39.551,-30.273,0.000,sab
1739684266.664,-27.832,-37.598,-39.551,-22.949,0.000,sab
1739684266.668,-33.691,-35.645,-36.133,-40.039,0.000,sab
1739684266.672,-34.668,-29.785,-32.715,-43.945,0.000,sab
1739684266.676,-32.227,-38.086,-32.227,-42.480,0.000,sab
1739684266.680,-34.668,-43.945,-38.574,-45.898,0.000,sab
1739684266.684,-28.320,-43.945,-41.992,-40.039,0.000,sab
1739684266.688,-27.344,-45.410,-47.852,-41.992,0.000,sab
1739684266.692,-28.320,-38.574,-47.363,-42.480,0.000,sab
1739684266.696,-24.902,-32.715,-38.086,-37.109,0.000,sab
1739684266.699,-24.414,-39.551,-39.062,-52.246,0.000,sab
1739684266.703,-28.809,-47.363,-39.551,-57.129,0.000,sab
1739684266.707,-39.551,-50.293,-43.457,-49.805,0.000,sab
1739684266.711,-38.574,-43.945,-41.992,-54.199,0.000,sab
1739684266.715,-27.832,-37.598,-37.109,-59.082,0.000,sab
1739684266.719,-22.949,-38.086,-39.551,-57.617,0.000,sab
1739684266.723,-19.043,-45.898,-36.621,-52.734,0.000,sab
1739684266.727,-19.531,-47.852,-35.645,-47.852,0.000,sab
1739684266.731,-29.785,-43.457,-39.551,-40.039,0.000,sab
1739684266.735,-29.785,-45.898,-43.945,-28.809,0.000,sab
1739684266.738,-23.926,-46.387,-41.504,-22.949,0.000,sab
1739684266.742,-29.785,-42.969,-43.945,-34.180,0.000,sab
1739684266.746,-31.250,-35.645,-39.551,-40.039,0.000,sab
1739684266.750,-31.250,-38.574,-39.062,-35.645,0.000,sab
1739684266.754,-32.227,-46.387,-45.898,-40.039,0.000,sab
1739684266.758,-33.203,-40.039,-35.156,-41.016,0.000,sab
1739684266.762,-32.715,-38.086,-35.645,-27.832,0.000,sab
1739684266.766,-29.297,-44.434,-43.945,-19.531,0.000,sab
1739684266.770,-30.273,-43.457,-41.504,-19.043,0.000,sab
1739684266.774,-28.320,-34.180,-34.668,-29.785,0.000,sab
1739684266.778,-27.832,-33.691,-33.691,-27.832,0.000,sab
1739684266.781,-23.438,-39.551,-39.551,-20.020,0.000,sab
1739684266.785,-20.508,-41.504,-36.621,-19.043,0.000,sab
1739684266.789,-17.090,-35.156,-29.297,-9.766,0.000,sab
1739684266.793,-11.230,-30.762,-33.203,-0.977,0.000,sab
1739684266.797,-4.395,-31.738,-34.180,-2.930,0.000,sab
1739684266.801,-2.930,-32.227,-30.762,-18.066,0.000,sab
1739684266.805,-13.672,-34.668,-32.715,-28.809,0.000,sab
1739684266.809,-23.438,-39.062,-35.645,-27.344,0.000,sab
1739684266.813,-28.320,-42.969,-35.156,-25.879,0.000,sab
1739684266.817,-29.297,-37.598,-29.785,-32.227,0.000,sab
1739684266.820,-23.438,-33.691,-25.391,-38.574,0.000,sab
1739684266.824,-25.879,-39.062,-28.320,-40.527,0.000,sab
1739684266.828,-28.320,-38.574,-28.809,-43.457,0.000,sab
1739684266.832,-24.414,-33.691,-28.809,-38.086,0.000,sab
1739684266.836,-23.926,-33.691,-33.203,-30.273,0.000,sab
1739684266.840,-23.438,-33.691,-34.180,-22.949,0.000,sab
1739684266.844,-16.113,-35.156,-35.156,-19.531,0.000,sab
1739684266.848,-11.719,-38.574,-36.621,-33.203,0.000,sab
1739684266.852,-15.137,-38.574,-36.133,-43.457,0.000,sab
1739684266.856,-19.043,-40.527,-38.574,-34.668,0.000,sab
1739684266.859,-22.461,-39.062,-39.062,-28.809,0.000,sab
1739684266.863,-30.273,-37.598,-34.668,-39.551,0.000,sab
1739684266.867,-36.621,-40.527,-33.203,-43.945,0.000,sab
1739684266.871,-39.062,-39.551,-33.691,-33.691,0.000,sab
1739684266.875,-38.574,-38.574,-31.250,-24.414,0.000,sab
1739684266.879,-30.273,-36.133,-30.273,-15.137,0.000,sab
1739684266.883,-27.832,-35.645,-34.180,-8.789,0.000,sab
1739684266.887,-23.926,-34.180,-37.109,-2.441,0.000,sab
1739684266.891,-19.531,-34.180,-40.527,-2.441,0.000,sab
1739684266.895,-20.508,-34.180,-37.598,-3.906,0.000,sab
1739684266.899,-16.602,-34.668,-32.715,-2.930,0.000,sab
1739684266.902,-8.301,-40.039,-34.668,-1.465,0.000,sab
1739684266.906,-15.137,-35.156,-35.645,-9.766,0.000,sab
1739684266.910,-22.461,-33.691,-35.156,-16.602,0.000,sab
1739684266.914,-20.508,-38.574,-37.109,-15.625,0.000,sab
1739684266.918,-17.578,-32.715,-37.109,-16.113,0.000,sab
1739684266.922,-18.555,-30.762,-32.715,-13.672,0.000,sab
1739684266.926,-16.113,-33.691,-31.250,-16.113,0.000,sab
1739684266.930,-10.742,-40.527,-35.156,-18.555,0.000,sab
1739684266.934,-14.648,-39.062,-36.133,-16.113,0.000,sab
1739684266.938,-20.508,-35.645,-37.109,-10.742,0.000,sab
1739684266.941,-28.320,-38.574,-35.645,-14.160,0.000,sab
1739684266.945,-31.250,-36.133,-39.062,-19.531,0.000,sab
1739684266.949,-35.645,-36.133,-40.039,-23.438,0.000,sab
1739684266.953,-44.434,-37.598,-25.391,-28.809,0.000,sab
1739684266.957,-49.316,-44.434,-26.367,-32.227,0.000,sab
1739684266.961,-53.223,-49.316,-38.086,-31.250,0.000,sab
1739684266.965,-53.711,-40.527,-37.598,-31.250,0.000,sab
1739684266.969,-43.457,-34.668,-32.715,-32.227,0.000,sab
1739684266.973,-36.621,-41.992,-34.180,-23.926,0.000,sab
1739684266.977,-31.738,-45.898,-38.574,-14.648,0.000,sab
1739684266.981,-21.973,-37.598,-35.156,-4.395,0.000,sab
1739684266.984,-18.066,-32.227,-36.621,-3.906,0.000,sab
1739684266.988,-25.879,-33.691,-38.086,-16.113,0.000,sab
1739684266.992,-31.738,-40.527,-37.109,-27.344,0.000,sab
1739684266.996,-33.203,-42.480,-37.109,-37.598,0.000,sab
1739684267.000,-27.832,-37.109,-28.320,-38.574,0.000,sab
1739684267.004,-18.066,-41.016,-29.785,-29.785,0.000,sab
1739684267.008,-20.508,-41.992,-33.691,-24.902,0.000,sab
1739684267.012,-26.855,-37.598,-25.879,-24.414,0.000,sab
1739684267.016,-22.949,-40.039,-23.926,-28.320,0.000,sab
1739684267.020,-27.832,-42.480,-33.203,-33.691,0.000,sab
1739684267.024,-26.367,-37.598,-32.227,-33.203,0.000,sab
1739684267.027,-21.973,-32.227,-29.785,-32.715,0.000,sab
1739684267.031,-28.320,-36.133,-34.180,-33.691,0.000,sab
1739684267.035,-24.414,-43.457,-36.133,-30.273,0.000,sab
1739684267.039,-19.043,-45.898,-36.621,-27.832,0.000,sab
1739684267.043,-21.973,-40.039,-35.645,-35.156,0.000,sab
1739684267.047,-23.926,-31.738,-33.203,-32.227,0.000,sab
1739684267.051,-23.926,-33.691,-31.250,-23.438,0.000,sab
1739684267.055,-21.973,-41.016,-34.180,-20.996,0.000,sab
1739684267.059,-20.020,-39.062,-36.133,-15.137,0.000,sab
1739684267.063,-25.879,-37.598,-42.969,-16.602,0.000,sab
1739684267.066,-26.367,-39.551,-43.945,-13.184,0.000,sab
1739684267.070,-23.926,-35.645,-40.039,-10.742,0.000,sab
1739684267.074,-22.949,-30.273,-38.574,-10.742,0.000,sab
1739684267.078,-21.973,-32.715,-32.715,0.000,0.000,sab
1739684267.082,-26.367,-39.062,-34.180,-0.977,0.000,sab
1739684267.086,-30.762,-30.762,-32.715,-8.301,0.000,sab
1739684267.090,-36.621,-21.973,-31.250,-17.578,0.000,sab
1739684267.094,-29.297,-24.414,-32.715,-22.949,0.000,sab
1739684267.098,-26.367,-25.391,-28.809,-22.949,0.000,sab
1739684267.102,-34.180,-28.809,-26.367,-29.297,0.000,sab
1739684267.106,-31.738,-39.062,-31.250,-34.668,0.000,sab
1739684267.109,-33.691,-36.621,-34.180,-26.855,0.000,sab
1739684267.113,-33.203,-33.203,-37.109,-14.160,0.000,sab
1739684267.117,-29.785,-32.715,-36.621,-9.766,0.000,sab
1739684267.121,-26.855,-31.250,-36.621,-12.695,0.000,sab
1739684267.125,-23.438,-39.551,-39.551,-11.230,0.000,sab
1739684267.129,-20.996,-45.410,-42.480,-12.695,0.000,sab
1739684267.133,-22.949,-38.086,-40.527,-21.973,0.000,sab
1739684267.137,-26.855,-41.016,-38.086,-27.344,0.000,sab
1739684267.141,-22.949,-41.504,-38.574,-29.785,0.000,sab
1739684267.145,-29.297,-38.574,-42.969,-33.203,0.000,sab
1739684267.148,-36.621,-39.551,-44.434,-33.691,0.000,sab
1739684267.152,-27.832,-40.527,-43.457,-32.227,0.000,sab
1739684267.156,-18.555,-38.574,-43.945,-23.438,0.000,sab
1739684267.160,-20.020,-34.668,-42.969,-22.461,0.000,sab
1739684267.164,-25.391,-35.645,-42.480,-24.414,0.000,sab
1739684267.168,-30.273,-41.504,-42.969,-30.762,0.000,sab
1739684267.172,-38.086,-50.781,-44.922,-46.875,0.000,sab
1739684267.176,-39.551,-44.922,-40.527,-43.945,0.000,sab
1739684267.180,-38.574,-38.574,-36.621,-36.133,0.000,sab
1739684267.184,-43.457,-42.480,-39.551,-32.715,0.000,sab
1739684267.187,-42.969,-48.828,-41.016,-34.668,0.000,sab
1739684267.191,-41.504,-42.480,-36.133,-39.551,0.000,sab
1739684267.195,-31.738,-35.645,-28.809,-36.133,0.000,sab
1739684267.199,-21.973,-41.992,-28.320,-33.203,0.000,sab
1739684267.203,-27.344,-39.551,-34.180,-36.133,0.000,sab
1739684267.207,-27.832,-34.180,-38.086,-36.133,0.000,sab
1739684267.211,-38.086,-37.598,-42.969,-34.180,0.000,sab
1739684267.215,-56.152,-40.527,-44.434,-30.273,0.000,sab
1739684267.219,-56.641,-44.922,-42.480,-31.250,0.000,sab
1739684267.223,-57.129,-44.922,-41.992,-41.016,0.000,sab
1739684267.227,-53.711,-38.086,-41.504,-47.852,0.000,sab
1739684267.230,-50.781,-38.086,-41.016,-46.387,0.000,sab
1739684267.234,-54.688,-45.410,-42.480,-49.316,0.000,sab
1739684267.238,-57.129,-42.969,-41.504,-58.594,0.000,sab
1739684267.242,-55.664,-41.504,-40.527,-64.453,0.000,sab
1739684267.246,-55.664,-42.480,-38.086,-65.918,0.000,sab
1739684267.250,-54.199,-39.551,-34.668,-62.500,0.000,sab
1739684267.254,-49.805,-39.551,-34.180,-58.594,0.000,sab
1739684267.258,-56.641,-40.527,-37.598,-54.688,0.000,sab
1739684267.262,-60.547,-40.527,-38.086,-55.176,0.000,sab
1739684267.266,-58.105,-43.945,-33.203,-55.176,0.000,sab
1739684267.269,-66.895,-45.898,-31.738,-57.617,0.000,sab
1739684267.273,-70.801,-45.410,-38.086,-55.176,0.000,sab
1739684267.277,-57.617,-43.945,-41.992,-33.691,0.000,sab
1739684267.281,-54.199,-41.016,-38.574,-30.762,0.000,sab
1739684267.285,-61.523,-35.645,-35.645,-45.898,0.000,sab
1739684267.289,-63.477,-37.109,-35.156,-47.363,0.000,sab
1739684267.293,-64.453,-44.922,-39.062,-50.293,0.000,sab
1739684267.297,-63.965,-44.434,-40.527,-56.152,0.000,sab
1739684267.301,-60.059,-41.992,-35.645,-52.734,0.000,sab
1739684267.305,-52.246,-42.480,-32.715,-50.293,0.000,sab
1739684267.309,-48.340,-39.551,-31.250,-44.434,0.000,sab
1739684267.312,-47.363,-39.551,-32.715,-41.992,0.000,sab
1739684267.316,-46.875,-40.039,-35.156,-38.086,0.000,sab
1739684267.320,-41.016,-38.086,-37.598,-30.762,0.000,sab
1739684267.324,-40.039,-37.598,-36.621,-34.668,0.000,sab
1739684267.328,-54.688,-35.156,-32.227,-45.898,0.000,sab
1739684267.332,-63.965,-36.133,-31.250,-48.340,0.000,sab
1739684267.336,-65.430,-39.062,-35.156,-47.852,0.000,sab
1739684267.340,-62.500,-35.156,-38.574,-50.781,0.000,sab
1739684267.344,-60.547,-32.715,-38.086,-44.434,0.000,sab
1739684267.348,-62.012,-36.621,-40.527,-29.785,0.000,sab
1739684267.352,-54.688,-38.574,-39.551,-21.973,0.000,sab
1739684267.355,-43.457,-43.457,-37.598,-25.879,0.000,sab
1739684267.359,-39.551,-41.016,-38.086,-31.250,0.000,sab
1739684267.363,-42.969,-35.645,-39.062,-36.621,0.000,sab
1739684267.367,-46.875,-39.062,-41.504,-35.645,0.000,sab
1739684267.371,-49.805,-41.504,-44.434,-38.086,0.000,sab
1739684267.375,-38.086,-32.715,-36.621,-38.086,0.000,sab
1739684267.379,-35.156,-28.809,-34.668,-31.738,0.000,sab
1739684267.383,-42.969,-33.691,-37.109,-33.691,0.000,sab
1739684267.387,-48.340,-40.039,-35.156,-31.738,0.000,sab
1739684267.391,-54.688,-49.316,-32.227,-27.344,0.000,sab
1739684267.394,-44.434,-48.340,-35.645,-24.414,0.000,sab
1739684267.398,-33.691,-41.016,-34.180,-22.461,0.000,sab
1739684267.402,-33.691,-37.109,-33.691,-32.715,0.000,sab
1739684267.406,-29.297,-39.062,-36.133,-41.992,0.000,sab
1739684267.410,-28.809,-44.922,-38.574,-39.062,0.000,sab
1739684267.414,-33.203,-49.805,-42.969,-28.809,0.000,sab
1739684267.418,-39.062,-42.969,-40.039,-24.902,0.000,sab
1739684267.422,-41.504,-38.574,-40.527,-19.531,0.000,sab
1739684267.426,-34.668,-44.922,-38.574,-10.254,0.000,sab
1739684267.430,-30.762,-41.992,-36.133,-7.324,0.000,sab
1739684267.434,-37.598,-31.250,-33.203,-8.301,0.000,sab
1739684267.437,-47.852,-29.297,-31.738,-13.184,0.000,sab
1739684267.441,-51.270,-34.180,-34.668,-17.578,0.000,sab
1739684267.445,-51.270,-34.180,-28.809,-17.090,0.000,sab
1739684267.449,-44.922,-34.668,-22.949,-19.043,0.000,sab
1739684267.453,-39.551,-40.039,-24.414,-17.090,0.000,sab
1739684267.457,-43.457,-44.434,-27.832,-11.230,0.000,sab
1739684267.461,-52.246,-44.434,-22.949,-12.207,0.000,sab
1739684267.465,-60.547,-45.410,-24.902,-22.949,0.000,sab
1739684267.469,-47.852,-45.898,-30.273,-22.949,0.000,sab
1739684267.473,-38.574,-40.527,-25.391,-13.184,0.000,sab
1739684267.476,-36.621,-35.645,-24.902,-9.766,0.000,sab
1739684267.480,-31.250,-33.203,-22.949,-14.648,0.000,sab
1739684267.484,-37.598,-35.156,-26.367,-28.320,0.000,sab
1739684267.488,-41.992,-37.109,-36.621,-40.039,0.000,sab
1739684267.492,-48.340,-37.598,-37.109,-44.922,0.000,sab
1739684267.496,-50.781,-36.133,-34.668,-48.828,0.000,sab
1739684267.500,-37.598,-35.645,-37.598,-53.223,0.000,sab
1739684267.504,-36.621,-37.109,-35.645,-45.410,0.000,sab
1739684267.508,-46.875,-33.203,-31.250,-43.945,0.000,sab
1739684267.512,-51.270,-34.668,-31.738,-47.852,0.000,sab
1739684267.515,-55.176,-42.969,-33.691,-45.898,0.000,sab
1739684267.519,-53.223,-41.992,-33.691,-38.574,0.000,sab
1739684267.523,-61.035,-36.621,-32.715,-32.227,0.000,sab
1739684267.527,-60.547,-35.156,-34.180,-35.156,0.000,sab
1739684267.531,-58.105,-37.109,-40.527,-37.598,0.000,sab
1739684267.535,-64.453,-38.574,-43.457,-41.016,0.000,sab
1739684267.539,-62.012,-35.645,-36.621,-45.898,0.000,sab
1739684267.543,-57.617,-36.621,-36.621,-48.828,0.000,sab
1739684267.547,-52.246,-42.480,-40.527,-49.805,0.000,sab
1739684267.551,-48.828,-47.363,-38.086,-44.922,0.000,sab
1739684267.555,-46.387,-45.898,-34.668,-40.039,0.000,sab
1739684267.558,-51.270,-43.457,-41.504,-53.711,0.000,sab
1739684267.562,-54.199,-45.898,-47.363,-58.594,0.000,sab
1739684267.566,-51.270,-44.434,-41.016,-47.363,0.000,sab
1739684267.570,-53.223,-43.945,-36.133,-41.992,0.000,sab
1739684267.574,-47.852,-43.457,-33.691,-35.645,0.000,sab
1739684267.578,-44.922,-36.621,-35.156,-36.621,0.000,sab
1739684267.582,-46.875,-32.227,-34.668,-44.922,0.000,sab
1739684267.586,-46.387,-32.715,-34.180,-49.316,0.000,sab
1739684267.590,-51.270,-39.551,-41.016,-48.828,0.000,sab
1739684267.594,-56.641,-41.992,-43.945,-41.992,0.000,sab
1739684267.597,-57.617,-35.645,-38.574,-36.621,0.000,sab
1739684267.601,-53.223,-30.762,-34.668,-38.086,0.000,sab
1739684267.605,-53.711,-38.574,-42.480,-36.133,0.000,sab
1739684267.609,-56.641,-44.922,-48.828,-37.109,0.000,sab
1739684267.613,-52.734,-39.062,-44.922,-53.711,0.000,sab
1739684267.617,-46.387,-46.387,-46.387,-57.129,0.000,sab
1739684267.621,-46.387,-49.805,-51.758,-53.711,0.000,sab
1739684267.625,-40.039,-36.133,-49.316,-52.734,0.000,sab
1739684267.629,-40.527,-35.645,-47.363,-48.828,0.000,sab
1739684267.633,-47.363,-44.434,-49.805,-52.734,0.000,sab
1739684267.637,-46.387,-42.480,-44.922,-51.270,0.000,sab
1739684267.640,-49.805,-43.457,-44.434,-48.340,0.000,sab
1739684267.644,-47.852,-43.945,-44.922,-48.828,0.000,sab
1739684267.648,-44.434,-39.062,-43.945,-39.062,0.000,sab
1739684267.652,-48.340,-43.945,-50.781,-34.668,0.000,sab
1739684267.656,-53.711,-45.898,-48.340,-49.316,0.000,sab
1739684267.660,-58.594,-44.434,-41.992,-60.547,0.000,sab
1739684267.664,-61.035,-45.898,-44.922,-53.223,0.000,sab
1739684267.668,-57.617,-41.016,-45.410,-48.340,0.000,sab
1739684267.672,-58.594,-43.945,-42.969,-43.457,0.000,sab
1739684267.676,-68.359,-47.363,-41.992,-39.062,0.000,sab
1739684267.680,-72.266,-43.457,-46.875,-45.410,0.000,sab
1739684267.683,-65.918,-40.527,-48.340,-36.133,0.000,sab
1739684267.687,-69.336,-37.598,-42.480,-25.879,0.000,sab
1739684267.691,-72.754,-38.086,-36.133,-27.832,0.000,sab
1739684267.695,-73.242,-47.852,-40.527,-26.855,0.000,sab
1739684267.699,-74.219,-50.781,-45.410,-31.250,0.000,sab
1739684267.703,-63.965,-41.016,-34.668,-39.551,0.000,sab
1739684267.707,-60.059,-41.992,-34.180,-37.109,0.000,sab
1739684267.711,-68.359,-45.898,-36.621,-36.621,0.000,sab
1739684267.715,-74.219,-44.922,-33.203,-45.410,0.000,sab
1739684267.719,-73.730,-45.898,-36.133,-47.852,0.000,sab
1739684267.722,-68.848,-45.410,-37.109,-36.621,0.000,sab
1739684267.726,-65.430,-45.410,-41.016,-36.133,0.000,sab
1739684267.730,-58.105,-46.875,-45.898,-45.410,0.000,sab
1739684267.734,-49.316,-46.387,-42.480,-43.457,0.000,sab
1739684267.738,-54.688,-41.992,-38.086,-46.875,0.000,sab
1739684267.742,-60.059,-49.316,-45.898,-51.758,0.000,sab
1739684267.746,-62.988,-44.434,-45.410,-56.152,0.000,sab
1739684267.750,-68.848,-35.156,-36.621,-61.035,0.000,sab
1739684267.754,-69.824,-41.504,-35.645,-58.105,0.000,sab
1739684267.758,-62.500,-40.039,-35.156,-50.781,0.000,sab
1739684267.762,-52.734,-39.062,-34.180,-42.969,0.000,sab
1739684267.765,-47.852,-39.062,-30.273,-28.320,0.000,sab
1739684267.769,-54.199,-41.016,-31.250,-11.719,0.000,sab
1739684267.773,-57.617,-43.457,-37.109,0.977,0.000,sab
1739684267.777,-54.199,-40.039,-35.156,5.859,0.000,sab
1739684267.781,-54.688,-48.340,-32.227,4.883,0.000,sab
1739684267.785,-51.758,-50.781,-30.762,3.906,0.000,sab
1739684267.789,-57.129,-40.039,-29.785,-0.977,0.000,sab
1739684267.793,-61.523,-33.203,-23.926,-7.324,0.000,sab
1739684267.797,-58.105,-33.203,-26.367,-8.301,0.000,sab
1739684267.801,-55.176,-41.504,-28.809,-4.883,0.000,sab
1739684267.804,-50.293,-40.527,-26.367,-7.324,0.000,sab
1739684267.808,-52.734,-35.156,-29.785,-17.578,0.000,sab
1739684267.812,-48.828,-37.598,-31.738,-23.438,0.000,sab
1739684267.816,-49.805,-39.551,-35.645,-19.043,0.000,sab
1739684267.820,-53.223,-34.180,-34.668,-16.113,0.000,sab
1739684267.824,-48.340,-36.133,-29.785,-18.555,0.000,sab
1739684267.828,-52.246,-42.969,-32.715,-21.973,0.000,sab
1739684267.832,-53.223,-42.969,-37.598,-20.996,0.000,sab
1739684267.836,-47.363,-35.156,-32.227,-19.531,0.000,sab
1739684267.840,-49.316,-31.250,-24.902,-21.484,0.000,sab
