timestamps,TP9,AF7,AF8,TP10,Right AUX,label
1739685046.228,-33.691,-52.734,-37.598,-43.457,0.000,CFM
1739685046.232,-29.297,-51.758,-39.551,-36.133,0.000,CFM
1739685046.236,-23.926,-45.410,-35.645,-31.738,0.000,CFM
1739685046.240,-18.066,-40.527,-37.109,-34.668,0.000,CFM
1739685046.244,-9.277,-41.992,-38.086,-29.785,0.000,CFM
1739685046.248,-10.742,-35.156,-37.598,-32.715,0.000,CFM
1739685046.252,-14.648,-31.250,-37.598,-37.598,0.000,CFM
1739685046.256,-11.230,-39.062,-36.621,-33.203,0.000,CFM
1739685046.259,-15.625,-45.410,-42.969,-38.086,0.000,CFM
1739685046.263,-24.902,-44.434,-43.945,-43.945,0.000,CFM
1739685046.267,-29.297,-47.852,-41.992,-48.340,0.000,CFM
1739685046.271,-21.484,-51.758,-43.457,-40.039,0.000,CFM
1739685046.275,-16.602,-43.457,-40.039,-34.668,0.000,CFM
1739685046.279,-16.113,-40.039,-40.039,-35.645,0.000,CFM
1739685046.283,-16.113,-48.828,-43.457,-45.898,0.000,CFM
1739685046.287,-20.020,-50.781,-47.363,-50.781,0.000,CFM
1739685046.291,-20.996,-48.340,-47.852,-44.922,0.000,CFM
1739685046.295,-23.926,-47.852,-50.293,-48.828,0.000,CFM
1739685046.299,-26.855,-41.504,-47.852,-47.363,0.000,CFM
1739685046.302,-28.809,-42.480,-46.387,-44.434,0.000,CFM
1739685046.306,-27.344,-44.922,-47.852,-41.504,0.000,CFM
1739685046.310,-30.762,-42.480,-44.434,-41.504,0.000,CFM
1739685046.314,-31.250,-38.086,-45.898,-41.992,0.000,CFM
1739685046.318,-28.320,-36.621,-47.363,-37.598,0.000,CFM
1739685046.322,-32.715,-37.598,-42.480,-38.086,0.000,CFM
1739685046.326,-33.203,-41.016,-38.574,-43.945,0.000,CFM
1739685046.330,-30.762,-47.363,-38.086,-42.480,0.000,CFM
1739685046.334,-25.879,-41.504,-37.109,-36.621,0.000,CFM
1739685046.338,-28.320,-36.621,-34.180,-37.598,0.000,CFM
1739685046.342,-24.414,-37.109,-34.668,-37.598,0.000,CFM
1739685046.345,-18.555,-38.086,-37.598,-38.086,0.000,CFM
1739685046.349,-23.926,-41.992,-38.574,-35.156,0.000,CFM
1739685046.353,-21.973,-41.992,-35.156,-28.320,0.000,CFM
1739685046.357,-20.508,-41.504,-36.133,-30.762,0.000,CFM
1739685046.361,-14.160,-41.992,-33.203,-26.367,0.000,CFM
1739685046.365,-6.348,-41.016,-31.250,-21.973,0.000,CFM
1739685046.369,-6.348,-40.039,-37.109,-25.879,0.000,CFM
1739685046.373,-1.953,-42.969,-36.621,-23.438,0.000,CFM
1739685046.377,-1.465,-43.457,-32.715,-15.625,0.000,CFM
1739685046.381,-1.953,-40.527,-33.691,-11.719,0.000,CFM
1739685046.384,1.953,-35.156,-35.645,-10.742,0.000,CFM
1739685046.388,3.418,-32.227,-35.156,-18.066,0.000,CFM
1739685046.392,-1.953,-32.715,-31.738,-16.602,0.000,CFM
1739685046.396,-9.277,-35.645,-31.250,-15.137,0.000,CFM
1739685046.400,-12.695,-34.180,-34.180,-27.344,0.000,CFM
1739685046.404,-18.555,-37.109,-37.109,-34.668,0.000,CFM
1739685046.408,-22.949,-46.875,-39.062,-34.180,0.000,CFM
1739685046.412,-25.391,-47.852,-39.062,-28.809,0.000,CFM
1739685046.416,-29.297,-44.434,-39.551,-33.691,0.000,CFM
1739685046.420,-24.414,-41.016,-41.504,-41.504,0.000,CFM
1739685046.424,-14.160,-40.039,-44.434,-33.203,0.000,CFM
1739685046.427,-14.648,-39.551,-48.828,-31.738,0.000,CFM
1739685046.431,-20.508,-38.574,-46.875,-41.016,0.000,CFM
1739685046.435,-15.625,-40.527,-43.945,-39.062,0.000,CFM
1739685046.439,-12.207,-41.016,-45.898,-29.297,0.000,CFM
1739685046.443,-13.184,-42.969,-43.945,-27.344,0.000,CFM
1739685046.447,-14.160,-44.922,-41.992,-30.762,0.000,CFM
1739685046.451,-20.508,-41.992,-42.480,-33.203,0.000,CFM
1739685046.455,-21.484,-45.410,-45.410,-31.250,0.000,CFM
1739685046.459,-19.043,-46.387,-41.504,-32.227,0.000,CFM
1739685046.463,-22.461,-38.086,-35.645,-33.203,0.000,CFM
1739685046.466,-25.391,-40.039,-40.039,-36.133,0.000,CFM
1739685046.470,-24.902,-40.527,-41.016,-36.621,0.000,CFM
1739685046.474,-24.902,-35.645,-41.992,-33.203,0.000,CFM
1739685046.478,-26.367,-33.203,-38.574,-30.273,0.000,CFM
1739685046.482,-29.785,-33.203,-34.668,-25.391,0.000,CFM
1739685046.486,-29.297,-34.180,-35.156,-25.391,0.000,CFM
1739685046.490,-29.297,-37.109,-38.086,-28.809,0.000,CFM
1739685046.494,-27.344,-38.574,-39.551,-31.738,0.000,CFM
1739685046.498,-18.066,-41.992,-40.527,-29.785,0.000,CFM
1739685046.502,-13.672,-47.363,-42.969,-23.438,0.000,CFM
1739685046.506,-21.973,-44.922,-41.504,-31.738,0.000,CFM
1739685046.509,-23.926,-41.992,-42.969,-35.156,0.000,CFM
1739685046.513,-23.926,-44.434,-47.363,-32.715,0.000,CFM
1739685046.517,-30.273,-43.457,-51.758,-33.203,0.000,CFM
1739685046.521,-29.297,-35.645,-53.711,-29.297,0.000,CFM
1739685046.525,-22.949,-35.645,-55.664,-24.414,0.000,CFM
1739685046.529,-27.832,-41.992,-57.617,-25.879,0.000,CFM
1739685046.533,-31.250,-43.945,-56.641,-28.320,0.000,CFM
1739685046.537,-28.809,-41.504,-54.199,-27.832,0.000,CFM
1739685046.541,-24.902,-40.527,-48.340,-31.738,0.000,CFM
1739685046.545,-14.648,-41.504,-44.434,-29.785,0.000,CFM
1739685046.548,-14.160,-40.527,-43.945,-29.297,0.000,CFM
1739685046.552,-24.414,-39.062,-46.875,-31.250,0.000,CFM
1739685046.556,-24.902,-38.086,-46.387,-25.391,0.000,CFM
1739685046.560,-20.996,-41.504,-48.340,-29.297,0.000,CFM
1739685046.564,-21.484,-33.203,-47.852,-39.551,0.000,CFM
1739685046.568,-20.020,-27.832,-41.504,-37.598,0.000,CFM
1739685046.572,-18.066,-33.691,-40.039,-29.297,0.000,CFM
1739685046.576,-18.066,-35.645,-40.039,-22.461,0.000,CFM
1739685046.580,-18.555,-39.062,-44.434,-20.996,0.000,CFM
1739685046.584,-16.602,-41.992,-42.969,-19.531,0.000,CFM
1739685046.588,-16.113,-42.480,-38.574,-18.066,0.000,CFM
1739685046.591,-11.230,-40.039,-41.992,-17.090,0.000,CFM
1739685046.595,-11.230,-35.156,-39.551,-14.160,0.000,CFM
1739685046.599,-12.207,-37.109,-36.133,-15.625,0.000,CFM
1739685046.603,-7.812,-37.598,-33.203,-17.578,0.000,CFM
1739685046.607,-6.348,-36.621,-30.762,-18.066,0.000,CFM
1739685046.611,-8.789,-36.621,-33.203,-20.508,0.000,CFM
1739685046.615,-11.719,-36.621,-36.133,-20.508,0.000,CFM
1739685046.619,-12.695,-32.227,-36.133,-18.066,0.000,CFM
1739685046.623,-19.531,-32.227,-40.039,-21.973,0.000,CFM
1739685046.627,-23.438,-35.645,-44.922,-25.879,0.000,CFM
1739685046.631,-22.949,-41.992,-43.457,-26.367,0.000,CFM
1739685046.634,-28.809,-47.363,-42.480,-26.367,0.000,CFM
1739685046.638,-28.809,-44.434,-46.387,-25.391,0.000,CFM
1739685046.642,-15.625,-35.645,-44.922,-28.320,0.000,CFM
1739685046.646,-6.348,-29.297,-37.598,-23.438,0.000,CFM
1739685046.650,-10.742,-30.762,-41.016,-23.438,0.000,CFM
1739685046.654,-8.301,-28.320,-42.480,-29.785,0.000,CFM
1739685046.658,-2.441,-31.738,-40.527,-31.738,0.000,CFM
1739685046.662,-4.395,-37.598,-40.039,-29.297,0.000,CFM
1739685046.666,-6.836,-35.156,-43.457,-29.785,0.000,CFM
1739685046.670,-11.230,-34.668,-47.852,-31.250,0.000,CFM
1739685046.673,-13.672,-36.133,-48.828,-31.250,0.000,CFM
1739685046.677,-9.766,-37.109,-48.828,-31.250,0.000,CFM
1739685046.681,-9.766,-43.945,-46.875,-34.180,0.000,CFM
1739685046.685,-8.789,-42.480,-42.480,-36.133,0.000,CFM
1739685046.689,-5.859,-37.598,-40.527,-31.738,0.000,CFM
1739685046.693,0.977,-33.203,-38.086,-26.855,0.000,CFM
1739685046.697,-0.977,-31.738,-35.645,-23.926,0.000,CFM
1739685046.701,-6.836,-34.668,-39.551,-29.297,0.000,CFM
1739685046.705,-6.836,-41.016,-43.945,-29.785,0.000,CFM
1739685046.709,-8.789,-42.969,-44.434,-22.461,0.000,CFM
1739685046.713,-13.184,-40.527,-41.504,-21.484,0.000,CFM
1739685046.716,-17.578,-41.992,-41.992,-24.902,0.000,CFM
1739685046.720,-20.996,-41.504,-40.527,-20.996,0.000,CFM
1739685046.724,-20.020,-41.016,-41.504,-14.160,0.000,CFM
1739685046.728,-18.555,-38.086,-41.016,-20.020,0.000,CFM
1739685046.732,-19.043,-32.715,-39.062,-25.391,0.000,CFM
1739685046.736,-13.672,-33.691,-41.504,-25.879,0.000,CFM
1739685046.740,-9.277,-43.457,-41.992,-27.344,0.000,CFM
1739685046.744,-11.230,-43.457,-39.062,-25.391,0.000,CFM
1739685046.748,-15.137,-34.668,-39.062,-20.508,0.000,CFM
1739685046.752,-16.602,-35.645,-41.504,-14.648,0.000,CFM
1739685046.756,-17.578,-43.457,-48.340,-13.184,0.000,CFM
1739685046.759,-15.625,-48.340,-47.852,-17.578,0.000,CFM
1739685046.763,-11.230,-45.898,-42.969,-18.555,0.000,CFM
1739685046.767,-4.395,-40.527,-47.363,-13.184,0.000,CFM
1739685046.771,-1.465,-38.574,-47.852,-15.137,0.000,CFM
1739685046.775,-2.930,-35.156,-41.016,-19.043,0.000,CFM
1739685046.779,-4.395,-34.180,-44.434,-21.973,0.000,CFM
1739685046.783,-5.371,-35.645,-45.898,-17.090,0.000,CFM
1739685046.787,-9.766,-37.109,-42.480,-10.254,0.000,CFM
1739685046.791,-20.020,-37.109,-44.922,-26.855,0.000,CFM
1739685046.795,-23.926,-37.598,-45.410,-31.250,0.000,CFM
1739685046.798,-23.926,-41.504,-48.828,-22.949,0.000,CFM
1739685046.802,-22.949,-42.969,-50.293,-27.832,0.000,CFM
1739685046.806,-17.090,-41.016,-44.922,-28.809,0.000,CFM
1739685046.810,-16.602,-39.062,-40.527,-24.414,0.000,CFM
1739685046.814,-18.555,-36.621,-42.969,-24.902,0.000,CFM
1739685046.818,-20.996,-33.691,-44.434,-28.809,0.000,CFM
1739685046.822,-25.879,-34.668,-45.898,-38.574,0.000,CFM
1739685046.826,-26.367,-32.227,-45.410,-40.039,0.000,CFM
1739685046.830,-26.367,-35.156,-42.969,-37.109,0.000,CFM
1739685046.834,-30.273,-38.086,-44.922,-43.457,0.000,CFM
1739685046.837,-28.809,-30.273,-44.922,-43.945,0.000,CFM
1739685046.841,-24.414,-33.203,-46.387,-40.039,0.000,CFM
1739685046.845,-25.391,-36.133,-51.270,-41.016,0.000,CFM
1739685046.849,-25.879,-31.738,-47.852,-42.480,0.000,CFM
1739685046.853,-31.738,-35.645,-45.898,-47.852,0.000,CFM
1739685046.857,-34.668,-36.621,-51.758,-48.340,0.000,CFM
1739685046.861,-33.203,-34.668,-53.223,-49.805,0.000,CFM
1739685046.865,-27.344,-35.645,-57.129,-51.270,0.000,CFM
1739685046.869,-19.531,-32.715,-57.129,-48.828,0.000,CFM
1739685046.873,-16.602,-32.227,-52.734,-44.922,0.000,CFM
1739685046.877,-19.043,-36.621,-54.688,-39.551,0.000,CFM
1739685046.880,-29.785,-37.109,-51.758,-45.898,0.000,CFM
1739685046.884,-35.645,-41.504,-55.176,-50.293,0.000,CFM
1739685046.888,-37.109,-41.992,-49.805,-49.316,0.000,CFM
1739685046.892,-45.410,-41.016,-42.480,-46.875,0.000,CFM
1739685046.896,-52.734,-40.039,-42.480,-46.875,0.000,CFM
1739685046.900,-52.734,-41.504,-42.969,-46.875,0.000,CFM
1739685046.904,-50.293,-44.434,-40.527,-45.898,0.000,CFM
1739685046.908,-51.758,-40.527,-39.551,-49.805,0.000,CFM
1739685046.912,-52.246,-38.086,-40.527,-49.316,0.000,CFM
1739685046.916,-57.129,-40.039,-40.527,-48.828,0.000,CFM
1739685046.920,-51.758,-39.062,-39.551,-42.480,0.000,CFM
1739685046.923,-45.898,-36.621,-40.039,-43.457,0.000,CFM
1739685046.927,-46.875,-35.645,-40.527,-49.805,0.000,CFM
1739685046.931,-45.898,-41.992,-45.898,-49.316,0.000,CFM
1739685046.935,-38.086,-41.992,-48.340,-46.875,0.000,CFM
1739685046.939,-34.668,-34.180,-45.410,-51.270,0.000,CFM
1739685046.943,-41.504,-36.133,-46.387,-60.547,0.000,CFM
1739685046.947,-33.691,-42.480,-47.363,-61.035,0.000,CFM
1739685046.951,-34.668,-41.992,-44.922,-53.711,0.000,CFM
1739685046.955,-38.086,-42.480,-43.945,-43.457,0.000,CFM
1739685046.959,-36.621,-43.945,-44.434,-36.133,0.000,CFM
1739685046.962,-38.574,-40.039,-42.969,-37.109,0.000,CFM
1739685046.966,-43.945,-40.527,-46.875,-32.227,0.000,CFM
1739685046.970,-45.898,-35.156,-41.016,-30.762,0.000,CFM
1739685046.974,-38.574,-27.832,-33.203,-36.621,0.000,CFM
1739685046.978,-43.457,-30.762,-47.363,-41.992,0.000,CFM
1739685046.982,-42.480,-28.320,-48.828,-41.992,0.000,CFM
1739685046.986,-27.344,-26.367,-36.133,-38.086,0.000,CFM
1739685046.990,-28.320,-33.203,-36.133,-40.039,0.000,CFM
1739685046.994,-32.715,-42.969,-41.016,-39.551,0.000,CFM
1739685046.998,-20.020,-41.504,-44.922,-36.133,0.000,CFM
1739685047.002,-17.578,-34.180,-43.457,-34.668,0.000,CFM
1739685047.005,-16.602,-36.621,-46.387,-37.598,0.000,CFM
1739685047.009,-13.672,-42.480,-48.340,-45.898,0.000,CFM
1739685047.013,-21.484,-39.062,-47.852,-46.875,0.000,CFM
1739685047.017,-25.879,-39.551,-47.363,-43.945,0.000,CFM
1739685047.021,-24.902,-42.480,-47.363,-39.551,0.000,CFM
1739685047.025,-23.926,-42.969,-44.922,-30.762,0.000,CFM
1739685047.029,-26.367,-38.574,-38.574,-26.367,0.000,CFM
1739685047.033,-31.250,-33.203,-37.109,-26.367,0.000,CFM
1739685047.037,-31.250,-36.133,-36.133,-28.320,0.000,CFM
1739685047.041,-35.156,-35.645,-42.480,-31.738,0.000,CFM
1739685047.045,-46.387,-33.691,-46.387,-32.715,0.000,CFM
1739685047.048,-46.387,-33.203,-41.992,-29.785,0.000,CFM
1739685047.052,-41.016,-32.715,-41.016,-28.320,0.000,CFM
1739685047.056,-37.598,-32.715,-43.457,-24.902,0.000,CFM
1739685047.060,-34.180,-27.344,-40.039,-23.926,0.000,CFM
1739685047.064,-25.391,-26.367,-41.504,-19.043,0.000,CFM
1739685047.068,-20.508,-29.297,-44.922,-17.578,0.000,CFM
1739685047.072,-16.602,-26.855,-41.992,-16.602,0.000,CFM
1739685047.076,-16.602,-22.949,-43.945,-17.578,0.000,CFM
1739685047.080,-17.578,-24.414,-44.922,-16.602,0.000,CFM
1739685047.084,-20.020,-28.809,-44.434,-11.719,0.000,CFM
1739685047.087,-17.578,-30.273,-44.922,-13.184,0.000,CFM
1739685047.091,-7.812,-28.320,-37.598,-12.695,0.000,CFM
1739685047.095,-6.836,-29.785,-38.086,-15.137,0.000,CFM
1739685047.099,-7.812,-35.645,-42.969,-18.066,0.000,CFM
1739685047.103,-7.324,-35.156,-39.062,-20.508,0.000,CFM
1739685047.107,-11.230,-31.250,-38.086,-18.555,0.000,CFM
1739685047.111,-3.418,-30.762,-41.504,-18.555,0.000,CFM
1739685047.115,-0.488,-34.668,-48.828,-21.973,0.000,CFM
1739685047.119,-14.648,-37.109,-47.852,-24.902,0.000,CFM
1739685047.123,-15.625,-34.180,-47.852,-27.344,0.000,CFM
1739685047.127,-11.230,-37.598,-54.688,-29.785,0.000,CFM
1739685047.130,-7.812,-38.086,-52.734,-30.762,0.000,CFM
1739685047.134,-3.906,-33.691,-46.387,-33.691,0.000,CFM
1739685047.138,-3.906,-33.203,-46.875,-41.504,0.000,CFM
1739685047.142,1.465,-31.738,-44.434,-38.086,0.000,CFM
1739685047.146,0.977,-33.203,-43.457,-33.203,0.000,CFM
1739685047.150,-7.324,-35.645,-43.945,-41.504,0.000,CFM
1739685047.154,-7.812,-33.691,-41.504,-42.969,0.000,CFM
1739685047.158,-4.883,-35.156,-42.969,-35.156,0.000,CFM
1739685047.162,-5.371,-32.227,-41.504,-28.320,0.000,CFM
1739685047.166,-9.766,-19.531,-36.133,-24.902,0.000,CFM
1739685047.169,-8.789,-18.066,-34.180,-25.391,0.000,CFM
1739685047.173,-9.277,-24.414,-41.016,-35.645,0.000,CFM
1739685047.177,-10.742,-23.438,-46.875,-43.457,0.000,CFM
1739685047.181,-12.207,-20.508,-46.387,-42.480,0.000,CFM
1739685047.185,-15.625,-21.484,-47.852,-41.016,0.000,CFM
1739685047.189,-20.996,-26.367,-48.828,-41.992,0.000,CFM
1739685047.193,-19.531,-30.762,-48.828,-43.945,0.000,CFM
1739685047.197,-11.719,-29.785,-45.898,-42.969,0.000,CFM
1739685047.201,-13.184,-23.438,-41.504,-39.062,0.000,CFM
1739685047.205,-12.207,-21.484,-42.969,-35.156,0.000,CFM
1739685047.209,-13.672,-23.438,-43.945,-38.086,0.000,CFM
1739685047.212,-19.531,-24.902,-43.457,-36.621,0.000,CFM
1739685047.216,-21.484,-30.273,-45.410,-31.250,0.000,CFM
1739685047.220,-15.137,-33.691,-46.387,-26.855,0.000,CFM
1739685047.224,-15.137,-29.785,-43.457,-24.902,0.000,CFM
1739685047.228,-18.555,-32.715,-37.598,-30.273,0.000,CFM
1739685047.232,-15.137,-38.086,-38.574,-32.715,0.000,CFM
1739685047.236,-20.508,-33.691,-41.992,-29.297,0.000,CFM
1739685047.240,-24.414,-30.273,-39.551,-29.297,0.000,CFM
1739685047.244,-24.414,-34.180,-40.039,-36.133,0.000,CFM
1739685047.248,-18.066,-37.109,-42.480,-29.297,0.000,CFM
1739685047.251,-3.418,-33.203,-43.945,-16.113,0.000,CFM
1739685047.255,-4.395,-27.344,-43.945,-25.879,0.000,CFM
1739685047.259,-4.395,-24.902,-42.969,-30.273,0.000,CFM
1739685047.263,-3.906,-21.973,-40.039,-21.484,0.000,CFM
1739685047.267,-10.742,-25.391,-36.621,-18.066,0.000,CFM
1739685047.271,-23.438,-28.320,-35.645,-21.484,0.000,CFM
1739685047.275,-33.203,-28.809,-36.133,-24.414,0.000,CFM
1739685047.279,-29.785,-28.809,-37.109,-22.949,0.000,CFM
1739685047.283,-30.273,-26.367,-41.992,-20.020,0.000,CFM
1739685047.287,-27.832,-29.785,-46.875,-18.555,0.000,CFM
1739685047.291,-25.391,-32.715,-46.875,-21.484,0.000,CFM
1739685047.294,-26.367,-36.133,-44.434,-19.043,0.000,CFM
1739685047.298,-25.391,-38.574,-40.039,-20.020,0.000,CFM
1739685047.302,-38.574,-36.133,-35.645,-26.367,0.000,CFM
1739685047.306,-37.109,-41.504,-32.715,-20.996,0.000,CFM
1739685047.310,-21.484,-41.504,-30.273,-19.531,0.000,CFM
1739685047.314,-23.438,-37.109,-33.691,-25.879,0.000,CFM
1739685047.318,-26.855,-38.574,-35.645,-28.809,0.000,CFM
1739685047.322,-22.461,-36.133,-34.668,-26.367,0.000,CFM
1739685047.326,-19.043,-32.715,-35.645,-20.996,0.000,CFM
1739685047.330,-23.926,-34.180,-42.480,-19.531,0.000,CFM
1739685047.334,-23.926,-34.668,-43.457,-14.160,0.000,CFM
1739685047.337,-22.461,-37.109,-40.039,-15.137,0.000,CFM
1739685047.341,-22.949,-41.016,-44.434,-16.602,0.000,CFM
1739685047.345,-27.832,-36.621,-47.363,-23.438,0.000,CFM
1739685047.349,-41.016,-37.109,-53.223,-38.086,0.000,CFM
1739685047.353,-44.434,-41.992,-52.246,-40.527,0.000,CFM
1739685047.357,-41.016,-38.086,-47.363,-39.551,0.000,CFM
1739685047.361,-41.992,-33.203,-46.875,-36.133,0.000,CFM
1739685047.365,-44.434,-32.227,-47.363,-33.691,0.000,CFM
1739685047.369,-39.062,-31.738,-45.898,-26.855,0.000,CFM
1739685047.373,-34.180,-28.809,-41.016,-19.531,0.000,CFM
1739685047.376,-28.320,-26.367,-37.598,-17.090,0.000,CFM
1739685047.380,-23.926,-30.273,-39.062,-11.719,0.000,CFM
1739685047.384,-26.855,-39.062,-41.016,-15.137,0.000,CFM
1739685047.388,-30.273,-40.039,-35.645,-22.461,0.000,CFM
1739685047.392,-34.668,-39.062,-38.574,-27.344,0.000,CFM
1739685047.396,-31.738,-39.551,-41.504,-27.344,0.000,CFM
1739685047.400,-23.926,-41.016,-41.016,-20.508,0.000,CFM
1739685047.404,-21.484,-39.551,-42.969,-18.555,0.000,CFM
1739685047.408,-17.578,-35.645,-43.945,-17.090,0.000,CFM
1739685047.412,-10.254,-34.180,-42.969,-17.578,0.000,CFM
1739685047.416,-1.953,-27.344,-38.574,-17.090,0.000,CFM
1739685047.419,-1.465,-24.902,-38.086,-16.113,0.000,CFM
1739685047.423,-7.812,-29.785,-43.457,-20.020,0.000,CFM
1739685047.427,-7.812,-30.762,-47.363,-23.926,0.000,CFM
1739685047.431,-5.371,-31.738,-45.410,-21.484,0.000,CFM
1739685047.435,-14.160,-34.668,-46.875,-28.809,0.000,CFM
1739685047.439,-11.719,-38.086,-47.852,-34.668,0.000,CFM
1739685047.443,-9.766,-37.109,-41.504,-33.691,0.000,CFM
1739685047.447,-6.836,-36.133,-36.621,-33.691,0.000,CFM
1739685047.451,-5.371,-34.668,-36.133,-32.227,0.000,CFM
1739685047.455,-16.602,-35.156,-40.527,-25.391,0.000,CFM
1739685047.459,-15.137,-35.156,-41.504,-27.344,0.000,CFM
1739685047.462,-9.766,-33.203,-38.086,-32.227,0.000,CFM
1739685047.466,-9.766,-32.227,-33.691,-29.785,0.000,CFM
1739685047.470,-7.812,-31.738,-34.668,-27.832,0.000,CFM
1739685047.474,-5.859,-34.668,-36.621,-23.438,0.000,CFM
1739685047.478,-11.719,-41.504,-37.598,-20.996,0.000,CFM
1739685047.482,-24.414,-37.598,-41.504,-17.578,0.000,CFM
1739685047.486,-30.273,-34.668,-45.410,-14.648,0.000,CFM
1739685047.490,-29.785,-36.133,-43.945,-14.160,0.000,CFM
1739685047.494,-41.504,-32.715,-40.527,-18.555,0.000,CFM
1739685047.498,-51.758,-31.738,-38.086,-21.973,0.000,CFM
1739685047.501,-50.781,-32.715,-39.551,-22.461,0.000,CFM
1739685047.505,-51.758,-37.109,-49.316,-28.320,0.000,CFM
1739685047.509,-50.781,-39.062,-51.270,-31.250,0.000,CFM
1739685047.513,-54.199,-38.574,-48.340,-40.039,0.000,CFM
1739685047.517,-62.988,-41.992,-48.828,-42.969,0.000,CFM
1739685047.521,-60.547,-44.434,-48.340,-40.527,0.000,CFM
1739685047.525,-52.734,-38.086,-43.945,-42.969,0.000,CFM
1739685047.529,-51.270,-37.598,-44.922,-50.293,0.000,CFM
1739685047.533,-43.457,-42.969,-46.875,-46.875,0.000,CFM
1739685047.537,-43.457,-47.363,-46.875,-42.480,0.000,CFM
1739685047.540,-44.434,-40.039,-41.016,-39.551,0.000,CFM
1739685047.544,-39.062,-33.691,-42.969,-33.691,0.000,CFM
1739685047.548,-38.574,-38.574,-42.969,-35.645,0.000,CFM
1739685047.552,-40.527,-39.062,-39.551,-38.086,0.000,CFM
1739685047.556,-37.598,-35.645,-43.945,-35.645,0.000,CFM
1739685047.560,-31.250,-34.668,-42.969,-30.273,0.000,CFM
1739685047.564,-32.715,-42.969,-40.527,-35.645,0.000,CFM
1739685047.568,-38.574,-46.875,-41.992,-43.945,0.000,CFM
1739685047.572,-36.133,-44.434,-42.969,-44.922,0.000,CFM
1739685047.576,-37.598,-41.992,-44.922,-52.246,0.000,CFM
1739685047.580,-36.621,-44.434,-45.410,-47.852,0.000,CFM
1739685047.583,-29.297,-39.551,-42.969,-46.875,0.000,CFM
1739685047.587,-27.344,-32.227,-40.039,-56.641,0.000,CFM
1739685047.591,-22.949,-36.133,-40.527,-52.246,0.000,CFM
1739685047.595,-17.090,-39.062,-45.898,-47.852,0.000,CFM
1739685047.599,-20.020,-39.551,-41.504,-44.922,0.000,CFM
1739685047.603,-30.273,-38.086,-40.527,-45.898,0.000,CFM
1739685047.607,-30.762,-40.527,-46.875,-48.828,0.000,CFM
1739685047.611,-29.297,-45.898,-46.387,-44.434,0.000,CFM
1739685047.615,-29.297,-46.875,-44.434,-43.457,0.000,CFM
1739685047.619,-19.531,-39.551,-45.410,-42.969,0.000,CFM
1739685047.623,-16.602,-38.574,-47.363,-42.969,0.000,CFM
1739685047.626,-19.043,-47.363,-49.805,-44.922,0.000,CFM
1739685047.630,-22.461,-40.527,-44.922,-47.363,0.000,CFM
1739685047.634,-21.484,-40.527,-42.480,-44.922,0.000,CFM
1739685047.638,-14.160,-42.969,-39.062,-38.574,0.000,CFM
1739685047.642,-12.207,-37.109,-33.203,-37.109,0.000,CFM
1739685047.646,-11.719,-36.133,-37.109,-39.062,0.000,CFM
1739685047.650,-16.602,-41.992,-38.574,-31.738,0.000,CFM
1739685047.654,-18.555,-44.434,-37.598,-29.297,0.000,CFM
1739685047.658,-16.602,-37.109,-40.527,-29.297,0.000,CFM
1739685047.662,-17.090,-35.156,-41.016,-28.809,0.000,CFM
1739685047.665,-18.066,-41.016,-43.457,-30.273,0.000,CFM
1739685047.669,-17.090,-46.875,-41.992,-29.297,0.000,CFM
1739685047.673,-9.277,-43.457,-37.598,-30.762,0.000,CFM
1739685047.677,-9.277,-38.574,-41.992,-35.645,0.000,CFM
1739685047.681,-13.184,-40.527,-42.969,-40.527,0.000,CFM
1739685047.685,-12.695,-43.457,-39.551,-37.109,0.000,CFM
1739685047.689,-15.625,-42.480,-33.691,-28.809,0.000,CFM
1739685047.693,-17.578,-38.086,-31.250,-31.738,0.000,CFM
1739685047.697,-15.625,-37.109,-32.715,-29.785,0.000,CFM
1739685047.701,-16.602,-36.621,-35.156,-26.367,0.000,CFM
1739685047.705,-19.043,-37.598,-38.574,-26.855,0.000,CFM
1739685047.708,-13.672,-41.016,-38.574,-28.320,0.000,CFM
1739685047.712,-12.695,-42.480,-36.621,-29.785,0.000,CFM
1739685047.716,-13.184,-42.480,-42.969,-27.344,0.000,CFM
1739685047.720,-14.160,-40.039,-45.410,-34.180,0.000,CFM
1739685047.724,-15.625,-40.527,-42.969,-35.156,0.000,CFM
1739685047.728,-12.695,-41.992,-44.922,-31.250,0.000,CFM
1739685047.732,-10.254,-40.039,-40.527,-21.973,0.000,CFM
1739685047.736,-13.672,-37.598,-35.645,-14.160,0.000,CFM
1739685047.740,-20.508,-40.527,-39.062,-18.066,0.000,CFM
1739685047.744,-22.949,-48.828,-40.039,-17.090,0.000,CFM
1739685047.748,-28.320,-50.781,-34.180,-11.719,0.000,CFM
1739685047.751,-29.785,-49.805,-33.691,-12.695,0.000,CFM
1739685047.755,-32.227,-44.922,-39.551,-19.531,0.000,CFM
1739685047.759,-34.668,-41.016,-43.945,-23.438,0.000,CFM
1739685047.763,-38.086,-40.527,-42.480,-28.320,0.000,CFM
1739685047.767,-34.668,-37.598,-41.504,-44.434,0.000,CFM
1739685047.771,-30.273,-34.668,-44.922,-56.641,0.000,CFM
1739685047.775,-31.738,-38.086,-47.852,-54.688,0.000,CFM
1739685047.779,-27.832,-36.133,-48.828,-53.711,0.000,CFM
1739685047.783,-22.461,-29.297,-47.363,-51.758,0.000,CFM
