timestamps,TP9,AF7,AF8,TP10,Right AUX,label
1739683402.710,-13.672,-49.805,-30.762,-26.367,0.000,dhp
1739683402.714,-6.348,-45.898,-28.320,-26.367,0.000,dhp
1739683402.718,-13.184,-41.016,-23.438,-33.203,0.000,dhp
1739683402.721,-14.648,-44.922,-22.461,-33.203,0.000,dhp
1739683402.725,-9.766,-52.734,-26.367,-29.297,0.000,dhp
1739683402.729,-11.719,-45.898,-23.926,-27.344,0.000,dhp
1739683402.733,-15.625,-44.434,-24.414,-18.066,0.000,dhp
1739683402.737,-18.066,-50.293,-25.879,-16.113,0.000,dhp
1739683402.741,-16.113,-52.734,-24.414,-21.973,0.000,dhp
1739683402.745,-20.508,-55.176,-25.879,-20.508,0.000,dhp
1739683402.749,-24.414,-54.199,-27.832,-30.273,0.000,dhp
1739683402.753,-23.438,-59.082,-31.250,-36.133,0.000,dhp
1739683402.757,-26.855,-58.594,-31.738,-36.133,0.000,dhp
1739683402.760,-34.668,-49.316,-25.879,-35.645,0.000,dhp
1739683402.764,-33.203,-55.664,-28.320,-32.715,0.000,dhp
1739683402.768,-22.461,-60.059,-28.809,-28.320,0.000,dhp
1739683402.772,-18.066,-56.152,-22.949,-26.855,0.000,dhp
1739683402.776,-15.625,-59.570,-30.273,-22.461,0.000,dhp
1739683402.780,-13.184,-58.594,-32.227,-6.836,0.000,dhp
1739683402.784,-8.789,-56.641,-26.855,1.953,0.000,dhp
1739683402.788,-13.184,-55.664,-23.438,-14.160,0.000,dhp
1739683402.792,-18.555,-53.223,-20.020,-17.090,0.000,dhp
1739683402.796,-17.578,-52.734,-21.973,-9.277,0.000,dhp
1739683402.800,-7.812,-52.246,-26.367,-22.461,0.000,dhp
1739683402.803,-5.371,-48.828,-27.344,-26.855,0.000,dhp
1739683402.807,-18.555,-50.293,-28.320,-24.902,0.000,dhp
1739683402.811,-19.043,-53.223,-25.391,-24.414,0.000,dhp
1739683402.815,-9.277,-57.129,-25.391,-18.066,0.000,dhp
1739683402.819,-22.461,-57.129,-29.785,-22.461,0.000,dhp
1739683402.823,-24.902,-57.129,-31.250,-31.738,0.000,dhp
1739683402.827,-12.695,-59.570,-27.832,-27.344,0.000,dhp
1739683402.831,-11.230,-55.664,-25.391,-14.160,0.000,dhp
1739683402.835,-9.766,-50.293,-29.297,-21.973,0.000,dhp
1739683402.838,8.789,-46.387,-30.273,-18.555,0.000,dhp
1739683402.842,12.207,-47.363,-26.855,-8.301,0.000,dhp
1739683402.846,-0.488,-50.781,-22.949,-12.207,0.000,dhp
1739683402.850,6.348,-42.480,-25.391,-7.324,0.000,dhp
1739683402.854,9.766,-38.086,-30.273,-8.789,0.000,dhp
1739683402.858,11.719,-46.387,-31.738,-16.113,0.000,dhp
1739683402.862,15.137,-49.316,-33.691,-13.184,0.000,dhp
1739683402.866,11.719,-49.805,-29.297,-8.789,0.000,dhp
1739683402.870,15.625,-50.781,-22.949,-4.395,0.000,dhp
1739683402.874,29.297,-51.758,-20.996,6.836,0.000,dhp
1739683402.877,20.508,-48.828,-19.531,10.742,0.000,dhp
1739683402.881,15.137,-48.828,-22.461,7.324,0.000,dhp
1739683402.885,19.043,-53.711,-24.414,13.184,0.000,dhp
1739683402.889,15.137,-57.129,-24.902,12.695,0.000,dhp
1739683402.893,12.695,-61.523,-31.250,2.930,0.000,dhp
1739683402.897,10.254,-64.453,-30.273,-0.488,0.000,dhp
1739683402.901,6.836,-62.988,-25.879,-0.488,0.000,dhp
1739683402.905,-1.953,-62.012,-28.320,-11.230,0.000,dhp
1739683402.909,-7.324,-58.594,-30.762,-20.508,0.000,dhp
1739683402.913,-6.348,-58.594,-27.344,-24.902,0.000,dhp
1739683402.917,-1.953,-59.570,-27.832,-20.996,0.000,dhp
1739683402.920,1.953,-61.035,-33.691,-14.160,0.000,dhp
1739683402.924,-7.324,-59.570,-32.227,-19.043,0.000,dhp
1739683402.928,-18.066,-62.012,-29.785,-23.438,0.000,dhp
1739683402.932,-20.508,-65.430,-33.691,-30.762,0.000,dhp
1739683402.936,-11.719,-56.152,-31.738,-33.203,0.000,dhp
1739683402.940,-2.930,-48.828,-30.273,-23.438,0.000,dhp
1739683402.944,-16.602,-46.387,-27.832,-21.973,0.000,dhp
1739683402.948,-15.625,-46.875,-27.344,-24.414,0.000,dhp
1739683402.952,-12.695,-49.805,-30.762,-28.320,0.000,dhp
1739683402.956,-22.949,-54.199,-35.156,-30.273,0.000,dhp
1739683402.959,-8.301,-53.223,-32.227,-28.809,0.000,dhp
1739683402.963,5.371,-50.781,-29.785,-21.973,0.000,dhp
1739683402.967,-7.812,-53.223,-30.762,-24.902,0.000,dhp
1739683402.971,-17.090,-52.246,-27.344,-31.250,0.000,dhp
1739683402.975,-10.742,-52.734,-28.320,-24.414,0.000,dhp
1739683402.979,5.371,-49.805,-30.273,-15.625,0.000,dhp
1739683402.983,-5.371,-47.852,-30.273,-12.695,0.000,dhp
1739683402.987,-16.602,-52.246,-27.832,-11.230,0.000,dhp
1739683402.991,-6.348,-52.246,-26.367,-10.254,0.000,dhp
1739683402.995,-0.488,-48.828,-22.949,-10.254,0.000,dhp
1739683402.998,-10.254,-46.387,-23.926,-6.348,0.000,dhp
1739683403.002,-19.043,-49.316,-26.855,0.977,0.000,dhp
1739683403.006,-13.672,-49.316,-29.785,0.977,0.000,dhp
1739683403.010,-6.836,-52.246,-34.180,6.348,0.000,dhp
1739683403.014,-15.625,-48.828,-29.297,-1.465,0.000,dhp
1739683403.018,-20.996,-43.457,-20.508,-13.672,0.000,dhp
1739683403.022,-32.227,-50.293,-24.414,-17.578,0.000,dhp
1739683403.026,-37.109,-52.246,-28.320,-22.461,0.000,dhp
1739683403.030,-26.367,-44.434,-29.785,-31.738,0.000,dhp
1739683403.034,-26.855,-47.363,-36.621,-35.645,0.000,dhp
1739683403.037,-31.738,-56.641,-34.180,-29.297,0.000,dhp
1739683403.041,-28.809,-58.105,-30.273,-32.227,0.000,dhp
1739683403.045,-33.203,-51.758,-28.809,-33.691,0.000,dhp
1739683403.049,-37.598,-51.758,-26.367,-28.320,0.000,dhp
1739683403.053,-31.738,-57.129,-24.902,-27.344,0.000,dhp
1739683403.057,-32.715,-52.734,-20.020,-27.344,0.000,dhp
1739683403.061,-32.715,-49.805,-15.137,-27.832,0.000,dhp
1739683403.065,-21.973,-57.617,-15.137,-29.785,0.000,dhp
1739683403.069,-20.508,-63.477,-19.043,-27.832,0.000,dhp
1739683403.073,-21.973,-61.523,-24.414,-31.250,0.000,dhp
1739683403.077,-12.207,-62.500,-24.902,-32.227,0.000,dhp
1739683403.080,-8.789,-61.523,-24.902,-26.367,0.000,dhp
1739683403.084,-20.508,-60.547,-26.855,-23.926,0.000,dhp
1739683403.088,-22.949,-58.594,-28.320,-29.785,0.000,dhp
1739683403.092,-23.926,-56.641,-30.273,-34.668,0.000,dhp
1739683403.096,-18.555,-57.129,-30.273,-26.855,0.000,dhp
1739683403.100,-8.789,-62.988,-31.738,-24.902,0.000,dhp
1739683403.104,-12.207,-56.641,-25.879,-30.273,0.000,dhp
1739683403.108,-11.230,-50.293,-27.832,-27.832,0.000,dhp
1739683403.112,-16.113,-53.223,-32.227,-32.715,0.000,dhp
1739683403.115,-19.043,-55.176,-28.320,-38.086,0.000,dhp
1739683403.119,-20.020,-55.664,-25.391,-36.133,0.000,dhp
1739683403.123,-15.137,-49.316,-21.973,-35.645,0.000,dhp
1739683403.127,-8.789,-49.316,-23.926,-31.738,0.000,dhp
1739683403.131,-28.809,-56.641,-27.344,-30.762,0.000,dhp
1739683403.135,-33.691,-56.641,-26.367,-37.598,0.000,dhp
1739683403.139,-18.555,-53.223,-22.949,-39.062,0.000,dhp
1739683403.143,-21.973,-52.734,-25.879,-37.109,0.000,dhp
1739683403.147,-27.832,-53.711,-30.762,-44.434,0.000,dhp
1739683403.151,-33.691,-50.781,-33.691,-51.270,0.000,dhp
1739683403.155,-35.156,-53.223,-41.016,-50.293,0.000,dhp
1739683403.158,-32.715,-59.082,-38.574,-49.805,0.000,dhp
1739683403.162,-32.715,-57.129,-36.621,-45.410,0.000,dhp
1739683403.166,-30.273,-53.223,-36.133,-42.969,0.000,dhp
1739683403.170,-33.203,-55.664,-32.227,-51.270,0.000,dhp
1739683403.174,-37.109,-59.082,-32.715,-54.199,0.000,dhp
1739683403.178,-35.156,-61.035,-31.738,-44.434,0.000,dhp
1739683403.182,-35.645,-57.617,-29.297,-45.410,0.000,dhp
1739683403.186,-39.062,-54.199,-31.738,-44.922,0.000,dhp
1739683403.190,-39.551,-54.688,-30.273,-41.016,0.000,dhp
1739683403.194,-30.762,-53.711,-26.367,-37.109,0.000,dhp
1739683403.197,-28.809,-42.480,-23.438,-49.316,0.000,dhp
1739683403.201,-40.527,-46.387,-28.809,-57.129,0.000,dhp
1739683403.205,-33.691,-58.105,-30.273,-48.828,0.000,dhp
1739683403.209,-26.855,-50.781,-23.926,-52.246,0.000,dhp
1739683403.213,-28.809,-46.387,-21.973,-58.105,0.000,dhp
1739683403.217,-29.785,-49.805,-24.902,-58.105,0.000,dhp
1739683403.221,-26.855,-44.922,-27.344,-52.734,0.000,dhp
1739683403.225,-29.785,-46.875,-28.320,-51.758,0.000,dhp
1739683403.229,-25.879,-49.316,-30.273,-52.734,0.000,dhp
1739683403.233,-22.949,-47.363,-34.180,-46.875,0.000,dhp
1739683403.236,-23.926,-52.246,-34.180,-42.969,0.000,dhp
1739683403.240,-26.855,-51.270,-37.109,-44.434,0.000,dhp
1739683403.244,-37.598,-45.898,-39.551,-56.152,0.000,dhp
1739683403.248,-32.227,-51.270,-41.504,-51.758,0.000,dhp
1739683403.252,-33.691,-54.199,-42.480,-48.828,0.000,dhp
1739683403.256,-34.180,-47.363,-38.086,-58.105,0.000,dhp
1739683403.260,-22.461,-49.316,-40.527,-61.523,0.000,dhp
1739683403.264,-24.414,-52.734,-42.969,-63.477,0.000,dhp
1739683403.268,-20.996,-48.828,-34.180,-53.223,0.000,dhp
1739683403.272,-13.672,-54.688,-29.297,-43.457,0.000,dhp
1739683403.275,-21.484,-55.664,-32.715,-45.898,0.000,dhp
1739683403.279,-21.484,-46.875,-31.738,-44.922,0.000,dhp
1739683403.283,-2.441,-44.434,-25.391,-33.691,0.000,dhp
1739683403.287,3.906,-48.340,-28.809,-32.227,0.000,dhp
1739683403.291,0.000,-49.805,-34.180,-33.691,0.000,dhp
1739683403.295,1.953,-52.246,-29.785,-22.461,0.000,dhp
1739683403.299,-2.930,-46.875,-23.926,-25.391,0.000,dhp
1739683403.303,-2.441,-50.293,-25.391,-31.250,0.000,dhp
1739683403.307,3.418,-56.641,-28.320,-26.855,0.000,dhp
1739683403.311,7.324,-52.246,-27.344,-26.855,0.000,dhp
1739683403.315,16.602,-53.711,-24.414,-25.879,0.000,dhp
1739683403.318,24.414,-54.688,-20.508,-20.508,0.000,dhp
1739683403.322,13.672,-49.805,-22.949,-17.090,0.000,dhp
1739683403.326,11.719,-44.922,-24.414,-12.695,0.000,dhp
1739683403.330,12.207,-49.316,-28.320,-9.766,0.000,dhp
1739683403.334,9.277,-48.340,-28.809,-25.879,0.000,dhp
1739683403.338,16.602,-46.387,-27.832,-24.414,0.000,dhp
1739683403.342,17.578,-45.410,-25.879,-8.789,0.000,dhp
1739683403.346,21.973,-42.969,-21.973,-4.883,0.000,dhp
1739683403.350,25.391,-47.363,-20.508,1.465,0.000,dhp
1739683403.353,19.531,-48.340,-20.508,-6.348,0.000,dhp
1739683403.357,18.555,-46.387,-21.484,-8.301,0.000,dhp
1739683403.361,22.461,-44.434,-21.484,-0.488,0.000,dhp
1739683403.365,29.785,-50.781,-25.391,-0.977,0.000,dhp
1739683403.369,29.297,-56.152,-26.855,0.488,0.000,dhp
1739683403.373,32.227,-51.758,-27.832,-0.488,0.000,dhp
1739683403.377,25.391,-51.270,-31.250,-7.812,0.000,dhp
1739683403.381,7.324,-59.570,-37.598,-19.531,0.000,dhp
1739683403.385,7.812,-65.918,-38.086,-17.578,0.000,dhp
1739683403.389,10.742,-55.176,-31.250,-16.602,0.000,dhp
1739683403.392,9.766,-52.734,-27.344,-18.555,0.000,dhp
1739683403.396,14.160,-57.617,-28.320,-19.531,0.000,dhp
1739683403.400,7.324,-58.594,-30.762,-14.648,0.000,dhp
1739683403.404,8.301,-49.316,-27.832,-8.789,0.000,dhp
1739683403.408,15.625,-47.852,-24.902,-9.277,0.000,dhp
1739683403.412,9.766,-51.270,-26.367,-8.301,0.000,dhp
1739683403.416,0.488,-49.316,-32.715,-11.230,0.000,dhp
1739683403.420,-7.324,-47.363,-32.715,-15.137,0.000,dhp
1739683403.424,-3.418,-52.246,-27.832,-13.672,0.000,dhp
1739683403.428,1.953,-59.082,-29.297,-12.695,0.000,dhp
1739683403.432,-8.301,-56.641,-29.297,-13.184,0.000,dhp
1739683403.435,-17.090,-54.199,-29.785,-29.297,0.000,dhp
1739683403.439,-16.113,-57.617,-32.715,-30.762,0.000,dhp
1739683403.443,-16.602,-61.523,-33.203,-20.020,0.000,dhp
1739683403.447,-12.207,-57.617,-28.320,-17.090,0.000,dhp
1739683403.451,-12.207,-53.223,-25.391,-25.879,0.000,dhp
1739683403.455,-18.555,-55.664,-29.785,-25.879,0.000,dhp
1739683403.459,-11.719,-57.129,-29.785,-15.137,0.000,dhp
1739683403.463,-10.254,-58.105,-32.715,-17.090,0.000,dhp
1739683403.467,-9.766,-54.688,-33.203,-21.484,0.000,dhp
1739683403.471,-5.859,-58.594,-32.715,-19.043,0.000,dhp
1739683403.474,-13.672,-62.012,-35.645,-19.043,0.000,dhp
1739683403.478,-17.090,-53.711,-31.250,-26.855,0.000,dhp
1739683403.482,-14.160,-49.316,-27.832,-27.344,0.000,dhp
1739683403.486,-21.973,-48.828,-29.297,-24.902,0.000,dhp
1739683403.490,-15.625,-50.781,-28.320,-26.855,0.000,dhp
1739683403.494,-12.695,-53.711,-25.879,-23.926,0.000,dhp
1739683403.498,-14.648,-50.293,-21.484,-24.414,0.000,dhp
1739683403.502,-17.578,-53.223,-27.344,-26.855,0.000,dhp
1739683403.506,-23.438,-55.176,-32.227,-28.809,0.000,dhp
1739683403.510,-12.695,-49.805,-27.832,-32.715,0.000,dhp
1739683403.513,-15.137,-46.875,-26.367,-27.344,0.000,dhp
1739683403.517,-14.648,-57.617,-31.738,-23.926,0.000,dhp
1739683403.521,0.000,-57.129,-33.691,-20.508,0.000,dhp
1739683403.525,-9.277,-49.805,-30.273,-15.137,0.000,dhp
1739683403.529,-25.391,-49.316,-28.320,-20.020,0.000,dhp
1739683403.533,-22.461,-52.734,-30.762,-19.043,0.000,dhp
1739683403.537,-23.438,-53.711,-31.250,-27.344,0.000,dhp
1739683403.541,-28.320,-49.805,-28.320,-37.598,0.000,dhp
1739683403.545,-25.879,-50.293,-27.832,-34.668,0.000,dhp
1739683403.549,-20.996,-47.852,-24.902,-27.832,0.000,dhp
1739683403.553,-20.508,-47.852,-23.926,-27.832,0.000,dhp
1739683403.556,-15.625,-50.293,-28.320,-29.785,0.000,dhp
1739683403.560,-11.719,-50.293,-27.344,-26.367,0.000,dhp
1739683403.564,-6.836,-51.758,-25.879,-31.250,0.000,dhp
1739683403.568,-4.395,-52.246,-25.879,-30.762,0.000,dhp
1739683403.572,-10.254,-46.875,-25.879,-21.973,0.000,dhp
1739683403.576,-6.348,-51.758,-29.785,-21.484,0.000,dhp
1739683403.580,-6.348,-60.059,-32.715,-28.320,0.000,dhp
1739683403.584,-8.789,-52.734,-29.785,-38.574,0.000,dhp
1739683403.588,-7.812,-54.199,-32.715,-45.410,0.000,dhp
1739683403.592,-13.672,-61.035,-35.645,-44.922,0.000,dhp
1739683403.595,-15.625,-54.199,-32.715,-41.992,0.000,dhp
1739683403.599,-24.414,-55.664,-36.621,-49.316,0.000,dhp
1739683403.603,-32.227,-57.617,-40.527,-48.828,0.000,dhp
1739683403.607,-35.645,-57.617,-38.086,-48.828,0.000,dhp
1739683403.611,-41.992,-60.059,-36.133,-49.805,0.000,dhp
1739683403.615,-30.273,-51.270,-33.203,-39.551,0.000,dhp
1739683403.619,-12.695,-46.875,-30.762,-31.738,0.000,dhp
1739683403.623,-19.043,-53.711,-36.133,-24.414,0.000,dhp
1739683403.627,-21.973,-49.805,-41.016,-32.227,0.000,dhp
1739683403.630,-25.879,-41.992,-36.621,-43.457,0.000,dhp
1739683403.634,-32.715,-45.410,-34.180,-34.668,0.000,dhp
1739683403.638,-21.973,-53.223,-36.621,-33.203,0.000,dhp
1739683403.642,-19.043,-51.270,-32.715,-34.668,0.000,dhp
1739683403.646,-24.414,-52.734,-26.367,-34.668,0.000,dhp
1739683403.650,-15.137,-54.688,-23.926,-35.156,0.000,dhp
1739683403.654,-17.090,-54.688,-25.879,-25.879,0.000,dhp
1739683403.658,-12.695,-55.176,-30.273,-27.344,0.000,dhp
1739683403.662,-9.766,-53.223,-40.039,-29.785,0.000,dhp
1739683403.666,-15.625,-53.711,-39.062,-24.902,0.000,dhp
1739683403.670,-5.371,-61.523,-29.785,-19.043,0.000,dhp
1739683403.673,-12.695,-50.293,-27.344,-29.297,0.000,dhp
1739683403.677,-13.184,-42.480,-32.227,-37.598,0.000,dhp
1739683403.681,0.000,-45.898,-28.809,-33.203,0.000,dhp
1739683403.685,-2.930,-45.410,-30.762,-32.715,0.000,dhp
1739683403.689,-6.836,-43.945,-35.645,-33.203,0.000,dhp
1739683403.693,-5.859,-47.852,-33.691,-29.297,0.000,dhp
1739683403.697,-9.277,-54.688,-29.785,-24.902,0.000,dhp
1739683403.701,-12.207,-52.246,-26.367,-26.367,0.000,dhp
1739683403.705,-14.648,-47.852,-33.691,-39.062,0.000,dhp
1739683403.709,-25.391,-45.898,-46.387,-40.039,0.000,dhp
1739683403.712,-40.527,-49.316,-47.363,-28.809,0.000,dhp
1739683403.716,-50.781,-49.805,-39.062,-26.855,0.000,dhp
1739683403.720,-54.688,-46.387,-30.273,-30.273,0.000,dhp
1739683403.724,-54.199,-48.340,-32.715,-37.109,0.000,dhp
1739683403.728,-50.781,-46.875,-31.250,-29.785,0.000,dhp
1739683403.732,-52.246,-44.434,-24.902,-32.227,0.000,dhp
1739683403.736,-50.781,-49.805,-25.391,-36.621,0.000,dhp
1739683403.740,-54.199,-56.641,-24.414,-31.738,0.000,dhp
1739683403.744,-58.594,-53.223,-19.043,-24.902,0.000,dhp
1739683403.748,-58.105,-51.758,-21.484,-23.926,0.000,dhp
1739683403.751,-60.547,-59.570,-24.902,-28.809,0.000,dhp
1739683403.755,-55.176,-61.523,-22.461,-24.414,0.000,dhp
1739683403.759,-44.922,-53.711,-25.879,-23.926,0.000,dhp
1739683403.763,-53.711,-48.828,-27.832,-28.809,0.000,dhp
1739683403.767,-53.223,-51.758,-27.344,-18.066,0.000,dhp
1739683403.771,-36.621,-53.223,-21.973,-6.836,0.000,dhp
1739683403.775,-34.180,-55.176,-21.484,-12.695,0.000,dhp
1739683403.779,-47.852,-51.758,-27.344,-34.180,0.000,dhp
1739683403.783,-34.668,-44.434,-27.832,-25.391,0.000,dhp
1739683403.787,-29.785,-46.875,-27.344,-16.113,0.000,dhp
1739683403.791,-56.152,-55.176,-30.273,-37.598,0.000,dhp
1739683403.794,-54.688,-55.664,-29.297,-43.457,0.000,dhp
1739683403.798,-43.945,-52.246,-31.738,-41.992,0.000,dhp
1739683403.802,-46.387,-51.758,-36.621,-42.480,0.000,dhp
1739683403.806,-41.504,-54.688,-30.762,-33.691,0.000,dhp
1739683403.810,-38.574,-52.734,-24.414,-25.879,0.000,dhp
1739683403.814,-44.434,-48.340,-23.438,-24.902,0.000,dhp
1739683403.818,-54.688,-56.641,-25.879,-31.738,0.000,dhp
1739683403.822,-60.547,-61.523,-27.832,-40.527,0.000,dhp
1739683403.826,-65.430,-58.594,-30.273,-45.898,0.000,dhp
1739683403.830,-62.988,-59.082,-33.691,-47.363,0.000,dhp
1739683403.833,-51.270,-57.129,-34.668,-45.410,0.000,dhp
1739683403.837,-41.016,-54.688,-31.250,-40.527,0.000,dhp
1739683403.841,-49.316,-61.523,-29.785,-40.527,0.000,dhp
1739683403.845,-40.527,-65.918,-30.273,-26.855,0.000,dhp
1739683403.849,-26.367,-60.059,-34.180,-19.043,0.000,dhp
1739683403.853,-37.109,-52.246,-34.668,-28.320,0.000,dhp
1739683403.857,-26.367,-53.711,-32.227,-25.879,0.000,dhp
1739683403.861,-13.184,-55.176,-31.250,-19.043,0.000,dhp
1739683403.865,-15.137,-54.688,-28.809,-23.438,0.000,dhp
1739683403.868,-16.113,-52.734,-29.785,-26.855,0.000,dhp
1739683403.872,-21.973,-52.734,-26.855,-19.531,0.000,dhp
1739683403.876,-21.484,-48.828,-23.438,-10.254,0.000,dhp
1739683403.880,-22.461,-47.852,-25.391,-7.324,0.000,dhp
1739683403.884,-33.203,-50.781,-22.461,-11.230,0.000,dhp
1739683403.888,-40.039,-49.805,-22.461,-13.672,0.000,dhp
1739683403.892,-41.504,-53.711,-25.391,-14.160,0.000,dhp
1739683403.896,-39.551,-51.270,-21.973,-15.137,0.000,dhp
1739683403.900,-29.297,-44.434,-24.414,-25.391,0.000,dhp
1739683403.904,-33.203,-45.410,-29.297,-24.902,0.000,dhp
1739683403.908,-34.668,-51.270,-30.273,-15.137,0.000,dhp
1739683403.911,-32.715,-52.734,-29.297,-13.672,0.000,dhp
1739683403.915,-40.527,-53.223,-23.926,-12.207,0.000,dhp
1739683403.919,-31.738,-55.176,-26.855,-8.789,0.000,dhp
1739683403.923,-28.809,-50.293,-25.879,-9.277,0.000,dhp
1739683403.927,-33.691,-46.875,-24.414,-13.672,0.000,dhp
1739683403.931,-30.273,-52.246,-28.320,-13.672,0.000,dhp
1739683403.935,-29.785,-51.270,-28.809,-10.254,0.000,dhp
1739683403.939,-29.785,-56.152,-36.133,-14.160,0.000,dhp
1739683403.943,-33.203,-55.664,-33.691,-20.996,0.000,dhp
1739683403.947,-31.250,-52.246,-29.297,-23.438,0.000,dhp
1739683403.950,-31.250,-59.082,-31.250,-25.879,0.000,dhp
1739683403.954,-28.320,-61.035,-29.297,-26.855,0.000,dhp
1739683403.958,-31.738,-51.758,-26.855,-26.367,0.000,dhp
1739683403.962,-31.738,-51.270,-30.762,-22.949,0.000,dhp
1739683403.966,-25.391,-51.270,-30.762,-31.250,0.000,dhp
1739683403.970,-23.438,-49.805,-30.762,-37.109,0.000,dhp
1739683403.974,-24.902,-48.828,-28.320,-33.203,0.000,dhp
1739683403.978,-22.949,-46.875,-23.438,-26.855,0.000,dhp
1739683403.982,-21.484,-53.711,-22.461,-24.902,0.000,dhp
1739683403.986,-22.461,-51.758,-24.902,-22.949,0.000,dhp
1739683403.989,-26.367,-51.270,-27.344,-22.949,0.000,dhp
1739683403.993,-23.438,-55.176,-30.273,-30.762,0.000,dhp
1739683403.997,-18.066,-57.617,-29.297,-31.738,0.000,dhp
1739683404.001,-21.973,-56.641,-29.785,-32.227,0.000,dhp
1739683404.005,-17.578,-54.199,-21.973,-36.133,0.000,dhp
1739683404.009,-14.160,-58.594,-16.602,-39.551,0.000,dhp
1739683404.013,-25.879,-59.570,-23.438,-45.410,0.000,dhp
1739683404.017,-29.785,-58.105,-21.973,-43.945,0.000,dhp
1739683404.021,-28.320,-56.641,-23.438,-38.086,0.000,dhp
1739683404.025,-21.973,-55.176,-22.461,-33.203,0.000,dhp
1739683404.028,-14.160,-61.035,-15.137,-24.902,0.000,dhp
1739683404.032,-17.578,-64.941,-18.066,-28.809,0.000,dhp
1739683404.036,-17.090,-63.477,-23.926,-38.574,0.000,dhp
1739683404.040,-13.672,-63.477,-25.879,-37.598,0.000,dhp
1739683404.044,-18.066,-61.523,-25.879,-28.320,0.000,dhp
1739683404.048,-17.090,-52.734,-24.414,-23.926,0.000,dhp
1739683404.052,-10.742,-51.270,-26.367,-27.832,0.000,dhp
1739683404.056,-17.090,-58.105,-32.227,-32.715,0.000,dhp
1739683404.060,-21.484,-52.734,-29.297,-31.250,0.000,dhp
1739683404.064,-17.090,-46.875,-21.973,-23.438,0.000,dhp
1739683404.068,-15.625,-44.434,-19.531,-16.602,0.000,dhp
1739683404.071,-15.137,-44.922,-26.855,-25.391,0.000,dhp
1739683404.075,-25.391,-51.270,-34.180,-36.133,0.000,dhp
1739683404.079,-27.344,-51.270,-36.621,-34.668,0.000,dhp
1739683404.083,-16.113,-46.387,-37.109,-32.227,0.000,dhp
1739683404.087,-15.137,-51.270,-39.551,-33.203,0.000,dhp
1739683404.091,-16.113,-53.223,-38.086,-37.109,0.000,dhp
1739683404.095,-13.184,-45.410,-31.738,-37.109,0.000,dhp
1739683404.099,-8.789,-42.969,-30.762,-31.738,0.000,dhp
1739683404.103,-14.160,-43.457,-27.832,-25.391,0.000,dhp
1739683404.107,-21.484,-46.875,-28.320,-28.809,0.000,dhp
1739683404.110,-30.273,-46.875,-32.715,-24.902,0.000,dhp
1739683404.114,-35.645,-49.805,-30.273,-29.785,0.000,dhp
1739683404.118,-33.691,-51.270,-28.320,-40.039,0.000,dhp
1739683404.122,-39.062,-50.781,-31.250,-38.574,0.000,dhp
1739683404.126,-47.852,-59.082,-33.203,-38.086,0.000,dhp
1739683404.130,-37.109,-56.152,-28.809,-36.621,0.000,dhp
1739683404.134,-26.855,-52.734,-29.297,-36.133,0.000,dhp
1739683404.138,-36.621,-52.246,-27.832,-43.457,0.000,dhp
1739683404.142,-32.715,-49.805,-28.320,-41.504,0.000,dhp
1739683404.146,-32.715,-52.246,-34.180,-34.180,0.000,dhp
1739683404.149,-37.109,-58.594,-30.273,-31.738,0.000,dhp
1739683404.153,-29.297,-62.012,-30.762,-35.156,0.000,dhp
1739683404.157,-23.438,-55.664,-29.297,-39.062,0.000,dhp
1739683404.161,-21.973,-52.734,-25.879,-30.762,0.000,dhp
1739683404.165,-16.602,-53.711,-28.809,-24.414,0.000,dhp
1739683404.169,-11.719,-55.664,-29.297,-19.043,0.000,dhp
1739683404.173,-12.695,-61.035,-27.344,-23.926,0.000,dhp
1739683404.177,-8.301,-61.523,-25.879,-23.438,0.000,dhp
1739683404.181,-9.277,-53.711,-22.461,-15.137,0.000,dhp
1739683404.185,-16.113,-45.410,-22.949,-21.484,0.000,dhp
1739683404.188,-13.184,-43.457,-28.809,-22.949,0.000,dhp
1739683404.192,-17.578,-49.316,-28.320,-25.391,0.000,dhp
1739683404.196,-20.020,-53.223,-28.320,-32.227,0.000,dhp
1739683404.200,-14.160,-51.270,-26.855,-31.250,0.000,dhp
1739683404.204,-20.508,-50.293,-26.855,-25.391,0.000,dhp
1739683404.208,-18.066,-46.875,-22.949,-27.344,0.000,dhp
1739683404.212,-13.672,-47.852,-19.531,-28.809,0.000,dhp
1739683404.216,-16.602,-48.340,-23.438,-27.344,0.000,dhp
1739683404.220,-14.160,-44.922,-26.367,-29.785,0.000,dhp
1739683404.224,-16.113,-53.223,-27.832,-22.461,0.000,dhp
1739683404.227,-20.996,-49.316,-24.902,-25.391,0.000,dhp
1739683404.231,-21.973,-40.527,-24.902,-32.715,0.000,dhp
1739683404.235,-24.902,-47.852,-28.809,-36.621,0.000,dhp
1739683404.239,-22.461,-48.828,-24.414,-36.133,0.000,dhp
1739683404.243,-21.973,-42.480,-23.438,-35.156,0.000,dhp
1739683404.247,-31.250,-47.363,-30.762,-34.668,0.000,dhp
1739683404.251,-33.203,-49.316,-34.180,-35.645,0.000,dhp
1739683404.255,-29.785,-44.922,-30.273,-40.527,0.000,dhp
1739683404.259,-30.273,-45.410,-32.715,-35.156,0.000,dhp
1739683404.263,-28.809,-47.363,-33.203,-28.809,0.000,dhp
1739683404.266,-27.344,-52.734,-31.738,-28.809,0.000,dhp
1739683404.270,-32.227,-51.758,-34.668,-32.227,0.000,dhp
