timestamps,TP9,AF7,AF8,TP10,Right AUX,label
1739684464.530,-13.184,-23.438,-21.973,-15.137,0.000,FBH
1739684464.534,-16.113,-25.391,-27.832,-18.555,0.000,FBH
1739684464.538,-13.672,-25.391,-29.297,-16.113,0.000,FBH
1739684464.541,-7.812,-27.344,-26.367,-16.113,0.000,FBH
1739684464.545,-12.207,-31.738,-27.344,-18.066,0.000,FBH
1739684464.549,-28.320,-34.668,-30.762,-15.137,0.000,FBH
1739684464.553,-24.414,-33.203,-29.297,-17.578,0.000,FBH
1739684464.557,-7.812,-25.391,-21.484,-18.555,0.000,FBH
1739684464.561,-6.836,-28.320,-19.531,-12.695,0.000,FBH
1739684464.565,-17.090,-31.738,-19.043,-8.301,0.000,FBH
1739684464.569,-30.273,-29.297,-21.484,-13.672,0.000,FBH
1739684464.573,-36.133,-30.762,-28.809,-23.438,0.000,FBH
1739684464.577,-28.809,-34.668,-34.180,-21.484,0.000,FBH
1739684464.580,-25.879,-33.691,-35.645,-23.438,0.000,FBH
1739684464.584,-23.926,-30.762,-35.156,-22.461,0.000,FBH
1739684464.588,-24.902,-31.738,-33.691,-25.879,0.000,FBH
1739684464.592,-36.133,-30.273,-29.297,-34.668,0.000,FBH
1739684464.596,-30.273,-29.297,-31.738,-29.785,0.000,FBH
1739684464.600,-19.043,-24.414,-26.855,-30.273,0.000,FBH
1739684464.604,-11.719,-20.508,-18.066,-29.297,0.000,FBH
1739684464.608,-8.301,-23.926,-19.043,-19.043,0.000,FBH
1739684464.612,-20.508,-22.461,-18.066,-17.578,0.000,FBH
1739684464.616,-35.156,-21.973,-18.555,-27.832,0.000,FBH
1739684464.620,-18.555,-24.902,-23.438,-31.250,0.000,FBH
1739684464.623,-10.254,-25.391,-19.531,-32.715,0.000,FBH
1739684464.627,-25.879,-26.855,-15.137,-34.180,0.000,FBH
1739684464.631,-29.785,-29.785,-19.043,-21.484,0.000,FBH
1739684464.635,-25.879,-33.203,-22.949,-8.301,0.000,FBH
1739684464.639,-14.160,-37.598,-24.414,-7.812,0.000,FBH
1739684464.643,1.465,-33.691,-27.832,-17.578,0.000,FBH
1739684464.647,-12.207,-24.902,-23.926,-21.973,0.000,FBH
1739684464.651,-37.109,-23.926,-17.090,-13.672,0.000,FBH
1739684464.655,-34.668,-26.367,-16.113,-5.371,0.000,FBH
1739684464.659,-30.273,-26.855,-11.719,3.906,0.000,FBH
1739684464.663,-35.156,-26.367,-10.742,-0.488,0.000,FBH
1739684464.666,-19.531,-27.344,-9.277,-5.371,0.000,FBH
1739684464.670,-21.484,-35.156,-9.277,-2.441,0.000,FBH
1739684464.674,-38.086,-38.574,-15.137,-5.371,0.000,FBH
1739684464.678,-34.180,-33.203,-14.160,-5.859,0.000,FBH
1739684464.682,-25.879,-31.250,-13.672,-0.488,0.000,FBH
1739684464.686,-17.090,-32.227,-17.578,-2.930,0.000,FBH
1739684464.690,-15.137,-30.273,-16.113,-19.043,0.000,FBH
1739684464.694,-3.906,-29.785,-10.742,-14.160,0.000,FBH
1739684464.698,-0.488,-28.809,-11.230,-2.441,0.000,FBH
1739684464.702,-10.254,-22.461,-18.066,-17.090,0.000,FBH
1739684464.705,0.488,-17.090,-14.160,-8.789,0.000,FBH
1739684464.709,-0.977,-20.508,-4.883,-3.418,0.000,FBH
1739684464.713,-26.855,-26.855,-7.812,-22.461,0.000,FBH
1739684464.717,-32.227,-27.832,-14.160,-27.832,0.000,FBH
1739684464.721,-29.297,-27.344,-24.414,-19.043,0.000,FBH
1739684464.725,-14.648,-25.391,-26.855,-19.531,0.000,FBH
1739684464.729,-9.766,-26.855,-28.809,-16.602,0.000,FBH
1739684464.733,-18.555,-26.367,-25.391,-17.578,0.000,FBH
1739684464.737,-12.207,-15.625,-19.043,-20.508,0.000,FBH
1739684464.741,2.930,-13.184,-24.902,-17.578,0.000,FBH
1739684464.744,11.719,-24.414,-27.832,-18.555,0.000,FBH
1739684464.748,0.000,-26.367,-20.020,-9.766,0.000,FBH
1739684464.752,-13.184,-22.461,-19.531,-6.836,0.000,FBH
1739684464.756,-28.809,-23.438,-24.414,-6.836,0.000,FBH
1739684464.760,-20.020,-25.879,-21.973,-4.395,0.000,FBH
1739684464.764,-17.090,-30.273,-19.043,-12.695,0.000,FBH
1739684464.768,-41.016,-34.180,-18.066,-13.184,0.000,FBH
1739684464.772,-32.715,-32.227,-24.414,-9.766,0.000,FBH
1739684464.776,-19.531,-23.926,-23.438,-5.859,0.000,FBH
1739684464.780,-21.484,-20.996,-15.625,-6.836,0.000,FBH
1739684464.784,-23.926,-20.996,-15.137,-11.230,0.000,FBH
1739684464.787,-17.578,-22.949,-20.996,-11.230,0.000,FBH
1739684464.791,-6.836,-25.391,-20.996,-18.066,0.000,FBH
1739684464.795,-11.230,-21.484,-13.672,-22.949,0.000,FBH
1739684464.799,-30.762,-20.020,-17.090,-31.738,0.000,FBH
1739684464.803,-20.996,-16.602,-21.484,-15.625,0.000,FBH
1739684464.807,-14.160,-16.113,-14.648,-11.719,0.000,FBH
1739684464.811,-20.020,-21.973,-10.254,-29.785,0.000,FBH
1739684464.815,-4.883,-19.043,-15.137,-22.461,0.000,FBH
1739684464.819,5.859,-20.996,-20.020,-20.020,0.000,FBH
1739684464.823,-13.184,-22.949,-16.113,-20.996,0.000,FBH
1739684464.826,-42.480,-23.438,-9.766,-9.766,0.000,FBH
1739684464.830,-30.762,-28.809,-6.836,-10.742,0.000,FBH
1739684464.834,0.977,-21.973,-14.160,-14.648,0.000,FBH
1739684464.838,-8.789,-11.230,-15.137,-22.461,0.000,FBH
1739684464.842,-21.484,-10.742,-13.672,-30.273,0.000,FBH
1739684464.846,-11.230,-21.973,-17.578,-25.879,0.000,FBH
1739684464.850,-6.348,-28.320,-14.160,-22.949,0.000,FBH
1739684464.854,-4.395,-23.438,-6.348,-21.973,0.000,FBH
1739684464.858,-9.766,-26.855,-6.836,-32.227,0.000,FBH
1739684464.862,-7.324,-29.785,-8.301,-20.020,0.000,FBH
1739684464.866,2.930,-29.297,-8.301,-10.254,0.000,FBH
1739684464.869,-3.906,-25.391,-11.230,-37.598,0.000,FBH
1739684464.873,-23.438,-19.531,-8.789,-44.434,0.000,FBH
1739684464.877,-28.809,-26.367,-9.277,-41.016,0.000,FBH
1739684464.881,-28.320,-31.738,-10.742,-43.457,0.000,FBH
1739684464.885,-30.273,-23.926,-3.906,-33.691,0.000,FBH
1739684464.889,-22.949,-21.973,1.953,-29.297,0.000,FBH
1739684464.893,-25.879,-27.344,-1.953,-25.391,0.000,FBH
1739684464.897,-25.879,-23.926,-1.953,-27.344,0.000,FBH
1739684464.901,-23.438,-18.066,-0.488,-35.156,0.000,FBH
1739684464.905,-9.277,-17.090,-1.953,-45.410,0.000,FBH
1739684464.909,8.789,-17.578,-9.766,-58.594,0.000,FBH
1739684464.912,13.672,-16.602,-14.160,-47.852,0.000,FBH
1739684464.916,-7.324,-18.066,-9.277,-25.391,0.000,FBH
1739684464.920,-16.602,-21.973,-5.859,-13.672,0.000,FBH
1739684464.924,-11.230,-26.367,-9.766,-28.320,0.000,FBH
1739684464.928,-17.090,-27.832,-13.184,-29.297,0.000,FBH
1739684464.932,-18.066,-20.996,-0.488,-21.973,0.000,FBH
1739684464.936,-7.324,-19.043,-1.465,-32.227,0.000,FBH
1739684464.940,6.836,-20.508,-13.184,-26.367,0.000,FBH
1739684464.944,4.395,-20.508,-11.230,-17.090,0.000,FBH
1739684464.948,9.766,-21.484,-10.742,-25.879,0.000,FBH
1739684464.951,-2.441,-20.508,-18.066,-24.414,0.000,FBH
1739684464.955,-28.809,-15.625,-18.555,-17.090,0.000,FBH
1739684464.959,-7.812,-14.648,-15.137,-13.184,0.000,FBH
1739684464.963,0.977,-15.137,-17.578,-6.348,0.000,FBH
1739684464.967,-9.277,-18.066,-15.137,-14.648,0.000,FBH
1739684464.971,4.395,-23.438,-18.555,-14.160,0.000,FBH
1739684464.975,-26.855,-22.949,-21.484,-8.301,0.000,FBH
1739684464.979,-60.059,-20.996,-17.090,-20.020,0.000,FBH
1739684464.983,-26.367,-24.414,-25.391,-5.859,0.000,FBH
1739684464.987,-6.836,-28.809,-30.762,-1.465,0.000,FBH
1739684464.991,3.418,-22.949,-21.973,-3.418,0.000,FBH
1739684464.994,-5.859,-19.531,-21.973,-3.418,0.000,FBH
1739684464.998,-10.254,-28.320,-30.762,-0.977,0.000,FBH
1739684465.002,6.348,-28.320,-33.691,5.371,0.000,FBH
1739684465.006,-6.836,-27.344,-32.715,1.465,0.000,FBH
1739684465.010,-20.020,-24.902,-31.738,1.465,0.000,FBH
1739684465.014,-13.184,-24.902,-41.992,4.395,0.000,FBH
1739684465.018,-15.625,-29.297,-42.480,14.648,0.000,FBH
1739684465.022,-13.184,-21.484,-37.598,27.832,0.000,FBH
1739684465.026,-11.230,-22.461,-41.016,23.438,0.000,FBH
1739684465.030,3.418,-25.879,-42.480,9.277,0.000,FBH
1739684465.033,19.043,-24.902,-42.969,11.230,0.000,FBH
1739684465.037,-7.324,-26.367,-42.480,5.371,0.000,FBH
1739684465.041,-20.508,-34.180,-47.852,8.301,0.000,FBH
1739684465.045,-4.395,-33.203,-51.270,7.812,0.000,FBH
1739684465.049,-7.324,-29.785,-45.410,4.395,0.000,FBH
1739684465.053,-5.859,-31.738,-42.480,10.742,0.000,FBH
1739684465.057,-11.719,-31.250,-46.875,5.371,0.000,FBH
1739684465.061,-16.113,-30.762,-48.340,-6.836,0.000,FBH
1739684465.065,-7.324,-25.879,-44.922,-11.230,0.000,FBH
1739684465.069,-13.672,-24.902,-41.992,-10.254,0.000,FBH
1739684465.072,-7.812,-30.273,-45.898,-0.977,0.000,FBH
1739684465.076,2.930,-31.250,-47.852,-0.488,0.000,FBH
1739684465.080,-8.301,-24.902,-47.363,-10.254,0.000,FBH
1739684465.084,-13.184,-23.438,-46.387,-5.371,0.000,FBH
1739684465.088,-4.883,-29.785,-46.387,0.977,0.000,FBH
1739684465.092,-4.883,-28.320,-49.805,9.277,0.000,FBH
1739684465.096,3.418,-25.879,-45.898,4.883,0.000,FBH
1739684465.100,14.160,-28.809,-44.434,3.906,0.000,FBH
1739684465.104,34.180,-29.785,-50.293,14.648,0.000,FBH
1739684465.108,36.621,-28.809,-52.734,21.484,0.000,FBH
1739684465.112,1.465,-29.297,-49.316,16.113,0.000,FBH
1739684465.115,-11.230,-30.273,-44.434,4.395,0.000,FBH
1739684465.119,9.277,-34.180,-46.875,10.742,0.000,FBH
1739684465.123,28.320,-31.738,-45.898,18.555,0.000,FBH
1739684465.127,18.555,-26.367,-44.922,9.766,0.000,FBH
1739684465.131,10.742,-33.203,-51.270,17.578,0.000,FBH
1739684465.135,7.812,-39.062,-54.199,17.578,0.000,FBH
1739684465.139,14.160,-34.180,-56.641,10.742,0.000,FBH
1739684465.143,6.836,-29.785,-56.152,4.883,0.000,FBH
1739684465.147,-3.906,-25.391,-47.852,10.254,0.000,FBH
1739684465.151,0.000,-27.344,-41.504,16.113,0.000,FBH
1739684465.155,-18.066,-29.785,-41.992,2.930,0.000,FBH
1739684465.158,-15.625,-31.250,-45.410,0.977,0.000,FBH
1739684465.162,0.000,-38.086,-45.410,14.160,0.000,FBH
1739684465.166,-3.906,-35.156,-43.457,10.254,0.000,FBH
1739684465.170,-1.953,-27.344,-38.086,-4.883,0.000,FBH
1739684465.174,-6.836,-27.832,-35.645,-0.488,0.000,FBH
1739684465.178,-15.137,-30.762,-44.434,-3.418,0.000,FBH
1739684465.182,-1.465,-30.273,-48.340,-0.977,0.000,FBH
1739684465.186,9.277,-29.785,-44.434,2.930,0.000,FBH
1739684465.190,-8.301,-28.320,-45.898,0.977,0.000,FBH
1739684465.194,-14.648,-31.738,-50.781,0.977,0.000,FBH
1739684465.197,-9.277,-36.133,-55.664,-7.324,0.000,FBH
1739684465.201,2.441,-30.762,-49.805,3.418,0.000,FBH
1739684465.205,21.484,-29.785,-44.922,-0.488,0.000,FBH
1739684465.209,1.953,-37.109,-49.805,0.977,0.000,FBH
1739684465.213,-10.254,-31.738,-42.969,15.625,0.000,FBH
1739684465.217,-4.883,-27.832,-41.504,3.906,0.000,FBH
1739684465.221,-20.508,-31.738,-44.922,1.953,0.000,FBH
1739684465.225,-16.602,-31.738,-41.992,-9.766,0.000,FBH
1739684465.229,-8.301,-33.203,-43.945,-16.113,0.000,FBH
1739684465.233,-8.789,-31.738,-42.969,-7.812,0.000,FBH
1739684465.237,-0.488,-28.809,-41.504,-6.348,0.000,FBH
1739684465.240,16.602,-30.762,-44.922,-14.648,0.000,FBH
1739684465.244,11.719,-30.273,-49.805,-34.668,0.000,FBH
1739684465.248,-13.672,-30.273,-48.340,-35.645,0.000,FBH
1739684465.252,-8.301,-28.809,-41.992,-33.691,0.000,FBH
1739684465.256,-5.859,-30.273,-44.922,-36.133,0.000,FBH
1739684465.260,-17.578,-31.250,-41.016,-31.250,0.000,FBH
1739684465.264,-13.184,-29.785,-35.645,-25.879,0.000,FBH
1739684465.268,-9.277,-30.273,-46.387,-28.320,0.000,FBH
1739684465.272,4.395,-29.297,-52.246,-38.086,0.000,FBH
1739684465.276,-8.789,-27.832,-46.387,-47.363,0.000,FBH
1739684465.279,-33.691,-32.227,-47.363,-43.457,0.000,FBH
1739684465.283,-20.508,-36.621,-49.316,-26.855,0.000,FBH
1739684465.287,-3.906,-30.762,-46.387,-22.949,0.000,FBH
1739684465.291,-10.742,-28.809,-45.898,-20.020,0.000,FBH
1739684465.295,-11.230,-27.344,-44.434,-9.277,0.000,FBH
1739684465.299,1.953,-29.785,-50.293,-7.812,0.000,FBH
1739684465.303,1.953,-29.297,-48.828,-0.488,0.000,FBH
1739684465.307,-8.301,-23.438,-38.574,-8.301,0.000,FBH
1739684465.311,-7.324,-26.367,-44.434,-19.531,0.000,FBH
1739684465.315,-6.348,-19.531,-46.387,-13.672,0.000,FBH
1739684465.319,-7.324,-11.230,-40.527,-14.648,0.000,FBH
1739684465.322,-9.766,-12.695,-37.598,-11.719,0.000,FBH
1739684465.326,9.766,-18.555,-41.992,7.324,0.000,FBH
1739684465.330,9.766,-23.926,-46.387,10.742,0.000,FBH
1739684465.334,-13.184,-25.391,-41.992,-10.254,0.000,FBH
1739684465.338,-7.812,-26.855,-41.504,-7.324,0.000,FBH
1739684465.342,5.371,-26.855,-42.969,2.930,0.000,FBH
1739684465.346,5.859,-32.227,-45.410,-3.418,0.000,FBH
1739684465.350,-6.836,-33.203,-42.969,-8.301,0.000,FBH
1739684465.354,-10.254,-33.691,-41.504,-6.348,0.000,FBH
1739684465.358,-6.836,-33.203,-44.434,-14.160,0.000,FBH
1739684465.361,-8.789,-26.367,-39.062,-14.160,0.000,FBH
1739684465.365,-36.133,-21.973,-32.227,-12.207,0.000,FBH
1739684465.369,-58.105,-25.879,-40.527,-11.719,0.000,FBH
1739684465.373,-45.898,-28.809,-49.316,-12.207,0.000,FBH
1739684465.377,-27.344,-26.855,-46.875,-14.160,0.000,FBH
1739684465.381,-19.043,-24.902,-45.898,-12.207,0.000,FBH
1739684465.385,-19.043,-26.367,-44.922,-9.277,0.000,FBH
1739684465.389,-13.184,-27.832,-40.039,-3.906,0.000,FBH
1739684465.393,-7.324,-23.438,-36.621,-7.324,0.000,FBH
1739684465.397,-20.996,-22.949,-34.180,-29.785,0.000,FBH
1739684465.401,-23.926,-24.414,-35.156,-27.832,0.000,FBH
1739684465.404,-22.949,-23.438,-36.621,-19.531,0.000,FBH
1739684465.408,-15.625,-24.902,-38.574,-32.715,0.000,FBH
1739684465.412,-25.879,-23.438,-36.621,-31.738,0.000,FBH
1739684465.416,-46.875,-23.438,-35.156,-26.367,0.000,FBH
1739684465.420,-44.434,-28.320,-33.691,-34.668,0.000,FBH
1739684465.424,-49.316,-30.273,-24.902,-32.715,0.000,FBH
1739684465.428,-30.273,-26.855,-21.484,-15.137,0.000,FBH
1739684465.432,-18.555,-28.809,-24.414,-3.418,0.000,FBH
1739684465.436,-25.391,-36.133,-28.320,-5.859,0.000,FBH
1739684465.440,-27.344,-38.086,-26.367,-11.230,0.000,FBH
1739684465.443,-34.668,-34.668,-20.020,-9.277,0.000,FBH
1739684465.447,-44.922,-29.785,-20.020,-21.484,0.000,FBH
1739684465.451,-40.527,-26.855,-24.414,-35.156,0.000,FBH
1739684465.455,-30.273,-24.902,-22.461,-19.531,0.000,FBH
1739684465.459,-36.621,-24.414,-22.461,-17.578,0.000,FBH
1739684465.463,-34.180,-31.738,-28.320,-30.273,0.000,FBH
1739684465.467,-17.578,-31.738,-27.344,-27.832,0.000,FBH
1739684465.471,-20.020,-30.762,-31.250,-29.785,0.000,FBH
1739684465.475,-30.273,-34.668,-31.738,-33.203,0.000,FBH
1739684465.479,-37.598,-40.039,-33.691,-25.391,0.000,FBH
1739684465.483,-43.945,-34.180,-36.133,-20.508,0.000,FBH
1739684465.486,-43.945,-20.996,-31.250,-33.691,0.000,FBH
1739684465.490,-36.621,-22.461,-36.133,-44.922,0.000,FBH
1739684465.494,-19.531,-27.344,-42.969,-17.578,0.000,FBH
1739684465.498,-9.277,-27.344,-42.480,-1.953,0.000,FBH
1739684465.502,-24.414,-33.203,-42.480,-15.137,0.000,FBH
1739684465.506,-22.461,-37.598,-41.016,-15.137,0.000,FBH
1739684465.510,-22.949,-37.109,-45.898,-16.602,0.000,FBH
1739684465.514,-37.598,-31.738,-46.387,-13.184,0.000,FBH
1739684465.518,-35.645,-27.344,-47.852,-18.066,0.000,FBH
1739684465.522,-32.227,-25.391,-54.199,-14.160,0.000,FBH
1739684465.525,-31.250,-26.367,-56.152,-7.324,0.000,FBH
1739684465.529,-40.527,-22.949,-51.758,-20.020,0.000,FBH
1739684465.533,-32.715,-22.461,-51.270,-25.391,0.000,FBH
1739684465.537,-25.391,-29.785,-52.734,-12.207,0.000,FBH
1739684465.541,-14.160,-29.297,-46.387,-2.441,0.000,FBH
1739684465.545,1.465,-24.902,-37.109,-7.812,0.000,FBH
1739684465.549,-26.855,-23.926,-39.062,-10.254,0.000,FBH
1739684465.553,-39.062,-28.320,-41.992,-11.230,0.000,FBH
1739684465.557,-28.809,-27.832,-39.551,-25.879,0.000,FBH
1739684465.561,-37.109,-20.020,-40.527,-24.902,0.000,FBH
1739684465.565,-42.969,-19.531,-40.527,-20.508,0.000,FBH
1739684465.568,-28.809,-21.484,-45.898,-25.879,0.000,FBH
1739684465.572,-16.602,-25.391,-51.270,-33.203,0.000,FBH
1739684465.576,-13.672,-31.250,-46.875,-25.391,0.000,FBH
1739684465.580,-20.020,-33.691,-43.945,-18.555,0.000,FBH
1739684465.584,-29.297,-34.668,-42.480,-15.625,0.000,FBH
1739684465.588,-35.156,-31.250,-40.039,-18.066,0.000,FBH
1739684465.592,-41.016,-27.344,-35.645,-24.414,0.000,FBH
1739684465.596,-26.367,-28.320,-34.180,-20.508,0.000,FBH
1739684465.600,-28.320,-25.879,-35.156,-22.949,0.000,FBH
1739684465.604,-39.551,-29.297,-36.133,-25.879,0.000,FBH
1739684465.608,-30.762,-29.785,-39.062,-27.344,0.000,FBH
1739684465.611,-28.320,-33.203,-45.410,-23.926,0.000,FBH
1739684465.615,-27.344,-32.227,-42.480,-21.973,0.000,FBH
1739684465.619,-23.438,-32.715,-41.504,-28.320,0.000,FBH
1739684465.623,-35.156,-37.109,-42.969,-35.156,0.000,FBH
1739684465.627,-41.992,-27.832,-36.621,-29.297,0.000,FBH
1739684465.631,-36.621,-25.391,-37.598,-34.180,0.000,FBH
1739684465.635,-53.223,-24.414,-36.621,-23.926,0.000,FBH
1739684465.639,-49.316,-20.996,-31.250,-21.973,0.000,FBH
1739684465.643,-32.227,-26.367,-34.668,-41.992,0.000,FBH
1739684465.647,-11.230,-24.414,-39.062,-30.273,0.000,FBH
1739684465.650,-8.301,-20.996,-39.062,-37.109,0.000,FBH
1739684465.654,-26.367,-23.926,-42.969,-47.852,0.000,FBH
1739684465.658,-5.371,-23.438,-40.527,-33.691,0.000,FBH
1739684465.662,-4.395,-22.461,-37.109,-35.156,0.000,FBH
1739684465.666,-21.973,-24.902,-38.574,-33.691,0.000,FBH
1739684465.670,-20.020,-26.855,-37.598,-25.879,0.000,FBH
1739684465.674,-16.602,-27.344,-34.180,-41.016,0.000,FBH
1739684465.678,-15.137,-27.832,-38.086,-56.641,0.000,FBH
1739684465.682,-49.805,-32.715,-39.551,-50.781,0.000,FBH
1739684465.686,-81.055,-38.574,-41.992,-50.293,0.000,FBH
1739684465.689,-77.148,-35.645,-45.410,-45.898,0.000,FBH
1739684465.693,-48.340,-29.297,-42.969,-25.879,0.000,FBH
1739684465.697,-35.645,-30.273,-40.527,-6.836,0.000,FBH
1739684465.701,-57.617,-32.715,-37.109,-12.695,0.000,FBH
1739684465.705,-49.316,-25.391,-35.645,-36.133,0.000,FBH
1739684465.709,-52.734,-26.367,-31.738,-33.691,0.000,FBH
1739684465.713,-61.523,-34.668,-30.762,-27.832,0.000,FBH
1739684465.717,-53.711,-32.227,-27.344,-28.809,0.000,FBH
1739684465.721,-43.457,-33.203,-24.414,-18.066,0.000,FBH
1739684465.725,-38.574,-31.250,-25.879,-12.207,0.000,FBH
1739684465.729,-35.156,-26.855,-23.438,-33.203,0.000,FBH
1739684465.732,-47.363,-31.738,-28.320,-38.574,0.000,FBH
1739684465.736,-43.457,-35.156,-37.109,-28.809,0.000,FBH
1739684465.740,-20.508,-31.250,-33.203,-23.438,0.000,FBH
1739684465.744,-28.809,-30.762,-30.273,-24.902,0.000,FBH
1739684465.748,-38.086,-35.645,-27.832,-38.086,0.000,FBH
1739684465.752,-50.781,-41.992,-22.461,-43.945,0.000,FBH
1739684465.756,-44.922,-42.969,-23.926,-34.668,0.000,FBH
1739684465.760,-14.648,-34.180,-28.320,-23.438,0.000,FBH
1739684465.764,-11.230,-33.203,-31.738,-33.691,0.000,FBH
1739684465.768,-27.344,-33.691,-36.621,-49.316,0.000,FBH
1739684465.771,-24.414,-25.879,-39.062,-37.598,0.000,FBH
1739684465.775,0.977,-24.414,-37.109,-15.137,0.000,FBH
1739684465.779,-0.977,-24.414,-33.203,-22.461,0.000,FBH
1739684465.783,-28.809,-21.973,-30.762,-33.203,0.000,FBH
1739684465.787,-18.066,-27.832,-30.273,-20.996,0.000,FBH
1739684465.791,-2.441,-42.969,-32.715,-9.277,0.000,FBH
1739684465.795,-11.230,-44.922,-34.180,-12.207,0.000,FBH
1739684465.799,-33.691,-40.527,-33.203,-24.414,0.000,FBH
1739684465.803,-57.617,-40.527,-31.250,-32.715,0.000,FBH
1739684465.807,-50.293,-41.992,-35.156,-28.809,0.000,FBH
1739684465.811,-44.434,-43.457,-40.527,-20.996,0.000,FBH
1739684465.814,-43.457,-30.273,-38.086,-25.879,0.000,FBH
1739684465.818,-26.367,-22.949,-38.086,-21.484,0.000,FBH
1739684465.822,-24.414,-29.297,-38.574,-12.207,0.000,FBH
1739684465.826,-37.109,-33.691,-34.668,-18.555,0.000,FBH
1739684465.830,-31.738,-34.668,-29.785,-18.066,0.000,FBH
1739684465.834,-29.297,-34.668,-23.926,-5.371,0.000,FBH
1739684465.838,-11.230,-39.062,-22.461,-8.789,0.000,FBH
1739684465.842,-5.859,-43.457,-23.926,-20.508,0.000,FBH
1739684465.846,-31.738,-38.574,-21.484,-8.301,0.000,FBH
1739684465.850,-23.926,-35.645,-24.414,-11.719,0.000,FBH
1739684465.854,-10.742,-41.016,-31.738,-13.672,0.000,FBH
1739684465.857,-23.926,-37.109,-29.297,-2.441,0.000,FBH
1739684465.861,-21.973,-22.949,-28.320,1.465,0.000,FBH
1739684465.865,-17.578,-22.461,-35.645,-2.930,0.000,FBH
1739684465.869,-36.133,-26.367,-35.156,-23.926,0.000,FBH
1739684465.873,-52.246,-31.250,-36.621,-38.574,0.000,FBH
1739684465.877,-44.434,-33.203,-31.738,-38.086,0.000,FBH
1739684465.881,-23.438,-29.785,-31.250,-24.414,0.000,FBH
1739684465.885,-34.180,-31.250,-43.945,-25.879,0.000,FBH
1739684465.889,-40.039,-29.297,-37.598,-17.090,0.000,FBH
1739684465.893,-21.484,-24.414,-29.785,2.930,0.000,FBH
1739684465.896,-26.855,-30.273,-36.133,-5.859,0.000,FBH
1739684465.900,-11.719,-30.273,-43.945,-18.066,0.000,FBH
1739684465.904,-3.418,-24.414,-42.480,-10.254,0.000,FBH
1739684465.908,-11.719,-25.391,-37.109,-18.555,0.000,FBH
1739684465.912,-34.180,-30.762,-39.551,-23.926,0.000,FBH
1739684465.916,-50.781,-32.227,-38.086,10.254,0.000,FBH
1739684465.920,-45.410,-26.855,-30.762,-14.160,0.000,FBH
1739684465.924,-40.527,-30.273,-28.809,-27.344,0.000,FBH
1739684465.928,-27.832,-31.250,-28.809,-9.766,0.000,FBH
1739684465.932,-24.902,-28.809,-30.762,-35.645,0.000,FBH
1739684465.936,-37.109,-24.414,-31.250,-19.531,0.000,FBH
1739684465.939,-26.367,-24.414,-28.320,-16.113,0.000,FBH
1739684465.943,6.348,-25.879,-28.809,-30.273,0.000,FBH
1739684465.947,14.160,-24.902,-37.598,-29.297,0.000,FBH
1739684465.951,-10.742,-26.367,-38.086,-47.363,0.000,FBH
1739684465.955,-25.879,-24.902,-32.715,-51.758,0.000,FBH
1739684465.959,-38.574,-29.297,-33.203,-30.762,0.000,FBH
1739684465.963,-40.039,-32.227,-32.715,-25.879,0.000,FBH
1739684465.967,-46.387,-29.785,-29.297,-15.625,0.000,FBH
1739684465.971,-57.129,-29.785,-26.855,-14.160,0.000,FBH
1739684465.975,-48.828,-32.715,-25.879,-17.090,0.000,FBH
1739684465.978,-53.711,-29.785,-24.414,-18.066,0.000,FBH
1739684465.982,-58.105,-24.414,-26.855,-32.227,0.000,FBH
1739684465.986,-42.969,-28.809,-31.250,-31.250,0.000,FBH
1739684465.990,-21.973,-28.320,-31.738,-28.809,0.000,FBH
1739684465.994,0.000,-27.832,-26.855,-23.926,0.000,FBH
1739684465.998,-6.348,-27.832,-20.508,-13.672,0.000,FBH
1739684466.002,-23.438,-21.973,-26.367,-2.441,0.000,FBH
1739684466.006,-20.508,-22.949,-32.715,-2.930,0.000,FBH
1739684466.010,-14.648,-25.879,-25.391,-23.926,0.000,FBH
1739684466.014,5.371,-25.391,-22.949,-14.648,0.000,FBH
1739684466.017,-25.879,-30.762,-28.809,-17.578,0.000,FBH
1739684466.021,-56.152,-33.203,-24.414,-28.320,0.000,FBH
1739684466.025,-52.734,-22.949,-18.555,-25.879,0.000,FBH
1739684466.029,-47.363,-20.996,-18.555,-35.156,0.000,FBH
1739684466.033,-21.973,-28.809,-17.578,-13.184,0.000,FBH
1739684466.037,-20.508,-27.344,-19.531,-5.371,0.000,FBH
1739684466.041,-18.555,-16.113,-26.367,-23.926,0.000,FBH
1739684466.045,-44.922,-12.695,-30.273,-35.156,0.000,FBH
1739684466.049,-77.148,-17.578,-32.227,-38.086,0.000,FBH
1739684466.053,-72.754,-14.160,-27.832,-45.410,0.000,FBH
1739684466.057,-31.250,-5.859,-21.973,-39.062,0.000,FBH
1739684466.060,-0.977,-10.742,-25.879,-14.648,0.000,FBH
1739684466.064,-19.043,-13.184,-28.809,-25.879,0.000,FBH
1739684466.068,-29.785,-9.277,-28.809,-35.645,0.000,FBH
1739684466.072,-26.367,-9.277,-33.203,-31.738,0.000,FBH
1739684466.076,-29.297,-9.766,-39.062,-24.414,0.000,FBH
1739684466.080,-35.156,-13.672,-38.086,-39.551,0.000,FBH
1739684466.084,-41.504,-18.066,-35.156,-30.762,0.000,FBH
1739684466.088,-35.156,-21.484,-35.156,-12.207,0.000,FBH
1739684466.092,-15.625,-19.531,-32.715,-20.020,0.000,FBH
1739684466.096,-9.277,-16.602,-25.879,-14.648,0.000,FBH
