timestamps,TP9,AF7,AF8,TP10,Right AUX,label
1739683590.534,-32.227,-38.574,-31.250,-31.250,0.000,dhp
1739683590.538,-25.879,-37.598,-35.645,-30.762,0.000,dhp
1739683590.542,-18.555,-40.527,-40.527,-20.020,0.000,dhp
1739683590.546,-17.578,-45.898,-38.086,-26.367,0.000,dhp
1739683590.550,-23.926,-40.039,-37.598,-30.762,0.000,dhp
1739683590.554,-19.531,-36.621,-37.598,-26.855,0.000,dhp
1739683590.558,-14.160,-41.504,-39.551,-22.461,0.000,dhp
1739683590.562,-19.043,-38.574,-43.945,-24.414,0.000,dhp
1739683590.566,-28.809,-34.668,-44.922,-37.109,0.000,dhp
1739683590.570,-29.785,-39.062,-45.410,-29.297,0.000,dhp
1739683590.574,-19.043,-41.504,-42.969,-15.625,0.000,dhp
1739683590.577,-9.766,-37.109,-41.992,-27.344,0.000,dhp
1739683590.581,-13.184,-35.156,-46.875,-37.598,0.000,dhp
1739683590.585,-19.043,-36.133,-49.805,-39.551,0.000,dhp
1739683590.589,-12.695,-37.598,-43.945,-39.062,0.000,dhp
1739683590.593,-9.277,-40.039,-37.109,-38.574,0.000,dhp
1739683590.597,-15.625,-41.016,-34.668,-35.156,0.000,dhp
1739683590.601,-14.160,-38.574,-31.738,-29.297,0.000,dhp
1739683590.605,-15.625,-35.645,-30.762,-30.762,0.000,dhp
1739683590.609,-28.320,-35.645,-37.598,-42.969,0.000,dhp
1739683590.612,-32.715,-34.180,-42.480,-45.898,0.000,dhp
1739683590.616,-31.738,-37.598,-44.434,-39.551,0.000,dhp
1739683590.620,-27.344,-41.016,-43.457,-35.156,0.000,dhp
1739683590.624,-24.902,-39.551,-37.109,-39.062,0.000,dhp
1739683590.628,-26.367,-41.016,-33.203,-40.527,0.000,dhp
1739683590.632,-24.414,-44.922,-37.598,-31.250,0.000,dhp
1739683590.636,-26.367,-45.410,-41.504,-27.344,0.000,dhp
1739683590.640,-35.645,-43.945,-39.551,-28.320,0.000,dhp
1739683590.644,-36.133,-42.480,-37.598,-29.785,0.000,dhp
1739683590.648,-32.715,-44.922,-39.551,-34.668,0.000,dhp
1739683590.652,-32.227,-40.527,-36.133,-28.809,0.000,dhp
1739683590.655,-22.949,-35.156,-34.180,-19.043,0.000,dhp
1739683590.659,-16.113,-41.992,-36.621,-32.227,0.000,dhp
1739683590.663,-33.203,-48.340,-38.574,-42.480,0.000,dhp
1739683590.667,-33.691,-47.363,-39.062,-42.480,0.000,dhp
1739683590.671,-28.809,-45.898,-47.363,-45.898,0.000,dhp
1739683590.675,-30.273,-47.852,-59.570,-45.898,0.000,dhp
1739683590.679,-16.113,-43.945,-60.547,-41.504,0.000,dhp
1739683590.683,-14.160,-41.992,-56.641,-40.039,0.000,dhp
1739683590.687,-3.418,-43.457,-48.828,-40.527,0.000,dhp
1739683590.691,1.465,-41.016,-44.434,-26.855,0.000,dhp
1739683590.694,4.883,-41.992,-43.457,-29.297,0.000,dhp
1739683590.698,-30.762,-39.551,-38.086,-59.082,0.000,dhp
1739683590.702,-34.668,-44.922,-38.086,-56.641,0.000,dhp
1739683590.706,-11.719,-43.457,-40.527,-39.062,0.000,dhp
1739683590.710,-27.344,-35.645,-39.551,-40.039,0.000,dhp
1739683590.714,-49.316,-37.598,-39.062,-49.805,0.000,dhp
1739683590.718,-59.570,-47.852,-43.945,-51.758,0.000,dhp
1739683590.722,-57.129,-51.270,-51.758,-49.805,0.000,dhp
1739683590.726,-46.875,-42.969,-50.293,-43.945,0.000,dhp
1739683590.730,-35.645,-42.480,-43.457,-37.598,0.000,dhp
1739683590.734,-31.250,-48.340,-39.551,-30.762,0.000,dhp
1739683590.737,-30.273,-43.457,-39.551,-39.551,0.000,dhp
1739683590.741,-34.180,-36.133,-40.527,-45.898,0.000,dhp
1739683590.745,-41.992,-37.598,-40.039,-33.691,0.000,dhp
1739683590.749,-52.734,-44.434,-36.133,-33.203,0.000,dhp
1739683590.753,-45.898,-42.480,-30.762,-33.203,0.000,dhp
1739683590.757,-32.227,-35.645,-27.344,-25.391,0.000,dhp
1739683590.761,-38.574,-37.109,-31.738,-29.785,0.000,dhp
1739683590.765,-37.109,-43.457,-36.133,-39.551,0.000,dhp
1739683590.769,-33.203,-43.945,-40.527,-36.133,0.000,dhp
1739683590.773,-37.598,-45.410,-38.086,-33.203,0.000,dhp
1739683590.776,-30.273,-44.434,-35.156,-25.391,0.000,dhp
1739683590.780,-26.367,-40.039,-38.574,-22.949,0.000,dhp
1739683590.784,-23.438,-41.016,-40.039,-23.926,0.000,dhp
1739683590.788,-26.367,-38.574,-41.504,-22.461,0.000,dhp
1739683590.792,-35.156,-38.086,-38.086,-18.066,0.000,dhp
1739683590.796,-43.457,-42.969,-41.504,-26.855,0.000,dhp
1739683590.800,-45.410,-44.434,-42.969,-37.598,0.000,dhp
1739683590.804,-32.715,-41.992,-42.480,-20.996,0.000,dhp
1739683590.808,-24.902,-37.598,-41.992,-16.602,0.000,dhp
1739683590.812,-27.344,-34.180,-44.434,-29.297,0.000,dhp
1739683590.815,-31.250,-32.715,-46.875,-21.973,0.000,dhp
1739683590.819,-41.504,-36.621,-46.875,-19.531,0.000,dhp
1739683590.823,-40.527,-40.039,-44.922,-19.531,0.000,dhp
1739683590.827,-37.109,-41.992,-44.922,-17.578,0.000,dhp
1739683590.831,-41.016,-37.598,-46.875,-23.438,0.000,dhp
1739683590.835,-32.715,-32.715,-45.898,-24.902,0.000,dhp
1739683590.839,-29.785,-38.086,-48.828,-22.949,0.000,dhp
1739683590.843,-34.180,-43.945,-54.688,-24.902,0.000,dhp
1739683590.847,-29.785,-36.133,-50.781,-33.203,0.000,dhp
1739683590.851,-32.227,-35.156,-48.340,-36.621,0.000,dhp
1739683590.855,-32.715,-42.969,-45.898,-26.367,0.000,dhp
1739683590.858,-27.832,-43.945,-43.945,-23.926,0.000,dhp
1739683590.862,-32.227,-45.410,-44.434,-29.785,0.000,dhp
1739683590.866,-26.367,-43.457,-40.039,-28.809,0.000,dhp
1739683590.870,-23.926,-43.457,-35.156,-22.949,0.000,dhp
1739683590.874,-38.086,-49.316,-36.133,-24.902,0.000,dhp
1739683590.878,-31.738,-52.246,-35.645,-17.578,0.000,dhp
1739683590.882,-19.043,-50.781,-37.109,-18.555,0.000,dhp
1739683590.886,-16.113,-49.805,-41.016,-17.578,0.000,dhp
1739683590.890,-16.113,-51.270,-40.039,-1.953,0.000,dhp
1739683590.894,-21.484,-48.340,-34.180,-11.230,0.000,dhp
1739683590.897,-24.902,-45.410,-31.738,-24.414,0.000,dhp
1739683590.901,-25.391,-44.434,-32.715,-19.531,0.000,dhp
1739683590.905,-35.156,-44.922,-34.668,-18.066,0.000,dhp
1739683590.909,-37.598,-42.480,-31.250,-22.461,0.000,dhp
1739683590.913,-34.180,-44.434,-28.809,-28.320,0.000,dhp
1739683590.917,-37.109,-48.828,-32.227,-26.855,0.000,dhp
1739683590.921,-44.434,-49.316,-35.645,-31.250,0.000,dhp
1739683590.925,-44.434,-49.316,-38.574,-36.621,0.000,dhp
1739683590.929,-41.992,-46.875,-39.551,-30.762,0.000,dhp
1739683590.933,-40.527,-48.828,-41.504,-29.297,0.000,dhp
1739683590.936,-34.668,-42.480,-39.551,-34.180,0.000,dhp
1739683590.940,-38.086,-41.992,-39.551,-44.434,0.000,dhp
1739683590.944,-36.133,-45.898,-45.898,-44.434,0.000,dhp
1739683590.948,-30.273,-43.457,-43.457,-39.551,0.000,dhp
1739683590.952,-30.273,-44.922,-37.598,-39.062,0.000,dhp
1739683590.956,-27.832,-46.875,-35.645,-29.785,0.000,dhp
1739683590.960,-26.367,-44.922,-36.621,-28.809,0.000,dhp
1739683590.964,-20.508,-45.410,-37.598,-33.203,0.000,dhp
1739683590.968,-16.113,-46.387,-39.551,-29.297,0.000,dhp
1739683590.972,-24.414,-43.945,-42.969,-36.133,0.000,dhp
1739683590.975,-31.250,-44.434,-46.387,-39.062,0.000,dhp
1739683590.979,-20.508,-45.410,-43.945,-35.156,0.000,dhp
1739683590.983,-34.668,-42.969,-41.504,-39.551,0.000,dhp
1739683590.987,-41.504,-37.598,-35.156,-33.691,0.000,dhp
1739683590.991,-29.785,-34.668,-34.180,-37.598,0.000,dhp
1739683590.995,-33.203,-38.574,-40.527,-50.293,0.000,dhp
1739683590.999,-32.227,-41.016,-41.992,-46.875,0.000,dhp
1739683591.003,-31.250,-35.156,-37.598,-40.039,0.000,dhp
1739683591.007,-44.922,-36.133,-39.062,-48.340,0.000,dhp
1739683591.011,-47.852,-40.039,-45.410,-59.570,0.000,dhp
1739683591.015,-49.805,-37.598,-46.387,-51.758,0.000,dhp
1739683591.018,-53.711,-38.574,-46.875,-46.387,0.000,dhp
1739683591.022,-53.223,-40.039,-50.293,-44.434,0.000,dhp
1739683591.026,-53.711,-36.133,-44.434,-45.410,0.000,dhp
1739683591.030,-48.828,-35.645,-41.016,-46.875,0.000,dhp
1739683591.034,-46.387,-40.039,-41.992,-44.922,0.000,dhp
1739683591.038,-51.758,-43.945,-42.480,-39.062,0.000,dhp
1739683591.042,-50.293,-43.945,-48.340,-48.828,0.000,dhp
1739683591.046,-34.180,-39.551,-45.410,-54.199,0.000,dhp
1739683591.050,-26.855,-38.574,-41.504,-46.387,0.000,dhp
1739683591.054,-34.668,-40.527,-44.922,-37.109,0.000,dhp
1739683591.057,-35.156,-35.645,-43.945,-29.297,0.000,dhp
1739683591.061,-26.367,-34.668,-41.016,-24.414,0.000,dhp
1739683591.065,-17.090,-36.621,-41.016,-28.320,0.000,dhp
1739683591.069,-7.324,-37.109,-39.551,-24.414,0.000,dhp
1739683591.073,-12.207,-37.109,-41.016,-22.461,0.000,dhp
1739683591.077,-21.973,-40.039,-43.945,-31.738,0.000,dhp
1739683591.081,-21.973,-39.062,-41.504,-32.227,0.000,dhp
1739683591.085,-16.113,-35.156,-37.109,-23.926,0.000,dhp
1739683591.089,-18.066,-31.250,-38.574,-26.855,0.000,dhp
1739683591.093,-28.320,-33.691,-39.551,-27.344,0.000,dhp
1739683591.097,-27.832,-35.645,-41.992,-24.414,0.000,dhp
1739683591.100,-32.715,-36.621,-43.457,-32.715,0.000,dhp
1739683591.104,-37.598,-41.992,-41.504,-36.621,0.000,dhp
1739683591.108,-36.133,-41.504,-40.039,-42.969,0.000,dhp
1739683591.112,-41.016,-41.504,-42.969,-46.875,0.000,dhp
1739683591.116,-53.223,-44.434,-47.363,-46.875,0.000,dhp
1739683591.120,-65.918,-42.480,-44.434,-50.781,0.000,dhp
1739683591.124,-50.781,-37.598,-41.504,-47.852,0.000,dhp
1739683591.128,-46.387,-36.621,-39.062,-48.828,0.000,dhp
1739683591.132,-56.641,-36.133,-42.480,-51.758,0.000,dhp
1739683591.136,-43.945,-36.133,-46.875,-51.270,0.000,dhp
1739683591.139,-36.133,-38.086,-44.922,-52.246,0.000,dhp
1739683591.143,-32.715,-35.156,-40.039,-43.457,0.000,dhp
1739683591.147,-22.461,-37.109,-34.180,-33.691,0.000,dhp
1739683591.151,-27.832,-37.598,-34.668,-33.691,0.000,dhp
1739683591.155,-32.715,-41.504,-41.016,-35.645,0.000,dhp
1739683591.159,-36.621,-50.293,-44.922,-29.785,0.000,dhp
1739683591.163,-40.527,-43.457,-39.062,-32.227,0.000,dhp
1739683591.167,-39.062,-41.504,-38.574,-38.574,0.000,dhp
1739683591.171,-37.109,-48.340,-41.992,-42.969,0.000,dhp
1739683591.175,-33.691,-47.852,-40.527,-53.711,0.000,dhp
1739683591.178,-41.992,-48.828,-39.551,-49.805,0.000,dhp
1739683591.182,-38.574,-49.805,-38.574,-41.504,0.000,dhp
1739683591.186,-37.598,-47.363,-41.992,-42.969,0.000,dhp
1739683591.190,-40.527,-45.410,-43.945,-39.551,0.000,dhp
1739683591.194,-47.363,-39.551,-42.480,-35.156,0.000,dhp
1739683591.198,-67.383,-36.621,-46.875,-55.176,0.000,dhp
1739683591.202,-64.941,-41.016,-51.758,-54.688,0.000,dhp
1739683591.206,-61.035,-42.969,-51.758,-53.223,0.000,dhp
1739683591.210,-61.523,-41.504,-52.246,-62.988,0.000,dhp
1739683591.214,-60.059,-39.062,-47.363,-62.012,0.000,dhp
1739683591.217,-58.594,-41.016,-43.945,-55.664,0.000,dhp
1739683591.221,-59.082,-43.457,-45.898,-52.734,0.000,dhp
1739683591.225,-58.105,-46.875,-40.039,-54.199,0.000,dhp
1739683591.229,-50.781,-45.410,-41.016,-64.941,0.000,dhp
1739683591.233,-49.805,-44.922,-46.875,-64.941,0.000,dhp
1739683591.237,-51.758,-45.410,-45.410,-58.105,0.000,dhp
1739683591.241,-40.039,-42.969,-38.574,-43.945,0.000,dhp
1739683591.245,-30.762,-41.992,-42.969,-41.504,0.000,dhp
1739683591.249,-26.367,-45.410,-45.410,-42.969,0.000,dhp
1739683591.253,-22.949,-44.434,-41.016,-28.809,0.000,dhp
1739683591.256,-27.344,-37.109,-37.109,-20.508,0.000,dhp
1739683591.260,-26.855,-41.992,-33.203,-18.066,0.000,dhp
1739683591.264,-22.461,-48.340,-35.156,-12.207,0.000,dhp
1739683591.268,-34.180,-41.992,-44.434,-27.344,0.000,dhp
1739683591.272,-37.598,-39.551,-42.969,-39.551,0.000,dhp
1739683591.276,-56.641,-47.852,-41.992,-50.781,0.000,dhp
1739683591.280,-66.406,-51.758,-43.457,-55.664,0.000,dhp
1739683591.284,-53.711,-44.922,-43.457,-50.293,0.000,dhp
1739683591.288,-48.828,-41.992,-45.898,-53.223,0.000,dhp
1739683591.292,-56.641,-44.434,-45.898,-55.176,0.000,dhp
1739683591.296,-62.012,-47.852,-47.363,-50.781,0.000,dhp
1739683591.299,-51.270,-46.875,-46.387,-46.875,0.000,dhp
1739683591.303,-50.293,-42.480,-46.387,-60.059,0.000,dhp
1739683591.307,-45.410,-38.574,-48.340,-58.594,0.000,dhp
1739683591.311,-43.945,-39.551,-42.969,-47.363,0.000,dhp
1739683591.315,-33.203,-36.621,-36.621,-39.551,0.000,dhp
1739683591.319,-38.574,-36.133,-39.551,-39.062,0.000,dhp
1739683591.323,-49.805,-35.156,-43.945,-52.734,0.000,dhp
1739683591.327,-42.480,-32.227,-41.016,-46.387,0.000,dhp
1739683591.331,-42.480,-39.062,-34.180,-29.297,0.000,dhp
1739683591.335,-31.738,-48.828,-34.668,-32.715,0.000,dhp
1739683591.338,-26.367,-42.969,-45.410,-39.551,0.000,dhp
1739683591.342,-29.297,-38.086,-50.781,-43.457,0.000,dhp
1739683591.346,-31.738,-42.480,-47.852,-47.852,0.000,dhp
1739683591.350,-31.738,-41.992,-42.480,-41.992,0.000,dhp
1739683591.354,-31.250,-41.504,-48.340,-32.227,0.000,dhp
1739683591.358,-33.203,-36.133,-51.758,-30.762,0.000,dhp
1739683591.362,-35.156,-32.227,-43.457,-39.551,0.000,dhp
1739683591.366,-44.434,-39.551,-43.945,-37.598,0.000,dhp
1739683591.370,-47.852,-41.992,-47.363,-33.203,0.000,dhp
1739683591.374,-44.922,-37.598,-49.805,-31.250,0.000,dhp
1739683591.378,-51.758,-39.551,-48.340,-36.133,0.000,dhp
1739683591.381,-63.965,-42.480,-43.945,-36.621,0.000,dhp
1739683591.385,-58.594,-40.039,-39.551,-26.855,0.000,dhp
1739683591.389,-49.805,-40.527,-42.969,-32.715,0.000,dhp
1739683591.393,-55.176,-43.457,-43.457,-46.387,0.000,dhp
1739683591.397,-60.059,-47.852,-40.527,-41.504,0.000,dhp
1739683591.401,-47.852,-48.340,-36.133,-25.879,0.000,dhp
1739683591.405,-46.875,-48.340,-34.668,-40.527,0.000,dhp
1739683591.409,-52.734,-45.898,-42.969,-59.570,0.000,dhp
1739683591.413,-48.340,-46.387,-50.781,-55.176,0.000,dhp
1739683591.417,-42.480,-46.387,-48.828,-51.758,0.000,dhp
1739683591.420,-30.273,-40.039,-38.574,-39.062,0.000,dhp
1739683591.424,-24.414,-39.551,-38.086,-29.785,0.000,dhp
1739683591.428,-28.320,-39.551,-46.387,-33.691,0.000,dhp
1739683591.432,-22.949,-38.574,-44.922,-33.203,0.000,dhp
1739683591.436,-24.414,-38.086,-41.992,-38.086,0.000,dhp
1739683591.440,-25.879,-40.039,-42.969,-34.180,0.000,dhp
1739683591.444,-24.414,-42.969,-43.457,-33.203,0.000,dhp
1739683591.448,-33.203,-40.039,-40.527,-42.480,0.000,dhp
1739683591.452,-40.039,-43.457,-37.109,-41.016,0.000,dhp
1739683591.456,-37.598,-45.410,-34.668,-37.109,0.000,dhp
1739683591.459,-37.598,-42.480,-35.645,-37.598,0.000,dhp
1739683591.463,-44.434,-43.945,-38.086,-38.086,0.000,dhp
1739683591.467,-45.410,-45.410,-37.598,-35.645,0.000,dhp
1739683591.471,-35.645,-41.504,-40.039,-44.922,0.000,dhp
1739683591.475,-31.738,-36.621,-45.898,-46.875,0.000,dhp
1739683591.479,-32.715,-40.527,-47.363,-44.922,0.000,dhp
1739683591.483,-30.762,-49.805,-40.527,-49.316,0.000,dhp
1739683591.487,-26.855,-55.664,-36.621,-46.387,0.000,dhp
1739683591.491,-32.715,-48.340,-41.016,-53.223,0.000,dhp
1739683591.495,-42.480,-37.598,-43.457,-60.059,0.000,dhp
1739683591.498,-34.180,-39.551,-44.922,-54.688,0.000,dhp
1739683591.502,-33.691,-43.457,-46.875,-53.223,0.000,dhp
1739683591.506,-38.574,-41.016,-44.922,-55.664,0.000,dhp
1739683591.510,-41.016,-41.504,-42.969,-62.012,0.000,dhp
1739683591.514,-37.109,-40.527,-46.387,-60.547,0.000,dhp
1739683591.518,-34.668,-37.598,-50.293,-50.781,0.000,dhp
1739683591.522,-34.180,-41.504,-44.922,-42.969,0.000,dhp
1739683591.526,-29.297,-48.340,-47.852,-42.480,0.000,dhp
1739683591.530,-28.809,-53.223,-56.152,-41.504,0.000,dhp
1739683591.534,-35.645,-57.617,-58.105,-35.156,0.000,dhp
1739683591.537,-35.645,-48.828,-51.270,-34.180,0.000,dhp
1739683591.541,-30.762,-39.551,-46.875,-33.203,0.000,dhp
1739683591.545,-24.414,-38.574,-52.246,-38.086,0.000,dhp
1739683591.549,-21.973,-35.156,-54.688,-37.109,0.000,dhp
1739683591.553,-28.320,-33.203,-46.387,-33.203,0.000,dhp
1739683591.557,-38.086,-41.504,-48.340,-42.969,0.000,dhp
1739683591.561,-36.621,-45.898,-53.711,-43.945,0.000,dhp
1739683591.565,-29.785,-38.086,-49.316,-32.715,0.000,dhp
1739683591.569,-31.250,-34.668,-48.828,-40.039,0.000,dhp
1739683591.573,-32.715,-41.504,-45.410,-34.668,0.000,dhp
1739683591.577,-26.367,-41.992,-34.180,-19.043,0.000,dhp
1739683591.580,-37.598,-35.645,-38.086,-32.227,0.000,dhp
1739683591.584,-52.734,-32.715,-43.945,-40.527,0.000,dhp
1739683591.588,-44.434,-37.109,-42.480,-36.621,0.000,dhp
1739683591.592,-42.480,-47.363,-37.109,-35.645,0.000,dhp
1739683591.596,-51.270,-45.410,-37.109,-42.969,0.000,dhp
1739683591.600,-44.434,-40.039,-44.434,-42.969,0.000,dhp
1739683591.604,-33.203,-39.062,-41.992,-33.691,0.000,dhp
1739683591.608,-35.645,-43.457,-41.016,-39.551,0.000,dhp
1739683591.612,-31.738,-41.992,-42.969,-39.062,0.000,dhp
1739683591.616,-20.020,-35.645,-39.062,-36.133,0.000,dhp
1739683591.619,-19.531,-40.039,-40.527,-42.480,0.000,dhp
1739683591.623,-20.996,-43.945,-40.039,-36.133,0.000,dhp
1739683591.627,-9.766,-35.156,-42.480,-39.062,0.000,dhp
1739683591.631,-9.277,-31.738,-43.457,-41.504,0.000,dhp
1739683591.635,-22.949,-40.527,-36.621,-32.227,0.000,dhp
1739683591.639,-17.578,-42.480,-34.180,-23.926,0.000,dhp
1739683591.643,-0.977,-38.086,-33.203,-23.926,0.000,dhp
1739683591.647,8.301,-39.062,-38.086,-30.762,0.000,dhp
1739683591.651,1.465,-43.457,-46.875,-31.250,0.000,dhp
1739683591.655,-8.789,-41.504,-43.457,-30.762,0.000,dhp
1739683591.659,-10.742,-35.156,-42.480,-27.832,0.000,dhp
1739683591.662,-10.254,-37.109,-50.293,-26.367,0.000,dhp
1739683591.666,-11.230,-41.016,-56.152,-29.297,0.000,dhp
1739683591.670,-19.043,-43.457,-54.199,-26.855,0.000,dhp
1739683591.674,-18.066,-42.969,-50.781,-23.438,0.000,dhp
1739683591.678,-18.066,-42.480,-52.246,-27.344,0.000,dhp
1739683591.682,-19.531,-47.363,-54.199,-23.926,0.000,dhp
1739683591.686,-14.160,-41.504,-47.852,-23.438,0.000,dhp
1739683591.690,-20.996,-36.133,-45.410,-41.992,0.000,dhp
1739683591.694,-31.738,-41.016,-43.945,-42.480,0.000,dhp
1739683591.698,-31.250,-42.969,-41.016,-31.738,0.000,dhp
1739683591.701,-39.551,-45.898,-44.434,-36.621,0.000,dhp
1739683591.705,-53.223,-54.199,-45.410,-38.086,0.000,dhp
1739683591.709,-51.270,-56.641,-44.922,-33.203,0.000,dhp
1739683591.713,-52.246,-54.688,-49.805,-38.574,0.000,dhp
1739683591.717,-55.176,-54.199,-53.711,-37.598,0.000,dhp
1739683591.721,-55.176,-51.758,-48.828,-34.180,0.000,dhp
1739683591.725,-53.223,-49.316,-46.875,-31.738,0.000,dhp
1739683591.729,-61.523,-48.340,-51.270,-31.738,0.000,dhp
1739683591.733,-63.965,-42.969,-45.898,-34.180,0.000,dhp
1739683591.737,-44.922,-41.992,-40.527,-36.621,0.000,dhp
1739683591.740,-36.621,-41.992,-41.016,-40.039,0.000,dhp
1739683591.744,-49.316,-37.598,-36.621,-42.969,0.000,dhp
1739683591.748,-44.922,-36.621,-40.527,-45.410,0.000,dhp
1739683591.752,-38.086,-34.668,-50.293,-39.062,0.000,dhp
1739683591.756,-41.016,-38.086,-54.199,-39.062,0.000,dhp
1739683591.760,-36.133,-44.434,-55.176,-46.875,0.000,dhp
1739683591.764,-28.320,-46.875,-49.805,-38.086,0.000,dhp
1739683591.768,-25.879,-39.062,-48.828,-34.668,0.000,dhp
1739683591.772,-27.344,-40.039,-49.805,-31.738,0.000,dhp
1739683591.776,-35.156,-41.016,-43.945,-32.715,0.000,dhp
1739683591.779,-37.109,-40.527,-42.969,-34.668,0.000,dhp
1739683591.783,-27.344,-41.504,-44.434,-20.996,0.000,dhp
1739683591.787,-25.391,-36.621,-49.805,-25.879,0.000,dhp
1739683591.791,-36.133,-33.691,-52.734,-37.109,0.000,dhp
1739683591.795,-40.039,-33.691,-52.734,-36.621,0.000,dhp
1739683591.799,-35.156,-36.621,-52.246,-32.227,0.000,dhp
1739683591.803,-41.016,-41.504,-51.758,-36.133,0.000,dhp
1739683591.807,-40.527,-42.480,-49.316,-42.969,0.000,dhp
1739683591.811,-38.086,-41.992,-49.805,-34.668,0.000,dhp
1739683591.815,-37.598,-45.898,-47.363,-30.273,0.000,dhp
1739683591.819,-37.109,-50.781,-46.875,-34.668,0.000,dhp
1739683591.822,-38.574,-44.922,-47.852,-39.551,0.000,dhp
1739683591.826,-36.133,-40.527,-50.781,-34.180,0.000,dhp
1739683591.830,-44.434,-41.992,-51.270,-28.320,0.000,dhp
1739683591.834,-48.340,-44.434,-48.340,-34.180,0.000,dhp
1739683591.838,-44.434,-49.316,-48.828,-44.434,0.000,dhp
1739683591.842,-42.480,-50.781,-47.852,-41.992,0.000,dhp
1739683591.846,-45.898,-51.270,-48.340,-33.203,0.000,dhp
1739683591.850,-41.016,-50.781,-50.781,-35.645,0.000,dhp
1739683591.854,-35.645,-50.781,-49.805,-37.598,0.000,dhp
1739683591.858,-50.781,-50.293,-45.410,-38.574,0.000,dhp
1739683591.861,-41.992,-49.316,-44.922,-33.691,0.000,dhp
1739683591.865,-28.320,-42.480,-43.945,-31.250,0.000,dhp
1739683591.869,-37.598,-37.598,-42.480,-41.504,0.000,dhp
1739683591.873,-39.551,-42.969,-52.246,-44.434,0.000,dhp
1739683591.877,-39.062,-48.828,-56.641,-41.504,0.000,dhp
1739683591.881,-33.203,-48.828,-49.316,-34.180,0.000,dhp
1739683591.885,-24.414,-41.504,-44.434,-29.785,0.000,dhp
1739683591.889,-25.879,-38.574,-40.039,-25.391,0.000,dhp
1739683591.893,-33.203,-39.551,-41.992,-20.508,0.000,dhp
1739683591.897,-31.250,-37.598,-47.363,-23.438,0.000,dhp
1739683591.900,-22.949,-35.156,-45.410,-25.879,0.000,dhp
1739683591.904,-25.879,-35.645,-44.922,-24.414,0.000,dhp
1739683591.908,-30.762,-39.551,-44.434,-21.484,0.000,dhp
1739683591.912,-32.227,-31.738,-41.992,-25.879,0.000,dhp
1739683591.916,-30.273,-29.297,-43.945,-32.715,0.000,dhp
1739683591.920,-28.320,-31.738,-43.945,-29.297,0.000,dhp
1739683591.924,-30.273,-28.809,-41.992,-29.785,0.000,dhp
1739683591.928,-33.203,-26.855,-40.527,-33.691,0.000,dhp
1739683591.932,-29.785,-29.785,-40.527,-33.203,0.000,dhp
1739683591.936,-29.785,-41.016,-43.457,-34.668,0.000,dhp
1739683591.940,-28.809,-41.992,-42.969,-35.156,0.000,dhp
1739683591.943,-28.320,-38.086,-44.434,-38.086,0.000,dhp
1739683591.947,-40.527,-43.945,-48.828,-44.434,0.000,dhp
1739683591.951,-40.527,-43.945,-46.875,-41.016,0.000,dhp
1739683591.955,-33.691,-41.016,-46.387,-38.086,0.000,dhp
1739683591.959,-34.668,-37.109,-47.363,-36.133,0.000,dhp
1739683591.963,-30.273,-35.156,-47.363,-33.203,0.000,dhp
1739683591.967,-26.855,-40.527,-47.852,-31.250,0.000,dhp
1739683591.971,-23.926,-41.016,-46.387,-33.691,0.000,dhp
1739683591.975,-23.926,-42.480,-43.945,-31.738,0.000,dhp
1739683591.979,-27.832,-42.969,-40.527,-20.996,0.000,dhp
1739683591.982,-27.344,-39.551,-35.645,-22.949,0.000,dhp
1739683591.986,-24.414,-32.715,-35.645,-31.250,0.000,dhp
1739683591.990,-17.578,-32.227,-40.527,-35.156,0.000,dhp
1739683591.994,-18.066,-36.621,-45.898,-30.762,0.000,dhp
1739683591.998,-25.879,-37.109,-46.387,-26.367,0.000,dhp
1739683592.002,-33.691,-33.691,-41.504,-31.250,0.000,dhp
1739683592.006,-36.621,-32.227,-42.480,-40.527,0.000,dhp
1739683592.010,-31.738,-37.109,-43.457,-41.992,0.000,dhp
1739683592.014,-30.273,-35.156,-39.062,-41.992,0.000,dhp
1739683592.018,-33.203,-25.391,-38.086,-49.805,0.000,dhp
1739683592.021,-37.109,-29.785,-44.434,-53.223,0.000,dhp
1739683592.025,-42.969,-36.133,-47.852,-52.734,0.000,dhp
1739683592.029,-40.527,-32.715,-47.363,-53.711,0.000,dhp
1739683592.033,-31.250,-32.227,-41.016,-52.734,0.000,dhp
1739683592.037,-26.855,-36.133,-41.992,-50.293,0.000,dhp
1739683592.041,-24.902,-44.922,-47.363,-46.387,0.000,dhp
1739683592.045,-20.508,-49.316,-43.457,-44.922,0.000,dhp
1739683592.049,-40.527,-45.898,-39.551,-61.523,0.000,dhp
1739683592.053,-51.270,-42.969,-41.992,-64.941,0.000,dhp
1739683592.057,-43.945,-45.410,-46.875,-58.105,0.000,dhp
1739683592.060,-47.852,-42.480,-42.480,-60.547,0.000,dhp
1739683592.064,-51.758,-39.551,-40.527,-60.059,0.000,dhp
1739683592.068,-55.176,-39.062,-42.969,-48.828,0.000,dhp
1739683592.072,-55.176,-33.203,-44.922,-44.434,0.000,dhp
1739683592.076,-46.387,-28.809,-42.480,-50.293,0.000,dhp
1739683592.080,-37.598,-30.273,-41.016,-46.387,0.000,dhp
1739683592.084,-30.273,-27.344,-40.527,-33.203,0.000,dhp
1739683592.088,-30.762,-26.367,-40.039,-31.250,0.000,dhp
