timestamps,TP9,AF7,AF8,TP10,Right AUX,label
1739685124.514,-68.848,-29.785,-51.758,-33.691,0.000,CFM
1739685124.518,-53.223,-25.879,-45.898,-32.715,0.000,CFM
1739685124.522,-47.363,-30.762,-44.922,-31.738,0.000,CFM
1739685124.526,-42.969,-37.109,-49.805,-31.738,0.000,CFM
1739685124.530,-33.203,-31.738,-47.852,-43.457,0.000,CFM
1739685124.534,-27.832,-30.762,-44.434,-51.270,0.000,CFM
1739685124.538,-22.461,-30.762,-46.387,-49.316,0.000,CFM
1739685124.542,-16.113,-25.391,-45.410,-44.434,0.000,CFM
1739685124.545,-12.207,-24.414,-51.270,-45.410,0.000,CFM
1739685124.549,-12.695,-24.902,-62.500,-52.734,0.000,CFM
1739685124.553,-6.836,-26.367,-62.988,-51.758,0.000,CFM
1739685124.557,3.418,-23.926,-54.688,-46.875,0.000,CFM
1739685124.561,6.836,-22.461,-49.316,-47.852,0.000,CFM
1739685124.565,0.977,-25.391,-52.246,-51.270,0.000,CFM
1739685124.569,-7.812,-32.715,-57.129,-53.711,0.000,CFM
1739685124.573,-16.113,-36.621,-54.688,-60.059,0.000,CFM
1739685124.577,-16.113,-32.227,-50.781,-61.035,0.000,CFM
1739685124.581,-13.184,-29.785,-51.758,-51.270,0.000,CFM
1739685124.585,-9.277,-33.203,-52.734,-49.805,0.000,CFM
1739685124.588,-5.859,-34.180,-46.875,-52.734,0.000,CFM
1739685124.592,-2.441,-27.344,-44.434,-52.246,0.000,CFM
1739685124.596,1.953,-28.320,-50.293,-50.293,0.000,CFM
1739685124.600,-0.488,-30.762,-51.270,-48.340,0.000,CFM
1739685124.604,-8.789,-27.344,-43.945,-48.828,0.000,CFM
1739685124.608,-15.137,-23.926,-39.551,-49.316,0.000,CFM
1739685124.612,-22.949,-27.344,-40.039,-49.805,0.000,CFM
1739685124.616,-26.367,-32.227,-44.434,-50.781,0.000,CFM
1739685124.620,-32.227,-24.414,-37.598,-53.711,0.000,CFM
1739685124.624,-41.504,-19.531,-32.715,-46.387,0.000,CFM
1739685124.628,-42.480,-22.461,-33.691,-35.645,0.000,CFM
1739685124.631,-41.016,-24.414,-35.156,-34.180,0.000,CFM
1739685124.635,-41.992,-24.902,-37.598,-41.504,0.000,CFM
1739685124.639,-41.992,-31.738,-42.969,-44.434,0.000,CFM
1739685124.643,-33.203,-34.668,-46.387,-46.387,0.000,CFM
1739685124.647,-18.066,-27.344,-44.922,-45.898,0.000,CFM
1739685124.651,-9.277,-23.438,-43.457,-46.875,0.000,CFM
1739685124.655,-2.930,-24.414,-47.363,-42.969,0.000,CFM
1739685124.659,-1.465,-28.809,-51.758,-39.551,0.000,CFM
1739685124.663,0.977,-23.926,-48.828,-43.945,0.000,CFM
1739685124.667,0.000,-22.461,-51.758,-45.410,0.000,CFM
1739685124.670,-2.930,-28.809,-55.176,-44.922,0.000,CFM
1739685124.674,0.488,-31.250,-56.641,-39.551,0.000,CFM
1739685124.678,-5.371,-27.832,-56.152,-41.504,0.000,CFM
1739685124.682,-17.090,-28.809,-54.688,-41.504,0.000,CFM
1739685124.686,-19.531,-30.273,-55.664,-36.133,0.000,CFM
1739685124.690,-28.320,-32.715,-55.664,-41.016,0.000,CFM
1739685124.694,-31.738,-28.809,-53.223,-39.062,0.000,CFM
1739685124.698,-27.344,-24.414,-48.828,-34.180,0.000,CFM
1739685124.702,-29.297,-25.391,-49.316,-39.551,0.000,CFM
1739685124.706,-30.273,-23.926,-51.758,-43.945,0.000,CFM
1739685124.710,-24.414,-21.973,-47.852,-38.086,0.000,CFM
1739685124.713,-15.137,-21.973,-45.410,-37.109,0.000,CFM
1739685124.717,-14.160,-22.949,-45.410,-41.504,0.000,CFM
1739685124.721,-13.672,-27.832,-46.875,-39.062,0.000,CFM
1739685124.725,-10.254,-25.879,-42.969,-35.156,0.000,CFM
1739685124.729,-6.348,-24.902,-42.480,-33.691,0.000,CFM
1739685124.733,-8.301,-23.438,-47.363,-39.551,0.000,CFM
1739685124.737,-9.277,-22.461,-50.293,-41.992,0.000,CFM
1739685124.741,-3.418,-29.785,-49.316,-39.062,0.000,CFM
1739685124.745,-5.859,-29.297,-48.340,-40.039,0.000,CFM
1739685124.749,-13.672,-24.902,-55.176,-40.039,0.000,CFM
1739685124.753,-16.602,-22.949,-52.246,-38.086,0.000,CFM
1739685124.756,-15.625,-22.461,-47.363,-37.598,0.000,CFM
1739685124.760,-9.766,-23.438,-47.852,-42.969,0.000,CFM
1739685124.764,-10.254,-26.855,-50.293,-46.387,0.000,CFM
1739685124.768,-16.113,-24.902,-50.781,-44.434,0.000,CFM
1739685124.772,-19.043,-26.367,-53.223,-47.363,0.000,CFM
1739685124.776,-28.320,-30.273,-53.711,-49.316,0.000,CFM
1739685124.780,-25.391,-29.785,-52.734,-46.875,0.000,CFM
1739685124.784,-19.043,-29.297,-54.688,-44.434,0.000,CFM
1739685124.788,-17.090,-27.832,-56.152,-42.480,0.000,CFM
1739685124.792,-8.301,-26.367,-56.641,-39.062,0.000,CFM
1739685124.795,1.465,-27.832,-53.711,-32.715,0.000,CFM
1739685124.799,3.906,-24.902,-53.223,-30.762,0.000,CFM
1739685124.803,-2.441,-23.438,-52.734,-29.785,0.000,CFM
1739685124.807,-3.418,-24.902,-48.828,-27.832,0.000,CFM
1739685124.811,-8.301,-28.320,-48.340,-28.320,0.000,CFM
1739685124.815,-25.879,-24.902,-43.457,-31.250,0.000,CFM
1739685124.819,-40.527,-29.785,-47.363,-33.691,0.000,CFM
1739685124.823,-52.246,-34.668,-56.152,-33.203,0.000,CFM
1739685124.827,-59.082,-27.344,-51.758,-34.668,0.000,CFM
1739685124.831,-60.547,-23.926,-48.340,-39.551,0.000,CFM
1739685124.835,-57.617,-27.832,-50.293,-41.016,0.000,CFM
1739685124.838,-55.664,-30.273,-51.758,-39.551,0.000,CFM
1739685124.842,-57.129,-26.855,-51.270,-42.480,0.000,CFM
1739685124.846,-49.805,-24.902,-46.875,-44.922,0.000,CFM
1739685124.850,-39.551,-28.320,-46.875,-39.551,0.000,CFM
1739685124.854,-32.715,-31.738,-50.781,-36.621,0.000,CFM
1739685124.858,-29.785,-31.250,-52.246,-43.945,0.000,CFM
1739685124.862,-25.879,-23.926,-45.410,-42.969,0.000,CFM
1739685124.866,-13.672,-21.484,-41.504,-38.574,0.000,CFM
1739685124.870,-10.254,-28.320,-44.922,-41.504,0.000,CFM
1739685124.874,-1.953,-29.297,-42.480,-43.945,0.000,CFM
1739685124.878,5.371,-22.461,-41.016,-35.645,0.000,CFM
1739685124.881,-2.441,-20.508,-43.945,-23.926,0.000,CFM
1739685124.885,-13.672,-25.879,-42.969,-23.926,0.000,CFM
1739685124.889,-24.414,-21.973,-38.086,-20.996,0.000,CFM
1739685124.893,-35.645,-19.531,-41.016,-20.020,0.000,CFM
1739685124.897,-42.480,-23.926,-41.504,-26.367,0.000,CFM
1739685124.901,-40.039,-25.391,-38.574,-20.996,0.000,CFM
1739685124.905,-32.227,-20.020,-34.668,-20.020,0.000,CFM
1739685124.909,-27.344,-18.066,-35.156,-21.484,0.000,CFM
1739685124.913,-17.578,-23.438,-42.480,-29.785,0.000,CFM
1739685124.917,-9.277,-27.832,-48.828,-30.273,0.000,CFM
1739685124.920,-4.883,-28.809,-45.898,-24.414,0.000,CFM
1739685124.924,0.000,-23.438,-39.551,-26.855,0.000,CFM
1739685124.928,4.883,-20.996,-40.039,-25.391,0.000,CFM
1739685124.932,6.836,-19.531,-38.086,-24.414,0.000,CFM
1739685124.936,1.953,-19.531,-34.180,-21.484,0.000,CFM
1739685124.940,-7.324,-23.438,-36.133,-19.531,0.000,CFM
1739685124.944,-12.695,-24.902,-38.086,-20.996,0.000,CFM
1739685124.948,-6.348,-21.484,-31.738,-15.137,0.000,CFM
1739685124.952,-12.695,-22.461,-33.691,-14.648,0.000,CFM
1739685124.956,-17.090,-25.391,-37.598,-15.625,0.000,CFM
1739685124.959,-8.789,-26.367,-36.621,-9.766,0.000,CFM
1739685124.963,-0.488,-20.996,-35.156,-12.695,0.000,CFM
1739685124.967,8.789,-18.066,-33.691,-21.484,0.000,CFM
1739685124.971,15.625,-22.461,-31.738,-18.066,0.000,CFM
1739685124.975,20.020,-21.973,-28.809,-12.207,0.000,CFM
1739685124.979,11.230,-21.484,-28.809,-17.578,0.000,CFM
1739685124.983,-2.441,-22.949,-29.785,-19.531,0.000,CFM
1739685124.987,-6.348,-24.414,-30.762,-18.555,0.000,CFM
1739685124.991,-9.766,-30.273,-31.738,-15.625,0.000,CFM
1739685124.995,-13.672,-31.738,-29.785,-13.672,0.000,CFM
1739685124.999,-12.695,-24.902,-27.344,-15.625,0.000,CFM
1739685125.002,-6.348,-22.949,-30.273,-8.301,0.000,CFM
1739685125.006,-5.859,-22.461,-28.809,-0.488,0.000,CFM
1739685125.010,-20.508,-20.508,-27.832,-3.418,0.000,CFM
1739685125.014,-27.344,-21.973,-37.109,-1.953,0.000,CFM
1739685125.018,-32.227,-29.297,-42.480,-8.789,0.000,CFM
1739685125.022,-33.691,-29.297,-39.551,-15.625,0.000,CFM
1739685125.026,-23.926,-27.344,-38.574,-11.719,0.000,CFM
1739685125.030,-18.555,-29.785,-39.062,-16.113,0.000,CFM
1739685125.034,-7.324,-29.785,-40.039,-16.113,0.000,CFM
1739685125.038,4.883,-28.809,-35.156,-17.090,0.000,CFM
1739685125.042,9.766,-28.320,-34.668,-23.926,0.000,CFM
1739685125.045,9.277,-30.762,-49.316,-27.832,0.000,CFM
1739685125.049,14.160,-32.715,-53.711,-21.484,0.000,CFM
1739685125.053,20.996,-31.250,-43.457,-18.066,0.000,CFM
1739685125.057,21.484,-28.809,-40.039,-24.414,0.000,CFM
1739685125.061,8.301,-29.297,-41.992,-28.320,0.000,CFM
1739685125.065,-4.395,-30.273,-44.922,-30.273,0.000,CFM
1739685125.069,-14.648,-31.250,-43.945,-30.762,0.000,CFM
1739685125.073,-21.484,-30.273,-39.551,-24.902,0.000,CFM
1739685125.077,-19.043,-32.227,-39.551,-20.508,0.000,CFM
1739685125.081,-13.184,-32.715,-36.621,-20.508,0.000,CFM
1739685125.084,-3.906,-29.785,-35.156,-19.043,0.000,CFM
1739685125.088,5.371,-27.344,-36.621,-17.578,0.000,CFM
1739685125.092,10.742,-29.297,-40.527,-20.020,0.000,CFM
1739685125.096,13.184,-29.785,-44.434,-24.414,0.000,CFM
1739685125.100,3.906,-25.879,-40.039,-31.738,0.000,CFM
1739685125.104,-15.137,-34.180,-40.527,-25.391,0.000,CFM
1739685125.108,-31.738,-34.668,-45.410,-27.344,0.000,CFM
1739685125.112,-41.992,-28.809,-46.387,-33.691,0.000,CFM
1739685125.116,-51.270,-33.691,-43.945,-37.109,0.000,CFM
1739685125.120,-46.875,-34.668,-39.062,-37.598,0.000,CFM
1739685125.124,-39.062,-34.668,-42.480,-32.227,0.000,CFM
1739685125.127,-34.180,-33.203,-44.922,-35.645,0.000,CFM
1739685125.131,-24.414,-26.855,-41.992,-33.203,0.000,CFM
1739685125.135,-11.719,-27.344,-38.574,-35.156,0.000,CFM
1739685125.139,0.977,-29.297,-44.434,-35.156,0.000,CFM
1739685125.143,2.441,-25.391,-51.270,-35.645,0.000,CFM
1739685125.147,-3.906,-26.855,-50.781,-41.016,0.000,CFM
1739685125.151,-10.742,-28.809,-47.852,-40.039,0.000,CFM
1739685125.155,-24.414,-32.715,-47.363,-41.016,0.000,CFM
1739685125.159,-41.504,-38.086,-46.875,-38.574,0.000,CFM
1739685125.163,-51.758,-38.086,-48.828,-36.621,0.000,CFM
1739685125.167,-57.129,-37.109,-49.805,-35.156,0.000,CFM
1739685125.170,-57.617,-35.156,-47.363,-28.320,0.000,CFM
1739685125.174,-47.363,-28.320,-44.434,-19.043,0.000,CFM
1739685125.178,-40.039,-22.949,-41.992,-19.043,0.000,CFM
1739685125.182,-39.551,-25.879,-46.387,-25.391,0.000,CFM
1739685125.186,-34.668,-25.391,-51.758,-28.809,0.000,CFM
1739685125.190,-36.133,-23.438,-46.875,-39.062,0.000,CFM
1739685125.194,-39.551,-34.180,-52.734,-48.828,0.000,CFM
1739685125.198,-31.738,-42.480,-63.965,-51.270,0.000,CFM
1739685125.202,-17.578,-35.156,-60.059,-51.758,0.000,CFM
1739685125.206,-10.742,-30.762,-54.199,-47.852,0.000,CFM
1739685125.209,-6.348,-34.180,-56.641,-44.922,0.000,CFM
1739685125.213,-2.930,-32.715,-59.082,-43.945,0.000,CFM
1739685125.217,-1.465,-26.367,-54.199,-46.387,0.000,CFM
1739685125.221,-8.301,-23.926,-49.805,-48.340,0.000,CFM
1739685125.225,-10.254,-25.879,-51.270,-40.039,0.000,CFM
1739685125.229,-26.367,-32.227,-53.711,-41.016,0.000,CFM
1739685125.233,-50.781,-35.156,-48.340,-43.457,0.000,CFM
1739685125.237,-59.570,-30.762,-46.387,-43.945,0.000,CFM
1739685125.241,-65.918,-33.203,-49.805,-47.363,0.000,CFM
1739685125.245,-61.523,-32.715,-50.293,-50.293,0.000,CFM
1739685125.248,-52.246,-24.902,-50.293,-51.758,0.000,CFM
1739685125.252,-48.828,-29.785,-53.223,-53.711,0.000,CFM
1739685125.256,-46.387,-38.086,-54.688,-53.711,0.000,CFM
1739685125.260,-39.551,-35.645,-60.059,-49.805,0.000,CFM
1739685125.264,-28.809,-35.645,-61.523,-56.152,0.000,CFM
1739685125.268,-24.902,-37.598,-54.199,-61.035,0.000,CFM
1739685125.272,-19.531,-39.551,-55.176,-54.199,0.000,CFM
1739685125.276,-13.672,-36.621,-54.199,-52.734,0.000,CFM
1739685125.280,-15.137,-29.785,-51.758,-60.059,0.000,CFM
1739685125.284,-9.277,-27.832,-53.223,-59.082,0.000,CFM
1739685125.288,-10.742,-28.809,-49.316,-53.223,0.000,CFM
1739685125.291,-31.250,-33.203,-47.852,-56.152,0.000,CFM
1739685125.295,-42.480,-35.645,-47.852,-56.152,0.000,CFM
1739685125.299,-38.574,-30.762,-42.969,-49.316,0.000,CFM
1739685125.303,-38.086,-32.715,-43.945,-42.969,0.000,CFM
1739685125.307,-39.551,-33.203,-47.363,-44.922,0.000,CFM
1739685125.311,-36.621,-31.250,-49.316,-50.781,0.000,CFM
1739685125.315,-35.156,-32.227,-51.270,-50.781,0.000,CFM
1739685125.319,-23.438,-32.715,-55.176,-38.086,0.000,CFM
1739685125.323,-17.090,-31.738,-52.246,-31.738,0.000,CFM
1739685125.327,-18.066,-25.879,-44.922,-30.762,0.000,CFM
1739685125.331,-11.719,-26.367,-46.875,-28.320,0.000,CFM
1739685125.334,-13.184,-33.203,-53.223,-33.203,0.000,CFM
1739685125.338,-13.672,-33.203,-46.387,-40.039,0.000,CFM
1739685125.342,-5.371,-25.879,-39.551,-41.992,0.000,CFM
1739685125.346,1.953,-25.391,-43.457,-38.574,0.000,CFM
1739685125.350,3.418,-30.273,-46.387,-39.551,0.000,CFM
1739685125.354,-3.906,-28.320,-43.945,-41.992,0.000,CFM
1739685125.358,-15.625,-27.344,-43.945,-41.992,0.000,CFM
1739685125.362,-22.949,-30.273,-45.410,-39.062,0.000,CFM
1739685125.366,-37.109,-33.203,-49.805,-34.668,0.000,CFM
1739685125.370,-54.688,-34.180,-50.781,-35.156,0.000,CFM
1739685125.373,-62.012,-31.738,-44.434,-35.156,0.000,CFM
1739685125.377,-59.082,-32.715,-42.969,-24.902,0.000,CFM
1739685125.381,-59.570,-33.203,-42.969,-16.602,0.000,CFM
1739685125.385,-62.012,-31.250,-41.504,-24.902,0.000,CFM
1739685125.389,-56.152,-32.715,-41.504,-23.926,0.000,CFM
1739685125.393,-48.828,-36.133,-44.434,-15.625,0.000,CFM
1739685125.397,-47.852,-39.551,-44.922,-22.461,0.000,CFM
1739685125.401,-43.457,-39.551,-42.969,-28.320,0.000,CFM
1739685125.405,-34.668,-38.574,-45.410,-24.414,0.000,CFM
1739685125.409,-27.832,-42.969,-48.340,-27.832,0.000,CFM
1739685125.413,-21.484,-41.504,-46.387,-27.344,0.000,CFM
1739685125.416,-11.719,-34.180,-37.598,-23.926,0.000,CFM
1739685125.420,4.395,-33.203,-33.203,-19.531,0.000,CFM
1739685125.424,12.695,-32.715,-39.551,-14.160,0.000,CFM
1739685125.428,20.020,-28.809,-39.551,-19.043,0.000,CFM
1739685125.432,27.832,-25.391,-37.598,-20.508,0.000,CFM
1739685125.436,25.391,-22.461,-39.062,-21.973,0.000,CFM
1739685125.440,13.184,-20.996,-38.574,-22.461,0.000,CFM
1739685125.444,-2.930,-21.484,-42.480,-27.832,0.000,CFM
1739685125.448,-8.789,-20.508,-41.504,-31.738,0.000,CFM
1739685125.452,-15.625,-21.973,-41.016,-29.785,0.000,CFM
1739685125.456,-20.020,-25.879,-45.898,-33.691,0.000,CFM
1739685125.459,-12.695,-27.344,-46.875,-33.203,0.000,CFM
1739685125.463,-9.766,-27.832,-43.457,-35.156,0.000,CFM
1739685125.467,-15.625,-32.715,-45.898,-35.645,0.000,CFM
1739685125.471,-7.812,-38.086,-45.410,-27.344,0.000,CFM
1739685125.475,1.953,-31.250,-40.039,-25.879,0.000,CFM
1739685125.479,6.348,-30.762,-39.062,-24.902,0.000,CFM
1739685125.483,5.859,-35.156,-38.574,-32.227,0.000,CFM
1739685125.487,0.977,-34.668,-41.504,-38.574,0.000,CFM
1739685125.491,-2.930,-34.180,-42.480,-43.457,0.000,CFM
1739685125.495,-7.324,-34.668,-41.504,-46.387,0.000,CFM
1739685125.498,-13.184,-38.574,-44.434,-44.434,0.000,CFM
1739685125.502,-15.137,-36.133,-45.410,-43.945,0.000,CFM
1739685125.506,-28.320,-34.180,-41.504,-51.270,0.000,CFM
1739685125.510,-41.504,-32.227,-42.480,-48.828,0.000,CFM
1739685125.514,-40.527,-31.250,-44.922,-40.527,0.000,CFM
1739685125.518,-36.133,-28.320,-42.969,-37.109,0.000,CFM
1739685125.522,-35.156,-24.902,-41.016,-37.109,0.000,CFM
1739685125.526,-35.156,-27.832,-39.551,-44.434,0.000,CFM
1739685125.530,-31.250,-30.273,-40.527,-41.504,0.000,CFM
1739685125.534,-30.273,-27.832,-39.062,-36.621,0.000,CFM
1739685125.538,-29.297,-24.414,-36.621,-33.691,0.000,CFM
1739685125.541,-34.180,-30.762,-38.574,-35.645,0.000,CFM
1739685125.545,-47.852,-32.227,-43.945,-38.086,0.000,CFM
1739685125.549,-56.641,-29.297,-44.434,-34.180,0.000,CFM
1739685125.553,-65.430,-31.250,-41.504,-39.062,0.000,CFM
1739685125.557,-68.848,-34.668,-43.457,-42.969,0.000,CFM
1739685125.561,-66.895,-35.645,-43.457,-34.180,0.000,CFM
1739685125.565,-65.918,-32.227,-41.504,-38.086,0.000,CFM
1739685125.569,-58.594,-26.855,-41.504,-44.922,0.000,CFM
1739685125.573,-47.363,-28.809,-42.969,-33.691,0.000,CFM
1739685125.577,-39.551,-31.250,-39.551,-28.809,0.000,CFM
1739685125.580,-40.527,-25.391,-40.039,-35.156,0.000,CFM
1739685125.584,-44.922,-29.297,-44.922,-42.480,0.000,CFM
1739685125.588,-43.457,-37.109,-42.480,-46.875,0.000,CFM
1739685125.592,-36.133,-38.086,-42.480,-50.293,0.000,CFM
1739685125.596,-25.879,-36.621,-40.527,-55.176,0.000,CFM
1739685125.600,-21.484,-39.062,-42.969,-57.617,0.000,CFM
1739685125.604,-17.578,-43.457,-48.340,-57.129,0.000,CFM
1739685125.608,-14.160,-39.062,-46.387,-49.316,0.000,CFM
1739685125.612,-19.043,-32.227,-38.086,-45.898,0.000,CFM
1739685125.616,-28.809,-31.250,-38.086,-44.434,0.000,CFM
1739685125.620,-28.320,-29.297,-41.992,-41.504,0.000,CFM
1739685125.623,-24.902,-24.902,-41.992,-41.016,0.000,CFM
1739685125.627,-20.020,-24.902,-44.434,-41.016,0.000,CFM
1739685125.631,-12.695,-29.297,-43.945,-41.504,0.000,CFM
1739685125.635,-3.418,-29.297,-43.945,-40.527,0.000,CFM
1739685125.639,0.977,-26.367,-47.852,-41.504,0.000,CFM
1739685125.643,-0.977,-27.344,-49.316,-36.621,0.000,CFM
1739685125.647,4.395,-27.344,-45.410,-36.133,0.000,CFM
1739685125.651,-6.348,-29.785,-49.805,-43.945,0.000,CFM
1739685125.655,-38.574,-27.344,-52.246,-53.223,0.000,CFM
1739685125.659,-45.410,-20.996,-45.898,-51.758,0.000,CFM
1739685125.662,-45.898,-21.973,-42.480,-44.434,0.000,CFM
1739685125.666,-46.387,-21.484,-46.875,-47.363,0.000,CFM
1739685125.670,-42.480,-23.438,-49.805,-46.387,0.000,CFM
1739685125.674,-37.109,-24.902,-51.758,-40.527,0.000,CFM
1739685125.678,-21.484,-26.367,-48.828,-42.480,0.000,CFM
1739685125.682,-17.090,-32.715,-44.434,-42.480,0.000,CFM
1739685125.686,-14.648,-34.180,-40.039,-39.062,0.000,CFM
1739685125.690,-4.395,-32.227,-37.598,-38.086,0.000,CFM
1739685125.694,-0.488,-35.645,-39.062,-35.156,0.000,CFM
1739685125.698,-11.719,-33.691,-35.156,-34.180,0.000,CFM
1739685125.702,-26.367,-27.344,-34.668,-31.250,0.000,CFM
1739685125.705,-38.086,-32.715,-41.992,-31.250,0.000,CFM
1739685125.709,-47.852,-35.156,-38.574,-32.715,0.000,CFM
1739685125.713,-55.664,-28.809,-35.156,-35.645,0.000,CFM
1739685125.717,-54.688,-24.902,-35.156,-40.527,0.000,CFM
1739685125.721,-48.340,-27.832,-36.133,-41.504,0.000,CFM
1739685125.725,-42.480,-30.273,-41.016,-37.109,0.000,CFM
1739685125.729,-30.762,-30.762,-41.016,-36.621,0.000,CFM
1739685125.733,-26.855,-29.785,-41.016,-37.598,0.000,CFM
1739685125.737,-25.879,-32.715,-41.504,-37.598,0.000,CFM
1739685125.741,-16.602,-36.621,-45.410,-37.598,0.000,CFM
1739685125.744,-12.695,-34.180,-44.922,-41.016,0.000,CFM
1739685125.748,-5.859,-34.668,-40.039,-39.062,0.000,CFM
1739685125.752,-6.348,-42.480,-41.992,-34.668,0.000,CFM
1739685125.756,-3.418,-42.969,-43.945,-31.738,0.000,CFM
1739685125.760,3.418,-41.504,-41.504,-39.062,0.000,CFM
1739685125.764,-1.465,-41.504,-41.992,-40.527,0.000,CFM
1739685125.768,-14.648,-38.086,-42.480,-37.109,0.000,CFM
1739685125.772,-27.344,-36.133,-41.504,-34.180,0.000,CFM
1739685125.776,-37.598,-34.180,-41.504,-38.086,0.000,CFM
1739685125.780,-47.363,-30.762,-41.016,-37.109,0.000,CFM
1739685125.784,-56.152,-29.297,-42.480,-36.621,0.000,CFM
1739685125.787,-62.012,-31.738,-42.480,-39.062,0.000,CFM
1739685125.791,-62.988,-35.645,-38.086,-40.527,0.000,CFM
1739685125.795,-63.477,-37.598,-33.691,-39.551,0.000,CFM
1739685125.799,-56.152,-39.551,-36.133,-29.785,0.000,CFM
1739685125.803,-57.617,-35.156,-36.133,-25.391,0.000,CFM
1739685125.807,-55.664,-33.203,-38.086,-28.809,0.000,CFM
1739685125.811,-51.270,-33.691,-42.969,-34.668,0.000,CFM
1739685125.815,-48.828,-33.691,-43.945,-38.574,0.000,CFM
1739685125.819,-36.621,-32.227,-36.133,-36.133,0.000,CFM
1739685125.823,-28.809,-37.598,-34.668,-34.668,0.000,CFM
1739685125.827,-21.484,-37.109,-36.621,-33.691,0.000,CFM
1739685125.830,-14.648,-33.691,-35.645,-34.180,0.000,CFM
1739685125.834,-5.859,-31.738,-35.156,-36.133,0.000,CFM
1739685125.838,-1.953,-32.227,-39.062,-32.227,0.000,CFM
1739685125.842,3.906,-31.250,-44.434,-26.855,0.000,CFM
1739685125.846,13.672,-29.785,-42.969,-26.855,0.000,CFM
1739685125.850,5.859,-27.832,-36.621,-41.504,0.000,CFM
1739685125.854,5.859,-28.320,-39.062,-38.574,0.000,CFM
1739685125.858,15.137,-29.785,-38.574,-24.902,0.000,CFM
1739685125.862,16.113,-25.391,-33.691,-24.414,0.000,CFM
1739685125.866,3.906,-29.297,-37.598,-29.297,0.000,CFM
1739685125.869,-10.742,-35.156,-36.621,-26.367,0.000,CFM
1739685125.873,-22.949,-31.738,-36.133,-27.344,0.000,CFM
1739685125.877,-45.410,-35.156,-41.016,-31.738,0.000,CFM
1739685125.881,-61.523,-39.062,-40.527,-26.367,0.000,CFM
1739685125.885,-66.406,-40.039,-42.969,-25.391,0.000,CFM
1739685125.889,-67.383,-42.969,-44.434,-32.715,0.000,CFM
1739685125.893,-67.383,-41.016,-38.574,-36.621,0.000,CFM
1739685125.897,-59.570,-37.598,-36.621,-32.227,0.000,CFM
1739685125.901,-49.805,-38.086,-39.062,-26.367,0.000,CFM
1739685125.905,-42.480,-39.062,-38.574,-31.250,0.000,CFM
1739685125.909,-39.551,-39.551,-37.109,-39.551,0.000,CFM
1739685125.912,-42.969,-35.156,-38.574,-44.434,0.000,CFM
1739685125.916,-41.992,-36.133,-40.527,-45.410,0.000,CFM
1739685125.920,-35.156,-40.527,-42.480,-45.410,0.000,CFM
1739685125.924,-32.227,-40.527,-41.992,-46.875,0.000,CFM
1739685125.928,-22.461,-37.109,-38.086,-43.457,0.000,CFM
1739685125.932,-13.184,-37.598,-41.504,-37.109,0.000,CFM
1739685125.936,-11.719,-45.410,-44.434,-29.785,0.000,CFM
1739685125.940,-8.789,-44.434,-39.551,-36.133,0.000,CFM
1739685125.944,3.418,-38.086,-39.551,-40.039,0.000,CFM
1739685125.948,6.836,-38.574,-44.922,-35.156,0.000,CFM
1739685125.951,-0.488,-40.039,-46.387,-40.039,0.000,CFM
1739685125.955,5.859,-37.109,-41.016,-43.457,0.000,CFM
1739685125.959,6.348,-39.062,-39.062,-39.551,0.000,CFM
1739685125.963,-18.066,-43.457,-47.852,-41.992,0.000,CFM
1739685125.967,-41.992,-37.598,-48.340,-37.109,0.000,CFM
1739685125.971,-53.223,-36.621,-41.504,-33.691,0.000,CFM
1739685125.975,-59.082,-43.945,-41.016,-44.434,0.000,CFM
1739685125.979,-59.082,-49.316,-42.480,-40.039,0.000,CFM
1739685125.983,-57.129,-49.316,-42.480,-30.762,0.000,CFM
1739685125.987,-51.758,-45.410,-41.992,-33.691,0.000,CFM
1739685125.991,-41.016,-41.016,-40.527,-31.738,0.000,CFM
1739685125.994,-36.621,-41.016,-42.480,-22.461,0.000,CFM
1739685125.998,-29.297,-39.551,-43.945,-19.531,0.000,CFM
1739685126.002,-19.043,-35.645,-43.945,-23.438,0.000,CFM
1739685126.006,-17.090,-40.039,-40.527,-25.879,0.000,CFM
1739685126.010,-12.695,-42.480,-36.621,-27.344,0.000,CFM
1739685126.014,-5.859,-36.621,-35.156,-36.133,0.000,CFM
1739685126.018,-0.977,-39.551,-36.133,-34.668,0.000,CFM
1739685126.022,1.953,-45.898,-37.598,-33.691,0.000,CFM
1739685126.026,0.977,-46.387,-41.016,-36.133,0.000,CFM
1739685126.030,-4.883,-42.480,-42.969,-38.574,0.000,CFM
1739685126.033,-2.441,-40.039,-41.016,-37.598,0.000,CFM
1739685126.037,5.859,-38.086,-38.086,-35.645,0.000,CFM
1739685126.041,1.465,-34.668,-38.574,-32.715,0.000,CFM
1739685126.045,-13.672,-33.203,-39.062,-31.250,0.000,CFM
1739685126.049,-31.738,-33.203,-41.992,-34.180,0.000,CFM
1739685126.053,-40.527,-31.738,-43.945,-28.320,0.000,CFM
1739685126.057,-51.270,-30.762,-41.016,-22.949,0.000,CFM
1739685126.061,-56.641,-30.273,-42.969,-23.926,0.000,CFM
1739685126.065,-50.293,-30.762,-42.480,-20.508,0.000,CFM
1739685126.069,-48.340,-35.645,-41.016,-25.879,0.000,CFM
1739685126.073,-44.434,-31.738,-40.039,-31.738,0.000,CFM
